H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	87366701	87566701	harbor2	chr1	87397976	87398652	DNA/hAT-Charlie	2080	+	338	87398314	31613
chr1	230193142	230393142	harbor2	chr1	230199423	230199642	DNA/hAT-Charlie	442	+	110	230199533	6391
chr1	230193142	230393142	harbor2	chr1	230218792	230219129	DNA/hAT-Charlie	2380	+	168	230218960	25818
chr1	230193142	230393142	harbor2	chr1	230270382	230270575	DNA/hAT-Charlie	609	+	96	230270478	77336
chr1	230542426	230742426	harbor2	chr1	230575398	230575549	DNA/hAT-Charlie	559	+	76	230575474	33048
chr1	230542426	230742426	harbor2	chr1	230579641	230579795	DNA/hAT-Charlie	761	+	77	230579718	37292
chr1	230542426	230742426	harbor2	chr1	230634223	230634409	DNA/hAT-Charlie	1028	+	93	230634316	91890
chr1	223987701	224187701	harbor2	chr1	223996786	223997072	DNA/hAT-Charlie	1203	+	143	223996929	9228
chr1	223987701	224187701	harbor2	chr1	224020847	224021008	DNA/hAT-Charlie	731	+	80	224020927	33226
chr1	223987701	224187701	harbor2	chr1	224029124	224029372	DNA/hAT-Charlie	680	+	124	224029248	41547
chr1	223987701	224187701	harbor2	chr1	224071432	224071679	DNA/hAT-Charlie	1684	+	124	224071556	83855
chr1	66204207	66404207	harbor2	chr1	66265067	66265248	DNA/hAT-Charlie	1079	+	90	66265157	60950
chr1	36811933	37011933	harbor2	chr1	36815619	36815750	DNA/hAT-Charlie	976	+	66	36815685	3752
chr1	36811933	37011933	harbor2	chr1	36816049	36816113	DNA/hAT-Charlie	976	+	32	36816081	4148
chr1	36811933	37011933	harbor2	chr1	36817395	36817583	DNA/hAT-Charlie	1095	+	94	36817489	5556
chr1	36811933	37011933	harbor2	chr1	36823131	36823191	DNA/hAT-Charlie	875	+	30	36823161	11228
chr1	36811933	37011933	harbor2	chr1	36823502	36823754	DNA/hAT-Charlie	875	+	126	36823628	11695
chr1	36811933	37011933	harbor2	chr1	36831625	36831837	DNA/hAT-Charlie	1121	+	106	36831731	19798
chr1	36811933	37011933	harbor2	chr1	36842277	36842451	DNA/hAT-Charlie	1116	+	87	36842364	30431
chr1	36811933	37011933	harbor2	chr1	36851745	36851931	DNA/hAT-Charlie	517	+	93	36851838	39905
chr1	36811933	37011933	harbor2	chr1	36854525	36854729	DNA/hAT-Charlie	787	+	102	36854627	42694
chr1	211034242	211234242	harbor2	chr1	211100800	211100948	DNA/hAT-Charlie	588	+	74	211100874	66632
chr1	6685415	6885415	harbor2	chr1	6685827	6686113	DNA/hAT-Charlie	1770	+	143	6685970	555
chr1	6685415	6885415	harbor2	chr1	6686106	6686219	DNA/hAT-Charlie	635	+	56	6686162	747
chr1	6685415	6885415	harbor2	chr1	6718785	6718893	DNA/hAT-Charlie	1526	+	54	6718839	33424
chr1	6685415	6885415	harbor2	chr1	6719183	6719299	DNA/hAT-Charlie	1526	+	58	6719241	33826
chr1	6685415	6885415	harbor2	chr1	6727636	6727866	DNA/hAT-Charlie	929	+	115	6727751	42336
chr1	6685415	6885415	harbor2	chr1	6743342	6743501	DNA/hAT-Charlie	756	+	80	6743422	58007
chr1	6685415	6885415	harbor2	chr1	6775819	6775994	DNA/hAT-Charlie	801	+	88	6775907	90492
chr1	119201847	119401847	harbor2	chr1	119238531	119238714	DNA/hAT-Charlie	934	+	92	119238623	36776
chr1	119201847	119401847	harbor2	chr1	119248930	119249202	DNA/hAT-Charlie	614	+	136	119249066	47219
chr1	119201847	119401847	harbor2	chr1	119280864	119281149	DNA/hAT-Charlie	973	+	142	119281006	79159
chr1	19346312	19546312	harbor2	chr1	19355132	19355211	DNA/hAT-Charlie	442	+	40	19355172	8860
chr1	19346312	19546312	harbor2	chr1	19355513	19355637	DNA/hAT-Charlie	442	+	62	19355575	9263
chr1	19346312	19546312	harbor2	chr1	19377535	19377667	DNA/hAT-Charlie	453	+	66	19377601	31289
chr1	19346312	19546312	harbor2	chr1	19380585	19380751	DNA/hAT-Charlie	779	+	83	19380668	34356
chr1	19346312	19546312	harbor2	chr1	19419026	19419346	DNA/hAT-Charlie	1094	+	160	19419186	72874
chr1	19346312	19546312	harbor2	chr1	19422181	19422362	DNA/hAT-Charlie	946	+	90	19422271	75959
chr1	17289259	17489259	harbor2	chr1	17291786	17291978	DNA/hAT-Charlie	1005	+	96	17291882	2623
chr1	17289259	17489259	harbor2	chr1	17373988	17374167	DNA/hAT-Charlie	491	+	90	17374078	84819
chr1	4635887	4835887	harbor2	chr1	4652197	4652623	DNA/hAT-Charlie	1263	+	213	4652410	16523
chr1	4635887	4835887	harbor2	chr1	4674370	4674522	DNA/hAT-Charlie	561	+	76	4674446	38559
chr1	4635887	4835887	harbor2	chr1	4695024	4695155	DNA/hAT-Charlie	474	+	66	4695090	59203
chr1	16759801	16959801	harbor2	chr1	16767449	16767736	DNA/hAT-Charlie	1166	+	144	16767593	7792
chr1	21743220	21943220	harbor2	chr1	21824925	21825287	DNA/hAT-Charlie	1362	+	181	21825106	81886
chr1	205330776	205530776	harbor2	chr1	205353140	205353480	DNA/hAT-Charlie	2060	+	170	205353310	22534
chr1	205330776	205530776	harbor2	chr1	205371117	205371250	DNA/hAT-Charlie	441	+	66	205371183	40407
chr1	5033151	5233151	harbor2	chr1	5121875	5121916	DNA/hAT-Charlie	701	+	20	5121895	88744
chr1	5033151	5233151	harbor2	chr1	5122491	5122687	DNA/hAT-Charlie	701	+	98	5122589	89438
chr1	5033151	5233151	harbor2	chr1	5124986	5125196	DNA/hAT-Charlie	928	+	105	5125091	91940
chr1	99985	299985	harbor2	chr1	178685	178904	DNA/hAT-Charlie	865	+	110	178795	78810
chr1	99985	299985	harbor2	chr1	197791	198040	DNA/hAT-Charlie	1297	+	124	197915	97930
chr1	39855815	40055815	harbor2	chr1	39863884	39863930	DNA/hAT-Charlie	889	+	23	39863907	8092
chr1	39855815	40055815	harbor2	chr1	39864186	39864327	DNA/hAT-Charlie	889	+	70	39864256	8441
chr1	39855815	40055815	harbor2	chr1	39864619	39864664	DNA/hAT-Charlie	889	+	22	39864641	8826
chr1	39855815	40055815	harbor2	chr1	39928377	39928718	DNA/hAT-Charlie	2389	+	170	39928547	72732
chr1	232882890	233082890	harbor2	chr1	232910950	232911112	DNA/hAT-Charlie	1248	+	81	232911031	28141
chr1	232882890	233082890	harbor2	chr1	232942182	232942410	DNA/hAT-Charlie	472	+	114	232942296	59406
chr1	236847274	237047274	harbor2	chr1	236852687	236852899	DNA/hAT-Charlie	1032	+	106	236852793	5519
chr1	236847274	237047274	harbor2	chr1	236860088	236860269	DNA/hAT-Charlie	722	+	90	236860178	12904
chr1	87228628	87428628	harbor2	chr1	87266882	87267107	DNA/hAT-Charlie	1068	+	112	87266994	38366
chr1	87228628	87428628	harbor2	chr1	87303970	87304257	DNA/hAT-Charlie	751	+	144	87304114	75486
chr1	11498857	11698857	harbor2	chr1	11505069	11505203	DNA/hAT-Charlie	528	+	67	11505136	6279
chr1	11498857	11698857	harbor2	chr1	11567619	11567822	DNA/hAT-Charlie	1135	+	102	11567721	68864
chr1	11498857	11698857	harbor2	chr1	11584689	11585005	DNA/hAT-Charlie	1663	+	158	11584847	85990
chr1	154985528	155185528	harbor2	chr1	155076027	155076212	DNA/hAT-Charlie	441	+	92	155076119	90591
chr1	154985528	155185528	harbor2	chr1	155076267	155076326	DNA/hAT-Charlie	441	+	30	155076297	90769
chr1	92860991	93060991	harbor2	chr1	92879997	92880182	DNA/hAT-Charlie	980	+	92	92880089	19098
chr1	92860991	93060991	harbor2	chr1	92886775	92886999	DNA/hAT-Charlie	1128	+	112	92886887	25896
chr1	92860991	93060991	harbor2	chr1	92952088	92952241	DNA/hAT-Charlie	860	+	76	92952164	91173
chr1	196346882	196546882	harbor2	chr1	196375356	196375463	DNA/hAT-Charlie	486	+	54	196375410	28528
chr1	196346882	196546882	harbor2	chr1	196375558	196375774	DNA/hAT-Charlie	765	+	108	196375666	28784
chr1	196346882	196546882	harbor2	chr1	196417107	196417188	DNA/hAT-Charlie	436	+	40	196417147	70265
chr1	176328745	176528745	harbor2	chr1	176342377	176342551	DNA/hAT-Charlie	565	+	87	176342464	13719
chr1	176328745	176528745	harbor2	chr1	176350413	176350867	DNA/hAT-Charlie	1533	+	227	176350640	21895
chr1	176328745	176528745	harbor2	chr1	176351166	176351216	DNA/hAT-Charlie	1533	+	25	176351191	22446
chr1	244608951	244808951	harbor2	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	34923
chr1	244608951	244808951	harbor2	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	62788
chr1	244608951	244808951	harbor2	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	83913
chr1	244608951	244808951	harbor2	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	85338
chr1	244608951	244808951	harbor2	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	85882
chr1	6686164	6886164	harbor2	chr1	6686106	6686219	DNA/hAT-Charlie	635	+	56	6686162	2
chr1	6686164	6886164	harbor2	chr1	6718785	6718893	DNA/hAT-Charlie	1526	+	54	6718839	32675
chr1	6686164	6886164	harbor2	chr1	6719183	6719299	DNA/hAT-Charlie	1526	+	58	6719241	33077
chr1	6686164	6886164	harbor2	chr1	6727636	6727866	DNA/hAT-Charlie	929	+	115	6727751	41587
chr1	6686164	6886164	harbor2	chr1	6743342	6743501	DNA/hAT-Charlie	756	+	80	6743422	57258
chr1	6686164	6886164	harbor2	chr1	6775819	6775994	DNA/hAT-Charlie	801	+	88	6775907	89743
chr1	16650676	16850676	harbor2	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	40011
chr1	16650676	16850676	harbor2	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	45211
chr1	16650676	16850676	harbor2	chr1	16737892	16738062	DNA/hAT-Charlie	879	+	85	16737977	87301
chr1	39855881	40055881	harbor2	chr1	39863884	39863930	DNA/hAT-Charlie	889	+	23	39863907	8026
chr1	39855881	40055881	harbor2	chr1	39864186	39864327	DNA/hAT-Charlie	889	+	70	39864256	8375
chr1	39855881	40055881	harbor2	chr1	39864619	39864664	DNA/hAT-Charlie	889	+	22	39864641	8760
chr1	39855881	40055881	harbor2	chr1	39928377	39928718	DNA/hAT-Charlie	2389	+	170	39928547	72666
chr1	226974774	227174774	harbor2	chr1	226975352	226975652	DNA/hAT-Charlie	1328	+	150	226975502	728
chr1	226974774	227174774	harbor2	chr1	226989068	226989282	DNA/hAT-Charlie	746	+	107	226989175	14401
chr1	226974774	227174774	harbor2	chr1	227072409	227072625	DNA/hAT-Charlie	812	+	108	227072517	97743
chr1	16625221	16825221	harbor2	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65466
chr1	16625221	16825221	harbor2	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70666
chr1	18175437	18375437	harbor2	chr1	18267793	18267985	DNA/hAT-Charlie	857	+	96	18267889	92452
chr1	18175437	18375437	harbor2	chr1	18274462	18274667	DNA/hAT-Charlie	951	+	102	18274564	99127
chr1	67493952	67693952	harbor2	chr1	67500199	67500467	DNA/hAT-Charlie	974	+	134	67500333	6381
chr1	67493952	67693952	harbor2	chr1	67563341	67563436	DNA/hAT-Charlie	453	+	48	67563389	69437
chr1	10732803	10932803	harbor2	chr1	10769283	10769397	DNA/hAT-Charlie	580	+	57	10769340	36537
chr1	10732803	10932803	harbor2	chr1	10784334	10784470	DNA/hAT-Charlie	550	+	68	10784402	51599
chr1	205330799	205530799	harbor2	chr1	205353140	205353480	DNA/hAT-Charlie	2060	+	170	205353310	22511
chr1	205330799	205530799	harbor2	chr1	205371117	205371250	DNA/hAT-Charlie	441	+	66	205371183	40384
chr1	16626867	16826867	harbor2	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	63820
chr1	16626867	16826867	harbor2	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	69020
chr1	74605285	74805285	harbor2	chr1	74625883	74626190	DNA/hAT-Charlie	1087	+	154	74626037	20752
chr1	74605285	74805285	harbor2	chr1	74667764	74667802	DNA/hAT-Charlie	510	+	19	74667783	62498
chr1	74605285	74805285	harbor2	chr1	74668167	74668393	DNA/hAT-Charlie	510	+	113	74668280	62995
chr1	74605285	74805285	harbor2	chr1	74668382	74668643	DNA/hAT-Charlie	1311	+	130	74668512	63227
chr1	74605285	74805285	harbor2	chr1	74676748	74677088	DNA/hAT-Charlie	1457	+	170	74676918	71633
chr1	74605285	74805285	harbor2	chr1	74682674	74682880	DNA/hAT-Charlie	509	+	103	74682777	77492
chr1	11740909	11940909	harbor2	chr1	11819027	11819186	DNA/hAT-Charlie	928	+	80	11819107	78198
chr1	11740909	11940909	harbor2	chr1	11831454	11831575	DNA/hAT-Charlie	575	+	60	11831514	90605
chr1	7229851	7429851	harbor2	chr1	7259366	7259527	DNA/hAT-Charlie	656	+	80	7259446	29595
chr1	7229851	7429851	harbor2	chr1	7265163	7265304	DNA/hAT-Charlie	870	+	70	7265233	35382
chr1	7229851	7429851	harbor2	chr1	7265614	7265783	DNA/hAT-Charlie	870	+	84	7265698	35847
chr1	154985521	155185521	harbor2	chr1	155076027	155076212	DNA/hAT-Charlie	441	+	92	155076119	90598
chr1	154985521	155185521	harbor2	chr1	155076267	155076326	DNA/hAT-Charlie	441	+	30	155076297	90776
chr1	43467195	43667195	harbor2	chr1	43503954	43504078	DNA/hAT-Charlie	490	+	62	43504016	36821
chr1	43467195	43667195	harbor2	chr1	43509213	43509433	DNA/hAT-Charlie	1349	+	110	43509323	42128
chr1	43467195	43667195	harbor2	chr1	43515553	43515748	DNA/hAT-Charlie	944	+	98	43515651	48456
chr1	31479906	31679906	harbor2	chr1	31508497	31508826	DNA/hAT-Charlie	696	+	164	31508661	28755
chr1	727526	927526	harbor2	chr1	782829	783115	DNA/hAT-Charlie	1171	+	143	782972	55446
chr1	727526	927526	harbor2	chr1	795362	795592	DNA/hAT-Charlie	461	+	115	795477	67951
chr1	727526	927526	harbor2	chr1	795939	796100	DNA/hAT-Charlie	817	+	80	796019	68493
chr1	727526	927526	harbor2	chr1	804219	804482	DNA/hAT-Charlie	792	+	132	804351	76825
chr1	727526	927526	harbor2	chr1	818622	818794	DNA/hAT-Charlie	517	+	86	818708	91182
chr1	226638246	226838246	harbor2	chr1	226665028	226665134	DNA/hAT-Charlie	443	+	53	226665081	26835
chr1	226638246	226838246	harbor2	chr1	226714854	226715039	DNA/hAT-Charlie	957	+	92	226714946	76700
chr1	191972112	192172112	harbor2	chr1	192007558	192007746	DNA/hAT-Charlie	745	+	94	192007652	35540
chr1	191972112	192172112	harbor2	chr1	192010502	192010684	DNA/hAT-Charlie	624	+	91	192010593	38481
chr1	191972112	192172112	harbor2	chr1	192062467	192062629	DNA/hAT-Charlie	562	+	81	192062548	90436
chr1	191972112	192172112	harbor2	chr1	192065908	192066290	DNA/hAT-Charlie	2806	+	191	192066099	93987
chr1	191972112	192172112	harbor2	chr1	192066620	192067251	DNA/hAT-Charlie	2806	+	316	192066936	94824
chr1	61555229	61755229	harbor2	chr1	61570363	61570508	DNA/hAT-Charlie	786	+	72	61570435	15206
chr1	61555229	61755229	harbor2	chr1	61582025	61582340	DNA/hAT-Charlie	1443	+	158	61582183	26954
chr1	61555229	61755229	harbor2	chr1	61635539	61635867	DNA/hAT-Charlie	2086	+	164	61635703	80474
chr1	61555229	61755229	harbor2	chr1	61644061	61644279	DNA/hAT-Charlie	1340	+	109	61644170	88941
chr1	61555229	61755229	harbor2	chr1	61648896	61649062	DNA/hAT-Charlie	489	+	83	61648979	93750
chr1	170517376	170717376	harbor2	chr1	170537553	170537727	DNA/hAT-Charlie	534	+	87	170537640	20264
chr1	170517376	170717376	harbor2	chr1	170551122	170551328	DNA/hAT-Charlie	1052	+	103	170551225	33849
chr1	16838763	17038763	harbor2	chr1	16893198	16893546	DNA/hAT-Charlie	2006	+	174	16893372	54609
chr1	38904921	39104921	harbor2	chr1	38962894	38963100	DNA/hAT-Charlie	939	+	103	38962997	58076
chr1	211730531	211930531	harbor2	chr1	211826381	211826585	DNA/hAT-Charlie	1087	+	102	211826483	95952
chr1	244605752	244805752	harbor2	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	38122
chr1	244605752	244805752	harbor2	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	65987
chr1	244605752	244805752	harbor2	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	87112
chr1	244605752	244805752	harbor2	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	88537
chr1	244605752	244805752	harbor2	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	89081
chr1	3143126	3343126	harbor2	chr1	3192835	3192996	DNA/hAT-Charlie	628	+	80	3192915	49789
chr1	16598500	16798500	harbor2	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	92187
chr1	16598500	16798500	harbor2	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	97387
chr1	76547403	76747403	harbor2	chr1	76619211	76619509	DNA/hAT-Charlie	882	+	149	76619360	71957
chr1	76547403	76747403	harbor2	chr1	76619535	76619681	DNA/hAT-Charlie	495	+	73	76619608	72205
chr1	76547403	76747403	harbor2	chr1	76622611	76622684	DNA/hAT-Charlie	477	+	36	76622647	75244
chr1	16655181	16855181	harbor2	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	35506
chr1	16655181	16855181	harbor2	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	40706
chr1	16655181	16855181	harbor2	chr1	16737892	16738062	DNA/hAT-Charlie	879	+	85	16737977	82796
chr1	16655181	16855181	harbor2	chr1	16753912	16754089	DNA/hAT-Charlie	942	+	88	16754000	98819
chr1	226639019	226839019	harbor2	chr1	226665028	226665134	DNA/hAT-Charlie	443	+	53	226665081	26062
chr1	226639019	226839019	harbor2	chr1	226714854	226715039	DNA/hAT-Charlie	957	+	92	226714946	75927
chr1	53847584	54047584	harbor2	chr1	53849758	53850037	DNA/hAT-Charlie	642	+	140	53849898	2314
chr1	53847584	54047584	harbor2	chr1	53905704	53905855	DNA/hAT-Charlie	494	+	76	53905780	58196
chr1	53847584	54047584	harbor2	chr1	53942265	53942585	DNA/hAT-Charlie	1467	+	160	53942425	94841
chr1	53856437	54056437	harbor2	chr1	53905704	53905855	DNA/hAT-Charlie	494	+	76	53905780	49343
chr1	53856437	54056437	harbor2	chr1	53942265	53942585	DNA/hAT-Charlie	1467	+	160	53942425	85988
chr1	162655449	162855449	harbor2	chr1	162660738	162660959	DNA/hAT-Charlie	1160	+	110	162660848	5399
chr1	154870386	155070386	harbor2	chr1	154910581	154910792	DNA/hAT-Charlie	621	+	106	154910687	40301
chr1	204830869	205030869	harbor2	chr1	204838115	204838273	DNA/hAT-Charlie	756	+	79	204838194	7325
chr1	204830869	205030869	harbor2	chr1	204840237	204840412	DNA/hAT-Charlie	549	+	88	204840325	9456
chr1	204830869	205030869	harbor2	chr1	204850258	204850453	DNA/hAT-Charlie	1368	+	98	204850356	19487
chr1	204830869	205030869	harbor2	chr1	204850837	204851178	DNA/hAT-Charlie	1368	+	170	204851007	20138
chr1	204830869	205030869	harbor2	chr1	204851176	204851321	DNA/hAT-Charlie	792	+	72	204851248	20379
chr1	204830869	205030869	harbor2	chr1	204851633	204851820	DNA/hAT-Charlie	792	+	94	204851727	20858
chr1	204830869	205030869	harbor2	chr1	204892531	204892847	DNA/hAT-Charlie	1272	+	158	204892689	61820
chr1	204830869	205030869	harbor2	chr1	204896985	204897154	DNA/hAT-Charlie	617	+	84	204897069	66200
chr1	204830869	205030869	harbor2	chr1	204918268	204918468	DNA/hAT-Charlie	1295	+	100	204918368	87499
chr1	182932329	183132329	harbor2	chr1	183000052	183000659	DNA/hAT-Charlie	1984	+	304	183000356	68027
chr1	182932329	183132329	harbor2	chr1	183029955	183030293	DNA/hAT-Charlie	1418	+	169	183030124	97795
chr1	211034229	211234229	harbor2	chr1	211100800	211100948	DNA/hAT-Charlie	588	+	74	211100874	66645
chr1	59715217	59915217	harbor2	chr1	59715821	59716035	DNA/hAT-Charlie	1155	+	107	59715928	711
chr1	59715217	59915217	harbor2	chr1	59740815	59741115	DNA/hAT-Charlie	1418	+	150	59740965	25748
chr1	59715217	59915217	harbor2	chr1	59770977	59771156	DNA/hAT-Charlie	526	+	90	59771067	55850
chr1	244735652	244935652	harbor2	chr1	244786350	244786446	DNA/hAT-Charlie	561	+	48	244786398	50746
chr1	244735652	244935652	harbor2	chr1	244797936	244798144	DNA/hAT-Charlie	1398	+	104	244798040	62388
chr1	244763056	244963056	harbor2	chr1	244786350	244786446	DNA/hAT-Charlie	561	+	48	244786398	23342
chr1	244763056	244963056	harbor2	chr1	244797936	244798144	DNA/hAT-Charlie	1398	+	104	244798040	34984
chr1	25574287	25774287	harbor2	chr1	25607602	25607751	DNA/hAT-Charlie	644	+	74	25607676	33389
chr1	25574287	25774287	harbor2	chr1	25608047	25608086	DNA/hAT-Charlie	644	+	20	25608067	33780
chr1	25574287	25774287	harbor2	chr1	25608397	25608463	DNA/hAT-Charlie	644	+	33	25608430	34143
chr1	25574287	25774287	harbor2	chr1	25653844	25654050	DNA/hAT-Charlie	813	+	103	25653947	79660
chr1	116272865	116472865	harbor2	chr1	116278253	116278426	DNA/hAT-Charlie	496	+	86	116278339	5474
chr1	116272865	116472865	harbor2	chr1	116288756	116288936	DNA/hAT-Charlie	916	+	90	116288846	15981
chr1	116272865	116472865	harbor2	chr1	116289305	116289509	DNA/hAT-Charlie	947	+	102	116289407	16542
chr1	116272865	116472865	harbor2	chr1	116306301	116306799	DNA/hAT-Charlie	2058	+	249	116306550	33685
chr1	116272865	116472865	harbor2	chr1	116313467	116313650	DNA/hAT-Charlie	819	+	92	116313559	40694
chr1	116272865	116472865	harbor2	chr1	116314011	116314136	DNA/hAT-Charlie	536	+	62	116314073	41208
chr1	116272865	116472865	harbor2	chr1	116325749	116325932	DNA/hAT-Charlie	1221	+	92	116325841	52976
chr1	116272865	116472865	harbor2	chr1	116335438	116335603	DNA/hAT-Charlie	678	+	82	116335520	62655
chr1	244631205	244831205	harbor2	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	12669
chr1	244631205	244831205	harbor2	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	40534
chr1	244631205	244831205	harbor2	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	61659
chr1	244631205	244831205	harbor2	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	63084
chr1	244631205	244831205	harbor2	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	63628
chr1	244631205	244831205	harbor2	chr1	244711010	244711095	DNA/hAT-Charlie	474	+	42	244711052	79847
chr1	23067990	23267990	harbor2	chr1	23134031	23134175	DNA/hAT-Charlie	573	+	72	23134103	66113
chr1	2172191	2372191	harbor2	chr1	2259140	2259326	DNA/hAT-Charlie	608	+	93	2259233	87042
chr1	244605764	244805764	harbor2	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	38110
chr1	244605764	244805764	harbor2	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	65975
chr1	244605764	244805764	harbor2	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	87100
chr1	244605764	244805764	harbor2	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	88525
chr1	244605764	244805764	harbor2	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	89069
chr1	6685436	6885436	harbor2	chr1	6685827	6686113	DNA/hAT-Charlie	1770	+	143	6685970	534
chr1	6685436	6885436	harbor2	chr1	6686106	6686219	DNA/hAT-Charlie	635	+	56	6686162	726
chr1	6685436	6885436	harbor2	chr1	6718785	6718893	DNA/hAT-Charlie	1526	+	54	6718839	33403
chr1	6685436	6885436	harbor2	chr1	6719183	6719299	DNA/hAT-Charlie	1526	+	58	6719241	33805
chr1	6685436	6885436	harbor2	chr1	6727636	6727866	DNA/hAT-Charlie	929	+	115	6727751	42315
chr1	6685436	6885436	harbor2	chr1	6743342	6743501	DNA/hAT-Charlie	756	+	80	6743422	57986
chr1	6685436	6885436	harbor2	chr1	6775819	6775994	DNA/hAT-Charlie	801	+	88	6775907	90471
chr1	17020269	17220269	harbor2	chr1	17064634	17064958	DNA/hAT-Charlie	1532	+	162	17064796	44527
chr1	17020269	17220269	harbor2	chr1	17075321	17075517	DNA/hAT-Charlie	939	+	98	17075419	55150
chr1	17020269	17220269	harbor2	chr1	17104319	17104426	DNA/hAT-Charlie	667	+	54	17104373	84104
chr1	17020269	17220269	harbor2	chr1	17104733	17104812	DNA/hAT-Charlie	667	+	40	17104773	84504
chr1	17020269	17220269	harbor2	chr1	17108726	17108912	DNA/hAT-Charlie	455	+	93	17108819	88550
chr1	17020269	17220269	harbor2	chr1	17116940	17117135	DNA/hAT-Charlie	934	+	98	17117038	96769
chr1	17020269	17220269	harbor2	chr1	17117144	17117428	DNA/hAT-Charlie	1195	+	142	17117286	97017
chr1	148210264	148410264	harbor2	chr1	148252530	148252741	DNA/hAT-Charlie	644	+	106	148252636	42372
chr1	148210264	148410264	harbor2	chr1	148273197	148273375	DNA/hAT-Charlie	805	+	89	148273286	63022
