H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	21742123	21942123	harbor1	chr1	21827217	21827408	SINE/MIR	720	-	96	21827313	85190
chr1	21742123	21942123	harbor1	chr1	21828583	21828723	SINE/MIR	488	-	70	21828653	86530
chr1	21742123	21942123	harbor1	chr1	21833997	21834157	SINE/MIR	497	-	80	21834077	91954
chr1	21742123	21942123	harbor1	chr1	21836249	21836324	SINE/MIR	447	-	38	21836287	94164
chr1	21742123	21942123	harbor1	chr1	21836621	21836700	SINE/MIR	447	-	40	21836661	94538
chr1	21742123	21942123	harbor1	chr1	21837729	21837853	SINE/MIR	729	-	62	21837791	95668
chr1	21742123	21942123	harbor1	chr1	21838166	21838288	SINE/MIR	729	-	61	21838227	96104
chr1	51230788	51430788	harbor1	chr1	51295498	51295725	SINE/MIR	491	-	114	51295612	64824
chr1	51230788	51430788	harbor1	chr1	51325497	51325709	SINE/MIR	470	-	106	51325603	94815
chr1	16542741	16742741	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	7165
chr1	16542741	16742741	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	7565
chr1	16542741	16742741	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	8731
chr1	16542741	16742741	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	9174
chr1	16542741	16742741	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	41644
chr1	16542741	16742741	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	73393
chr1	16542741	16742741	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	76642
chr1	16542741	16742741	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	78745
chr1	16542741	16742741	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	80375
chr1	16542741	16742741	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	80944
chr1	109183460	109383460	harbor1	chr1	109225603	109225818	SINE/MIR	448	-	108	109225711	42251
chr1	16544784	16744784	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5122
chr1	16544784	16744784	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5522
chr1	16544784	16744784	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6688
chr1	16544784	16744784	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7131
chr1	16544784	16744784	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39601
chr1	16544784	16744784	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71350
chr1	16544784	16744784	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74599
chr1	16544784	16744784	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76702
chr1	16544784	16744784	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78332
chr1	16544784	16744784	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78901
chr1	15942113	16142113	harbor1	chr1	15967696	15967930	SINE/MIR	776	-	117	15967813	25700
chr1	15942113	16142113	harbor1	chr1	15975180	15975399	SINE/MIR	452	-	110	15975290	33177
chr1	15942113	16142113	harbor1	chr1	15976264	15976536	SINE/MIR	841	-	136	15976400	34287
chr1	15942113	16142113	harbor1	chr1	16007740	16007985	SINE/MIR	452	-	122	16007862	65749
chr1	15942113	16142113	harbor1	chr1	16009564	16009747	SINE/MIR	629	-	92	16009656	67543
chr1	15942113	16142113	harbor1	chr1	16024423	16024612	SINE/MIR	669	-	94	16024517	82404
chr1	2375365	2575365	harbor1	chr1	2393539	2393763	SINE/MIR	494	-	112	2393651	18286
chr1	2375365	2575365	harbor1	chr1	2399666	2399853	SINE/MIR	493	-	94	2399760	24395
chr1	16596895	16796895	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	19239
chr1	16596895	16796895	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	22488
chr1	16596895	16796895	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	24591
chr1	16596895	16796895	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	26221
chr1	16596895	16796895	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	26790
chr1	16596895	16796895	harbor1	chr1	16682379	16682595	SINE/MIR	452	-	108	16682487	85592
chr1	16596895	16796895	harbor1	chr1	16682807	16683029	SINE/MIR	497	-	111	16682918	86023
chr1	960023	1160023	harbor1	chr1	1039000	1039158	SINE/MIR	534	-	79	1039079	79056
chr1	89721500	89921500	harbor1	chr1	89755950	89756183	SINE/MIR	529	-	116	89756066	34566
chr1	89721500	89921500	harbor1	chr1	89785401	89785568	SINE/MIR	516	-	84	89785485	63985
chr1	89721500	89921500	harbor1	chr1	89804028	89804251	SINE/MIR	604	-	112	89804140	82640
chr1	89721500	89921500	harbor1	chr1	89805049	89805188	SINE/MIR	467	-	70	89805119	83619
chr1	89721500	89921500	harbor1	chr1	89807033	89807136	SINE/MIR	751	-	52	89807085	85585
chr1	89721500	89921500	harbor1	chr1	89807873	89807957	SINE/MIR	751	-	42	89807915	86415
chr1	89721500	89921500	harbor1	chr1	89816577	89816739	SINE/MIR	461	-	81	89816658	95158
chr1	16544947	16744947	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	4959
chr1	16544947	16744947	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5359
chr1	16544947	16744947	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6525
chr1	16544947	16744947	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	6968
chr1	16544947	16744947	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39438
chr1	16544947	16744947	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71187
chr1	16544947	16744947	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74436
chr1	16544947	16744947	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76539
chr1	16544947	16744947	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78169
chr1	16544947	16744947	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78738
chr1	16625292	16825292	harbor1	chr1	16682379	16682595	SINE/MIR	452	-	108	16682487	57195
chr1	16625292	16825292	harbor1	chr1	16682807	16683029	SINE/MIR	497	-	111	16682918	57626
chr1	16625292	16825292	harbor1	chr1	16711679	16711933	SINE/MIR	736	-	127	16711806	86514
chr1	16526616	16726616	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	23290
chr1	16526616	16726616	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	23690
chr1	16526616	16726616	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	24856
chr1	16526616	16726616	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	25299
chr1	16526616	16726616	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	57769
chr1	16526616	16726616	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	89518
chr1	16526616	16726616	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	92767
chr1	16526616	16726616	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	94870
chr1	16526616	16726616	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	96500
chr1	16526616	16726616	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	97069
chr1	16544872	16744872	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5034
chr1	16544872	16744872	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5434
chr1	16544872	16744872	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6600
chr1	16544872	16744872	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7043
chr1	16544872	16744872	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39513
chr1	16544872	16744872	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71262
chr1	16544872	16744872	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74511
chr1	16544872	16744872	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76614
chr1	16544872	16744872	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78244
chr1	16544872	16744872	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78813
chr1	16544810	16744810	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5096
chr1	16544810	16744810	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5496
chr1	16544810	16744810	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6662
chr1	16544810	16744810	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7105
chr1	16544810	16744810	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39575
chr1	16544810	16744810	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71324
chr1	16544810	16744810	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74573
chr1	16544810	16744810	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76676
chr1	16544810	16744810	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78306
chr1	16544810	16744810	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78875
chr1	16544790	16744790	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5116
chr1	16544790	16744790	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5516
chr1	16544790	16744790	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6682
chr1	16544790	16744790	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7125
chr1	16544790	16744790	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39595
chr1	16544790	16744790	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71344
chr1	16544790	16744790	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74593
chr1	16544790	16744790	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76696
chr1	16544790	16744790	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78326
chr1	16544790	16744790	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78895
chr1	16526581	16726581	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	23325
chr1	16526581	16726581	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	23725
chr1	16526581	16726581	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	24891
chr1	16526581	16726581	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	25334
chr1	16526581	16726581	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	57804
chr1	16526581	16726581	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	89553
chr1	16526581	16726581	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	92802
chr1	16526581	16726581	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	94905
chr1	16526581	16726581	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	96535
chr1	16526581	16726581	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	97104
chr1	77131620	77331620	harbor1	chr1	77143902	77144153	SINE/MIR	782	-	126	77144028	12408
chr1	77131620	77331620	harbor1	chr1	77155849	77156012	SINE/MIR	570	-	82	77155931	24311
chr1	77131620	77331620	harbor1	chr1	77189848	77190071	SINE/MIR	567	-	112	77189960	58340
chr1	11666518	11866518	harbor1	chr1	11715712	11715859	SINE/MIR	478	-	74	11715786	49268
chr1	11666518	11866518	harbor1	chr1	11720083	11720244	SINE/MIR	576	-	80	11720163	53645
chr1	11666518	11866518	harbor1	chr1	11737503	11737675	SINE/MIR	508	-	86	11737589	71071
chr1	11666518	11866518	harbor1	chr1	11738553	11738785	SINE/MIR	576	-	116	11738669	72151
chr1	11666518	11866518	harbor1	chr1	11759383	11759515	SINE/MIR	622	-	66	11759449	92931
chr1	11666518	11866518	harbor1	chr1	11759831	11759912	SINE/MIR	622	-	40	11759871	93353
chr1	11666518	11866518	harbor1	chr1	11760212	11760259	SINE/MIR	622	-	24	11760236	93718
chr1	11666518	11866518	harbor1	chr1	11681725	11681960	SINE/MIR	547	-	118	11681843	15325
chr1	7671335	7871335	harbor1	chr1	7697248	7697469	SINE/MIR	453	-	110	7697358	26023
chr1	7671335	7871335	harbor1	chr1	7724843	7725025	SINE/MIR	482	-	91	7724934	53599
chr1	6685469	6885469	harbor1	chr1	6718762	6718784	SINE/MIR	686	-	11	6718773	33304
chr1	6685469	6885469	harbor1	chr1	6719300	6719449	SINE/MIR	686	-	74	6719374	33905
chr1	6685469	6885469	harbor1	chr1	6719754	6719821	SINE/MIR	686	-	34	6719788	34319
chr1	6685469	6885469	harbor1	chr1	6765477	6765628	SINE/MIR	519	-	76	6765553	80084
chr1	6685469	6885469	harbor1	chr1	6766008	6766108	SINE/MIR	519	-	50	6766058	80589
chr1	8715651	8915651	harbor1	chr1	8722372	8722523	SINE/MIR	528	-	76	8722448	6797
chr1	8715651	8915651	harbor1	chr1	8748083	8748303	SINE/MIR	442	-	110	8748193	32542
chr1	8715651	8915651	harbor1	chr1	8751980	8752196	SINE/MIR	529	-	108	8752088	36437
chr1	8715651	8915651	harbor1	chr1	8760860	8761110	SINE/MIR	507	-	125	8760985	45334
chr1	8715651	8915651	harbor1	chr1	8775788	8775994	SINE/MIR	923	-	103	8775891	60240
chr1	8715651	8915651	harbor1	chr1	8808445	8808659	SINE/MIR	864	-	107	8808552	92901
chr1	8715651	8915651	harbor1	chr1	8748972	8749199	SINE/MIR	658	-	114	8749086	33435
chr1	16544755	16744755	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5151
chr1	16544755	16744755	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5551
chr1	16544755	16744755	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6717
chr1	16544755	16744755	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7160
chr1	16544755	16744755	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39630
chr1	16544755	16744755	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71379
chr1	16544755	16744755	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74628
chr1	16544755	16744755	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76731
chr1	16544755	16744755	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78361
chr1	16544755	16744755	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78930
chr1	3672834	3872834	harbor1	chr1	3673415	3673610	SINE/MIR	527	-	98	3673513	679
chr1	3672834	3872834	harbor1	chr1	3701467	3701502	SINE/MIR	439	-	18	3701485	28651
chr1	3672834	3872834	harbor1	chr1	3701809	3701950	SINE/MIR	439	-	70	3701879	29045
chr1	16544809	16744809	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5097
chr1	16544809	16744809	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5497
chr1	16544809	16744809	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6663
chr1	16544809	16744809	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7106
chr1	16544809	16744809	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39576
chr1	16544809	16744809	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71325
chr1	16544809	16744809	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74574
chr1	16544809	16744809	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76677
chr1	16544809	16744809	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78307
chr1	16544809	16744809	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78876
chr1	53846279	54046279	harbor1	chr1	53860357	53860570	SINE/MIR	705	-	106	53860463	14184
chr1	53846279	54046279	harbor1	chr1	53862095	53862326	SINE/MIR	491	-	116	53862211	15932
chr1	53846279	54046279	harbor1	chr1	53864826	53865046	SINE/MIR	711	-	110	53864936	18657
chr1	53846279	54046279	harbor1	chr1	53869350	53869606	SINE/MIR	831	-	128	53869478	23199
chr1	53846279	54046279	harbor1	chr1	53898867	53899014	SINE/MIR	501	-	74	53898941	52662
chr1	53846279	54046279	harbor1	chr1	53904048	53904184	SINE/MIR	443	-	68	53904116	57837
chr1	53846279	54046279	harbor1	chr1	53911560	53911768	SINE/MIR	687	-	104	53911664	65385
chr1	53846279	54046279	harbor1	chr1	53928749	53928942	SINE/MIR	444	-	96	53928845	82566
chr1	26400749	26600749	harbor1	chr1	26407188	26407397	SINE/MIR	605	-	104	26407292	6543
chr1	26400749	26600749	harbor1	chr1	26448676	26448857	SINE/MIR	494	-	90	26448766	48017
chr1	26400749	26600749	harbor1	chr1	26452528	26452761	SINE/MIR	901	-	116	26452644	51895
chr1	26400749	26600749	harbor1	chr1	26459430	26459626	SINE/MIR	726	-	98	26459528	58779
chr1	26400749	26600749	harbor1	chr1	26460257	26460460	SINE/MIR	620	-	102	26460359	59610
chr1	26400749	26600749	harbor1	chr1	26466803	26466909	SINE/MIR	432	-	53	26466856	66107
chr1	26400749	26600749	harbor1	chr1	26468444	26468634	SINE/MIR	600	-	95	26468539	67790
chr1	26400749	26600749	harbor1	chr1	26489988	26490129	SINE/MIR	562	-	70	26490058	89309
chr1	26400749	26600749	harbor1	chr1	26490646	26490800	SINE/MIR	452	-	77	26490723	89974
chr1	16538570	16738570	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	11336
chr1	16538570	16738570	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	11736
chr1	16538570	16738570	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	12902
chr1	16538570	16738570	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	13345
chr1	16538570	16738570	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	45815
chr1	16538570	16738570	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	77564
chr1	16538570	16738570	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	80813
chr1	16538570	16738570	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	82916
chr1	16538570	16738570	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	84546
chr1	16538570	16738570	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	85115
chr1	16543109	16743109	harbor1	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	6797
chr1	16543109	16743109	harbor1	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	7197
chr1	16543109	16743109	harbor1	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	8363
chr1	16543109	16743109	harbor1	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	8806
chr1	16543109	16743109	harbor1	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	41276
chr1	16543109	16743109	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	73025
chr1	16543109	16743109	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	76274
chr1	16543109	16743109	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	78377
chr1	16543109	16743109	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	80007
chr1	16543109	16743109	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	80576
chr1	244605525	244805525	harbor1	chr1	244605465	244605660	SINE/MIR	460	-	98	244605563	38
chr1	244605525	244805525	harbor1	chr1	244641567	244641776	SINE/MIR	593	-	104	244641671	36146
chr1	244605525	244805525	harbor1	chr1	244667471	244667646	SINE/MIR	567	-	88	244667559	62034
chr1	244605525	244805525	harbor1	chr1	244670500	244670725	SINE/MIR	827	-	112	244670612	65087
chr1	4738326	4938326	harbor1	chr1	4799865	4800027	SINE/MIR	554	-	81	4799946	61620
chr1	16596777	16796777	harbor1	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	19357
chr1	16596777	16796777	harbor1	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	22606
chr1	16596777	16796777	harbor1	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	24709
chr1	16596777	16796777	harbor1	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	26339
chr1	16596777	16796777	harbor1	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	26908
chr1	16596777	16796777	harbor1	chr1	16682379	16682595	SINE/MIR	452	-	108	16682487	85710
chr1	16596777	16796777	harbor1	chr1	16682807	16683029	SINE/MIR	497	-	111	16682918	86141
chr1	5561024	5761024	harbor1	chr1	5566228	5566384	SINE/MIR	436	-	78	5566306	5282
chr1	5561024	5761024	harbor1	chr1	5651792	5651993	SINE/MIR	623	-	100	5651892	90868
chr1	5561024	5761024	harbor1	chr1	5657825	5658017	SINE/MIR	562	-	96	5657921	96897
chr1	154963125	155163125	harbor1	chr1	154966582	154966820	SINE/MIR	879	-	119	154966701	3576
chr1	154963125	155163125	harbor1	chr1	155013117	155013349	SINE/MIR	962	-	116	155013233	50108
chr1	154963125	155163125	harbor1	chr1	155013360	155013556	SINE/MIR	585	-	98	155013458	50333
chr1	154963125	155163125	harbor1	chr1	155028228	155028309	SINE/MIR	748	-	40	155028268	65143
chr1	154963125	155163125	harbor1	chr1	155028895	155029007	SINE/MIR	748	-	56	155028951	65826
chr1	154963125	155163125	harbor1	chr1	155053526	155053772	SINE/MIR	962	-	123	155053649	90524
chr1	6134956	6334956	harbor1	chr1	6223653	6223847	SINE/MIR	451	-	97	6223750	88794
chr1	6134956	6334956	harbor1	chr1	6226625	6226744	SINE/MIR	455	-	60	6226685	91729
chr1	6134956	6334956	harbor1	chr1	6226875	6226968	SINE/MIR	455	-	46	6226921	91965
chr1	6134956	6334956	harbor1	chr1	6176647	6176883	SINE/MIR	634	-	118	6176765	41809
chr1	11520750	11720750	harbor1	chr1	11531780	11531910	SINE/MIR	457	-	65	11531845	11095
chr1	11520750	11720750	harbor1	chr1	11534781	11534959	SINE/MIR	440	-	89	11534870	14120
chr1	11520750	11720750	harbor1	chr1	11543465	11543634	SINE/MIR	487	-	84	11543549	22799
chr1	11520750	11720750	harbor1	chr1	11566155	11566290	SINE/MIR	473	-	68	11566223	45473
chr1	11520750	11720750	harbor1	chr1	11567381	11567531	SINE/MIR	496	-	75	11567456	46706
chr1	11520750	11720750	harbor1	chr1	11586203	11586452	SINE/MIR	465	-	124	11586327	65577
chr1	11520750	11720750	harbor1	chr1	11587052	11587220	SINE/MIR	527	-	84	11587136	66386
chr1	11520750	11720750	harbor1	chr1	11592244	11592494	SINE/MIR	807	-	125	11592369	71619
chr1	11520750	11720750	harbor1	chr1	11599234	11599359	SINE/MIR	554	-	62	11599296	78546
chr1	11520750	11720750	harbor1	chr1	11613711	11613850	SINE/MIR	440	-	70	11613781	93031
chr1	11520750	11720750	harbor1	chr1	11616501	11616683	SINE/MIR	556	-	91	11616592	95842
chr1	11520750	11720750	harbor1	chr1	11616766	11616924	SINE/MIR	526	-	79	11616845	96095
chr1	11520750	11720750	harbor1	chr1	11617865	11618053	SINE/MIR	558	-	94	11617959	97209
chr1	156559413	156759413	harbor1	chr1	156587207	156587397	SINE/MIR	689	-	95	156587302	27889
chr1	156559413	156759413	harbor1	chr1	156593049	156593170	SINE/MIR	459	-	60	156593109	33696
chr1	156559413	156759413	harbor1	chr1	156599570	156599781	SINE/MIR	706	-	106	156599676	40263
chr1	156559413	156759413	harbor1	chr1	156600390	156600566	SINE/MIR	514	-	88	156600478	41065
chr1	156559413	156759413	harbor1	chr1	156620844	156621019	SINE/MIR	775	-	88	156620932	61519
chr1	156559413	156759413	harbor1	chr1	156565489	156565684	SINE/MIR	673	-	98	156565587	6174
chr1	6620127	6820127	harbor1	chr1	6639725	6639885	SINE/MIR	519	-	80	6639805	19678
chr1	6620127	6820127	harbor1	chr1	6718762	6718784	SINE/MIR	686	-	11	6718773	98646
chr1	6620127	6820127	harbor1	chr1	6719300	6719449	SINE/MIR	686	-	74	6719374	99247
