H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	1675980	1875980	harbor1	chr1	1744215	1744636	LTR/ERVL-MaLR	1227	-	210	1744425	68445
chr1	16542741	16742741	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	55951
chr1	16542741	16742741	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	66677
chr1	16544784	16744784	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53908
chr1	16544784	16744784	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64634
chr1	15942113	16142113	harbor1	chr1	15980973	15981191	LTR/ERVL-MaLR	1558	-	109	15981082	38969
chr1	15942113	16142113	harbor1	chr1	15981327	15981523	LTR/ERVL-MaLR	1157	-	98	15981425	39312
chr1	15942113	16142113	harbor1	chr1	16001923	16002249	LTR/ERVL-MaLR	1772	-	163	16002086	59973
chr1	15942113	16142113	harbor1	chr1	16002549	16002721	LTR/ERVL-MaLR	1772	-	86	16002635	60522
chr1	16596895	16796895	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	1797
chr1	16596895	16796895	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	12523
chr1	16596895	16796895	harbor1	chr1	16671507	16671858	LTR/ERVL-MaLR	2578	-	176	16671683	74788
chr1	960023	1160023	harbor1	chr1	989509	989864	LTR/ERVL-MaLR	1673	-	178	989687	29664
chr1	2138519	2338519	harbor1	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	45205
chr1	89721500	89921500	harbor1	chr1	89723145	89723562	LTR/ERVL-MaLR	2163	-	208	89723353	1853
chr1	89721500	89921500	harbor1	chr1	89723749	89724339	LTR/ERVL-MaLR	2171	-	295	89724044	2544
chr1	89721500	89921500	harbor1	chr1	89742889	89742971	LTR/ERVL-MaLR	515	-	41	89742930	21430
chr1	89721500	89921500	harbor1	chr1	89784571	89785038	LTR/ERVL-MaLR	1594	-	234	89784805	63305
chr1	89721500	89921500	harbor1	chr1	89786651	89787132	LTR/ERVL-MaLR	590	-	240	89786891	65391
chr1	89721500	89921500	harbor1	chr1	89792506	89792887	LTR/ERVL-MaLR	2282	-	190	89792696	71196
chr1	16544947	16744947	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53745
chr1	16544947	16744947	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64471
chr1	16625292	16825292	harbor1	chr1	16671507	16671858	LTR/ERVL-MaLR	2578	-	176	16671683	46391
chr1	16526616	16726616	harbor1	chr1	16537148	16537393	LTR/ERVL-MaLR	1152	-	122	16537270	10654
chr1	16526616	16726616	harbor1	chr1	16537571	16537922	LTR/ERVL-MaLR	2577	-	176	16537747	11131
chr1	16526616	16726616	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	72076
chr1	16526616	16726616	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	82802
chr1	16544872	16744872	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53820
chr1	16544872	16744872	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64546
chr1	16544810	16744810	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53882
chr1	16544810	16744810	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64608
chr1	16544790	16744790	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53902
chr1	16544790	16744790	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64628
chr1	227441496	227641496	harbor1	chr1	227446522	227446840	LTR/ERVL-MaLR	2294	-	159	227446681	5185
chr1	227441496	227641496	harbor1	chr1	227451971	227452314	LTR/ERVL-MaLR	798	-	172	227452143	10647
chr1	227441496	227641496	harbor1	chr1	227486542	227486909	LTR/ERVL-MaLR	1667	-	184	227486726	45230
chr1	227441496	227641496	harbor1	chr1	227486914	227488042	LTR/ERVL-MaLR	10341	-	564	227487478	45982
chr1	227441496	227641496	harbor1	chr1	227488334	227488726	LTR/ERVL-MaLR	10341	-	196	227488530	47034
chr1	227441496	227641496	harbor1	chr1	227488727	227489091	LTR/ERVL-MaLR	1942	-	182	227488909	47413
chr1	227441496	227641496	harbor1	chr1	227503797	227504006	LTR/ERVL-MaLR	2408	-	104	227503901	62405
chr1	227441496	227641496	harbor1	chr1	227504297	227504449	LTR/ERVL-MaLR	2408	-	76	227504373	62877
chr1	227441496	227641496	harbor1	chr1	227519066	227519353	LTR/ERVL-MaLR	674	-	144	227519210	77714
chr1	16526581	16726581	harbor1	chr1	16537148	16537393	LTR/ERVL-MaLR	1152	-	122	16537270	10689
chr1	16526581	16726581	harbor1	chr1	16537571	16537922	LTR/ERVL-MaLR	2577	-	176	16537747	11166
chr1	16526581	16726581	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	72111
chr1	16526581	16726581	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	82837
chr1	77131620	77331620	harbor1	chr1	77142496	77142853	LTR/ERVL-MaLR	2188	-	178	77142674	11054
chr1	77131620	77331620	harbor1	chr1	77147002	77147354	LTR/ERVL-MaLR	2218	-	176	77147178	15558
chr1	77131620	77331620	harbor1	chr1	77221120	77221325	LTR/ERVL-MaLR	2003	-	102	77221222	89602
chr1	77131620	77331620	harbor1	chr1	77221624	77221805	LTR/ERVL-MaLR	2003	-	90	77221714	90094
chr1	77131620	77331620	harbor1	chr1	77221806	77223304	LTR/ERVL-MaLR	9083	-	749	77222555	90935
chr1	77131620	77331620	harbor1	chr1	77223305	77223673	LTR/ERVL-MaLR	2374	-	184	77223489	91869
chr1	77131620	77331620	harbor1	chr1	77224742	77225139	LTR/ERVL-MaLR	2389	-	198	77224940	93320
chr1	11666518	11866518	harbor1	chr1	11754016	11754371	LTR/ERVL-MaLR	2324	-	178	11754194	87676
chr1	7671335	7871335	harbor1	chr1	7684367	7684758	LTR/ERVL-MaLR	960	-	196	7684563	13228
chr1	7671335	7871335	harbor1	chr1	7693072	7693429	LTR/ERVL-MaLR	2190	-	178	7693250	21915
chr1	7671335	7871335	harbor1	chr1	7710265	7710327	LTR/ERVL-MaLR	1036	-	31	7710296	38961
chr1	7671335	7871335	harbor1	chr1	7710626	7711013	LTR/ERVL-MaLR	1036	-	194	7710820	39485
chr1	7671335	7871335	harbor1	chr1	7711029	7711372	LTR/ERVL-MaLR	1600	-	172	7711201	39866
chr1	7671335	7871335	harbor1	chr1	7712707	7713064	LTR/ERVL-MaLR	2403	-	178	7712885	41550
chr1	7671335	7871335	harbor1	chr1	7739478	7739838	LTR/ERVL-MaLR	2226	-	180	7739658	68323
chr1	7671335	7871335	harbor1	chr1	7739858	7739934	LTR/ERVL-MaLR	592	-	38	7739896	68561
chr1	7671335	7871335	harbor1	chr1	7739954	7740032	LTR/ERVL-MaLR	618	-	39	7739993	68658
chr1	7671335	7871335	harbor1	chr1	7740052	7740130	LTR/ERVL-MaLR	621	-	39	7740091	68756
chr1	7671335	7871335	harbor1	chr1	7700471	7700852	LTR/ERVL-MaLR	1152	-	190	7700661	29326
chr1	6685469	6885469	harbor1	chr1	6686375	6686736	LTR/ERVL-MaLR	1038	-	180	6686555	1086
chr1	6685469	6885469	harbor1	chr1	6717019	6717234	LTR/ERVL-MaLR	1089	-	108	6717127	31658
chr1	6685469	6885469	harbor1	chr1	6724049	6724433	LTR/ERVL-MaLR	2517	-	192	6724241	38772
chr1	6685469	6885469	harbor1	chr1	6737025	6737100	LTR/ERVL-MaLR	608	-	38	6737063	51594
chr1	6685469	6885469	harbor1	chr1	6737414	6737571	LTR/ERVL-MaLR	608	-	78	6737492	52023
chr1	6685469	6885469	harbor1	chr1	6741378	6741814	LTR/ERVL-MaLR	2023	-	218	6741596	56127
chr1	6685469	6885469	harbor1	chr1	6742126	6742218	LTR/ERVL-MaLR	2023	-	46	6742172	56703
chr1	16544755	16744755	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53937
chr1	16544755	16744755	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64663
chr1	3672834	3872834	harbor1	chr1	3683529	3683921	LTR/ERVL-MaLR	624	-	196	3683725	10891
chr1	3672834	3872834	harbor1	chr1	3759890	3760137	LTR/ERVL-MaLR	485	-	124	3760014	87180
chr1	16544809	16744809	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53883
chr1	16544809	16744809	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64609
chr1	53846279	54046279	harbor1	chr1	53918036	53918148	LTR/ERVL-MaLR	630	-	56	53918092	71813
chr1	26400749	26600749	harbor1	chr1	26477682	26477893	LTR/ERVL-MaLR	502	-	106	26477788	77039
chr1	16538570	16738570	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	60122
chr1	16538570	16738570	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	70848
chr1	16543109	16743109	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	55583
chr1	16543109	16743109	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	66309
chr1	244605525	244805525	harbor1	chr1	244616403	244616788	LTR/ERVL-MaLR	1750	-	192	244616595	11070
chr1	244605525	244805525	harbor1	chr1	244651379	244651808	LTR/ERVL-MaLR	713	-	214	244651593	46068
chr1	244605525	244805525	harbor1	chr1	244657531	244657869	LTR/ERVL-MaLR	691	-	169	244657700	52175
chr1	244605525	244805525	harbor1	chr1	244659255	244659803	LTR/ERVL-MaLR	2500	-	274	244659529	54004
chr1	244605525	244805525	harbor1	chr1	244666746	244667089	LTR/ERVL-MaLR	2707	-	172	244666918	61393
chr1	244605525	244805525	harbor1	chr1	244667090	244667466	LTR/ERVL-MaLR	2992	-	188	244667278	61753
chr1	244605525	244805525	harbor1	chr1	244694949	244695320	LTR/ERVL-MaLR	596	-	186	244695135	89610
chr1	4738326	4938326	harbor1	chr1	4741214	4741564	LTR/ERVL-MaLR	886	-	175	4741389	3063
chr1	4738326	4938326	harbor1	chr1	4745990	4746442	LTR/ERVL-MaLR	1126	-	226	4746216	7890
chr1	4738326	4938326	harbor1	chr1	4758320	4758702	LTR/ERVL-MaLR	2400	-	191	4758511	20185
chr1	4738326	4938326	harbor1	chr1	4795795	4796261	LTR/ERVL-MaLR	1856	-	233	4796028	57702
chr1	4738326	4938326	harbor1	chr1	4804113	4804341	LTR/ERVL-MaLR	450	-	114	4804227	65901
chr1	4738326	4938326	harbor1	chr1	4832772	4833007	LTR/ERVL-MaLR	1861	-	118	4832890	94564
chr1	4738326	4938326	harbor1	chr1	4833295	4833452	LTR/ERVL-MaLR	1848	-	78	4833373	95047
chr1	4738326	4938326	harbor1	chr1	4833552	4833909	LTR/ERVL-MaLR	2346	-	178	4833730	95404
chr1	16596777	16796777	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	1915
chr1	16596777	16796777	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	12641
chr1	16596777	16796777	harbor1	chr1	16671507	16671858	LTR/ERVL-MaLR	2578	-	176	16671683	74906
chr1	2138509	2338509	harbor1	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	45215
chr1	5561024	5761024	harbor1	chr1	5561660	5561861	LTR/ERVL-MaLR	2422	-	100	5561760	736
chr1	5561024	5761024	harbor1	chr1	5561889	5562092	LTR/ERVL-MaLR	2422	-	102	5561991	967
chr1	5561024	5761024	harbor1	chr1	5562093	5563274	LTR/ERVL-MaLR	7357	-	590	5562683	1659
chr1	5561024	5761024	harbor1	chr1	5577517	5578011	LTR/ERVL-MaLR	3233	-	247	5577764	16740
chr1	5561024	5761024	harbor1	chr1	5578853	5578997	LTR/ERVL-MaLR	1051	-	72	5578925	17901
chr1	5561024	5761024	harbor1	chr1	5578998	5579267	LTR/ERVL-MaLR	1991	-	134	5579132	18108
chr1	5561024	5761024	harbor1	chr1	5579526	5579588	LTR/ERVL-MaLR	530	-	31	5579557	18533
chr1	5561024	5761024	harbor1	chr1	5579589	5579833	LTR/ERVL-MaLR	1394	-	122	5579711	18687
chr1	5561024	5761024	harbor1	chr1	5584427	5584813	LTR/ERVL-MaLR	2232	-	193	5584620	23596
chr1	5561024	5761024	harbor1	chr1	5596998	5597365	LTR/ERVL-MaLR	1020	-	184	5597182	36158
chr1	5561024	5761024	harbor1	chr1	5602594	5602956	LTR/ERVL-MaLR	2281	-	181	5602775	41751
chr1	5561024	5761024	harbor1	chr1	5619054	5619453	LTR/ERVL-MaLR	1233	-	200	5619254	58230
chr1	5561024	5761024	harbor1	chr1	5627214	5627606	LTR/ERVL-MaLR	1864	-	196	5627410	66386
chr1	5561024	5761024	harbor1	chr1	5640488	5640531	LTR/ERVL-MaLR	2096	-	22	5640510	79486
chr1	5561024	5761024	harbor1	chr1	5640828	5641186	LTR/ERVL-MaLR	2096	-	179	5641007	79983
chr1	5561024	5761024	harbor1	chr1	5659204	5659660	LTR/ERVL-MaLR	2223	-	228	5659432	98408
chr1	154963125	155163125	harbor1	chr1	155035466	155035626	LTR/ERVL-MaLR	529	-	80	155035546	72421
chr1	154963125	155163125	harbor1	chr1	155036066	155036226	LTR/ERVL-MaLR	631	-	80	155036146	73021
chr1	227441495	227641495	harbor1	chr1	227446522	227446840	LTR/ERVL-MaLR	2294	-	159	227446681	5186
chr1	227441495	227641495	harbor1	chr1	227451971	227452314	LTR/ERVL-MaLR	798	-	172	227452143	10648
chr1	227441495	227641495	harbor1	chr1	227486542	227486909	LTR/ERVL-MaLR	1667	-	184	227486726	45231
chr1	227441495	227641495	harbor1	chr1	227486914	227488042	LTR/ERVL-MaLR	10341	-	564	227487478	45983
chr1	227441495	227641495	harbor1	chr1	227488334	227488726	LTR/ERVL-MaLR	10341	-	196	227488530	47035
chr1	227441495	227641495	harbor1	chr1	227488727	227489091	LTR/ERVL-MaLR	1942	-	182	227488909	47414
chr1	227441495	227641495	harbor1	chr1	227503797	227504006	LTR/ERVL-MaLR	2408	-	104	227503901	62406
chr1	227441495	227641495	harbor1	chr1	227504297	227504449	LTR/ERVL-MaLR	2408	-	76	227504373	62878
chr1	227441495	227641495	harbor1	chr1	227519066	227519353	LTR/ERVL-MaLR	674	-	144	227519210	77715
chr1	11520750	11720750	harbor1	chr1	11538156	11538583	LTR/ERVL-MaLR	1391	-	214	11538370	17620
chr1	11520750	11720750	harbor1	chr1	11543831	11544160	LTR/ERVL-MaLR	824	-	164	11543995	23245
chr1	11520750	11720750	harbor1	chr1	11545388	11545578	LTR/ERVL-MaLR	711	-	95	11545483	24733
chr1	11520750	11720750	harbor1	chr1	11555359	11555695	LTR/ERVL-MaLR	640	-	168	11555527	34777
chr1	11520750	11720750	harbor1	chr1	11580007	11580394	LTR/ERVL-MaLR	2374	-	194	11580201	59451
chr1	11520750	11720750	harbor1	chr1	11611650	11612104	LTR/ERVL-MaLR	652	-	227	11611877	91127
chr1	156559413	156759413	harbor1	chr1	156590640	156590950	LTR/ERVL-MaLR	588	-	155	156590795	31382
chr1	156559413	156759413	harbor1	chr1	156627324	156627678	LTR/ERVL-MaLR	1259	-	177	156627501	68088
chr1	156559413	156759413	harbor1	chr1	156630762	156631288	LTR/ERVL-MaLR	1058	-	263	156631025	71612
chr1	6620127	6820127	harbor1	chr1	6686375	6686736	LTR/ERVL-MaLR	1038	-	180	6686555	66428
chr1	6620127	6820127	harbor1	chr1	6717019	6717234	LTR/ERVL-MaLR	1089	-	108	6717127	97000
chr1	241509049	241709049	harbor1	chr1	241537582	241537934	LTR/ERVL-MaLR	2378	-	176	241537758	28709
chr1	241509049	241709049	harbor1	chr1	241544395	241544630	LTR/ERVL-MaLR	767	-	118	241544513	35464
chr1	241509049	241709049	harbor1	chr1	241545306	241545713	LTR/ERVL-MaLR	1931	-	204	241545510	36461
chr1	241509049	241709049	harbor1	chr1	241567192	241567559	LTR/ERVL-MaLR	2080	-	184	241567376	58327
chr1	241509049	241709049	harbor1	chr1	241578746	241579107	LTR/ERVL-MaLR	2166	-	180	241578926	69877
chr1	241509049	241709049	harbor1	chr1	241602478	241602863	LTR/ERVL-MaLR	840	-	192	241602670	93621
chr1	2136215	2336215	harbor1	chr1	2136795	2136898	LTR/ERVL-MaLR	483	-	52	2136847	632
chr1	2136215	2336215	harbor1	chr1	2137478	2137605	LTR/ERVL-MaLR	483	-	64	2137542	1327
chr1	2136215	2336215	harbor1	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	47509
chr1	53370442	53570442	harbor1	chr1	53389511	53389720	LTR/ERVL-MaLR	1143	-	104	53389615	19173
chr1	53370442	53570442	harbor1	chr1	53389861	53389992	LTR/ERVL-MaLR	705	-	66	53389927	19485
chr1	53370442	53570442	harbor1	chr1	53391829	53392037	LTR/ERVL-MaLR	729	-	104	53391933	21491
chr1	53370442	53570442	harbor1	chr1	53392101	53392306	LTR/ERVL-MaLR	535	-	102	53392203	21761
chr1	53370442	53570442	harbor1	chr1	53404522	53404895	LTR/ERVL-MaLR	1573	-	186	53404708	34266
chr1	53370442	53570442	harbor1	chr1	53445875	53446277	LTR/ERVL-MaLR	2027	-	201	53446076	75634
chr1	16544792	16744792	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53900
chr1	16544792	16744792	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64626
chr1	16544920	16744920	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53772
chr1	16544920	16744920	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64498
chr1	53846229	54046229	harbor1	chr1	53918036	53918148	LTR/ERVL-MaLR	630	-	56	53918092	71863
chr1	154845979	155045979	harbor1	chr1	154883166	154883530	LTR/ERVL-MaLR	786	-	182	154883348	37369
chr1	154845979	155045979	harbor1	chr1	154883832	154883938	LTR/ERVL-MaLR	786	-	53	154883885	37906
chr1	154845979	155045979	harbor1	chr1	154890739	154890801	LTR/ERVL-MaLR	844	-	31	154890770	44791
chr1	154845979	155045979	harbor1	chr1	154891096	154891206	LTR/ERVL-MaLR	844	-	55	154891151	45172
chr1	154845979	155045979	harbor1	chr1	154904524	154904738	LTR/ERVL-MaLR	1132	-	107	154904631	58652
chr1	154845979	155045979	harbor1	chr1	154916606	154916847	LTR/ERVL-MaLR	1630	-	120	154916726	70747
chr1	154845979	155045979	harbor1	chr1	154916947	154917141	LTR/ERVL-MaLR	1140	-	97	154917044	71065
chr1	2028839	2228839	harbor1	chr1	2033541	2033904	LTR/ERVL-MaLR	958	-	182	2033723	4884
chr1	2028839	2228839	harbor1	chr1	2036986	2037326	LTR/ERVL-MaLR	1367	-	170	2037156	8317
chr1	2028839	2228839	harbor1	chr1	2089435	2089731	LTR/ERVL-MaLR	858	-	148	2089583	60744
chr1	2028839	2228839	harbor1	chr1	2089909	2090243	LTR/ERVL-MaLR	565	-	167	2090076	61237
chr1	2028839	2228839	harbor1	chr1	2108760	2108974	LTR/ERVL-MaLR	566	-	107	2108867	80028
chr1	2028839	2228839	harbor1	chr1	2108986	2109191	LTR/ERVL-MaLR	655	-	102	2109088	80249
chr1	2028839	2228839	harbor1	chr1	2121152	2121339	LTR/ERVL-MaLR	512	-	94	2121246	92407
chr1	16503985	16703985	harbor1	chr1	16537148	16537393	LTR/ERVL-MaLR	1152	-	122	16537270	33285
chr1	16503985	16703985	harbor1	chr1	16537571	16537922	LTR/ERVL-MaLR	2577	-	176	16537747	33762
chr1	16503985	16703985	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	94707
chr1	46122770	46322770	harbor1	chr1	46145316	46145752	LTR/ERVL-MaLR	1864	-	218	46145534	22764
chr1	46122770	46322770	harbor1	chr1	46148231	46148683	LTR/ERVL-MaLR	1244	-	226	46148457	25687
chr1	46122770	46322770	harbor1	chr1	46160419	46160917	LTR/ERVL-MaLR	1339	-	249	46160668	37898
chr1	54316227	54516227	harbor1	chr1	54316735	54317085	LTR/ERVL-MaLR	1621	-	175	54316910	683
chr1	10540158	10740158	harbor1	chr1	10606071	10606478	LTR/ERVL-MaLR	1025	-	204	10606275	66117
chr1	19766908	19966908	harbor1	chr1	19865530	19865793	LTR/ERVL-MaLR	521	-	132	19865662	98754
chr1	16538366	16738366	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	60326
chr1	16538366	16738366	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	71052
chr1	6685490	6885490	harbor1	chr1	6686375	6686736	LTR/ERVL-MaLR	1038	-	180	6686555	1065
chr1	6685490	6885490	harbor1	chr1	6717019	6717234	LTR/ERVL-MaLR	1089	-	108	6717127	31637
chr1	6685490	6885490	harbor1	chr1	6724049	6724433	LTR/ERVL-MaLR	2517	-	192	6724241	38751
chr1	6685490	6885490	harbor1	chr1	6737025	6737100	LTR/ERVL-MaLR	608	-	38	6737063	51573
chr1	6685490	6885490	harbor1	chr1	6737414	6737571	LTR/ERVL-MaLR	608	-	78	6737492	52002
chr1	6685490	6885490	harbor1	chr1	6741378	6741814	LTR/ERVL-MaLR	2023	-	218	6741596	56106
chr1	6685490	6885490	harbor1	chr1	6742126	6742218	LTR/ERVL-MaLR	2023	-	46	6742172	56682
chr1	65154911	65354911	harbor1	chr1	65160189	65160427	LTR/ERVL-MaLR	1155	-	119	65160308	5397
chr1	65154911	65354911	harbor1	chr1	65160894	65160997	LTR/ERVL-MaLR	561	-	52	65160946	6035
chr1	65154911	65354911	harbor1	chr1	65192111	65192502	LTR/ERVL-MaLR	1804	-	196	65192307	37396
chr1	65154911	65354911	harbor1	chr1	65192503	65193582	LTR/ERVL-MaLR	3328	-	540	65193043	38132
chr1	65154911	65354911	harbor1	chr1	65194173	65194468	LTR/ERVL-MaLR	2186	-	148	65194321	39410
chr1	65154911	65354911	harbor1	chr1	65194764	65194983	LTR/ERVL-MaLR	2186	-	110	65194874	39963
chr1	65154911	65354911	harbor1	chr1	65194986	65195355	LTR/ERVL-MaLR	1608	-	184	65195170	40259
chr1	65154911	65354911	harbor1	chr1	65196796	65197165	LTR/ERVL-MaLR	2374	-	184	65196980	42069
chr1	65154911	65354911	harbor1	chr1	65237946	65238310	LTR/ERVL-MaLR	2659	-	182	65238128	83217
chr1	65154911	65354911	harbor1	chr1	65245447	65245742	LTR/ERVL-MaLR	1790	-	148	65245595	90684
chr1	16544780	16744780	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53912
chr1	16544780	16744780	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64638
chr1	167559746	167759746	harbor1	chr1	167563207	167563391	LTR/ERVL-MaLR	862	-	92	167563299	3553
chr1	167559746	167759746	harbor1	chr1	167597155	167597503	LTR/ERVL-MaLR	2559	-	174	167597329	37583
chr1	167559746	167759746	harbor1	chr1	167597504	167599076	LTR/ERVL-MaLR	12073	-	786	167598290	38544
chr1	167559746	167759746	harbor1	chr1	167599077	167599428	LTR/ERVL-MaLR	2711	-	176	167599253	39507
chr1	167559746	167759746	harbor1	chr1	167622194	167622429	LTR/ERVL-MaLR	531	-	118	167622312	62566
chr1	167559746	167759746	harbor1	chr1	167640142	167640551	LTR/ERVL-MaLR	852	-	204	167640346	80600
chr1	167559746	167759746	harbor1	chr1	167641865	167642107	LTR/ERVL-MaLR	885	-	121	167641986	82240
chr1	167559746	167759746	harbor1	chr1	167650871	167651235	LTR/ERVL-MaLR	1985	-	182	167651053	91307
chr1	7122266	7322266	harbor1	chr1	7123101	7123491	LTR/ERVL-MaLR	939	-	195	7123296	1030
chr1	7122266	7322266	harbor1	chr1	7125885	7126252	LTR/ERVL-MaLR	1829	-	184	7126069	3803
chr1	7122266	7322266	harbor1	chr1	7144058	7144494	LTR/ERVL-MaLR	1256	-	218	7144276	22010
chr1	7122266	7322266	harbor1	chr1	7176828	7176995	LTR/ERVL-MaLR	644	-	84	7176912	54646
chr1	7122266	7322266	harbor1	chr1	7183003	7183399	LTR/ERVL-MaLR	2051	-	198	7183201	60935
chr1	7122266	7322266	harbor1	chr1	7187895	7188264	LTR/ERVL-MaLR	2275	-	184	7188079	65813
chr1	7122266	7322266	harbor1	chr1	7215959	7216341	LTR/ERVL-MaLR	2260	-	191	7216150	93884
chr1	16544851	16744851	harbor1	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53841
chr1	16544851	16744851	harbor1	chr1	16609362	16609473	LTR/ERVL-MaLR	434	-	56	16609418	64567
