H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	6685470	6885470	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25276
chr1	156560138	156760138	harbor2	chr1	156589098	156589331	LTR/ERV1	1907	-	116	156589214	29076
chr1	156560138	156760138	harbor2	chr1	156589636	156589836	LTR/ERV1	1907	-	100	156589736	29598
chr1	156560138	156760138	harbor2	chr1	156612946	156613068	LTR/ERV1	558	-	61	156613007	52869
chr1	156560138	156760138	harbor2	chr1	156613367	156613465	LTR/ERV1	558	-	49	156613416	53278
chr1	227442270	227642270	harbor2	chr1	227449360	227449533	LTR/ERV1	4486	-	86	227449446	7176
chr1	227442270	227642270	harbor2	chr1	227449828	227450396	LTR/ERV1	4486	-	284	227450112	7842
chr1	227442270	227642270	harbor2	chr1	227495272	227496668	LTR/ERV1	7841	-	698	227495970	53700
chr1	227442270	227642270	harbor2	chr1	227496775	227496874	LTR/ERV1	7841	-	50	227496825	54555
chr1	227442270	227642270	harbor2	chr1	227497528	227499185	LTR/ERV1	7841	-	828	227498356	56086
chr1	16625198	16825198	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34209
chr1	16625198	16825198	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35895
chr1	16625198	16825198	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36814
chr1	16625198	16825198	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43906
chr1	16625198	16825198	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45727
chr1	156560141	156760141	harbor2	chr1	156589098	156589331	LTR/ERV1	1907	-	116	156589214	29073
chr1	156560141	156760141	harbor2	chr1	156589636	156589836	LTR/ERV1	1907	-	100	156589736	29595
chr1	156560141	156760141	harbor2	chr1	156612946	156613068	LTR/ERV1	558	-	61	156613007	52866
chr1	156560141	156760141	harbor2	chr1	156613367	156613465	LTR/ERV1	558	-	49	156613416	53275
chr1	6685464	6885464	harbor2	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24751
chr1	6685464	6885464	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25282
chr1	1139280	1339280	harbor2	chr1	1173027	1173396	LTR/ERV1	793	-	184	1173211	33931
chr1	2422405	2622405	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1285
chr1	53374991	53574991	harbor2	chr1	53432798	53432888	LTR/ERV1	613	-	45	53432843	57852
chr1	53374991	53574991	harbor2	chr1	53435303	53435477	LTR/ERV1	3118	-	87	53435390	60399
chr1	53374991	53574991	harbor2	chr1	53435835	53436185	LTR/ERV1	3118	-	175	53436010	61019
chr1	53374991	53574991	harbor2	chr1	53441449	53442003	LTR/ERV1	1521	-	277	53441726	66735
chr1	2421049	2621049	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2641
chr1	225783160	225983160	harbor2	chr1	225808207	225808696	LTR/ERV1	2404	-	244	225808451	25291
chr1	225783160	225983160	harbor2	chr1	225810575	225810980	LTR/ERV1	2618	-	202	225810777	27617
chr1	225783160	225983160	harbor2	chr1	225840505	225840732	LTR/ERV1	600	-	114	225840619	57459
chr1	23859371	24059371	harbor2	chr1	23934712	23934916	LTR/ERV1	1424	-	102	23934814	75443
chr1	23859371	24059371	harbor2	chr1	23950158	23950340	LTR/ERV1	520	-	91	23950249	90878
chr1	53944027	54144027	harbor2	chr1	53991630	53993280	LTR/ERV1	6864	-	825	53992455	48428
chr1	53944027	54144027	harbor2	chr1	54003217	54004787	LTR/ERV1	11796	-	785	54004002	59975
chr1	53944027	54144027	harbor2	chr1	54020110	54020467	LTR/ERV1	2242	-	178	54020288	76261
chr1	2420702	2620702	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2988
chr1	211034336	211234336	harbor2	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	1880
chr1	2389828	2589828	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	33862
chr1	6685487	6885487	harbor2	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24728
chr1	6685487	6885487	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25259
chr1	155589258	155789258	harbor2	chr1	155621352	155621481	LTR/ERV1	2407	-	64	155621416	32158
chr1	155589258	155789258	harbor2	chr1	155621785	155622018	LTR/ERV1	2407	-	116	155621901	32643
chr1	155589258	155789258	harbor2	chr1	155622039	155622198	LTR/ERV1	578	-	80	155622119	32861
chr1	155589258	155789258	harbor2	chr1	155622390	155623035	LTR/ERV1	3270	-	322	155622712	33454
chr1	155589258	155789258	harbor2	chr1	155623674	155623783	LTR/ERV1	3270	-	54	155623728	34470
chr1	155589258	155789258	harbor2	chr1	155623774	155623954	LTR/ERV1	13666	-	90	155623864	34606
chr1	155589258	155789258	harbor2	chr1	155624467	155626664	LTR/ERV1	13666	-	1098	155625565	36307
chr1	155589258	155789258	harbor2	chr1	155635846	155636084	LTR/ERV1	1015	-	119	155635965	46707
chr1	155589258	155789258	harbor2	chr1	155636567	155636991	LTR/ERV1	2139	-	212	155636779	47521
chr1	155589258	155789258	harbor2	chr1	155637291	155637403	LTR/ERV1	2139	-	56	155637347	48089
chr1	155589258	155789258	harbor2	chr1	155637452	155637661	LTR/ERV1	718	-	104	155637556	48298
chr1	155589258	155789258	harbor2	chr1	155637970	155638084	LTR/ERV1	20887	-	57	155638027	48769
chr1	155589258	155789258	harbor2	chr1	155638398	155639959	LTR/ERV1	20887	-	780	155639178	49920
chr1	155589258	155789258	harbor2	chr1	155640266	155641088	LTR/ERV1	20887	-	411	155640677	51419
chr1	155589258	155789258	harbor2	chr1	155641380	155642181	LTR/ERV1	20887	-	400	155641780	52522
chr1	155589258	155789258	harbor2	chr1	155643220	155644368	LTR/ERV1	7323	-	574	155643794	54536
chr1	155589258	155789258	harbor2	chr1	155644972	155645450	LTR/ERV1	7323	-	239	155645211	55953
chr1	155589258	155789258	harbor2	chr1	155645451	155646274	LTR/ERV1	5437	-	412	155645863	56605
chr1	155589258	155789258	harbor2	chr1	155650269	155650610	LTR/ERV1	1540	-	170	155650439	61181
chr1	155589258	155789258	harbor2	chr1	155650646	155651121	LTR/ERV1	1643	-	238	155650884	61626
chr1	155589258	155789258	harbor2	chr1	155651440	155651986	LTR/ERV1	1089	-	273	155651713	62455
chr1	155589258	155789258	harbor2	chr1	155652865	155653497	LTR/ERV1	18728	-	316	155653181	63923
chr1	155589258	155789258	harbor2	chr1	155653794	155656006	LTR/ERV1	18728	-	1106	155654900	65642
chr1	155589258	155789258	harbor2	chr1	155655994	155658020	LTR/ERV1	11828	-	1013	155657007	67749
chr1	155589258	155789258	harbor2	chr1	155658327	155658967	LTR/ERV1	11828	-	320	155658647	69389
chr1	155589258	155789258	harbor2	chr1	155659005	155659199	LTR/ERV1	11828	-	97	155659102	69844
chr1	155589258	155789258	harbor2	chr1	155659363	155659627	LTR/ERV1	1139	-	132	155659495	70237
chr1	6685468	6885468	harbor2	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24747
chr1	6685468	6885468	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25278
chr1	2422674	2622674	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1016
chr1	65260750	65460750	harbor2	chr1	65277527	65278085	LTR/ERV1	2554	-	279	65277806	17056
chr1	2379170	2579170	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	44520
chr1	53939662	54139662	harbor2	chr1	53991630	53993280	LTR/ERV1	6864	-	825	53992455	52793
chr1	53939662	54139662	harbor2	chr1	54003217	54004787	LTR/ERV1	11796	-	785	54004002	64340
chr1	53939662	54139662	harbor2	chr1	54020110	54020467	LTR/ERV1	2242	-	178	54020288	80626
chr1	226011849	226211849	harbor2	chr1	226097330	226097526	LTR/ERV1	3477	-	98	226097428	85579
chr1	226011849	226211849	harbor2	chr1	226097779	226098253	LTR/ERV1	3477	-	237	226098016	86167
chr1	16617135	16817135	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	42272
chr1	16617135	16817135	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	43958
chr1	16617135	16817135	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	44877
chr1	16617135	16817135	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	51969
chr1	16617135	16817135	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	53790
chr1	205330793	205530793	harbor2	chr1	205372186	205372718	LTR/ERV1	3941	-	266	205372452	41659
chr1	2422751	2622751	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	939
chr1	2422032	2622032	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1658
chr1	2375235	2575235	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	48455
chr1	33270603	33470603	harbor2	chr1	33283860	33284473	LTR/ERV1	914	-	306	33284166	13563
chr1	33270603	33470603	harbor2	chr1	33284957	33285136	LTR/ERV1	439	-	90	33285047	14444
chr1	33270603	33470603	harbor2	chr1	33285430	33285487	LTR/ERV1	439	-	28	33285458	14855
chr1	33270603	33470603	harbor2	chr1	33285732	33285780	LTR/ERV1	508	-	24	33285756	15153
chr1	33270603	33470603	harbor2	chr1	33286093	33286285	LTR/ERV1	508	-	96	33286189	15586
chr1	33270603	33470603	harbor2	chr1	33305343	33305481	LTR/ERV1	1931	-	69	33305412	34809
chr1	33270603	33470603	harbor2	chr1	33305781	33306100	LTR/ERV1	1931	-	160	33305941	35338
chr1	211033758	211233758	harbor2	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	2458
chr1	2422784	2622784	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	906
chr1	227442279	227642279	harbor2	chr1	227449360	227449533	LTR/ERV1	4486	-	86	227449446	7167
chr1	227442279	227642279	harbor2	chr1	227449828	227450396	LTR/ERV1	4486	-	284	227450112	7833
chr1	227442279	227642279	harbor2	chr1	227495272	227496668	LTR/ERV1	7841	-	698	227495970	53691
chr1	227442279	227642279	harbor2	chr1	227496775	227496874	LTR/ERV1	7841	-	50	227496825	54546
chr1	227442279	227642279	harbor2	chr1	227497528	227499185	LTR/ERV1	7841	-	828	227498356	56077
chr1	154985521	155185521	harbor2	chr1	155036397	155036680	LTR/ERV1	491	-	142	155036539	51018
chr1	2421061	2621061	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2629
chr1	89425677	89625677	harbor2	chr1	89428847	89429276	LTR/ERV1	1081	-	214	89429061	3384
chr1	89425677	89625677	harbor2	chr1	89429509	89429830	LTR/ERV1	1440	-	160	89429669	3992
chr1	89425677	89625677	harbor2	chr1	89429831	89430116	LTR/ERV1	5262	-	142	89429973	4296
chr1	89425677	89625677	harbor2	chr1	89430429	89431206	LTR/ERV1	5262	-	388	89430817	5140
chr1	89425677	89625677	harbor2	chr1	89508256	89508634	LTR/ERV1	1373	-	189	89508445	82768
chr1	89425677	89625677	harbor2	chr1	89508900	89508915	LTR/ERV1	1373	-	8	89508908	83231
chr1	89425677	89625677	harbor2	chr1	89509112	89509484	LTR/ERV1	1751	-	186	89509298	83621
chr1	153664662	153864662	harbor2	chr1	153710888	153711446	LTR/ERV1	2650	-	279	153711167	46505
chr1	153664662	153864662	harbor2	chr1	153712317	153712388	LTR/ERV1	2650	-	36	153712353	47691
chr1	153664662	153864662	harbor2	chr1	153712699	153712719	LTR/ERV1	2650	-	10	153712709	48047
chr1	153664662	153864662	harbor2	chr1	153713960	153714124	LTR/ERV1	687	-	82	153714042	49380
chr1	153664662	153864662	harbor2	chr1	153714842	153715044	LTR/ERV1	1006	-	101	153714943	50281
chr1	153664662	153864662	harbor2	chr1	153715425	153715813	LTR/ERV1	2546	-	194	153715619	50957
chr1	153664662	153864662	harbor2	chr1	153718332	153718546	LTR/ERV1	626	-	107	153718439	53777
chr1	153664662	153864662	harbor2	chr1	153719367	153719536	LTR/ERV1	727	-	84	153719451	54789
chr1	153664662	153864662	harbor2	chr1	153719993	153720143	LTR/ERV1	739	-	75	153720068	55406
chr1	153664662	153864662	harbor2	chr1	153720605	153720841	LTR/ERV1	1235	-	118	153720723	56061
chr1	16821931	17021931	harbor2	chr1	16866826	16867736	LTR/ERV1	4728	-	455	16867281	45350
chr1	16821931	17021931	harbor2	chr1	16884296	16884318	LTR/ERV1	6861	-	11	16884307	62376
chr1	16821931	17021931	harbor2	chr1	16884622	16885969	LTR/ERV1	6861	-	674	16885296	63365
chr1	16821931	17021931	harbor2	chr1	16885972	16886562	LTR/ERV1	3199	-	295	16886267	64336
chr1	16821931	17021931	harbor2	chr1	16890612	16890962	LTR/ERV1	2459	-	175	16890787	68856
chr1	16821931	17021931	harbor2	chr1	16890963	16891441	LTR/ERV1	4018	-	239	16891202	69271
chr1	16821931	17021931	harbor2	chr1	16891914	16892067	LTR/ERV1	2459	-	76	16891990	70059
chr1	16821931	17021931	harbor2	chr1	16892083	16892231	LTR/ERV1	901	-	74	16892157	70226
chr1	16821931	17021931	harbor2	chr1	16894413	16894962	LTR/ERV1	3696	-	274	16894687	72756
chr1	16821931	17021931	harbor2	chr1	16919490	16919645	LTR/ERV1	1000	-	78	16919568	97637
chr1	16821931	17021931	harbor2	chr1	16891754	16891913	LTR/ERV1	4018	-	80	16891834	69903
chr1	2274062	2474062	harbor2	chr1	2368191	2368634	LTR/ERV1	2359	-	222	2368413	94351
chr1	2420982	2620982	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2708
chr1	16660930	16860930	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	163
chr1	16660930	16860930	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	1082
chr1	16660930	16860930	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	8174
chr1	16660930	16860930	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	9995
chr1	16660930	16860930	harbor2	chr1	16732084	16732998	LTR/ERV1	4760	-	457	16732541	71611
chr1	16660930	16860930	harbor2	chr1	16738933	16739478	LTR/ERV1	3455	-	272	16739205	78275
chr1	202857893	203057893	harbor2	chr1	202863598	202864091	LTR/ERV1	3462	-	246	202863844	5951
chr1	202857893	203057893	harbor2	chr1	202864393	202864457	LTR/ERV1	3462	-	32	202864425	6532
chr1	202857893	203057893	harbor2	chr1	202864482	202864789	LTR/ERV1	1313	-	154	202864636	6743
chr1	202857893	203057893	harbor2	chr1	202864955	202865408	LTR/ERV1	2106	-	226	202865181	7288
chr1	202857893	203057893	harbor2	chr1	202865842	202866192	LTR/ERV1	740	-	175	202866017	8124
chr1	202857893	203057893	harbor2	chr1	202866999	202867029	LTR/ERV1	1099	-	15	202867014	9121
chr1	202857893	203057893	harbor2	chr1	202867042	202867144	LTR/ERV1	547	-	51	202867093	9200
chr1	202857893	203057893	harbor2	chr1	202867137	202867337	LTR/ERV1	1107	-	100	202867237	9344
chr1	202857893	203057893	harbor2	chr1	202867633	202867718	LTR/ERV1	1107	-	42	202867675	9782
chr1	202857893	203057893	harbor2	chr1	202868495	202868621	LTR/ERV1	626	-	63	202868558	10665
chr1	202857893	203057893	harbor2	chr1	202869849	202869932	LTR/ERV1	559	-	42	202869891	11998
chr1	202857893	203057893	harbor2	chr1	202870343	202870433	LTR/ERV1	486	-	45	202870388	12495
chr1	202857893	203057893	harbor2	chr1	202870825	202870940	LTR/ERV1	531	-	58	202870883	12990
chr1	202857893	203057893	harbor2	chr1	202871135	202871387	LTR/ERV1	1586	-	126	202871261	13368
chr1	202857893	203057893	harbor2	chr1	202866481	202866691	LTR/ERV1	1099	-	105	202866586	8693
chr1	12673928	12873928	harbor2	chr1	12680010	12680583	LTR/ERV1	1895	-	286	12680296	6368
chr1	12673928	12873928	harbor2	chr1	12703944	12704434	LTR/ERV1	3336	-	245	12704189	30261
chr1	12673928	12873928	harbor2	chr1	12704435	12705235	LTR/ERV1	61496	-	400	12704835	30907
chr1	12673928	12873928	harbor2	chr1	12706104	12707851	LTR/ERV1	61496	-	874	12706978	33050
chr1	12673928	12873928	harbor2	chr1	12708146	12713280	LTR/ERV1	61496	-	2567	12710713	36785
chr1	12673928	12873928	harbor2	chr1	12713282	12713437	LTR/ERV1	1153	-	78	12713360	39432
chr1	12673928	12873928	harbor2	chr1	12736444	12736893	LTR/ERV1	3009	-	224	12736668	62740
chr1	53371603	53571603	harbor2	chr1	53432798	53432888	LTR/ERV1	613	-	45	53432843	61240
chr1	53371603	53571603	harbor2	chr1	53435303	53435477	LTR/ERV1	3118	-	87	53435390	63787
chr1	53371603	53571603	harbor2	chr1	53435835	53436185	LTR/ERV1	3118	-	175	53436010	64407
chr1	53371603	53571603	harbor2	chr1	53441449	53442003	LTR/ERV1	1521	-	277	53441726	70123
chr1	205492013	205692013	harbor2	chr1	205549076	205549398	LTR/ERV1	1116	-	161	205549237	57224
chr1	17636788	17836788	harbor2	chr1	17710142	17710560	LTR/ERV1	2220	-	209	17710351	73563
chr1	154985525	155185525	harbor2	chr1	155036397	155036680	LTR/ERV1	491	-	142	155036539	51014
chr1	2421114	2621114	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2576
chr1	205649090	205849090	harbor2	chr1	205674231	205674304	LTR/ERV1	2791	-	36	205674267	25177
chr1	205649090	205849090	harbor2	chr1	205674629	205674717	LTR/ERV1	2791	-	44	205674673	25583
chr1	205649090	205849090	harbor2	chr1	205675016	205675474	LTR/ERV1	2791	-	229	205675245	26155
chr1	205649090	205849090	harbor2	chr1	205741557	205742125	LTR/ERV1	2454	-	284	205741841	92751
chr1	16625110	16825110	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34297
chr1	16625110	16825110	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35983
chr1	16625110	16825110	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36902
chr1	16625110	16825110	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43994
chr1	16625110	16825110	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45815
chr1	211400835	211600835	harbor2	chr1	211430791	211431004	LTR/ERV1	678	-	106	211430897	30062
chr1	211400835	211600835	harbor2	chr1	211431072	211431225	LTR/ERV1	444	-	76	211431148	30313
chr1	211033756	211233756	harbor2	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	2460
chr1	2420678	2620678	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3012
chr1	16661815	16861815	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	197
chr1	16661815	16861815	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	7289
chr1	16661815	16861815	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	9110
chr1	16661815	16861815	harbor2	chr1	16732084	16732998	LTR/ERV1	4760	-	457	16732541	70726
chr1	16661815	16861815	harbor2	chr1	16738933	16739478	LTR/ERV1	3455	-	272	16739205	77390
chr1	2375888	2575888	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	47802
chr1	53371621	53571621	harbor2	chr1	53432798	53432888	LTR/ERV1	613	-	45	53432843	61222
chr1	53371621	53571621	harbor2	chr1	53435303	53435477	LTR/ERV1	3118	-	87	53435390	63769
chr1	53371621	53571621	harbor2	chr1	53435835	53436185	LTR/ERV1	3118	-	175	53436010	64389
chr1	53371621	53571621	harbor2	chr1	53441449	53442003	LTR/ERV1	1521	-	277	53441726	70105
chr1	2421006	2621006	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2684
chr1	3431191	3631191	harbor2	chr1	3442544	3442893	LTR/ERV1	1086	-	174	3442718	11527
chr1	2375982	2575982	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	47708
chr1	1605807	1805807	harbor2	chr1	1612173	1612414	LTR/ERV1	912	-	120	1612293	6486
chr1	1605807	1805807	harbor2	chr1	1612418	1612493	LTR/ERV1	465	-	38	1612456	6649
