H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	178442681	178642681	harbor2	chr1	178541012	178541191	SINE/MIR	695	+	90	178541102	98421
chr1	16591604	16791604	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	36451
chr1	16591604	16791604	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	40439
chr1	211034356	211234356	harbor2	chr1	211067793	211067977	SINE/MIR	468	+	92	211067885	33529
chr1	6348816	6548816	harbor2	chr1	6391653	6391866	SINE/MIR	511	+	106	6391759	42943
chr1	6348816	6548816	harbor2	chr1	6405483	6405737	SINE/MIR	730	+	127	6405610	56794
chr1	6348816	6548816	harbor2	chr1	6436172	6436423	SINE/MIR	670	+	126	6436298	87482
chr1	33322912	33522912	harbor2	chr1	33330319	33330487	SINE/MIR	575	+	84	33330403	7491
chr1	33322912	33522912	harbor2	chr1	33330725	33330956	SINE/MIR	632	+	116	33330841	7929
chr1	33322912	33522912	harbor2	chr1	33337437	33337651	SINE/MIR	450	+	107	33337544	14632
chr1	33322912	33522912	harbor2	chr1	33342910	33343151	SINE/MIR	630	+	120	33343030	20118
chr1	33322912	33522912	harbor2	chr1	33352384	33352514	SINE/MIR	508	+	65	33352449	29537
chr1	33322912	33522912	harbor2	chr1	33355739	33355991	SINE/MIR	459	+	126	33355865	32953
chr1	33322912	33522912	harbor2	chr1	33358922	33359196	SINE/MIR	726	+	137	33359059	36147
chr1	33322912	33522912	harbor2	chr1	33360387	33360650	SINE/MIR	607	+	132	33360519	37607
chr1	33322912	33522912	harbor2	chr1	33365034	33365305	SINE/MIR	505	+	136	33365170	42258
chr1	33322912	33522912	harbor2	chr1	33374700	33374879	SINE/MIR	460	+	90	33374790	51878
chr1	33322912	33522912	harbor2	chr1	33377073	33377287	SINE/MIR	546	+	107	33377180	54268
chr1	33322912	33522912	harbor2	chr1	33388160	33388318	SINE/MIR	506	+	79	33388239	65327
chr1	33322912	33522912	harbor2	chr1	33388618	33388702	SINE/MIR	491	+	42	33388660	65748
chr1	33322912	33522912	harbor2	chr1	33396967	33397174	SINE/MIR	756	+	104	33397071	74159
chr1	33322912	33522912	harbor2	chr1	33418940	33419191	SINE/MIR	899	+	126	33419066	96154
chr1	33322912	33522912	harbor2	chr1	33420527	33420617	SINE/MIR	524	+	45	33420572	97660
chr1	33322912	33522912	harbor2	chr1	33420909	33421068	SINE/MIR	524	+	80	33420989	98077
chr1	109235951	109435951	harbor2	chr1	109246624	109246724	SINE/MIR	471	+	50	109246674	10723
chr1	109235951	109435951	harbor2	chr1	109259292	109259514	SINE/MIR	708	+	111	109259403	23452
chr1	109235951	109435951	harbor2	chr1	109277204	109277366	SINE/MIR	651	+	81	109277285	41334
chr1	109235951	109435951	harbor2	chr1	109290771	109290891	SINE/MIR	603	+	60	109290831	54880
chr1	109235951	109435951	harbor2	chr1	109307517	109307758	SINE/MIR	794	+	120	109307637	71686
chr1	87366701	87566701	harbor2	chr1	87370302	87370503	SINE/MIR	694	+	100	87370402	3701
chr1	87366701	87566701	harbor2	chr1	87387462	87387698	SINE/MIR	971	+	118	87387580	20879
chr1	87366701	87566701	harbor2	chr1	87429442	87429585	SINE/MIR	588	+	72	87429514	62813
chr1	87366701	87566701	harbor2	chr1	87438781	87438977	SINE/MIR	679	+	98	87438879	72178
chr1	230193142	230393142	harbor2	chr1	230218318	230218561	SINE/MIR	558	+	122	230218440	25298
chr1	230193142	230393142	harbor2	chr1	230273715	230273845	SINE/MIR	471	+	65	230273780	80638
chr1	156685211	156885211	harbor2	chr1	156701678	156701856	SINE/MIR	607	+	89	156701767	16556
chr1	156685211	156885211	harbor2	chr1	156702794	156702881	SINE/MIR	607	+	44	156702838	17627
chr1	156685211	156885211	harbor2	chr1	156717598	156717777	SINE/MIR	523	+	90	156717688	32477
chr1	156685211	156885211	harbor2	chr1	156718081	156718147	SINE/MIR	523	+	33	156718114	32903
chr1	156685211	156885211	harbor2	chr1	156730383	156730441	SINE/MIR	893	+	29	156730412	45201
chr1	156685211	156885211	harbor2	chr1	156730749	156730945	SINE/MIR	893	+	98	156730847	45636
chr1	156685211	156885211	harbor2	chr1	156745804	156745964	SINE/MIR	624	+	80	156745884	60673
chr1	156685211	156885211	harbor2	chr1	156755796	156755967	SINE/MIR	456	+	86	156755882	70671
chr1	156685211	156885211	harbor2	chr1	156756278	156756332	SINE/MIR	456	+	27	156756305	71094
chr1	156685211	156885211	harbor2	chr1	156756439	156756683	SINE/MIR	782	+	122	156756561	71350
chr1	156685211	156885211	harbor2	chr1	156777252	156777458	SINE/MIR	495	+	103	156777355	92144
chr1	16544774	16744774	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83281
chr1	16544774	16744774	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87269
chr1	230542426	230742426	harbor2	chr1	230577179	230577400	SINE/MIR	488	+	110	230577289	34863
chr1	230542426	230742426	harbor2	chr1	230621808	230621958	SINE/MIR	511	+	75	230621883	79457
chr1	16544791	16744791	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83264
chr1	16544791	16744791	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87252
chr1	66204207	66404207	harbor2	chr1	66222554	66222798	SINE/MIR	632	+	122	66222676	18469
chr1	66204207	66404207	harbor2	chr1	66227266	66227521	SINE/MIR	716	+	128	66227394	23187
chr1	66204207	66404207	harbor2	chr1	66236840	66237046	SINE/MIR	495	+	103	66236943	32736
chr1	66204207	66404207	harbor2	chr1	66246115	66246304	SINE/MIR	575	+	94	66246209	42002
chr1	66204207	66404207	harbor2	chr1	66247175	66247397	SINE/MIR	520	+	111	66247286	43079
chr1	66204207	66404207	harbor2	chr1	66256214	66256433	SINE/MIR	634	+	110	66256324	52117
chr1	66204207	66404207	harbor2	chr1	66259874	66260060	SINE/MIR	720	+	93	66259967	55760
chr1	66204207	66404207	harbor2	chr1	66264336	66264552	SINE/MIR	669	+	108	66264444	60237
chr1	66204207	66404207	harbor2	chr1	66274539	66274733	SINE/MIR	770	+	97	66274636	70429
chr1	66204207	66404207	harbor2	chr1	66276840	66276957	SINE/MIR	470	+	58	66276898	72691
chr1	66204207	66404207	harbor2	chr1	66277823	66278058	SINE/MIR	797	+	118	66277941	73734
chr1	66204207	66404207	harbor2	chr1	66283125	66283348	SINE/MIR	500	+	112	66283237	79030
chr1	66204207	66404207	harbor2	chr1	66287553	66287720	SINE/MIR	515	+	84	66287637	83430
chr1	66204207	66404207	harbor2	chr1	66288417	66288505	SINE/MIR	515	+	44	66288461	84254
chr1	66204207	66404207	harbor2	chr1	66296446	66296654	SINE/MIR	645	+	104	66296550	92343
chr1	36811933	37011933	harbor2	chr1	36813099	36813357	SINE/MIR	1113	+	129	36813228	1295
chr1	36811933	37011933	harbor2	chr1	36816118	36816344	SINE/MIR	644	+	113	36816231	4298
chr1	36811933	37011933	harbor2	chr1	36823842	36823972	SINE/MIR	522	+	65	36823907	11974
chr1	36811933	37011933	harbor2	chr1	36840133	36840245	SINE/MIR	488	+	56	36840189	28256
chr1	36811933	37011933	harbor2	chr1	36844618	36844757	SINE/MIR	589	+	70	36844688	32755
chr1	36811933	37011933	harbor2	chr1	36854217	36854429	SINE/MIR	692	+	106	36854323	42390
chr1	36811933	37011933	harbor2	chr1	36862716	36862861	SINE/MIR	449	+	72	36862788	50855
chr1	36811933	37011933	harbor2	chr1	36870680	36870841	SINE/MIR	468	+	80	36870760	58827
chr1	36811933	37011933	harbor2	chr1	36878693	36878905	SINE/MIR	509	+	106	36878799	66866
chr1	36811933	37011933	harbor2	chr1	36911298	36911471	SINE/MIR	616	+	86	36911384	99451
chr1	16544740	16744740	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83315
chr1	16544740	16744740	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87303
chr1	16546455	16746455	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	81600
chr1	16546455	16746455	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	85588
chr1	211034242	211234242	harbor2	chr1	211067793	211067977	SINE/MIR	468	+	92	211067885	33643
chr1	16545171	16745171	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82884
chr1	16545171	16745171	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86872
chr1	6685415	6885415	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15175
chr1	119201847	119401847	harbor2	chr1	119210732	119210888	SINE/MIR	486	+	78	119210810	8963
chr1	119201847	119401847	harbor2	chr1	119216653	119216750	SINE/MIR	460	+	48	119216701	14854
chr1	119201847	119401847	harbor2	chr1	119234437	119234603	SINE/MIR	444	+	83	119234520	32673
chr1	119201847	119401847	harbor2	chr1	119235861	119236016	SINE/MIR	503	+	78	119235939	34092
chr1	19346312	19546312	harbor2	chr1	19354059	19354217	SINE/MIR	440	+	79	19354138	7826
chr1	19346312	19546312	harbor2	chr1	19376822	19376997	SINE/MIR	547	+	88	19376910	30598
chr1	19346312	19546312	harbor2	chr1	19377322	19377486	SINE/MIR	488	+	82	19377404	31092
chr1	19346312	19546312	harbor2	chr1	19378016	19378248	SINE/MIR	515	+	116	19378132	31820
chr1	19346312	19546312	harbor2	chr1	19378821	19379049	SINE/MIR	661	+	114	19378935	32623
chr1	19346312	19546312	harbor2	chr1	19387640	19387865	SINE/MIR	502	+	112	19387752	41440
chr1	19346312	19546312	harbor2	chr1	19406582	19406774	SINE/MIR	550	+	96	19406678	60366
chr1	19346312	19546312	harbor2	chr1	19434183	19434416	SINE/MIR	619	+	116	19434299	87987
chr1	19346312	19546312	harbor2	chr1	19435919	19436078	SINE/MIR	610	+	80	19435999	89687
chr1	16544784	16744784	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83271
chr1	16544784	16744784	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87259
chr1	17289259	17489259	harbor2	chr1	17297123	17297301	SINE/MIR	653	+	89	17297212	7953
chr1	17289259	17489259	harbor2	chr1	17297597	17297612	SINE/MIR	653	+	8	17297605	8346
chr1	17289259	17489259	harbor2	chr1	17303645	17303855	SINE/MIR	542	+	105	17303750	14491
chr1	17289259	17489259	harbor2	chr1	17306416	17306587	SINE/MIR	625	+	86	17306502	17243
chr1	17289259	17489259	harbor2	chr1	17307234	17307465	SINE/MIR	516	+	116	17307350	18091
chr1	17289259	17489259	harbor2	chr1	17307466	17307632	SINE/MIR	587	+	83	17307549	18290
chr1	17289259	17489259	harbor2	chr1	17308747	17308964	SINE/MIR	515	+	108	17308855	19596
chr1	17289259	17489259	harbor2	chr1	17311864	17311991	SINE/MIR	551	+	64	17311928	22669
chr1	17289259	17489259	harbor2	chr1	17321392	17321561	SINE/MIR	651	+	84	17321476	32217
chr1	4635887	4835887	harbor2	chr1	4683088	4683276	SINE/MIR	533	+	94	4683182	47295
chr1	4635887	4835887	harbor2	chr1	4716276	4716478	SINE/MIR	495	+	101	4716377	80490
chr1	16544808	16744808	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83247
chr1	16544808	16744808	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87235
chr1	16544785	16744785	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83270
chr1	16544785	16744785	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87258
chr1	16759801	16959801	harbor2	chr1	16855924	16856123	SINE/MIR	469	+	100	16856024	96223
chr1	16759801	16959801	harbor2	chr1	16856361	16856577	SINE/MIR	514	+	108	16856469	96668
chr1	16759801	16959801	harbor2	chr1	16857561	16857709	SINE/MIR	703	+	74	16857635	97834
chr1	16759801	16959801	harbor2	chr1	16858007	16858054	SINE/MIR	703	+	24	16858031	98230
chr1	21743220	21943220	harbor2	chr1	21802821	21802916	SINE/MIR	452	+	48	21802869	59649
chr1	21743220	21943220	harbor2	chr1	21820779	21820914	SINE/MIR	447	+	68	21820847	77627
chr1	16555139	16755139	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	72916
chr1	16555139	16755139	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	76904
chr1	16544786	16744786	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83269
chr1	16544786	16744786	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87257
chr1	205330776	205530776	harbor2	chr1	205334725	205334874	SINE/MIR	453	+	74	205334799	4023
chr1	205330776	205530776	harbor2	chr1	205348498	205348702	SINE/MIR	605	+	102	205348600	17824
chr1	205330776	205530776	harbor2	chr1	205357652	205357811	SINE/MIR	554	+	80	205357732	26956
chr1	205330776	205530776	harbor2	chr1	205363137	205363336	SINE/MIR	870	+	100	205363237	32461
chr1	205330776	205530776	harbor2	chr1	205422797	205423034	SINE/MIR	799	+	118	205422915	92139
chr1	205330776	205530776	harbor2	chr1	205427037	205427274	SINE/MIR	507	+	118	205427155	96379
chr1	16545169	16745169	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82886
chr1	16545169	16745169	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86874
chr1	5033151	5233151	harbor2	chr1	5090918	5091082	SINE/MIR	532	+	82	5091000	57849
chr1	5033151	5233151	harbor2	chr1	5111938	5112189	SINE/MIR	650	+	126	5112064	78913
chr1	16544749	16744749	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83306
chr1	16544749	16744749	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87294
chr1	39855815	40055815	harbor2	chr1	39858297	39858533	SINE/MIR	974	+	118	39858415	2600
chr1	39855815	40055815	harbor2	chr1	39882993	39883198	SINE/MIR	582	+	102	39883095	27280
chr1	39855815	40055815	harbor2	chr1	39885492	39885572	SINE/MIR	536	+	40	39885532	29717
chr1	39855815	40055815	harbor2	chr1	39885882	39885993	SINE/MIR	536	+	56	39885938	30123
chr1	39855815	40055815	harbor2	chr1	39893379	39893566	SINE/MIR	477	+	94	39893473	37658
chr1	39855815	40055815	harbor2	chr1	39902544	39902643	SINE/MIR	512	+	50	39902594	46779
chr1	39855815	40055815	harbor2	chr1	39921956	39922186	SINE/MIR	524	+	115	39922071	66256
chr1	39855815	40055815	harbor2	chr1	39927439	39927625	SINE/MIR	514	+	93	39927532	71717
chr1	39855815	40055815	harbor2	chr1	39934005	39934255	SINE/MIR	1061	+	125	39934130	78315
chr1	16544788	16744788	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83267
chr1	16544788	16744788	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87255
chr1	205814048	206014048	harbor2	chr1	205826754	205826907	SINE/MIR	633	+	76	205826830	12782
chr1	205814048	206014048	harbor2	chr1	205826936	205827139	SINE/MIR	499	+	102	205827038	12990
chr1	205814048	206014048	harbor2	chr1	205835289	205835434	SINE/MIR	804	+	72	205835361	21313
chr1	205814048	206014048	harbor2	chr1	205835677	205835740	SINE/MIR	804	+	32	205835709	21661
chr1	232882890	233082890	harbor2	chr1	232954586	232954742	SINE/MIR	638	+	78	232954664	71774
chr1	232882890	233082890	harbor2	chr1	232965301	232965531	SINE/MIR	559	+	115	232965416	82526
chr1	236847274	237047274	harbor2	chr1	236872530	236872710	SINE/MIR	605	+	90	236872620	25346
chr1	236847274	237047274	harbor2	chr1	236872990	236873028	SINE/MIR	553	+	19	236873009	25735
chr1	236847274	237047274	harbor2	chr1	236873566	236873621	SINE/MIR	553	+	28	236873594	26320
chr1	236847274	237047274	harbor2	chr1	236893410	236893613	SINE/MIR	584	+	102	236893512	46238
chr1	236847274	237047274	harbor2	chr1	236896364	236896544	SINE/MIR	523	+	90	236896454	49180
chr1	119547913	119747913	harbor2	chr1	119629450	119629687	SINE/MIR	531	+	118	119629568	81655
chr1	119547913	119747913	harbor2	chr1	119639881	119640034	SINE/MIR	485	+	76	119639957	92044
chr1	119547913	119747913	harbor2	chr1	119644516	119644738	SINE/MIR	453	+	111	119644627	96714
chr1	16545161	16745161	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82894
chr1	16545161	16745161	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86882
chr1	28814482	29014482	harbor2	chr1	28815865	28816092	SINE/MIR	488	+	114	28815979	1497
chr1	28814482	29014482	harbor2	chr1	28817174	28817320	SINE/MIR	446	+	73	28817247	2765
chr1	28814482	29014482	harbor2	chr1	28819870	28820106	SINE/MIR	710	+	118	28819988	5506
chr1	28814482	29014482	harbor2	chr1	28833324	28833342	SINE/MIR	606	+	9	28833333	18851
chr1	28814482	29014482	harbor2	chr1	28833697	28833891	SINE/MIR	606	+	97	28833794	19312
chr1	28814482	29014482	harbor2	chr1	28840484	28840639	SINE/MIR	479	+	78	28840562	26080
chr1	28814482	29014482	harbor2	chr1	28840949	28841009	SINE/MIR	479	+	30	28840979	26497
chr1	28814482	29014482	harbor2	chr1	28856127	28856274	SINE/MIR	474	+	74	28856201	41719
chr1	28814482	29014482	harbor2	chr1	28879734	28879884	SINE/MIR	448	+	75	28879809	65327
chr1	28814482	29014482	harbor2	chr1	28889050	28889228	SINE/MIR	462	+	89	28889139	74657
chr1	28814482	29014482	harbor2	chr1	28891463	28891654	SINE/MIR	444	+	96	28891559	77077
chr1	28814482	29014482	harbor2	chr1	28896015	28896242	SINE/MIR	843	+	114	28896129	81647
chr1	28814482	29014482	harbor2	chr1	28898354	28898565	SINE/MIR	438	+	106	28898460	83978
chr1	28814482	29014482	harbor2	chr1	28899824	28900050	SINE/MIR	699	+	113	28899937	85455
chr1	28814482	29014482	harbor2	chr1	28902755	28902912	SINE/MIR	473	+	78	28902833	88351
chr1	28814482	29014482	harbor2	chr1	28902914	28903142	SINE/MIR	869	+	114	28903028	88546
chr1	28814482	29014482	harbor2	chr1	28903199	28903312	SINE/MIR	840	+	56	28903255	88773
chr1	28814482	29014482	harbor2	chr1	28903621	28903742	SINE/MIR	840	+	60	28903681	89199
chr1	28814482	29014482	harbor2	chr1	28835779	28836020	SINE/MIR	737	+	120	28835899	21417
chr1	87228628	87428628	harbor2	chr1	87228935	87229090	SINE/MIR	485	+	78	87229013	385
chr1	87228628	87428628	harbor2	chr1	87246029	87246235	SINE/MIR	655	+	103	87246132	17504
chr1	87228628	87428628	harbor2	chr1	87249501	87249713	SINE/MIR	602	+	106	87249607	20979
chr1	87228628	87428628	harbor2	chr1	87264178	87264353	SINE/MIR	576	+	88	87264266	35638
chr1	87228628	87428628	harbor2	chr1	87280343	87280543	SINE/MIR	568	+	100	87280443	51815
chr1	87228628	87428628	harbor2	chr1	87291144	87291337	SINE/MIR	479	+	96	87291240	62612
chr1	87228628	87428628	harbor2	chr1	87299365	87299581	SINE/MIR	577	+	108	87299473	70845
chr1	87228628	87428628	harbor2	chr1	87308733	87308898	SINE/MIR	478	+	82	87308815	80187
chr1	216278473	216478473	harbor2	chr1	216297070	216297267	SINE/MIR	457	+	98	216297168	18695
chr1	16545197	16745197	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82858
chr1	16545197	16745197	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86846
chr1	11498857	11698857	harbor2	chr1	11520119	11520341	SINE/MIR	486	+	111	11520230	21373
chr1	11498857	11698857	harbor2	chr1	11525476	11525675	SINE/MIR	809	+	100	11525576	26719
chr1	11498857	11698857	harbor2	chr1	11557400	11557603	SINE/MIR	570	+	102	11557502	58645
chr1	11498857	11698857	harbor2	chr1	11562810	11562998	SINE/MIR	558	+	94	11562904	64047
chr1	11498857	11698857	harbor2	chr1	11566351	11566510	SINE/MIR	444	+	80	11566431	67574
chr1	11498857	11698857	harbor2	chr1	11570033	11570205	SINE/MIR	606	+	86	11570119	71262
chr1	11498857	11698857	harbor2	chr1	11571433	11571609	SINE/MIR	686	+	88	11571521	72664
chr1	11498857	11698857	harbor2	chr1	11575630	11575772	SINE/MIR	935	+	71	11575701	76844
chr1	11498857	11698857	harbor2	chr1	11576216	11576317	SINE/MIR	935	+	50	11576266	77409
chr1	11498857	11698857	harbor2	chr1	11578958	11579157	SINE/MIR	630	+	100	11579058	80201
chr1	11498857	11698857	harbor2	chr1	11579741	11579953	SINE/MIR	468	+	106	11579847	80990
chr1	11498857	11698857	harbor2	chr1	11592690	11592893	SINE/MIR	731	+	102	11592792	93935
chr1	11498857	11698857	harbor2	chr1	11593540	11593673	SINE/MIR	502	+	66	11593606	94749
chr1	11498857	11698857	harbor2	chr1	11598269	11598520	SINE/MIR	1156	+	126	11598395	99538
chr1	16544745	16744745	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83310
chr1	16544745	16744745	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87298
chr1	154985528	155185528	harbor2	chr1	155014365	155014584	SINE/MIR	716	+	110	155014475	28947
chr1	154985528	155185528	harbor2	chr1	155049071	155049314	SINE/MIR	587	+	122	155049193	63665
chr1	154985528	155185528	harbor2	chr1	155050162	155050377	SINE/MIR	491	+	108	155050270	64742
chr1	154985528	155185528	harbor2	chr1	155055068	155055205	SINE/MIR	522	+	68	155055136	69608
chr1	154985528	155185528	harbor2	chr1	155058812	155059033	SINE/MIR	743	+	110	155058922	73394
chr1	154985528	155185528	harbor2	chr1	155064436	155064609	SINE/MIR	469	+	86	155064522	78994
chr1	176328745	176528745	harbor2	chr1	176329511	176329761	SINE/MIR	989	+	125	176329636	891
chr1	176328745	176528745	harbor2	chr1	176382208	176382337	SINE/MIR	450	+	64	176382272	53527
chr1	176328745	176528745	harbor2	chr1	176382338	176382589	SINE/MIR	582	+	126	176382464	53719
chr1	16545147	16745147	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82908
chr1	16545147	16745147	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86896
chr1	244608951	244808951	harbor2	chr1	244634642	244634841	SINE/MIR	676	+	100	244634742	25791
chr1	6686164	6886164	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	14426
chr1	16544769	16744769	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83286
chr1	16544769	16744769	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87274
chr1	3432754	3632754	harbor2	chr1	3451780	3451995	SINE/MIR	538	+	108	3451888	19134
chr1	16544800	16744800	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83255
chr1	16544800	16744800	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87243
chr1	39855881	40055881	harbor2	chr1	39858297	39858533	SINE/MIR	974	+	118	39858415	2534
chr1	39855881	40055881	harbor2	chr1	39882993	39883198	SINE/MIR	582	+	102	39883095	27214
chr1	39855881	40055881	harbor2	chr1	39885492	39885572	SINE/MIR	536	+	40	39885532	29651
chr1	39855881	40055881	harbor2	chr1	39885882	39885993	SINE/MIR	536	+	56	39885938	30057
chr1	39855881	40055881	harbor2	chr1	39893379	39893566	SINE/MIR	477	+	94	39893473	37592
chr1	39855881	40055881	harbor2	chr1	39902544	39902643	SINE/MIR	512	+	50	39902594	46713
chr1	39855881	40055881	harbor2	chr1	39921956	39922186	SINE/MIR	524	+	115	39922071	66190
chr1	39855881	40055881	harbor2	chr1	39927439	39927625	SINE/MIR	514	+	93	39927532	71651
chr1	39855881	40055881	harbor2	chr1	39934005	39934255	SINE/MIR	1061	+	125	39934130	78249
chr1	226974774	227174774	harbor2	chr1	227040983	227041146	SINE/MIR	633	+	82	227041065	66291
chr1	16625221	16825221	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	2834
chr1	16625221	16825221	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	6822
chr1	18175437	18375437	harbor2	chr1	18176334	18176555	SINE/MIR	481	+	110	18176444	1007
chr1	18175437	18375437	harbor2	chr1	18178377	18178596	SINE/MIR	784	+	110	18178487	3050
chr1	18175437	18375437	harbor2	chr1	18184861	18185060	SINE/MIR	560	+	100	18184961	9524
chr1	18175437	18375437	harbor2	chr1	18185601	18185820	SINE/MIR	873	+	110	18185711	10274
chr1	18175437	18375437	harbor2	chr1	18191205	18191351	SINE/MIR	517	+	73	18191278	15841
chr1	18175437	18375437	harbor2	chr1	18197647	18197863	SINE/MIR	714	+	108	18197755	22318
chr1	18175437	18375437	harbor2	chr1	18217749	18217961	SINE/MIR	524	+	106	18217855	42418
chr1	18175437	18375437	harbor2	chr1	18225852	18226071	SINE/MIR	663	+	110	18225962	50525
chr1	18175437	18375437	harbor2	chr1	18244845	18245035	SINE/MIR	607	+	95	18244940	69503
chr1	18175437	18375437	harbor2	chr1	18252737	18252973	SINE/MIR	619	+	118	18252855	77418
chr1	18175437	18375437	harbor2	chr1	18258645	18258842	SINE/MIR	580	+	98	18258743	83306
chr1	18175437	18375437	harbor2	chr1	18259916	18260129	SINE/MIR	578	+	106	18260022	84585
chr1	18175437	18375437	harbor2	chr1	18262396	18262584	SINE/MIR	597	+	94	18262490	87053
