H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	211034336	211234336	harbor2	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	40460
chr1	211034336	211234336	harbor2	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	59662
chr1	211034336	211234336	harbor2	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60115
chr1	211034336	211234336	harbor2	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81175
chr1	211034336	211234336	harbor2	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	81427
chr1	16544788	16744788	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15982
chr1	54391077	54591077	harbor2	chr1	54422274	54422446	LTR/ERVL	526	+	86	54422360	31283
chr1	54391077	54591077	harbor2	chr1	54422447	54422870	LTR/ERVL	1221	+	212	54422659	31582
chr1	54391077	54591077	harbor2	chr1	54423584	54423817	LTR/ERVL	972	+	116	54423700	32623
chr1	54391077	54591077	harbor2	chr1	54424424	54424629	LTR/ERVL	972	+	102	54424526	33449
chr1	54391077	54591077	harbor2	chr1	54453067	54453211	LTR/ERVL	502	+	72	54453139	62062
chr1	54391077	54591077	harbor2	chr1	54453240	54453494	LTR/ERVL	965	+	127	54453367	62290
chr1	54391077	54591077	harbor2	chr1	54457200	54457441	LTR/ERVL	945	+	120	54457320	66243
chr1	54391077	54591077	harbor2	chr1	54459215	54459368	LTR/ERVL	669	+	76	54459291	68214
chr1	160440370	160640370	harbor2	chr1	160456130	160456360	LTR/ERVL	1560	+	115	160456245	15875
chr1	160440370	160640370	harbor2	chr1	160456692	160456891	LTR/ERVL	1560	+	100	160456792	16422
chr1	160440370	160640370	harbor2	chr1	160468974	160469105	LTR/ERVL	634	+	66	160469040	28670
chr1	160440370	160640370	harbor2	chr1	160469186	160469482	LTR/ERVL	1194	+	148	160469334	28964
chr1	16544790	16744790	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15980
chr1	2379170	2579170	harbor2	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	4043
chr1	16545176	16745176	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15594
chr1	16545073	16745073	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15697
chr1	53939662	54139662	harbor2	chr1	53977994	53978354	LTR/ERVL	2037	+	180	53978174	38512
chr1	205330793	205530793	harbor2	chr1	205400557	205400689	LTR/ERVL	725	+	66	205400623	69830
chr1	205330793	205530793	harbor2	chr1	205406860	205407049	LTR/ERVL	3417	+	94	205406954	76161
chr1	205330793	205530793	harbor2	chr1	205407350	205407951	LTR/ERVL	3417	+	300	205407650	76857
chr1	2989858	3189858	harbor2	chr1	3004196	3004406	LTR/ERVL	459	+	105	3004301	14443
chr1	2989858	3189858	harbor2	chr1	3033129	3033510	LTR/ERVL	636	+	190	3033319	43461
chr1	16545165	16745165	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15605
chr1	16546378	16746378	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	14392
chr1	16544815	16744815	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15955
chr1	2375235	2575235	harbor2	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7978
chr1	211033758	211233758	harbor2	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33646
chr1	211033758	211233758	harbor2	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40690
chr1	211033758	211233758	harbor2	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	41038
chr1	211033758	211233758	harbor2	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	60240
chr1	211033758	211233758	harbor2	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60693
chr1	211033758	211233758	harbor2	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81753
chr1	211033758	211233758	harbor2	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	82005
chr1	227442279	227642279	harbor2	chr1	227444112	227445179	LTR/ERVL	7121	+	534	227444646	2367
chr1	227442279	227642279	harbor2	chr1	227445180	227445567	LTR/ERVL	1998	+	194	227445374	3095
chr1	227442279	227642279	harbor2	chr1	227445872	227445934	LTR/ERVL	1998	+	31	227445903	3624
chr1	227442279	227642279	harbor2	chr1	227453765	227454144	LTR/ERVL	659	+	190	227453955	11676
chr1	16546331	16746331	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	14439
chr1	89425677	89625677	harbor2	chr1	89425199	89425766	LTR/ERVL	2044	+	284	89425483	194
chr1	89425677	89625677	harbor2	chr1	89487704	89488124	LTR/ERVL	2686	+	210	89487914	62237
chr1	89425677	89625677	harbor2	chr1	89488368	89488617	LTR/ERVL	1357	+	124	89488492	62815
chr1	89425677	89625677	harbor2	chr1	89498365	89498554	LTR/ERVL	873	+	94	89498459	72782
chr1	16544753	16744753	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16017
chr1	16544725	16744725	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16045
chr1	16821931	17021931	harbor2	chr1	16896667	16896830	LTR/ERVL	508	+	82	16896749	74818
chr1	145858041	146058041	harbor2	chr1	145887837	145888532	LTR/ERVL	3996	+	348	145888185	30144
chr1	145858041	146058041	harbor2	chr1	145948683	145949147	LTR/ERVL	1849	+	232	145948915	90874
chr1	202857893	203057893	harbor2	chr1	202909741	202910003	LTR/ERVL	710	+	131	202909872	51979
chr1	202857893	203057893	harbor2	chr1	202952559	202952846	LTR/ERVL	1370	+	144	202952703	94810
chr1	12673928	12873928	harbor2	chr1	12673960	12674270	LTR/ERVL	700	+	155	12674115	187
chr1	12673928	12873928	harbor2	chr1	12757868	12758286	LTR/ERVL	1725	+	209	12758077	84149
chr1	204585865	204785865	harbor2	chr1	204596576	204596725	LTR/ERVL	483	+	74	204596650	10785
chr1	204585865	204785865	harbor2	chr1	204596855	204597643	LTR/ERVL	2255	+	394	204597249	11384
chr1	16544708	16744708	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16062
chr1	17636788	17836788	harbor2	chr1	17726612	17727085	LTR/ERVL	2299	+	236	17726848	90060
chr1	216443727	216643727	harbor2	chr1	216452697	216453249	LTR/ERVL	2001	+	276	216452973	9246
chr1	211400835	211600835	harbor2	chr1	211418411	211418862	LTR/ERVL	3068	+	226	211418637	17802
chr1	211400835	211600835	harbor2	chr1	211420159	211420282	LTR/ERVL	584	+	62	211420221	19386
chr1	211400835	211600835	harbor2	chr1	211499571	211499997	LTR/ERVL	1218	+	213	211499784	98949
chr1	211033756	211233756	harbor2	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33648
chr1	211033756	211233756	harbor2	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40692
chr1	211033756	211233756	harbor2	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	41040
chr1	211033756	211233756	harbor2	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	60242
chr1	211033756	211233756	harbor2	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60695
chr1	211033756	211233756	harbor2	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81755
chr1	211033756	211233756	harbor2	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	82007
chr1	16544789	16744789	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15981
chr1	2375888	2575888	harbor2	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7325
chr1	16544734	16744734	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16036
chr1	18514441	18714441	harbor2	chr1	18539207	18539419	LTR/ERVL	846	+	106	18539313	24872
chr1	53227374	53427374	harbor2	chr1	53262933	53263107	LTR/ERVL	557	+	87	53263020	35646
chr1	16545038	16745038	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15732
chr1	36756807	36956807	harbor2	chr1	36774229	36774438	LTR/ERVL	477	+	104	36774333	17526
chr1	36756807	36956807	harbor2	chr1	36789511	36789946	LTR/ERVL	1477	+	218	36789729	32922
chr1	36756807	36956807	harbor2	chr1	36794665	36795085	LTR/ERVL	555	+	210	36794875	38068
chr1	36756807	36956807	harbor2	chr1	36835202	36835644	LTR/ERVL	729	+	221	36835423	78616
chr1	2375982	2575982	harbor2	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7231
chr1	2927639	3127639	harbor2	chr1	3004196	3004406	LTR/ERVL	459	+	105	3004301	76662
chr1	94138719	94338719	harbor2	chr1	94199398	94199875	LTR/ERVL	1883	+	238	94199636	60917
chr1	229333991	229533991	harbor2	chr1	229361653	229361807	LTR/ERVL	741	+	77	229361730	27739
chr1	229333991	229533991	harbor2	chr1	229396594	229397128	LTR/ERVL	2104	+	267	229396861	62870
chr1	211034401	211234401	harbor2	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33003
chr1	211034401	211234401	harbor2	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40047
chr1	211034401	211234401	harbor2	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	40395
chr1	211034401	211234401	harbor2	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	59597
chr1	211034401	211234401	harbor2	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60050
chr1	211034401	211234401	harbor2	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81110
chr1	211034401	211234401	harbor2	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	81362
chr1	185217222	185417222	harbor2	chr1	185279982	185280011	LTR/ERVL	1545	+	14	185279996	62774
chr1	185217222	185417222	harbor2	chr1	185280379	185280716	LTR/ERVL	1545	+	168	185280547	63325
chr1	185217222	185417222	harbor2	chr1	185282385	185282847	LTR/ERVL	1510	+	231	185282616	65394
chr1	185217222	185417222	harbor2	chr1	185284908	185285421	LTR/ERVL	1140	+	256	185285164	67942
chr1	9226709	9426709	harbor2	chr1	9297468	9298369	LTR/ERVL	17410	+	450	9297918	71209
chr1	9226709	9426709	harbor2	chr1	9298476	9299356	LTR/ERVL	17410	+	440	9298916	72207
chr1	9226709	9426709	harbor2	chr1	9299983	9301207	LTR/ERVL	17410	+	612	9300595	73886
chr1	9226709	9426709	harbor2	chr1	9301513	9302091	LTR/ERVL	17410	+	289	9301802	75093
chr1	9226709	9426709	harbor2	chr1	9302116	9302225	LTR/ERVL	525	+	54	9302170	75461
chr1	9226709	9426709	harbor2	chr1	9302227	9302644	LTR/ERVL	2100	+	208	9302435	75726
chr1	9226709	9426709	harbor2	chr1	9302649	9303809	LTR/ERVL	6146	+	580	9303229	76520
chr1	9226709	9426709	harbor2	chr1	9303811	9304444	LTR/ERVL	3510	+	316	9304127	77418
chr1	39855819	40055819	harbor2	chr1	39908119	39908877	LTR/ERVL	1564	+	379	39908498	52679
chr1	2375920	2575920	harbor2	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7293
chr1	43458974	43658974	harbor2	chr1	43465255	43465474	LTR/ERVL	601	+	110	43465365	6391
chr1	43458974	43658974	harbor2	chr1	43465486	43465620	LTR/ERVL	485	+	67	43465553	6579
chr1	43458974	43658974	harbor2	chr1	43475797	43476063	LTR/ERVL	630	+	133	43475930	16956
chr1	43458974	43658974	harbor2	chr1	43512809	43513353	LTR/ERVL	1189	+	272	43513081	54107
chr1	43458974	43658974	harbor2	chr1	43521788	43522217	LTR/ERVL	1254	+	214	43522002	63028
chr1	16544754	16744754	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16016
chr1	92386040	92586040	harbor2	chr1	92465885	92466159	LTR/ERVL	1472	+	137	92466022	79982
chr1	6351783	6551783	harbor2	chr1	6411051	6411736	LTR/ERVL	1562	+	342	6411393	59610
chr1	727513	927513	harbor2	chr1	741124	741629	LTR/ERVL	3337	+	252	741376	13863
chr1	727513	927513	harbor2	chr1	741937	742006	LTR/ERVL	3337	+	34	741971	14458
chr1	727513	927513	harbor2	chr1	742310	742610	LTR/ERVL	3337	+	150	742460	14947
chr1	727513	927513	harbor2	chr1	752876	753134	LTR/ERVL	3365	+	129	753005	25492
chr1	727513	927513	harbor2	chr1	754046	754345	LTR/ERVL	3365	+	150	754196	26683
chr1	727513	927513	harbor2	chr1	753429	753738	LTR/ERVL	3365	+	154	753583	26070
chr1	116384166	116584166	harbor2	chr1	116385528	116385722	LTR/ERVL	1237	+	97	116385625	1459
chr1	116384166	116584166	harbor2	chr1	116385722	116385844	LTR/ERVL	639	+	61	116385783	1617
chr1	116384166	116584166	harbor2	chr1	116386157	116386188	LTR/ERVL	639	+	16	116386173	2007
chr1	116384166	116584166	harbor2	chr1	116420909	116421307	LTR/ERVL	1505	+	199	116421108	36942
chr1	92387184	92587184	harbor2	chr1	92465885	92466159	LTR/ERVL	1472	+	137	92466022	78838
chr1	160901756	161101756	harbor2	chr1	160934190	160934403	LTR/ERVL	739	+	106	160934296	32540
chr1	160901756	161101756	harbor2	chr1	160951408	160951550	LTR/ERVL	677	+	71	160951479	49723
chr1	160901756	161101756	harbor2	chr1	160951708	160952210	LTR/ERVL	1692	+	251	160951959	50203
chr1	160901756	161101756	harbor2	chr1	160952253	160952393	LTR/ERVL	696	+	70	160952323	50567
chr1	153261923	153461923	harbor2	chr1	153274129	153274175	LTR/ERVL	583	+	23	153274152	12229
chr1	153261923	153461923	harbor2	chr1	153274312	153274371	LTR/ERVL	583	+	30	153274342	12419
chr1	211033759	211233759	harbor2	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33645
chr1	211033759	211233759	harbor2	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40689
chr1	211033759	211233759	harbor2	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	41037
chr1	211033759	211233759	harbor2	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	60239
chr1	211033759	211233759	harbor2	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60692
chr1	211033759	211233759	harbor2	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81752
chr1	211033759	211233759	harbor2	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	82004
chr1	211034198	211234198	harbor2	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33206
chr1	211034198	211234198	harbor2	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40250
chr1	211034198	211234198	harbor2	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	40598
chr1	211034198	211234198	harbor2	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	59800
chr1	211034198	211234198	harbor2	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60253
chr1	211034198	211234198	harbor2	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81313
chr1	211034198	211234198	harbor2	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	81565
chr1	31972874	32172874	harbor2	chr1	32009055	32009614	LTR/ERVL	2916	+	280	32009335	36461
chr1	16545147	16745147	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15623
chr1	20561543	20761543	harbor2	chr1	20629872	20630130	LTR/ERVL	734	+	129	20630001	68458
chr1	20561543	20761543	harbor2	chr1	20632078	20632128	LTR/ERVL	1356	+	25	20632103	70560
chr1	20561543	20761543	harbor2	chr1	20632433	20632714	LTR/ERVL	1356	+	140	20632573	71030
chr1	211947399	212147399	harbor2	chr1	212009368	212009512	LTR/ERVL	521	+	72	212009440	62041
chr1	70743302	70943302	harbor2	chr1	70826506	70826981	LTR/ERVL	837	+	238	70826744	83442
chr1	3874035	4074035	harbor2	chr1	3879943	3880467	LTR/ERVL	1243	+	262	3880205	6170
chr1	3874035	4074035	harbor2	chr1	3932733	3933030	LTR/ERVL	907	+	148	3932881	58846
chr1	3874035	4074035	harbor2	chr1	3931848	3932322	LTR/ERVL	1312	+	237	3932085	58050
chr1	152207691	152407691	harbor2	chr1	152236620	152236962	LTR/ERVL	1813	+	171	152236791	29100
chr1	209557754	209757754	harbor2	chr1	209567952	209568385	LTR/ERVL	3141	+	216	209568168	10414
chr1	53846652	54046652	harbor2	chr1	53890504	53890997	LTR/ERVL	1036	+	246	53890750	44098
chr1	53846652	54046652	harbor2	chr1	53891310	53891620	LTR/ERVL	508	+	155	53891465	44813
chr1	53846652	54046652	harbor2	chr1	53891764	53892293	LTR/ERVL	1258	+	264	53892028	45376
chr1	53846652	54046652	harbor2	chr1	53912961	53913417	LTR/ERVL	2123	+	228	53913189	66537
chr1	53846652	54046652	harbor2	chr1	53929028	53929505	LTR/ERVL	1177	+	238	53929266	82614
chr1	153558724	153758724	harbor2	chr1	153653057	153653456	LTR/ERVL	1818	+	200	153653257	94533
chr1	153558724	153758724	harbor2	chr1	153654046	153654299	LTR/ERVL	1818	+	126	153654172	95448
chr1	25763699	25963699	harbor2	chr1	25848517	25849083	LTR/ERVL	2011	+	283	25848800	85101
chr1	110682470	110882470	harbor2	chr1	110719107	110719275	LTR/ERVL	560	+	84	110719191	36721
chr1	110682470	110882470	harbor2	chr1	110719291	110719563	LTR/ERVL	745	+	136	110719427	36957
chr1	110682470	110882470	harbor2	chr1	110728541	110728564	LTR/ERVL	1514	+	12	110728553	46083
chr1	110682470	110882470	harbor2	chr1	110729554	110729610	LTR/ERVL	1514	+	28	110729582	47112
chr1	110682470	110882470	harbor2	chr1	110730432	110730807	LTR/ERVL	1514	+	188	110730620	48150
chr1	110682470	110882470	harbor2	chr1	110772241	110772544	LTR/ERVL	1087	+	152	110772393	89923
chr1	44170897	44370897	harbor2	chr1	44171271	44171394	LTR/ERVL	608	+	62	44171333	436
chr1	44170897	44370897	harbor2	chr1	44193881	44194199	LTR/ERVL	1121	+	159	44194040	23143
chr1	44170897	44370897	harbor2	chr1	44200893	44201208	LTR/ERVL	1245	+	158	44201051	30154
chr1	44170897	44370897	harbor2	chr1	44201452	44201564	LTR/ERVL	925	+	56	44201508	30611
chr1	44170897	44370897	harbor2	chr1	44201878	44202008	LTR/ERVL	925	+	65	44201943	31046
chr1	44170897	44370897	harbor2	chr1	44202305	44202603	LTR/ERVL	925	+	149	44202454	31557
chr1	44170897	44370897	harbor2	chr1	44170427	44171268	LTR/ERVL	3463	+	420	44170847	50
chr1	2375915	2575915	harbor2	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7298
chr1	53858393	54058393	harbor2	chr1	53890504	53890997	LTR/ERVL	1036	+	246	53890750	32357
chr1	53858393	54058393	harbor2	chr1	53891310	53891620	LTR/ERVL	508	+	155	53891465	33072
chr1	53858393	54058393	harbor2	chr1	53891764	53892293	LTR/ERVL	1258	+	264	53892028	33635
chr1	53858393	54058393	harbor2	chr1	53912961	53913417	LTR/ERVL	2123	+	228	53913189	54796
chr1	53858393	54058393	harbor2	chr1	53929028	53929505	LTR/ERVL	1177	+	238	53929266	70873
chr1	16544782	16744782	harbor2	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15988
chr1	727387	927387	harbor2	chr1	741124	741629	LTR/ERVL	3337	+	252	741376	13989
chr1	727387	927387	harbor2	chr1	741937	742006	LTR/ERVL	3337	+	34	741971	14584
chr1	727387	927387	harbor2	chr1	742310	742610	LTR/ERVL	3337	+	150	742460	15073
