H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	89721500	89921500	harbor1	chr1	89742627	89742764	LTR/ERVL	708	+	68	89742695	21195
chr1	16544947	16744947	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15823
chr1	16526616	16726616	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	34154
chr1	16544872	16744872	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15898
chr1	16544810	16744810	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15960
chr1	16544790	16744790	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15980
chr1	227441496	227641496	harbor1	chr1	227444112	227445179	LTR/ERVL	7121	+	534	227444646	3150
chr1	227441496	227641496	harbor1	chr1	227445180	227445567	LTR/ERVL	1998	+	194	227445374	3878
chr1	227441496	227641496	harbor1	chr1	227445872	227445934	LTR/ERVL	1998	+	31	227445903	4407
chr1	227441496	227641496	harbor1	chr1	227453765	227454144	LTR/ERVL	659	+	190	227453955	12459
chr1	16526581	16726581	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	34189
chr1	77131620	77331620	harbor1	chr1	77182626	77182703	LTR/ERVL	603	+	38	77182664	51044
chr1	77131620	77331620	harbor1	chr1	77188857	77189318	LTR/ERVL	42361	+	230	77189087	57467
chr1	77131620	77331620	harbor1	chr1	77189319	77189694	LTR/ERVL	2778	+	188	77189507	57887
chr1	77131620	77331620	harbor1	chr1	77189750	77189846	LTR/ERVL	2778	+	48	77189798	58178
chr1	77131620	77331620	harbor1	chr1	77182764	77187777	LTR/ERVL	42361	+	2506	77185270	53650
chr1	16544755	16744755	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16015
chr1	16544809	16744809	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15961
chr1	53846279	54046279	harbor1	chr1	53890504	53890997	LTR/ERVL	1036	+	246	53890750	44471
chr1	53846279	54046279	harbor1	chr1	53891310	53891620	LTR/ERVL	508	+	155	53891465	45186
chr1	53846279	54046279	harbor1	chr1	53891764	53892293	LTR/ERVL	1258	+	264	53892028	45749
chr1	53846279	54046279	harbor1	chr1	53912961	53913417	LTR/ERVL	2123	+	228	53913189	66910
chr1	53846279	54046279	harbor1	chr1	53929028	53929505	LTR/ERVL	1177	+	238	53929266	82987
chr1	26400749	26600749	harbor1	chr1	26496945	26497334	LTR/ERVL	993	+	194	26497139	96390
chr1	16538570	16738570	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	22200
chr1	16543109	16743109	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	17661
chr1	244605525	244805525	harbor1	chr1	244644512	244644942	LTR/ERVL	1120	+	215	244644727	39202
chr1	244605525	244805525	harbor1	chr1	244644953	244645618	LTR/ERVL	1325	+	332	244645285	39760
chr1	244605525	244805525	harbor1	chr1	244647978	244648381	LTR/ERVL	590	+	202	244648180	42655
chr1	244605525	244805525	harbor1	chr1	244665526	244665854	LTR/ERVL	1793	+	164	244665690	60165
chr1	244605525	244805525	harbor1	chr1	244696661	244697204	LTR/ERVL	3037	+	272	244696933	91408
chr1	244605525	244805525	harbor1	chr1	244697207	244697225	LTR/ERVL	10237	+	9	244697216	91691
chr1	244605525	244805525	harbor1	chr1	244697494	244699301	LTR/ERVL	10237	+	904	244698398	92873
chr1	244605525	244805525	harbor1	chr1	244699609	244700085	LTR/ERVL	10237	+	238	244699847	94322
chr1	244605525	244805525	harbor1	chr1	244700086	244700259	LTR/ERVL	731	+	86	244700172	94647
chr1	244605525	244805525	harbor1	chr1	244645678	244646518	LTR/ERVL	2943	+	420	244646098	40573
chr1	4738326	4938326	harbor1	chr1	4762231	4762751	LTR/ERVL	1506	+	260	4762491	24165
chr1	4738326	4938326	harbor1	chr1	4763477	4763710	LTR/ERVL	1231	+	116	4763593	25267
chr1	4738326	4938326	harbor1	chr1	4763941	4764223	LTR/ERVL	1062	+	141	4764082	25756
chr1	4738326	4938326	harbor1	chr1	4800884	4801176	LTR/ERVL	468	+	146	4801030	62704
chr1	4738326	4938326	harbor1	chr1	4817228	4817770	LTR/ERVL	1972	+	271	4817499	79173
chr1	5561024	5761024	harbor1	chr1	5587413	5587800	LTR/ERVL	682	+	194	5587607	26583
chr1	5561024	5761024	harbor1	chr1	5647223	5647756	LTR/ERVL	1854	+	266	5647489	86465
chr1	5561024	5761024	harbor1	chr1	5586900	5587031	LTR/ERVL	682	+	66	5586966	25942
chr1	6134956	6334956	harbor1	chr1	6200566	6201073	LTR/ERVL	743	+	254	6200820	65864
chr1	227441495	227641495	harbor1	chr1	227444112	227445179	LTR/ERVL	7121	+	534	227444646	3151
chr1	227441495	227641495	harbor1	chr1	227445180	227445567	LTR/ERVL	1998	+	194	227445374	3879
chr1	227441495	227641495	harbor1	chr1	227445872	227445934	LTR/ERVL	1998	+	31	227445903	4408
chr1	227441495	227641495	harbor1	chr1	227453765	227454144	LTR/ERVL	659	+	190	227453955	12460
chr1	11520750	11720750	harbor1	chr1	11552225	11552749	LTR/ERVL	2438	+	262	11552487	31737
chr1	11520750	11720750	harbor1	chr1	11555818	11556334	LTR/ERVL	1920	+	258	11556076	35326
chr1	11520750	11720750	harbor1	chr1	11580502	11580771	LTR/ERVL	794	+	134	11580636	59886
chr1	11520750	11720750	harbor1	chr1	11583833	11584086	LTR/ERVL	430	+	126	11583959	63209
chr1	11520750	11720750	harbor1	chr1	11591409	11591860	LTR/ERVL	2731	+	226	11591635	70885
chr1	11520750	11720750	harbor1	chr1	11619256	11619714	LTR/ERVL	2338	+	229	11619485	98735
chr1	11520750	11720750	harbor1	chr1	11620023	11620080	LTR/ERVL	2338	+	28	11620051	99301
chr1	16544792	16744792	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15978
chr1	16544920	16744920	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15850
chr1	53846229	54046229	harbor1	chr1	53890504	53890997	LTR/ERVL	1036	+	246	53890750	44521
chr1	53846229	54046229	harbor1	chr1	53891310	53891620	LTR/ERVL	508	+	155	53891465	45236
chr1	53846229	54046229	harbor1	chr1	53891764	53892293	LTR/ERVL	1258	+	264	53892028	45799
chr1	53846229	54046229	harbor1	chr1	53912961	53913417	LTR/ERVL	2123	+	228	53913189	66960
chr1	53846229	54046229	harbor1	chr1	53929028	53929505	LTR/ERVL	1177	+	238	53929266	83037
chr1	211033805	211233805	harbor1	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33599
chr1	211033805	211233805	harbor1	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40643
chr1	211033805	211233805	harbor1	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	40991
chr1	211033805	211233805	harbor1	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	60193
chr1	211033805	211233805	harbor1	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60646
chr1	211033805	211233805	harbor1	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81706
chr1	211033805	211233805	harbor1	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	81958
chr1	2375348	2575348	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7865
chr1	2028839	2228839	harbor1	chr1	2040701	2040800	LTR/ERVL	475	+	50	2040751	11912
chr1	16503985	16703985	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	56785
chr1	155463419	155663419	harbor1	chr1	155471229	155471930	LTR/ERVL	1741	+	350	155471579	8160
chr1	16538366	16738366	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	22404
chr1	16544780	16744780	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15990
chr1	7122266	7322266	harbor1	chr1	7127783	7128361	LTR/ERVL	2475	+	289	7128072	5806
chr1	2375257	2575257	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7956
chr1	16544851	16744851	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15919
chr1	16544789	16744789	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15981
chr1	16544721	16744721	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16049
chr1	16544890	16744890	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15880
chr1	16545018	16745018	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15752
chr1	2987716	3187716	harbor1	chr1	3004196	3004406	LTR/ERVL	459	+	105	3004301	16585
chr1	2987716	3187716	harbor1	chr1	3033129	3033510	LTR/ERVL	636	+	190	3033319	45603
chr1	16544940	16744940	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15830
chr1	16520804	16720804	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	39966
chr1	2374246	2574246	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	8967
chr1	211032764	211232764	harbor1	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	34640
chr1	211032764	211232764	harbor1	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	41684
chr1	211032764	211232764	harbor1	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	42032
chr1	211032764	211232764	harbor1	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	61234
chr1	211032764	211232764	harbor1	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	61687
chr1	211032764	211232764	harbor1	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	82747
chr1	211032764	211232764	harbor1	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	82999
chr1	227441477	227641477	harbor1	chr1	227444112	227445179	LTR/ERVL	7121	+	534	227444646	3169
chr1	227441477	227641477	harbor1	chr1	227445180	227445567	LTR/ERVL	1998	+	194	227445374	3897
chr1	227441477	227641477	harbor1	chr1	227445872	227445934	LTR/ERVL	1998	+	31	227445903	4426
chr1	227441477	227641477	harbor1	chr1	227453765	227454144	LTR/ERVL	659	+	190	227453955	12478
chr1	3524787	3724787	harbor1	chr1	3587046	3587733	LTR/ERVL	3477	+	344	3587390	62603
chr1	3524787	3724787	harbor1	chr1	3623418	3623573	LTR/ERVL	517	+	78	3623496	98709
chr1	16544926	16744926	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15844
chr1	89425139	89625139	harbor1	chr1	89425199	89425766	LTR/ERVL	2044	+	284	89425483	344
chr1	89425139	89625139	harbor1	chr1	89487704	89488124	LTR/ERVL	2686	+	210	89487914	62775
chr1	89425139	89625139	harbor1	chr1	89488368	89488617	LTR/ERVL	1357	+	124	89488492	63353
chr1	89425139	89625139	harbor1	chr1	89498365	89498554	LTR/ERVL	873	+	94	89498459	73320
chr1	153558888	153758888	harbor1	chr1	153653057	153653456	LTR/ERVL	1818	+	200	153653257	94369
chr1	153558888	153758888	harbor1	chr1	153654046	153654299	LTR/ERVL	1818	+	126	153654172	95284
chr1	1300182	1500182	harbor1	chr1	1357233	1357526	LTR/ERVL	1029	+	146	1357379	57197
chr1	1300182	1500182	harbor1	chr1	1357817	1357890	LTR/ERVL	1029	+	36	1357853	57671
chr1	145842666	146042666	harbor1	chr1	145887837	145888532	LTR/ERVL	3996	+	348	145888185	45519
chr1	16504141	16704141	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	56629
chr1	16545003	16745003	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15767
chr1	16542821	16742821	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	17949
chr1	202827305	203027305	harbor1	chr1	202909741	202910003	LTR/ERVL	710	+	131	202909872	82567
chr1	204585523	204785523	harbor1	chr1	204596576	204596725	LTR/ERVL	483	+	74	204596650	11127
chr1	204585523	204785523	harbor1	chr1	204596855	204597643	LTR/ERVL	2255	+	394	204597249	11726
chr1	205330822	205530822	harbor1	chr1	205400557	205400689	LTR/ERVL	725	+	66	205400623	69801
chr1	205330822	205530822	harbor1	chr1	205406860	205407049	LTR/ERVL	3417	+	94	205406954	76132
chr1	205330822	205530822	harbor1	chr1	205407350	205407951	LTR/ERVL	3417	+	300	205407650	76828
chr1	16544898	16744898	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15872
chr1	117480253	117680253	harbor1	chr1	117555713	117556175	LTR/ERVL	1851	+	231	117555944	75691
chr1	16504004	16704004	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	56766
chr1	16545023	16745023	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15747
chr1	2375321	2575321	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7892
chr1	16267485	16467485	harbor1	chr1	16342599	16342682	LTR/ERVL	514	+	42	16342641	75156
chr1	16267485	16467485	harbor1	chr1	16343111	16343232	LTR/ERVL	514	+	60	16343171	75686
chr1	53189636	53389636	harbor1	chr1	53262933	53263107	LTR/ERVL	557	+	87	53263020	73384
chr1	16544545	16744545	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	16225
chr1	36753751	36953751	harbor1	chr1	36774229	36774438	LTR/ERVL	477	+	104	36774333	20582
chr1	36753751	36953751	harbor1	chr1	36789511	36789946	LTR/ERVL	1477	+	218	36789729	35978
chr1	36753751	36953751	harbor1	chr1	36794665	36795085	LTR/ERVL	555	+	210	36794875	41124
chr1	36753751	36953751	harbor1	chr1	36835202	36835644	LTR/ERVL	729	+	221	36835423	81672
chr1	2375299	2575299	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7914
chr1	94137807	94337807	harbor1	chr1	94199398	94199875	LTR/ERVL	1883	+	238	94199636	61829
chr1	16543056	16743056	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	17714
chr1	229331834	229531834	harbor1	chr1	229332143	229332495	LTR/ERVL	2114	+	176	229332319	485
chr1	229331834	229531834	harbor1	chr1	229361653	229361807	LTR/ERVL	741	+	77	229361730	29896
chr1	229331834	229531834	harbor1	chr1	229396594	229397128	LTR/ERVL	2104	+	267	229396861	65027
chr1	211033758	211233758	harbor1	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33646
chr1	211033758	211233758	harbor1	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40690
chr1	211033758	211233758	harbor1	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	41038
chr1	211033758	211233758	harbor1	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	60240
chr1	211033758	211233758	harbor1	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60693
chr1	211033758	211233758	harbor1	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81753
chr1	211033758	211233758	harbor1	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	82005
chr1	185216973	185416973	harbor1	chr1	185279982	185280011	LTR/ERVL	1545	+	14	185279996	63023
chr1	185216973	185416973	harbor1	chr1	185280379	185280716	LTR/ERVL	1545	+	168	185280547	63574
chr1	185216973	185416973	harbor1	chr1	185282385	185282847	LTR/ERVL	1510	+	231	185282616	65643
chr1	185216973	185416973	harbor1	chr1	185284908	185285421	LTR/ERVL	1140	+	256	185285164	68191
chr1	7267274	7467274	harbor1	chr1	7337322	7337498	LTR/ERVL	995	+	88	7337410	70136
chr1	7267274	7467274	harbor1	chr1	7337699	7337980	LTR/ERVL	1406	+	140	7337839	70565
chr1	39855337	40055337	harbor1	chr1	39908119	39908877	LTR/ERVL	1564	+	379	39908498	53161
chr1	2375268	2575268	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7945
chr1	16517974	16717974	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	42796
chr1	43447553	43647553	harbor1	chr1	43465255	43465474	LTR/ERVL	601	+	110	43465365	17812
chr1	43447553	43647553	harbor1	chr1	43465486	43465620	LTR/ERVL	485	+	67	43465553	18000
chr1	43447553	43647553	harbor1	chr1	43475797	43476063	LTR/ERVL	630	+	133	43475930	28377
chr1	43447553	43647553	harbor1	chr1	43512809	43513353	LTR/ERVL	1189	+	272	43513081	65528
chr1	43447553	43647553	harbor1	chr1	43521788	43522217	LTR/ERVL	1254	+	214	43522002	74449
chr1	16490133	16690133	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	70637
chr1	2375370	2575370	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7843
chr1	92384641	92584641	harbor1	chr1	92465885	92466159	LTR/ERVL	1472	+	137	92466022	81381
chr1	6350574	6550574	harbor1	chr1	6411051	6411736	LTR/ERVL	1562	+	342	6411393	60819
chr1	722912	922912	harbor1	chr1	741124	741629	LTR/ERVL	3337	+	252	741376	18464
chr1	722912	922912	harbor1	chr1	741937	742006	LTR/ERVL	3337	+	34	741971	19059
chr1	722912	922912	harbor1	chr1	742310	742610	LTR/ERVL	3337	+	150	742460	19548
chr1	722912	922912	harbor1	chr1	752876	753134	LTR/ERVL	3365	+	129	753005	30093
chr1	722912	922912	harbor1	chr1	754046	754345	LTR/ERVL	3365	+	150	754196	31284
chr1	722912	922912	harbor1	chr1	753429	753738	LTR/ERVL	3365	+	154	753583	30671
chr1	116052112	116252112	harbor1	chr1	116070407	116070459	LTR/ERVL	693	+	26	116070433	18321
chr1	116052112	116252112	harbor1	chr1	116070732	116070958	LTR/ERVL	693	+	113	116070845	18733
chr1	116052112	116252112	harbor1	chr1	116147893	116148310	LTR/ERVL	1384	+	208	116148101	95989
chr1	92386045	92586045	harbor1	chr1	92465885	92466159	LTR/ERVL	1472	+	137	92466022	79977
chr1	160897940	161097940	harbor1	chr1	160934190	160934403	LTR/ERVL	739	+	106	160934296	36356
chr1	160897940	161097940	harbor1	chr1	160951408	160951550	LTR/ERVL	677	+	71	160951479	53539
chr1	160897940	161097940	harbor1	chr1	160951708	160952210	LTR/ERVL	1692	+	251	160951959	54019
chr1	160897940	161097940	harbor1	chr1	160952253	160952393	LTR/ERVL	696	+	70	160952323	54383
chr1	153245885	153445885	harbor1	chr1	153274129	153274175	LTR/ERVL	583	+	23	153274152	28267
chr1	153245885	153445885	harbor1	chr1	153274312	153274371	LTR/ERVL	583	+	30	153274342	28457
chr1	194321308	194521308	harbor1	chr1	194399371	194399466	LTR/ERVL	448	+	48	194399419	78111
chr1	11520749	11720749	harbor1	chr1	11552225	11552749	LTR/ERVL	2438	+	262	11552487	31738
chr1	11520749	11720749	harbor1	chr1	11555818	11556334	LTR/ERVL	1920	+	258	11556076	35327
chr1	11520749	11720749	harbor1	chr1	11580502	11580771	LTR/ERVL	794	+	134	11580636	59887
chr1	11520749	11720749	harbor1	chr1	11583833	11584086	LTR/ERVL	430	+	126	11583959	63210
chr1	11520749	11720749	harbor1	chr1	11591409	11591860	LTR/ERVL	2731	+	226	11591635	70886
chr1	11520749	11720749	harbor1	chr1	11619256	11619714	LTR/ERVL	2338	+	229	11619485	98736
chr1	11520749	11720749	harbor1	chr1	11620023	11620080	LTR/ERVL	2338	+	28	11620051	99302
chr1	211033691	211233691	harbor1	chr1	211067248	211067560	LTR/ERVL	791	+	156	211067404	33713
chr1	211033691	211233691	harbor1	chr1	211074301	211074595	LTR/ERVL	1044	+	147	211074448	40757
chr1	211033691	211233691	harbor1	chr1	211074600	211074993	LTR/ERVL	1575	+	196	211074796	41105
chr1	211033691	211233691	harbor1	chr1	211093920	211094076	LTR/ERVL	730	+	78	211093998	60307
chr1	211033691	211233691	harbor1	chr1	211094405	211094497	LTR/ERVL	730	+	46	211094451	60760
chr1	211033691	211233691	harbor1	chr1	211115321	211115701	LTR/ERVL	3316	+	190	211115511	81820
chr1	211033691	211233691	harbor1	chr1	211115732	211115794	LTR/ERVL	3316	+	31	211115763	82072
chr1	2375300	2575300	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7913
chr1	6567487	6767487	harbor1	chr1	6570452	6570671	LTR/ERVL	777	+	110	6570562	3075
chr1	29351447	29551447	harbor1	chr1	29398478	29398782	LTR/ERVL	905	+	152	29398630	47183
chr1	29351447	29551447	harbor1	chr1	29398949	29399032	LTR/ERVL	905	+	42	29398991	47544
chr1	29351447	29551447	harbor1	chr1	29405644	29406960	LTR/ERVL	3609	+	658	29406302	54855
chr1	29351447	29551447	harbor1	chr1	29447514	29448018	LTR/ERVL	2149	+	252	29447766	96319
chr1	16544832	16744832	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	15938
chr1	20561106	20761106	harbor1	chr1	20629872	20630130	LTR/ERVL	734	+	129	20630001	68895
chr1	20561106	20761106	harbor1	chr1	20632078	20632128	LTR/ERVL	1356	+	25	20632103	70997
chr1	20561106	20761106	harbor1	chr1	20632433	20632714	LTR/ERVL	1356	+	140	20632573	71467
chr1	211730554	211930554	harbor1	chr1	211765783	211766365	LTR/ERVL	2079	+	291	211766074	35520
chr1	211730554	211930554	harbor1	chr1	211766871	211766910	LTR/ERVL	1688	+	20	211766891	36337
chr1	152203804	152403804	harbor1	chr1	152236620	152236962	LTR/ERVL	1813	+	171	152236791	32987
chr1	209543647	209743647	harbor1	chr1	209567952	209568385	LTR/ERVL	3141	+	216	209568168	24521
chr1	53846295	54046295	harbor1	chr1	53890504	53890997	LTR/ERVL	1036	+	246	53890750	44455
chr1	53846295	54046295	harbor1	chr1	53891310	53891620	LTR/ERVL	508	+	155	53891465	45170
chr1	53846295	54046295	harbor1	chr1	53891764	53892293	LTR/ERVL	1258	+	264	53892028	45733
chr1	53846295	54046295	harbor1	chr1	53912961	53913417	LTR/ERVL	2123	+	228	53913189	66894
chr1	53846295	54046295	harbor1	chr1	53929028	53929505	LTR/ERVL	1177	+	238	53929266	82971
chr1	2375288	2575288	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7925
chr1	25516603	25716603	harbor1	chr1	25589380	25589820	LTR/ERVL	2218	+	220	25589600	72997
chr1	25516603	25716603	harbor1	chr1	25590118	25590184	LTR/ERVL	2218	+	33	25590151	73548
chr1	25516603	25716603	harbor1	chr1	25598359	25598749	LTR/ERVL	1106	+	195	25598554	81951
chr1	25516603	25716603	harbor1	chr1	25613656	25614173	LTR/ERVL	3425	+	258	25613914	97311
chr1	44307706	44507706	harbor1	chr1	44370793	44372016	LTR/ERVL	4907	+	612	44371405	63699
chr1	44307706	44507706	harbor1	chr1	44372962	44373642	LTR/ERVL	2435	+	340	44373302	65596
chr1	44307706	44507706	harbor1	chr1	44374012	44374424	LTR/ERVL	1759	+	206	44374218	66512
chr1	110021160	110221160	harbor1	chr1	110111287	110111466	LTR/ERVL	1044	+	90	110111377	90217
chr1	110021160	110221160	harbor1	chr1	110111774	110112007	LTR/ERVL	868	+	116	110111890	90730
chr1	41562092	41762092	harbor1	chr1	41595589	41596007	LTR/ERVL	3297	+	209	41595798	33706
chr1	41562092	41762092	harbor1	chr1	41609814	41610227	LTR/ERVL	2033	+	206	41610020	47928
chr1	2375272	2575272	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7941
chr1	53846285	54046285	harbor1	chr1	53890504	53890997	LTR/ERVL	1036	+	246	53890750	44465
chr1	53846285	54046285	harbor1	chr1	53891310	53891620	LTR/ERVL	508	+	155	53891465	45180
chr1	53846285	54046285	harbor1	chr1	53891764	53892293	LTR/ERVL	1258	+	264	53892028	45743
chr1	53846285	54046285	harbor1	chr1	53912961	53913417	LTR/ERVL	2123	+	228	53913189	66904
chr1	53846285	54046285	harbor1	chr1	53929028	53929505	LTR/ERVL	1177	+	238	53929266	82981
chr1	16531613	16731613	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	29157
chr1	678890	878890	harbor1	chr1	741124	741629	LTR/ERVL	3337	+	252	741376	62486
chr1	678890	878890	harbor1	chr1	741937	742006	LTR/ERVL	3337	+	34	741971	63081
chr1	678890	878890	harbor1	chr1	742310	742610	LTR/ERVL	3337	+	150	742460	63570
chr1	678890	878890	harbor1	chr1	752876	753134	LTR/ERVL	3365	+	129	753005	74115
chr1	678890	878890	harbor1	chr1	754046	754345	LTR/ERVL	3365	+	150	754196	75306
chr1	678890	878890	harbor1	chr1	753429	753738	LTR/ERVL	3365	+	154	753583	74693
chr1	2375302	2575302	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	7911
chr1	16542818	16742818	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	17952
chr1	16543037	16743037	harbor1	chr1	16560670	16560870	LTR/ERVL	779	+	100	16560770	17733
chr1	2375187	2575187	harbor1	chr1	2383092	2383334	LTR/ERVL	518	+	121	2383213	8026
chr1	53312624	53512624	harbor1	chr1	53363460	53363652	LTR/ERVL	525	+	96	53363556	50932
chr1	85965115	86165115	harbor1	chr1	85967833	85968262	LTR/ERVL	3137	+	214	85968047	2932
chr1	85965115	86165115	harbor1	chr1	85998565	85999030	LTR/ERVL	1235	+	232	85998797	33682
chr1	85965115	86165115	harbor1	chr1	85999036	85999343	LTR/ERVL	1115	+	154	85999190	34075
chr1	85965115	86165115	harbor1	chr1	86002209	86005168	LTR/ERVL	9735	+	1480	86003689	38574
chr1	31913327	32113327	harbor1	chr1	31970846	31971245	LTR/ERVL	634	+	200	31971046	57719
chr1	31913327	32113327	harbor1	chr1	32009055	32009614	LTR/ERVL	2916	+	280	32009335	96008
chr1	16344104	16544104	harbor1	chr1	16401970	16402244	LTR/ERVL	643	+	137	16402107	58003
chr1	16344104	16544104	harbor1	chr1	16416294	16416395	LTR/ERVL	2514	+	50	16416344	72240
