H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	2420324	2620324	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	2160
chr1	2420324	2620324	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2666
chr1	16545030	16745030	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98933
chr1	205330408	205530408	harbor1	chr1	205365761	205365884	DNA/hAT-Charlie	624	-	62	205365823	35415
chr1	205330408	205530408	harbor1	chr1	205378396	205378491	DNA/hAT-Charlie	534	-	48	205378444	48036
chr1	2375351	2575351	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	46317
chr1	2375351	2575351	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	47133
chr1	2375351	2575351	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	47639
chr1	16544735	16744735	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99228
chr1	2375340	2575340	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	46328
chr1	2375340	2575340	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	47144
chr1	2375340	2575340	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	47650
chr1	1	128757	harbor1	chr1	46893	47092	DNA/hAT-Charlie	875	-	100	46993	46992
chr1	39855348	40055348	harbor1	chr1	39856950	39857114	DNA/hAT-Charlie	886	-	82	39857032	1684
chr1	39855348	40055348	harbor1	chr1	39874209	39874416	DNA/hAT-Charlie	1089	-	104	39874313	18965
chr1	2138120	2338120	harbor1	chr1	2165539	2165716	DNA/hAT-Charlie	635	-	88	2165627	27507
chr1	2138120	2338120	harbor1	chr1	2168119	2168297	DNA/hAT-Charlie	732	-	89	2168208	30088
chr1	15323291	15523291	harbor1	chr1	15340732	15340902	DNA/hAT-Charlie	976	-	85	15340817	17526
chr1	15323291	15523291	harbor1	chr1	15341206	15341274	DNA/hAT-Charlie	976	-	34	15341240	17949
chr1	15323291	15523291	harbor1	chr1	15342339	15342482	DNA/hAT-Charlie	627	-	72	15342411	19120
chr1	15323291	15523291	harbor1	chr1	15344432	15344618	DNA/hAT-Charlie	777	-	93	15344525	21234
chr1	15323291	15523291	harbor1	chr1	15358364	15358553	DNA/hAT-Charlie	971	-	94	15358458	35167
chr1	15323291	15523291	harbor1	chr1	15361239	15361450	DNA/hAT-Charlie	954	-	106	15361345	38054
chr1	15323291	15523291	harbor1	chr1	15374708	15374848	DNA/hAT-Charlie	630	-	70	15374778	51487
chr1	15323291	15523291	harbor1	chr1	15375156	15375237	DNA/hAT-Charlie	630	-	40	15375196	51905
chr1	15323291	15523291	harbor1	chr1	15380220	15380434	DNA/hAT-Charlie	803	-	107	15380327	57036
chr1	15323291	15523291	harbor1	chr1	15402844	15403028	DNA/hAT-Charlie	678	-	92	15402936	79645
chr1	15323291	15523291	harbor1	chr1	15408864	15409025	DNA/hAT-Charlie	483	-	80	15408944	85653
chr1	15323291	15523291	harbor1	chr1	15422037	15422085	DNA/hAT-Charlie	767	-	24	15422061	98770
chr1	15323291	15523291	harbor1	chr1	15422390	15422566	DNA/hAT-Charlie	767	-	88	15422478	99187
chr1	755937	955937	harbor1	chr1	782312	782501	DNA/hAT-Charlie	870	-	94	782406	26469
chr1	755937	955937	harbor1	chr1	782641	782795	DNA/hAT-Charlie	620	-	77	782718	26781
chr1	755937	955937	harbor1	chr1	837340	837504	DNA/hAT-Charlie	756	-	82	837422	81485
chr1	755937	955937	harbor1	chr1	853264	853435	DNA/hAT-Charlie	487	-	86	853350	97413
chr1	29137918	29337918	harbor1	chr1	29192901	29192946	DNA/hAT-Charlie	948	-	22	29192923	55005
chr1	29137918	29337918	harbor1	chr1	29193245	29193424	DNA/hAT-Charlie	948	-	90	29193335	55417
chr1	29137918	29337918	harbor1	chr1	29197948	29198284	DNA/hAT-Charlie	2344	-	168	29198116	60198
chr1	29137918	29337918	harbor1	chr1	29209110	29209339	DNA/hAT-Charlie	621	-	114	29209224	71306
chr1	29137918	29337918	harbor1	chr1	29218311	29218571	DNA/hAT-Charlie	543	-	130	29218441	80523
chr1	29137918	29337918	harbor1	chr1	29222407	29222550	DNA/hAT-Charlie	522	-	72	29222479	84561
chr1	2138503	2338503	harbor1	chr1	2165539	2165716	DNA/hAT-Charlie	635	-	88	2165627	27124
chr1	2138503	2338503	harbor1	chr1	2168119	2168297	DNA/hAT-Charlie	732	-	89	2168208	29705
chr1	16544757	16744757	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99206
chr1	28799072	28999072	harbor1	chr1	28836860	28837361	DNA/hAT-Charlie	3323	-	250	28837110	38038
chr1	87225746	87425746	harbor1	chr1	87289137	87289332	DNA/hAT-Charlie	949	-	98	87289235	63489
chr1	87225746	87425746	harbor1	chr1	87308501	87308666	DNA/hAT-Charlie	454	-	82	87308583	82837
chr1	87225746	87425746	harbor1	chr1	87317129	87317164	DNA/hAT-Charlie	1226	-	18	87317147	91401
chr1	87225746	87425746	harbor1	chr1	87317462	87317649	DNA/hAT-Charlie	1226	-	94	87317556	91810
chr1	211033766	211233766	harbor1	chr1	211046909	211047228	DNA/hAT-Charlie	1243	-	160	211047069	13303
chr1	211033766	211233766	harbor1	chr1	211094077	211094404	DNA/hAT-Charlie	2338	-	164	211094241	60475
chr1	16544790	16744790	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99173
chr1	11498163	11698163	harbor1	chr1	11514114	11514280	DNA/hAT-Charlie	808	-	83	11514197	16034
chr1	154985127	155185127	harbor1	chr1	154990761	154990827	DNA/hAT-Charlie	496	-	33	154990794	5667
chr1	154985127	155185127	harbor1	chr1	154990904	154990929	DNA/hAT-Charlie	496	-	12	154990916	5789
chr1	154985127	155185127	harbor1	chr1	154991257	154991272	DNA/hAT-Charlie	496	-	8	154991265	6138
chr1	154985127	155185127	harbor1	chr1	154991572	154991662	DNA/hAT-Charlie	496	-	45	154991617	6490
chr1	2420521	2620521	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	1147
chr1	2420521	2620521	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	1963
chr1	2420521	2620521	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2469
chr1	26400777	26600777	harbor1	chr1	26414678	26414888	DNA/hAT-Charlie	1110	-	105	26414783	14006
chr1	51230780	51430780	harbor1	chr1	51281765	51281886	DNA/hAT-Charlie	526	-	60	51281825	51045
chr1	51230780	51430780	harbor1	chr1	51286855	51287094	DNA/hAT-Charlie	669	-	120	51286975	56195
chr1	51230780	51430780	harbor1	chr1	51301128	51301339	DNA/hAT-Charlie	986	-	106	51301234	70454
chr1	51230780	51430780	harbor1	chr1	51306349	51306571	DNA/hAT-Charlie	1186	-	111	51306460	75680
chr1	16544788	16744788	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99175
chr1	2420836	2620836	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	832
chr1	2420836	2620836	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	1648
chr1	2420836	2620836	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2154
chr1	244605801	244805801	harbor1	chr1	244611879	244612050	DNA/hAT-Charlie	817	-	86	244611965	6164
chr1	244605801	244805801	harbor1	chr1	244681425	244681600	DNA/hAT-Charlie	1151	-	88	244681513	75712
chr1	244605801	244805801	harbor1	chr1	244682602	244682799	DNA/hAT-Charlie	926	-	98	244682700	76899
chr1	244605801	244805801	harbor1	chr1	244702549	244702719	DNA/hAT-Charlie	677	-	85	244702634	96833
chr1	6685401	6885401	harbor1	chr1	6697325	6697691	DNA/hAT-Charlie	1838	-	183	6697508	12107
chr1	6685401	6885401	harbor1	chr1	6718433	6718644	DNA/hAT-Charlie	1094	-	106	6718539	33138
chr1	6685401	6885401	harbor1	chr1	6762110	6762179	DNA/hAT-Charlie	460	-	34	6762144	76743
chr1	6685401	6885401	harbor1	chr1	6768105	6768271	DNA/hAT-Charlie	458	-	83	6768188	82787
chr1	6685401	6885401	harbor1	chr1	6781775	6782040	DNA/hAT-Charlie	1099	-	132	6781907	96506
chr1	6685401	6885401	harbor1	chr1	6782325	6782408	DNA/hAT-Charlie	1099	-	42	6782367	96966
chr1	16544777	16744777	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99186
chr1	3431205	3631205	harbor1	chr1	3439060	3439577	DNA/hAT-Charlie	3364	-	258	3439318	8113
chr1	39855400	40055400	harbor1	chr1	39856950	39857114	DNA/hAT-Charlie	886	-	82	39857032	1632
chr1	39855400	40055400	harbor1	chr1	39874209	39874416	DNA/hAT-Charlie	1089	-	104	39874313	18913
chr1	2420325	2620325	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	1343
chr1	2420325	2620325	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	2159
chr1	2420325	2620325	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2665
chr1	226638244	226838244	harbor1	chr1	226682097	226682276	DNA/hAT-Charlie	611	-	90	226682187	43943
chr1	226638244	226838244	harbor1	chr1	226693488	226693712	DNA/hAT-Charlie	604	-	112	226693600	55356
chr1	226638244	226838244	harbor1	chr1	226694628	226694834	DNA/hAT-Charlie	1135	-	103	226694731	56487
chr1	16624842	16824842	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	19121
chr1	16624842	16824842	harbor1	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	25587
chr1	16624842	16824842	harbor1	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	28623
chr1	16624842	16824842	harbor1	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	44654
chr1	16624842	16824842	harbor1	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	62353
chr1	16625292	16825292	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	18671
chr1	16625292	16825292	harbor1	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	25137
chr1	16625292	16825292	harbor1	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	28173
chr1	16625292	16825292	harbor1	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	44204
chr1	16625292	16825292	harbor1	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	61903
chr1	54939721	55139721	harbor1	chr1	54967952	54968146	DNA/hAT-Charlie	1300	-	97	54968049	28328
chr1	54939721	55139721	harbor1	chr1	54968442	54968567	DNA/hAT-Charlie	1300	-	62	54968504	28783
chr1	54939721	55139721	harbor1	chr1	54976363	54976562	DNA/hAT-Charlie	1153	-	100	54976463	36742
chr1	54939721	55139721	harbor1	chr1	54976866	54976983	DNA/hAT-Charlie	1153	-	58	54976924	37203
chr1	54939721	55139721	harbor1	chr1	54987359	54987531	DNA/hAT-Charlie	548	-	86	54987445	47724
chr1	15213281	15413281	harbor1	chr1	15229966	15230199	DNA/hAT-Charlie	868	-	116	15230082	16801
chr1	15213281	15413281	harbor1	chr1	15294332	15294403	DNA/hAT-Charlie	1046	-	36	15294368	81087
chr1	15213281	15413281	harbor1	chr1	15294693	15294842	DNA/hAT-Charlie	1046	-	74	15294767	81486
chr1	15213281	15413281	harbor1	chr1	15295766	15295951	DNA/hAT-Charlie	770	-	92	15295858	82577
chr1	15213189	15413189	harbor1	chr1	15229966	15230199	DNA/hAT-Charlie	868	-	116	15230082	16893
chr1	15213189	15413189	harbor1	chr1	15294332	15294403	DNA/hAT-Charlie	1046	-	36	15294368	81179
chr1	15213189	15413189	harbor1	chr1	15294693	15294842	DNA/hAT-Charlie	1046	-	74	15294767	81578
chr1	15213189	15413189	harbor1	chr1	15295766	15295951	DNA/hAT-Charlie	770	-	92	15295858	82669
chr1	10110200	10310200	harbor1	chr1	10128470	10128623	DNA/hAT-Charlie	652	-	76	10128546	18346
chr1	15643080	15843080	harbor1	chr1	15690399	15690572	DNA/hAT-Charlie	761	-	86	15690485	47405
chr1	15643080	15843080	harbor1	chr1	15707430	15707537	DNA/hAT-Charlie	503	-	54	15707484	64404
chr1	205329486	205529486	harbor1	chr1	205365761	205365884	DNA/hAT-Charlie	624	-	62	205365823	36337
chr1	205329486	205529486	harbor1	chr1	205378396	205378491	DNA/hAT-Charlie	534	-	48	205378444	48958
chr1	16625346	16825346	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	18617
chr1	16625346	16825346	harbor1	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	25083
chr1	16625346	16825346	harbor1	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	28119
chr1	16625346	16825346	harbor1	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	44150
chr1	16625346	16825346	harbor1	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	61849
chr1	51230829	51430829	harbor1	chr1	51281765	51281886	DNA/hAT-Charlie	526	-	60	51281825	50996
chr1	51230829	51430829	harbor1	chr1	51286855	51287094	DNA/hAT-Charlie	669	-	120	51286975	56146
chr1	51230829	51430829	harbor1	chr1	51301128	51301339	DNA/hAT-Charlie	986	-	106	51301234	70405
chr1	51230829	51430829	harbor1	chr1	51306349	51306571	DNA/hAT-Charlie	1186	-	111	51306460	75631
chr1	11740558	11940558	harbor1	chr1	11781476	11781628	DNA/hAT-Charlie	447	-	76	11781552	40994
chr1	11740558	11940558	harbor1	chr1	11781932	11782034	DNA/hAT-Charlie	447	-	51	11781983	41425
chr1	11740558	11940558	harbor1	chr1	11798612	11798728	DNA/hAT-Charlie	527	-	58	11798670	58112
chr1	11740558	11940558	harbor1	chr1	11799042	11799183	DNA/hAT-Charlie	527	-	70	11799112	58554
chr1	11740558	11940558	harbor1	chr1	11824080	11824283	DNA/hAT-Charlie	492	-	102	11824182	83624
chr1	11740558	11940558	harbor1	chr1	11835075	11835188	DNA/hAT-Charlie	557	-	56	11835131	94573
chr1	4224540	4424540	harbor1	chr1	4266046	4266261	DNA/hAT-Charlie	755	-	108	4266154	41614
chr1	154870697	155070697	harbor1	chr1	154954303	154954440	DNA/hAT-Charlie	523	-	68	154954371	83674
chr1	2420670	2620670	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	998
chr1	2420670	2620670	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	1814
chr1	2420670	2620670	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2320
chr1	2375276	2575276	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	46392
chr1	2375276	2575276	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	47208
chr1	2375276	2575276	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	47714
chr1	16544791	16744791	harbor1	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99172
chr1	43447541	43647541	harbor1	chr1	43471470	43471623	DNA/hAT-Charlie	564	-	76	43471546	24005
chr1	43447541	43647541	harbor1	chr1	43471696	43471874	DNA/hAT-Charlie	1203	-	89	43471785	24244
chr1	43447541	43647541	harbor1	chr1	43503586	43503845	DNA/hAT-Charlie	943	-	130	43503716	56175
chr1	43447541	43647541	harbor1	chr1	43540060	43540277	DNA/hAT-Charlie	1177	-	108	43540168	92627
chr1	43447541	43647541	harbor1	chr1	43541504	43541705	DNA/hAT-Charlie	962	-	100	43541604	94063
chr1	726325	926325	harbor1	chr1	729816	730235	DNA/hAT-Charlie	2306	-	210	730026	3701
chr1	726325	926325	harbor1	chr1	733225	733644	DNA/hAT-Charlie	2375	-	210	733435	7110
chr1	726325	926325	harbor1	chr1	736631	737050	DNA/hAT-Charlie	2322	-	210	736841	10516
chr1	726325	926325	harbor1	chr1	740047	740466	DNA/hAT-Charlie	2330	-	210	740257	13932
chr1	726325	926325	harbor1	chr1	743783	744214	DNA/hAT-Charlie	2775	-	216	743999	17674
chr1	726325	926325	harbor1	chr1	782312	782501	DNA/hAT-Charlie	870	-	94	782406	56081
chr1	726325	926325	harbor1	chr1	782641	782795	DNA/hAT-Charlie	620	-	77	782718	56393
chr1	226637969	226837969	harbor1	chr1	226682097	226682276	DNA/hAT-Charlie	611	-	90	226682187	44218
chr1	226637969	226837969	harbor1	chr1	226693488	226693712	DNA/hAT-Charlie	604	-	112	226693600	55631
chr1	226637969	226837969	harbor1	chr1	226694628	226694834	DNA/hAT-Charlie	1135	-	103	226694731	56762
chr1	2375349	2575349	harbor1	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	46319
chr1	2375349	2575349	harbor1	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	47135
chr1	2375349	2575349	harbor1	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	47641
chr1	25518162	25718162	harbor1	chr1	25536656	25536872	DNA/hAT-Charlie	765	-	108	25536764	18602
chr1	25518162	25718162	harbor1	chr1	25593515	25593703	DNA/hAT-Charlie	675	-	94	25593609	75447
