H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	156685211	156885211	harbor2	chr1	156770861	156771657	LINE/L2	641	-	398	156771259	86048
chr1	16544774	16744774	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64053
chr1	230542426	230742426	harbor2	chr1	230629043	230629118	LINE/L2	486	-	38	230629081	86655
chr1	230542426	230742426	harbor2	chr1	230629651	230629886	LINE/L2	486	-	118	230629769	87343
chr1	230542426	230742426	harbor2	chr1	230631360	230631504	LINE/L2	576	-	72	230631432	89006
chr1	230542426	230742426	harbor2	chr1	230631832	230632357	LINE/L2	2788	-	262	230632094	89668
chr1	230542426	230742426	harbor2	chr1	230632578	230633027	LINE/L2	2788	-	224	230632802	90376
chr1	230542426	230742426	harbor2	chr1	230633860	230634190	LINE/L2	568	-	165	230634025	91599
chr1	16544791	16744791	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64036
chr1	66204207	66404207	harbor2	chr1	66223046	66223309	LINE/L2	544	-	132	66223178	18971
chr1	66204207	66404207	harbor2	chr1	66226222	66227003	LINE/L2	1023	-	390	66226612	22405
chr1	66204207	66404207	harbor2	chr1	66232472	66232946	LINE/L2	1146	-	237	66232709	28502
chr1	66204207	66404207	harbor2	chr1	66236611	66236832	LINE/L2	444	-	110	66236721	32514
chr1	66204207	66404207	harbor2	chr1	66238218	66238754	LINE/L2	678	-	268	66238486	34279
chr1	66204207	66404207	harbor2	chr1	66241946	66242152	LINE/L2	472	-	103	66242049	37842
chr1	66204207	66404207	harbor2	chr1	66243342	66243680	LINE/L2	468	-	169	66243511	39304
chr1	66204207	66404207	harbor2	chr1	66263037	66263409	LINE/L2	511	-	186	66263223	59016
chr1	66204207	66404207	harbor2	chr1	66289316	66290136	LINE/L2	979	-	410	66289726	85519
chr1	16544740	16744740	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64087
chr1	16546455	16746455	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	62372
chr1	211034242	211234242	harbor2	chr1	211050888	211050987	LINE/L2	676	-	50	211050938	16696
chr1	211034242	211234242	harbor2	chr1	211051297	211051777	LINE/L2	676	-	240	211051537	17295
chr1	211034242	211234242	harbor2	chr1	211084831	211085322	LINE/L2	978	-	246	211085077	50835
chr1	211034242	211234242	harbor2	chr1	211103756	211104312	LINE/L2	545	-	278	211104034	69792
chr1	16545171	16745171	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63656
chr1	6685415	6885415	harbor2	chr1	6707661	6708464	LINE/L2	1192	-	402	6708063	22648
chr1	119201847	119401847	harbor2	chr1	119287750	119288292	LINE/L2	511	-	271	119288021	86174
chr1	16544784	16744784	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64043
chr1	17289259	17489259	harbor2	chr1	17302620	17302745	LINE/L2	523	-	62	17302682	13423
chr1	17289259	17489259	harbor2	chr1	17331358	17331548	LINE/L2	477	-	95	17331453	42194
chr1	17289259	17489259	harbor2	chr1	17340186	17340729	LINE/L2	1206	-	272	17340458	51199
chr1	17289259	17489259	harbor2	chr1	17350710	17350905	LINE/L2	1197	-	98	17350808	61549
chr1	17289259	17489259	harbor2	chr1	17351223	17351309	LINE/L2	1197	-	43	17351266	62007
chr1	17289259	17489259	harbor2	chr1	17351635	17351888	LINE/L2	1197	-	126	17351761	62502
chr1	17289259	17489259	harbor2	chr1	17352256	17352897	LINE/L2	603	-	320	17352576	63317
chr1	17289259	17489259	harbor2	chr1	17354896	17355269	LINE/L2	690	-	186	17355082	65823
chr1	17289259	17489259	harbor2	chr1	17356534	17356911	LINE/L2	562	-	188	17356722	67463
chr1	17289259	17489259	harbor2	chr1	17385198	17385898	LINE/L2	478	-	350	17385548	96289
chr1	16544808	16744808	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64019
chr1	16544785	16744785	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64042
chr1	16759801	16959801	harbor2	chr1	16777664	16778473	LINE/L2	1321	-	404	16778068	18267
chr1	16759801	16959801	harbor2	chr1	16778900	16779305	LINE/L2	1321	-	202	16779102	19301
chr1	21743220	21943220	harbor2	chr1	21811591	21811978	LINE/L2	678	-	194	21811785	68565
chr1	16555139	16755139	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	53688
chr1	16544786	16744786	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64041
chr1	205330776	205530776	harbor2	chr1	205428402	205428657	LINE/L2	584	-	128	205428530	97754
chr1	16545169	16745169	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63658
chr1	16544749	16744749	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64078
chr1	16544788	16744788	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64039
chr1	232882890	233082890	harbor2	chr1	232957659	232958071	LINE/L2	498	-	206	232957865	74975
chr1	232882890	233082890	harbor2	chr1	232971540	232971823	LINE/L2	870	-	142	232971682	88792
chr1	236847274	237047274	harbor2	chr1	236849221	236849677	LINE/L2	595	-	228	236849449	2175
chr1	236847274	237047274	harbor2	chr1	236857582	236857908	LINE/L2	572	-	163	236857745	10471
chr1	16545161	16745161	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63666
chr1	28814482	29014482	harbor2	chr1	28825940	28826051	LINE/L2	555	-	56	28825996	11514
chr1	28814482	29014482	harbor2	chr1	28854949	28855494	LINE/L2	1379	-	272	28855221	40739
chr1	28814482	29014482	harbor2	chr1	28897920	28898188	LINE/L2	551	-	134	28898054	83572
chr1	28814482	29014482	harbor2	chr1	28912149	28912383	LINE/L2	633	-	117	28912266	97784
chr1	87228628	87428628	harbor2	chr1	87265745	87266001	LINE/L2	481	-	128	87265873	37245
chr1	87228628	87428628	harbor2	chr1	87266772	87266881	LINE/L2	826	-	54	87266826	38198
chr1	87228628	87428628	harbor2	chr1	87267108	87267367	LINE/L2	826	-	130	87267238	38610
chr1	87228628	87428628	harbor2	chr1	87290353	87290989	LINE/L2	656	-	318	87290671	62043
chr1	216278473	216478473	harbor2	chr1	216330150	216330879	LINE/L2	1146	-	364	216330514	52041
chr1	216278473	216478473	harbor2	chr1	216351056	216352306	LINE/L2	2455	-	625	216351681	73208
chr1	216278473	216478473	harbor2	chr1	216352559	216353256	LINE/L2	993	-	348	216352907	74434
chr1	16545197	16745197	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63630
chr1	11498857	11698857	harbor2	chr1	11551349	11551744	LINE/L2	1014	-	198	11551547	52690
chr1	11498857	11698857	harbor2	chr1	11552044	11552192	LINE/L2	1014	-	74	11552118	53261
chr1	11498857	11698857	harbor2	chr1	11590404	11590513	LINE/L2	460	-	54	11590458	91601
chr1	16544745	16744745	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64082
chr1	154985528	155185528	harbor2	chr1	154995931	154996118	LINE/L2	558	-	94	154996025	10497
chr1	154985528	155185528	harbor2	chr1	154996112	154996409	LINE/L2	855	-	148	154996260	10732
chr1	154985528	155185528	harbor2	chr1	155038093	155038557	LINE/L2	1248	-	232	155038325	52797
chr1	154985528	155185528	harbor2	chr1	155065081	155065204	LINE/L2	536	-	62	155065143	79615
chr1	154985528	155185528	harbor2	chr1	155072951	155073237	LINE/L2	484	-	143	155073094	87566
chr1	92860991	93060991	harbor2	chr1	92907990	92908900	LINE/L2	1497	-	455	92908445	47454
chr1	196346882	196546882	harbor2	chr1	196376888	196377300	LINE/L2	1197	-	206	196377094	30212
chr1	196346882	196546882	harbor2	chr1	196394313	196394671	LINE/L2	500	-	179	196394492	47610
chr1	176328745	176528745	harbor2	chr1	176331727	176331980	LINE/L2	856	-	126	176331853	3108
chr1	176328745	176528745	harbor2	chr1	176369903	176370249	LINE/L2	686	-	173	176370076	41331
chr1	176328745	176528745	harbor2	chr1	176373763	176374177	LINE/L2	536	-	207	176373970	45225
chr1	176328745	176528745	harbor2	chr1	176373437	176373764	LINE/L2	568	-	164	176373601	44856
chr1	16545147	16745147	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63680
chr1	244608951	244808951	harbor2	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	53769
chr1	6686164	6886164	harbor2	chr1	6707661	6708464	LINE/L2	1192	-	402	6708063	21899
chr1	16544769	16744769	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64058
chr1	16544800	16744800	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64027
chr1	18175437	18375437	harbor2	chr1	18205953	18206266	LINE/L2	980	-	156	18206109	30672
chr1	18175437	18375437	harbor2	chr1	18206566	18206845	LINE/L2	980	-	140	18206706	31269
chr1	18175437	18375437	harbor2	chr1	18215261	18215826	LINE/L2	473	-	282	18215543	40106
chr1	18175437	18375437	harbor2	chr1	18217969	18218042	LINE/L2	444	-	36	18218005	42568
chr1	18175437	18375437	harbor2	chr1	18219078	18219450	LINE/L2	818	-	186	18219264	43827
chr1	18175437	18375437	harbor2	chr1	18219459	18219645	LINE/L2	474	-	93	18219552	44115
chr1	18175437	18375437	harbor2	chr1	18236460	18236947	LINE/L2	1634	-	244	18236704	61267
chr1	18175437	18375437	harbor2	chr1	18248710	18248994	LINE/L2	553	-	142	18248852	73415
chr1	18175437	18375437	harbor2	chr1	18250746	18251310	LINE/L2	729	-	282	18251028	75591
chr1	18175437	18375437	harbor2	chr1	18235251	18236104	LINE/L2	1634	-	426	18235677	60240
chr1	67493952	67693952	harbor2	chr1	67541724	67542057	LINE/L2	540	-	166	67541890	47938
chr1	67493952	67693952	harbor2	chr1	67581419	67581822	LINE/L2	963	-	202	67581621	87669
chr1	67493952	67693952	harbor2	chr1	67591596	67592959	LINE/L2	1451	-	682	67592278	98326
chr1	10732803	10932803	harbor2	chr1	10737961	10738296	LINE/L2	485	-	168	10738129	5326
chr1	10732803	10932803	harbor2	chr1	10821563	10821687	LINE/L2	629	-	62	10821625	88822
chr1	16544895	16744895	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63932
chr1	205330799	205530799	harbor2	chr1	205428402	205428657	LINE/L2	584	-	128	205428530	97731
chr1	16544813	16744813	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64014
chr1	74605285	74805285	harbor2	chr1	74698035	74698453	LINE/L2	469	-	209	74698244	92959
chr1	11740909	11940909	harbor2	chr1	11746810	11747312	LINE/L2	444	-	251	11747061	6152
chr1	11740909	11940909	harbor2	chr1	11752701	11752975	LINE/L2	585	-	137	11752838	11929
chr1	11740909	11940909	harbor2	chr1	11753564	11753865	LINE/L2	585	-	150	11753714	12805
chr1	11740909	11940909	harbor2	chr1	11762734	11763122	LINE/L2	552	-	194	11762928	22019
chr1	11740909	11940909	harbor2	chr1	11774559	11774950	LINE/L2	491	-	196	11774755	33846
chr1	11740909	11940909	harbor2	chr1	11763636	11764108	LINE/L2	838	-	236	11763872	22963
chr1	7229851	7429851	harbor2	chr1	7266464	7266995	LINE/L2	454	-	266	7266730	36879
chr1	7229851	7429851	harbor2	chr1	7296416	7297028	LINE/L2	1287	-	306	7296722	66871
chr1	7229851	7429851	harbor2	chr1	7303573	7303898	LINE/L2	625	-	162	7303735	73884
chr1	7229851	7429851	harbor2	chr1	7325085	7325493	LINE/L2	738	-	204	7325289	95438
chr1	7229851	7429851	harbor2	chr1	7325467	7325828	LINE/L2	713	-	180	7325647	95796
chr1	7229851	7429851	harbor2	chr1	7326826	7327134	LINE/L2	966	-	154	7326980	97129
chr1	7229851	7429851	harbor2	chr1	7327433	7327704	LINE/L2	966	-	136	7327569	97718
chr1	154985521	155185521	harbor2	chr1	154995931	154996118	LINE/L2	558	-	94	154996025	10504
chr1	154985521	155185521	harbor2	chr1	154996112	154996409	LINE/L2	855	-	148	154996260	10739
chr1	154985521	155185521	harbor2	chr1	155038093	155038557	LINE/L2	1248	-	232	155038325	52804
chr1	154985521	155185521	harbor2	chr1	155065081	155065204	LINE/L2	536	-	62	155065143	79622
chr1	154985521	155185521	harbor2	chr1	155072951	155073237	LINE/L2	484	-	143	155073094	87573
chr1	16545132	16745132	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63695
chr1	43467195	43667195	harbor2	chr1	43494933	43495429	LINE/L2	1060	-	248	43495181	27986
chr1	43467195	43667195	harbor2	chr1	43500311	43500435	LINE/L2	628	-	62	43500373	33178
chr1	43467195	43667195	harbor2	chr1	43521441	43521734	LINE/L2	682	-	146	43521587	54392
chr1	43467195	43667195	harbor2	chr1	43522548	43523633	LINE/L2	1267	-	542	43523090	55895
chr1	43467195	43667195	harbor2	chr1	43524528	43525317	LINE/L2	454	-	394	43524922	57727
chr1	43467195	43667195	harbor2	chr1	43527941	43528112	LINE/L2	530	-	86	43528027	60832
chr1	43467195	43667195	harbor2	chr1	43537443	43537857	LINE/L2	651	-	207	43537650	70455
chr1	43467195	43667195	harbor2	chr1	43562715	43562895	LINE/L2	449	-	90	43562805	95610
chr1	43467195	43667195	harbor2	chr1	43563200	43563639	LINE/L2	449	-	220	43563420	96225
chr1	31479906	31679906	harbor2	chr1	31546578	31547082	LINE/L2	744	-	252	31546830	66924
chr1	31479906	31679906	harbor2	chr1	31547100	31547928	LINE/L2	1824	-	414	31547514	67608
chr1	31479906	31679906	harbor2	chr1	31548232	31548661	LINE/L2	1824	-	214	31548446	68540
chr1	31479906	31679906	harbor2	chr1	31549245	31549608	LINE/L2	496	-	182	31549427	69521
chr1	226638246	226838246	harbor2	chr1	226671450	226672119	LINE/L2	1165	-	334	226671784	33538
chr1	110864043	111064043	harbor2	chr1	110870732	110871665	LINE/L2	688	-	466	110871198	7155
chr1	110864043	111064043	harbor2	chr1	110917520	110917768	LINE/L2	474	-	124	110917644	53601
chr1	110864043	111064043	harbor2	chr1	110928473	110928969	LINE/L2	703	-	248	110928721	64678
chr1	110864043	111064043	harbor2	chr1	110942466	110942793	LINE/L2	1096	-	164	110942630	78587
chr1	110864043	111064043	harbor2	chr1	110943972	110944673	LINE/L2	2348	-	350	110944322	80279
chr1	110864043	111064043	harbor2	chr1	110945780	110945924	LINE/L2	542	-	72	110945852	81809
chr1	110864043	111064043	harbor2	chr1	110955488	110956820	LINE/L2	1435	-	666	110956154	92111
chr1	191972112	192172112	harbor2	chr1	191984656	191985024	LINE/L2	694	-	184	191984840	12728
chr1	191972112	192172112	harbor2	chr1	191985142	191985463	LINE/L2	522	-	160	191985302	13190
chr1	61555229	61755229	harbor2	chr1	61556483	61556914	LINE/L2	471	-	216	61556699	1470
chr1	61555229	61755229	harbor2	chr1	61561398	61561690	LINE/L2	926	-	146	61561544	6315
chr1	61555229	61755229	harbor2	chr1	61562066	61562545	LINE/L2	1094	-	240	61562306	7077
chr1	61555229	61755229	harbor2	chr1	61562932	61562947	LINE/L2	1094	-	8	61562940	7711
chr1	61555229	61755229	harbor2	chr1	61563270	61564039	LINE/L2	2469	-	384	61563654	8425
chr1	61555229	61755229	harbor2	chr1	61564375	61564650	LINE/L2	2469	-	138	61564513	9284
chr1	61555229	61755229	harbor2	chr1	61602024	61602617	LINE/L2	619	-	296	61602320	47091
chr1	61555229	61755229	harbor2	chr1	61604715	61604918	LINE/L2	594	-	102	61604817	49588
chr1	61555229	61755229	harbor2	chr1	61639378	61639621	LINE/L2	641	-	122	61639500	84271
chr1	156560141	156760141	harbor2	chr1	156575431	156575943	LINE/L2	453	-	256	156575687	15546
chr1	156560141	156760141	harbor2	chr1	156596834	156597499	LINE/L2	492	-	332	156597166	37025
chr1	156560141	156760141	harbor2	chr1	156603727	156603962	LINE/L2	490	-	118	156603845	43704
chr1	16838763	17038763	harbor2	chr1	16915726	16915897	LINE/L2	725	-	86	16915812	77049
chr1	16838763	17038763	harbor2	chr1	16916193	16916425	LINE/L2	725	-	116	16916309	77546
chr1	211730531	211930531	harbor2	chr1	211768783	211769444	LINE/L2	1522	-	330	211769113	38582
chr1	211730531	211930531	harbor2	chr1	211769991	211770045	LINE/L2	1522	-	27	211770018	39487
chr1	211730531	211930531	harbor2	chr1	211783754	211784290	LINE/L2	1127	-	268	211784022	53491
chr1	244605752	244805752	harbor2	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	56968
chr1	16598500	16798500	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	10327
chr1	76547403	76747403	harbor2	chr1	76591998	76592477	LINE/L2	514	-	240	76592238	44835
chr1	76547403	76747403	harbor2	chr1	76593693	76593900	LINE/L2	468	-	104	76593797	46394
chr1	76547403	76747403	harbor2	chr1	76608278	76608557	LINE/L2	879	-	140	76608418	61015
chr1	227441438	227641438	harbor2	chr1	227454367	227454984	LINE/L2	615	-	308	227454675	13237
chr1	227441438	227641438	harbor2	chr1	227459277	227459303	LINE/L2	497	-	13	227459290	17852
chr1	227441438	227641438	harbor2	chr1	227459614	227459828	LINE/L2	497	-	107	227459721	18283
chr1	227441438	227641438	harbor2	chr1	227460123	227460443	LINE/L2	1228	-	160	227460283	18845
chr1	227441438	227641438	harbor2	chr1	227460744	227460765	LINE/L2	1228	-	10	227460754	19316
chr1	227441438	227641438	harbor2	chr1	227461053	227461521	LINE/L2	1228	-	234	227461287	19849
chr1	227441438	227641438	harbor2	chr1	227472960	227473580	LINE/L2	629	-	310	227473270	31832
chr1	16544742	16744742	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64085
chr1	16544837	16744837	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63990
chr1	226639019	226839019	harbor2	chr1	226671450	226672119	LINE/L2	1165	-	334	226671784	32765
chr1	155092951	155292951	harbor2	chr1	155105600	155106003	LINE/L2	498	-	202	155105802	12851
chr1	155092951	155292951	harbor2	chr1	155125809	155125928	LINE/L2	474	-	60	155125869	32918
chr1	155092951	155292951	harbor2	chr1	155159781	155159921	LINE/L2	486	-	70	155159851	66900
chr1	155092951	155292951	harbor2	chr1	155160055	155160401	LINE/L2	973	-	173	155160228	67277
chr1	155092951	155292951	harbor2	chr1	155176545	155176633	LINE/L2	485	-	44	155176589	83638
chr1	53847584	54047584	harbor2	chr1	53887380	53887648	LINE/L2	1149	-	134	53887514	39930
chr1	53847584	54047584	harbor2	chr1	53915145	53915326	LINE/L2	597	-	90	53915235	67651
chr1	53847584	54047584	harbor2	chr1	53915575	53915782	LINE/L2	529	-	104	53915679	68095
chr1	53847584	54047584	harbor2	chr1	53886797	53887072	LINE/L2	1149	-	138	53886935	39351
chr1	53856437	54056437	harbor2	chr1	53887380	53887648	LINE/L2	1149	-	134	53887514	31077
chr1	53856437	54056437	harbor2	chr1	53915145	53915326	LINE/L2	597	-	90	53915235	58798
chr1	53856437	54056437	harbor2	chr1	53915575	53915782	LINE/L2	529	-	104	53915679	59242
chr1	53856437	54056437	harbor2	chr1	53949943	53950379	LINE/L2	704	-	218	53950161	93724
chr1	53856437	54056437	harbor2	chr1	53886797	53887072	LINE/L2	1149	-	138	53886935	30498
chr1	162655449	162855449	harbor2	chr1	162693441	162693841	LINE/L2	878	-	200	162693641	38192
chr1	162655449	162855449	harbor2	chr1	162734353	162735074	LINE/L2	1066	-	360	162734713	79264
chr1	162655449	162855449	harbor2	chr1	162739680	162740003	LINE/L2	672	-	162	162739842	84393
chr1	16544790	16744790	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64037
chr1	154870386	155070386	harbor2	chr1	154888429	154889132	LINE/L2	762	-	352	154888781	18395
chr1	154870386	155070386	harbor2	chr1	154926702	154926864	LINE/L2	648	-	81	154926783	56397
chr1	154870386	155070386	harbor2	chr1	154928108	154928489	LINE/L2	1201	-	190	154928298	57912
chr1	154870386	155070386	harbor2	chr1	154928821	154928966	LINE/L2	1201	-	72	154928893	58507
chr1	204830869	205030869	harbor2	chr1	204900454	204900765	LINE/L2	1216	-	156	204900610	69741
chr1	204830869	205030869	harbor2	chr1	204900779	204900843	LINE/L2	484	-	32	204900811	69942
chr1	204830869	205030869	harbor2	chr1	204900977	204901114	LINE/L2	484	-	68	204901045	70176
chr1	204830869	205030869	harbor2	chr1	204902745	204903014	LINE/L2	675	-	134	204902879	72010
chr1	182932329	183132329	harbor2	chr1	182973309	182973748	LINE/L2	802	-	220	182973529	41200
chr1	182932329	183132329	harbor2	chr1	182974366	182975173	LINE/L2	1465	-	404	182974770	42441
chr1	16546417	16746417	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	62410
chr1	211034229	211234229	harbor2	chr1	211050888	211050987	LINE/L2	676	-	50	211050938	16709
chr1	211034229	211234229	harbor2	chr1	211051297	211051777	LINE/L2	676	-	240	211051537	17308
chr1	211034229	211234229	harbor2	chr1	211084831	211085322	LINE/L2	978	-	246	211085077	50848
chr1	211034229	211234229	harbor2	chr1	211103756	211104312	LINE/L2	545	-	278	211104034	69805
chr1	59715217	59915217	harbor2	chr1	59748147	59748671	LINE/L2	482	-	262	59748409	33192
chr1	59715217	59915217	harbor2	chr1	59755287	59755561	LINE/L2	510	-	137	59755424	40207
chr1	244763056	244963056	harbor2	chr1	244838078	244838797	LINE/L2	923	-	360	244838438	75382
chr1	244763056	244963056	harbor2	chr1	244839088	244839279	LINE/L2	923	-	96	244839184	76128
chr1	16544707	16744707	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64120
chr1	227442483	227642483	harbor2	chr1	227454367	227454984	LINE/L2	615	-	308	227454675	12192
chr1	227442483	227642483	harbor2	chr1	227459277	227459303	LINE/L2	497	-	13	227459290	16807
chr1	227442483	227642483	harbor2	chr1	227459614	227459828	LINE/L2	497	-	107	227459721	17238
chr1	227442483	227642483	harbor2	chr1	227460123	227460443	LINE/L2	1228	-	160	227460283	17800
chr1	227442483	227642483	harbor2	chr1	227460744	227460765	LINE/L2	1228	-	10	227460754	18271
chr1	227442483	227642483	harbor2	chr1	227461053	227461521	LINE/L2	1228	-	234	227461287	18804
chr1	227442483	227642483	harbor2	chr1	227472960	227473580	LINE/L2	629	-	310	227473270	30787
chr1	25574287	25774287	harbor2	chr1	25592875	25593026	LINE/L2	440	-	76	25592951	18664
chr1	25574287	25774287	harbor2	chr1	25593323	25593467	LINE/L2	440	-	72	25593395	19108
chr1	25574287	25774287	harbor2	chr1	25599768	25599957	LINE/L2	457	-	94	25599862	25575
chr1	25574287	25774287	harbor2	chr1	25661292	25661442	LINE/L2	456	-	75	25661367	87080
chr1	116272865	116472865	harbor2	chr1	116325628	116325748	LINE/L2	1171	-	60	116325688	52823
chr1	116272865	116472865	harbor2	chr1	116325933	116326187	LINE/L2	1171	-	127	116326060	53195
chr1	116272865	116472865	harbor2	chr1	116328782	116329146	LINE/L2	462	-	182	116328964	56099
chr1	244631205	244831205	harbor2	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	31515
chr1	23067990	23267990	harbor2	chr1	23097335	23097569	LINE/L2	860	-	117	23097452	29462
chr1	23067990	23267990	harbor2	chr1	23097850	23098024	LINE/L2	860	-	87	23097937	29947
chr1	23067990	23267990	harbor2	chr1	23098029	23098697	LINE/L2	1439	-	334	23098363	30373
chr1	23067990	23267990	harbor2	chr1	23161111	23161454	LINE/L2	587	-	172	23161283	93293
chr1	244605764	244805764	harbor2	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	56956
chr1	6685436	6885436	harbor2	chr1	6707661	6708464	LINE/L2	1192	-	402	6708063	22627
chr1	17020269	17220269	harbor2	chr1	17034866	17034989	LINE/L2	492	-	62	17034928	14659
chr1	17020269	17220269	harbor2	chr1	17110963	17111082	LINE/L2	678	-	60	17111023	90754
chr1	17020269	17220269	harbor2	chr1	17111393	17111605	LINE/L2	678	-	106	17111499	91230
chr1	17020269	17220269	harbor2	chr1	17111790	17112212	LINE/L2	652	-	211	17112001	91732
chr1	17020269	17220269	harbor2	chr1	17114682	17114950	LINE/L2	884	-	134	17114816	94547
chr1	148210264	148410264	harbor2	chr1	148290770	148290954	LINE/L2	641	-	92	148290862	80598
chr1	148210264	148410264	harbor2	chr1	148291450	148291571	LINE/L2	641	-	60	148291510	81246
chr1	16603124	16803124	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	5703
chr1	31479894	31679894	harbor2	chr1	31546578	31547082	LINE/L2	744	-	252	31546830	66936
chr1	31479894	31679894	harbor2	chr1	31547100	31547928	LINE/L2	1824	-	414	31547514	67620
chr1	31479894	31679894	harbor2	chr1	31548232	31548661	LINE/L2	1824	-	214	31548446	68552
chr1	31479894	31679894	harbor2	chr1	31549245	31549608	LINE/L2	496	-	182	31549427	69533
chr1	156560151	156760151	harbor2	chr1	156575431	156575943	LINE/L2	453	-	256	156575687	15536
chr1	156560151	156760151	harbor2	chr1	156596834	156597499	LINE/L2	492	-	332	156597166	37015
chr1	156560151	156760151	harbor2	chr1	156603727	156603962	LINE/L2	490	-	118	156603845	43694
chr1	167621518	167821518	harbor2	chr1	167636902	167637322	LINE/L2	947	-	210	167637112	15594
chr1	167621518	167821518	harbor2	chr1	167648880	167649253	LINE/L2	563	-	186	167649066	27548
chr1	167621518	167821518	harbor2	chr1	167653553	167653912	LINE/L2	644	-	180	167653733	32215
chr1	86768547	86968547	harbor2	chr1	86770414	86770623	LINE/L2	522	-	104	86770518	1971
