H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	727505	927505	harbor2	chr1	751018	751625	LINE/L2	1446	+	304	751322	23817
chr1	87366701	87566701	harbor2	chr1	87408968	87409243	LINE/L2	521	+	138	87409106	42405
chr1	87366701	87566701	harbor2	chr1	87464523	87464845	LINE/L2	487	+	161	87464684	97983
chr1	156685211	156885211	harbor2	chr1	156696717	156697455	LINE/L2	453	+	369	156697086	11875
chr1	156685211	156885211	harbor2	chr1	156729859	156730371	LINE/L2	1166	+	256	156730115	44904
chr1	156685211	156885211	harbor2	chr1	156769140	156769511	LINE/L2	793	+	186	156769326	84115
chr1	16544774	16744774	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69803
chr1	230542426	230742426	harbor2	chr1	230636611	230636766	LINE/L2	561	+	78	230636689	94263
chr1	16544791	16744791	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69786
chr1	66204207	66404207	harbor2	chr1	66211270	66211518	LINE/L2	808	+	124	66211394	7187
chr1	66204207	66404207	harbor2	chr1	66212285	66212719	LINE/L2	757	+	217	66212502	8295
chr1	66204207	66404207	harbor2	chr1	66224723	66225384	LINE/L2	2720	+	330	66225053	20846
chr1	66204207	66404207	harbor2	chr1	66227751	66227948	LINE/L2	453	+	98	66227849	23642
chr1	66204207	66404207	harbor2	chr1	66227949	66228227	LINE/L2	707	+	139	66228088	23881
chr1	66204207	66404207	harbor2	chr1	66259373	66259768	LINE/L2	688	+	198	66259571	55364
chr1	66204207	66404207	harbor2	chr1	66223382	66224437	LINE/L2	2720	+	528	66223910	19703
chr1	36811933	37011933	harbor2	chr1	36831558	36831624	LINE/L2	451	+	33	36831591	19658
chr1	36811933	37011933	harbor2	chr1	36831838	36832305	LINE/L2	451	+	234	36832072	20139
chr1	36811933	37011933	harbor2	chr1	36881258	36882222	LINE/L2	1941	+	482	36881740	69807
chr1	36811933	37011933	harbor2	chr1	36888569	36888697	LINE/L2	455	+	64	36888633	76700
chr1	16544740	16744740	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69837
chr1	16546455	16746455	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	68122
chr1	211034242	211234242	harbor2	chr1	211040745	211041338	LINE/L2	871	+	296	211041041	6799
chr1	211034242	211234242	harbor2	chr1	211041363	211041752	LINE/L2	560	+	194	211041557	7315
chr1	211034242	211234242	harbor2	chr1	211100954	211101300	LINE/L2	449	+	173	211101127	66885
chr1	211034242	211234242	harbor2	chr1	211042055	211042449	LINE/L2	560	+	197	211042252	8010
chr1	16545171	16745171	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69406
chr1	6685415	6885415	harbor2	chr1	6725914	6726595	LINE/L2	1079	+	340	6726254	40839
chr1	6685415	6885415	harbor2	chr1	6726893	6727074	LINE/L2	1079	+	90	6726983	41568
chr1	6685415	6885415	harbor2	chr1	6727397	6727492	LINE/L2	1079	+	48	6727445	42030
chr1	6685415	6885415	harbor2	chr1	6773478	6773493	LINE/L2	756	+	8	6773486	88071
chr1	6685415	6885415	harbor2	chr1	6773656	6773718	LINE/L2	756	+	31	6773687	88272
chr1	6685415	6885415	harbor2	chr1	6774018	6774246	LINE/L2	756	+	114	6774132	88717
chr1	6685415	6885415	harbor2	chr1	6775065	6775103	LINE/L2	1183	+	19	6775084	89669
chr1	6685415	6885415	harbor2	chr1	6775408	6775809	LINE/L2	1183	+	200	6775608	90193
chr1	6685415	6885415	harbor2	chr1	6776761	6777153	LINE/L2	930	+	196	6776957	91542
chr1	6685415	6885415	harbor2	chr1	6777463	6777685	LINE/L2	930	+	111	6777574	92159
chr1	19346312	19546312	harbor2	chr1	19383625	19383964	LINE/L2	840	+	170	19383795	37483
chr1	19346312	19546312	harbor2	chr1	19388210	19388388	LINE/L2	577	+	89	19388299	41987
chr1	19346312	19546312	harbor2	chr1	19412947	19413069	LINE/L2	460	+	61	19413008	66696
chr1	16544784	16744784	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69793
chr1	17289259	17489259	harbor2	chr1	17305242	17306330	LINE/L2	2116	+	544	17305786	16527
chr1	17289259	17489259	harbor2	chr1	17349800	17350240	LINE/L2	650	+	220	17350020	60761
chr1	17289259	17489259	harbor2	chr1	17377474	17378357	LINE/L2	746	+	442	17377916	88657
chr1	4635887	4835887	harbor2	chr1	4679146	4679395	LINE/L2	579	+	124	4679270	43383
chr1	16544808	16744808	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69769
chr1	16544785	16744785	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69792
chr1	16759801	16959801	harbor2	chr1	16762014	16762846	LINE/L2	724	+	416	16762430	2629
chr1	16759801	16959801	harbor2	chr1	16771552	16772084	LINE/L2	723	+	266	16771818	12017
chr1	21743220	21943220	harbor2	chr1	21749219	21749595	LINE/L2	1486	+	188	21749407	6187
chr1	21743220	21943220	harbor2	chr1	21749902	21750590	LINE/L2	1486	+	344	21750246	7026
chr1	21743220	21943220	harbor2	chr1	21786721	21787212	LINE/L2	504	+	246	21786967	43747
chr1	21743220	21943220	harbor2	chr1	21788694	21788810	LINE/L2	504	+	58	21788752	45532
chr1	21743220	21943220	harbor2	chr1	21794769	21794988	LINE/L2	547	+	110	21794879	51659
chr1	21743220	21943220	harbor2	chr1	21796005	21796087	LINE/L2	547	+	41	21796046	52826
chr1	21743220	21943220	harbor2	chr1	21803810	21804188	LINE/L2	947	+	189	21803999	60779
chr1	21743220	21943220	harbor2	chr1	21816759	21817277	LINE/L2	960	+	259	21817018	73798
chr1	21743220	21943220	harbor2	chr1	21820564	21820772	LINE/L2	546	+	104	21820668	77448
chr1	16555139	16755139	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	59438
chr1	16544786	16744786	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69791
chr1	205330776	205530776	harbor2	chr1	205376235	205376646	LINE/L2	724	+	206	205376441	45665
chr1	16545169	16745169	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69408
chr1	5033151	5233151	harbor2	chr1	5121201	5121292	LINE/L2	527	+	46	5121247	88096
chr1	5033151	5233151	harbor2	chr1	5121355	5121833	LINE/L2	907	+	239	5121594	88443
chr1	16544749	16744749	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69828
chr1	99985	299985	harbor2	chr1	116373	117031	LINE/L2	1190	+	329	116702	16717
chr1	99985	299985	harbor2	chr1	123709	123821	LINE/L2	546	+	56	123765	23780
chr1	99985	299985	harbor2	chr1	150712	151315	LINE/L2	1222	+	302	151014	51029
chr1	39855815	40055815	harbor2	chr1	39904338	39904468	LINE/L2	473	+	65	39904403	48588
chr1	39855815	40055815	harbor2	chr1	39934320	39934532	LINE/L2	441	+	106	39934426	78611
chr1	16544788	16744788	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69789
chr1	205814048	206014048	harbor2	chr1	205836955	205837238	LINE/L2	518	+	142	205837097	23049
chr1	205814048	206014048	harbor2	chr1	205838543	205839236	LINE/L2	483	+	346	205838889	24841
chr1	2998349	3198349	harbor2	chr1	3058349	3058791	LINE/L2	976	+	221	3058570	60221
chr1	232882890	233082890	harbor2	chr1	232909896	232910414	LINE/L2	758	+	259	232910155	27265
chr1	232882890	233082890	harbor2	chr1	232936852	232937048	LINE/L2	624	+	98	232936950	54060
chr1	232882890	233082890	harbor2	chr1	232945919	232946554	LINE/L2	1189	+	318	232946237	63347
chr1	232882890	233082890	harbor2	chr1	232958191	232958450	LINE/L2	481	+	130	232958321	75431
chr1	232882890	233082890	harbor2	chr1	232880510	232883318	LINE/L2	2509	+	1404	232881914	976
chr1	236847274	237047274	harbor2	chr1	236870263	236870431	LINE/L2	1787	+	84	236870347	23073
chr1	236847274	237047274	harbor2	chr1	236870590	236871148	LINE/L2	1787	+	279	236870869	23595
chr1	236847274	237047274	harbor2	chr1	236928113	236928397	LINE/L2	541	+	142	236928255	80981
chr1	119547913	119747913	harbor2	chr1	119555496	119555895	LINE/L2	543	+	200	119555696	7783
chr1	119547913	119747913	harbor2	chr1	119588578	119589228	LINE/L2	601	+	325	119588903	40990
chr1	119547913	119747913	harbor2	chr1	119594998	119595476	LINE/L2	620	+	239	119595237	47324
chr1	16545161	16745161	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69416
chr1	28814482	29014482	harbor2	chr1	28845874	28846247	LINE/L2	826	+	186	28846060	31578
chr1	28814482	29014482	harbor2	chr1	28883328	28883565	LINE/L2	462	+	118	28883446	68964
chr1	28814482	29014482	harbor2	chr1	28893413	28893548	LINE/L2	601	+	68	28893481	78999
chr1	28814482	29014482	harbor2	chr1	28894173	28894308	LINE/L2	530	+	68	28894241	79759
chr1	28814482	29014482	harbor2	chr1	28900779	28900925	LINE/L2	1531	+	73	28900852	86370
chr1	28814482	29014482	harbor2	chr1	28901834	28902076	LINE/L2	1531	+	121	28901955	87473
chr1	87228628	87428628	harbor2	chr1	87231242	87231354	LINE/L2	2809	+	56	87231298	2670
chr1	87228628	87428628	harbor2	chr1	87231662	87232319	LINE/L2	2809	+	328	87231990	3362
chr1	87228628	87428628	harbor2	chr1	87232811	87232868	LINE/L2	2809	+	28	87232839	4211
chr1	87228628	87428628	harbor2	chr1	87232876	87233407	LINE/L2	1514	+	266	87233142	4514
chr1	87228628	87428628	harbor2	chr1	87297901	87298176	LINE/L2	538	+	138	87298039	69411
chr1	87228628	87428628	harbor2	chr1	87315129	87315804	LINE/L2	1286	+	338	87315467	86839
chr1	87228628	87428628	harbor2	chr1	87318190	87318883	LINE/L2	974	+	346	87318536	89908
chr1	216278473	216478473	harbor2	chr1	216290677	216291504	LINE/L2	698	+	414	216291091	12618
chr1	16545197	16745197	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69380
chr1	11498857	11698857	harbor2	chr1	11526131	11526442	LINE/L2	485	+	156	11526287	27430
chr1	11498857	11698857	harbor2	chr1	11527663	11528089	LINE/L2	652	+	213	11527876	29019
chr1	11498857	11698857	harbor2	chr1	11577560	11577930	LINE/L2	852	+	185	11577745	78888
chr1	11498857	11698857	harbor2	chr1	11594839	11595186	LINE/L2	774	+	174	11595013	96156
chr1	11498857	11698857	harbor2	chr1	11596355	11596679	LINE/L2	457	+	162	11596517	97660
chr1	16544745	16744745	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69832
chr1	154985528	155185528	harbor2	chr1	155024641	155024866	LINE/L2	645	+	112	155024753	39225
chr1	154985528	155185528	harbor2	chr1	155025175	155025301	LINE/L2	645	+	63	155025238	39710
chr1	154985528	155185528	harbor2	chr1	155038608	155038856	LINE/L2	493	+	124	155038732	53204
chr1	92860991	93060991	harbor2	chr1	92861664	92861793	LINE/L2	1068	+	64	92861728	737
chr1	92860991	93060991	harbor2	chr1	92862031	92862939	LINE/L2	1068	+	454	92862485	1494
chr1	92860991	93060991	harbor2	chr1	92868404	92868683	LINE/L2	707	+	140	92868544	7553
chr1	92860991	93060991	harbor2	chr1	92868979	92869072	LINE/L2	707	+	46	92869025	8034
chr1	92860991	93060991	harbor2	chr1	92919314	92919670	LINE/L2	449	+	178	92919492	58501
chr1	92860991	93060991	harbor2	chr1	92930664	92931076	LINE/L2	466	+	206	92930870	69879
chr1	196346882	196546882	harbor2	chr1	196366022	196366164	LINE/L2	1042	+	71	196366093	19211
chr1	196346882	196546882	harbor2	chr1	196366458	196366874	LINE/L2	1042	+	208	196366666	19784
chr1	196346882	196546882	harbor2	chr1	196408102	196408521	LINE/L2	574	+	210	196408312	61430
chr1	16545147	16745147	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69430
chr1	244608951	244808951	harbor2	chr1	244610624	244610744	LINE/L2	735	+	60	244610684	1733
chr1	244608951	244808951	harbor2	chr1	244611060	244611246	LINE/L2	735	+	93	244611153	2202
chr1	244608951	244808951	harbor2	chr1	244636948	244639404	LINE/L2	830	+	1228	244638176	29225
chr1	244608951	244808951	harbor2	chr1	244650248	244650843	LINE/L2	523	+	298	244650546	41595
chr1	244608951	244808951	harbor2	chr1	244651136	244651370	LINE/L2	448	+	117	244651253	42302
chr1	244608951	244808951	harbor2	chr1	244651809	244652213	LINE/L2	560	+	202	244652011	43060
chr1	244608951	244808951	harbor2	chr1	244665908	244666449	LINE/L2	1258	+	270	244666178	57227
chr1	6686164	6886164	harbor2	chr1	6725914	6726595	LINE/L2	1079	+	340	6726254	40090
chr1	6686164	6886164	harbor2	chr1	6726893	6727074	LINE/L2	1079	+	90	6726983	40819
chr1	6686164	6886164	harbor2	chr1	6727397	6727492	LINE/L2	1079	+	48	6727445	41281
chr1	6686164	6886164	harbor2	chr1	6773478	6773493	LINE/L2	756	+	8	6773486	87322
chr1	6686164	6886164	harbor2	chr1	6773656	6773718	LINE/L2	756	+	31	6773687	87523
chr1	6686164	6886164	harbor2	chr1	6774018	6774246	LINE/L2	756	+	114	6774132	87968
chr1	6686164	6886164	harbor2	chr1	6775065	6775103	LINE/L2	1183	+	19	6775084	88920
chr1	6686164	6886164	harbor2	chr1	6775408	6775809	LINE/L2	1183	+	200	6775608	89444
chr1	6686164	6886164	harbor2	chr1	6776761	6777153	LINE/L2	930	+	196	6776957	90793
chr1	6686164	6886164	harbor2	chr1	6777463	6777685	LINE/L2	930	+	111	6777574	91410
chr1	16544769	16744769	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69808
chr1	16650676	16850676	harbor2	chr1	16716119	16716227	LINE/L2	510	+	54	16716173	65497
chr1	16544800	16744800	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69777
chr1	39855881	40055881	harbor2	chr1	39904338	39904468	LINE/L2	473	+	65	39904403	48522
chr1	39855881	40055881	harbor2	chr1	39934320	39934532	LINE/L2	441	+	106	39934426	78545
chr1	226974774	227174774	harbor2	chr1	227004162	227004640	LINE/L2	825	+	239	227004401	29627
chr1	226974774	227174774	harbor2	chr1	227061659	227062025	LINE/L2	615	+	183	227061842	87068
chr1	226974774	227174774	harbor2	chr1	227069047	227069173	LINE/L2	545	+	63	227069110	94336
chr1	16625221	16825221	harbor2	chr1	16716119	16716227	LINE/L2	510	+	54	16716173	90952
chr1	18175437	18375437	harbor2	chr1	18179935	18180324	LINE/L2	535	+	194	18180129	4692
chr1	18175437	18375437	harbor2	chr1	18224301	18224663	LINE/L2	1023	+	181	18224482	49045
chr1	18175437	18375437	harbor2	chr1	18239399	18239759	LINE/L2	510	+	180	18239579	64142
chr1	18175437	18375437	harbor2	chr1	18255653	18256379	LINE/L2	621	+	363	18256016	80579
chr1	18175437	18375437	harbor2	chr1	18267992	18268115	LINE/L2	610	+	62	18268054	92617
chr1	67493952	67693952	harbor2	chr1	67545740	67545948	LINE/L2	855	+	104	67545844	51892
chr1	67493952	67693952	harbor2	chr1	67546268	67546586	LINE/L2	855	+	159	67546427	52475
chr1	67493952	67693952	harbor2	chr1	67551700	67552017	LINE/L2	560	+	158	67551858	57906
chr1	67493952	67693952	harbor2	chr1	67579662	67579913	LINE/L2	553	+	126	67579788	85836
chr1	67493952	67693952	harbor2	chr1	67585828	67586478	LINE/L2	589	+	325	67586153	92201
chr1	67493952	67693952	harbor2	chr1	67586774	67587349	LINE/L2	532	+	288	67587062	93110
chr1	10732803	10932803	harbor2	chr1	10753854	10754414	LINE/L2	913	+	280	10754134	21331
chr1	10732803	10932803	harbor2	chr1	10757269	10757505	LINE/L2	715	+	118	10757387	24584
chr1	10732803	10932803	harbor2	chr1	10757812	10758290	LINE/L2	715	+	239	10758051	25248
chr1	10732803	10932803	harbor2	chr1	10763533	10763781	LINE/L2	490	+	124	10763657	30854
chr1	10732803	10932803	harbor2	chr1	10799724	10800195	LINE/L2	662	+	236	10799960	67157
chr1	16544895	16744895	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69682
chr1	205330799	205530799	harbor2	chr1	205376235	205376646	LINE/L2	724	+	206	205376441	45642
chr1	16544813	16744813	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69764
chr1	16626867	16826867	harbor2	chr1	16716119	16716227	LINE/L2	510	+	54	16716173	89306
chr1	74605285	74805285	harbor2	chr1	74610158	74611987	LINE/L2	3846	+	914	74611072	5787
chr1	74605285	74805285	harbor2	chr1	74625390	74625698	LINE/L2	834	+	154	74625544	20259
chr1	74605285	74805285	harbor2	chr1	74692796	74692935	LINE/L2	455	+	70	74692866	87581
chr1	74605285	74805285	harbor2	chr1	74693361	74693722	LINE/L2	1022	+	180	74693541	88256
chr1	11740909	11940909	harbor2	chr1	11765444	11765658	LINE/L2	455	+	107	11765551	24642
chr1	11740909	11940909	harbor2	chr1	11791919	11792238	LINE/L2	502	+	160	11792079	51170
chr1	7229851	7429851	harbor2	chr1	7323326	7323481	LINE/L2	521	+	78	7323404	93553
chr1	7229851	7429851	harbor2	chr1	7323708	7323837	LINE/L2	447	+	64	7323772	93921
chr1	154985521	155185521	harbor2	chr1	155024641	155024866	LINE/L2	645	+	112	155024753	39232
chr1	154985521	155185521	harbor2	chr1	155025175	155025301	LINE/L2	645	+	63	155025238	39717
chr1	154985521	155185521	harbor2	chr1	155038608	155038856	LINE/L2	493	+	124	155038732	53211
chr1	16545132	16745132	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69445
chr1	43467195	43667195	harbor2	chr1	43546694	43547214	LINE/L2	722	+	260	43546954	79759
chr1	31479906	31679906	harbor2	chr1	31502560	31502712	LINE/L2	562	+	76	31502636	22730
chr1	31479906	31679906	harbor2	chr1	31541650	31541907	LINE/L2	518	+	128	31541778	61872
chr1	31479906	31679906	harbor2	chr1	31572677	31572807	LINE/L2	850	+	65	31572742	92836
chr1	31479906	31679906	harbor2	chr1	31571818	31572387	LINE/L2	850	+	284	31572102	92196
chr1	727526	927526	harbor2	chr1	751018	751625	LINE/L2	1446	+	304	751322	23796
chr1	226638246	226838246	harbor2	chr1	226666723	226667280	LINE/L2	563	+	278	226667001	28755
chr1	110864043	111064043	harbor2	chr1	110901799	110902321	LINE/L2	922	+	261	110902060	38017
chr1	110864043	111064043	harbor2	chr1	110954830	110955486	LINE/L2	830	+	328	110955158	91115
chr1	191972112	192172112	harbor2	chr1	192030841	192031533	LINE/L2	1027	+	346	192031187	59075
chr1	191972112	192172112	harbor2	chr1	192032959	192033399	LINE/L2	753	+	220	192033179	61067
chr1	191972112	192172112	harbor2	chr1	192067621	192068607	LINE/L2	1413	+	493	192068114	96002
chr1	61555229	61755229	harbor2	chr1	61570740	61570904	LINE/L2	462	+	82	61570822	15593
chr1	61555229	61755229	harbor2	chr1	61571207	61571483	LINE/L2	462	+	138	61571345	16116
chr1	61555229	61755229	harbor2	chr1	61605654	61606098	LINE/L2	463	+	222	61605876	50647
chr1	61555229	61755229	harbor2	chr1	61616551	61616928	LINE/L2	471	+	188	61616739	61510
chr1	156560141	156760141	harbor2	chr1	156651065	156651309	LINE/L2	489	+	122	156651187	91046
chr1	170517376	170717376	harbor2	chr1	170566627	170566738	LINE/L2	508	+	56	170566683	49307
chr1	38904921	39104921	harbor2	chr1	38932934	38933493	LINE/L2	832	+	280	38933214	28293
chr1	38904921	39104921	harbor2	chr1	38938763	38938944	LINE/L2	462	+	90	38938853	33932
chr1	38904921	39104921	harbor2	chr1	38985464	38985797	LINE/L2	482	+	166	38985630	80709
chr1	38904921	39104921	harbor2	chr1	38986189	38986774	LINE/L2	636	+	292	38986481	81560
chr1	211730531	211930531	harbor2	chr1	211732608	211733132	LINE/L2	1306	+	262	211732870	2339
chr1	211730531	211930531	harbor2	chr1	211733474	211733758	LINE/L2	1306	+	142	211733616	3085
chr1	211730531	211930531	harbor2	chr1	211734881	211735016	LINE/L2	542	+	68	211734949	4418
chr1	211730531	211930531	harbor2	chr1	211799808	211800031	LINE/L2	845	+	112	211799920	69389
chr1	211730531	211930531	harbor2	chr1	211800321	211800411	LINE/L2	845	+	45	211800366	69835
chr1	211730531	211930531	harbor2	chr1	211814666	211815768	LINE/L2	1571	+	551	211815217	84686
chr1	211730531	211930531	harbor2	chr1	211816080	211816411	LINE/L2	1571	+	166	211816246	85715
chr1	244605752	244805752	harbor2	chr1	244610624	244610744	LINE/L2	735	+	60	244610684	4932
chr1	244605752	244805752	harbor2	chr1	244611060	244611246	LINE/L2	735	+	93	244611153	5401
chr1	244605752	244805752	harbor2	chr1	244636948	244639404	LINE/L2	830	+	1228	244638176	32424
chr1	244605752	244805752	harbor2	chr1	244650248	244650843	LINE/L2	523	+	298	244650546	44794
chr1	244605752	244805752	harbor2	chr1	244651136	244651370	LINE/L2	448	+	117	244651253	45501
chr1	244605752	244805752	harbor2	chr1	244651809	244652213	LINE/L2	560	+	202	244652011	46259
chr1	244605752	244805752	harbor2	chr1	244665908	244666449	LINE/L2	1258	+	270	244666178	60426
chr1	16598500	16798500	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	16077
chr1	76547403	76747403	harbor2	chr1	76566289	76566878	LINE/L2	768	+	294	76566583	19180
chr1	16655181	16855181	harbor2	chr1	16716119	16716227	LINE/L2	510	+	54	16716173	60992
chr1	16544742	16744742	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69835
chr1	16544837	16744837	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69740
chr1	226639019	226839019	harbor2	chr1	226666723	226667280	LINE/L2	563	+	278	226667001	27982
chr1	53847584	54047584	harbor2	chr1	53850395	53850521	LINE/L2	546	+	63	53850458	2874
chr1	53847584	54047584	harbor2	chr1	53875532	53876062	LINE/L2	1096	+	265	53875797	28213
chr1	53847584	54047584	harbor2	chr1	53892981	53893316	LINE/L2	509	+	168	53893149	45565
chr1	53847584	54047584	harbor2	chr1	53894799	53895134	LINE/L2	519	+	168	53894967	47383
chr1	53847584	54047584	harbor2	chr1	53901977	53902482	LINE/L2	568	+	252	53902229	54645
chr1	53856437	54056437	harbor2	chr1	53875532	53876062	LINE/L2	1096	+	265	53875797	19360
chr1	53856437	54056437	harbor2	chr1	53892981	53893316	LINE/L2	509	+	168	53893149	36712
chr1	53856437	54056437	harbor2	chr1	53894799	53895134	LINE/L2	519	+	168	53894967	38530
chr1	53856437	54056437	harbor2	chr1	53901977	53902482	LINE/L2	568	+	252	53902229	45792
chr1	162655449	162855449	harbor2	chr1	162673907	162674304	LINE/L2	908	+	198	162674105	18656
chr1	162655449	162855449	harbor2	chr1	162740381	162740779	LINE/L2	941	+	199	162740580	85131
chr1	16544790	16744790	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69787
chr1	154870386	155070386	harbor2	chr1	154874275	154874708	LINE/L2	653	+	216	154874491	4105
chr1	154870386	155070386	harbor2	chr1	154877986	154878109	LINE/L2	521	+	62	154878048	7662
chr1	154870386	155070386	harbor2	chr1	154887466	154887558	LINE/L2	563	+	46	154887512	17126
chr1	154870386	155070386	harbor2	chr1	154887861	154888313	LINE/L2	563	+	226	154888087	17701
chr1	154870386	155070386	harbor2	chr1	154899258	154899575	LINE/L2	792	+	158	154899416	29030
chr1	154870386	155070386	harbor2	chr1	154899889	154900416	LINE/L2	849	+	264	154900153	29767
chr1	154870386	155070386	harbor2	chr1	154927477	154928096	LINE/L2	1311	+	310	154927787	57401
chr1	154870386	155070386	harbor2	chr1	154938654	154938883	LINE/L2	498	+	114	154938768	68382
chr1	154870386	155070386	harbor2	chr1	154939021	154939278	LINE/L2	498	+	128	154939149	68763
chr1	154870386	155070386	harbor2	chr1	154926877	154927168	LINE/L2	1311	+	146	154927023	56637
chr1	204830869	205030869	harbor2	chr1	204882259	204882720	LINE/L2	805	+	230	204882489	51620
chr1	182932329	183132329	harbor2	chr1	183007043	183007228	LINE/L2	493	+	92	183007135	74806
chr1	182932329	183132329	harbor2	chr1	183029267	183029559	LINE/L2	488	+	146	183029413	97084
chr1	16546417	16746417	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	68160
chr1	21392241	21592241	harbor2	chr1	21444830	21444970	LINE/L2	495	+	70	21444900	52659
chr1	211034229	211234229	harbor2	chr1	211040745	211041338	LINE/L2	871	+	296	211041041	6812
chr1	211034229	211234229	harbor2	chr1	211041363	211041752	LINE/L2	560	+	194	211041557	7328
chr1	211034229	211234229	harbor2	chr1	211100954	211101300	LINE/L2	449	+	173	211101127	66898
chr1	211034229	211234229	harbor2	chr1	211042055	211042449	LINE/L2	560	+	197	211042252	8023
chr1	59715217	59915217	harbor2	chr1	59720834	59721193	LINE/L2	823	+	180	59721014	5797
