H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	89907751	90107751	harbor2	chr1	89930482	89930556	DNA/TcMar-Tigger	1585	-	37	89930519	22768
chr1	230009530	230209530	harbor2	chr1	230014308	230014487	DNA/TcMar-Tigger	940	-	90	230014398	4868
chr1	230009530	230209530	harbor2	chr1	230016098	230016547	DNA/TcMar-Tigger	2264	-	224	230016322	6792
chr1	230009530	230209530	harbor2	chr1	230052944	230053344	DNA/TcMar-Tigger	2341	-	200	230053144	43614
chr1	230009530	230209530	harbor2	chr1	230108363	230108441	DNA/TcMar-Tigger	449	-	39	230108402	98872
chr1	230009530	230209530	harbor2	chr1	230108549	230108978	DNA/TcMar-Tigger	2272	-	214	230108763	99233
chr1	227442365	227642365	harbor2	chr1	227458259	227458437	DNA/TcMar-Tigger	608	-	89	227458348	15983
chr1	227442365	227642365	harbor2	chr1	227516446	227516780	DNA/TcMar-Tigger	1514	-	167	227516613	74248
chr1	77659514	77859514	harbor2	chr1	77671814	77671915	DNA/TcMar-Tigger	510	-	50	77671864	12350
chr1	77659514	77859514	harbor2	chr1	77671914	77672112	DNA/TcMar-Tigger	998	-	99	77672013	12499
chr1	3679565	3879565	harbor2	chr1	3749613	3749879	DNA/TcMar-Tigger	1485	-	133	3749746	70181
chr1	3679565	3879565	harbor2	chr1	3750183	3750276	DNA/TcMar-Tigger	1485	-	46	3750229	70664
chr1	26401378	26601378	harbor2	chr1	26461859	26462055	DNA/TcMar-Tigger	855	-	98	26461957	60579
chr1	26401378	26601378	harbor2	chr1	26462321	26462755	DNA/TcMar-Tigger	855	-	217	26462538	61160
chr1	244605778	244805778	harbor2	chr1	244615382	244615694	DNA/TcMar-Tigger	1491	-	156	244615538	9760
chr1	244605778	244805778	harbor2	chr1	244620048	244620456	DNA/TcMar-Tigger	1122	-	204	244620252	14474
chr1	244605778	244805778	harbor2	chr1	244623644	244623966	DNA/TcMar-Tigger	6950	-	161	244623805	18027
chr1	244605778	244805778	harbor2	chr1	244624271	244624519	DNA/TcMar-Tigger	6950	-	124	244624395	18617
chr1	244605778	244805778	harbor2	chr1	244624820	244625346	DNA/TcMar-Tigger	6950	-	263	244625083	19305
chr1	244605778	244805778	harbor2	chr1	244625890	244626204	DNA/TcMar-Tigger	7997	-	157	244626047	20269
chr1	244605778	244805778	harbor2	chr1	244626509	244627321	DNA/TcMar-Tigger	7997	-	406	244626915	21137
chr1	244605778	244805778	harbor2	chr1	244627586	244627752	DNA/TcMar-Tigger	7997	-	83	244627669	21891
chr1	2139195	2339195	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12013
chr1	227442270	227642270	harbor2	chr1	227458259	227458437	DNA/TcMar-Tigger	608	-	89	227458348	16078
chr1	227442270	227642270	harbor2	chr1	227516446	227516780	DNA/TcMar-Tigger	1514	-	167	227516613	74343
chr1	245603502	245803502	harbor2	chr1	245616451	245616783	DNA/TcMar-Tigger	2162	-	166	245616617	13115
chr1	245603502	245803502	harbor2	chr1	245620080	245620406	DNA/TcMar-Tigger	1178	-	163	245620243	16741
chr1	245603502	245803502	harbor2	chr1	245620702	245621018	DNA/TcMar-Tigger	1178	-	158	245620860	17358
chr1	2138383	2338383	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12825
chr1	225783160	225983160	harbor2	chr1	225864461	225864828	DNA/TcMar-Tigger	517	-	184	225864645	81485
chr1	53944027	54144027	harbor2	chr1	53969367	53969458	DNA/TcMar-Tigger	6689	-	46	53969413	25386
chr1	53944027	54144027	harbor2	chr1	53969748	53969981	DNA/TcMar-Tigger	6689	-	116	53969864	25837
chr1	53944027	54144027	harbor2	chr1	53987990	53988208	DNA/TcMar-Tigger	571	-	109	53988099	44072
chr1	53944027	54144027	harbor2	chr1	53968253	53969048	DNA/TcMar-Tigger	6689	-	398	53968651	24624
chr1	211034336	211234336	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32114
chr1	211034336	211234336	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	35473
chr1	211034336	211234336	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37035
chr1	211034336	211234336	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	67688
chr1	46124232	46324232	harbor2	chr1	46176873	46177052	DNA/TcMar-Tigger	3515	-	90	46176963	52731
chr1	46124232	46324232	harbor2	chr1	46177395	46177853	DNA/TcMar-Tigger	3515	-	229	46177624	53392
chr1	65260750	65460750	harbor2	chr1	65277168	65277520	DNA/TcMar-Tigger	922	-	176	65277344	16594
chr1	65260750	65460750	harbor2	chr1	65325691	65326074	DNA/TcMar-Tigger	1590	-	192	65325883	65133
chr1	160440370	160640370	harbor2	chr1	160444728	160445061	DNA/TcMar-Tigger	1877	-	166	160444894	4524
chr1	168036739	168236739	harbor2	chr1	168076014	168076417	DNA/TcMar-Tigger	2337	-	202	168076216	39477
chr1	53939662	54139662	harbor2	chr1	53969367	53969458	DNA/TcMar-Tigger	6689	-	46	53969413	29751
chr1	53939662	54139662	harbor2	chr1	53969748	53969981	DNA/TcMar-Tigger	6689	-	116	53969864	30202
chr1	53939662	54139662	harbor2	chr1	53987990	53988208	DNA/TcMar-Tigger	571	-	109	53988099	48437
chr1	53939662	54139662	harbor2	chr1	53968253	53969048	DNA/TcMar-Tigger	6689	-	398	53968651	28989
chr1	2139152	2339152	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12056
chr1	2138821	2338821	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12387
chr1	226011849	226211849	harbor2	chr1	226055657	226056686	DNA/TcMar-Tigger	6775	-	514	226056171	44322
chr1	226011849	226211849	harbor2	chr1	226056983	226056995	DNA/TcMar-Tigger	6672	-	6	226056989	45140
chr1	226011849	226211849	harbor2	chr1	226057292	226057421	DNA/TcMar-Tigger	6672	-	64	226057356	45507
chr1	226011849	226211849	harbor2	chr1	226077000	226077142	DNA/TcMar-Tigger	1767	-	71	226077071	65222
chr1	226011849	226211849	harbor2	chr1	226077744	226077803	DNA/TcMar-Tigger	1767	-	30	226077774	65925
chr1	226011849	226211849	harbor2	chr1	226078120	226078283	DNA/TcMar-Tigger	1767	-	82	226078202	66353
chr1	205330793	205530793	harbor2	chr1	205425186	205425512	DNA/TcMar-Tigger	823	-	163	205425349	94556
chr1	2989858	3189858	harbor2	chr1	3043210	3043353	DNA/TcMar-Tigger	6653	-	72	3043282	53424
chr1	2989858	3189858	harbor2	chr1	3043664	3043984	DNA/TcMar-Tigger	6653	-	160	3043824	53966
chr1	2989858	3189858	harbor2	chr1	3044281	3044753	DNA/TcMar-Tigger	6653	-	236	3044517	54659
chr1	2989858	3189858	harbor2	chr1	3045125	3045654	DNA/TcMar-Tigger	6653	-	264	3045389	55531
chr1	33270603	33470603	harbor2	chr1	33317725	33317960	DNA/TcMar-Tigger	1446	-	118	33317843	47240
chr1	33270603	33470603	harbor2	chr1	33339751	33339964	DNA/TcMar-Tigger	1434	-	106	33339857	69254
chr1	211033758	211233758	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32692
chr1	211033758	211233758	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	36051
chr1	211033758	211233758	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37613
chr1	211033758	211233758	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68266
chr1	227442279	227642279	harbor2	chr1	227458259	227458437	DNA/TcMar-Tigger	608	-	89	227458348	16069
chr1	227442279	227642279	harbor2	chr1	227516446	227516780	DNA/TcMar-Tigger	1514	-	167	227516613	74334
chr1	3696450	3896450	harbor2	chr1	3749613	3749879	DNA/TcMar-Tigger	1485	-	133	3749746	53296
chr1	3696450	3896450	harbor2	chr1	3750183	3750276	DNA/TcMar-Tigger	1485	-	46	3750229	53779
chr1	3696450	3896450	harbor2	chr1	3780139	3780433	DNA/TcMar-Tigger	1178	-	147	3780286	83836
chr1	2141241	2341241	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	9967
chr1	2274062	2474062	harbor2	chr1	2361708	2361953	DNA/TcMar-Tigger	2402	-	122	2361830	87768
chr1	2274062	2474062	harbor2	chr1	2362247	2362438	DNA/TcMar-Tigger	2402	-	96	2362343	88281
chr1	202857893	203057893	harbor2	chr1	202905572	202905813	DNA/TcMar-Tigger	1224	-	120	202905692	47799
chr1	202857893	203057893	harbor2	chr1	202940645	202940853	DNA/TcMar-Tigger	553	-	104	202940749	82856
chr1	12673928	12873928	harbor2	chr1	12722849	12722995	DNA/TcMar-Tigger	553	-	73	12722922	48994
chr1	12673928	12873928	harbor2	chr1	12723171	12723482	DNA/TcMar-Tigger	3997	-	156	12723327	49399
chr1	12673928	12873928	harbor2	chr1	12723778	12723788	DNA/TcMar-Tigger	3997	-	5	12723783	49855
chr1	12673928	12873928	harbor2	chr1	12724082	12724486	DNA/TcMar-Tigger	3997	-	202	12724284	50356
chr1	12673928	12873928	harbor2	chr1	12728286	12730557	DNA/TcMar-Tigger	13125	-	1136	12729422	55494
chr1	204585865	204785865	harbor2	chr1	204591644	204591790	DNA/TcMar-Tigger	482	-	73	204591717	5852
chr1	204585865	204785865	harbor2	chr1	204606806	204607289	DNA/TcMar-Tigger	1300	-	242	204607048	21183
chr1	17636788	17836788	harbor2	chr1	17694146	17694270	DNA/TcMar-Tigger	523	-	62	17694208	57420
chr1	1675958	1875958	harbor2	chr1	1684229	1684434	DNA/TcMar-Tigger	478	-	102	1684331	8373
chr1	1675958	1875958	harbor2	chr1	1722126	1722241	DNA/TcMar-Tigger	519	-	58	1722184	46226
chr1	216443727	216643727	harbor2	chr1	216451688	216452007	DNA/TcMar-Tigger	972	-	160	216451848	8121
chr1	216443727	216643727	harbor2	chr1	216470357	216470783	DNA/TcMar-Tigger	2257	-	213	216470570	26843
chr1	205649090	205849090	harbor2	chr1	205743658	205743831	DNA/TcMar-Tigger	596	-	86	205743744	94654
chr1	211033756	211233756	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32694
chr1	211033756	211233756	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	36053
chr1	211033756	211233756	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37615
chr1	211033756	211233756	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68268
chr1	2138892	2338892	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12316
chr1	18514441	18714441	harbor2	chr1	18517208	18518398	DNA/TcMar-Tigger	6734	-	595	18517803	3362
chr1	18514441	18714441	harbor2	chr1	18533427	18533724	DNA/TcMar-Tigger	792	-	148	18533575	19134
chr1	1605807	1805807	harbor2	chr1	1656103	1656204	DNA/TcMar-Tigger	493	-	50	1656153	50346
chr1	1605807	1805807	harbor2	chr1	1656765	1656888	DNA/TcMar-Tigger	642	-	62	1656827	51020
chr1	1605807	1805807	harbor2	chr1	1684229	1684434	DNA/TcMar-Tigger	478	-	102	1684331	78524
chr1	229333991	229533991	harbor2	chr1	229399564	229399620	DNA/TcMar-Tigger	1306	-	28	229399592	65601
chr1	229333991	229533991	harbor2	chr1	229399783	229399964	DNA/TcMar-Tigger	1306	-	90	229399873	65882
chr1	229333991	229533991	harbor2	chr1	229399957	229400139	DNA/TcMar-Tigger	1585	-	91	229400048	66057
chr1	229333991	229533991	harbor2	chr1	229400436	229400537	DNA/TcMar-Tigger	1585	-	50	229400486	66495
chr1	145758969	145958969	harbor2	chr1	145775217	145775396	DNA/TcMar-Tigger	1131	-	90	145775307	16338
chr1	145758969	145958969	harbor2	chr1	145775690	145775712	DNA/TcMar-Tigger	1131	-	11	145775701	16732
chr1	145758969	145958969	harbor2	chr1	145776027	145776090	DNA/TcMar-Tigger	1131	-	32	145776059	17090
chr1	145758969	145958969	harbor2	chr1	145834650	145834810	DNA/TcMar-Tigger	2840	-	80	145834730	75761
chr1	145758969	145958969	harbor2	chr1	145833956	145834384	DNA/TcMar-Tigger	2840	-	214	145834170	75201
chr1	211034401	211234401	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32049
chr1	211034401	211234401	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	35408
chr1	211034401	211234401	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	36970
chr1	211034401	211234401	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	67623
chr1	185217222	185417222	harbor2	chr1	185244238	185244798	DNA/TcMar-Tigger	6024	-	280	185244518	27296
chr1	185217222	185417222	harbor2	chr1	185245088	185245775	DNA/TcMar-Tigger	6024	-	344	185245432	28210
chr1	185217222	185417222	harbor2	chr1	185246068	185246146	DNA/TcMar-Tigger	6024	-	39	185246107	28885
chr1	185217222	185417222	harbor2	chr1	185278651	185278813	DNA/TcMar-Tigger	669	-	81	185278732	61510
chr1	2140353	2340353	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	10855
chr1	92386040	92586040	harbor2	chr1	92439769	92439850	DNA/TcMar-Tigger	1846	-	40	92439809	53769
chr1	92386040	92586040	harbor2	chr1	92439876	92439983	DNA/TcMar-Tigger	1846	-	54	92439930	53890
chr1	92386040	92586040	harbor2	chr1	92440277	92440399	DNA/TcMar-Tigger	1846	-	61	92440338	54298
chr1	92386040	92586040	harbor2	chr1	92440398	92440562	DNA/TcMar-Tigger	1116	-	82	92440480	54440
chr1	6351783	6551783	harbor2	chr1	6365295	6365490	DNA/TcMar-Tigger	2387	-	98	6365393	13610
chr1	6351783	6551783	harbor2	chr1	6365784	6365898	DNA/TcMar-Tigger	2387	-	57	6365841	14058
chr1	6351783	6551783	harbor2	chr1	6366172	6366300	DNA/TcMar-Tigger	2387	-	64	6366236	14453
chr1	6351783	6551783	harbor2	chr1	6366608	6366659	DNA/TcMar-Tigger	2387	-	26	6366634	14851
chr1	6351783	6551783	harbor2	chr1	6366887	6366916	DNA/TcMar-Tigger	2387	-	14	6366901	15118
chr1	6351783	6551783	harbor2	chr1	6367215	6367282	DNA/TcMar-Tigger	2387	-	34	6367249	15466
chr1	6351783	6551783	harbor2	chr1	6369282	6369394	DNA/TcMar-Tigger	486	-	56	6369338	17555
chr1	6351783	6551783	harbor2	chr1	6369861	6369958	DNA/TcMar-Tigger	8394	-	48	6369909	18126
chr1	6351783	6551783	harbor2	chr1	6370367	6370457	DNA/TcMar-Tigger	8394	-	45	6370412	18629
chr1	6351783	6551783	harbor2	chr1	6370793	6370803	DNA/TcMar-Tigger	8394	-	5	6370798	19015
chr1	6351783	6551783	harbor2	chr1	6371109	6371362	DNA/TcMar-Tigger	8394	-	126	6371235	19452
chr1	6351783	6551783	harbor2	chr1	6371662	6371762	DNA/TcMar-Tigger	8394	-	50	6371712	19929
chr1	6351783	6551783	harbor2	chr1	6372066	6372547	DNA/TcMar-Tigger	8394	-	240	6372306	20523
chr1	6351783	6551783	harbor2	chr1	6372850	6373256	DNA/TcMar-Tigger	8394	-	203	6373053	21270
chr1	6351783	6551783	harbor2	chr1	6373551	6373582	DNA/TcMar-Tigger	8394	-	16	6373567	21784
chr1	6351783	6551783	harbor2	chr1	6373883	6373921	DNA/TcMar-Tigger	8394	-	19	6373902	22119
chr1	727513	927513	harbor2	chr1	758556	758663	DNA/TcMar-Tigger	518	-	54	758610	31097
chr1	727513	927513	harbor2	chr1	796539	796837	DNA/TcMar-Tigger	1356	-	149	796688	69175
chr1	47352962	47552962	harbor2	chr1	47363235	47363312	DNA/TcMar-Tigger	489	-	38	47363273	10311
chr1	116384166	116584166	harbor2	chr1	116479677	116480374	DNA/TcMar-Tigger	4251	-	348	116480025	95859
chr1	92387184	92587184	harbor2	chr1	92439769	92439850	DNA/TcMar-Tigger	1846	-	40	92439809	52625
chr1	92387184	92587184	harbor2	chr1	92439876	92439983	DNA/TcMar-Tigger	1846	-	54	92439930	52746
chr1	92387184	92587184	harbor2	chr1	92440277	92440399	DNA/TcMar-Tigger	1846	-	61	92440338	53154
chr1	92387184	92587184	harbor2	chr1	92440398	92440562	DNA/TcMar-Tigger	1116	-	82	92440480	53296
chr1	160901756	161101756	harbor2	chr1	160902718	160902862	DNA/TcMar-Tigger	1664	-	72	160902790	1034
chr1	160901756	161101756	harbor2	chr1	160903170	160903353	DNA/TcMar-Tigger	1664	-	92	160903262	1506
chr1	160901756	161101756	harbor2	chr1	160969809	160969878	DNA/TcMar-Tigger	460	-	34	160969843	68087
chr1	211033759	211233759	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32691
chr1	211033759	211233759	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	36050
chr1	211033759	211233759	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37612
chr1	211033759	211233759	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68265
chr1	211034198	211234198	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32252
chr1	211034198	211234198	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	35611
chr1	211034198	211234198	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37173
chr1	211034198	211234198	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	67826
chr1	1686851	1886851	harbor2	chr1	1722126	1722241	DNA/TcMar-Tigger	519	-	58	1722184	35333
chr1	20561543	20761543	harbor2	chr1	20643830	20644140	DNA/TcMar-Tigger	1651	-	155	20643985	82442
chr1	211947399	212147399	harbor2	chr1	212037468	212038305	DNA/TcMar-Tigger	4705	-	418	212037886	90487
chr1	211947399	212147399	harbor2	chr1	212039566	212040232	DNA/TcMar-Tigger	3359	-	333	212039899	92500
chr1	211947399	212147399	harbor2	chr1	212040230	212040325	DNA/TcMar-Tigger	523	-	48	212040278	92879
chr1	211947399	212147399	harbor2	chr1	212040343	212040980	DNA/TcMar-Tigger	2491	-	318	212040661	93262
chr1	7558962	7758962	harbor2	chr1	7584944	7585214	DNA/TcMar-Tigger	1311	-	135	7585079	26117
chr1	152207691	152407691	harbor2	chr1	152211087	152211844	DNA/TcMar-Tigger	4041	-	378	152211465	3774
chr1	152207691	152407691	harbor2	chr1	152294404	152294628	DNA/TcMar-Tigger	1510	-	112	152294516	86825
chr1	209557754	209757754	harbor2	chr1	209586211	209586559	DNA/TcMar-Tigger	1406	-	174	209586385	28631
chr1	44408152	44608152	harbor2	chr1	44458573	44458956	DNA/TcMar-Tigger	1388	-	192	44458765	50613
chr1	44408152	44608152	harbor2	chr1	44467510	44468238	DNA/TcMar-Tigger	15647	-	364	44467874	59722
chr1	44408152	44608152	harbor2	chr1	44465629	44467205	DNA/TcMar-Tigger	15647	-	788	44466417	58265
chr1	110575275	110775275	harbor2	chr1	110612194	110612407	DNA/TcMar-Tigger	1467	-	106	110612300	37025
chr1	110682470	110882470	harbor2	chr1	110684206	110684933	DNA/TcMar-Tigger	4542	-	364	110684570	2100
chr1	44170897	44370897	harbor2	chr1	44230942	44231279	DNA/TcMar-Tigger	1930	-	168	44231110	60213
chr1	727387	927387	harbor2	chr1	758556	758663	DNA/TcMar-Tigger	518	-	54	758610	31223
chr1	727387	927387	harbor2	chr1	796539	796837	DNA/TcMar-Tigger	1356	-	149	796688	69301
chr1	155510028	155710028	harbor2	chr1	155525819	155526101	DNA/TcMar-Tigger	1286	-	141	155525960	15932
chr1	155510028	155710028	harbor2	chr1	155569782	155569947	DNA/TcMar-Tigger	612	-	82	155569864	59836
chr1	53313469	53513469	harbor2	chr1	53333409	53333745	DNA/TcMar-Tigger	2173	-	168	53333577	20108
chr1	109523805	109723805	harbor2	chr1	109580480	109580860	DNA/TcMar-Tigger	1806	-	190	109580670	56865
chr1	109523805	109723805	harbor2	chr1	109596924	109597161	DNA/TcMar-Tigger	1184	-	118	109597042	73237
chr1	1680586	1880586	harbor2	chr1	1684229	1684434	DNA/TcMar-Tigger	478	-	102	1684331	3745
chr1	1680586	1880586	harbor2	chr1	1722126	1722241	DNA/TcMar-Tigger	519	-	58	1722184	41598
chr1	33670823	33870823	harbor2	chr1	33722251	33722333	DNA/TcMar-Tigger	499	-	41	33722292	51469
chr1	2148711	2348711	harbor2	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	2497
chr1	19615803	19815803	harbor2	chr1	19711248	19711489	DNA/TcMar-Tigger	2963	-	120	19711368	95565
chr1	19615803	19815803	harbor2	chr1	19712096	19712338	DNA/TcMar-Tigger	2963	-	121	19712217	96414
chr1	19615803	19815803	harbor2	chr1	19712647	19712716	DNA/TcMar-Tigger	2963	-	34	19712681	96878
chr1	211034098	211234098	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32352
chr1	211034098	211234098	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	35711
chr1	211034098	211234098	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37273
chr1	211034098	211234098	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	67926
chr1	207903426	208103426	harbor2	chr1	207929513	207931909	DNA/TcMar-Tigger	15962	-	1198	207930711	27285
chr1	207903426	208103426	harbor2	chr1	207940934	207941596	DNA/TcMar-Tigger	1001	-	331	207941265	37839
chr1	207903426	208103426	harbor2	chr1	207992937	207993356	DNA/TcMar-Tigger	1604	-	210	207993147	89721
chr1	211034399	211234399	harbor2	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32051
chr1	211034399	211234399	harbor2	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	35410
chr1	211034399	211234399	harbor2	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	36972
chr1	211034399	211234399	harbor2	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	67625
chr1	214586377	214786377	harbor2	chr1	214654131	214654287	DNA/TcMar-Tigger	477	-	78	214654209	67832
chr1	214586377	214786377	harbor2	chr1	214668966	214669181	DNA/TcMar-Tigger	465	-	108	214669074	82697
chr1	40217340	40417340	harbor2	chr1	40276651	40277029	DNA/TcMar-Tigger	1723	-	189	40276840	59500
chr1	40217340	40417340	harbor2	chr1	40292142	40292234	DNA/TcMar-Tigger	482	-	46	40292188	74848
chr1	32102226	32302226	harbor2	chr1	32112317	32112484	DNA/TcMar-Tigger	5126	-	84	32112401	10175
chr1	32102226	32302226	harbor2	chr1	32112795	32113109	DNA/TcMar-Tigger	5126	-	157	32112952	10726
chr1	32102226	32302226	harbor2	chr1	32113398	32113454	DNA/TcMar-Tigger	5126	-	28	32113426	11200
chr1	32102226	32302226	harbor2	chr1	32113739	32114158	DNA/TcMar-Tigger	5126	-	210	32113949	11723
chr1	32102226	32302226	harbor2	chr1	32114453	32114852	DNA/TcMar-Tigger	5126	-	200	32114653	12427
chr1	32102226	32302226	harbor2	chr1	32115725	32115754	DNA/TcMar-Tigger	5126	-	14	32115739	13513
chr1	32102226	32302226	harbor2	chr1	32116043	32116173	DNA/TcMar-Tigger	5126	-	65	32116108	13882
chr1	32102226	32302226	harbor2	chr1	32116300	32116376	DNA/TcMar-Tigger	5126	-	38	32116338	14112
chr1	32102226	32302226	harbor2	chr1	32116663	32117164	DNA/TcMar-Tigger	5126	-	250	32116913	14687
chr1	32102226	32302226	harbor2	chr1	32125722	32126025	DNA/TcMar-Tigger	897	-	152	32125874	23648
chr1	32102226	32302226	harbor2	chr1	32126186	32126232	DNA/TcMar-Tigger	897	-	23	32126209	23983
chr1	32102226	32302226	harbor2	chr1	32143956	32144451	DNA/TcMar-Tigger	2688	-	248	32144204	41978
chr1	32102226	32302226	harbor2	chr1	32156227	32156722	DNA/TcMar-Tigger	2317	-	248	32156475	54249
chr1	32102226	32302226	harbor2	chr1	32178228	32178341	DNA/TcMar-Tigger	589	-	56	32178284	76058
chr1	32102226	32302226	harbor2	chr1	32190449	32190734	DNA/TcMar-Tigger	686	-	142	32190591	88365
