H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	6294371	6494371	harbor1	chr1	6373551	6373582	DNA/TcMar-Tigger	8394	-	16	6373567	79196
chr1	6294371	6494371	harbor1	chr1	6373883	6373921	DNA/TcMar-Tigger	8394	-	19	6373902	79531
chr1	33156095	33356095	harbor1	chr1	33195417	33196097	DNA/TcMar-Tigger	7019	-	340	33195757	39662
chr1	33156095	33356095	harbor1	chr1	33196409	33196835	DNA/TcMar-Tigger	7019	-	213	33196622	40527
chr1	33156095	33356095	harbor1	chr1	33197413	33197526	DNA/TcMar-Tigger	764	-	56	33197469	41374
chr1	109183430	109383430	harbor1	chr1	109217161	109217387	DNA/TcMar-Tigger	1534	-	113	109217274	33844
chr1	717645	917645	harbor1	chr1	758556	758663	DNA/TcMar-Tigger	518	-	54	758610	40965
chr1	717645	917645	harbor1	chr1	796539	796837	DNA/TcMar-Tigger	1356	-	149	796688	79043
chr1	47316941	47516941	harbor1	chr1	47363085	47363157	DNA/TcMar-Tigger	431	-	36	47363121	46180
chr1	47316941	47516941	harbor1	chr1	47363235	47363312	DNA/TcMar-Tigger	489	-	38	47363273	46332
chr1	226479130	226679130	harbor1	chr1	226528997	226529305	DNA/TcMar-Tigger	1716	-	154	226529151	50021
chr1	226479130	226679130	harbor1	chr1	226567304	226567496	DNA/TcMar-Tigger	722	-	96	226567400	88270
chr1	211033705	211233705	harbor1	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32745
chr1	211033705	211233705	harbor1	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	36104
chr1	211033705	211233705	harbor1	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37666
chr1	211033705	211233705	harbor1	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68319
chr1	47316928	47516928	harbor1	chr1	47363085	47363157	DNA/TcMar-Tigger	431	-	36	47363121	46193
chr1	47316928	47516928	harbor1	chr1	47363235	47363312	DNA/TcMar-Tigger	489	-	38	47363273	46345
chr1	211033814	211233814	harbor1	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32636
chr1	211033814	211233814	harbor1	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	35995
chr1	211033814	211233814	harbor1	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37557
chr1	211033814	211233814	harbor1	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68210
chr1	17288486	17488486	harbor1	chr1	17329344	17329701	DNA/TcMar-Tigger	2302	-	178	17329522	41036
chr1	3246650	3446650	harbor1	chr1	3296792	3297087	DNA/TcMar-Tigger	1541	-	148	3296940	50290
chr1	3246650	3446650	harbor1	chr1	3302018	3302215	DNA/TcMar-Tigger	830	-	98	3302116	55466
chr1	3246650	3446650	harbor1	chr1	3302216	3302394	DNA/TcMar-Tigger	634	-	89	3302305	55655
chr1	3246650	3446650	harbor1	chr1	3302393	3302571	DNA/TcMar-Tigger	526	-	89	3302482	55832
chr1	3246650	3446650	harbor1	chr1	3302585	3302990	DNA/TcMar-Tigger	1438	-	202	3302787	56137
chr1	205330408	205530408	harbor1	chr1	205425186	205425512	DNA/TcMar-Tigger	823	-	163	205425349	94941
chr1	5895458	6095458	harbor1	chr1	5931262	5931457	DNA/TcMar-Tigger	2401	-	98	5931360	35902
chr1	5895458	6095458	harbor1	chr1	5931759	5931797	DNA/TcMar-Tigger	2401	-	19	5931778	36320
chr1	5895458	6095458	harbor1	chr1	5932086	5932390	DNA/TcMar-Tigger	2401	-	152	5932238	36780
chr1	5895458	6095458	harbor1	chr1	5985771	5986083	DNA/TcMar-Tigger	1522	-	156	5985927	90469
chr1	1	128757	harbor1	chr1	60379	60686	DNA/TcMar-Tigger	1529	-	154	60533	60532
chr1	39855348	40055348	harbor1	chr1	39855441	39855654	DNA/TcMar-Tigger	1315	-	106	39855547	199
chr1	2138120	2338120	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	13088
chr1	755937	955937	harbor1	chr1	758556	758663	DNA/TcMar-Tigger	518	-	54	758610	2673
chr1	755937	955937	harbor1	chr1	796539	796837	DNA/TcMar-Tigger	1356	-	149	796688	40751
chr1	47234717	47434717	harbor1	chr1	47302685	47302991	DNA/TcMar-Tigger	1827	-	153	47302838	68121
chr1	2992772	3192772	harbor1	chr1	3043210	3043353	DNA/TcMar-Tigger	6653	-	72	3043282	50510
chr1	2992772	3192772	harbor1	chr1	3043664	3043984	DNA/TcMar-Tigger	6653	-	160	3043824	51052
chr1	2992772	3192772	harbor1	chr1	3044281	3044753	DNA/TcMar-Tigger	6653	-	236	3044517	51745
chr1	2992772	3192772	harbor1	chr1	3045125	3045654	DNA/TcMar-Tigger	6653	-	264	3045389	52617
chr1	29137918	29337918	harbor1	chr1	29219649	29219888	DNA/TcMar-Tigger	768	-	120	29219769	81851
chr1	2138503	2338503	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12705
chr1	28799072	28999072	harbor1	chr1	28826126	28826241	DNA/TcMar-Tigger	3909	-	58	28826184	27112
chr1	28799072	28999072	harbor1	chr1	28826536	28827012	DNA/TcMar-Tigger	3909	-	238	28826774	27702
chr1	28799072	28999072	harbor1	chr1	28827495	28827722	DNA/TcMar-Tigger	5139	-	114	28827609	28537
chr1	28799072	28999072	harbor1	chr1	28828036	28828540	DNA/TcMar-Tigger	5139	-	252	28828288	29216
chr1	28799072	28999072	harbor1	chr1	28829016	28829348	DNA/TcMar-Tigger	1656	-	166	28829182	30110
chr1	28799072	28999072	harbor1	chr1	28829669	28829705	DNA/TcMar-Tigger	2817	-	18	28829687	30615
chr1	28799072	28999072	harbor1	chr1	28830009	28830241	DNA/TcMar-Tigger	2817	-	116	28830125	31053
chr1	28799072	28999072	harbor1	chr1	28830553	28830751	DNA/TcMar-Tigger	2817	-	99	28830652	31580
chr1	87225746	87425746	harbor1	chr1	87238619	87239348	DNA/TcMar-Tigger	1740	-	364	87238983	13237
chr1	87225746	87425746	harbor1	chr1	87304614	87304850	DNA/TcMar-Tigger	1427	-	118	87304732	78986
chr1	211033766	211233766	harbor1	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32684
chr1	211033766	211233766	harbor1	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	36043
chr1	211033766	211233766	harbor1	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37605
chr1	211033766	211233766	harbor1	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68258
chr1	26400777	26600777	harbor1	chr1	26461859	26462055	DNA/TcMar-Tigger	855	-	98	26461957	61180
chr1	26400777	26600777	harbor1	chr1	26462321	26462755	DNA/TcMar-Tigger	855	-	217	26462538	61761
chr1	51230780	51430780	harbor1	chr1	51258181	51258300	DNA/TcMar-Tigger	628	-	60	51258241	27461
chr1	51230780	51430780	harbor1	chr1	51278960	51279376	DNA/TcMar-Tigger	1834	-	208	51279168	48388
chr1	51230780	51430780	harbor1	chr1	51279371	51279418	DNA/TcMar-Tigger	1132	-	24	51279395	48615
chr1	51230780	51430780	harbor1	chr1	51279711	51279823	DNA/TcMar-Tigger	1132	-	56	51279767	48987
chr1	51230780	51430780	harbor1	chr1	51280122	51280213	DNA/TcMar-Tigger	1132	-	46	51280168	49388
chr1	244605801	244805801	harbor1	chr1	244615382	244615694	DNA/TcMar-Tigger	1491	-	156	244615538	9737
chr1	244605801	244805801	harbor1	chr1	244620048	244620456	DNA/TcMar-Tigger	1122	-	204	244620252	14451
chr1	244605801	244805801	harbor1	chr1	244623644	244623966	DNA/TcMar-Tigger	6950	-	161	244623805	18004
chr1	244605801	244805801	harbor1	chr1	244624271	244624519	DNA/TcMar-Tigger	6950	-	124	244624395	18594
chr1	244605801	244805801	harbor1	chr1	244624820	244625346	DNA/TcMar-Tigger	6950	-	263	244625083	19282
chr1	244605801	244805801	harbor1	chr1	244625890	244626204	DNA/TcMar-Tigger	7997	-	157	244626047	20246
chr1	244605801	244805801	harbor1	chr1	244626509	244627321	DNA/TcMar-Tigger	7997	-	406	244626915	21114
chr1	244605801	244805801	harbor1	chr1	244627586	244627752	DNA/TcMar-Tigger	7997	-	83	244627669	21868
chr1	39855400	40055400	harbor1	chr1	39855441	39855654	DNA/TcMar-Tigger	1315	-	106	39855547	147
chr1	54939721	55139721	harbor1	chr1	54941196	54941747	DNA/TcMar-Tigger	3625	-	276	54941472	1751
chr1	10110200	10310200	harbor1	chr1	10115641	10115994	DNA/TcMar-Tigger	2021	-	176	10115817	5617
chr1	205329486	205529486	harbor1	chr1	205425186	205425512	DNA/TcMar-Tigger	823	-	163	205425349	95863
chr1	51230829	51430829	harbor1	chr1	51258181	51258300	DNA/TcMar-Tigger	628	-	60	51258241	27412
chr1	51230829	51430829	harbor1	chr1	51278960	51279376	DNA/TcMar-Tigger	1834	-	208	51279168	48339
chr1	51230829	51430829	harbor1	chr1	51279371	51279418	DNA/TcMar-Tigger	1132	-	24	51279395	48566
chr1	51230829	51430829	harbor1	chr1	51279711	51279823	DNA/TcMar-Tigger	1132	-	56	51279767	48938
chr1	51230829	51430829	harbor1	chr1	51280122	51280213	DNA/TcMar-Tigger	1132	-	46	51280168	49339
chr1	154870697	155070697	harbor1	chr1	154921224	154921454	DNA/TcMar-Tigger	1416	-	115	154921339	50642
chr1	154870697	155070697	harbor1	chr1	154929386	154929511	DNA/TcMar-Tigger	590	-	62	154929448	58751
chr1	726325	926325	harbor1	chr1	758556	758663	DNA/TcMar-Tigger	518	-	54	758610	32285
chr1	726325	926325	harbor1	chr1	796539	796837	DNA/TcMar-Tigger	1356	-	149	796688	70363
chr1	86604779	86804779	harbor1	chr1	86688478	86688811	DNA/TcMar-Tigger	1034	-	166	86688644	83865
chr1	25518162	25718162	harbor1	chr1	25593704	25594098	DNA/TcMar-Tigger	2258	-	197	25593901	75739
chr1	244589301	244789301	harbor1	chr1	244615382	244615694	DNA/TcMar-Tigger	1491	-	156	244615538	26237
chr1	244589301	244789301	harbor1	chr1	244620048	244620456	DNA/TcMar-Tigger	1122	-	204	244620252	30951
chr1	244589301	244789301	harbor1	chr1	244623644	244623966	DNA/TcMar-Tigger	6950	-	161	244623805	34504
chr1	244589301	244789301	harbor1	chr1	244624271	244624519	DNA/TcMar-Tigger	6950	-	124	244624395	35094
chr1	244589301	244789301	harbor1	chr1	244624820	244625346	DNA/TcMar-Tigger	6950	-	263	244625083	35782
chr1	244589301	244789301	harbor1	chr1	244625890	244626204	DNA/TcMar-Tigger	7997	-	157	244626047	36746
chr1	244589301	244789301	harbor1	chr1	244626509	244627321	DNA/TcMar-Tigger	7997	-	406	244626915	37614
chr1	244589301	244789301	harbor1	chr1	244627586	244627752	DNA/TcMar-Tigger	7997	-	83	244627669	38368
chr1	227440888	227640888	harbor1	chr1	227458259	227458437	DNA/TcMar-Tigger	608	-	89	227458348	17460
chr1	227440888	227640888	harbor1	chr1	227516446	227516780	DNA/TcMar-Tigger	1514	-	167	227516613	75725
chr1	3679154	3879154	harbor1	chr1	3749613	3749879	DNA/TcMar-Tigger	1485	-	133	3749746	70592
chr1	3679154	3879154	harbor1	chr1	3750183	3750276	DNA/TcMar-Tigger	1485	-	46	3750229	71075
chr1	2136117	2336117	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	15091
chr1	2138467	2338467	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12741
chr1	154400577	154600577	harbor1	chr1	154431379	154432021	DNA/TcMar-Tigger	3459	-	321	154431700	31123
chr1	154400577	154600577	harbor1	chr1	154489758	154490074	DNA/TcMar-Tigger	1535	-	158	154489916	89339
chr1	204585380	204785380	harbor1	chr1	204591644	204591790	DNA/TcMar-Tigger	482	-	73	204591717	6337
chr1	204585380	204785380	harbor1	chr1	204606806	204607289	DNA/TcMar-Tigger	1300	-	242	204607048	21668
chr1	1676051	1876051	harbor1	chr1	1684229	1684434	DNA/TcMar-Tigger	478	-	102	1684331	8280
chr1	1676051	1876051	harbor1	chr1	1722126	1722241	DNA/TcMar-Tigger	519	-	58	1722184	46133
chr1	211033792	211233792	harbor1	chr1	211066304	211066596	DNA/TcMar-Tigger	1373	-	146	211066450	32658
chr1	211033792	211233792	harbor1	chr1	211069719	211069898	DNA/TcMar-Tigger	826	-	90	211069809	36017
chr1	211033792	211233792	harbor1	chr1	211070885	211071858	DNA/TcMar-Tigger	5023	-	486	211071371	37579
chr1	211033792	211233792	harbor1	chr1	211101822	211102225	DNA/TcMar-Tigger	473	-	202	211102024	68232
chr1	244735088	244935088	harbor1	chr1	244804111	244804487	DNA/TcMar-Tigger	2212	-	188	244804299	69211
chr1	25516681	25716681	harbor1	chr1	25593704	25594098	DNA/TcMar-Tigger	2258	-	197	25593901	77220
chr1	116272513	116472513	harbor1	chr1	116320997	116321271	DNA/TcMar-Tigger	500	-	137	116321134	48621
chr1	116272513	116472513	harbor1	chr1	116323842	116324117	DNA/TcMar-Tigger	1891	-	138	116323980	51467
chr1	244605835	244805835	harbor1	chr1	244615382	244615694	DNA/TcMar-Tigger	1491	-	156	244615538	9703
chr1	244605835	244805835	harbor1	chr1	244620048	244620456	DNA/TcMar-Tigger	1122	-	204	244620252	14417
chr1	244605835	244805835	harbor1	chr1	244623644	244623966	DNA/TcMar-Tigger	6950	-	161	244623805	17970
chr1	244605835	244805835	harbor1	chr1	244624271	244624519	DNA/TcMar-Tigger	6950	-	124	244624395	18560
chr1	244605835	244805835	harbor1	chr1	244624820	244625346	DNA/TcMar-Tigger	6950	-	263	244625083	19248
chr1	244605835	244805835	harbor1	chr1	244625890	244626204	DNA/TcMar-Tigger	7997	-	157	244626047	20212
chr1	244605835	244805835	harbor1	chr1	244626509	244627321	DNA/TcMar-Tigger	7997	-	406	244626915	21080
chr1	244605835	244805835	harbor1	chr1	244627586	244627752	DNA/TcMar-Tigger	7997	-	83	244627669	21834
chr1	2138442	2338442	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12766
chr1	244605400	244805400	harbor1	chr1	244615382	244615694	DNA/TcMar-Tigger	1491	-	156	244615538	10138
chr1	244605400	244805400	harbor1	chr1	244620048	244620456	DNA/TcMar-Tigger	1122	-	204	244620252	14852
chr1	244605400	244805400	harbor1	chr1	244623644	244623966	DNA/TcMar-Tigger	6950	-	161	244623805	18405
chr1	244605400	244805400	harbor1	chr1	244624271	244624519	DNA/TcMar-Tigger	6950	-	124	244624395	18995
chr1	244605400	244805400	harbor1	chr1	244624820	244625346	DNA/TcMar-Tigger	6950	-	263	244625083	19683
chr1	244605400	244805400	harbor1	chr1	244625890	244626204	DNA/TcMar-Tigger	7997	-	157	244626047	20647
chr1	244605400	244805400	harbor1	chr1	244626509	244627321	DNA/TcMar-Tigger	7997	-	406	244626915	21515
chr1	244605400	244805400	harbor1	chr1	244627586	244627752	DNA/TcMar-Tigger	7997	-	83	244627669	22269
chr1	2138106	2338106	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	13102
chr1	51419171	51619171	harbor1	chr1	51457436	51457510	DNA/TcMar-Tigger	1900	-	37	51457473	38302
chr1	51419171	51619171	harbor1	chr1	51457536	51457808	DNA/TcMar-Tigger	1900	-	136	51457672	38501
chr1	28814567	29014567	harbor1	chr1	28826126	28826241	DNA/TcMar-Tigger	3909	-	58	28826184	11617
chr1	28814567	29014567	harbor1	chr1	28826536	28827012	DNA/TcMar-Tigger	3909	-	238	28826774	12207
chr1	28814567	29014567	harbor1	chr1	28827495	28827722	DNA/TcMar-Tigger	5139	-	114	28827609	13042
chr1	28814567	29014567	harbor1	chr1	28828036	28828540	DNA/TcMar-Tigger	5139	-	252	28828288	13721
chr1	28814567	29014567	harbor1	chr1	28829016	28829348	DNA/TcMar-Tigger	1656	-	166	28829182	14615
chr1	28814567	29014567	harbor1	chr1	28829669	28829705	DNA/TcMar-Tigger	2817	-	18	28829687	15120
chr1	28814567	29014567	harbor1	chr1	28830009	28830241	DNA/TcMar-Tigger	2817	-	116	28830125	15558
chr1	28814567	29014567	harbor1	chr1	28830553	28830751	DNA/TcMar-Tigger	2817	-	99	28830652	16085
chr1	2138449	2338449	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12759
chr1	110112132	110312132	harbor1	chr1	110118360	110118602	DNA/TcMar-Tigger	1195	-	121	110118481	6349
chr1	179714840	179914840	harbor1	chr1	179733977	179734249	DNA/TcMar-Tigger	661	-	136	179734113	19273
chr1	31080007	31280007	harbor1	chr1	31084168	31084376	DNA/TcMar-Tigger	1110	-	104	31084272	4265
chr1	726411	926411	harbor1	chr1	758556	758663	DNA/TcMar-Tigger	518	-	54	758610	32199
chr1	726411	926411	harbor1	chr1	796539	796837	DNA/TcMar-Tigger	1356	-	149	796688	70277
chr1	2138451	2338451	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12757
chr1	24895887	25095887	harbor1	chr1	24968363	24968584	DNA/TcMar-Tigger	730	-	110	24968473	72586
chr1	24895887	25095887	harbor1	chr1	24969077	24969226	DNA/TcMar-Tigger	730	-	74	24969151	73264
chr1	32106047	32306047	harbor1	chr1	32112317	32112484	DNA/TcMar-Tigger	5126	-	84	32112401	6354
chr1	32106047	32306047	harbor1	chr1	32112795	32113109	DNA/TcMar-Tigger	5126	-	157	32112952	6905
chr1	32106047	32306047	harbor1	chr1	32113398	32113454	DNA/TcMar-Tigger	5126	-	28	32113426	7379
chr1	32106047	32306047	harbor1	chr1	32113739	32114158	DNA/TcMar-Tigger	5126	-	210	32113949	7902
chr1	32106047	32306047	harbor1	chr1	32114453	32114852	DNA/TcMar-Tigger	5126	-	200	32114653	8606
chr1	32106047	32306047	harbor1	chr1	32115725	32115754	DNA/TcMar-Tigger	5126	-	14	32115739	9692
chr1	32106047	32306047	harbor1	chr1	32116043	32116173	DNA/TcMar-Tigger	5126	-	65	32116108	10061
chr1	32106047	32306047	harbor1	chr1	32116300	32116376	DNA/TcMar-Tigger	5126	-	38	32116338	10291
chr1	32106047	32306047	harbor1	chr1	32116663	32117164	DNA/TcMar-Tigger	5126	-	250	32116913	10866
chr1	32106047	32306047	harbor1	chr1	32125722	32126025	DNA/TcMar-Tigger	897	-	152	32125874	19827
chr1	32106047	32306047	harbor1	chr1	32126186	32126232	DNA/TcMar-Tigger	897	-	23	32126209	20162
chr1	32106047	32306047	harbor1	chr1	32143956	32144451	DNA/TcMar-Tigger	2688	-	248	32144204	38157
chr1	32106047	32306047	harbor1	chr1	32156227	32156722	DNA/TcMar-Tigger	2317	-	248	32156475	50428
chr1	32106047	32306047	harbor1	chr1	32178228	32178341	DNA/TcMar-Tigger	589	-	56	32178284	72237
chr1	32106047	32306047	harbor1	chr1	32190449	32190734	DNA/TcMar-Tigger	686	-	142	32190591	84544
chr1	51229911	51429911	harbor1	chr1	51258181	51258300	DNA/TcMar-Tigger	628	-	60	51258241	28330
chr1	51229911	51429911	harbor1	chr1	51278960	51279376	DNA/TcMar-Tigger	1834	-	208	51279168	49257
chr1	51229911	51429911	harbor1	chr1	51279371	51279418	DNA/TcMar-Tigger	1132	-	24	51279395	49484
chr1	51229911	51429911	harbor1	chr1	51279711	51279823	DNA/TcMar-Tigger	1132	-	56	51279767	49856
chr1	51229911	51429911	harbor1	chr1	51280122	51280213	DNA/TcMar-Tigger	1132	-	46	51280168	50257
chr1	244605782	244805782	harbor1	chr1	244615382	244615694	DNA/TcMar-Tigger	1491	-	156	244615538	9756
chr1	244605782	244805782	harbor1	chr1	244620048	244620456	DNA/TcMar-Tigger	1122	-	204	244620252	14470
chr1	244605782	244805782	harbor1	chr1	244623644	244623966	DNA/TcMar-Tigger	6950	-	161	244623805	18023
chr1	244605782	244805782	harbor1	chr1	244624271	244624519	DNA/TcMar-Tigger	6950	-	124	244624395	18613
chr1	244605782	244805782	harbor1	chr1	244624820	244625346	DNA/TcMar-Tigger	6950	-	263	244625083	19301
chr1	244605782	244805782	harbor1	chr1	244625890	244626204	DNA/TcMar-Tigger	7997	-	157	244626047	20265
chr1	244605782	244805782	harbor1	chr1	244626509	244627321	DNA/TcMar-Tigger	7997	-	406	244626915	21133
chr1	244605782	244805782	harbor1	chr1	244627586	244627752	DNA/TcMar-Tigger	7997	-	83	244627669	21887
chr1	20048547	20248547	harbor1	chr1	20087288	20087386	DNA/TcMar-Tigger	584	-	49	20087337	38790
chr1	20048547	20248547	harbor1	chr1	20088693	20088802	DNA/TcMar-Tigger	1202	-	54	20088747	40200
chr1	20048547	20248547	harbor1	chr1	20089100	20089299	DNA/TcMar-Tigger	1202	-	100	20089200	40653
chr1	2138561	2338561	harbor1	chr1	2151110	2151307	DNA/TcMar-Tigger	726	-	98	2151208	12647
chr1	227983972	228183972	harbor1	chr1	228002653	228003088	DNA/TcMar-Tigger	2111	-	218	228002871	18899
chr1	194372730	194572730	harbor1	chr1	194396734	194397338	DNA/TcMar-Tigger	3174	-	302	194397036	24306
chr1	194372730	194572730	harbor1	chr1	194397337	194397876	DNA/TcMar-Tigger	2501	-	270	194397607	24877
chr1	230025255	230225255	harbor1	chr1	230052944	230053344	DNA/TcMar-Tigger	2341	-	200	230053144	27889
chr1	230025255	230225255	harbor1	chr1	230108363	230108441	DNA/TcMar-Tigger	449	-	39	230108402	83147
chr1	230025255	230225255	harbor1	chr1	230108549	230108978	DNA/TcMar-Tigger	2272	-	214	230108763	83508
chr1	230025255	230225255	harbor1	chr1	230115330	230116233	DNA/TcMar-Tigger	13919	-	452	230115782	90527
chr1	230025255	230225255	harbor1	chr1	230116528	230117920	DNA/TcMar-Tigger	13919	-	696	230117224	91969
chr1	28814559	29014559	harbor1	chr1	28826126	28826241	DNA/TcMar-Tigger	3909	-	58	28826184	11625
chr1	28814559	29014559	harbor1	chr1	28826536	28827012	DNA/TcMar-Tigger	3909	-	238	28826774	12215
chr1	28814559	29014559	harbor1	chr1	28827495	28827722	DNA/TcMar-Tigger	5139	-	114	28827609	13050
chr1	28814559	29014559	harbor1	chr1	28828036	28828540	DNA/TcMar-Tigger	5139	-	252	28828288	13729
chr1	28814559	29014559	harbor1	chr1	28829016	28829348	DNA/TcMar-Tigger	1656	-	166	28829182	14623
chr1	28814559	29014559	harbor1	chr1	28829669	28829705	DNA/TcMar-Tigger	2817	-	18	28829687	15128
chr1	28814559	29014559	harbor1	chr1	28830009	28830241	DNA/TcMar-Tigger	2817	-	116	28830125	15566
chr1	28814559	29014559	harbor1	chr1	28830553	28830751	DNA/TcMar-Tigger	2817	-	99	28830652	16093
chr1	47316981	47516981	harbor1	chr1	47363085	47363157	DNA/TcMar-Tigger	431	-	36	47363121	46140
chr1	47316981	47516981	harbor1	chr1	47363235	47363312	DNA/TcMar-Tigger	489	-	38	47363273	46292
chr1	165531488	165731488	harbor1	chr1	165559616	165560209	DNA/TcMar-Tigger	3447	-	296	165559912	28424
chr1	222687998	222887998	harbor1	chr1	222777614	222777741	DNA/TcMar-Tigger	839	-	64	222777678	89680
chr1	203028332	203228332	harbor1	chr1	203074141	203074469	DNA/TcMar-Tigger	1965	-	164	203074305	45973
chr1	53187531	53387531	harbor1	chr1	53215527	53215897	DNA/TcMar-Tigger	2224	-	185	53215712	28181
chr1	89721428	89921428	harbor1	chr1	89737191	89738420	DNA/TcMar-Tigger	7087	-	614	89737805	16377
chr1	89721428	89921428	harbor1	chr1	89787188	89787723	DNA/TcMar-Tigger	2099	-	268	89787456	66028
chr1	89721428	89921428	harbor1	chr1	89787998	89788323	DNA/TcMar-Tigger	1989	-	162	89788160	66732
chr1	9589512	9789512	harbor1	chr1	9656219	9656432	DNA/TcMar-Tigger	1114	-	106	9656325	66813
chr1	9589512	9789512	harbor1	chr1	9673704	9674098	DNA/TcMar-Tigger	481	-	197	9673901	84389
chr1	220687422	220887422	harbor1	chr1	220777807	220777873	DNA/TcMar-Tigger	438	-	33	220777840	90418
chr1	3672871	3872871	harbor1	chr1	3749613	3749879	DNA/TcMar-Tigger	1485	-	133	3749746	76875
chr1	3672871	3872871	harbor1	chr1	3750183	3750276	DNA/TcMar-Tigger	1485	-	46	3750229	77358
chr1	207924797	208124797	harbor1	chr1	207929513	207931909	DNA/TcMar-Tigger	15962	-	1198	207930711	5914
chr1	207924797	208124797	harbor1	chr1	207940934	207941596	DNA/TcMar-Tigger	1001	-	331	207941265	16468
chr1	207924797	208124797	harbor1	chr1	207992937	207993356	DNA/TcMar-Tigger	1604	-	210	207993147	68350
chr1	207924797	208124797	harbor1	chr1	207993469	207993692	DNA/TcMar-Tigger	436	-	112	207993581	68784
chr1	19565207	19765207	harbor1	chr1	19586786	19587040	DNA/TcMar-Tigger	1544	-	127	19586913	21706
