H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr22	38474943	38674943	harbor1	chr22	38500361	38500526	SINE/Alu	1110	+	82	38500443	25500
chr22	38474943	38674943	harbor1	chr22	38500527	38500846	SINE/Alu	2435	+	160	38500687	25744
chr22	38474943	38674943	harbor1	chr22	38500847	38500987	SINE/Alu	1110	+	70	38500917	25974
chr22	38474943	38674943	harbor1	chr22	38504009	38504514	LINE/L1	649	-	252	38504261	29318
chr22	38474943	38674943	harbor1	chr22	38504928	38505208	SINE/Alu	2178	-	140	38505068	30125
chr22	38474943	38674943	harbor1	chr22	38507085	38507376	SINE/Alu	2211	+	146	38507231	32288
chr22	38474943	38674943	harbor1	chr22	38507809	38507930	LTR/ERV1	448	+	60	38507869	32926
chr22	38474943	38674943	harbor1	chr22	38507942	38508186	SINE/Alu	1799	-	122	38508064	33121
chr22	38474943	38674943	harbor1	chr22	38508217	38508785	LINE/L2	653	+	284	38508501	33558
chr22	38474943	38674943	harbor1	chr22	38508874	38509156	SINE/Alu	2183	-	141	38509015	34072
chr22	38474943	38674943	harbor1	chr22	38509164	38509377	LINE/L1	1303	-	106	38509270	34327
chr22	38474943	38674943	harbor1	chr22	38509378	38509662	LTR/ERV1	1262	-	142	38509520	34577
chr22	38474943	38674943	harbor1	chr22	38509663	38509961	SINE/Alu	2029	-	149	38509812	34869
chr22	38474943	38674943	harbor1	chr22	38510017	38510152	SINE/Alu	978	+	68	38510085	35142
chr22	38474943	38674943	harbor1	chr22	38510172	38510476	SINE/Alu	2178	+	152	38510324	35381
chr22	38474943	38674943	harbor1	chr22	38510694	38510943	LTR/ERVL-MaLR	1026	+	124	38510818	35875
chr22	38474943	38674943	harbor1	chr22	38510988	38511153	SINE/Alu	1105	+	82	38511070	36127
chr22	38474943	38674943	harbor1	chr22	38511302	38511604	SINE/Alu	1843	+	151	38511453	36510
chr22	38474943	38674943	harbor1	chr22	38511621	38511765	SINE/Alu	928	-	72	38511693	36750
chr22	38474943	38674943	harbor1	chr22	38511766	38511970	LTR/ERVL-MaLR	809	+	102	38511868	36925
chr22	38474943	38674943	harbor1	chr22	38511971	38512272	SINE/Alu	2197	-	150	38512121	37178
chr22	38474943	38674943	harbor1	chr22	38512273	38512525	LTR/ERVL-MaLR	809	+	126	38512399	37456
chr22	38474943	38674943	harbor1	chr22	38512802	38513097	SINE/Alu	2290	+	148	38512950	38007
chr22	38474943	38674943	harbor1	chr22	38513571	38513865	SINE/Alu	2156	-	147	38513718	38775
chr22	38474943	38674943	harbor1	chr22	38513954	38514146	LTR/ERVL-MaLR	729	+	96	38514050	39107
chr22	38474943	38674943	harbor1	chr22	38514147	38514246	LTR/ERV1	3852	+	50	38514197	39254
chr22	38474943	38674943	harbor1	chr22	38514273	38514286	LTR/ERV1	3852	+	6	38514279	39336
chr22	38474943	38674943	harbor1	chr22	38514287	38514531	SINE/Alu	1926	-	122	38514409	39466
chr22	38474943	38674943	harbor1	chr22	38514532	38514970	LTR/ERV1	3852	+	219	38514751	39808
chr22	38474943	38674943	harbor1	chr22	38514971	38515165	SINE/Alu	1527	-	97	38515068	40125
chr22	38474943	38674943	harbor1	chr22	38515166	38515195	LTR/ERV1	3852	+	14	38515180	40237
chr22	38474943	38674943	harbor1	chr22	38515196	38515502	SINE/Alu	2193	+	153	38515349	40406
chr22	38474943	38674943	harbor1	chr22	38515503	38515517	LTR/ERV1	3852	+	7	38515510	40567
chr22	38474943	38674943	harbor1	chr22	38515518	38515802	SINE/Alu	2217	+	142	38515660	40717
chr22	38474943	38674943	harbor1	chr22	38515803	38515924	LTR/ERV1	3852	+	60	38515863	40920
chr22	38474943	38674943	harbor1	chr22	38515925	38515966	LTR/ERVL-MaLR	729	+	20	38515945	41002
chr22	38474943	38674943	harbor1	chr22	38516122	38516550	LTR/Gypsy	869	-	214	38516336	41393
chr22	38474943	38674943	harbor1	chr22	38516614	38516816	LTR/ERVL	445	-	101	38516715	41772
chr22	38474943	38674943	harbor1	chr22	38516818	38517036	SINE/Alu	1449	-	109	38516927	41984
chr22	38474943	38674943	harbor1	chr22	38517038	38517286	LTR/ERVL	932	-	124	38517162	42219
chr22	38474943	38674943	harbor1	chr22	38517287	38517573	SINE/Alu	2283	+	143	38517430	42487
chr22	38474943	38674943	harbor1	chr22	38517678	38517802	LTR/Gypsy	453	-	62	38517740	42797
chr22	38474943	38674943	harbor1	chr22	38517969	38518270	SINE/Alu	2344	-	150	38518119	43176
chr22	38474943	38674943	harbor1	chr22	38519064	38519361	SINE/Alu	2386	-	148	38519212	44269
chr22	38474943	38674943	harbor1	chr22	38520359	38520657	SINE/Alu	2320	-	149	38520508	45565
chr22	38474943	38674943	harbor1	chr22	38520877	38521035	SINE/Alu	941	-	79	38520956	46013
chr22	38474943	38674943	harbor1	chr22	38521430	38521538	SINE/Alu	869	+	54	38521484	46541
chr22	38474943	38674943	harbor1	chr22	38521590	38521602	SINE/Alu	869	+	6	38521596	46653
chr22	38474943	38674943	harbor1	chr22	38521960	38522250	SINE/Alu	2264	-	145	38522105	47162
chr22	38474943	38674943	harbor1	chr22	38522274	38522590	SINE/Alu	2139	+	158	38522432	47489
chr22	38474943	38674943	harbor1	chr22	38522963	38523094	SINE/Alu	681	+	66	38523029	48086
chr22	38474943	38674943	harbor1	chr22	38523652	38523780	SINE/Alu	1012	+	64	38523716	48773
chr22	38474943	38674943	harbor1	chr22	38524134	38524418	SINE/Alu	2233	+	142	38524276	49333
chr22	38474943	38674943	harbor1	chr22	38524453	38524472	SINE/Alu	2233	+	10	38524463	49520
chr22	38474943	38674943	harbor1	chr22	38524812	38525077	SINE/Alu	2113	+	132	38524944	50001
chr22	38474943	38674943	harbor1	chr22	38525659	38525983	SINE/Alu	1842	+	162	38525821	50878
chr22	38474943	38674943	harbor1	chr22	38526211	38526507	SINE/Alu	2268	-	148	38526359	51416
chr22	38474943	38674943	harbor1	chr22	38526744	38527079	LTR?	1220	+	168	38526912	51969
chr22	38474943	38674943	harbor1	chr22	38527202	38527504	SINE/Alu	2099	-	151	38527353	52410
chr22	38474943	38674943	harbor1	chr22	38527508	38527818	SINE/Alu	2325	-	155	38527663	52720
chr22	38474943	38674943	harbor1	chr22	38528064	38528363	SINE/Alu	2204	-	150	38528214	53271
chr22	38474943	38674943	harbor1	chr22	38528491	38528834	SINE/Alu	1585	+	172	38528663	53720
chr22	38474943	38674943	harbor1	chr22	38529004	38529308	SINE/Alu	2373	-	152	38529156	54213
chr22	38474943	38674943	harbor1	chr22	38529977	38530262	SINE/Alu	2127	-	142	38530119	55176
chr22	38474943	38674943	harbor1	chr22	38530788	38531052	SINE/Alu	2158	+	132	38530920	55977
chr22	38474943	38674943	harbor1	chr22	38532315	38532615	SINE/Alu	2305	-	150	38532465	57522
chr22	38474943	38674943	harbor1	chr22	38532626	38532907	SINE/Alu	1986	-	140	38532766	57823
chr22	38474943	38674943	harbor1	chr22	38533111	38533416	SINE/Alu	2353	+	152	38533263	58320
chr22	38474943	38674943	harbor1	chr22	38533639	38534386	LINE/L1	2730	+	374	38534013	59070
chr22	38474943	38674943	harbor1	chr22	38534421	38534716	SINE/Alu	2398	+	148	38534569	59626
chr22	38474943	38674943	harbor1	chr22	38534720	38535015	SINE/Alu	2226	+	148	38534868	59925
chr22	38474943	38674943	harbor1	chr22	38535608	38535896	SINE/Alu	2145	-	144	38535752	60809
chr22	38474943	38674943	harbor1	chr22	38535939	38536229	SINE/Alu	1893	+	145	38536084	61141
chr22	38474943	38674943	harbor1	chr22	38536858	38537149	SINE/Alu	2254	-	146	38537004	62061
chr22	38474943	38674943	harbor1	chr22	38537205	38537511	SINE/Alu	2290	-	153	38537358	62415
chr22	38474943	38674943	harbor1	chr22	38537864	38538164	SINE/Alu	2312	+	150	38538014	63071
chr22	38474943	38674943	harbor1	chr22	38538754	38539050	SINE/Alu	2278	+	148	38538902	63959
chr22	38474943	38674943	harbor1	chr22	38540151	38540345	SINE/Alu	1431	-	97	38540248	65305
chr22	38474943	38674943	harbor1	chr22	38540844	38541291	LTR/ERV1	5095	+	224	38541068	66125
chr22	38474943	38674943	harbor1	chr22	38541292	38541557	SINE/Alu	1986	-	132	38541424	66481
chr22	38474943	38674943	harbor1	chr22	38541558	38541780	LTR/ERV1	5095	+	111	38541669	66726
chr22	38474943	38674943	harbor1	chr22	38541810	38543183	LINE/L1	9457	+	686	38542496	67553
chr22	38474943	38674943	harbor1	chr22	38543231	38543527	SINE/Alu	2501	-	148	38543379	68436
chr22	38474943	38674943	harbor1	chr22	38543539	38544072	LTR/ERV1	3087	+	266	38543805	68862
chr22	38474943	38674943	harbor1	chr22	38544073	38544207	LINE/L1	1662	+	67	38544140	69197
chr22	38474943	38674943	harbor1	chr22	38544208	38544626	LTR/ERV1	3283	+	209	38544417	69474
chr22	38474943	38674943	harbor1	chr22	38544627	38544930	SINE/Alu	2358	-	152	38544779	69836
chr22	38474943	38674943	harbor1	chr22	38544931	38544986	LTR/ERV1	3283	+	28	38544959	70016
chr22	38474943	38674943	harbor1	chr22	38544987	38545127	LINE/L1	1662	+	70	38545057	70114
chr22	38474943	38674943	harbor1	chr22	38545129	38545425	SINE/Alu	2094	+	148	38545277	70334
chr22	38474943	38674943	harbor1	chr22	38545429	38545720	SINE/Alu	2456	-	146	38545575	70632
chr22	38474943	38674943	harbor1	chr22	38546109	38546401	SINE/Alu	2396	+	146	38546255	71312
chr22	38474943	38674943	harbor1	chr22	38546836	38547058	LINE/L1	472	+	111	38546947	72004
chr22	38474943	38674943	harbor1	chr22	38547069	38547308	SINE/Alu	1215	-	120	38547189	72246
chr22	38474943	38674943	harbor1	chr22	38547524	38547838	SINE/Alu	2454	-	157	38547681	72738
chr22	38474943	38674943	harbor1	chr22	38548292	38548588	SINE/Alu	2005	+	148	38548440	73497
chr22	38474943	38674943	harbor1	chr22	38548592	38548859	SINE/Alu	1672	+	134	38548726	73783
chr22	38474943	38674943	harbor1	chr22	38549341	38549634	SINE/Alu	2110	+	146	38549487	74544
chr22	38474943	38674943	harbor1	chr22	38550304	38550611	SINE/Alu	2436	-	154	38550458	75515
chr22	38474943	38674943	harbor1	chr22	38550649	38550960	SINE/Alu	2438	+	156	38550805	75862
chr22	38474943	38674943	harbor1	chr22	38551005	38551258	SINE/Alu	1913	+	126	38551131	76188
chr22	38474943	38674943	harbor1	chr22	38551684	38551852	SINE/MIR	588	-	84	38551768	76825
chr22	38474943	38674943	harbor1	chr22	38551853	38552160	SINE/Alu	2656	-	154	38552007	77064
chr22	38474943	38674943	harbor1	chr22	38552161	38552187	SINE/MIR	588	-	13	38552174	77231
chr22	38474943	38674943	harbor1	chr22	38552851	38553147	SINE/Alu	2422	-	148	38552999	78056
chr22	38474943	38674943	harbor1	chr22	38553217	38553520	SINE/Alu	2606	+	152	38553369	78426
chr22	38474943	38674943	harbor1	chr22	38553548	38553677	SINE/Alu	2034	+	64	38553612	78669
chr22	38474943	38674943	harbor1	chr22	38553678	38553982	SINE/Alu	2275	+	152	38553830	78887
chr22	38474943	38674943	harbor1	chr22	38553983	38554158	SINE/Alu	2034	+	88	38554071	79128
chr22	38474943	38674943	harbor1	chr22	38554556	38554690	SINE/Alu	880	+	67	38554623	79680
chr22	38474943	38674943	harbor1	chr22	38554819	38555106	SINE/Alu	2241	+	144	38554963	80020
chr22	38474943	38674943	harbor1	chr22	38555837	38556131	SINE/Alu	2395	-	147	38555984	81041
chr22	38474943	38674943	harbor1	chr22	38556255	38556392	SINE/Alu	942	-	68	38556323	81380
chr22	38474943	38674943	harbor1	chr22	38557022	38557110	LINE/L1	713	-	44	38557066	82123
chr22	38474943	38674943	harbor1	chr22	38557282	38557427	LTR?	1137	+	72	38557354	82411
chr22	38474943	38674943	harbor1	chr22	38557428	38557694	SINE/Alu	1465	+	133	38557561	82618
chr22	38474943	38674943	harbor1	chr22	38557695	38557953	LTR?	1137	+	129	38557824	82881
chr22	38474943	38674943	harbor1	chr22	38557954	38558243	SINE/Alu	2118	-	144	38558098	83155
chr22	38474943	38674943	harbor1	chr22	38558244	38558432	LTR?	1137	+	94	38558338	83395
chr22	38474943	38674943	harbor1	chr22	38558433	38558740	SINE/Alu	2421	+	154	38558587	83644
chr22	38474943	38674943	harbor1	chr22	38558741	38558810	LTR?	1137	+	34	38558775	83832
chr22	38474943	38674943	harbor1	chr22	38559025	38559330	SINE/Alu	2368	-	152	38559177	84234
chr22	38474943	38674943	harbor1	chr22	38559335	38559468	SINE/Alu	1018	-	66	38559401	84458
chr22	38474943	38674943	harbor1	chr22	38559587	38559737	LINE/L2	1549	-	75	38559662	84719
chr22	38474943	38674943	harbor1	chr22	38559738	38560047	SINE/Alu	2367	+	154	38559892	84949
chr22	38474943	38674943	harbor1	chr22	38560048	38560649	LINE/L2	1549	-	300	38560348	85405
chr22	38474943	38674943	harbor1	chr22	38560710	38561002	LINE/L1	983	-	146	38560856	85913
chr22	38474943	38674943	harbor1	chr22	38561003	38561307	SINE/Alu	1370	-	152	38561155	86212
chr22	38474943	38674943	harbor1	chr22	38561311	38561415	LINE/L1	490	-	52	38561363	86420
chr22	38474943	38674943	harbor1	chr22	38562505	38562688	SINE/MIR	479	+	92	38562597	87654
chr22	38474943	38674943	harbor1	chr22	38562857	38563068	SINE/Alu	1707	-	106	38562963	88020
chr22	38474943	38674943	harbor1	chr22	38563574	38563702	SINE/Alu	1789	+	64	38563638	88695
chr22	38474943	38674943	harbor1	chr22	38563703	38563999	SINE/Alu	2595	-	148	38563851	88908
chr22	38474943	38674943	harbor1	chr22	38564000	38564190	SINE/Alu	1789	+	95	38564095	89152
chr22	38474943	38674943	harbor1	chr22	38564191	38564306	SINE/Alu	637	+	58	38564249	89306
chr22	38474943	38674943	harbor1	chr22	38564314	38564610	SINE/Alu	2230	-	148	38564462	89519
chr22	38474943	38674943	harbor1	chr22	38565252	38565727	LTR/ERV1	3080	+	238	38565490	90547
chr22	38474943	38674943	harbor1	chr22	38565995	38566295	SINE/Alu	2346	+	150	38566145	91202
chr22	38474943	38674943	harbor1	chr22	38567352	38567544	DNA/hAT-Charlie	1019	+	96	38567448	92505
chr22	38474943	38674943	harbor1	chr22	38568913	38569200	SINE/Alu	2286	+	144	38569057	94114
chr22	38474943	38674943	harbor1	chr22	38571790	38572071	LINE/L1	569	+	140	38571930	96987
chr22	38474943	38674943	harbor1	chr22	38572519	38572833	SINE/Alu	1995	-	157	38572676	97733
chr22	38474943	38674943	harbor1	chr22	38573553	38573856	SINE/Alu	2392	-	152	38573705	98762
chr22	38474943	38674943	harbor1	chr22	38574062	38574178	SINE/Alu	911	-	58	38574120	99177
chr22	38474943	38674943	harbor1	chr22	38574561	38574850	SINE/Alu	2355	+	144	38574705	99762
chr22	38474943	38674943	harbor1	chr22	38575042	38575322	SINE/Alu	2248	-	140	38575182	100239
chr22	38474943	38674943	harbor1	chr22	38575777	38575872	SINE/Alu	721	+	48	38575825	100882
chr22	38474943	38674943	harbor1	chr22	38575886	38575897	DNA/TcMar-Tigger	3730	+	6	38575892	100949
chr22	38474943	38674943	harbor1	chr22	38575898	38576144	SINE/Alu	1942	+	123	38576021	101078
chr22	38474943	38674943	harbor1	chr22	38576145	38576799	DNA/TcMar-Tigger	3730	+	327	38576472	101529
chr22	38474943	38674943	harbor1	chr22	38577161	38577458	SINE/Alu	2460	-	148	38577309	102366
chr22	38474943	38674943	harbor1	chr22	38577459	38577758	SINE/Alu	2456	-	150	38577609	102666
chr22	38474943	38674943	harbor1	chr22	38577760	38578371	DNA/TcMar-Tigger	3148	-	306	38578066	103123
chr22	38474943	38674943	harbor1	chr22	38578885	38579098	SINE/MIR	575	-	106	38578991	104048
chr22	38474943	38674943	harbor1	chr22	38579194	38579323	SINE/MIR	544	+	64	38579258	104315
chr22	38474943	38674943	harbor1	chr22	38579562	38579919	LINE/L1	5066	-	178	38579740	104797
chr22	38474943	38674943	harbor1	chr22	38579920	38580218	SINE/Alu	1829	-	149	38580069	105126
chr22	38474943	38674943	harbor1	chr22	38580219	38580781	LINE/L1	5066	-	281	38580500	105557
chr22	38474943	38674943	harbor1	chr22	38580782	38581076	SINE/Alu	2222	-	147	38580929	105986
chr22	38474943	38674943	harbor1	chr22	38581077	38581446	LINE/L1	5066	-	184	38581261	106318
chr22	38474943	38674943	harbor1	chr22	38581453	38581737	SINE/Alu	2055	-	142	38581595	106652
chr22	38474943	38674943	harbor1	chr22	38581743	38582042	SINE/Alu	1884	-	150	38581893	106950
chr22	38474943	38674943	harbor1	chr22	38582049	38582231	LINE/L1	717	-	91	38582140	107197
chr22	38474943	38674943	harbor1	chr22	38582256	38582460	LINE/L1	835	-	102	38582358	107415
chr22	38474943	38674943	harbor1	chr22	38582745	38583098	LINE/L2	449	-	176	38582921	107978
chr22	38474943	38674943	harbor1	chr22	38583172	38583474	SINE/Alu	2362	-	151	38583323	108380
chr22	38474943	38674943	harbor1	chr22	38583522	38583744	SINE/MIR	539	-	111	38583633	108690
chr22	38474943	38674943	harbor1	chr22	38584483	38584774	SINE/Alu	1904	+	146	38584629	109686
chr22	38474943	38674943	harbor1	chr22	38584805	38585094	SINE/Alu	2315	-	144	38584949	110006
chr22	38474943	38674943	harbor1	chr22	38586666	38586977	SINE/Alu	2248	-	156	38586822	111879
chr22	38474943	38674943	harbor1	chr22	38587035	38588303	LINE/L1	5164	+	634	38587669	112726
chr22	38474943	38674943	harbor1	chr22	38588338	38588640	SINE/Alu	2480	+	151	38588489	113546
chr22	38474943	38674943	harbor1	chr22	38588642	38588957	SINE/Alu	2363	+	158	38588800	113857
chr22	38474943	38674943	harbor1	chr22	38588967	38589356	LTR/ERVL-MaLR	1460	+	194	38589161	114218
chr22	38474943	38674943	harbor1	chr22	38589357	38589833	LINE/L1	1306	+	238	38589595	114652
chr22	38474943	38674943	harbor1	chr22	38589835	38589939	SINE/Alu	754	+	52	38589887	114944
chr22	38474943	38674943	harbor1	chr22	38589965	38590086	SINE/Alu	2264	+	60	38590025	115082
chr22	38474943	38674943	harbor1	chr22	38590118	38590302	SINE/Alu	2264	+	92	38590210	115267
chr22	38474943	38674943	harbor1	chr22	38590443	38590664	LTR/ERVL-MaLR	500	+	110	38590553	115610
chr22	38474943	38674943	harbor1	chr22	38590795	38591082	SINE/Alu	2361	-	144	38590939	115996
chr22	38474943	38674943	harbor1	chr22	38591127	38591344	SINE/Alu	1355	+	108	38591235	116292
chr22	38474943	38674943	harbor1	chr22	38591653	38591865	LINE/L1	820	-	106	38591759	116816
chr22	38474943	38674943	harbor1	chr22	38591946	38592245	SINE/Alu	2460	-	150	38592096	117153
chr22	38474943	38674943	harbor1	chr22	38592472	38592799	LTR/ERVL-MaLR	806	+	164	38592636	117693
chr22	38474943	38674943	harbor1	chr22	38593223	38593532	SINE/Alu	2441	+	154	38593377	118434
chr22	38474943	38674943	harbor1	chr22	38593693	38593991	SINE/Alu	2129	-	149	38593842	118899
chr22	38474943	38674943	harbor1	chr22	38594681	38594810	SINE/Alu	1081	+	64	38594745	119802
chr22	38474943	38674943	harbor1	chr22	38594817	38595123	SINE/Alu	2354	+	153	38594970	120027
chr22	38474943	38674943	harbor1	chr22	38595436	38596037	LINE/L1	1275	+	300	38595736	120793
chr22	38474943	38674943	harbor1	chr22	38596038	38596338	SINE/Alu	2123	+	150	38596188	121245
chr22	38474943	38674943	harbor1	chr22	38596339	38596401	LINE/L1	1023	+	31	38596370	121427
chr22	38474943	38674943	harbor1	chr22	38596402	38596551	SINE/Alu	828	+	74	38596476	121533
chr22	38474943	38674943	harbor1	chr22	38596552	38596606	LINE/L1	1019	+	27	38596579	121636
chr22	38474943	38674943	harbor1	chr22	38597773	38598065	SINE/Alu	2339	+	146	38597919	122976
chr22	38474943	38674943	harbor1	chr22	38598267	38598463	SINE/MIR	452	-	98	38598365	123422
chr22	38474943	38674943	harbor1	chr22	38598666	38598914	SINE/MIR	582	-	124	38598790	123847
chr22	38474943	38674943	harbor1	chr22	38598949	38599260	SINE/Alu	2314	-	156	38599105	124162
chr22	38474943	38674943	harbor1	chr22	38599960	38600155	LINE/L1	487	+	98	38600058	125115
chr22	38474943	38674943	harbor1	chr22	38600336	38600637	SINE/Alu	2191	-	150	38600486	125543
chr22	38474943	38674943	harbor1	chr22	38601029	38601928	LINE/L2	910	-	450	38601479	126536
chr22	38474943	38674943	harbor1	chr22	38602185	38602388	DNA/hAT-Charlie	1148	-	102	38602287	127344
chr22	38474943	38674943	harbor1	chr22	38602866	38603173	SINE/Alu	2353	-	154	38603020	128077
chr22	38474943	38674943	harbor1	chr22	38603211	38603504	SINE/Alu	2257	+	146	38603357	128414
chr22	38474943	38674943	harbor1	chr22	38604047	38604352	SINE/Alu	2301	+	152	38604199	129256
chr22	38474943	38674943	harbor1	chr22	38604646	38604952	SINE/Alu	2329	-	153	38604799	129856
chr22	38474943	38674943	harbor1	chr22	38604993	38605187	SINE/MIR	456	+	97	38605090	130147
chr22	38474943	38674943	harbor1	chr22	38605384	38605588	SINE/Alu	1509	-	102	38605486	130543
chr22	38474943	38674943	harbor1	chr22	38606106	38606172	LTR/ERVL	648	+	33	38606139	131196
chr22	38474943	38674943	harbor1	chr22	38606173	38606445	SINE/Alu	1738	-	136	38606309	131366
chr22	38474943	38674943	harbor1	chr22	38606446	38606602	LTR/ERVL	648	+	78	38606524	131581
chr22	38474943	38674943	harbor1	chr22	38606897	38607199	SINE/Alu	2543	+	151	38607048	132105
chr22	38474943	38674943	harbor1	chr22	38608120	38608325	SINE/Alu	1226	+	102	38608222	133279
chr22	38474943	38674943	harbor1	chr22	38608326	38608434	LTR/ERVL-MaLR	1238	-	54	38608380	133437
chr22	38474943	38674943	harbor1	chr22	38608435	38608728	SINE/Alu	2305	-	146	38608581	133638
chr22	38474943	38674943	harbor1	chr22	38608729	38608793	LTR/ERVL-MaLR	1238	-	32	38608761	133818
chr22	38474943	38674943	harbor1	chr22	38608794	38609092	SINE/Alu	2184	-	149	38608943	134000
chr22	38474943	38674943	harbor1	chr22	38609093	38609399	LTR/ERVL-MaLR	1238	-	153	38609246	134303
chr22	38474943	38674943	harbor1	chr22	38609759	38610072	SINE/Alu	2383	-	156	38609915	134972
chr22	38474943	38674943	harbor1	chr22	38610074	38610323	SINE/Alu	1058	-	124	38610198	135255
chr22	38474943	38674943	harbor1	chr22	38610628	38610720	SINE/Alu	523	+	46	38610674	135731
chr22	38474943	38674943	harbor1	chr22	38610781	38611077	SINE/Alu	2261	+	148	38610929	135986
chr22	38474943	38674943	harbor1	chr22	38611769	38612518	LINE/L2	1198	+	374	38612143	137200
chr22	38474943	38674943	harbor1	chr22	38613712	38613870	SINE/MIR	480	-	79	38613791	138848
chr22	38474943	38674943	harbor1	chr22	38613879	38614079	SINE/Alu	1415	-	100	38613979	139036
chr22	38474943	38674943	harbor1	chr22	38614973	38615059	LINE/L2	613	-	43	38615016	140073
chr22	38474943	38674943	harbor1	chr22	38615060	38615321	SINE/Alu	1985	-	130	38615190	140247
chr22	38474943	38674943	harbor1	chr22	38615322	38615897	LINE/L2	866	-	288	38615610	140667
chr22	38474943	38674943	harbor1	chr22	38615943	38616391	LINE/L2	914	-	224	38616167	141224
chr22	38474943	38674943	harbor1	chr22	38616392	38616687	SINE/Alu	2301	+	148	38616540	141597
chr22	38474943	38674943	harbor1	chr22	38617293	38617594	SINE/Alu	2410	-	150	38617443	142500
chr22	38474943	38674943	harbor1	chr22	38617719	38617972	SINE/Alu	1196	+	126	38617845	142902
chr22	38474943	38674943	harbor1	chr22	38618112	38618686	LTR/ERV1	2765	+	287	38618399	143456
chr22	38474943	38674943	harbor1	chr22	38618731	38618942	DNA/hAT-Charlie	1106	-	106	38618837	143894
chr22	38474943	38674943	harbor1	chr22	38619340	38619623	SINE/Alu	2091	-	142	38619482	144539
