H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr8	143390926	143590926	harbor2	chr8	143458995	143459265	LINE/L1	2470	+	135	143459130	68204
chr8	143390926	143590926	harbor2	chr8	143459266	143459567	SINE/Alu	2154	+	150	143459416	68490
chr8	143390926	143590926	harbor2	chr8	143459568	143459964	LINE/L1	2470	+	198	143459766	68840
chr8	143390926	143590926	harbor2	chr8	143459965	143460249	SINE/Alu	2143	+	142	143460107	69181
chr8	143390926	143590926	harbor2	chr8	143460293	143460408	LINE/L1	2470	+	58	143460351	69425
chr8	143390926	143590926	harbor2	chr8	143460376	143461127	LINE/L1	1333	+	376	143460752	69826
chr8	143390926	143590926	harbor2	chr8	143461138	143461224	LINE/L1	444	+	43	143461181	70255
chr8	143390926	143590926	harbor2	chr8	143461214	143461813	LINE/L1	937	+	300	143461514	70588
chr8	143390926	143590926	harbor2	chr8	143462984	143463284	SINE/Alu	2325	-	150	143463134	72208
chr8	143390926	143590926	harbor2	chr8	143478506	143478809	SINE/Alu	2314	-	152	143478658	87732
chr8	143390926	143590926	harbor2	chr8	143485357	143485674	LINE/L1	740	+	158	143485515	94589
chr8	143390926	143590926	harbor2	chr8	143486281	143486614	LTR/ERVL-MaLR	950	-	166	143486447	95521
chr8	143390926	143590926	harbor2	chr8	143490633	143490926	SINE/Alu	2153	+	146	143490779	99853
chr8	143390926	143590926	harbor2	chr8	143494825	143495180	LINE/L1	409	+	178	143495003	104077
chr8	143390926	143590926	harbor2	chr8	143495428	143495584	LINE/L1	652	+	78	143495506	104580
chr8	143390926	143590926	harbor2	chr8	143495585	143495899	SINE/Alu	1673	-	157	143495742	104816
chr8	143390926	143590926	harbor2	chr8	143495900	143496188	LINE/L1	652	+	144	143496044	105118
chr8	143390926	143590926	harbor2	chr8	143496340	143496577	LINE/L1	541	+	118	143496458	105532
chr8	143390926	143590926	harbor2	chr8	143496809	143496925	LINE/L1	400	+	58	143496867	105941
chr8	143390926	143590926	harbor2	chr8	143500507	143500818	LTR/ERVL-MaLR	1102	-	156	143500663	109737
chr8	143390926	143590926	harbor2	chr8	143500819	143501116	SINE/Alu	2047	-	148	143500967	110041
chr8	143390926	143590926	harbor2	chr8	143501117	143501169	LTR/ERVL-MaLR	1102	-	26	143501143	110217
chr8	143390926	143590926	harbor2	chr8	143501201	143501503	SINE/Alu	2030	-	151	143501352	110426
chr8	143390926	143590926	harbor2	chr8	143501879	143502258	LTR/ERVL-MaLR	1184	+	190	143502069	111143
chr8	143390926	143590926	harbor2	chr8	143522322	143522615	SINE/Alu	2032	+	146	143522468	131542
chr8	143390926	143590926	harbor2	chr8	143522637	143522926	SINE/Alu	1883	+	144	143522781	131855
chr8	143390926	143590926	harbor2	chr8	143530957	143531258	SINE/Alu	2179	-	150	143531107	140181
chr8	143390926	143590926	harbor2	chr8	143533684	143533975	SINE/Alu	2242	-	146	143533830	142904
chr8	143390926	143590926	harbor2	chr8	143534002	143534296	SINE/Alu	1815	+	147	143534149	143223
chr8	143390926	143590926	harbor2	chr8	143535049	143535338	SINE/Alu	2173	-	144	143535193	144267
chr8	143390926	143590926	harbor2	chr8	143540674	143540963	SINE/Alu	2165	+	144	143540818	149892
chr8	143390926	143590926	harbor2	chr8	143542021	143542109	LINE/L1	2573	+	44	143542065	151139
chr8	143390926	143590926	harbor2	chr8	143542399	143542636	LINE/L1	2573	+	118	143542517	151591
chr8	143390926	143590926	harbor2	chr8	143542637	143542945	SINE/Alu	2435	+	154	143542791	151865
chr8	143390926	143590926	harbor2	chr8	143542946	143543250	LINE/L1	2573	+	152	143543098	152172
chr8	143390926	143590926	harbor2	chr8	143543256	143543453	SINE/Alu	1558	+	98	143543354	152428
chr8	143390926	143590926	harbor2	chr8	143543506	143543763	SINE/Alu	1955	+	128	143543634	152708
chr8	143390926	143590926	harbor2	chr8	143544712	143544851	LTR/ERVL-MaLR	725	+	70	143544782	153856
chr8	143390926	143590926	harbor2	chr8	143544860	143545166	SINE/Alu	2453	+	153	143545013	154087
chr8	143390926	143590926	harbor2	chr8	143545186	143545493	SINE/Alu	2375	+	154	143545340	154414
chr8	143390926	143590926	harbor2	chr8	143545496	143545649	SINE/Alu	1158	+	76	143545572	154646
chr8	143390926	143590926	harbor2	chr8	143545687	143546127	LTR/ERV1	2957	+	220	143545907	154981
chr8	143390926	143590926	harbor2	chr8	143546160	143546476	SINE/Alu	2012	+	158	143546318	155392
chr8	143390926	143590926	harbor2	chr8	143546526	143546588	LTR/ERV1	643	-	31	143546557	155631
chr8	143390926	143590926	harbor2	chr8	143546589	143546879	SINE/Alu	2162	-	145	143546734	155808
chr8	143390926	143590926	harbor2	chr8	143546880	143546947	LTR/ERV1	2006	-	34	143546914	155988
chr8	143390926	143590926	harbor2	chr8	143546948	143547253	SINE/Alu	2307	+	152	143547100	156174
chr8	143390926	143590926	harbor2	chr8	143547254	143547574	LTR/ERV1	2006	-	160	143547414	156488
chr8	143390926	143590926	harbor2	chr8	143547575	143547762	LTR/ERV1	3945	+	94	143547669	156743
chr8	143390926	143590926	harbor2	chr8	143547763	143548064	SINE/Alu	2512	+	150	143547913	156987
chr8	143390926	143590926	harbor2	chr8	143548065	143548370	LTR/ERV1	3945	+	152	143548217	157291
chr8	143390926	143590926	harbor2	chr8	143548371	143548475	LTR/ERV1	2006	-	52	143548423	157497
chr8	143390926	143590926	harbor2	chr8	143548478	143548580	LTR/ERVL-MaLR	405	+	51	143548529	157603
chr8	143390926	143590926	harbor2	chr8	143548581	143548740	SINE/Alu	2051	-	80	143548661	157735
chr8	143390926	143590926	harbor2	chr8	143548741	143549031	SINE/Alu	2479	-	145	143548886	157960
chr8	143390926	143590926	harbor2	chr8	143549032	143549176	SINE/Alu	2051	-	72	143549104	158178
chr8	143390926	143590926	harbor2	chr8	143549177	143549228	LTR/ERVL-MaLR	405	+	26	143549203	158277
chr8	143390926	143590926	harbor2	chr8	143549313	143549456	LTR/ERVL-MaLR	423	+	72	143549385	158459
chr8	143390926	143590926	harbor2	chr8	143550508	143550928	LTR/ERV1	2193	+	210	143550718	159792
chr8	143390926	143590926	harbor2	chr8	143550945	143551097	SINE/Alu	1075	-	76	143551021	160095
chr8	143390926	143590926	harbor2	chr8	143551098	143551260	SINE/Alu	1707	-	81	143551179	160253
chr8	143390926	143590926	harbor2	chr8	143551290	143551392	SINE/Alu	1707	-	51	143551341	160415
chr8	143390926	143590926	harbor2	chr8	143551393	143551567	LTR/ERV1	725	+	87	143551480	160554
chr8	143390926	143590926	harbor2	chr8	143551845	143552125	SINE/Alu	1935	-	140	143551985	161059
chr8	143390926	143590926	harbor2	chr8	143555789	143555919	SINE/Alu	844	+	65	143555854	164928
chr8	143390926	143590926	harbor2	chr8	143555933	143556212	SINE/Alu	2007	+	140	143556073	165147
chr8	143390926	143590926	harbor2	chr8	143556234	143556569	SINE/Alu	1467	+	168	143556402	165476
chr8	143390926	143590926	harbor2	chr8	143556821	143557307	LINE/L1	1159	-	243	143557064	166138
chr8	143390926	143590926	harbor2	chr8	143557499	143557874	LINE/L1	1154	-	188	143557687	166761
chr8	143390926	143590926	harbor2	chr8	143557889	143558141	SINE/Alu	1939	-	126	143558015	167089
chr8	143390926	143590926	harbor2	chr8	143560043	143560173	SINE/Alu	850	-	65	143560108	169182
chr8	143390926	143590926	harbor2	chr8	143563896	143564191	SINE/Alu	2039	-	148	143564044	173118
chr8	143390926	143590926	harbor2	chr8	143564196	143564272	SINE/Alu	581	-	38	143564234	173308
chr8	143390926	143590926	harbor2	chr8	143564273	143564381	SINE/Alu	858	-	54	143564327	173401
chr8	143390926	143590926	harbor2	chr8	143564382	143564585	SINE/Alu	1220	-	102	143564484	173558
chr8	143390926	143590926	harbor2	chr8	143573345	143573697	LTR/ERVL-MaLR	1521	+	176	143573521	182595
chr8	143390926	143590926	harbor2	chr8	143582989	143583334	LTR/ERVL-MaLR	1617	+	172	143583161	192235
chr8	143390926	143590926	harbor2	chr8	143583707	143584150	LTR/ERVL-MaLR	1496	+	222	143583929	193003
chr8	143390926	143590926	harbor2	chr8	143584151	143584270	LTR/ERVL-MaLR	518	+	60	143584211	193285
chr8	143390926	143590926	harbor2	chr8	143584271	143584564	SINE/Alu	1942	+	146	143584417	193491
chr8	143390926	143590926	harbor2	chr8	143584795	143585094	LTR/ERVL-MaLR	982	+	150	143584945	194019
chr8	143390926	143590926	harbor2	chr8	143585112	143585439	LTR/ERVL-MaLR	624	+	164	143585276	194350
chr8	143390926	143590926	harbor2	chr8	143587119	143587322	DNA/hAT-Charlie	886	+	102	143587221	196295
chr8	143390926	143590926	harbor2	chr8	143587323	143587628	SINE/Alu	2288	-	152	143587475	196549
chr8	143390926	143590926	harbor2	chr8	143587629	143587695	DNA/hAT-Charlie	886	+	33	143587662	196736
chr8	143390926	143590926	harbor2	chr8	143590361	143590465	DNA/hAT	397	-	52	143590413	199487
chr8	143390926	143590926	harbor2	chr8	143590623	143590914	SINE/Alu	2171	+	146	143590769	199843
chr8	143390926	143590926	harbor2	chr8	143457880	143458360	LINE/L1	1681	+	240	143458120	67194
chr8	143390926	143590926	harbor2	chr8	143540219	143540526	SINE/Alu	1771	-	154	143540373	149447
chr8	142293187	142493187	harbor2	chr8	142293456	142293609	SINE/MIR	393	-	76	142293532	345
chr8	142293187	142493187	harbor2	chr8	142306905	142307102	LINE/L1	385	-	98	142307003	13816
chr8	142293187	142493187	harbor2	chr8	142307198	142307391	LINE/L1	825	-	96	142307294	14107
chr8	142293187	142493187	harbor2	chr8	142307392	142307728	DNA/TcMar-Tigger	1633	-	168	142307560	14373
chr8	142293187	142493187	harbor2	chr8	142307729	142310217	LINE/L1	4077	-	1244	142308973	15786
chr8	142293187	142493187	harbor2	chr8	142310190	142310827	LINE/L1	599	-	318	142310508	17321
chr8	142293187	142493187	harbor2	chr8	142310841	142311149	SINE/Alu	2167	-	154	142310995	17808
chr8	142293187	142493187	harbor2	chr8	142311158	142311290	SINE/Alu	992	-	66	142311224	18037
chr8	142293187	142493187	harbor2	chr8	142311628	142311987	LINE/L1	848	-	180	142311808	18621
chr8	142293187	142493187	harbor2	chr8	142311988	142312241	DNA/TcMar-Tigger	1339	-	126	142312114	18927
chr8	142293187	142493187	harbor2	chr8	142312242	142312744	LINE/L1	848	-	251	142312493	19306
chr8	142293187	142493187	harbor2	chr8	142313768	142314078	SINE/Alu	2305	-	155	142313923	20736
chr8	142293187	142493187	harbor2	chr8	142316487	142316767	LINE/L1	686	-	140	142316627	23440
chr8	142293187	142493187	harbor2	chr8	142317676	142317974	SINE/Alu	2229	+	149	142317825	24638
chr8	142293187	142493187	harbor2	chr8	142321320	142322613	LINE/L1	2247	+	646	142321966	28779
chr8	142293187	142493187	harbor2	chr8	142323133	142323286	LINE/L1	452	+	76	142323209	30022
chr8	142293187	142493187	harbor2	chr8	142325154	142325518	LINE/L2	507	-	182	142325336	32149
chr8	142293187	142493187	harbor2	chr8	142326745	142327235	LINE/L1	1983	+	245	142326990	33803
chr8	142293187	142493187	harbor2	chr8	142328083	142328640	LTR/ERV1	2292	+	278	142328361	35174
chr8	142293187	142493187	harbor2	chr8	142328883	142329145	DNA/hAT-Charlie	562	+	131	142329014	35827
chr8	142293187	142493187	harbor2	chr8	142332250	142332582	LINE/L1	679	+	166	142332416	39229
chr8	142293187	142493187	harbor2	chr8	142333981	142334366	LTR/ERV1	2412	+	192	142334173	40986
chr8	142293187	142493187	harbor2	chr8	142334523	142335103	LINE/L1	873	+	290	142334813	41626
chr8	142293187	142493187	harbor2	chr8	142335400	142335689	LINE/L1	654	+	144	142335544	42357
chr8	142293187	142493187	harbor2	chr8	142335733	142335934	DNA/hAT-Charlie	722	-	100	142335833	42646
chr8	142293187	142493187	harbor2	chr8	142335945	142336000	LINE/L1	1840	+	28	142335973	42786
chr8	142293187	142493187	harbor2	chr8	142336001	142336306	SINE/Alu	1882	+	152	142336153	42966
chr8	142293187	142493187	harbor2	chr8	142336307	142337252	LINE/L1	1840	+	472	142336779	43592
chr8	142293187	142493187	harbor2	chr8	142337267	142337502	LINE/L1	429	+	118	142337385	44198
chr8	142293187	142493187	harbor2	chr8	142340339	142340613	LINE/L1	684	+	137	142340476	47289
chr8	142293187	142493187	harbor2	chr8	142349194	142349677	LINE/L1	717	+	242	142349436	56249
chr8	142293187	142493187	harbor2	chr8	142350303	142350572	LINE/L1	772	+	134	142350437	57250
chr8	142293187	142493187	harbor2	chr8	142350572	142350783	LINE/L1	535	+	106	142350678	57491
chr8	142293187	142493187	harbor2	chr8	142351030	142351259	LINE/L1	522	+	114	142351144	57957
chr8	142293187	142493187	harbor2	chr8	142351303	142352412	LINE/L1	901	+	554	142351857	58670
chr8	142293187	142493187	harbor2	chr8	142354127	142354328	SINE/MIR	385	+	100	142354227	61040
chr8	142293187	142493187	harbor2	chr8	142355246	142355443	SINE/MIR	474	+	98	142355344	62157
chr8	142293187	142493187	harbor2	chr8	142355924	142356205	DNA/hAT-Charlie	537	-	140	142356064	62877
chr8	142293187	142493187	harbor2	chr8	142356636	142356868	SINE/MIR	703	-	116	142356752	63565
chr8	142293187	142493187	harbor2	chr8	142362441	142362555	LTR/ERVL-MaLR	487	-	57	142362498	69311
chr8	142293187	142493187	harbor2	chr8	142362650	142362745	LTR/ERVL-MaLR	430	-	48	142362698	69511
chr8	142293187	142493187	harbor2	chr8	142364308	142365596	LINE/L1	3845	+	644	142364952	71765
chr8	142293187	142493187	harbor2	chr8	142365635	142365767	LINE/L1	3845	+	66	142365701	72514
chr8	142293187	142493187	harbor2	chr8	142365820	142365941	LINE/L1	416	+	60	142365880	72693
chr8	142293187	142493187	harbor2	chr8	142365957	142366031	LINE/L1	1007	+	37	142365994	72807
chr8	142293187	142493187	harbor2	chr8	142366032	142366297	SINE/Alu	2021	-	132	142366164	72977
chr8	142293187	142493187	harbor2	chr8	142366298	142367267	LINE/L1	1007	+	484	142366782	73595
chr8	142293187	142493187	harbor2	chr8	142367356	142367707	LINE/L1	1334	+	176	142367532	74345
chr8	142293187	142493187	harbor2	chr8	142367735	142368384	LINE/L1	607	+	324	142368059	74872
chr8	142293187	142493187	harbor2	chr8	142368976	142369218	LINE/L1	393	+	121	142369097	75910
chr8	142293187	142493187	harbor2	chr8	142369245	142369912	LINE/L1	1257	+	334	142369579	76392
chr8	142293187	142493187	harbor2	chr8	142369931	142370254	LTR/ERVL-MaLR	1538	+	162	142370093	76906
chr8	142293187	142493187	harbor2	chr8	142370287	142370589	SINE/Alu	1698	+	151	142370438	77251
chr8	142293187	142493187	harbor2	chr8	142370601	142370923	LINE/L1	709	+	161	142370762	77575
chr8	142293187	142493187	harbor2	chr8	142370891	142371036	LINE/L1	477	+	72	142370963	77776
chr8	142293187	142493187	harbor2	chr8	142371041	142371315	LINE/L1	747	+	137	142371178	77991
chr8	142293187	142493187	harbor2	chr8	142371330	142371775	LINE/L1	755	+	222	142371552	78365
chr8	142293187	142493187	harbor2	chr8	142371808	142372013	DNA/hAT-Charlie	759	+	102	142371910	78723
chr8	142293187	142493187	harbor2	chr8	142372014	142372192	LINE/L2	433	-	89	142372103	78916
chr8	142293187	142493187	harbor2	chr8	142374022	142374334	SINE/Alu	2365	+	156	142374178	80991
chr8	142293187	142493187	harbor2	chr8	142374397	142374698	SINE/Alu	2374	+	150	142374547	81360
chr8	142293187	142493187	harbor2	chr8	142376318	142376667	LTR/ERVL-MaLR	1263	+	174	142376492	83305
chr8	142293187	142493187	harbor2	chr8	142377296	142377487	LINE/L1	402	+	96	142377392	84205
chr8	142293187	142493187	harbor2	chr8	142378260	142378487	LINE/L1	529	+	114	142378374	85187
chr8	142293187	142493187	harbor2	chr8	142378550	142378713	LINE/L1	510	+	82	142378632	85445
chr8	142293187	142493187	harbor2	chr8	142384327	142385008	LINE/L1	2520	+	340	142384667	91480
chr8	142293187	142493187	harbor2	chr8	142385138	142385683	LINE/L1	1130	+	272	142385410	92223
chr8	142293187	142493187	harbor2	chr8	142385772	142386284	LTR/ERVL-MaLR	1765	-	256	142386028	92841
chr8	142293187	142493187	harbor2	chr8	142386315	142388550	LINE/L1	1904	+	1118	142387433	94246
chr8	142293187	142493187	harbor2	chr8	142388551	142388875	SINE/Alu	2036	-	162	142388713	95526
chr8	142293187	142493187	harbor2	chr8	142388876	142388926	LINE/L1	1904	+	25	142388901	95714
chr8	142293187	142493187	harbor2	chr8	142388953	142389426	LINE/L1	1805	+	236	142389189	96002
chr8	142293187	142493187	harbor2	chr8	142389400	142389820	LINE/L1	779	+	210	142389610	96423
chr8	142293187	142493187	harbor2	chr8	142389823	142390259	DNA/TcMar-Tigger	2132	-	218	142390041	96854
chr8	142293187	142493187	harbor2	chr8	142391461	142391984	LTR/ERV1	2709	+	262	142391723	98536
chr8	142293187	142493187	harbor2	chr8	142391985	142392025	DNA/TcMar-Tigger	1614	-	20	142392005	98818
chr8	142293187	142493187	harbor2	chr8	142392026	142392321	SINE/Alu	2281	-	148	142392174	98987
chr8	142293187	142493187	harbor2	chr8	142392322	142392634	DNA/TcMar-Tigger	1614	-	156	142392478	99291
chr8	142293187	142493187	harbor2	chr8	142392653	142392961	SINE/Alu	2220	+	154	142392807	99620
chr8	142293187	142493187	harbor2	chr8	142399914	142400161	SINE/Alu	755	+	124	142400038	106851
chr8	142293187	142493187	harbor2	chr8	142400162	142400457	SINE/Alu	2123	+	148	142400310	107123
chr8	142293187	142493187	harbor2	chr8	142400459	142400649	SINE/Alu	1581	+	95	142400554	107367
chr8	142293187	142493187	harbor2	chr8	142400650	142400678	SINE/Alu	755	+	14	142400664	107477
chr8	142293187	142493187	harbor2	chr8	142400765	142400949	SINE/MIR	394	+	92	142400857	107670
chr8	142293187	142493187	harbor2	chr8	142402265	142402445	DNA/hAT-Charlie	493	+	90	142402355	109168
chr8	142293187	142493187	harbor2	chr8	142407366	142407840	LTR/ERVL-MaLR	1120	-	237	142407603	114416
chr8	142293187	142493187	harbor2	chr8	142408400	142408691	SINE/Alu	1767	-	146	142408546	115359
chr8	142293187	142493187	harbor2	chr8	142411434	142411605	SINE/MIR	414	-	86	142411520	118333
chr8	142293187	142493187	harbor2	chr8	142415565	142415715	SINE/MIR	435	+	75	142415640	122453
chr8	142293187	142493187	harbor2	chr8	142417308	142417634	LTR/ERVL	552	+	163	142417471	124284
chr8	142293187	142493187	harbor2	chr8	142420034	142420882	LINE/L1	2213	+	424	142420458	127271
chr8	142293187	142493187	harbor2	chr8	142420885	142421188	SINE/Alu	1697	+	152	142421037	127850
chr8	142293187	142493187	harbor2	chr8	142421260	142422225	LINE/L1	2908	+	482	142421742	128555
chr8	142293187	142493187	harbor2	chr8	142422293	142422448	LINE/L1	2174	+	78	142422371	129184
chr8	142293187	142493187	harbor2	chr8	142422449	142422765	SINE/Alu	2364	+	158	142422607	129420
chr8	142293187	142493187	harbor2	chr8	142422766	142423340	LINE/L1	2174	+	287	142423053	129866
chr8	142293187	142493187	harbor2	chr8	142423341	142423476	SINE/Alu	676	+	68	142423409	130222
chr8	142293187	142493187	harbor2	chr8	142425008	142425258	LTR/ERVL-MaLR	806	+	125	142425133	131946
chr8	142293187	142493187	harbor2	chr8	142432527	142432781	SINE/MIR	477	+	127	142432654	139467
chr8	142293187	142493187	harbor2	chr8	142436618	142437760	LINE/L1	4827	-	571	142437189	144002
chr8	142293187	142493187	harbor2	chr8	142438342	142438548	LTR/ERVL-MaLR	699	-	103	142438445	145258
chr8	142293187	142493187	harbor2	chr8	142439187	142439251	LTR/ERVL-MaLR	728	-	32	142439219	146032
chr8	142293187	142493187	harbor2	chr8	142439252	142439550	SINE/Alu	1914	+	149	142439401	146214
chr8	142293187	142493187	harbor2	chr8	142439551	142439694	LTR/ERVL-MaLR	728	-	72	142439623	146436
chr8	142293187	142493187	harbor2	chr8	142443976	142444172	DNA/hAT-Charlie	723	-	98	142444074	150887
chr8	142293187	142493187	harbor2	chr8	142466274	142466367	DNA/hAT-Charlie	388	-	46	142466320	173133
chr8	142293187	142493187	harbor2	chr8	142467640	142467864	SINE/MIR	388	+	112	142467752	174565
chr8	142293187	142493187	harbor2	chr8	142468621	142468995	LINE/L2	955	+	187	142468808	175621
chr8	142293187	142493187	harbor2	chr8	142480270	142480423	SINE/MIR	526	+	76	142480346	187159
chr8	142293187	142493187	harbor2	chr8	142485416	142485549	SINE/Alu	751	+	66	142485482	192295
chr8	142293187	142493187	harbor2	chr8	142485789	142486107	LTR/ERVL-MaLR	720	-	159	142485948	192761
chr8	142293187	142493187	harbor2	chr8	142486737	142487034	SINE/Alu	1854	+	148	142486885	193698
chr8	142293187	142493187	harbor2	chr8	142489530	142489702	SINE/MIR	521	-	86	142489616	196429
