H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr20	32550541	32750541	harbor1	chr20	32658057	32658195	SINE/Alu	1114	+	69	32658126	107585
chr20	32550541	32750541	harbor1	chr20	32658309	32658588	SINE/Alu	1706	-	140	32658449	107908
chr20	32550541	32750541	harbor1	chr20	32658876	32659176	SINE/Alu	2366	-	150	32659026	108485
chr20	32550541	32750541	harbor1	chr20	32659396	32659616	SINE/MIR	434	-	110	32659506	108965
chr20	32550541	32750541	harbor1	chr20	32660495	32660641	SINE/MIR	410	-	73	32660568	110027
chr20	32550541	32750541	harbor1	chr20	32660684	32661058	LTR/ERVL-MaLR	2775	-	187	32660871	110330
chr20	32550541	32750541	harbor1	chr20	32662317	32662616	SINE/Alu	2107	+	150	32662467	111926
chr20	32550541	32750541	harbor1	chr20	32662737	32662900	SINE/Alu	1037	+	82	32662819	112278
chr20	32550541	32750541	harbor1	chr20	32662953	32663246	SINE/Alu	2246	-	146	32663099	112558
chr20	32550541	32750541	harbor1	chr20	32663447	32663657	LINE/L1	604	+	105	32663552	113011
chr20	32550541	32750541	harbor1	chr20	32665684	32665956	SINE/Alu	1785	+	136	32665820	115279
chr20	32550541	32750541	harbor1	chr20	32665981	32666164	SINE/Alu	1241	+	92	32666073	115532
chr20	32550541	32750541	harbor1	chr20	32666187	32666481	SINE/Alu	2079	+	147	32666334	115793
chr20	32550541	32750541	harbor1	chr20	32666484	32666785	SINE/Alu	2434	+	150	32666634	116093
chr20	32550541	32750541	harbor1	chr20	32666827	32666964	SINE/Alu	736	-	68	32666895	116354
chr20	32550541	32750541	harbor1	chr20	32666949	32667141	DNA/hAT-Charlie	817	-	96	32667045	116504
chr20	32550541	32750541	harbor1	chr20	32667678	32667968	SINE/Alu	2115	-	145	32667823	117282
chr20	32550541	32750541	harbor1	chr20	32667988	32668173	SINE/MIR	552	+	92	32668080	117539
chr20	32550541	32750541	harbor1	chr20	32668348	32668655	SINE/Alu	2330	+	154	32668502	117961
chr20	32550541	32750541	harbor1	chr20	32668660	32668840	SINE/Alu	965	+	90	32668750	118209
chr20	32550541	32750541	harbor1	chr20	32669920	32670220	SINE/Alu	1946	+	150	32670070	119529
chr20	32550541	32750541	harbor1	chr20	32670223	32670535	SINE/Alu	2298	+	156	32670379	119838
chr20	32550541	32750541	harbor1	chr20	32670536	32670551	LINE/L1	4182	+	8	32670544	120003
chr20	32550541	32750541	harbor1	chr20	32670552	32670852	SINE/Alu	2064	+	150	32670702	120161
chr20	32550541	32750541	harbor1	chr20	32670853	32671560	LINE/L1	4182	+	354	32671207	120666
chr20	32550541	32750541	harbor1	chr20	32671561	32671864	SINE/Alu	2306	+	152	32671713	121172
chr20	32550541	32750541	harbor1	chr20	32671865	32672035	LINE/L1	4182	+	85	32671950	121409
chr20	32550541	32750541	harbor1	chr20	32672037	32672364	SINE/Alu	1974	+	164	32672201	121660
chr20	32550541	32750541	harbor1	chr20	32672423	32672586	SINE/Alu	1092	+	82	32672505	121964
chr20	32550541	32750541	harbor1	chr20	32674076	32674214	SINE/Alu	845	-	69	32674145	123604
chr20	32550541	32750541	harbor1	chr20	32674645	32674947	SINE/Alu	1760	-	151	32674796	124255
chr20	32550541	32750541	harbor1	chr20	32676940	32677241	SINE/Alu	2237	-	150	32677090	126549
chr20	32550541	32750541	harbor1	chr20	32678229	32678367	SINE/Alu	844	+	69	32678298	127757
chr20	32550541	32750541	harbor1	chr20	32678394	32678693	SINE/Alu	2182	+	150	32678544	128003
chr20	32550541	32750541	harbor1	chr20	32678696	32678995	SINE/Alu	2227	+	150	32678846	128305
chr20	32550541	32750541	harbor1	chr20	32680150	32680439	SINE/Alu	1747	+	144	32680294	129753
chr20	32550541	32750541	harbor1	chr20	32680636	32680804	SINE/MIR	613	+	84	32680720	130179
chr20	32550541	32750541	harbor1	chr20	32682086	32682394	SINE/Alu	2403	+	154	32682240	131699
chr20	32550541	32750541	harbor1	chr20	32682435	32682599	SINE/Alu	1094	-	82	32682517	131976
chr20	32550541	32750541	harbor1	chr20	32682681	32682951	LINE/L2	676	+	135	32682816	132275
chr20	32550541	32750541	harbor1	chr20	32682952	32683232	SINE/Alu	1914	+	140	32683092	132551
chr20	32550541	32750541	harbor1	chr20	32683293	32683481	LINE/L2	676	+	94	32683387	132846
chr20	32550541	32750541	harbor1	chr20	32683786	32684088	SINE/Alu	2134	-	151	32683937	133396
chr20	32550541	32750541	harbor1	chr20	32684336	32684634	SINE/Alu	2365	+	149	32684485	133944
chr20	32550541	32750541	harbor1	chr20	32684906	32685160	SINE/Alu	1690	+	127	32685033	134492
chr20	32550541	32750541	harbor1	chr20	32685217	32685527	SINE/Alu	2279	+	155	32685372	134831
chr20	32550541	32750541	harbor1	chr20	32685736	32685949	DNA/hAT?	821	+	106	32685842	135301
chr20	32550541	32750541	harbor1	chr20	32686257	32686549	SINE/Alu	1884	-	146	32686403	135862
chr20	32550541	32750541	harbor1	chr20	32686585	32686791	SINE/Alu	1491	-	103	32686688	136147
chr20	32550541	32750541	harbor1	chr20	32687198	32687484	SINE/Alu	1793	+	143	32687341	136800
chr20	32550541	32750541	harbor1	chr20	32687517	32687818	SINE/Alu	2028	+	150	32687667	137126
chr20	32550541	32750541	harbor1	chr20	32687838	32688121	SINE/Alu	2158	+	142	32687980	137439
chr20	32550541	32750541	harbor1	chr20	32688594	32688882	SINE/Alu	1873	-	144	32688738	138197
chr20	32550541	32750541	harbor1	chr20	32691534	32691824	SINE/Alu	2187	-	145	32691679	141138
chr20	32550541	32750541	harbor1	chr20	32691832	32692140	SINE/Alu	2260	-	154	32691986	141445
chr20	32550541	32750541	harbor1	chr20	32692161	32692285	SINE/Alu	764	-	62	32692223	141682
chr20	32550541	32750541	harbor1	chr20	32692451	32692595	SINE/Alu	840	+	72	32692523	141982
chr20	32550541	32750541	harbor1	chr20	32692666	32692812	SINE/Alu	938	+	73	32692739	142198
chr20	32550541	32750541	harbor1	chr20	32692890	32693076	SINE/Alu	961	+	93	32692983	142442
chr20	32550541	32750541	harbor1	chr20	32693079	32693183	LINE/L1	464	+	52	32693131	142590
chr20	32550541	32750541	harbor1	chr20	32693184	32693454	SINE/Alu	1985	+	135	32693319	142778
chr20	32550541	32750541	harbor1	chr20	32693455	32693632	SINE/Alu	1248	+	88	32693543	143002
chr20	32550541	32750541	harbor1	chr20	32693635	32693884	LINE/L1	1040	+	124	32693759	143218
chr20	32550541	32750541	harbor1	chr20	32694036	32694331	SINE/Alu	1665	+	148	32694184	143643
chr20	32550541	32750541	harbor1	chr20	32694523	32694778	SINE/Alu	1638	-	128	32694651	144110
chr20	32550541	32750541	harbor1	chr20	32694783	32695091	SINE/Alu	2402	-	154	32694937	144396
chr20	32550541	32750541	harbor1	chr20	32695672	32695975	SINE/Alu	2222	+	152	32695824	145283
chr20	32550541	32750541	harbor1	chr20	32696197	32696510	SINE/Alu	2051	-	156	32696353	145812
chr20	32550541	32750541	harbor1	chr20	32696704	32697003	SINE/Alu	1992	+	150	32696854	146313
chr20	32550541	32750541	harbor1	chr20	32697039	32697049	SINE/Alu	1992	+	5	32697044	146503
chr20	32550541	32750541	harbor1	chr20	32697158	32697282	SINE/MIR	520	-	62	32697220	146679
chr20	32550541	32750541	harbor1	chr20	32697286	32697394	SINE/Alu	672	+	54	32697340	146799
chr20	32550541	32750541	harbor1	chr20	32698180	32698483	SINE/Alu	2088	+	152	32698332	147791
chr20	32550541	32750541	harbor1	chr20	32698746	32698850	LTR/ERVL	501	+	52	32698798	148257
chr20	32550541	32750541	harbor1	chr20	32698851	32699147	SINE/Alu	2136	-	148	32698999	148458
chr20	32550541	32750541	harbor1	chr20	32699148	32699175	LTR/ERVL	501	+	14	32699162	148621
chr20	32550541	32750541	harbor1	chr20	32699177	32699480	SINE/Alu	2169	+	152	32699329	148788
chr20	32550541	32750541	harbor1	chr20	32699499	32699598	DNA/TcMar-Tigger	515	-	50	32699549	149008
chr20	32550541	32750541	harbor1	chr20	32699594	32699854	DNA/TcMar-Tigger	973	-	130	32699724	149183
chr20	32550541	32750541	harbor1	chr20	32699855	32699922	LTR/ERVL	431	+	34	32699889	149348
chr20	32550541	32750541	harbor1	chr20	32699984	32700116	SINE/Alu	762	-	66	32700050	149509
chr20	32550541	32750541	harbor1	chr20	32700338	32700655	SINE/Alu	2140	+	158	32700496	149955
chr20	32550541	32750541	harbor1	chr20	32700672	32700832	LINE/L1	447	+	80	32700752	150211
chr20	32550541	32750541	harbor1	chr20	32700833	32701005	SINE/Alu	1759	-	86	32700919	150378
chr20	32550541	32750541	harbor1	chr20	32701006	32701301	SINE/Alu	1981	-	148	32701154	150613
chr20	32550541	32750541	harbor1	chr20	32701302	32701446	SINE/Alu	1759	-	72	32701374	150833
chr20	32550541	32750541	harbor1	chr20	32701447	32701603	LINE/L1	447	+	78	32701525	150984
chr20	32550541	32750541	harbor1	chr20	32701603	32702102	LINE/L1	1760	+	250	32701853	151312
chr20	32550541	32750541	harbor1	chr20	32702130	32702427	SINE/Alu	2355	+	148	32702278	151737
chr20	32550541	32750541	harbor1	chr20	32705377	32705672	SINE/Alu	2299	-	148	32705525	154984
chr20	32550541	32750541	harbor1	chr20	32705917	32706228	SINE/Alu	2212	+	156	32706073	155532
chr20	32550541	32750541	harbor1	chr20	32706232	32706535	SINE/Alu	2132	+	152	32706384	155843
chr20	32550541	32750541	harbor1	chr20	32706993	32707295	SINE/Alu	2318	+	151	32707144	156603
chr20	32550541	32750541	harbor1	chr20	32707332	32707620	SINE/Alu	2015	-	144	32707476	156935
chr20	32550541	32750541	harbor1	chr20	32707834	32708013	DNA/hAT-Charlie	653	-	90	32707924	157383
chr20	32550541	32750541	harbor1	chr20	32708657	32708970	SINE/Alu	1678	-	156	32708813	158272
chr20	32550541	32750541	harbor1	chr20	32709154	32709414	SINE/Alu	1661	+	130	32709284	158743
chr20	32550541	32750541	harbor1	chr20	32709443	32709583	SINE/Alu	816	+	70	32709513	158972
chr20	32550541	32750541	harbor1	chr20	32709588	32709873	LINE/L2	636	+	142	32709730	159189
chr20	32550541	32750541	harbor1	chr20	32709874	32710173	SINE/Alu	1574	-	150	32710024	159483
chr20	32550541	32750541	harbor1	chr20	32710174	32710419	LINE/L2	636	+	122	32710296	159755
chr20	32550541	32750541	harbor1	chr20	32710472	32710748	SINE/Alu	1735	+	138	32710610	160069
chr20	32550541	32750541	harbor1	chr20	32710816	32711104	SINE/Alu	1700	+	144	32710960	160419
chr20	32550541	32750541	harbor1	chr20	32711115	32711431	SINE/Alu	2328	+	158	32711273	160732
chr20	32550541	32750541	harbor1	chr20	32711818	32711902	LINE/L1	1068	+	42	32711860	161319
chr20	32550541	32750541	harbor1	chr20	32711903	32711989	SINE/Alu	1993	+	43	32711946	161405
chr20	32550541	32750541	harbor1	chr20	32711990	32712294	SINE/Alu	2417	+	152	32712142	161601
chr20	32550541	32750541	harbor1	chr20	32712295	32712524	SINE/Alu	1993	+	114	32712409	161868
chr20	32550541	32750541	harbor1	chr20	32712525	32712631	LINE/L1	1068	+	53	32712578	162037
chr20	32550541	32750541	harbor1	chr20	32712729	32713031	SINE/Alu	2033	-	151	32712880	162339
