H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr2	76860619	77060619	harbor1	chr2	77003295	77003340	SINE/MIR	643	-	22	77003317	142698
chr2	76860619	77060619	harbor1	chr2	77003341	77003700	LTR/ERVL-MaLR	2205	+	180	77003521	142902
chr2	76860619	77060619	harbor1	chr2	77005140	77005441	SINE/Alu	2242	-	150	77005290	144671
chr2	76860619	77060619	harbor1	chr2	77005442	77005495	LTR/ERVL-MaLR	9194	+	26	77005468	144849
chr2	76860619	77060619	harbor1	chr2	77005496	77005850	LTR/ERVL-MaLR	2317	+	177	77005673	145054
chr2	76860619	77060619	harbor1	chr2	77005851	77006057	SINE/MIR	643	-	103	77005954	145335
chr2	76860619	77060619	harbor1	chr2	77009999	77010501	LINE/L1	3048	-	251	77010250	149631
chr2	76860619	77060619	harbor1	chr2	77010547	77010661	LINE/L1	3048	-	57	77010604	149985
chr2	76860619	77060619	harbor1	chr2	77011103	77011377	DNA/hAT-Charlie	910	-	137	77011240	150621
chr2	76860619	77060619	harbor1	chr2	77011947	77012186	LTR/ERVL	736	-	120	77012067	151448
chr2	76860619	77060619	harbor1	chr2	77014530	77014823	SINE/Alu	2321	+	146	77014676	154057
chr2	76860619	77060619	harbor1	chr2	77014918	77015309	LTR/ERVL	928	+	196	77015114	154495
chr2	76860619	77060619	harbor1	chr2	77015325	77015622	SINE/Alu	2123	-	148	77015473	154854
chr2	76860619	77060619	harbor1	chr2	77015837	77016106	SINE/Alu	1695	+	134	77015971	155352
chr2	76860619	77060619	harbor1	chr2	77016108	77016400	SINE/Alu	2191	+	146	77016254	155635
chr2	76860619	77060619	harbor1	chr2	77019361	77019614	SINE/MIR	631	+	126	77019487	158868
chr2	76860619	77060619	harbor1	chr2	77019777	77020339	LTR/ERVL-MaLR	3181	+	281	77020058	159439
chr2	76860619	77060619	harbor1	chr2	77020340	77020419	DNA/TcMar-Mariner	549	-	40	77020380	159761
chr2	76860619	77060619	harbor1	chr2	77020420	77021090	LTR/ERVL-MaLR	3181	+	335	77020755	160136
chr2	76860619	77060619	harbor1	chr2	77021370	77021676	LTR/ERVL-MaLR	683	+	153	77021523	160904
chr2	76860619	77060619	harbor1	chr2	77021811	77022003	LINE/L1	1612	-	96	77021907	161288
chr2	76860619	77060619	harbor1	chr2	77022004	77022356	LTR/ERVL-MaLR	2273	-	176	77022180	161561
chr2	76860619	77060619	harbor1	chr2	77022357	77023904	LTR/ERVL-MaLR	11109	-	774	77023131	162512
chr2	76860619	77060619	harbor1	chr2	77023905	77024257	LTR/ERVL-MaLR	1968	-	176	77024081	163462
chr2	76860619	77060619	harbor1	chr2	77024258	77024446	LINE/L1	1612	-	94	77024352	163733
chr2	76860619	77060619	harbor1	chr2	77025058	77025510	LTR	909	-	226	77025284	164665
chr2	76860619	77060619	harbor1	chr2	77026215	77026419	SINE/MIR	548	-	102	77026317	165698
chr2	76860619	77060619	harbor1	chr2	77027495	77027611	DNA/hAT	459	+	58	77027553	166934
chr2	76860619	77060619	harbor1	chr2	77028754	77029032	SINE/Alu	2305	+	139	77028893	168274
chr2	76860619	77060619	harbor1	chr2	77029180	77029626	LTR/ERVL	1239	-	223	77029403	168784
chr2	76860619	77060619	harbor1	chr2	77030151	77030445	SINE/Alu	2366	+	147	77030298	169679
chr2	76860619	77060619	harbor1	chr2	77031566	77032549	LINE/L2	722	+	492	77032058	171439
chr2	76860619	77060619	harbor1	chr2	77034199	77034465	LINE/L1	619	-	133	77034332	173713
chr2	76860619	77060619	harbor1	chr2	77034472	77035025	LINE/L1	1724	-	276	77034748	174129
chr2	76860619	77060619	harbor1	chr2	77035050	77035069	LINE/L1	960	-	10	77035060	174441
chr2	76860619	77060619	harbor1	chr2	77035070	77035237	LINE/L1	1304	-	84	77035154	174535
chr2	76860619	77060619	harbor1	chr2	77035238	77035260	LINE/L1	960	-	11	77035249	174630
chr2	76860619	77060619	harbor1	chr2	77035292	77035521	LINE/L1	960	-	114	77035406	174787
chr2	76860619	77060619	harbor1	chr2	77035593	77035811	LINE/L1	1004	-	109	77035702	175083
chr2	76860619	77060619	harbor1	chr2	77040792	77041781	LINE/L1	5313	-	494	77041286	180667
chr2	76860619	77060619	harbor1	chr2	77041782	77041861	DNA/TcMar-Mariner	563	-	40	77041822	181203
chr2	76860619	77060619	harbor1	chr2	77041862	77041878	LINE/L1	5313	-	8	77041870	181251
chr2	76860619	77060619	harbor1	chr2	77041967	77042430	LINE/L1	1170	+	232	77042199	181580
chr2	76860619	77060619	harbor1	chr2	77045208	77045409	LINE/L1	431	-	100	77045308	184689
chr2	76860619	77060619	harbor1	chr2	77045480	77045824	LTR/ERVL-MaLR	1952	+	172	77045652	185033
chr2	76860619	77060619	harbor1	chr2	77045830	77046210	LINE/L1	871	-	190	77046020	185401
chr2	76860619	77060619	harbor1	chr2	77047341	77047801	LTR/ERVL-MaLR	2309	-	230	77047571	186952
chr2	76860619	77060619	harbor1	chr2	77048632	77049122	LINE/L1	4934	-	245	77048877	188258
chr2	76860619	77060619	harbor1	chr2	77049159	77049893	LINE/L1	4934	-	367	77049526	188907
chr2	76860619	77060619	harbor1	chr2	77050065	77050344	DNA/hAT-Charlie	538	+	140	77050205	189586
chr2	76860619	77060619	harbor1	chr2	77050706	77050879	SINE/MIR	458	+	86	77050792	190173
chr2	76860619	77060619	harbor1	chr2	77051055	77051271	DNA/hAT-Charlie	963	+	108	77051163	190544
chr2	76860619	77060619	harbor1	chr2	77052146	77052468	SINE/Alu	2274	-	161	77052307	191688
chr2	76860619	77060619	harbor1	chr2	77055376	77056195	LINE/L1	7066	+	410	77055786	195167
chr2	76860619	77060619	harbor1	chr2	77056936	77057131	DNA/hAT-Charlie	830	+	98	77057034	196415
chr2	76860619	77060619	harbor1	chr2	77060007	77060119	DNA/hAT-Charlie	457	+	56	77060063	199444
chr2	76860619	77060619	harbor1	chr2	76904974	76910509	LINE/L1	26991	+	2768	76907742	47123
chr2	76860619	77060619	harbor1	chr2	76955562	76955918	LTR/ERVL-MaLR	1357	+	178	76955740	95121
chr2	76860619	77060619	harbor1	chr2	77003701	77005139	LTR/ERVL-MaLR	9194	+	719	77004420	143801
chr2	76860619	77060619	harbor1	chr2	76939170	76939367	LTR/ERVL-MaLR	418	-	98	76939268	78649
chr2	61372449	61572449	harbor1	chr2	61372452	61372715	SINE/Alu	1393	+	132	61372584	135
chr2	61372449	61572449	harbor1	chr2	61372805	61373063	LINE/L1	857	+	129	61372934	485
chr2	61372449	61572449	harbor1	chr2	61373057	61373680	LINE/L1	1056	+	312	61373369	920
chr2	61372449	61572449	harbor1	chr2	61373681	61373774	DNA/TcMar-Tigger	547	-	46	61373727	1278
chr2	61372449	61572449	harbor1	chr2	61373873	61374178	SINE/Alu	2267	+	152	61374025	1576
chr2	61372449	61572449	harbor1	chr2	61374602	61374616	LINE/L1	886	+	7	61374609	2160
chr2	61372449	61572449	harbor1	chr2	61374617	61374868	SINE/Alu	1649	-	126	61374743	2294
chr2	61372449	61572449	harbor1	chr2	61374869	61375072	LINE/L1	886	+	102	61374971	2522
chr2	61372449	61572449	harbor1	chr2	61375074	61375487	LINE/L1	2978	+	206	61375280	2831
chr2	61372449	61572449	harbor1	chr2	61375488	61375794	SINE/Alu	2696	+	153	61375641	3192
chr2	61372449	61572449	harbor1	chr2	61375795	61376235	LINE/L1	2978	+	220	61376015	3566
chr2	61372449	61572449	harbor1	chr2	61376638	61376941	SINE/Alu	2005	-	152	61376790	4341
chr2	61372449	61572449	harbor1	chr2	61377045	61377319	LINE/CR1	465	+	137	61377182	4733
chr2	61372449	61572449	harbor1	chr2	61377461	61377770	LTR/ERVL-MaLR	1632	+	154	61377615	5166
chr2	61372449	61572449	harbor1	chr2	61377897	61378180	SINE/Alu	1790	+	142	61378039	5590
chr2	61372449	61572449	harbor1	chr2	61378624	61378936	SINE/Alu	2211	+	156	61378780	6331
chr2	61372449	61572449	harbor1	chr2	61379237	61379539	SINE/Alu	2020	+	151	61379388	6939
chr2	61372449	61572449	harbor1	chr2	61379552	61379805	DNA/hAT-Charlie	484	-	126	61379678	7229
chr2	61372449	61572449	harbor1	chr2	61380574	61380840	LTR/ERVL-MaLR	768	+	133	61380707	8258
chr2	61372449	61572449	harbor1	chr2	61380988	61381104	LTR/ERVK	469	+	58	61381046	8597
chr2	61372449	61572449	harbor1	chr2	61381003	61381221	Retroposon/SVA	1868	+	109	61381112	8663
chr2	61372449	61572449	harbor1	chr2	61381341	61381635	SINE/Alu	1940	-	147	61381488	9039
chr2	61372449	61572449	harbor1	chr2	61381702	61382422	LINE/L2	591	+	360	61382062	9613
chr2	61372449	61572449	harbor1	chr2	61382760	61383010	LINE/L2	567	+	125	61382885	10436
chr2	61372449	61572449	harbor1	chr2	61383423	61383740	SINE/Alu	2205	+	158	61383581	11132
chr2	61372449	61572449	harbor1	chr2	61384388	61384698	SINE/Alu	1942	+	155	61384543	12094
chr2	61372449	61572449	harbor1	chr2	61384737	61385399	LINE/L1	784	+	331	61385068	12619
chr2	61372449	61572449	harbor1	chr2	61385400	61385698	SINE/Alu	2542	+	149	61385549	13100
chr2	61372449	61572449	harbor1	chr2	61385699	61385712	LINE/L1	784	+	6	61385705	13256
chr2	61372449	61572449	harbor1	chr2	61385713	61386018	SINE/Alu	2168	+	152	61385865	13416
chr2	61372449	61572449	harbor1	chr2	61386019	61386173	LINE/L1	784	+	77	61386096	13647
chr2	61372449	61572449	harbor1	chr2	61386289	61386508	LINE/L1	746	+	110	61386399	13950
chr2	61372449	61572449	harbor1	chr2	61386509	61386809	SINE/Alu	2284	+	150	61386659	14210
chr2	61372449	61572449	harbor1	chr2	61386810	61387176	LINE/L1	746	+	183	61386993	14544
chr2	61372449	61572449	harbor1	chr2	61387179	61387482	SINE/Alu	2038	+	152	61387331	14882
chr2	61372449	61572449	harbor1	chr2	61387985	61388257	SINE/Alu	1385	+	136	61388121	15672
chr2	61372449	61572449	harbor1	chr2	61388479	61388765	SINE/Alu	2468	+	143	61388622	16173
chr2	61372449	61572449	harbor1	chr2	61388821	61389373	LINE/L1	1031	+	276	61389097	16648
chr2	61372449	61572449	harbor1	chr2	61391165	61391304	SINE/Alu	1049	+	70	61391235	18786
chr2	61372449	61572449	harbor1	chr2	61392135	61392333	SINE/Alu	893	+	99	61392234	19785
chr2	61372449	61572449	harbor1	chr2	61392334	61392630	SINE/Alu	2231	+	148	61392482	20033
chr2	61372449	61572449	harbor1	chr2	61393160	61393446	SINE/Alu	2411	+	143	61393303	20854
chr2	61372449	61572449	harbor1	chr2	61393856	61394136	SINE/Alu	2197	+	140	61393996	21547
chr2	61372449	61572449	harbor1	chr2	61394365	61394558	SINE/Alu	1151	+	96	61394461	22012
chr2	61372449	61572449	harbor1	chr2	61395517	61395811	SINE/Alu	2981	+	147	61395664	23215
chr2	61372449	61572449	harbor1	chr2	61395812	61396069	SINE/Alu	1925	+	128	61395940	23491
chr2	61372449	61572449	harbor1	chr2	61396253	61396482	LINE/L1	554	+	114	61396367	23918
chr2	61372449	61572449	harbor1	chr2	61396492	61396787	SINE/Alu	2606	-	148	61396640	24191
chr2	61372449	61572449	harbor1	chr2	61396817	61396956	LINE/L1	554	+	70	61396887	24438
chr2	61372449	61572449	harbor1	chr2	61397161	61397460	SINE/Alu	2325	+	150	61397311	24862
chr2	61372449	61572449	harbor1	chr2	61397484	61397618	SINE/Alu	2130	+	67	61397551	25102
chr2	61372449	61572449	harbor1	chr2	61397619	61397917	SINE/Alu	2299	+	149	61397768	25319
chr2	61372449	61572449	harbor1	chr2	61397918	61398080	SINE/Alu	2130	+	81	61397999	25550
chr2	61372449	61572449	harbor1	chr2	61398092	61398359	SINE/Alu	1519	+	134	61398226	25777
chr2	61372449	61572449	harbor1	chr2	61399074	61399360	SINE/Alu	1939	+	143	61399217	26768
chr2	61372449	61572449	harbor1	chr2	61399592	61399891	SINE/Alu	2294	+	150	61399742	27293
chr2	61372449	61572449	harbor1	chr2	61400111	61400408	SINE/Alu	2584	-	148	61400259	27810
chr2	61372449	61572449	harbor1	chr2	61400569	61400866	SINE/Alu	1604	+	148	61400717	28268
chr2	61372449	61572449	harbor1	chr2	61400872	61401181	SINE/Alu	2476	+	154	61401026	28577
chr2	61372449	61572449	harbor1	chr2	61401262	61401537	SINE/Alu	1821	-	138	61401400	28951
chr2	61372449	61572449	harbor1	chr2	61401541	61401857	SINE/Alu	2347	-	158	61401699	29250
chr2	61372449	61572449	harbor1	chr2	61401970	61402279	SINE/Alu	1580	+	154	61402124	29675
chr2	61372449	61572449	harbor1	chr2	61403706	61404018	SINE/Alu	2653	+	156	61403862	31413
chr2	61372449	61572449	harbor1	chr2	61404358	61404661	LTR/ERVL-MaLR	582	+	152	61404510	32061
chr2	61372449	61572449	harbor1	chr2	61404947	61405261	SINE/Alu	2524	+	157	61405104	32655
chr2	61372449	61572449	harbor1	chr2	61406723	61407019	SINE/Alu	2377	+	148	61406871	34422
chr2	61372449	61572449	harbor1	chr2	61407641	61407832	LTR/ERVL-MaLR	1711	+	96	61407737	35288
chr2	61372449	61572449	harbor1	chr2	61407833	61408141	SINE/Alu	2382	+	154	61407987	35538
chr2	61372449	61572449	harbor1	chr2	61408142	61408401	LTR/ERVL-MaLR	1711	+	130	61408272	35823
chr2	61372449	61572449	harbor1	chr2	61408614	61408916	SINE/Alu	2177	+	151	61408765	36316
chr2	61372449	61572449	harbor1	chr2	61408943	61409232	SINE/Alu	2109	+	144	61409087	36638
chr2	61372449	61572449	harbor1	chr2	61409265	61409327	SINE/Alu	516	+	31	61409296	36847
chr2	61372449	61572449	harbor1	chr2	61409432	61409736	SINE/Alu	2450	+	152	61409584	37135
chr2	61372449	61572449	harbor1	chr2	61410034	61410535	DNA/hAT-Charlie	3553	-	250	61410284	37835
chr2	61372449	61572449	harbor1	chr2	61410649	61411117	LINE/L1	528	+	234	61410883	38434
chr2	61372449	61572449	harbor1	chr2	61411118	61411404	SINE/Alu	1862	+	143	61411261	38812
chr2	61372449	61572449	harbor1	chr2	61411405	61411527	LINE/L1	528	+	61	61411466	39017
chr2	61372449	61572449	harbor1	chr2	61411907	61412219	SINE/Alu	2508	+	156	61412063	39614
chr2	61372449	61572449	harbor1	chr2	61412220	61412606	LINE/L1	463	+	193	61412413	39964
chr2	61372449	61572449	harbor1	chr2	61412607	61412911	SINE/Alu	1971	+	152	61412759	40310
chr2	61372449	61572449	harbor1	chr2	61412912	61413113	LINE/L1	463	+	100	61413012	40563
chr2	61372449	61572449	harbor1	chr2	61413114	61413418	SINE/Alu	2360	+	152	61413266	40817
chr2	61372449	61572449	harbor1	chr2	61413426	61413689	SINE/Alu	1670	+	132	61413558	41109
chr2	61372449	61572449	harbor1	chr2	61413697	61413965	SINE/Alu	1700	+	134	61413831	41382
chr2	61372449	61572449	harbor1	chr2	61413966	61413976	LINE/L1	463	+	5	61413971	41522
chr2	61372449	61572449	harbor1	chr2	61413977	61414284	SINE/Alu	2060	+	154	61414131	41682
chr2	61372449	61572449	harbor1	chr2	61414285	61414581	LINE/L1	463	+	148	61414433	41984
chr2	61372449	61572449	harbor1	chr2	61414582	61415173	LTR/ERV1	4063	-	296	61414878	42429
chr2	61372449	61572449	harbor1	chr2	61415174	61415216	LINE/L1	463	+	21	61415195	42746
chr2	61372449	61572449	harbor1	chr2	61415485	61415636	LINE/L1	420	+	76	61415561	43112
chr2	61372449	61572449	harbor1	chr2	61417720	61418040	SINE/Alu	2147	-	160	61417880	45431
chr2	61372449	61572449	harbor1	chr2	61418087	61418379	SINE/Alu	2326	-	146	61418233	45784
chr2	61372449	61572449	harbor1	chr2	61419189	61419312	SINE/Alu	819	-	62	61419251	46802
chr2	61372449	61572449	harbor1	chr2	61421047	61421221	LTR/ERVL	487	+	87	61421134	48685
chr2	61372449	61572449	harbor1	chr2	61421502	61421782	DNA/TcMar-Tigger	745	-	140	61421642	49193
chr2	61372449	61572449	harbor1	chr2	61422501	61422736	LINE/L1	2149	+	118	61422619	50170
chr2	61372449	61572449	harbor1	chr2	61422737	61423048	SINE/Alu	1663	+	156	61422893	50444
chr2	61372449	61572449	harbor1	chr2	61423049	61423105	LINE/L1	2149	+	28	61423077	50628
chr2	61372449	61572449	harbor1	chr2	61423106	61423390	SINE/Alu	2185	-	142	61423248	50799
chr2	61372449	61572449	harbor1	chr2	61423676	61423984	SINE/Alu	1616	+	154	61423830	51381
chr2	61372449	61572449	harbor1	chr2	61423986	61424180	LINE/L1	1000	+	97	61424083	51634
chr2	61372449	61572449	harbor1	chr2	61424189	61424411	DNA/TcMar-Tigger	1203	-	111	61424300	51851
chr2	61372449	61572449	harbor1	chr2	61424416	61424594	LINE/L1	633	+	89	61424505	52056
chr2	61372449	61572449	harbor1	chr2	61424608	61424724	SINE/Alu	822	+	58	61424666	52217
chr2	61372449	61572449	harbor1	chr2	61424840	61425108	SINE/Alu	2067	-	134	61424974	52525
chr2	61372449	61572449	harbor1	chr2	61425139	61427042	LINE/L1	10867	+	952	61426091	53642
chr2	61372449	61572449	harbor1	chr2	61427043	61427327	SINE/Alu	2511	-	142	61427185	54736
chr2	61372449	61572449	harbor1	chr2	61427328	61427879	LINE/L1	10867	+	276	61427604	55155
chr2	61372449	61572449	harbor1	chr2	61427881	61428181	SINE/Alu	2484	+	150	61428031	55582
chr2	61372449	61572449	harbor1	chr2	61428223	61428778	LINE/L1	1302	+	278	61428501	56052
chr2	61372449	61572449	harbor1	chr2	61428774	61428971	LINE/L1	520	+	98	61428872	56423
chr2	61372449	61572449	harbor1	chr2	61429052	61429165	SINE/Alu	1249	+	56	61429108	56659
chr2	61372449	61572449	harbor1	chr2	61429166	61429448	SINE/Alu	2541	+	141	61429307	56858
chr2	61372449	61572449	harbor1	chr2	61429479	61429627	SINE/Alu	1249	+	74	61429553	57104
chr2	61372449	61572449	harbor1	chr2	61429637	61429780	LINE/L1	852	+	72	61429709	57260
chr2	61372449	61572449	harbor1	chr2	61429781	61429931	SINE/Alu	2118	+	75	61429856	57407
chr2	61372449	61572449	harbor1	chr2	61429932	61430244	SINE/Alu	2774	+	156	61430088	57639
chr2	61372449	61572449	harbor1	chr2	61430245	61430421	SINE/Alu	2118	+	88	61430333	57884
chr2	61372449	61572449	harbor1	chr2	61430422	61430651	LINE/L1	852	+	114	61430536	58087
chr2	61372449	61572449	harbor1	chr2	61430771	61431028	SINE/Alu	1498	+	128	61430899	58450
chr2	61372449	61572449	harbor1	chr2	61431072	61431190	LINE/L1	598	+	59	61431131	58682
chr2	61372449	61572449	harbor1	chr2	61431227	61431525	SINE/Alu	1837	-	149	61431376	58927
chr2	61372449	61572449	harbor1	chr2	61431528	61431573	LINE/L1	920	+	22	61431550	59101
chr2	61372449	61572449	harbor1	chr2	61431574	61431884	SINE/Alu	2319	+	155	61431729	59280
chr2	61372449	61572449	harbor1	chr2	61431885	61432043	LINE/L1	920	+	79	61431964	59515
chr2	61372449	61572449	harbor1	chr2	61432059	61432212	SINE/Alu	1033	+	76	61432135	59686
chr2	61372449	61572449	harbor1	chr2	61432213	61432481	SINE/Alu	1694	+	134	61432347	59898
chr2	61372449	61572449	harbor1	chr2	61432482	61432617	SINE/Alu	1033	+	68	61432550	60101
