H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr2	224224135	224424135	harbor2	chr2	224241873	224242363	LTR/ERV1	2630	+	245	224242118	17983
chr2	224224135	224424135	harbor2	chr2	224242401	224242657	LINE/L1	740	+	128	224242529	18394
chr2	224224135	224424135	harbor2	chr2	224242719	224243010	LTR/ERV1	907	+	146	224242865	18730
chr2	224224135	224424135	harbor2	chr2	224243716	224243993	LTR/ERVL-MaLR	925	+	138	224243854	19719
chr2	224224135	224424135	harbor2	chr2	224244083	224244274	SINE/MIR	475	+	96	224244179	20044
chr2	224224135	224424135	harbor2	chr2	224244294	224244617	DNA/hAT-Charlie	1074	+	162	224244456	20321
chr2	224224135	224424135	harbor2	chr2	224246003	224247171	LINE/L2	677	+	584	224246587	22452
chr2	224224135	224424135	harbor2	chr2	224247266	224247709	LTR/ERV1	2900	-	222	224247488	23353
chr2	224224135	224424135	harbor2	chr2	224248295	224248394	DNA/hAT-Charlie	492	-	50	224248345	24210
chr2	224224135	224424135	harbor2	chr2	224250090	224250390	SINE/Alu	2345	+	150	224250240	26105
chr2	224224135	224424135	harbor2	chr2	224250704	224250880	LINE/L1	842	+	88	224250792	26657
chr2	224224135	224424135	harbor2	chr2	224252110	224252418	SINE/Alu	2081	+	154	224252264	28129
chr2	224224135	224424135	harbor2	chr2	224253428	224253651	LTR/ERVL	2019	+	112	224253540	29405
chr2	224224135	224424135	harbor2	chr2	224253761	224253990	LTR/ERVL	2019	+	114	224253875	29740
chr2	224224135	224424135	harbor2	chr2	224255065	224255187	DNA/MULE-MuDR	530	+	61	224255126	30991
chr2	224224135	224424135	harbor2	chr2	224255165	224255396	DNA/MULE-MuDR	7722	+	116	224255281	31146
chr2	224224135	224424135	harbor2	chr2	224255397	224255498	LINE/L1	576	-	50	224255447	31312
chr2	224224135	224424135	harbor2	chr2	224255499	224256734	DNA/MULE-MuDR	7722	+	618	224256117	31982
chr2	224224135	224424135	harbor2	chr2	224256638	224256793	DNA/MULE-MuDR	593	-	78	224256716	32581
chr2	224224135	224424135	harbor2	chr2	224259509	224259782	SINE/Alu	2254	+	136	224259645	35510
chr2	224224135	224424135	harbor2	chr2	224259805	224260104	SINE/Alu	2050	+	150	224259955	35820
chr2	224224135	224424135	harbor2	chr2	224261779	224262093	SINE/Alu	2290	-	157	224261936	37801
chr2	224224135	224424135	harbor2	chr2	224262882	224263035	SINE/MIR	464	+	76	224262958	38823
chr2	224224135	224424135	harbor2	chr2	224263036	224263335	SINE/Alu	2482	+	150	224263186	39051
chr2	224224135	224424135	harbor2	chr2	224263506	224263734	SINE/MIR	475	+	114	224263620	39485
chr2	224224135	224424135	harbor2	chr2	224265301	224265361	LINE/L1	483	-	30	224265331	41196
chr2	224224135	224424135	harbor2	chr2	224265362	224265596	LINE/L1	1857	+	117	224265479	41344
chr2	224224135	224424135	harbor2	chr2	224266017	224266234	LINE/L1	729	+	108	224266125	41990
chr2	224224135	224424135	harbor2	chr2	224267630	224267933	SINE/Alu	2616	-	152	224267782	43647
chr2	224224135	224424135	harbor2	chr2	224268854	224269157	SINE/Alu	2272	-	152	224269006	44871
chr2	224224135	224424135	harbor2	chr2	224269209	224269577	LTR/ERV1	1277	+	184	224269393	45258
chr2	224224135	224424135	harbor2	chr2	224269578	224270031	LTR/ERVL-MaLR	1377	+	226	224269804	45669
chr2	224224135	224424135	harbor2	chr2	224270276	224270702	LINE/L1	721	+	213	224270489	46354
chr2	224224135	224424135	harbor2	chr2	224273531	224273819	SINE/Alu	1966	+	144	224273675	49540
chr2	224224135	224424135	harbor2	chr2	224274392	224274648	LINE/L2	492	-	128	224274520	50385
chr2	224224135	224424135	harbor2	chr2	224275448	224275897	DNA/TcMar-Mariner	515	-	224	224275672	51537
chr2	224224135	224424135	harbor2	chr2	224275937	224276159	LINE/L1	1500	-	111	224276048	51913
chr2	224224135	224424135	harbor2	chr2	224276225	224276584	LTR/ERVL-MaLR	1784	+	180	224276405	52270
chr2	224224135	224424135	harbor2	chr2	224280118	224280363	LINE/L2	508	+	122	224280240	56105
chr2	224224135	224424135	harbor2	chr2	224280648	224281022	LINE/L2	508	+	187	224280835	56700
chr2	224224135	224424135	harbor2	chr2	224281023	224281308	SINE/Alu	2243	-	142	224281165	57030
chr2	224224135	224424135	harbor2	chr2	224284009	224284257	SINE/Alu	1929	-	124	224284133	59998
chr2	224224135	224424135	harbor2	chr2	224287512	224287824	LINE/L1	580	+	156	224287668	63533
chr2	224224135	224424135	harbor2	chr2	224287829	224288310	LTR/ERVL-MaLR	1050	+	240	224288069	63934
chr2	224224135	224424135	harbor2	chr2	224288730	224289129	LINE/L1	510	-	200	224288930	64795
chr2	224224135	224424135	harbor2	chr2	224289130	224289252	SINE/Alu	796	-	61	224289191	65056
chr2	224224135	224424135	harbor2	chr2	224289253	224289316	LINE/L1	510	-	32	224289285	65150
chr2	224224135	224424135	harbor2	chr2	224289709	224290016	SINE/Alu	2411	-	154	224289863	65728
chr2	224224135	224424135	harbor2	chr2	224290017	224290310	LINE/L1	517	-	146	224290163	66028
chr2	224224135	224424135	harbor2	chr2	224290834	224291717	LTR/ERV1	2018	+	442	224291276	67141
chr2	224224135	224424135	harbor2	chr2	224293180	224293196	LTR/ERV1	1314	+	8	224293188	69053
chr2	224224135	224424135	harbor2	chr2	224293241	224293728	LTR/ERV1	1314	+	244	224293485	69350
chr2	224224135	224424135	harbor2	chr2	224295089	224295450	LTR/ERVL-MaLR	2354	+	180	224295269	71134
chr2	224224135	224424135	harbor2	chr2	224296178	224296501	SINE/Alu	2441	-	162	224296340	72205
chr2	224224135	224424135	harbor2	chr2	224297046	224300081	LTR/ERV1	20943	+	1518	224298564	74429
chr2	224224135	224424135	harbor2	chr2	224300068	224300215	LTR/ERV1	871	+	74	224300142	76007
chr2	224224135	224424135	harbor2	chr2	224300206	224300708	LTR/ERV1	3439	+	251	224300457	76322
chr2	224224135	224424135	harbor2	chr2	224300711	224301358	LTR/ERV1	4315	+	324	224301035	76900
chr2	224224135	224424135	harbor2	chr2	224301360	224301575	LTR/ERV1	1356	+	108	224301468	77333
chr2	224224135	224424135	harbor2	chr2	224301576	224301952	LTR/ERV1	2521	+	188	224301764	77629
chr2	224224135	224424135	harbor2	chr2	224301953	224302363	LTR/ERV1	3034	+	205	224302158	78023
chr2	224224135	224424135	harbor2	chr2	224302531	224302786	SINE/Alu	2148	+	128	224302659	78524
chr2	224224135	224424135	harbor2	chr2	224302923	224303349	LTR/ERVL	2269	-	213	224303136	79001
chr2	224224135	224424135	harbor2	chr2	224303422	224303463	LINE/L1	757	-	20	224303442	79307
chr2	224224135	224424135	harbor2	chr2	224303464	224304016	LTR/ERV1	4347	-	276	224303740	79605
chr2	224224135	224424135	harbor2	chr2	224304017	224304068	LINE/L1	757	-	26	224304043	79908
chr2	224224135	224424135	harbor2	chr2	224304069	224304590	LTR/ERVL-MaLR	2000	+	260	224304329	80194
chr2	224224135	224424135	harbor2	chr2	224304591	224304946	LINE/L1	757	-	178	224304769	80634
chr2	224224135	224424135	harbor2	chr2	224304968	224305159	DNA/hAT-Charlie	744	-	96	224305064	80929
chr2	224224135	224424135	harbor2	chr2	224305188	224305390	LINE/L1	723	-	101	224305289	81154
chr2	224224135	224424135	harbor2	chr2	224305391	224305700	SINE/Alu	2542	-	154	224305545	81410
chr2	224224135	224424135	harbor2	chr2	224305701	224305814	LINE/L1	723	-	56	224305757	81622
chr2	224224135	224424135	harbor2	chr2	224305837	224306131	SINE/Alu	2403	+	147	224305984	81849
chr2	224224135	224424135	harbor2	chr2	224306693	224306974	SINE/Alu	1523	+	140	224306833	82698
chr2	224224135	224424135	harbor2	chr2	224307163	224307348	LINE/L1	760	+	92	224307255	83120
chr2	224224135	224424135	harbor2	chr2	224307481	224307556	DNA/TcMar-Tigger	504	+	38	224307519	83384
chr2	224224135	224424135	harbor2	chr2	224307547	224307721	DNA/TcMar-Tigger	884	+	87	224307634	83499
chr2	224224135	224424135	harbor2	chr2	224307875	224308207	DNA/hAT-Charlie	2371	+	166	224308041	83906
chr2	224224135	224424135	harbor2	chr2	224309483	224309775	DNA/hAT-Charlie	1397	+	146	224309629	85494
chr2	224224135	224424135	harbor2	chr2	224310275	224310566	SINE/Alu	2294	+	146	224310421	86286
chr2	224224135	224424135	harbor2	chr2	224311615	224311917	SINE/Alu	2349	+	151	224311766	87631
chr2	224224135	224424135	harbor2	chr2	224312658	224312866	SINE/MIR	867	+	104	224312762	88627
chr2	224224135	224424135	harbor2	chr2	224314859	224315235	LTR/ERVL-MaLR	1144	+	188	224315047	90912
chr2	224224135	224424135	harbor2	chr2	224315247	224315684	LINE/L1	968	-	218	224315465	91330
chr2	224224135	224424135	harbor2	chr2	224315688	224316474	LINE/L1	2246	+	393	224316081	91946
chr2	224224135	224424135	harbor2	chr2	224316475	224316782	SINE/Alu	2442	+	154	224316629	92494
chr2	224224135	224424135	harbor2	chr2	224316783	224317177	LINE/L1	2246	+	197	224316980	92845
chr2	224224135	224424135	harbor2	chr2	224317249	224317472	SINE/Alu	1312	+	112	224317361	93226
chr2	224224135	224424135	harbor2	chr2	224317766	224317820	LINE/L1	446	-	27	224317793	93658
chr2	224224135	224424135	harbor2	chr2	224317821	224318064	LINE/L1	2033	+	122	224317943	93808
chr2	224224135	224424135	harbor2	chr2	224319371	224319504	DNA/hAT-Tip100	679	+	66	224319437	95302
chr2	224224135	224424135	harbor2	chr2	224319663	224319880	DNA/hAT-Tip100	442	+	108	224319771	95636
chr2	224224135	224424135	harbor2	chr2	224320102	224320405	SINE/Alu	2320	+	152	224320254	96119
chr2	224224135	224424135	harbor2	chr2	224321563	224321851	SINE/Alu	2288	+	144	224321707	97572
chr2	224224135	224424135	harbor2	chr2	224325107	224325364	SINE/Alu	752	+	128	224325235	101100
chr2	224224135	224424135	harbor2	chr2	224328980	224329276	LINE/L2	602	-	148	224329128	104993
chr2	224224135	224424135	harbor2	chr2	224330028	224330318	SINE/Alu	1792	+	145	224330173	106038
chr2	224224135	224424135	harbor2	chr2	224331091	224331271	LINE/L1	666	+	90	224331181	107046
chr2	224224135	224424135	harbor2	chr2	224332018	224332330	SINE/Alu	2605	+	156	224332174	108039
chr2	224224135	224424135	harbor2	chr2	224333009	224333346	SINE/Alu	1954	+	168	224333177	109042
chr2	224224135	224424135	harbor2	chr2	224333418	224333696	SINE/Alu	2094	+	139	224333557	109422
chr2	224224135	224424135	harbor2	chr2	224333936	224334113	SINE/MIR	428	+	88	224334024	109889
chr2	224224135	224424135	harbor2	chr2	224335263	224335402	SINE/Alu	858	-	70	224335333	111198
chr2	224224135	224424135	harbor2	chr2	224335664	224335978	SINE/Alu	2494	-	157	224335821	111686
chr2	224224135	224424135	harbor2	chr2	224336811	224337212	LTR/ERVL-MaLR	2299	+	200	224337011	112876
chr2	224224135	224424135	harbor2	chr2	224337796	224338088	SINE/Alu	2280	+	146	224337942	113807
chr2	224224135	224424135	harbor2	chr2	224338781	224339092	SINE/Alu	2478	-	156	224338937	114802
chr2	224224135	224424135	harbor2	chr2	224339766	224340074	SINE/Alu	2357	+	154	224339920	115785
chr2	224224135	224424135	harbor2	chr2	224341782	224342098	SINE/Alu	2020	+	158	224341940	117805
chr2	224224135	224424135	harbor2	chr2	224343700	224343821	LINE/L1	406	+	60	224343760	119625
chr2	224224135	224424135	harbor2	chr2	224343931	224344347	LINE/L1	744	+	208	224344139	120004
chr2	224224135	224424135	harbor2	chr2	224344354	224344783	LTR/ERVL-MaLR	2558	-	214	224344568	120433
chr2	224224135	224424135	harbor2	chr2	224346391	224346593	LTR/ERVL-MaLR	839	-	101	224346492	122357
chr2	224224135	224424135	harbor2	chr2	224348307	224348438	SINE/Alu	832	+	66	224348373	124238
chr2	224224135	224424135	harbor2	chr2	224348908	224349100	SINE/Alu	1497	+	96	224349004	124869
chr2	224224135	224424135	harbor2	chr2	224349177	224349398	DNA/hAT-Charlie	1109	+	110	224349287	125152
chr2	224224135	224424135	harbor2	chr2	224349729	224350108	LINE/L1	620	+	190	224349919	125784
chr2	224224135	224424135	harbor2	chr2	224350843	224351335	LTR?	1619	+	246	224351089	126954
chr2	224224135	224424135	harbor2	chr2	224351466	224351703	LTR/ERVL-MaLR	705	+	118	224351584	127449
chr2	224224135	224424135	harbor2	chr2	224351863	224352444	LINE/L1	1209	+	290	224352153	128018
chr2	224224135	224424135	harbor2	chr2	224352445	224352732	SINE/Alu	2485	+	144	224352589	128454
chr2	224224135	224424135	harbor2	chr2	224352733	224353001	LINE/L1	1209	+	134	224352867	128732
chr2	224224135	224424135	harbor2	chr2	224353341	224353699	SINE/Alu	1446	+	179	224353520	129385
chr2	224224135	224424135	harbor2	chr2	224353911	224354030	LINE/L1	413	+	60	224353971	129836
chr2	224224135	224424135	harbor2	chr2	224354066	224354390	SINE/Alu	2130	+	162	224354228	130093
chr2	224224135	224424135	harbor2	chr2	224356833	224357119	SINE/Alu	2247	+	143	224356976	132841
chr2	224224135	224424135	harbor2	chr2	224358236	224358536	SINE/Alu	2263	+	150	224358386	134251
chr2	224224135	224424135	harbor2	chr2	224358842	224359134	SINE/Alu	2557	+	146	224358988	134853
chr2	224224135	224424135	harbor2	chr2	224359380	224359906	LTR/ERVL	2419	+	263	224359643	135508
chr2	224224135	224424135	harbor2	chr2	224360337	224360649	SINE/Alu	2369	+	156	224360493	136358
chr2	224224135	224424135	harbor2	chr2	224361933	224362193	SINE/Alu	1636	+	130	224362063	137928
chr2	224224135	224424135	harbor2	chr2	224362611	224363024	LTR/ERVL-MaLR	1920	-	206	224362817	138682
chr2	224224135	224424135	harbor2	chr2	224363358	224363785	LTR/ERVL-MaLR	1291	-	214	224363572	139437
chr2	224224135	224424135	harbor2	chr2	224363823	224363992	SINE/MIR	504	+	84	224363907	139772
chr2	224224135	224424135	harbor2	chr2	224364620	224364918	SINE/Alu	2764	+	149	224364769	140634
chr2	224224135	224424135	harbor2	chr2	224366959	224367400	LTR/ERVL-MaLR	1593	+	220	224367179	143044
chr2	224224135	224424135	harbor2	chr2	224367503	224367876	LTR/ERVL-MaLR	2677	+	186	224367689	143554
chr2	224224135	224424135	harbor2	chr2	224369900	224370243	LTR/ERVL-MaLR	1380	+	172	224370072	145937
chr2	224224135	224424135	harbor2	chr2	224370244	224370601	LTR/ERVL-MaLR	2612	+	178	224370422	146287
chr2	224224135	224424135	harbor2	chr2	224370602	224370621	LTR/ERVL-MaLR	1380	+	10	224370612	146477
chr2	224224135	224424135	harbor2	chr2	224371023	224371231	SINE/MIR	574	+	104	224371127	146992
chr2	224224135	224424135	harbor2	chr2	224371301	224372121	LINE/L1	5938	+	410	224371711	147576
chr2	224224135	224424135	harbor2	chr2	224373679	224374160	DNA/TcMar-Tigger	11013	+	240	224373919	149784
chr2	224224135	224424135	harbor2	chr2	224374161	224374435	SINE/Alu	2074	+	137	224374298	150163
chr2	224224135	224424135	harbor2	chr2	224374476	224375703	DNA/TcMar-Tigger	11013	+	614	224375090	150955
chr2	224224135	224424135	harbor2	chr2	224375701	224375835	DNA/TcMar-Tigger	926	-	67	224375768	151633
chr2	224224135	224424135	harbor2	chr2	224375839	224376528	DNA/TcMar-Tigger	5146	+	344	224376183	152048
chr2	224224135	224424135	harbor2	chr2	224377195	224377746	LTR/ERVL	2255	+	276	224377471	153336
chr2	224224135	224424135	harbor2	chr2	224380704	224381066	DNA/hAT-Tip100	679	-	181	224380885	156750
chr2	224224135	224424135	harbor2	chr2	224381119	224381188	LINE/L1	2807	+	34	224381153	157018
chr2	224224135	224424135	harbor2	chr2	224381189	224381447	SINE/Alu	1769	+	129	224381318	157183
chr2	224224135	224424135	harbor2	chr2	224381448	224381866	LINE/L1	2807	+	209	224381657	157522
chr2	224224135	224424135	harbor2	chr2	224382121	224382315	DNA/hAT-Charlie	1067	-	97	224382218	158083
chr2	224224135	224424135	harbor2	chr2	224382406	224382697	SINE/Alu	2325	-	146	224382552	158417
chr2	224224135	224424135	harbor2	chr2	224383098	224383266	DNA/hAT-Charlie	523	-	84	224383182	159047
chr2	224224135	224424135	harbor2	chr2	224386399	224386531	SINE/MIR	593	+	66	224386465	162330
chr2	224224135	224424135	harbor2	chr2	224388363	224388744	LINE/L1	2204	+	190	224388553	164418
chr2	224224135	224424135	harbor2	chr2	224388931	224389231	SINE/Alu	2266	-	150	224389081	164946
chr2	224224135	224424135	harbor2	chr2	224389852	224390072	DNA/hAT-Charlie	1205	+	110	224389962	165827
chr2	224224135	224424135	harbor2	chr2	224390694	224391002	SINE/Alu	2569	-	154	224390848	166713
chr2	224224135	224424135	harbor2	chr2	224391061	224391367	SINE/Alu	2268	+	153	224391214	167079
chr2	224224135	224424135	harbor2	chr2	224391686	224391819	SINE/MIR	515	+	66	224391752	167617
chr2	224224135	224424135	harbor2	chr2	224392166	224392463	SINE/Alu	1613	+	148	224392314	168179
chr2	224224135	224424135	harbor2	chr2	224392473	224392766	SINE/Alu	2076	+	146	224392619	168484
chr2	224224135	224424135	harbor2	chr2	224392872	224393067	DNA/hAT-Charlie	1049	-	98	224392970	168835
chr2	224224135	224424135	harbor2	chr2	224393682	224394052	LTR/Gypsy	561	+	185	224393867	169732
chr2	224224135	224424135	harbor2	chr2	224394073	224394399	LINE/L2	408	+	163	224394236	170101
chr2	224224135	224424135	harbor2	chr2	224397077	224397444	LTR/ERVL-MaLR	2420	+	184	224397261	173126
chr2	224224135	224424135	harbor2	chr2	224397447	224397864	LTR/ERVL-MaLR	3365	+	208	224397655	173520
chr2	224224135	224424135	harbor2	chr2	224397890	224398118	LTR/ERVL-MaLR	1323	+	114	224398004	173869
chr2	224224135	224424135	harbor2	chr2	224398119	224398393	SINE/Alu	1984	-	137	224398256	174121
chr2	224224135	224424135	harbor2	chr2	224398696	224398986	SINE/Alu	2068	+	145	224398841	174706
chr2	224224135	224424135	harbor2	chr2	224400144	224400271	LINE/L1	728	+	64	224400208	176073
chr2	224224135	224424135	harbor2	chr2	224400307	224400537	SINE/Alu	1229	+	115	224400422	176287
chr2	224224135	224424135	harbor2	chr2	224400802	224400962	DNA/hAT-Charlie	512	-	80	224400882	176747
chr2	224224135	224424135	harbor2	chr2	224402612	224402669	SINE/MIR	673	-	28	224402640	178505
chr2	224224135	224424135	harbor2	chr2	224402670	224402966	SINE/Alu	2198	-	148	224402818	178683
chr2	224224135	224424135	harbor2	chr2	224402967	224403119	SINE/MIR	673	-	76	224403043	178908
chr2	224224135	224424135	harbor2	chr2	224403348	224403633	SINE/Alu	1963	+	142	224403490	179355
chr2	224224135	224424135	harbor2	chr2	224403743	224403899	SINE/Alu	871	+	78	224403821	179686
chr2	224224135	224424135	harbor2	chr2	224406719	224407083	LTR/ERVL-MaLR	2499	-	182	224406901	182766
chr2	224224135	224424135	harbor2	chr2	224407984	224408283	SINE/Alu	2366	+	150	224408134	183999
chr2	224224135	224424135	harbor2	chr2	224408295	224408617	SINE/Alu	1752	+	161	224408456	184321
chr2	224224135	224424135	harbor2	chr2	224408638	224408942	LTR/ERV1	3298	-	152	224408790	184655
chr2	224224135	224424135	harbor2	chr2	224408943	224409137	LINE/L1	1381	+	97	224409040	184905
chr2	224224135	224424135	harbor2	chr2	224409138	224409402	LTR/ERV1	3298	-	132	224409270	185135
chr2	224224135	224424135	harbor2	chr2	224409410	224409562	LINE/L1	463	+	76	224409486	185351
chr2	224224135	224424135	harbor2	chr2	224409626	224409944	SINE/Alu	1887	+	159	224409785	185650
chr2	224224135	224424135	harbor2	chr2	224409947	224410256	LINE/L1	663	+	154	224410101	185966
chr2	224224135	224424135	harbor2	chr2	224410710	224411045	LINE/L2	450	-	168	224410878	186743
chr2	224224135	224424135	harbor2	chr2	224411239	224411387	SINE/MIR	705	-	74	224411313	187178
chr2	224224135	224424135	harbor2	chr2	224413172	224413453	SINE/Alu	2020	-	140	224413312	189177
chr2	224224135	224424135	harbor2	chr2	224413650	224413951	SINE/Alu	2113	+	150	224413800	189665
chr2	224224135	224424135	harbor2	chr2	224414232	224414378	SINE/Alu	1501	-	73	224414305	190170
chr2	224224135	224424135	harbor2	chr2	224414409	224414534	SINE/Alu	1501	-	62	224414471	190336
chr2	224224135	224424135	harbor2	chr2	224415017	224415319	SINE/Alu	2183	-	151	224415168	191033
chr2	224224135	224424135	harbor2	chr2	224415491	224415829	LINE/L1	1160	+	169	224415660	191525
chr2	224224135	224424135	harbor2	chr2	224416138	224416442	SINE/Alu	2308	+	152	224416290	192155
chr2	224224135	224424135	harbor2	chr2	224417830	224418118	SINE/Alu	1815	-	144	224417974	193839
chr2	224224135	224424135	harbor2	chr2	224418382	224418683	SINE/Alu	2441	+	150	224418532	194397
chr2	224224135	224424135	harbor2	chr2	224419231	224419505	SINE/Alu	2088	-	137	224419368	195233
chr2	224224135	224424135	harbor2	chr2	224419595	224419893	SINE/Alu	2344	+	149	224419744	195609
chr2	224224135	224424135	harbor2	chr2	224420112	224420242	SINE/Alu	789	+	65	224420177	196042
chr2	224224135	224424135	harbor2	chr2	224421375	224421525	LINE/L1	489	-	75	224421450	197315
chr2	224224135	224424135	harbor2	chr2	224421539	224422051	LINE/L2	418	-	256	224421795	197660
chr2	224224135	224424135	harbor2	chr2	224422415	224422555	SINE/Alu	1516	+	70	224422485	198350
chr2	224224135	224424135	harbor2	chr2	224422556	224422837	SINE/Alu	2127	+	140	224422696	198561
chr2	224224135	224424135	harbor2	chr2	224422838	224423017	SINE/Alu	1516	+	90	224422928	198793
chr2	224224135	224424135	harbor2	chr2	224423103	224424936	LINE/L1	6499	+	916	224424019	199884
chr2	224224135	224424135	harbor2	chr2	224231294	224233075	LINE/L1	15817	-	890	224232184	8049
chr2	224224135	224424135	harbor2	chr2	224280364	224280647	SINE/Alu	2114	-	142	224280506	56371
chr2	224224135	224424135	harbor2	chr2	224296633	224297043	LTR/ERV1	2965	+	205	224296838	72703
chr2	224224135	224424135	harbor2	chr2	224344784	224346390	LTR/ERVL-MaLR	10810	-	803	224345587	121452
chr2	188091667	188291667	harbor2	chr2	188094029	188094535	LINE/L1	620	+	253	188094282	2615
chr2	188091667	188291667	harbor2	chr2	188094561	188094686	DNA/TcMar-Tigger	742	+	62	188094623	2956
chr2	188091667	188291667	harbor2	chr2	188094739	188095091	LTR/ERVL-MaLR	2393	+	176	188094915	3248
chr2	188091667	188291667	harbor2	chr2	188096862	188097673	LINE/L2	1340	-	406	188097268	5601
chr2	188091667	188291667	harbor2	chr2	188098878	188099068	DNA/hAT	792	+	95	188098973	7306
chr2	188091667	188291667	harbor2	chr2	188099500	188099772	SINE/Alu	2204	-	136	188099636	7969
chr2	188091667	188291667	harbor2	chr2	188102259	188102422	LINE/L1	544	+	82	188102341	10674
chr2	188091667	188291667	harbor2	chr2	188104734	188104930	LINE/L1	18320	+	98	188104832	13165
chr2	188091667	188291667	harbor2	chr2	188104931	188105247	LTR/ERVL-MaLR	1683	-	158	188105089	13422
chr2	188091667	188291667	harbor2	chr2	188105248	188109009	LINE/L1	18320	+	1880	188107128	15461
chr2	188091667	188291667	harbor2	chr2	188109192	188109688	LINE/L1	930	+	248	188109440	17773
chr2	188091667	188291667	harbor2	chr2	188109682	188110303	LINE/L1	1064	-	310	188109992	18325
chr2	188091667	188291667	harbor2	chr2	188110320	188110633	SINE/Alu	1238	+	156	188110476	18809
chr2	188091667	188291667	harbor2	chr2	188112187	188112315	SINE/Alu	2249	+	64	188112251	20584
chr2	188091667	188291667	harbor2	chr2	188112316	188112626	SINE/Alu	2601	+	155	188112471	20804
chr2	188091667	188291667	harbor2	chr2	188112627	188112804	SINE/Alu	2249	+	88	188112715	21048
chr2	188091667	188291667	harbor2	chr2	188115110	188115415	SINE/Alu	2418	-	152	188115262	23595
chr2	188091667	188291667	harbor2	chr2	188117292	188117534	SINE/MIR	607	-	121	188117413	25746
chr2	188091667	188291667	harbor2	chr2	188119832	188120199	LTR/ERVL-MaLR	1844	-	184	188120016	28349
chr2	188091667	188291667	harbor2	chr2	188120331	188120634	SINE/Alu	2528	-	152	188120483	28816
chr2	188091667	188291667	harbor2	chr2	188121146	188121662	DNA/TcMar-Tigger	3677	+	258	188121404	29737
chr2	188091667	188291667	harbor2	chr2	188121663	188121970	SINE/Alu	2560	-	154	188121817	30150
chr2	188091667	188291667	harbor2	chr2	188121971	188122092	DNA/TcMar-Tigger	3677	+	60	188122031	30364
chr2	188091667	188291667	harbor2	chr2	188122772	188123539	LINE/RTE-X	1023	+	384	188123156	31489
chr2	188091667	188291667	harbor2	chr2	188123562	188129537	LINE/L1	27784	+	2988	188126550	34883
chr2	188091667	188291667	harbor2	chr2	188130732	188130946	SINE/MIR	529	+	107	188130839	39172
chr2	188091667	188291667	harbor2	chr2	188133300	188133458	DNA/hAT-Blackjack	675	-	79	188133379	41712
chr2	188091667	188291667	harbor2	chr2	188137670	188137979	SINE/Alu	2126	+	154	188137824	46157
chr2	188091667	188291667	harbor2	chr2	188137980	188138298	LINE/L1	7312	+	159	188138139	46472
chr2	188091667	188291667	harbor2	chr2	188140658	188140871	DNA/hAT-Charlie	948	-	106	188140764	49097
chr2	188091667	188291667	harbor2	chr2	188143232	188143546	LINE/L2	516	+	157	188143389	51722
