H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr22	39331954	39531954	harbor1	chr22	39360188	39360514	LINE/L2	529	+	163	39360351	28397
chr22	39331954	39531954	harbor1	chr22	39361357	39361659	SINE/Alu	2143	-	151	39361508	29554
chr22	39331954	39531954	harbor1	chr22	39362016	39362147	SINE/Alu	943	-	66	39362082	30128
chr22	39331954	39531954	harbor1	chr22	39365852	39365983	SINE/Alu	935	-	66	39365918	33964
chr22	39331954	39531954	harbor1	chr22	39365989	39366287	SINE/Alu	1483	-	149	39366138	34184
chr22	39331954	39531954	harbor1	chr22	39366290	39366363	LINE/L2	906	+	36	39366326	34372
chr22	39331954	39531954	harbor1	chr22	39366364	39366650	SINE/Alu	2252	+	143	39366507	34553
chr22	39331954	39531954	harbor1	chr22	39366651	39367257	LINE/L2	906	+	303	39366954	35000
chr22	39331954	39531954	harbor1	chr22	39367541	39367846	SINE/Alu	2389	+	152	39367693	35739
chr22	39331954	39531954	harbor1	chr22	39368173	39368381	SINE/MIR	639	-	104	39368277	36323
chr22	39331954	39531954	harbor1	chr22	39368946	39369116	SINE/MIR	488	-	85	39369031	37077
chr22	39331954	39531954	harbor1	chr22	39369979	39370134	SINE/Alu	861	-	78	39370057	38103
chr22	39331954	39531954	harbor1	chr22	39370135	39370429	SINE/Alu	2338	-	147	39370282	38328
chr22	39331954	39531954	harbor1	chr22	39370430	39370492	SINE/Alu	861	-	31	39370461	38507
chr22	39331954	39531954	harbor1	chr22	39371195	39371496	SINE/Alu	2436	+	150	39371345	39391
chr22	39331954	39531954	harbor1	chr22	39371508	39371700	SINE/Alu	1284	+	96	39371604	39650
chr22	39331954	39531954	harbor1	chr22	39371701	39371784	SINE/Alu	568	-	42	39371743	39789
chr22	39331954	39531954	harbor1	chr22	39371785	39371913	SINE/MIR	498	+	64	39371849	39895
chr22	39331954	39531954	harbor1	chr22	39371920	39372123	LTR/ERVL-MaLR	1322	-	102	39372022	40068
chr22	39331954	39531954	harbor1	chr22	39372124	39372424	SINE/Alu	2088	-	150	39372274	40320
chr22	39331954	39531954	harbor1	chr22	39372425	39372438	LTR/ERVL-MaLR	1322	-	6	39372431	40477
chr22	39331954	39531954	harbor1	chr22	39372439	39372768	SINE/Alu	2016	-	164	39372603	40649
chr22	39331954	39531954	harbor1	chr22	39372769	39373040	LTR/ERVL-MaLR	1322	-	136	39372905	40951
chr22	39331954	39531954	harbor1	chr22	39373176	39373465	SINE/Alu	2306	-	144	39373320	41366
chr22	39331954	39531954	harbor1	chr22	39373472	39373782	SINE/Alu	2094	-	155	39373627	41673
chr22	39331954	39531954	harbor1	chr22	39378184	39378372	SINE/MIR	506	+	94	39378278	46324
chr22	39331954	39531954	harbor1	chr22	39379353	39379661	SINE/Alu	2430	+	154	39379507	47553
chr22	39331954	39531954	harbor1	chr22	39380406	39380616	SINE/Alu	1297	-	105	39380511	48557
chr22	39331954	39531954	harbor1	chr22	39380617	39380920	SINE/Alu	2191	-	152	39380769	48815
chr22	39331954	39531954	harbor1	chr22	39380921	39381020	LTR/ERV1	542	-	50	39380971	49017
chr22	39331954	39531954	harbor1	chr22	39381013	39381114	SINE/Alu	612	-	50	39381063	49109
chr22	39331954	39531954	harbor1	chr22	39382423	39382592	SINE/MIR	562	-	84	39382507	50553
chr22	39331954	39531954	harbor1	chr22	39385751	39386059	SINE/Alu	2215	+	154	39385905	53951
chr22	39331954	39531954	harbor1	chr22	39386264	39386395	SINE/Alu	946	+	66	39386330	54376
chr22	39331954	39531954	harbor1	chr22	39386401	39386540	SINE/Alu	2152	+	70	39386471	54517
chr22	39331954	39531954	harbor1	chr22	39386541	39386845	SINE/Alu	2367	+	152	39386693	54739
chr22	39331954	39531954	harbor1	chr22	39386846	39387005	SINE/Alu	2152	+	80	39386926	54972
chr22	39331954	39531954	harbor1	chr22	39387660	39387797	SINE/Alu	2380	+	68	39387728	55774
chr22	39331954	39531954	harbor1	chr22	39387798	39388108	SINE/Alu	2581	+	155	39387953	55999
chr22	39331954	39531954	harbor1	chr22	39388109	39388280	SINE/Alu	2380	+	86	39388195	56241
chr22	39331954	39531954	harbor1	chr22	39389121	39389417	SINE/Alu	2245	+	148	39389269	57315
chr22	39331954	39531954	harbor1	chr22	39389423	39389677	SINE/Alu	1075	+	127	39389550	57596
chr22	39331954	39531954	harbor1	chr22	39389694	39389967	SINE/Alu	1656	+	136	39389830	57876
chr22	39331954	39531954	harbor1	chr22	39390097	39390188	DNA/hAT-Tip100	3184	-	46	39390143	58189
chr22	39331954	39531954	harbor1	chr22	39390189	39390504	SINE/Alu	2129	+	158	39390347	58393
chr22	39331954	39531954	harbor1	chr22	39390505	39390629	DNA/hAT-Tip100	3184	-	62	39390567	58613
chr22	39331954	39531954	harbor1	chr22	39390630	39390911	SINE/Alu	2080	+	140	39390770	58816
chr22	39331954	39531954	harbor1	chr22	39390949	39391258	SINE/Alu	2243	+	154	39391103	59149
chr22	39331954	39531954	harbor1	chr22	39391259	39391605	DNA/hAT-Tip100	3184	-	173	39391432	59478
chr22	39331954	39531954	harbor1	chr22	39391606	39391898	SINE/Alu	2321	+	146	39391752	59798
chr22	39331954	39531954	harbor1	chr22	39391899	39392226	DNA/hAT-Tip100	3184	-	164	39392063	60109
chr22	39331954	39531954	harbor1	chr22	39392232	39392408	SINE/Alu	877	-	88	39392320	60366
chr22	39331954	39531954	harbor1	chr22	39392474	39393092	DNA/hAT-Tip100	2255	-	309	39392783	60829
chr22	39331954	39531954	harbor1	chr22	39393255	39393568	SINE/Alu	2540	-	156	39393411	61457
chr22	39331954	39531954	harbor1	chr22	39393594	39393938	SINE/Alu	2340	-	172	39393766	61812
chr22	39331954	39531954	harbor1	chr22	39394364	39394548	SINE/Alu	1039	+	92	39394456	62502
chr22	39331954	39531954	harbor1	chr22	39394777	39395022	LINE/L2	720	+	122	39394899	62945
chr22	39331954	39531954	harbor1	chr22	39395044	39395345	SINE/Alu	2488	-	150	39395194	63240
chr22	39331954	39531954	harbor1	chr22	39395348	39395641	SINE/Alu	1956	+	146	39395494	63540
chr22	39331954	39531954	harbor1	chr22	39395643	39395808	SINE/Alu	1318	+	82	39395725	63771
chr22	39331954	39531954	harbor1	chr22	39395819	39395987	LINE/L2	450	+	84	39395903	63949
chr22	39331954	39531954	harbor1	chr22	39396290	39396889	LINE/L2	487	+	300	39396590	64636
chr22	39331954	39531954	harbor1	chr22	39397189	39397269	SINE/Alu	454	+	40	39397229	65275
chr22	39331954	39531954	harbor1	chr22	39397270	39397442	SINE/Alu	1054	-	86	39397356	65402
chr22	39331954	39531954	harbor1	chr22	39397443	39397736	SINE/Alu	2497	-	146	39397589	65635
chr22	39331954	39531954	harbor1	chr22	39397738	39397964	SINE/Alu	1491	+	113	39397851	65897
chr22	39331954	39531954	harbor1	chr22	39397965	39397978	SINE/Alu	1054	-	6	39397971	66017
chr22	39331954	39531954	harbor1	chr22	39398048	39398257	SINE/Alu	1655	+	104	39398152	66198
chr22	39331954	39531954	harbor1	chr22	39398442	39398745	SINE/Alu	2287	-	152	39398594	66640
chr22	39331954	39531954	harbor1	chr22	39398806	39399118	SINE/Alu	2124	+	156	39398962	67008
chr22	39331954	39531954	harbor1	chr22	39399283	39399406	SINE/Alu	972	+	62	39399345	67391
chr22	39331954	39531954	harbor1	chr22	39399407	39399555	SINE/Alu	1087	+	74	39399481	67527
chr22	39331954	39531954	harbor1	chr22	39400174	39400416	SINE/MIR	704	-	121	39400295	68341
chr22	39331954	39531954	harbor1	chr22	39400755	39401061	SINE/Alu	2371	+	153	39400908	68954
chr22	39331954	39531954	harbor1	chr22	39402184	39402314	SINE/Alu	916	-	65	39402249	70295
chr22	39331954	39531954	harbor1	chr22	39402574	39402851	SINE/Alu	1937	-	138	39402712	70758
chr22	39331954	39531954	harbor1	chr22	39403639	39403943	SINE/Alu	2551	-	152	39403791	71837
chr22	39331954	39531954	harbor1	chr22	39403944	39404266	LINE/L2	1101	-	161	39404105	72151
chr22	39331954	39531954	harbor1	chr22	39404302	39404582	SINE/Alu	1575	+	140	39404442	72488
chr22	39331954	39531954	harbor1	chr22	39406152	39406422	SINE/Alu	2086	+	135	39406287	74333
chr22	39331954	39531954	harbor1	chr22	39406620	39406932	SINE/Alu	2493	-	156	39406776	74822
chr22	39331954	39531954	harbor1	chr22	39407224	39407473	LINE/L1	575	-	124	39407348	75394
chr22	39331954	39531954	harbor1	chr22	39407475	39407784	SINE/Alu	2301	-	154	39407629	75675
chr22	39331954	39531954	harbor1	chr22	39407785	39407919	SINE/Alu	1085	-	67	39407852	75898
chr22	39331954	39531954	harbor1	chr22	39408492	39408800	SINE/Alu	2388	-	154	39408646	76692
chr22	39331954	39531954	harbor1	chr22	39409511	39409957	LINE/L2	943	+	223	39409734	77780
chr22	39331954	39531954	harbor1	chr22	39410109	39410407	SINE/Alu	2245	-	149	39410258	78304
chr22	39331954	39531954	harbor1	chr22	39410701	39412028	LINE/L1	2949	+	664	39411365	79411
chr22	39331954	39531954	harbor1	chr22	39412056	39412338	SINE/Alu	2101	-	141	39412197	80243
chr22	39331954	39531954	harbor1	chr22	39412339	39412528	LINE/L1	2949	+	94	39412433	80479
chr22	39331954	39531954	harbor1	chr22	39412780	39412893	LINE/L1	1374	-	56	39412836	80882
chr22	39331954	39531954	harbor1	chr22	39412894	39413213	SINE/Alu	2604	-	160	39413054	81100
chr22	39331954	39531954	harbor1	chr22	39413214	39413382	LINE/L1	1374	-	84	39413298	81344
chr22	39331954	39531954	harbor1	chr22	39413421	39413724	SINE/Alu	2098	-	152	39413573	81619
chr22	39331954	39531954	harbor1	chr22	39417339	39417641	SINE/Alu	2421	+	151	39417490	85536
chr22	39331954	39531954	harbor1	chr22	39418293	39418577	LINE/L1	813	-	142	39418435	86481
chr22	39331954	39531954	harbor1	chr22	39418925	39419145	SINE/MIR	720	+	110	39419035	87081
chr22	39331954	39531954	harbor1	chr22	39419678	39419799	SINE/Alu	892	+	60	39419738	87784
chr22	39331954	39531954	harbor1	chr22	39422401	39422695	SINE/Alu	2116	-	147	39422548	90594
chr22	39331954	39531954	harbor1	chr22	39422979	39423289	SINE/Alu	1862	-	155	39423134	91180
chr22	39331954	39531954	harbor1	chr22	39423323	39423606	SINE/Alu	2387	+	142	39423465	91511
chr22	39331954	39531954	harbor1	chr22	39423659	39423791	LINE/L1	563	-	66	39423725	91771
chr22	39331954	39531954	harbor1	chr22	39423957	39424387	LINE/L1	2334	-	215	39424172	92218
chr22	39331954	39531954	harbor1	chr22	39424435	39424747	SINE/Alu	2283	-	156	39424591	92637
chr22	39331954	39531954	harbor1	chr22	39424978	39425090	DNA/TcMar-Tigger	1785	+	56	39425034	93080
chr22	39331954	39531954	harbor1	chr22	39425091	39425395	SINE/Alu	2067	+	152	39425243	93289
chr22	39331954	39531954	harbor1	chr22	39425396	39425548	DNA/TcMar-Tigger	1785	+	76	39425472	93518
chr22	39331954	39531954	harbor1	chr22	39425549	39425845	SINE/Alu	2346	-	148	39425697	93743
chr22	39331954	39531954	harbor1	chr22	39425846	39425868	DNA/TcMar-Tigger	1785	+	11	39425857	93903
chr22	39331954	39531954	harbor1	chr22	39425869	39426158	SINE/Alu	2047	-	144	39426013	94059
chr22	39331954	39531954	harbor1	chr22	39426159	39426228	DNA/TcMar-Tigger	1785	+	34	39426193	94239
chr22	39331954	39531954	harbor1	chr22	39429477	39429781	SINE/Alu	2316	-	152	39429629	97675
chr22	39331954	39531954	harbor1	chr22	39433170	39433469	SINE/Alu	2391	+	150	39433320	101366
chr22	39331954	39531954	harbor1	chr22	39434473	39434729	DNA/hAT-Charlie	486	-	128	39434601	102647
chr22	39331954	39531954	harbor1	chr22	39437021	39437221	DNA/hAT-Tip100	707	-	100	39437121	105167
chr22	39331954	39531954	harbor1	chr22	39437373	39437493	SINE/Alu	821	+	60	39437433	105479
chr22	39331954	39531954	harbor1	chr22	39438875	39439193	SINE/Alu	2110	-	159	39439034	107080
chr22	39331954	39531954	harbor1	chr22	39439251	39439710	LINE/L1	1220	+	230	39439481	107527
chr22	39331954	39531954	harbor1	chr22	39439871	39440130	SINE/Alu	1452	-	130	39440001	108047
chr22	39331954	39531954	harbor1	chr22	39440140	39440444	SINE/Alu	2334	-	152	39440292	108338
chr22	39331954	39531954	harbor1	chr22	39440495	39440734	SINE/Alu	1572	+	120	39440615	108661
chr22	39331954	39531954	harbor1	chr22	39440932	39441254	SINE/Alu	2050	+	161	39441093	109139
chr22	39331954	39531954	harbor1	chr22	39441317	39441641	LINE/L1	2244	+	162	39441479	109525
chr22	39331954	39531954	harbor1	chr22	39441648	39441763	SINE/Alu	1796	+	58	39441706	109752
chr22	39331954	39531954	harbor1	chr22	39441764	39442062	SINE/Alu	2392	+	149	39441913	109959
chr22	39331954	39531954	harbor1	chr22	39442073	39442373	SINE/Alu	2140	+	150	39442223	110269
chr22	39331954	39531954	harbor1	chr22	39442374	39442586	SINE/Alu	1796	+	106	39442480	110526
chr22	39331954	39531954	harbor1	chr22	39442603	39443067	LINE/L1	3069	+	232	39442835	110881
chr22	39331954	39531954	harbor1	chr22	39443068	39443353	SINE/Alu	2193	+	142	39443210	111256
chr22	39331954	39531954	harbor1	chr22	39443354	39443476	LINE/L1	3069	+	61	39443415	111461
chr22	39331954	39531954	harbor1	chr22	39443776	39443830	DNA/hAT-Charlie	569	+	27	39443803	111849
chr22	39331954	39531954	harbor1	chr22	39443831	39444138	SINE/Alu	2122	-	154	39443985	112031
chr22	39331954	39531954	harbor1	chr22	39444139	39444282	DNA/hAT-Charlie	569	+	72	39444211	112257
chr22	39331954	39531954	harbor1	chr22	39446744	39446967	SINE/MIR	905	-	112	39446856	114902
chr22	39331954	39531954	harbor1	chr22	39447424	39447731	SINE/Alu	2395	+	154	39447578	115624
chr22	39331954	39531954	harbor1	chr22	39449221	39449419	SINE/Alu	1475	-	99	39449320	117366
chr22	39331954	39531954	harbor1	chr22	39451491	39451574	SINE/Alu	2225	+	42	39451533	119579
chr22	39331954	39531954	harbor1	chr22	39451575	39451876	SINE/Alu	2484	+	150	39451725	119771
chr22	39331954	39531954	harbor1	chr22	39451877	39452102	SINE/Alu	2225	+	112	39451989	120035
chr22	39331954	39531954	harbor1	chr22	39452234	39452595	LTR/ERV1	2191	-	180	39452414	120460
chr22	39331954	39531954	harbor1	chr22	39452829	39453170	LTR/ERV1	1428	-	170	39452999	121045
chr22	39331954	39531954	harbor1	chr22	39453435	39453744	SINE/Alu	2261	-	154	39453589	121635
chr22	39331954	39531954	harbor1	chr22	39455282	39455574	SINE/Alu	2377	-	146	39455428	123474
chr22	39331954	39531954	harbor1	chr22	39455613	39455876	DNA/hAT-Charlie	1282	+	132	39455745	123791
chr22	39331954	39531954	harbor1	chr22	39459053	39459373	SINE/Alu	2210	-	160	39459213	127259
chr22	39331954	39531954	harbor1	chr22	39459461	39459751	SINE/Alu	1851	-	145	39459606	127652
chr22	39331954	39531954	harbor1	chr22	39460383	39460509	SINE/MIR	503	+	63	39460446	128492
chr22	39331954	39531954	harbor1	chr22	39460516	39460822	SINE/Alu	2282	+	153	39460669	128715
chr22	39331954	39531954	harbor1	chr22	39461903	39462198	SINE/Alu	2321	-	148	39462051	130097
chr22	39331954	39531954	harbor1	chr22	39463654	39463937	SINE/Alu	1825	+	142	39463796	131842
chr22	39331954	39531954	harbor1	chr22	39464437	39464740	SINE/Alu	2358	-	152	39464589	132635
chr22	39331954	39531954	harbor1	chr22	39464750	39465054	SINE/Alu	2446	-	152	39464902	132948
chr22	39331954	39531954	harbor1	chr22	39465676	39465960	SINE/Alu	2271	+	142	39465818	133864
chr22	39331954	39531954	harbor1	chr22	39470031	39470632	LINE/L2	461	-	300	39470331	138377
chr22	39331954	39531954	harbor1	chr22	39473182	39473594	LTR/ERVL-MaLR	1593	-	206	39473388	141434
chr22	39331954	39531954	harbor1	chr22	39475832	39475957	SINE/Alu	641	+	62	39475894	143940
chr22	39331954	39531954	harbor1	chr22	39477557	39477782	SINE/MIR	529	-	112	39477669	145715
chr22	39331954	39531954	harbor1	chr22	39477795	39477966	SINE/MIR	652	-	86	39477881	145927
chr22	39331954	39531954	harbor1	chr22	39479064	39479361	SINE/Alu	1588	+	148	39479212	147258
chr22	39331954	39531954	harbor1	chr22	39480780	39481558	LINE/L2	720	+	389	39481169	149215
chr22	39331954	39531954	harbor1	chr22	39481951	39482287	SINE/Alu	1477	-	168	39482119	150165
chr22	39331954	39531954	harbor1	chr22	39482413	39482605	SINE/MIR	500	+	96	39482509	150555
chr22	39331954	39531954	harbor1	chr22	39483213	39483518	SINE/Alu	2195	+	152	39483365	151411
chr22	39331954	39531954	harbor1	chr22	39484361	39484672	SINE/Alu	2370	-	156	39484517	152563
chr22	39331954	39531954	harbor1	chr22	39484721	39485011	SINE/Alu	2041	+	145	39484866	152912
chr22	39331954	39531954	harbor1	chr22	39485509	39485823	SINE/Alu	2287	+	157	39485666	153712
chr22	39331954	39531954	harbor1	chr22	39486145	39486436	SINE/Alu	2164	-	146	39486291	154337
chr22	39331954	39531954	harbor1	chr22	39486499	39486800	SINE/Alu	2099	-	150	39486649	154695
chr22	39331954	39531954	harbor1	chr22	39490030	39490480	LTR/ERVL-MaLR	887	-	225	39490255	158301
chr22	39331954	39531954	harbor1	chr22	39492872	39493182	SINE/Alu	2236	-	155	39493027	161073
chr22	39331954	39531954	harbor1	chr22	39494226	39494571	LTR/ERVL-MaLR	591	-	172	39494398	162444
chr22	39331954	39531954	harbor1	chr22	39495272	39495580	SINE/Alu	2320	-	154	39495426	163472
chr22	39331954	39531954	harbor1	chr22	39495913	39496219	SINE/Alu	2306	+	153	39496066	164112
chr22	39331954	39531954	harbor1	chr22	39496282	39496476	DNA/hAT-Charlie	727	-	97	39496379	164425
chr22	39331954	39531954	harbor1	chr22	39496820	39497118	SINE/Alu	2295	-	149	39496969	165015
chr22	39331954	39531954	harbor1	chr22	39497131	39497441	SINE/Alu	2264	-	155	39497286	165332
chr22	39331954	39531954	harbor1	chr22	39497868	39498166	SINE/Alu	2362	-	149	39498017	166063
chr22	39331954	39531954	harbor1	chr22	39499104	39499415	SINE/Alu	2549	-	156	39499260	167306
chr22	39331954	39531954	harbor1	chr22	39499830	39500000	SINE/Alu	1428	+	85	39499915	167961
chr22	39331954	39531954	harbor1	chr22	39500001	39500109	SINE/Alu	901	+	54	39500055	168101
chr22	39331954	39531954	harbor1	chr22	39500684	39500996	SINE/Alu	2459	-	156	39500840	168886
chr22	39331954	39531954	harbor1	chr22	39500997	39501307	LINE/L2	452	+	155	39501152	169198
chr22	39331954	39531954	harbor1	chr22	39503564	39503803	SINE/MIR	883	-	120	39503684	171730
chr22	39331954	39531954	harbor1	chr22	39503819	39504029	SINE/MIR	606	-	105	39503924	171970
chr22	39331954	39531954	harbor1	chr22	39504634	39504780	SINE/Alu	959	+	73	39504707	172753
chr22	39331954	39531954	harbor1	chr22	39504889	39504912	SINE/Alu	1535	-	12	39504901	172947
chr22	39331954	39531954	harbor1	chr22	39504913	39505208	SINE/Alu	2258	+	148	39505061	173107
chr22	39331954	39531954	harbor1	chr22	39505209	39505470	SINE/Alu	1535	-	130	39505339	173385
chr22	39331954	39531954	harbor1	chr22	39506391	39506578	SINE/MIR	491	+	94	39506485	174531
chr22	39331954	39531954	harbor1	chr22	39506862	39506985	LINE/L1	712	-	62	39506924	174970
chr22	39331954	39531954	harbor1	chr22	39507253	39507544	SINE/Alu	2351	-	146	39507399	175445
chr22	39331954	39531954	harbor1	chr22	39507594	39507880	SINE/Alu	2222	+	143	39507737	175783
chr22	39331954	39531954	harbor1	chr22	39508999	39509252	SINE/Alu	1819	-	126	39509125	177171
chr22	39331954	39531954	harbor1	chr22	39509960	39510257	SINE/Alu	2250	-	148	39510108	178154
chr22	39331954	39531954	harbor1	chr22	39510260	39510567	SINE/Alu	1940	-	154	39510414	178460
chr22	39331954	39531954	harbor1	chr22	39512644	39512935	SINE/Alu	2331	-	146	39512790	180836
chr22	39331954	39531954	harbor1	chr22	39513101	39513403	SINE/Alu	2345	-	151	39513252	181298
chr22	39331954	39531954	harbor1	chr22	39516423	39516715	SINE/Alu	2268	+	146	39516569	184615
chr22	39331954	39531954	harbor1	chr22	39518474	39518631	SINE/Alu	980	-	78	39518552	186598
chr22	39331954	39531954	harbor1	chr22	39518853	39519083	SINE/MIR	676	-	115	39518968	187014
chr22	39331954	39531954	harbor1	chr22	39523687	39523993	SINE/Alu	2407	-	153	39523840	191886
chr22	39331954	39531954	harbor1	chr22	39523994	39524165	SINE/Alu	994	-	86	39524080	192126
chr22	39331954	39531954	harbor1	chr22	39525511	39525693	LINE/L2	519	-	91	39525602	193648
chr22	39331954	39531954	harbor1	chr22	39525950	39526213	SINE/Alu	1968	+	132	39526082	194128
chr22	39331954	39531954	harbor1	chr22	39526432	39526734	SINE/Alu	2523	+	151	39526583	194629
chr22	39331954	39531954	harbor1	chr22	39527136	39527433	SINE/Alu	1734	-	148	39527284	195330
chr22	39331954	39531954	harbor1	chr22	39530130	39530441	LINE/L2	958	-	156	39530286	198332
