H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr14	86839072	87039072	harbor1	chr14	86930689	86931117	LTR/ERVL-MaLR	1294	-	214	86930903	91831
chr14	86839072	87039072	harbor1	chr14	86931118	86931705	DNA/TcMar-Tigger	6111	+	294	86931412	92340
chr14	86839072	87039072	harbor1	chr14	86931706	86932003	SINE/Alu	2408	-	148	86931854	92782
chr14	86839072	87039072	harbor1	chr14	86932004	86932663	DNA/TcMar-Tigger	6111	+	330	86932334	93262
chr14	86839072	87039072	harbor1	chr14	86932664	86932773	LTR/ERVL-MaLR	768	-	54	86932718	93646
chr14	86839072	87039072	harbor1	chr14	86932812	86932945	LINE/L1	436	-	66	86932878	93806
chr14	86839072	87039072	harbor1	chr14	86939323	86939608	SINE/Alu	2101	+	142	86939465	100393
chr14	86839072	87039072	harbor1	chr14	86939846	86940132	DNA/hAT-Tip100	635	-	143	86939989	100917
chr14	86839072	87039072	harbor1	chr14	86940249	86940734	DNA/hAT-Tip100	1159	-	242	86940491	101419
chr14	86839072	87039072	harbor1	chr14	86944639	86944841	SINE/MIR	457	+	101	86944740	105668
chr14	86839072	87039072	harbor1	chr14	86946447	86946760	SINE/Alu	1995	-	156	86946603	107531
chr14	86839072	87039072	harbor1	chr14	86946912	86947352	LINE/L1	1794	-	220	86947132	108060
chr14	86839072	87039072	harbor1	chr14	86947709	86948101	LINE/L1	3834	-	196	86947905	108833
chr14	86839072	87039072	harbor1	chr14	86948102	86948627	DNA/hAT-Charlie	3617	-	262	86948364	109292
chr14	86839072	87039072	harbor1	chr14	86948628	86949044	LINE/L1	3834	-	208	86948836	109764
chr14	86839072	87039072	harbor1	chr14	86949045	86949347	SINE/Alu	2603	+	151	86949196	110124
chr14	86839072	87039072	harbor1	chr14	86949348	86949836	LINE/L1	3834	-	244	86949592	110520
chr14	86839072	87039072	harbor1	chr14	86950336	86950925	LINE/L1	559	-	294	86950630	111558
chr14	86839072	87039072	harbor1	chr14	86951244	86951517	SINE/Alu	1631	+	136	86951380	112308
chr14	86839072	87039072	harbor1	chr14	86952232	86952456	LINE/L1	1669	+	112	86952344	113272
chr14	86839072	87039072	harbor1	chr14	86952678	86952897	DNA/hAT-Charlie	548	+	110	86952788	113716
chr14	86839072	87039072	harbor1	chr14	86954771	86954974	LTR/ERVL	543	+	102	86954873	115801
chr14	86839072	87039072	harbor1	chr14	86955918	86956582	LTR/ERVL	1106	+	332	86956250	117178
chr14	86839072	87039072	harbor1	chr14	86959541	86959907	LTR/ERVL-MaLR	1982	-	183	86959724	120652
chr14	86839072	87039072	harbor1	chr14	86961568	86963825	LINE/L1	8194	-	1128	86962696	123624
chr14	86839072	87039072	harbor1	chr14	86963933	86964266	LTR/ERVL-MaLR	1901	+	166	86964099	125027
chr14	86839072	87039072	harbor1	chr14	86964267	86965759	LTR/ERVL-MaLR	11443	+	746	86965013	125941
chr14	86839072	87039072	harbor1	chr14	86966899	86966980	LTR/ERVL-MaLR	11443	+	40	86966939	127867
chr14	86839072	87039072	harbor1	chr14	86966983	86967318	LTR/ERVL-MaLR	1887	+	168	86967151	128079
chr14	86839072	87039072	harbor1	chr14	86968637	86969251	LTR/ERVL	991	+	307	86968944	129872
chr14	86839072	87039072	harbor1	chr14	86969466	86969755	LTR/ERVL-MaLR	633	-	144	86969610	130538
chr14	86839072	87039072	harbor1	chr14	86969857	86970229	LINE/L1	3034	+	186	86970043	130971
chr14	86839072	87039072	harbor1	chr14	86970601	86970916	LTR/ERVL-MaLR	1118	+	158	86970759	131687
chr14	86839072	87039072	harbor1	chr14	86972693	86973051	LTR/ERVL-MaLR	1285	-	179	86972872	133800
chr14	86839072	87039072	harbor1	chr14	86973111	86973515	LTR/ERVL-MaLR	870	-	202	86973313	134241
chr14	86839072	87039072	harbor1	chr14	86973934	86976533	LINE/L1	19414	+	1300	86975234	136162
chr14	86839072	87039072	harbor1	chr14	86976565	86980102	LINE/L1	19414	+	1768	86978333	139261
chr14	86839072	87039072	harbor1	chr14	86980136	86980200	LINE/L1	1399	+	32	86980168	141096
chr14	86839072	87039072	harbor1	chr14	86980247	86980336	LINE/L1	1399	+	44	86980291	141219
chr14	86839072	87039072	harbor1	chr14	86980337	86980549	LINE/L1	1020	+	106	86980443	141371
chr14	86839072	87039072	harbor1	chr14	86980550	86980808	LINE/L1	1399	+	129	86980679	141607
chr14	86839072	87039072	harbor1	chr14	86983250	86983511	SINE/Alu	1956	+	130	86983380	144308
chr14	86839072	87039072	harbor1	chr14	86984188	86984394	LINE/L1	884	+	103	86984291	145219
chr14	86839072	87039072	harbor1	chr14	86984404	86984692	SINE/Alu	2303	+	144	86984548	145476
chr14	86839072	87039072	harbor1	chr14	86986497	86986789	SINE/Alu	1756	-	146	86986643	147571
chr14	86839072	87039072	harbor1	chr14	86987153	86987457	SINE/Alu	2347	+	152	86987305	148233
chr14	86839072	87039072	harbor1	chr14	86988472	86988626	DNA/hAT-Charlie	463	+	77	86988549	149477
chr14	86839072	87039072	harbor1	chr14	86990965	86991326	LINE/L1	5410	-	180	86991145	152073
chr14	86839072	87039072	harbor1	chr14	86991327	86991630	SINE/Alu	2291	-	152	86991479	152407
chr14	86839072	87039072	harbor1	chr14	86991631	86992356	LINE/L1	5410	-	362	86991993	152921
chr14	86839072	87039072	harbor1	chr14	86992368	86992657	SINE/Alu	2028	-	144	86992512	153440
chr14	86839072	87039072	harbor1	chr14	86993604	86994967	LINE/L1	5351	+	682	86994286	155214
chr14	86839072	87039072	harbor1	chr14	86996429	86996572	SINE/Alu	1634	+	72	86996501	157429
chr14	86839072	87039072	harbor1	chr14	86996573	86996871	SINE/Alu	2513	+	149	86996722	157650
chr14	86839072	87039072	harbor1	chr14	86996872	86997032	SINE/Alu	1634	+	80	86996952	157880
chr14	86839072	87039072	harbor1	chr14	86997089	86997267	SINE/MIR	419	-	89	86997178	158106
chr14	86839072	87039072	harbor1	chr14	86997268	86997388	LINE/L1	588	+	60	86997328	158256
chr14	86839072	87039072	harbor1	chr14	87000080	87000418	LTR/ERVL-MaLR	1059	-	169	87000249	161177
chr14	86839072	87039072	harbor1	chr14	87000579	87000990	LTR/ERV1	574	-	206	87000785	161713
chr14	86839072	87039072	harbor1	chr14	87006139	87006334	SINE/MIR	486	+	98	87006237	167165
chr14	86839072	87039072	harbor1	chr14	87006641	87006772	LINE/L1	498	-	66	87006707	167635
chr14	86839072	87039072	harbor1	chr14	87006771	87007369	LINE/L1	2930	-	299	87007070	167998
chr14	86839072	87039072	harbor1	chr14	87007370	87007785	LTR/ERVL-MaLR	1107	-	208	87007578	168506
chr14	86839072	87039072	harbor1	chr14	87007786	87008727	LINE/L1	4461	-	470	87008256	169184
chr14	86839072	87039072	harbor1	chr14	87010238	87010677	LTR/ERVL	1429	+	220	87010458	171386
chr14	86839072	87039072	harbor1	chr14	87012841	87013183	LTR/ERVL-MaLR	1066	+	171	87013012	173940
chr14	86839072	87039072	harbor1	chr14	87014212	87014399	SINE/MIR	538	-	94	87014306	175234
chr14	86839072	87039072	harbor1	chr14	87016018	87016730	LINE/L1	5328	-	356	87016374	177302
chr14	86839072	87039072	harbor1	chr14	87018786	87019096	SINE/Alu	2366	+	155	87018941	179869
chr14	86839072	87039072	harbor1	chr14	87020142	87020979	LTR/ERVK	5346	+	418	87020560	181488
chr14	86839072	87039072	harbor1	chr14	87021074	87021240	DNA/TcMar-Tigger	1407	+	83	87021157	182085
chr14	86839072	87039072	harbor1	chr14	87021241	87021552	SINE/Alu	2275	-	156	87021397	182325
chr14	86839072	87039072	harbor1	chr14	87021553	87021723	DNA/TcMar-Tigger	1407	+	85	87021638	182566
chr14	86839072	87039072	harbor1	chr14	87021808	87022797	LINE/L1	1320	-	494	87022302	183230
chr14	86839072	87039072	harbor1	chr14	87022958	87023907	LINE/L1	1564	-	474	87023432	184360
chr14	86839072	87039072	harbor1	chr14	87024156	87024364	LINE/L1	494	-	104	87024260	185188
chr14	86839072	87039072	harbor1	chr14	87025605	87026169	LINE/L1	668	-	282	87025887	186815
chr14	86839072	87039072	harbor1	chr14	87026173	87026485	SINE/Alu	2437	+	156	87026329	187257
chr14	86839072	87039072	harbor1	chr14	87028363	87028666	SINE/Alu	2380	-	152	87028515	189443
chr14	86839072	87039072	harbor1	chr14	87028769	87028880	LINE/L2	431	-	56	87028825	189753
chr14	86839072	87039072	harbor1	chr14	87029501	87029584	SINE/MIR	640	-	42	87029543	190471
chr14	86839072	87039072	harbor1	chr14	87029585	87029963	LTR/ERVL-MaLR	2156	+	189	87029774	190702
chr14	86839072	87039072	harbor1	chr14	87029964	87030120	SINE/MIR	640	-	78	87030042	190970
chr14	86839072	87039072	harbor1	chr14	87032911	87033218	SINE/Alu	2660	-	154	87033065	193993
chr14	86839072	87039072	harbor1	chr14	87033325	87033849	LTR/ERV1	1817	-	262	87033587	194515
chr14	86839072	87039072	harbor1	chr14	87033848	87034185	DNA/TcMar-Tigger	1940	-	168	87034016	194944
chr14	86839072	87039072	harbor1	chr14	87034189	87034391	DNA/TcMar-Tigger	702	+	101	87034290	195218
chr14	86839072	87039072	harbor1	chr14	87038077	87038573	LTR/ERVL	2501	+	248	87038325	199253
chr14	86839072	87039072	harbor1	chr14	87038579	87039956	LINE/L1	6310	+	688	87039267	200195
chr14	86839072	87039072	harbor1	chr14	86933450	86933818	LTR/ERV1	2005	+	184	86933634	94562
chr14	86839072	87039072	harbor1	chr14	86965760	86966898	LTR/ERVK	6479	+	569	86966329	127257
chr14	86839072	87039072	harbor1	chr14	86982492	86982729	SINE/MIR	683	+	118	86982610	143538
chr14	86839072	87039072	harbor1	chr14	86899503	86900878	LINE/L2	475	-	688	86900191	61119
chr14	86839072	87039072	harbor1	chr14	87031616	87031922	SINE/Alu	2331	+	153	87031769	192697
chr14	45694355	45894355	harbor1	chr14	45694708	45694972	LTR/ERVL	604	-	132	45694840	485
chr14	45694355	45894355	harbor1	chr14	45696470	45696817	LINE/L2	647	-	174	45696644	2289
chr14	45694355	45894355	harbor1	chr14	45697659	45697892	LTR	466	+	116	45697775	3420
chr14	45694355	45894355	harbor1	chr14	45698406	45698811	LTR/ERVL-MaLR	2027	+	202	45698608	4253
chr14	45694355	45894355	harbor1	chr14	45701329	45701659	DNA/hAT-Charlie	1448	+	165	45701494	7139
chr14	45694355	45894355	harbor1	chr14	45702534	45703271	LINE/L1	1867	-	368	45702902	8547
chr14	45694355	45894355	harbor1	chr14	45703272	45703627	LTR/ERVL-MaLR	2075	-	178	45703450	9095
chr14	45694355	45894355	harbor1	chr14	45703628	45703775	LINE/L1	1867	-	74	45703702	9347
chr14	45694355	45894355	harbor1	chr14	45703864	45704167	SINE/Alu	2892	-	152	45704016	9661
chr14	45694355	45894355	harbor1	chr14	45706924	45707211	SINE/Alu	2023	+	144	45707068	12713
chr14	45694355	45894355	harbor1	chr14	45708378	45708609	LINE/RTE-X	453	+	116	45708494	14139
chr14	45694355	45894355	harbor1	chr14	45708673	45709092	LINE/L1	2418	-	210	45708883	14528
chr14	45694355	45894355	harbor1	chr14	45709093	45709344	SINE/Alu	1346	-	126	45709219	14864
chr14	45694355	45894355	harbor1	chr14	45709345	45709440	LINE/L1	2418	-	48	45709393	15038
chr14	45694355	45894355	harbor1	chr14	45709441	45710024	LTR/ERVL	2199	+	292	45709733	15378
chr14	45694355	45894355	harbor1	chr14	45710025	45710270	LINE/L1	2418	-	122	45710147	15792
chr14	45694355	45894355	harbor1	chr14	45712116	45712380	LINE/RTE-X	492	+	132	45712248	17893
chr14	45694355	45894355	harbor1	chr14	45713427	45713852	LTR/ERVK	3478	-	212	45713639	19284
chr14	45694355	45894355	harbor1	chr14	45713853	45714150	SINE/Alu	2590	+	148	45714001	19646
chr14	45694355	45894355	harbor1	chr14	45714151	45714224	LTR/ERVK	3478	-	36	45714187	19832
chr14	45694355	45894355	harbor1	chr14	45714293	45714851	LTR/ERVK	2717	-	279	45714572	20217
chr14	45694355	45894355	harbor1	chr14	45714864	45715059	LTR/ERVK	1107	-	98	45714962	20607
chr14	45694355	45894355	harbor1	chr14	45715098	45715201	LTR/ERVK	471	-	52	45715150	20795
chr14	45694355	45894355	harbor1	chr14	45715257	45715445	LTR/ERVK	705	-	94	45715351	20996
chr14	45694355	45894355	harbor1	chr14	45715771	45716282	LTR/ERVK	3324	-	256	45716027	21672
chr14	45694355	45894355	harbor1	chr14	45718853	45719068	LTR/ERVL-MaLR	441	+	108	45718961	24606
chr14	45694355	45894355	harbor1	chr14	45719282	45719584	SINE/Alu	2177	-	151	45719433	25078
chr14	45694355	45894355	harbor1	chr14	45719619	45719794	DNA/hAT-Charlie	873	+	88	45719707	25352
chr14	45694355	45894355	harbor1	chr14	45720831	45721635	DNA/hAT?	3257	+	402	45721233	26878
chr14	45694355	45894355	harbor1	chr14	45721932	45722218	SINE/Alu	1872	+	143	45722075	27720
chr14	45694355	45894355	harbor1	chr14	45722645	45723533	DNA/TcMar-Tigger	9863	+	444	45723089	28734
chr14	45694355	45894355	harbor1	chr14	45723534	45723830	LINE/L1	2161	+	148	45723682	29327
chr14	45694355	45894355	harbor1	chr14	45723831	45723857	DNA/TcMar-Tigger	9863	+	13	45723844	29489
chr14	45694355	45894355	harbor1	chr14	45723885	45724718	DNA/TcMar-Tigger	9863	+	416	45724301	29946
chr14	45694355	45894355	harbor1	chr14	45724745	45725366	LINE/L1	2458	-	310	45725055	30700
chr14	45694355	45894355	harbor1	chr14	45725367	45725668	SINE/Alu	2031	-	150	45725517	31162
chr14	45694355	45894355	harbor1	chr14	45725669	45726857	LINE/L1	2696	-	594	45726263	31908
chr14	45694355	45894355	harbor1	chr14	45729858	45729960	LINE/L1	477	+	51	45729909	35554
chr14	45694355	45894355	harbor1	chr14	45732167	45732379	LINE/L1	833	+	106	45732273	37918
chr14	45694355	45894355	harbor1	chr14	45733456	45734051	LINE/L1	3997	+	298	45733754	39399
chr14	45694355	45894355	harbor1	chr14	45736241	45736375	SINE/Alu	995	+	67	45736308	41953
chr14	45694355	45894355	harbor1	chr14	45736376	45736669	SINE/Alu	2101	+	146	45736522	42167
chr14	45694355	45894355	harbor1	chr14	45737264	45737457	SINE/MIR	611	+	96	45737360	43005
chr14	45694355	45894355	harbor1	chr14	45737723	45738143	LTR/ERVL-MaLR	2298	-	210	45737933	43578
chr14	45694355	45894355	harbor1	chr14	45738274	45739420	LINE/L1	5960	-	573	45738847	44492
chr14	45694355	45894355	harbor1	chr14	45740927	45741039	LINE/L1	966	-	56	45740983	46628
chr14	45694355	45894355	harbor1	chr14	45741464	45741642	LINE/L1	456	-	89	45741553	47198
chr14	45694355	45894355	harbor1	chr14	45741647	45741867	LTR/ERV1	464	+	110	45741757	47402
chr14	45694355	45894355	harbor1	chr14	45741930	45742412	LTR/ERV1	1947	-	241	45742171	47816
chr14	45694355	45894355	harbor1	chr14	45742415	45742657	LTR/ERV1	666	+	121	45742536	48181
chr14	45694355	45894355	harbor1	chr14	45742744	45743042	SINE/Alu	1650	-	149	45742893	48538
chr14	45694355	45894355	harbor1	chr14	45743249	45743761	LINE/L1	564	-	256	45743505	49150
chr14	45694355	45894355	harbor1	chr14	45744420	45745116	LINE/L2	1112	+	348	45744768	50413
chr14	45694355	45894355	harbor1	chr14	45745303	45745581	LINE/L1	1515	+	139	45745442	51087
chr14	45694355	45894355	harbor1	chr14	45746054	45746341	SINE/Alu	2289	-	144	45746198	51843
chr14	45694355	45894355	harbor1	chr14	45746531	45746916	LTR/ERVL-MaLR	2121	-	192	45746723	52368
chr14	45694355	45894355	harbor1	chr14	45747147	45747414	SINE/MIR	636	-	134	45747281	52926
chr14	45694355	45894355	harbor1	chr14	45747718	45748028	SINE/Alu	2419	+	155	45747873	53518
chr14	45694355	45894355	harbor1	chr14	45748658	45748847	LTR/ERVL-MaLR	575	-	94	45748752	54397
chr14	45694355	45894355	harbor1	chr14	45748962	45749329	LINE/L1	500	-	184	45749146	54791
chr14	45694355	45894355	harbor1	chr14	45749588	45749928	LINE/L1	530	-	170	45749758	55403
chr14	45694355	45894355	harbor1	chr14	45749988	45754331	LINE/L1	22329	-	2172	45752160	57805
chr14	45694355	45894355	harbor1	chr14	45754328	45754895	LINE/L1	3613	+	284	45754612	60257
chr14	45694355	45894355	harbor1	chr14	45754902	45756532	LINE/L1	8726	-	815	45755717	61362
chr14	45694355	45894355	harbor1	chr14	45756509	45756633	LINE/L1	676	-	62	45756571	62216
chr14	45694355	45894355	harbor1	chr14	45756700	45757219	LINE/L1	3559	-	260	45756960	62605
chr14	45694355	45894355	harbor1	chr14	45757307	45757592	SINE/Alu	1195	-	142	45757449	63094
chr14	45694355	45894355	harbor1	chr14	45757638	45758055	LTR/ERV1	2394	+	208	45757846	63491
chr14	45694355	45894355	harbor1	chr14	45758056	45758173	SINE/Alu	895	-	58	45758114	63759
chr14	45694355	45894355	harbor1	chr14	45758734	45759298	LINE/L1	2125	-	282	45759016	64661
chr14	45694355	45894355	harbor1	chr14	45759299	45759601	SINE/Alu	2295	+	151	45759450	65095
chr14	45694355	45894355	harbor1	chr14	45759602	45759673	LINE/L1	2125	-	36	45759638	65283
chr14	45694355	45894355	harbor1	chr14	45759675	45760063	LTR/ERVL-MaLR	1410	+	194	45759869	65514
chr14	45694355	45894355	harbor1	chr14	45760691	45760810	DNA/hAT-Charlie	592	-	60	45760751	66396
chr14	45694355	45894355	harbor1	chr14	45760811	45760947	LINE/L1	520	-	68	45760879	66524
chr14	45694355	45894355	harbor1	chr14	45760980	45761392	LINE/L1	749	-	206	45761186	66831
chr14	45694355	45894355	harbor1	chr14	45762062	45762367	SINE/Alu	2075	-	152	45762214	67859
chr14	45694355	45894355	harbor1	chr14	45764359	45765079	LTR/ERVL-MaLR	2187	-	360	45764719	70364
chr14	45694355	45894355	harbor1	chr14	45765127	45765402	SINE/Alu	1785	-	138	45765265	70910
chr14	45694355	45894355	harbor1	chr14	45765439	45765726	SINE/Alu	2265	+	144	45765583	71228
chr14	45694355	45894355	harbor1	chr14	45766082	45766261	LTR/ERVL	1057	+	90	45766172	71817
chr14	45694355	45894355	harbor1	chr14	45766257	45766407	LTR/ERVL	803	+	75	45766332	71977
chr14	45694355	45894355	harbor1	chr14	45766811	45767094	SINE/Alu	2287	+	142	45766953	72598
chr14	45694355	45894355	harbor1	chr14	45767465	45767533	SINE/Alu	438	-	34	45767499	73144
chr14	45694355	45894355	harbor1	chr14	45767918	45768199	SINE/Alu	2431	-	140	45768058	73703
chr14	45694355	45894355	harbor1	chr14	45769920	45771511	LINE/L1	7544	-	796	45770716	76361
chr14	45694355	45894355	harbor1	chr14	45773715	45774104	LINE/L1	2035	-	194	45773909	79554
chr14	45694355	45894355	harbor1	chr14	45774157	45775433	LINE/L1	2939	-	638	45774795	80440
chr14	45694355	45894355	harbor1	chr14	45777100	45777385	LINE/L1	1205	-	142	45777242	82887
chr14	45694355	45894355	harbor1	chr14	45777399	45778101	LINE/L1	3132	-	351	45777750	83395
chr14	45694355	45894355	harbor1	chr14	45778096	45778648	LINE/L1	2223	+	276	45778372	84017
chr14	45694355	45894355	harbor1	chr14	45778642	45779293	LINE/L1	2200	-	326	45778968	84613
chr14	45694355	45894355	harbor1	chr14	45779325	45779917	LINE/L1	3537	-	296	45779621	85266
chr14	45694355	45894355	harbor1	chr14	45779919	45780104	LINE/L1	874	-	92	45780011	85656
chr14	45694355	45894355	harbor1	chr14	45780320	45780615	SINE/Alu	2286	-	148	45780468	86113
chr14	45694355	45894355	harbor1	chr14	45780617	45781953	LINE/L1	4714	-	668	45781285	86930
chr14	45694355	45894355	harbor1	chr14	45781941	45782366	LINE/L1	1705	-	212	45782153	87798
chr14	45694355	45894355	harbor1	chr14	45782418	45782701	SINE/Alu	2031	-	142	45782560	88205
chr14	45694355	45894355	harbor1	chr14	45782702	45784621	LINE/L1	4026	-	960	45783662	89307
chr14	45694355	45894355	harbor1	chr14	45784620	45784782	LINE/L1	687	-	81	45784701	90346
chr14	45694355	45894355	harbor1	chr14	45785332	45785887	LTR/ERV1	3592	+	278	45785610	91255
