H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr13	107390325	107590325	harbor2	chr13	107477190	107477602	LTR/ERV1	609	+	206	107477396	87071
chr13	107390325	107590325	harbor2	chr13	107477626	107478177	LTR/ERV1	1079	+	276	107477902	87577
chr13	107390325	107590325	harbor2	chr13	107480484	107480704	DNA/hAT-Charlie	1486	-	110	107480594	90269
chr13	107390325	107590325	harbor2	chr13	107481976	107482401	LTR/ERVL	2310	+	212	107482188	91863
chr13	107390325	107590325	harbor2	chr13	107487590	107488466	LINE/L1	5305	-	438	107488028	97703
chr13	107390325	107590325	harbor2	chr13	107488467	107490713	LINE/L1	9660	+	1123	107489590	99265
chr13	107390325	107590325	harbor2	chr13	107492033	107492348	SINE/Alu	2241	-	158	107492191	101866
chr13	107390325	107590325	harbor2	chr13	107493602	107493889	SINE/Alu	1434	+	144	107493746	103421
chr13	107390325	107590325	harbor2	chr13	107496630	107496988	LTR/ERVL-MaLR	2154	-	179	107496809	106484
chr13	107390325	107590325	harbor2	chr13	107499345	107499506	SINE/Alu	925	-	80	107499425	109100
chr13	107390325	107590325	harbor2	chr13	107500216	107500365	LTR/ERVL-MaLR	1099	-	74	107500290	109965
chr13	107390325	107590325	harbor2	chr13	107500366	107501112	LINE/L1	6389	+	373	107500739	110414
chr13	107390325	107590325	harbor2	chr13	107501113	107501331	LTR/ERVL-MaLR	1099	-	109	107501222	110897
chr13	107390325	107590325	harbor2	chr13	107503330	107503732	LINE/L1	3280	+	201	107503531	113206
chr13	107390325	107590325	harbor2	chr13	107503789	107503975	LINE/L1	3280	+	93	107503882	113557
chr13	107390325	107590325	harbor2	chr13	107503976	107504271	SINE/Alu	2147	+	148	107504124	113799
chr13	107390325	107590325	harbor2	chr13	107504272	107504546	LINE/L1	3280	+	137	107504409	114084
chr13	107390325	107590325	harbor2	chr13	107506391	107506930	LINE/L1	1945	-	270	107506661	116336
chr13	107390325	107590325	harbor2	chr13	107509818	107510107	SINE/Alu	1646	-	144	107509962	119637
chr13	107390325	107590325	harbor2	chr13	107510671	107511111	LTR/ERV1	1584	+	220	107510891	120566
chr13	107390325	107590325	harbor2	chr13	107511556	107511700	SINE/MIR	504	-	72	107511628	121303
chr13	107390325	107590325	harbor2	chr13	107512113	107512411	SINE/Alu	2333	+	149	107512262	121937
chr13	107390325	107590325	harbor2	chr13	107512412	107512456	DNA/TcMar-Tc2	568	-	22	107512434	122109
chr13	107390325	107590325	harbor2	chr13	107512457	107512928	LTR/ERV1	1949	-	236	107512693	122368
chr13	107390325	107590325	harbor2	chr13	107512929	107513200	DNA/TcMar-Tc2	568	-	136	107513065	122740
chr13	107390325	107590325	harbor2	chr13	107513760	107514311	LTR/ERV1	3155	+	276	107514036	123711
chr13	107390325	107590325	harbor2	chr13	107515373	107515590	SINE/MIR	433	-	108	107515481	125156
chr13	107390325	107590325	harbor2	chr13	107517349	107517666	SINE/Alu	2273	+	158	107517507	127182
chr13	107390325	107590325	harbor2	chr13	107517674	107517968	SINE/Alu	1963	+	147	107517821	127496
chr13	107390325	107590325	harbor2	chr13	107518508	107518719	LINE/L2	487	-	106	107518614	128289
chr13	107390325	107590325	harbor2	chr13	107522611	107522917	SINE/Alu	2011	-	153	107522764	132439
chr13	107390325	107590325	harbor2	chr13	107523375	107523538	LINE/L1	1417	-	82	107523457	133132
chr13	107390325	107590325	harbor2	chr13	107525127	107526137	LINE/L1	2745	-	505	107525632	135307
chr13	107390325	107590325	harbor2	chr13	107527577	107527933	LTR/ERVL-MaLR	1959	+	178	107527755	137430
chr13	107390325	107590325	harbor2	chr13	107530035	107530450	LINE/L2	516	+	208	107530243	139918
chr13	107390325	107590325	harbor2	chr13	107531151	107531569	LTR/ERVL-MaLR	1999	+	209	107531360	141035
chr13	107390325	107590325	harbor2	chr13	107533276	107533614	LTR/ERVL-MaLR	1289	+	169	107533445	143120
chr13	107390325	107590325	harbor2	chr13	107534078	107534225	DNA/hAT-Charlie	636	+	74	107534152	143827
chr13	107390325	107590325	harbor2	chr13	107534461	107534586	LINE/L1	740	-	62	107534523	144198
chr13	107390325	107590325	harbor2	chr13	107534987	107535417	LINE/L1	3451	-	215	107535202	144877
chr13	107390325	107590325	harbor2	chr13	107535407	107537249	LINE/L1	8491	+	921	107536328	146003
chr13	107390325	107590325	harbor2	chr13	107537740	107538019	SINE/Alu	2030	+	140	107537880	147555
chr13	107390325	107590325	harbor2	chr13	107538682	107538888	SINE/MIR	475	+	103	107538785	148460
chr13	107390325	107590325	harbor2	chr13	107539124	107539503	LTR/ERVL-MaLR	1653	-	190	107539314	148989
chr13	107390325	107590325	harbor2	chr13	107540919	107541043	DNA?	508	-	62	107540981	150656
chr13	107390325	107590325	harbor2	chr13	107542064	107542526	LINE/L1	2121	+	231	107542295	151970
chr13	107390325	107590325	harbor2	chr13	107545018	107545481	LTR/ERVL-MaLR	1130	+	232	107545250	154925
chr13	107390325	107590325	harbor2	chr13	107546915	107547119	SINE/MIR	570	+	102	107547017	156692
chr13	107390325	107590325	harbor2	chr13	107547448	107547700	SINE/MIR	607	-	126	107547574	157249
chr13	107390325	107590325	harbor2	chr13	107547977	107548619	LINE/L1	4302	-	321	107548298	157973
chr13	107390325	107590325	harbor2	chr13	107549509	107550036	LINE/L1	1538	-	264	107549773	159448
chr13	107390325	107590325	harbor2	chr13	107555288	107555439	SINE/Alu	2161	-	76	107555364	165039
chr13	107390325	107590325	harbor2	chr13	107555467	107555594	SINE/Alu	2161	-	64	107555531	165206
chr13	107390325	107590325	harbor2	chr13	107556479	107556762	SINE/Alu	1827	-	142	107556621	166296
chr13	107390325	107590325	harbor2	chr13	107558637	107559134	LTR/ERVL	1854	+	248	107558885	168560
chr13	107390325	107590325	harbor2	chr13	107561129	107561636	LINE/L1	1176	-	254	107561383	171058
chr13	107390325	107590325	harbor2	chr13	107563343	107563506	DNA/hAT-Charlie	515	+	82	107563425	173100
chr13	107390325	107590325	harbor2	chr13	107565239	107565408	SINE/Alu	928	+	84	107565323	174998
chr13	107390325	107590325	harbor2	chr13	107567475	107567961	LINE/L1	3498	-	243	107567718	177393
chr13	107390325	107590325	harbor2	chr13	107567962	107568280	SINE/Alu	1752	-	159	107568121	177796
chr13	107390325	107590325	harbor2	chr13	107568281	107569188	LINE/L1	5387	-	454	107568735	178410
chr13	107390325	107590325	harbor2	chr13	107569189	107569490	SINE/Alu	2556	+	150	107569339	179014
chr13	107390325	107590325	harbor2	chr13	107569491	107570543	LINE/L1	5387	-	526	107570017	179692
chr13	107390325	107590325	harbor2	chr13	107570582	107570665	LINE/L1	709	-	42	107570624	180299
chr13	107390325	107590325	harbor2	chr13	107571090	107571905	LTR/ERVL	2422	+	408	107571498	181173
chr13	107390325	107590325	harbor2	chr13	107572186	107572647	LTR/ERVL	1619	+	230	107572416	182091
chr13	107390325	107590325	harbor2	chr13	107572846	107573122	LINE/L2	692	+	138	107572984	182659
chr13	107390325	107590325	harbor2	chr13	107573613	107573976	LTR/ERVL-MaLR	2574	+	182	107573795	183470
chr13	107390325	107590325	harbor2	chr13	107574280	107574511	LINE/L2	433	+	116	107574396	184071
chr13	107390325	107590325	harbor2	chr13	107579103	107579390	SINE/Alu	2135	-	144	107579247	188922
chr13	107390325	107590325	harbor2	chr13	107579676	107579829	LINE/L1	1316	-	76	107579752	189427
chr13	107390325	107590325	harbor2	chr13	107579832	107580292	LINE/L1	4063	+	230	107580062	189737
chr13	107390325	107590325	harbor2	chr13	107582884	107583070	LINE/L1	491	-	93	107582977	192652
chr13	107390325	107590325	harbor2	chr13	107462531	107462667	LTR/ERVL	478	+	68	107462599	72274
chr13	107390325	107590325	harbor2	chr13	107511806	107512112	DNA/TcMar-Tc2	568	-	153	107511959	121634
chr13	70834930	71034930	harbor2	chr13	70834672	70834983	LINE/L1	1479	+	156	70834828	102
chr13	70834930	71034930	harbor2	chr13	70836066	70838324	LINE/L1	2418	-	1129	70837195	2265
chr13	70834930	71034930	harbor2	chr13	70838325	70838690	LTR/ERVL-MaLR	2011	+	182	70838507	3577
chr13	70834930	71034930	harbor2	chr13	70838691	70838879	LINE/L1	1464	-	94	70838785	3855
chr13	70834930	71034930	harbor2	chr13	70840242	70840486	LINE/L1	1415	+	122	70840364	5434
chr13	70834930	71034930	harbor2	chr13	70840487	70841033	LTR/ERV1	3629	+	273	70840760	5830
chr13	70834930	71034930	harbor2	chr13	70841034	70841481	LINE/L1	1415	+	224	70841258	6328
chr13	70834930	71034930	harbor2	chr13	70841641	70841747	LTR/ERV1	691	+	53	70841694	6764
chr13	70834930	71034930	harbor2	chr13	70842550	70844023	LINE/L1	5193	+	736	70843286	8356
chr13	70834930	71034930	harbor2	chr13	70845582	70845868	LINE/L1	1271	-	143	70845725	10795
chr13	70834930	71034930	harbor2	chr13	70846087	70846629	LINE/L1	1658	-	271	70846358	11428
chr13	70834930	71034930	harbor2	chr13	70846624	70846795	LINE/L1	986	-	86	70846710	11780
chr13	70834930	71034930	harbor2	chr13	70846804	70847041	LINE/L1	1070	-	118	70846922	11992
chr13	70834930	71034930	harbor2	chr13	70847042	70847424	LTR/ERVL-MaLR	1547	+	191	70847233	12303
chr13	70834930	71034930	harbor2	chr13	70847425	70847860	LINE/L1	1070	-	218	70847643	12713
chr13	70834930	71034930	harbor2	chr13	70847848	70848262	LINE/L1	1961	-	207	70848055	13125
chr13	70834930	71034930	harbor2	chr13	70848406	70848839	LTR/ERV1	1373	+	216	70848622	13692
chr13	70834930	71034930	harbor2	chr13	70851395	70851636	LINE/L1	1043	-	120	70851515	16585
chr13	70834930	71034930	harbor2	chr13	70851620	70851979	LINE/L1	1261	+	180	70851800	16870
chr13	70834930	71034930	harbor2	chr13	70852272	70852968	LINE/L1	1185	-	348	70852620	17690
chr13	70834930	71034930	harbor2	chr13	70852958	70853367	LINE/L1	1467	-	204	70853162	18232
chr13	70834930	71034930	harbor2	chr13	70853364	70853830	LINE/L1	811	-	233	70853597	18667
chr13	70834930	71034930	harbor2	chr13	70853895	70854205	SINE/Alu	2444	-	155	70854050	19120
chr13	70834930	71034930	harbor2	chr13	70854765	70855050	SINE/Alu	2180	-	142	70854907	19977
chr13	70834930	71034930	harbor2	chr13	70855336	70855596	SINE/Alu	1664	+	130	70855466	20536
chr13	70834930	71034930	harbor2	chr13	70858527	70858687	LINE/L1	747	+	80	70858607	23677
chr13	70834930	71034930	harbor2	chr13	70858694	70858819	LTR/ERVL	419	+	62	70858756	23826
chr13	70834930	71034930	harbor2	chr13	70858830	70859065	LTR/ERVL	718	+	118	70858948	24018
chr13	70834930	71034930	harbor2	chr13	70859152	70860067	LTR/ERVL	1947	+	458	70859610	24680
chr13	70834930	71034930	harbor2	chr13	70861437	70861785	LTR/ERVL-MaLR	1964	-	174	70861611	26681
chr13	70834930	71034930	harbor2	chr13	70861952	70862411	LINE/L1	487	-	230	70862182	27252
chr13	70834930	71034930	harbor2	chr13	70864796	70865388	LINE/L1	2837	-	296	70865092	30162
chr13	70834930	71034930	harbor2	chr13	70868698	70868853	SINE/Alu	827	-	78	70868776	33846
chr13	70834930	71034930	harbor2	chr13	70871872	70872232	LTR/ERVL-MaLR	2255	-	180	70872052	37122
chr13	70834930	71034930	harbor2	chr13	70872800	70873111	SINE/Alu	2518	-	156	70872956	38026
chr13	70834930	71034930	harbor2	chr13	70873594	70873915	SINE/Alu	2381	-	160	70873754	38824
chr13	70834930	71034930	harbor2	chr13	70874456	70874667	DNA/hAT-Charlie	871	+	106	70874562	39632
chr13	70834930	71034930	harbor2	chr13	70875381	70876097	LINE/L2	420	-	358	70875739	40809
chr13	70834930	71034930	harbor2	chr13	70879642	70879772	LINE/L1	848	+	65	70879707	44777
chr13	70834930	71034930	harbor2	chr13	70883152	70883391	LTR/ERVL-MaLR	1545	+	120	70883272	48342
chr13	70834930	71034930	harbor2	chr13	70883392	70884859	LTR/ERV1	5793	+	734	70884126	49196
chr13	70834930	71034930	harbor2	chr13	70884860	70885174	SINE/Alu	2367	+	157	70885017	50087
chr13	70834930	71034930	harbor2	chr13	70885175	70885767	LTR/ERV1	5793	+	296	70885471	50541
chr13	70834930	71034930	harbor2	chr13	70885771	70887089	LTR/ERV1	12906	+	659	70886430	51500
chr13	70834930	71034930	harbor2	chr13	70887090	70887397	SINE/Alu	2904	+	154	70887244	52314
chr13	70834930	71034930	harbor2	chr13	70887398	70888254	LTR/ERV1	12906	+	428	70887826	52896
chr13	70834930	71034930	harbor2	chr13	70888255	70888665	LTR/ERV1	2203	+	205	70888460	53530
chr13	70834930	71034930	harbor2	chr13	70893869	70894109	LINE/L2	444	-	120	70893989	59059
chr13	70834930	71034930	harbor2	chr13	70894217	70895277	LINE/L2	842	-	530	70894747	59817
chr13	70834930	71034930	harbor2	chr13	70897566	70898135	LINE/L1	3696	-	284	70897850	62920
chr13	70834930	71034930	harbor2	chr13	70900716	70901115	LTR/ERVL-MaLR	690	+	200	70900916	65986
chr13	70834930	71034930	harbor2	chr13	70901151	70901229	DNA/TcMar-Mariner	498	-	39	70901190	66260
chr13	70834930	71034930	harbor2	chr13	70901292	70902430	LTR/ERVL-MaLR	1494	+	569	70901861	66931
chr13	70834930	71034930	harbor2	chr13	70902431	70902831	LTR/ERVL-MaLR	1939	+	200	70902631	67701
chr13	70834930	71034930	harbor2	chr13	70902832	70902922	LTR/ERVL-MaLR	1494	+	45	70902877	67947
chr13	70834930	71034930	harbor2	chr13	70902938	70903359	LTR/ERVL-MaLR	816	+	210	70903148	68218
chr13	70834930	71034930	harbor2	chr13	70909315	70909633	SINE/Alu	2630	-	159	70909474	74544
chr13	70834930	71034930	harbor2	chr13	70910398	70910564	SINE/Alu	1882	-	83	70910481	75551
chr13	70834930	71034930	harbor2	chr13	70910609	70910729	SINE/Alu	1882	-	60	70910669	75739
chr13	70834930	71034930	harbor2	chr13	70911043	70911281	LINE/L1	1860	+	119	70911162	76232
chr13	70834930	71034930	harbor2	chr13	70912867	70913124	SINE/Alu	1869	+	128	70912995	78065
chr13	70834930	71034930	harbor2	chr13	70917615	70918053	LTR/ERVL	977	-	219	70917834	82904
chr13	70834930	71034930	harbor2	chr13	70918102	70918291	SINE/MIR	438	-	94	70918196	83266
chr13	70834930	71034930	harbor2	chr13	70919494	70919832	LINE/L1	911	-	169	70919663	84733
chr13	70834930	71034930	harbor2	chr13	70919918	70920114	SINE/Alu	1440	+	98	70920016	85086
chr13	70834930	71034930	harbor2	chr13	70926600	70927031	LINE/L1	3155	+	216	70926816	91886
chr13	70834930	71034930	harbor2	chr13	70927677	70928086	LINE/L2	550	+	204	70927881	92951
chr13	70834930	71034930	harbor2	chr13	70932661	70932913	LTR/ERVL	510	+	126	70932787	97857
chr13	70834930	71034930	harbor2	chr13	70934177	70934475	SINE/Alu	1694	-	149	70934326	99396
chr13	70834930	71034930	harbor2	chr13	70935085	70935104	LINE/L1	505	-	10	70935095	100165
chr13	70834930	71034930	harbor2	chr13	70935105	70935598	LINE/L1	3301	-	246	70935351	100421
chr13	70834930	71034930	harbor2	chr13	70935599	70936038	LINE/L1	1963	-	220	70935819	100889
chr13	70834930	71034930	harbor2	chr13	70937810	70938110	SINE/Alu	2373	-	150	70937960	103030
chr13	70834930	71034930	harbor2	chr13	70939309	70939692	LTR/ERVL-MaLR	523	+	192	70939501	104571
chr13	70834930	71034930	harbor2	chr13	70940798	70940942	SINE/Alu	901	+	72	70940870	105940
chr13	70834930	71034930	harbor2	chr13	70941622	70942528	LINE/L2	468	-	453	70942075	107145
chr13	70834930	71034930	harbor2	chr13	70943765	70944093	LTR/ERVL-MaLR	1491	-	164	70943929	108999
chr13	70834930	71034930	harbor2	chr13	70946571	70946657	LINE/L1	715	+	43	70946614	111684
chr13	70834930	71034930	harbor2	chr13	70947201	70947488	SINE/Alu	2028	+	144	70947345	112415
chr13	70834930	71034930	harbor2	chr13	70950100	70951252	DNA/TcMar-Tigger	5816	+	576	70950676	115746
chr13	70834930	71034930	harbor2	chr13	70953073	70953353	SINE/Alu	2210	-	140	70953213	118283
chr13	70834930	71034930	harbor2	chr13	70953582	70953733	Unknown	445	-	76	70953658	118728
chr13	70834930	71034930	harbor2	chr13	70953924	70954217	SINE/Alu	2590	+	146	70954070	119140
chr13	70834930	71034930	harbor2	chr13	70956992	70957274	SINE/Alu	2027	+	141	70957133	122203
chr13	70834930	71034930	harbor2	chr13	70958007	70958204	LTR/ERVL-MaLR	398	-	98	70958105	123175
chr13	70834930	71034930	harbor2	chr13	70964251	70964364	DNA/hAT-Tip100	459	-	56	70964307	129377
chr13	70834930	71034930	harbor2	chr13	70964999	70965098	SINE/MIR	403	+	50	70965049	130119
chr13	70834930	71034930	harbor2	chr13	70966351	70966442	DNA/hAT-Tip100	439	-	46	70966397	131467
chr13	70834930	71034930	harbor2	chr13	70966464	70966747	SINE/Alu	2273	+	142	70966606	131676
chr13	70834930	71034930	harbor2	chr13	70966774	70967055	SINE/Alu	2063	+	140	70966914	131984
chr13	70834930	71034930	harbor2	chr13	70967106	70967336	DNA/hAT-Tip100	835	-	115	70967221	132291
chr13	70834930	71034930	harbor2	chr13	70967450	70968180	DNA/hAT-Tip100	1010	-	365	70967815	132885
chr13	70834930	71034930	harbor2	chr13	70970483	70970680	SINE/MIR	437	-	98	70970581	135651
chr13	70834930	71034930	harbor2	chr13	70973728	70974120	LTR/ERVL	1524	+	196	70973924	138994
chr13	70834930	71034930	harbor2	chr13	70974172	70974312	LTR/ERVL-MaLR	504	+	70	70974242	139312
chr13	70834930	71034930	harbor2	chr13	70975679	70976088	DNA/hAT-Tip100	1095	-	204	70975883	140953
chr13	70834930	71034930	harbor2	chr13	70976362	70976623	DNA/hAT-Charlie	765	+	130	70976492	141562
chr13	70834930	71034930	harbor2	chr13	70979564	70979801	Unknown	926	-	118	70979682	144752
chr13	70834930	71034930	harbor2	chr13	70981170	70981295	SINE/Alu	871	-	62	70981232	146302
chr13	70834930	71034930	harbor2	chr13	70981499	70981618	SINE/Alu	473	-	60	70981559	146629
chr13	70834930	71034930	harbor2	chr13	70982103	70982588	LTR/ERVL-MaLR	1286	-	242	70982345	147415
chr13	70834930	71034930	harbor2	chr13	70982684	70982984	SINE/Alu	2238	+	150	70982834	147904
chr13	70834930	71034930	harbor2	chr13	70983082	70983327	LTR/ERVL-MaLR	437	-	122	70983204	148274
chr13	70834930	71034930	harbor2	chr13	70984465	70984821	LTR/ERVL-MaLR	1942	-	178	70984643	149713
chr13	70834930	71034930	harbor2	chr13	70984822	70986378	LTR/ERVL-MaLR	10930	-	778	70985600	150670
chr13	70834930	71034930	harbor2	chr13	70986383	70986747	LTR/ERVL-MaLR	1788	-	182	70986565	151635
chr13	70834930	71034930	harbor2	chr13	70986790	70987352	LTR/ERV1	2174	+	281	70987071	152141
chr13	70834930	71034930	harbor2	chr13	70987941	70988226	LINE/L1	501	-	142	70988083	153153
chr13	70834930	71034930	harbor2	chr13	70988286	70988519	LINE/L1	518	-	116	70988402	153472
chr13	70834930	71034930	harbor2	chr13	70989454	70989522	LINE/L1	466	-	34	70989488	154558
chr13	70834930	71034930	harbor2	chr13	70989826	70990492	DNA/hAT-Charlie	793	+	333	70990159	155229
chr13	70834930	71034930	harbor2	chr13	70995078	70995179	SINE/Alu	623	-	50	70995128	160198
chr13	70834930	71034930	harbor2	chr13	70995374	70995866	LINE/L1	703	-	246	70995620	160690
chr13	70834930	71034930	harbor2	chr13	70996120	70996884	LINE/L1	1457	+	382	70996502	161572
chr13	70834930	71034930	harbor2	chr13	70996988	70997578	LINE/L1	461	+	295	70997283	162353
chr13	70834930	71034930	harbor2	chr13	70997600	70997856	DNA/TcMar-Tigger	1022	+	128	70997728	162798
chr13	70834930	71034930	harbor2	chr13	70998075	70998353	SINE/Alu	2174	-	139	70998214	163284
chr13	70834930	71034930	harbor2	chr13	70998357	70999188	LINE/L1	1215	+	416	70998773	163843
chr13	70834930	71034930	harbor2	chr13	70999241	70999535	LINE/L1	776	+	147	70999388	164458
chr13	70834930	71034930	harbor2	chr13	70999573	70999981	LTR/ERVL-MaLR	1577	+	204	70999777	164847
chr13	70834930	71034930	harbor2	chr13	71003178	71003455	SINE/Alu	1740	+	138	71003316	168386
chr13	70834930	71034930	harbor2	chr13	71004103	71004282	SINE/MIR	511	-	90	71004193	169263
chr13	70834930	71034930	harbor2	chr13	71004484	71004705	DNA/hAT-Tip100	760	-	110	71004594	169664
chr13	70834930	71034930	harbor2	chr13	71004852	71005370	LTR/ERVL-MaLR	1344	-	259	71005111	170181
chr13	70834930	71034930	harbor2	chr13	71005863	71006264	LTR/ERVL-MaLR	1406	-	200	71006063	171133
chr13	70834930	71034930	harbor2	chr13	71006477	71006831	LTR/ERVL-MaLR	1750	+	177	71006654	171724
chr13	70834930	71034930	harbor2	chr13	71007226	71008247	DNA/hAT-Charlie	4152	+	510	71007736	172806
chr13	70834930	71034930	harbor2	chr13	71008522	71008876	DNA/hAT-Charlie	4152	+	177	71008699	173769
chr13	70834930	71034930	harbor2	chr13	71012402	71012540	DNA/hAT-Blackjack	453	+	69	71012471	177541
chr13	70834930	71034930	harbor2	chr13	71013457	71013750	SINE/Alu	2260	-	146	71013603	178673
chr13	70834930	71034930	harbor2	chr13	71013784	71014139	LINE/L1	487	+	178	71013962	179032
chr13	70834930	71034930	harbor2	chr13	71014201	71014602	LINE/L1	418	+	200	71014401	179471
chr13	70834930	71034930	harbor2	chr13	71014820	71015318	LTR/ERV1	3255	-	249	71015069	180139
chr13	70834930	71034930	harbor2	chr13	71015323	71016074	LTR/ERV1	5495	-	376	71015699	180769
