H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr17	53469706	53669706	harbor1	chr17	53566132	53566634	LINE/L1	3800	+	251	53566383	96677
chr17	53469706	53669706	harbor1	chr17	53567426	53567722	SINE/Alu	2292	+	148	53567574	97868
chr17	53469706	53669706	harbor1	chr17	53568279	53568596	SINE/Alu	1686	+	158	53568437	98731
chr17	53469706	53669706	harbor1	chr17	53570246	53570558	SINE/Alu	2287	+	156	53570402	100696
chr17	53469706	53669706	harbor1	chr17	53571388	53571676	LINE/L1	950	-	144	53571532	101826
chr17	53469706	53669706	harbor1	chr17	53572645	53572909	SINE/Alu	2126	+	132	53572777	103071
chr17	53469706	53669706	harbor1	chr17	53575019	53575196	SINE/Alu	1454	-	88	53575107	105401
chr17	53469706	53669706	harbor1	chr17	53575248	53575358	SINE/Alu	1454	-	55	53575303	105597
chr17	53469706	53669706	harbor1	chr17	53578529	53578828	SINE/Alu	2235	+	150	53578679	108973
chr17	53469706	53669706	harbor1	chr17	53579382	53579993	LINE/L1	683	+	306	53579688	109982
chr17	53469706	53669706	harbor1	chr17	53579998	53580520	LTR/ERVL-MaLR	2477	+	261	53580259	110553
chr17	53469706	53669706	harbor1	chr17	53580548	53581065	LINE/L1	894	+	258	53580806	111100
chr17	53469706	53669706	harbor1	chr17	53581066	53581638	LTR/ERVL-MaLR	1038	+	286	53581352	111646
chr17	53469706	53669706	harbor1	chr17	53581639	53582375	LINE/L1	894	+	368	53582007	112301
chr17	53469706	53669706	harbor1	chr17	53582383	53583099	LINE/L2	1016	-	358	53582741	113035
chr17	53469706	53669706	harbor1	chr17	53583151	53583685	LINE/L1	1324	+	267	53583418	113712
chr17	53469706	53669706	harbor1	chr17	53583686	53583777	SINE/Alu	707	+	46	53583732	114026
chr17	53469706	53669706	harbor1	chr17	53583802	53584082	SINE/Alu	2202	+	140	53583942	114236
chr17	53469706	53669706	harbor1	chr17	53585852	53586160	SINE/Alu	2369	+	154	53586006	116300
chr17	53469706	53669706	harbor1	chr17	53586650	53590938	LINE/L1	14887	+	2144	53588794	119088
chr17	53469706	53669706	harbor1	chr17	53592112	53592520	LINE/L1	1950	-	204	53592316	122610
chr17	53469706	53669706	harbor1	chr17	53592634	53593728	LINE/L1	6085	-	547	53593181	123475
chr17	53469706	53669706	harbor1	chr17	53593795	53594016	LINE/L1	1332	-	110	53593905	124199
chr17	53469706	53669706	harbor1	chr17	53594053	53595247	LINE/L1	4248	-	597	53594650	124944
chr17	53469706	53669706	harbor1	chr17	53595485	53595682	LINE/L1	524	+	98	53595583	125877
chr17	53469706	53669706	harbor1	chr17	53595843	53596204	LTR/ERVL-MaLR	2411	+	180	53596023	126317
chr17	53469706	53669706	harbor1	chr17	53599024	53600767	LINE/L1	9146	-	872	53599896	130190
chr17	53469706	53669706	harbor1	chr17	53600768	53601070	SINE/Alu	1603	-	151	53600919	131213
chr17	53469706	53669706	harbor1	chr17	53601071	53601770	LINE/L1	9146	-	350	53601421	131715
chr17	53469706	53669706	harbor1	chr17	53601774	53602142	LINE/L1	2475	-	184	53601958	132252
chr17	53469706	53669706	harbor1	chr17	53602357	53602925	LINE/L1	3797	-	284	53602641	132935
chr17	53469706	53669706	harbor1	chr17	53602916	53604100	LINE/L1	3906	-	592	53603508	133802
chr17	53469706	53669706	harbor1	chr17	53604110	53604260	LINE/L1	592	-	75	53604185	134479
chr17	53469706	53669706	harbor1	chr17	53604599	53604735	LINE/L1	1105	+	68	53604667	134961
chr17	53469706	53669706	harbor1	chr17	53604816	53604945	LINE/L1	561	+	64	53604880	135174
chr17	53469706	53669706	harbor1	chr17	53604946	53605237	SINE/Alu	2011	+	146	53605092	135386
chr17	53469706	53669706	harbor1	chr17	53605238	53605399	LINE/L1	561	+	80	53605318	135612
chr17	53469706	53669706	harbor1	chr17	53605828	53606139	SINE/Alu	2158	+	156	53605984	136278
chr17	53469706	53669706	harbor1	chr17	53606341	53606464	LTR/ERVL	643	-	62	53606403	136697
chr17	53469706	53669706	harbor1	chr17	53606491	53606770	SINE/Alu	2290	-	140	53606631	136925
chr17	53469706	53669706	harbor1	chr17	53606771	53606841	LTR/ERVL	643	-	35	53606806	137100
chr17	53469706	53669706	harbor1	chr17	53607381	53607981	LTR/ERV1	3386	+	300	53607681	137975
chr17	53469706	53669706	harbor1	chr17	53608037	53608085	LINE/L1	1000	-	24	53608061	138355
chr17	53469706	53669706	harbor1	chr17	53608642	53609449	LINE/L1	1000	-	404	53609046	139340
chr17	53469706	53669706	harbor1	chr17	53609537	53610017	LTR/ERV1	1927	+	240	53609777	140071
chr17	53469706	53669706	harbor1	chr17	53610522	53610607	LINE/L1	701	+	42	53610564	140858
chr17	53469706	53669706	harbor1	chr17	53610657	53611166	LTR/ERV1	3490	+	254	53610911	141205
chr17	53469706	53669706	harbor1	chr17	53611167	53611593	LTR/ERV1	2711	+	213	53611380	141674
chr17	53469706	53669706	harbor1	chr17	53614020	53614210	SINE/MIR	528	+	95	53614115	144409
chr17	53469706	53669706	harbor1	chr17	53616561	53616968	LTR/ERV1	1201	-	204	53616765	147059
chr17	53469706	53669706	harbor1	chr17	53618485	53618782	SINE/Alu	2193	-	148	53618633	148927
chr17	53469706	53669706	harbor1	chr17	53620996	53621204	SINE/Alu	1097	+	104	53621100	151394
chr17	53469706	53669706	harbor1	chr17	53621587	53621898	SINE/Alu	2127	+	156	53621743	152037
chr17	53469706	53669706	harbor1	chr17	53622015	53622318	SINE/Alu	2273	+	152	53622167	152461
chr17	53469706	53669706	harbor1	chr17	53622319	53622613	SINE/Alu	2166	+	147	53622466	152760
chr17	53469706	53669706	harbor1	chr17	53624008	53624421	LINE/L1	869	+	206	53624214	154508
chr17	53469706	53669706	harbor1	chr17	53625104	53625293	LTR/ERV1	519	-	94	53625198	155492
chr17	53469706	53669706	harbor1	chr17	53626921	53627267	DNA/TcMar-Tigger	541	+	173	53627094	157388
chr17	53469706	53669706	harbor1	chr17	53627749	53628025	LINE/L1	776	-	138	53627887	158181
chr17	53469706	53669706	harbor1	chr17	53628070	53628551	LINE/L1	2512	-	240	53628310	158604
chr17	53469706	53669706	harbor1	chr17	53628611	53628785	LINE/L1	2512	-	87	53628698	158992
chr17	53469706	53669706	harbor1	chr17	53628816	53630746	LTR/ERV1	7152	+	965	53629781	160075
chr17	53469706	53669706	harbor1	chr17	53630739	53630868	LTR/ERV1	647	+	64	53630803	161097
chr17	53469706	53669706	harbor1	chr17	53630870	53631517	LTR/ERV1	4208	+	324	53631194	161488
chr17	53469706	53669706	harbor1	chr17	53631510	53632248	LTR/ERV1	4124	+	369	53631879	162173
chr17	53469706	53669706	harbor1	chr17	53632374	53632545	LTR/ERV1	676	+	86	53632460	162754
chr17	53469706	53669706	harbor1	chr17	53632834	53633150	SINE/Alu	2441	-	158	53632992	163286
chr17	53469706	53669706	harbor1	chr17	53633166	53633426	LTR/ERV1	1125	+	130	53633296	163590
chr17	53469706	53669706	harbor1	chr17	53633427	53633567	LTR/ERV1	865	+	70	53633497	163791
chr17	53469706	53669706	harbor1	chr17	53633569	53634295	LINE/L1	989	-	363	53633932	164226
chr17	53469706	53669706	harbor1	chr17	53638186	53639081	LINE/L1	5024	-	448	53638634	168928
chr17	53469706	53669706	harbor1	chr17	53639909	53640219	DNA/hAT-Charlie	1224	-	155	53640064	170358
chr17	53469706	53669706	harbor1	chr17	53641327	53641635	SINE/Alu	2313	-	154	53641481	171775
chr17	53469706	53669706	harbor1	chr17	53641636	53642705	LINE/L1	19904	-	534	53642170	172464
chr17	53469706	53669706	harbor1	chr17	53642706	53643001	SINE/Alu	2243	-	148	53642854	173148
chr17	53469706	53669706	harbor1	chr17	53643002	53648857	LINE/L1	19904	-	2928	53645930	176224
chr17	53469706	53669706	harbor1	chr17	53649596	53649838	SINE/MIR	575	+	121	53649717	180011
chr17	53469706	53669706	harbor1	chr17	53654327	53654508	DNA/TcMar-Tigger	1031	+	90	53654417	184711
chr17	53469706	53669706	harbor1	chr17	53654505	53654756	DNA/TcMar-Tigger	1349	+	126	53654631	184925
chr17	53469706	53669706	harbor1	chr17	53654742	53655301	DNA/TcMar-Tigger	3579	+	280	53655022	185316
chr17	53469706	53669706	harbor1	chr17	53658051	53658341	SINE/Alu	1736	-	145	53658196	188490
chr17	53469706	53669706	harbor1	chr17	53659976	53660721	LTR/ERVL	2032	-	372	53660348	190642
chr17	53469706	53669706	harbor1	chr17	53661001	53661201	DNA/hAT-Charlie	738	-	100	53661101	191395
chr17	53469706	53669706	harbor1	chr17	53661344	53661750	LTR/ERVL-MaLR	1383	+	203	53661547	191841
chr17	53469706	53669706	harbor1	chr17	53661774	53661901	LTR/ERVL-MaLR	3363	+	64	53661838	192132
chr17	53469706	53669706	harbor1	chr17	53661902	53662209	SINE/Alu	2351	+	154	53662056	192350
chr17	53469706	53669706	harbor1	chr17	53662210	53662790	LTR/ERVL-MaLR	3363	+	290	53662500	192794
chr17	53469706	53669706	harbor1	chr17	53663153	53663903	LINE/L1	3681	+	375	53663528	193822
chr17	53469706	53669706	harbor1	chr17	53663999	53664216	LTR/ERVL-MaLR	1136	+	108	53664107	194401
chr17	53469706	53669706	harbor1	chr17	53665014	53665605	LTR/ERV1	3129	-	296	53665310	195604
chr17	53469706	53669706	harbor1	chr17	53666131	53666418	SINE/Alu	1948	+	144	53666275	196569
chr17	53469706	53669706	harbor1	chr17	53666470	53666842	LTR/ERVL-MaLR	2580	+	186	53666656	196950
chr17	53469706	53669706	harbor1	chr17	53666845	53668430	LTR/ERVL-MaLR	8958	+	792	53667637	197931
chr17	53469706	53669706	harbor1	chr17	53668431	53668805	LTR/ERVL-MaLR	2779	+	187	53668618	198912
chr17	53469706	53669706	harbor1	chr17	53669032	53669427	LINE/L1	502	+	198	53669230	199524
chr17	53469706	53669706	harbor1	chr17	53493486	53494433	LINE/L1	4411	+	474	53493960	24254
chr17	53469706	53669706	harbor1	chr17	53509946	53511255	LINE/L1	1827	+	654	53510600	40894
chr17	53469706	53669706	harbor1	chr17	53542890	53543620	LINE/L1	2949	-	365	53543255	73549
chr17	53469706	53669706	harbor1	chr17	53559094	53560700	LINE/L1	7576	+	803	53559897	90191
chr17	53469706	53669706	harbor1	chr17	53591816	53592100	SINE/Alu	2274	-	142	53591958	122252
chr17	53469706	53669706	harbor1	chr17	53624739	53625082	LTR/ERV1	759	-	172	53624911	155205
chr17	53469706	53669706	harbor1	chr17	53640641	53641326	LINE/L1	5844	-	342	53640983	171277
chr17	53469706	53669706	harbor1	chr17	53608086	53608641	LTR/ERV1	2785	+	278	53608364	138658
chr17	49618180	49818180	harbor1	chr17	49619533	49619823	SINE/Alu	1914	-	145	49619678	1498
chr17	49618180	49818180	harbor1	chr17	49619877	49620197	SINE/Alu	2391	+	160	49620037	1857
chr17	49618180	49818180	harbor1	chr17	49620204	49620486	SINE/Alu	2038	+	141	49620345	2165
chr17	49618180	49818180	harbor1	chr17	49621488	49621743	DNA/hAT-Charlie	677	+	128	49621616	3436
chr17	49618180	49818180	harbor1	chr17	49621757	49621905	LINE/L2	656	-	74	49621831	3651
chr17	49618180	49818180	harbor1	chr17	49623011	49623307	SINE/Alu	2276	-	148	49623159	4979
chr17	49618180	49818180	harbor1	chr17	49624132	49624331	LINE/L1	1099	+	100	49624232	6052
chr17	49618180	49818180	harbor1	chr17	49624365	49624469	LINE/L1	1099	+	52	49624417	6237
chr17	49618180	49818180	harbor1	chr17	49624470	49624773	SINE/Alu	1973	-	152	49624622	6442
chr17	49618180	49818180	harbor1	chr17	49625006	49625135	DNA/hAT-Charlie	598	-	64	49625070	6890
chr17	49618180	49818180	harbor1	chr17	49625150	49625326	LINE/L1	785	+	88	49625238	7058
chr17	49618180	49818180	harbor1	chr17	49625327	49625632	SINE/Alu	2409	+	152	49625479	7299
chr17	49618180	49818180	harbor1	chr17	49625633	49625993	LINE/L1	785	+	180	49625813	7633
chr17	49618180	49818180	harbor1	chr17	49626413	49626685	SINE/Alu	2011	+	136	49626549	8369
chr17	49618180	49818180	harbor1	chr17	49628550	49628755	DNA/TcMar-Tigger	962	+	102	49628652	10472
chr17	49618180	49818180	harbor1	chr17	49628962	49629257	SINE/Alu	2290	+	148	49629110	10930
chr17	49618180	49818180	harbor1	chr17	49630630	49630751	SINE/Alu	805	-	60	49630690	12510
chr17	49618180	49818180	harbor1	chr17	49630822	49631303	LINE/L1	1472	+	240	49631062	12882
chr17	49618180	49818180	harbor1	chr17	49631320	49631497	LINE/L1	592	+	88	49631408	13228
chr17	49618180	49818180	harbor1	chr17	49631654	49632079	LINE/L2	735	+	212	49631866	13686
chr17	49618180	49818180	harbor1	chr17	49632490	49632769	SINE/Alu	2019	-	140	49632630	14450
chr17	49618180	49818180	harbor1	chr17	49635633	49635933	SINE/Alu	2433	-	150	49635783	17603
chr17	49618180	49818180	harbor1	chr17	49635989	49636297	SINE/Alu	2053	-	154	49636143	17963
chr17	49618180	49818180	harbor1	chr17	49636974	49637252	SINE/Alu	1462	+	139	49637113	18933
chr17	49618180	49818180	harbor1	chr17	49637360	49637650	SINE/Alu	2270	-	145	49637505	19325
chr17	49618180	49818180	harbor1	chr17	49637875	49638009	SINE/Alu	640	-	67	49637942	19762
chr17	49618180	49818180	harbor1	chr17	49638308	49638596	SINE/Alu	2224	+	144	49638452	20272
chr17	49618180	49818180	harbor1	chr17	49638790	49638973	SINE/Alu	1349	+	92	49638882	20702
chr17	49618180	49818180	harbor1	chr17	49639258	49639964	LINE/L1	2112	+	353	49639611	21431
chr17	49618180	49818180	harbor1	chr17	49639969	49640265	SINE/Alu	2241	+	148	49640117	21937
chr17	49618180	49818180	harbor1	chr17	49640635	49640980	LINE/L2	1164	+	172	49640807	22627
chr17	49618180	49818180	harbor1	chr17	49640981	49641290	SINE/Alu	2480	+	154	49641135	22955
chr17	49618180	49818180	harbor1	chr17	49641291	49641503	LINE/L2	1164	+	106	49641397	23217
chr17	49618180	49818180	harbor1	chr17	49641740	49642037	SINE/Alu	2289	+	148	49641888	23708
chr17	49618180	49818180	harbor1	chr17	49642297	49642423	SINE/Alu	901	+	63	49642360	24180
chr17	49618180	49818180	harbor1	chr17	49642425	49642504	SINE/Alu	625	+	40	49642465	24285
chr17	49618180	49818180	harbor1	chr17	49643649	49643952	SINE/Alu	2375	+	152	49643801	25621
chr17	49618180	49818180	harbor1	chr17	49644084	49644206	SINE/Alu	974	+	61	49644145	25965
chr17	49618180	49818180	harbor1	chr17	49645292	49645594	SINE/Alu	2172	-	151	49645443	27263
chr17	49618180	49818180	harbor1	chr17	49646282	49646534	SINE/Alu	1758	+	126	49646408	28228
chr17	49618180	49818180	harbor1	chr17	49646661	49646855	SINE/MIR	497	-	97	49646758	28578
chr17	49618180	49818180	harbor1	chr17	49647008	49647343	SINE/Alu	1986	+	168	49647176	28996
chr17	49618180	49818180	harbor1	chr17	49647462	49647780	SINE/Alu	2321	-	159	49647621	29441
chr17	49618180	49818180	harbor1	chr17	49648016	49648505	LINE/L2	793	+	244	49648260	30080
chr17	49618180	49818180	harbor1	chr17	49648762	49649056	SINE/Alu	2581	-	147	49648909	30729
chr17	49618180	49818180	harbor1	chr17	49649256	49649548	SINE/Alu	2215	+	146	49649402	31222
chr17	49618180	49818180	harbor1	chr17	49649551	49649854	SINE/Alu	2570	+	152	49649703	31523
chr17	49618180	49818180	harbor1	chr17	49649894	49650190	SINE/Alu	2350	-	148	49650042	31862
chr17	49618180	49818180	harbor1	chr17	49650298	49650584	SINE/Alu	2382	+	143	49650441	32261
chr17	49618180	49818180	harbor1	chr17	49651737	49652028	SINE/Alu	2284	+	146	49651883	33703
chr17	49618180	49818180	harbor1	chr17	49652063	49652272	DNA/TcMar-Tigger	1132	+	104	49652167	33987
chr17	49618180	49818180	harbor1	chr17	49654263	49654392	SINE/Alu	629	-	64	49654327	36147
chr17	49618180	49818180	harbor1	chr17	49654535	49654814	SINE/Alu	1876	+	140	49654675	36495
chr17	49618180	49818180	harbor1	chr17	49655231	49655532	SINE/Alu	2608	+	150	49655381	37201
chr17	49618180	49818180	harbor1	chr17	49655819	49656111	SINE/Alu	2438	-	146	49655965	37785
chr17	49618180	49818180	harbor1	chr17	49656900	49657214	SINE/Alu	2477	+	157	49657057	38877
chr17	49618180	49818180	harbor1	chr17	49657317	49657403	LINE/L1	615	+	43	49657360	39180
chr17	49618180	49818180	harbor1	chr17	49657404	49657696	SINE/Alu	2328	-	146	49657550	39370
chr17	49618180	49818180	harbor1	chr17	49657697	49658000	SINE/Alu	2444	-	152	49657849	39669
chr17	49618180	49818180	harbor1	chr17	49658001	49658387	LINE/L1	615	+	193	49658194	40014
chr17	49618180	49818180	harbor1	chr17	49660027	49660140	DNA/hAT-Charlie	519	-	56	49660083	41903
chr17	49618180	49818180	harbor1	chr17	49660143	49660610	LINE/L2	1549	+	234	49660377	42197
chr17	49618180	49818180	harbor1	chr17	49660683	49660979	SINE/Alu	2434	+	148	49660831	42651
chr17	49618180	49818180	harbor1	chr17	49661732	49662036	SINE/Alu	2430	+	152	49661884	43704
chr17	49618180	49818180	harbor1	chr17	49662400	49662700	SINE/Alu	2468	+	150	49662550	44370
chr17	49618180	49818180	harbor1	chr17	49662905	49663074	DNA/hAT-Charlie	6145	+	84	49662989	44809
chr17	49618180	49818180	harbor1	chr17	49663075	49663409	DNA/hAT-Charlie	1920	+	167	49663242	45062
chr17	49618180	49818180	harbor1	chr17	49663410	49664617	DNA/hAT-Charlie	6145	+	604	49664014	45834
