H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr17	75504135	75704135	harbor2	chr17	75579654	75579957	SINE/Alu	2344	-	152	75579806	75671
chr17	75504135	75704135	harbor2	chr17	75579967	75580130	SINE/Alu	924	-	82	75580049	75914
chr17	75504135	75704135	harbor2	chr17	75580332	75580639	SINE/Alu	2187	+	154	75580486	76351
chr17	75504135	75704135	harbor2	chr17	75580825	75581711	LTR/ERV1	5179	+	443	75581268	77133
chr17	75504135	75704135	harbor2	chr17	75581717	75581756	LTR/ERV1	859	+	20	75581737	77602
chr17	75504135	75704135	harbor2	chr17	75581757	75582050	SINE/Alu	2079	+	146	75581903	77768
chr17	75504135	75704135	harbor2	chr17	75582051	75582212	LTR/ERV1	859	+	80	75582131	77996
chr17	75504135	75704135	harbor2	chr17	75582213	75582508	SINE/Alu	2164	-	148	75582361	78226
chr17	75504135	75704135	harbor2	chr17	75582509	75582555	LTR/ERV1	859	+	23	75582532	78397
chr17	75504135	75704135	harbor2	chr17	75582735	75582946	SINE/Alu	1753	+	106	75582841	78706
chr17	75504135	75704135	harbor2	chr17	75583043	75583229	SINE/Alu	1385	+	93	75583136	79001
chr17	75504135	75704135	harbor2	chr17	75583295	75583474	SINE/Alu	1772	-	90	75583385	79250
chr17	75504135	75704135	harbor2	chr17	75583475	75583769	SINE/Alu	2326	-	147	75583622	79487
chr17	75504135	75704135	harbor2	chr17	75583770	75583905	SINE/Alu	1772	-	68	75583838	79703
chr17	75504135	75704135	harbor2	chr17	75583930	75584232	SINE/Alu	2419	+	151	75584081	79946
chr17	75504135	75704135	harbor2	chr17	75584284	75584530	LINE/L1	750	-	123	75584407	80272
chr17	75504135	75704135	harbor2	chr17	75585144	75585429	SINE/Alu	2081	+	142	75585286	81151
chr17	75504135	75704135	harbor2	chr17	75585595	75585723	LINE/L1	749	-	64	75585659	81524
chr17	75504135	75704135	harbor2	chr17	75585724	75586060	LTR/ERVK	2657	-	168	75585892	81757
chr17	75504135	75704135	harbor2	chr17	75586061	75586174	LINE/L1	749	-	56	75586117	81982
chr17	75504135	75704135	harbor2	chr17	75586183	75586399	LINE/L1	811	+	108	75586291	82156
chr17	75504135	75704135	harbor2	chr17	75586400	75586706	SINE/Alu	2282	-	153	75586553	82418
chr17	75504135	75704135	harbor2	chr17	75586707	75586949	LINE/L1	811	+	121	75586828	82693
chr17	75504135	75704135	harbor2	chr17	75586950	75587284	SINE/Alu	2045	-	167	75587117	82982
chr17	75504135	75704135	harbor2	chr17	75587285	75587435	LINE/L1	811	+	75	75587360	83225
chr17	75504135	75704135	harbor2	chr17	75593078	75593212	SINE/Alu	970	+	67	75593145	89010
chr17	75504135	75704135	harbor2	chr17	75593230	75593358	SINE/Alu	2104	+	64	75593294	89159
chr17	75504135	75704135	harbor2	chr17	75593359	75593635	SINE/Alu	1873	+	138	75593497	89362
chr17	75504135	75704135	harbor2	chr17	75593638	75593940	SINE/Alu	2294	+	151	75593789	89654
chr17	75504135	75704135	harbor2	chr17	75593941	75594116	SINE/Alu	2104	+	88	75594029	89894
chr17	75504135	75704135	harbor2	chr17	75595418	75595604	SINE/MIR	550	+	93	75595511	91376
chr17	75504135	75704135	harbor2	chr17	75597643	75597948	SINE/Alu	1821	+	152	75597795	93660
chr17	75504135	75704135	harbor2	chr17	75598161	75598294	SINE/Alu	1130	+	66	75598227	94092
chr17	75504135	75704135	harbor2	chr17	75598297	75598556	SINE/Alu	1899	+	130	75598427	94292
chr17	75504135	75704135	harbor2	chr17	75598683	75599055	DNA/TcMar-Tc2	628	-	186	75598869	94734
chr17	75504135	75704135	harbor2	chr17	75599061	75599197	SINE/Alu	883	-	68	75599129	94994
chr17	75504135	75704135	harbor2	chr17	75599280	75599584	SINE/Alu	2159	-	152	75599432	95297
chr17	75504135	75704135	harbor2	chr17	75599625	75599895	SINE/Alu	2204	+	135	75599760	95625
chr17	75504135	75704135	harbor2	chr17	75599923	75599934	SINE/Alu	2204	+	6	75599929	95794
chr17	75504135	75704135	harbor2	chr17	75600013	75600326	SINE/Alu	2588	-	156	75600169	96034
chr17	75504135	75704135	harbor2	chr17	75600431	75600575	SINE/Alu	1265	-	72	75600503	96368
chr17	75504135	75704135	harbor2	chr17	75600576	75600885	SINE/Alu	2334	-	154	75600730	96595
chr17	75504135	75704135	harbor2	chr17	75600886	75600897	SINE/Alu	1265	-	6	75600892	96757
chr17	75504135	75704135	harbor2	chr17	75600898	75601202	SINE/Alu	2371	-	152	75601050	96915
chr17	75504135	75704135	harbor2	chr17	75601203	75601306	SINE/Alu	1265	-	52	75601255	97120
chr17	75504135	75704135	harbor2	chr17	75601819	75601974	SINE/MIR	584	+	78	75601897	97762
chr17	75504135	75704135	harbor2	chr17	75604861	75605155	SINE/Alu	2202	+	147	75605008	100873
chr17	75504135	75704135	harbor2	chr17	75605156	75605452	SINE/Alu	2599	+	148	75605304	101169
chr17	75504135	75704135	harbor2	chr17	75606315	75606481	SINE/Alu	1267	-	83	75606398	102263
chr17	75504135	75704135	harbor2	chr17	75606482	75606771	SINE/Alu	2376	-	144	75606626	102491
chr17	75504135	75704135	harbor2	chr17	75607152	75607429	LINE/L1	1214	-	138	75607290	103155
chr17	75504135	75704135	harbor2	chr17	75607468	75607760	SINE/Alu	2145	-	146	75607614	103479
chr17	75504135	75704135	harbor2	chr17	75607761	75608131	LINE/L1	1573	-	185	75607946	103811
chr17	75504135	75704135	harbor2	chr17	75608132	75608422	SINE/Alu	2201	-	145	75608277	104142
chr17	75504135	75704135	harbor2	chr17	75608511	75608611	SINE/Alu	783	+	50	75608561	104426
chr17	75504135	75704135	harbor2	chr17	75608612	75608724	SINE/Alu	1491	-	56	75608668	104533
chr17	75504135	75704135	harbor2	chr17	75608725	75609031	SINE/Alu	2311	-	153	75608878	104743
chr17	75504135	75704135	harbor2	chr17	75609032	75609176	SINE/Alu	1491	-	72	75609104	104969
chr17	75504135	75704135	harbor2	chr17	75609208	75609469	SINE/Alu	1496	-	130	75609338	105203
chr17	75504135	75704135	harbor2	chr17	75609726	75609990	SINE/Alu	1935	-	132	75609858	105723
chr17	75504135	75704135	harbor2	chr17	75611182	75611489	SINE/Alu	2027	+	154	75611336	107201
chr17	75504135	75704135	harbor2	chr17	75612390	75612677	SINE/Alu	2212	+	144	75612534	108399
chr17	75504135	75704135	harbor2	chr17	75618373	75618662	SINE/Alu	2222	+	144	75618517	114382
chr17	75504135	75704135	harbor2	chr17	75622443	75623049	LINE/L2	640	-	303	75622746	118611
chr17	75504135	75704135	harbor2	chr17	75623050	75623346	SINE/Alu	2139	+	148	75623198	119063
chr17	75504135	75704135	harbor2	chr17	75623347	75623613	SINE/Alu	1881	+	133	75623480	119345
chr17	75504135	75704135	harbor2	chr17	75623614	75623676	LINE/L2	640	-	31	75623645	119510
chr17	75504135	75704135	harbor2	chr17	75627738	75628026	SINE/Alu	2395	+	144	75627882	123747
chr17	75504135	75704135	harbor2	chr17	75632153	75632354	DNA/TcMar-Tigger	994	+	100	75632253	128118
chr17	75504135	75704135	harbor2	chr17	75638202	75638508	SINE/Alu	2300	+	153	75638355	134220
chr17	75504135	75704135	harbor2	chr17	75642664	75642903	SINE/MIR	795	-	120	75642784	138649
chr17	75504135	75704135	harbor2	chr17	75644026	75644328	SINE/Alu	2300	+	151	75644177	140042
chr17	75504135	75704135	harbor2	chr17	75644349	75644610	SINE/Alu	1464	+	130	75644479	140344
chr17	75504135	75704135	harbor2	chr17	75644682	75644845	SINE/Alu	1313	+	82	75644764	140629
chr17	75504135	75704135	harbor2	chr17	75645476	75645727	DNA/TcMar-Tigger	874	-	126	75645602	141467
chr17	75504135	75704135	harbor2	chr17	75648049	75648345	LINE/L2	528	+	148	75648197	144062
chr17	75504135	75704135	harbor2	chr17	75648364	75648671	SINE/Alu	2278	-	154	75648518	144383
chr17	75504135	75704135	harbor2	chr17	75648672	75648991	SINE/Alu	1826	-	160	75648832	144697
chr17	75504135	75704135	harbor2	chr17	75651340	75651628	SINE/Alu	1920	+	144	75651484	147349
chr17	75504135	75704135	harbor2	chr17	75651966	75652255	SINE/Alu	2176	+	144	75652110	147975
chr17	75504135	75704135	harbor2	chr17	75653619	75653892	SINE/Alu	2019	+	136	75653755	149620
chr17	75504135	75704135	harbor2	chr17	75653926	75653944	SINE/Alu	2019	+	9	75653935	149800
chr17	75504135	75704135	harbor2	chr17	75653957	75654585	LINE/L1	940	-	314	75654271	150136
chr17	75504135	75704135	harbor2	chr17	75654618	75654783	SINE/Alu	1134	-	82	75654700	150565
chr17	75504135	75704135	harbor2	chr17	75654787	75655090	SINE/Alu	1888	-	152	75654939	150804
chr17	75504135	75704135	harbor2	chr17	75655167	75655370	SINE/Alu	1631	-	102	75655269	151134
chr17	75504135	75704135	harbor2	chr17	75655371	75655663	SINE/Alu	2432	-	146	75655517	151382
chr17	75504135	75704135	harbor2	chr17	75655664	75655981	SINE/Alu	1896	-	158	75655822	151687
chr17	75504135	75704135	harbor2	chr17	75656075	75656377	SINE/Alu	2318	-	151	75656226	152091
chr17	75504135	75704135	harbor2	chr17	75656735	75657043	SINE/Alu	2566	-	154	75656889	152754
chr17	75504135	75704135	harbor2	chr17	75657087	75657412	SINE/Alu	1625	+	162	75657249	153114
chr17	75504135	75704135	harbor2	chr17	75657467	75657768	SINE/Alu	1754	+	150	75657617	153482
chr17	75504135	75704135	harbor2	chr17	75657772	75658070	SINE/Alu	2365	+	149	75657921	153786
chr17	75504135	75704135	harbor2	chr17	75659051	75659359	SINE/Alu	2438	-	154	75659205	155070
chr17	75504135	75704135	harbor2	chr17	75659360	75659652	SINE/Alu	1881	-	146	75659506	155371
chr17	75504135	75704135	harbor2	chr17	75660060	75660369	SINE/Alu	2062	-	154	75660214	156079
chr17	75504135	75704135	harbor2	chr17	75660371	75660636	DNA/TcMar-Tigger	559	-	132	75660503	156368
chr17	75504135	75704135	harbor2	chr17	75661879	75662171	SINE/Alu	2248	+	146	75662025	157890
chr17	75504135	75704135	harbor2	chr17	75663135	75663577	DNA/TcMar-Tigger	1636	-	221	75663356	159221
chr17	75504135	75704135	harbor2	chr17	75663774	75664084	SINE/Alu	2476	+	155	75663929	159794
chr17	75504135	75704135	harbor2	chr17	75664631	75664942	SINE/Alu	2390	+	156	75664787	160652
chr17	75504135	75704135	harbor2	chr17	75665410	75665713	SINE/Alu	2448	+	152	75665562	161427
chr17	75504135	75704135	harbor2	chr17	75666144	75666276	SINE/Alu	933	+	66	75666210	162075
chr17	75504135	75704135	harbor2	chr17	75669069	75669248	SINE/Alu	1784	-	90	75669159	165024
chr17	75504135	75704135	harbor2	chr17	75669249	75669542	SINE/Alu	2020	-	146	75669395	165260
chr17	75504135	75704135	harbor2	chr17	75669543	75669690	SINE/Alu	1784	-	74	75669617	165482
chr17	75504135	75704135	harbor2	chr17	75670043	75670335	SINE/Alu	2257	+	146	75670189	166054
chr17	75504135	75704135	harbor2	chr17	75672675	75672983	SINE/Alu	2044	+	154	75672829	168694
chr17	75504135	75704135	harbor2	chr17	75674283	75674595	SINE/Alu	2192	-	156	75674439	170304
chr17	75504135	75704135	harbor2	chr17	75674679	75675000	SINE/Alu	1416	-	160	75674839	170704
chr17	75504135	75704135	harbor2	chr17	75675138	75675448	SINE/Alu	2190	-	155	75675293	171158
chr17	75504135	75704135	harbor2	chr17	75675484	75675634	DNA/hAT-Charlie	1035	-	75	75675559	171424
chr17	75504135	75704135	harbor2	chr17	75675635	75675927	SINE/Alu	1865	+	146	75675781	171646
chr17	75504135	75704135	harbor2	chr17	75675928	75676662	DNA/hAT-Charlie	2252	-	367	75676295	172160
chr17	75504135	75704135	harbor2	chr17	75676675	75676951	DNA/TcMar-Tigger	1382	+	138	75676813	172678
chr17	75504135	75704135	harbor2	chr17	75676956	75677106	DNA/hAT-Charlie	867	-	75	75677031	172896
chr17	75504135	75704135	harbor2	chr17	75677107	75677402	SINE/Alu	2248	-	148	75677255	173120
chr17	75504135	75704135	harbor2	chr17	75677403	75677432	DNA/hAT-Charlie	867	-	14	75677417	173282
chr17	75504135	75704135	harbor2	chr17	75677729	75677917	DNA/hAT-Charlie	867	-	94	75677823	173688
chr17	75504135	75704135	harbor2	chr17	75678228	75678463	DNA/TcMar-Tigger	1148	-	118	75678346	174211
chr17	75504135	75704135	harbor2	chr17	75678495	75678549	DNA/TcMar-Tigger	1148	-	27	75678522	174387
chr17	75504135	75704135	harbor2	chr17	75678992	75679295	SINE/Alu	2449	-	152	75679144	175009
chr17	75504135	75704135	harbor2	chr17	75680752	75681051	SINE/Alu	1814	+	150	75680902	176767
chr17	75504135	75704135	harbor2	chr17	75682189	75682470	SINE/Alu	2153	-	140	75682329	178194
chr17	75504135	75704135	harbor2	chr17	75682682	75682982	SINE/Alu	2268	+	150	75682832	178697
chr17	75504135	75704135	harbor2	chr17	75683034	75683344	SINE/Alu	2069	-	155	75683189	179054
chr17	75504135	75704135	harbor2	chr17	75686236	75686545	SINE/Alu	2402	+	154	75686390	182255
chr17	75504135	75704135	harbor2	chr17	75687334	75687635	SINE/Alu	2097	+	150	75687484	183349
chr17	75504135	75704135	harbor2	chr17	75689143	75689378	SINE/Alu	1398	-	118	75689261	185126
chr17	75504135	75704135	harbor2	chr17	75689970	75690122	LINE/L1	719	+	76	75690046	185911
chr17	75504135	75704135	harbor2	chr17	75690411	75690530	SINE/Alu	779	-	60	75690471	186336
chr17	75504135	75704135	harbor2	chr17	75690531	75690618	SINE/Alu	572	-	44	75690575	186440
chr17	75504135	75704135	harbor2	chr17	75694884	75695144	LINE/L1	1581	-	130	75695014	190879
chr17	75504135	75704135	harbor2	chr17	75695145	75695358	DNA/hAT-Charlie	1098	-	106	75695251	191116
chr17	75504135	75704135	harbor2	chr17	75695359	75695524	LINE/L1	1581	-	82	75695441	191306
chr17	75504135	75704135	harbor2	chr17	75696254	75696570	SINE/Alu	1946	+	158	75696412	192277
chr17	75504135	75704135	harbor2	chr17	75696767	75697076	SINE/Alu	2292	-	154	75696921	192786
chr17	75504135	75704135	harbor2	chr17	75698672	75698882	DNA/hAT-Blackjack	877	+	105	75698777	194642
chr17	75504135	75704135	harbor2	chr17	75698911	75699166	SINE/Alu	1492	+	128	75699039	194904
chr17	75504135	75704135	harbor2	chr17	75699191	75699490	SINE/Alu	1700	-	150	75699341	195206
chr17	75504135	75704135	harbor2	chr17	75702025	75702322	SINE/Alu	2010	-	148	75702173	198038
chr17	75504135	75704135	harbor2	chr17	75530221	75530369	SINE/Alu	1731	+	74	75530295	26160
chr17	75504135	75704135	harbor2	chr17	75579355	75579642	SINE/Alu	2263	-	144	75579499	75364
chr17	75504135	75704135	harbor2	chr17	75677433	75677728	SINE/Alu	1890	-	148	75677581	173446
chr17	78082558	78282558	harbor2	chr17	78082075	78082947	LTR/ERVK	6948	-	436	78082511	47
chr17	78082558	78282558	harbor2	chr17	78083371	78083502	SINE/Alu	743	-	66	78083437	879
chr17	78082558	78282558	harbor2	chr17	78083575	78083766	DNA/hAT-Charlie	1112	-	96	78083671	1113
chr17	78082558	78282558	harbor2	chr17	78084002	78084299	SINE/Alu	2441	+	148	78084150	1592
chr17	78082558	78282558	harbor2	chr17	78084610	78084931	SINE/Alu	2415	-	160	78084770	2212
chr17	78082558	78282558	harbor2	chr17	78087282	78087417	SINE/Alu	904	-	68	78087350	4792
chr17	78082558	78282558	harbor2	chr17	78088394	78088521	SINE/Alu	609	-	64	78088458	5900
chr17	78082558	78282558	harbor2	chr17	78088607	78088764	SINE/Alu	794	-	78	78088685	6127
chr17	78082558	78282558	harbor2	chr17	78088960	78089267	SINE/Alu	2201	-	154	78089114	6556
chr17	78082558	78282558	harbor2	chr17	78090062	78090380	DNA/hAT-Charlie	721	+	159	78090221	7663
chr17	78082558	78282558	harbor2	chr17	78091202	78091341	SINE/Alu	1144	+	70	78091272	8714
chr17	78082558	78282558	harbor2	chr17	78092599	78092760	SINE/Alu	948	+	80	78092679	10121
chr17	78082558	78282558	harbor2	chr17	78093966	78094226	SINE/Alu	1828	-	130	78094096	11538
chr17	78082558	78282558	harbor2	chr17	78094429	78094738	SINE/Alu	2327	-	154	78094583	12025
chr17	78082558	78282558	harbor2	chr17	78095762	78096062	SINE/Alu	1950	+	150	78095912	13354
chr17	78082558	78282558	harbor2	chr17	78096140	78096436	LINE/L1	1426	+	148	78096288	13730
chr17	78082558	78282558	harbor2	chr17	78097069	78097236	SINE/Alu	965	+	84	78097153	14595
chr17	78082558	78282558	harbor2	chr17	78099113	78099287	SINE/Alu	1107	+	87	78099200	16642
chr17	78082558	78282558	harbor2	chr17	78099332	78099694	LTR/ERVL-MaLR	2405	-	181	78099513	16955
chr17	78082558	78282558	harbor2	chr17	78099695	78100765	LTR/ERVL-MaLR	10859	-	535	78100230	17672
chr17	78082558	78282558	harbor2	chr17	78100766	78101075	SINE/Alu	2462	-	154	78100920	18362
chr17	78082558	78282558	harbor2	chr17	78101076	78101478	LTR/ERVL-MaLR	10859	-	201	78101277	18719
chr17	78082558	78282558	harbor2	chr17	78101480	78101961	LTR/ERVK	3818	-	240	78101720	19162
chr17	78082558	78282558	harbor2	chr17	78101967	78102030	LTR/ERVL-MaLR	510	-	32	78101999	19441
chr17	78082558	78282558	harbor2	chr17	78102856	78102967	SINE/Alu	850	+	56	78102912	20354
chr17	78082558	78282558	harbor2	chr17	78103674	78104000	LTR/ERVL-MaLR	1663	-	163	78103837	21279
chr17	78082558	78282558	harbor2	chr17	78108845	78109082	SINE/Alu	1261	-	118	78108963	26405
chr17	78082558	78282558	harbor2	chr17	78109515	78109634	SINE/Alu	827	+	60	78109575	27017
chr17	78082558	78282558	harbor2	chr17	78109785	78110083	SINE/Alu	2315	+	149	78109934	27376
chr17	78082558	78282558	harbor2	chr17	78110230	78110467	SINE/Alu	1468	+	118	78110348	27790
chr17	78082558	78282558	harbor2	chr17	78110984	78111251	LTR/ERVL	848	-	134	78111118	28560
chr17	78082558	78282558	harbor2	chr17	78114000	78114474	LTR/ERVL-MaLR	1503	-	237	78114237	31679
chr17	78082558	78282558	harbor2	chr17	78116038	78116274	SINE/Alu	1585	-	118	78116156	33598
chr17	78082558	78282558	harbor2	chr17	78116277	78116574	SINE/Alu	2037	-	148	78116425	33867
chr17	78082558	78282558	harbor2	chr17	78116604	78116890	SINE/Alu	1937	+	143	78116747	34189
chr17	78082558	78282558	harbor2	chr17	78118275	78118579	SINE/Alu	2491	+	152	78118427	35869
chr17	78082558	78282558	harbor2	chr17	78119640	78119947	SINE/Alu	2027	-	154	78119794	37236
chr17	78082558	78282558	harbor2	chr17	78120153	78120459	SINE/Alu	2403	-	153	78120306	37748
chr17	78082558	78282558	harbor2	chr17	78135776	78136077	SINE/Alu	2306	+	150	78135926	53368
chr17	78082558	78282558	harbor2	chr17	78136183	78136487	SINE/Alu	1868	+	152	78136335	53777
chr17	78082558	78282558	harbor2	chr17	78136780	78137025	SINE/Alu	1502	+	122	78136902	54344
chr17	78082558	78282558	harbor2	chr17	78139469	78139579	SINE/Alu	628	+	55	78139524	56966
chr17	78082558	78282558	harbor2	chr17	78139608	78139740	SINE/Alu	1024	+	66	78139674	57116
