H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr4	124208264	124408264	harbor2	chr4	124302859	124303152	SINE/Alu	2198	+	146	124303005	94741
chr4	124208264	124408264	harbor2	chr4	124304547	124304842	SINE/Alu	2439	-	148	124304695	96431
chr4	124208264	124408264	harbor2	chr4	124305721	124305887	LINE/L1	834	-	83	124305804	97540
chr4	124208264	124408264	harbor2	chr4	124307001	124307135	DNA/hAT-Charlie	468	-	67	124307068	98804
chr4	124208264	124408264	harbor2	chr4	124308429	124308590	LINE/L1	506	+	80	124308509	100245
chr4	124208264	124408264	harbor2	chr4	124308579	124308909	LINE/L1	1152	+	165	124308744	100480
chr4	124208264	124408264	harbor2	chr4	124309644	124309923	SINE/Alu	2071	+	140	124309784	101520
chr4	124208264	124408264	harbor2	chr4	124310695	124310982	SINE/Alu	2103	+	144	124310839	102575
chr4	124208264	124408264	harbor2	chr4	124310983	124311516	LTR/ERVL-MaLR	1096	+	266	124311249	102985
chr4	124208264	124408264	harbor2	chr4	124311518	124311699	LTR/ERVL-MaLR	785	+	90	124311608	103344
chr4	124208264	124408264	harbor2	chr4	124314749	124316777	LINE/L1	8724	+	1014	124315763	107499
chr4	124208264	124408264	harbor2	chr4	124316778	124317071	SINE/Alu	1997	+	146	124316924	108660
chr4	124208264	124408264	harbor2	chr4	124317072	124317150	LINE/L1	8724	+	39	124317111	108847
chr4	124208264	124408264	harbor2	chr4	124317290	124317666	LINE/L1	8724	+	188	124317478	109214
chr4	124208264	124408264	harbor2	chr4	124317667	124317950	SINE/Alu	2009	+	142	124317809	109545
chr4	124208264	124408264	harbor2	chr4	124317951	124319665	LINE/L1	7194	+	857	124318808	110544
chr4	124208264	124408264	harbor2	chr4	124319663	124320450	LINE/L1	2638	-	394	124320057	111793
chr4	124208264	124408264	harbor2	chr4	124320490	124320676	DNA/hAT-Charlie	641	+	93	124320583	112319
chr4	124208264	124408264	harbor2	chr4	124324449	124324940	LTR/ERVL-MaLR	880	+	246	124324695	116431
chr4	124208264	124408264	harbor2	chr4	124325146	124325994	DNA/hAT-Tip100	2351	+	424	124325570	117306
chr4	124208264	124408264	harbor2	chr4	124325995	124326023	LINE/L1	692	+	14	124326009	117745
chr4	124208264	124408264	harbor2	chr4	124326024	124326423	LTR/ERVL-MaLR	1825	+	200	124326224	117960
chr4	124208264	124408264	harbor2	chr4	124326424	124326526	LINE/L1	692	+	51	124326475	118211
chr4	124208264	124408264	harbor2	chr4	124326537	124326639	LINE/L1	659	+	51	124326588	118324
chr4	124208264	124408264	harbor2	chr4	124326640	124326961	SINE/Alu	1917	+	160	124326800	118536
chr4	124208264	124408264	harbor2	chr4	124326962	124326980	LINE/L1	659	+	9	124326971	118707
chr4	124208264	124408264	harbor2	chr4	124327001	124327664	DNA/hAT-Tip100	2375	+	332	124327333	119069
chr4	124208264	124408264	harbor2	chr4	124330069	124330216	LTR/ERV1	881	-	74	124330143	121879
chr4	124208264	124408264	harbor2	chr4	124330842	124331027	DNA/hAT-Charlie	783	+	92	124330934	122670
chr4	124208264	124408264	harbor2	chr4	124332897	124333196	SINE/Alu	2336	+	150	124333047	124783
chr4	124208264	124408264	harbor2	chr4	124334897	124335514	LINE/L1	1359	-	308	124335205	126941
chr4	124208264	124408264	harbor2	chr4	124337260	124337422	SINE/MIR	498	+	81	124337341	129077
chr4	124208264	124408264	harbor2	chr4	124338675	124338825	SINE/Alu	1128	-	75	124338750	130486
chr4	124208264	124408264	harbor2	chr4	124338871	124340158	LTR/ERV1	8640	+	644	124339515	131251
chr4	124208264	124408264	harbor2	chr4	124340552	124340848	SINE/Alu	2389	-	148	124340700	132436
chr4	124208264	124408264	harbor2	chr4	124345209	124345404	DNA/hAT-Blackjack	675	-	98	124345307	137043
chr4	124208264	124408264	harbor2	chr4	124346773	124348150	LINE/L1	2288	+	688	124347461	139197
chr4	124208264	124408264	harbor2	chr4	124350572	124351033	LTR/ERVL-MaLR	1158	+	230	124350802	142538
chr4	124208264	124408264	harbor2	chr4	124351184	124351488	SINE/Alu	1652	-	152	124351336	143072
chr4	124208264	124408264	harbor2	chr4	124352118	124352471	DNA/hAT-Charlie	1065	+	176	124352294	144030
chr4	124208264	124408264	harbor2	chr4	124352472	124352595	LTR/ERVL	452	-	62	124352534	144270
chr4	124208264	124408264	harbor2	chr4	124352876	124353248	LTR/ERVL	1074	-	186	124353062	144798
chr4	124208264	124408264	harbor2	chr4	124353277	124354269	DNA/hAT-Charlie	3761	+	496	124353773	145509
chr4	124208264	124408264	harbor2	chr4	124354270	124354469	SINE/Alu	1097	+	100	124354370	146106
chr4	124208264	124408264	harbor2	chr4	124354853	124354968	LINE/L1	638	-	58	124354911	146647
chr4	124208264	124408264	harbor2	chr4	124355066	124355181	LTR/ERVL-MaLR	487	-	58	124355124	146860
chr4	124208264	124408264	harbor2	chr4	124355182	124358288	LINE/L1	17970	+	1553	124356735	148471
chr4	124208264	124408264	harbor2	chr4	124358290	124358864	LINE/L1	3280	+	287	124358577	150313
chr4	124208264	124408264	harbor2	chr4	124358875	124359078	DNA/hAT-Charlie	505	+	102	124358977	150713
chr4	124208264	124408264	harbor2	chr4	124359310	124359771	LTR/ERVL	487	+	230	124359540	151276
chr4	124208264	124408264	harbor2	chr4	124361248	124367393	LINE/L1	24048	+	3072	124364320	156056
chr4	124208264	124408264	harbor2	chr4	124367544	124367812	SINE/Alu	1617	-	134	124367678	159414
chr4	124208264	124408264	harbor2	chr4	124375702	124376410	LINE/L1	1286	+	354	124376056	167792
chr4	124208264	124408264	harbor2	chr4	124376411	124376768	LTR/ERVL-MaLR	1860	-	178	124376589	168325
chr4	124208264	124408264	harbor2	chr4	124376802	124377499	LINE/L1	4310	+	348	124377150	168886
chr4	124208264	124408264	harbor2	chr4	124377500	124377887	LTR/ERVL	1468	+	194	124377694	169430
chr4	124208264	124408264	harbor2	chr4	124377888	124379130	LINE/L1	4310	+	621	124378509	170245
chr4	124208264	124408264	harbor2	chr4	124379131	124379415	SINE/Alu	2118	+	142	124379273	171009
chr4	124208264	124408264	harbor2	chr4	124379463	124380540	LINE/L1	4310	+	538	124380001	171737
chr4	124208264	124408264	harbor2	chr4	124380561	124381191	LINE/L1	637	+	315	124380876	172612
chr4	124208264	124408264	harbor2	chr4	124381192	124382112	DNA/TcMar-Tigger	12814	-	460	124381652	173388
chr4	124208264	124408264	harbor2	chr4	124382113	124382415	SINE/Alu	2243	-	151	124382264	174000
chr4	124208264	124408264	harbor2	chr4	124382416	124383895	DNA/TcMar-Tigger	12814	-	740	124383156	174892
chr4	124208264	124408264	harbor2	chr4	124383896	124384343	LINE/L1	637	+	224	124384120	175856
chr4	124208264	124408264	harbor2	chr4	124384428	124384980	LINE/L1	996	+	276	124384704	176440
chr4	124208264	124408264	harbor2	chr4	124385410	124385775	LINE/L1	540	+	182	124385592	177328
chr4	124208264	124408264	harbor2	chr4	124387945	124388240	SINE/Alu	1680	-	148	124388093	179829
chr4	124208264	124408264	harbor2	chr4	124388325	124388641	SINE/Alu	2077	-	158	124388483	180219
chr4	124208264	124408264	harbor2	chr4	124389279	124389345	LINE/L1	425	+	33	124389312	181048
chr4	124208264	124408264	harbor2	chr4	124391469	124395394	LINE/L1	26119	-	1962	124393431	185167
chr4	124208264	124408264	harbor2	chr4	124395873	124396196	LTR/ERVL	612	+	162	124396035	187771
chr4	124208264	124408264	harbor2	chr4	124396279	124396426	LINE/L1	574	+	74	124396353	188089
chr4	124208264	124408264	harbor2	chr4	124396432	124397402	LINE/L1	3891	+	485	124396917	188653
chr4	124208264	124408264	harbor2	chr4	124397704	124397900	LINE/L1	835	-	98	124397802	189538
chr4	124208264	124408264	harbor2	chr4	124397901	124398209	SINE/Alu	2225	-	154	124398055	189791
chr4	124208264	124408264	harbor2	chr4	124398210	124398826	LINE/L1	835	-	308	124398518	190254
chr4	124208264	124408264	harbor2	chr4	124400477	124400944	LINE/L1	2285	-	234	124400711	192447
chr4	124208264	124408264	harbor2	chr4	124400955	124401082	LINE/L1	1103	-	64	124401019	192755
chr4	124208264	124408264	harbor2	chr4	124401083	124401289	LINE/L1	1096	-	103	124401186	192922
chr4	124208264	124408264	harbor2	chr4	124401290	124401518	LINE/L1	1103	-	114	124401404	193140
chr4	124208264	124408264	harbor2	chr4	124402030	124402279	LINE/L1	1244	+	124	124402154	193890
chr4	124208264	124408264	harbor2	chr4	124403046	124403646	LINE/L1	2185	-	300	124403346	195082
chr4	124208264	124408264	harbor2	chr4	124404736	124405143	LTR/ERVL-MaLR	665	+	204	124404940	196676
chr4	124208264	124408264	harbor2	chr4	124405213	124405291	LTR/ERVL-MaLR	1628	+	39	124405252	196988
chr4	124208264	124408264	harbor2	chr4	124405292	124405676	LTR/ERVL-MaLR	2355	-	192	124405484	197220
chr4	124208264	124408264	harbor2	chr4	124405677	124406073	LTR/ERVL-MaLR	1628	+	198	124405875	197611
chr4	124208264	124408264	harbor2	chr4	124406074	124407280	LINE/L1	10405	-	603	124406677	198413
chr4	124208264	124408264	harbor2	chr4	124407280	124408266	LINE/L1	7762	+	493	124407773	199509
chr4	124208264	124408264	harbor2	chr4	124239743	124240041	SINE/Alu	2566	-	149	124239892	31628
chr4	124208264	124408264	harbor2	chr4	124269374	124274981	LINE/L1	24337	-	2804	124272178	63914
chr4	124208264	124408264	harbor2	chr4	124288490	124289403	LTR/ERV1	5327	+	456	124288946	80682
chr4	124208264	124408264	harbor2	chr4	124354525	124354852	LTR/ERVL	1437	-	164	124354689	146425
chr4	124208264	124408264	harbor2	chr4	124367974	124374964	LINE/L1	17024	-	3495	124371469	163205
chr4	124208264	124408264	harbor2	chr4	124256086	124256466	LINE/L1	527	+	190	124256276	48012
chr4	177470228	177670228	harbor2	chr4	177469970	177470252	SINE/Alu	1848	-	141	177470111	117
chr4	177470228	177670228	harbor2	chr4	177470405	177470746	LTR/ERV1	3850	-	170	177470575	347
chr4	177470228	177670228	harbor2	chr4	177470747	177471058	SINE/Alu	2536	-	156	177470903	675
chr4	177470228	177670228	harbor2	chr4	177471678	177471980	SINE/Alu	2501	+	151	177471829	1601
chr4	177470228	177670228	harbor2	chr4	177472786	177473245	LTR/ERV1	2559	+	230	177473016	2788
chr4	177470228	177670228	harbor2	chr4	177475067	177475351	SINE/Alu	2301	-	142	177475209	4981
chr4	177470228	177670228	harbor2	chr4	177476821	177477127	SINE/Alu	2380	-	153	177476974	6746
chr4	177470228	177670228	harbor2	chr4	177480684	177480814	SINE/Alu	763	-	65	177480749	10521
chr4	177470228	177670228	harbor2	chr4	177480815	177481210	LINE/L1	1896	-	198	177481013	10785
chr4	177470228	177670228	harbor2	chr4	177481321	177481606	SINE/Alu	1890	+	142	177481463	11235
chr4	177470228	177670228	harbor2	chr4	177481702	177481802	DNA/TcMar-Tigger	511	+	50	177481752	11524
chr4	177470228	177670228	harbor2	chr4	177481985	177482903	DNA/TcMar-Tigger	4118	+	459	177482444	12216
chr4	177470228	177670228	harbor2	chr4	177484466	177484682	SINE/MIR	691	+	108	177484574	14346
chr4	177470228	177670228	harbor2	chr4	177484739	177485253	LTR/ERVL-MaLR	1944	-	257	177484996	14768
chr4	177470228	177670228	harbor2	chr4	177487053	177487523	LTR/ERVL	2363	-	235	177487288	17060
chr4	177470228	177670228	harbor2	chr4	177488179	177488338	LTR/ERVL-MaLR	463	-	80	177488259	18031
chr4	177470228	177670228	harbor2	chr4	177488365	177488564	LTR/ERVL	436	-	100	177488465	18237
chr4	177470228	177670228	harbor2	chr4	177488578	177490143	LTR/ERVL	2235	-	782	177489360	19132
chr4	177470228	177670228	harbor2	chr4	177490177	177490452	LTR/ERVL	496	-	138	177490315	20087
chr4	177470228	177670228	harbor2	chr4	177490584	177490784	SINE/MIR	623	+	100	177490684	20456
chr4	177470228	177670228	harbor2	chr4	177492077	177492180	DNA/TcMar-Tigger	435	-	52	177492129	21901
chr4	177470228	177670228	harbor2	chr4	177492183	177492416	DNA/TcMar-Tigger	1332	-	116	177492299	22071
chr4	177470228	177670228	harbor2	chr4	177492574	177492676	SINE/Alu	864	-	51	177492625	22397
chr4	177470228	177670228	harbor2	chr4	177495412	177496837	LTR/ERV1	10122	+	712	177496124	25896
chr4	177470228	177670228	harbor2	chr4	177497112	177497577	LTR/ERV1	1114	+	232	177497344	27116
chr4	177470228	177670228	harbor2	chr4	177498564	177499499	LINE/L1	3887	-	468	177499032	28804
chr4	177470228	177670228	harbor2	chr4	177499500	177500000	LTR/ERV1	3047	+	250	177499750	29522
chr4	177470228	177670228	harbor2	chr4	177500001	177500733	LTR/ERV1	3651	+	366	177500367	30139
chr4	177470228	177670228	harbor2	chr4	177504400	177504708	SINE/Alu	2288	-	154	177504554	34326
chr4	177470228	177670228	harbor2	chr4	177504709	177506269	LINE/L1	10798	-	780	177505489	35261
chr4	177470228	177670228	harbor2	chr4	177506437	177506505	DNA/hAT-Charlie	711	-	34	177506471	36243
chr4	177470228	177670228	harbor2	chr4	177506506	177506798	SINE/Alu	2274	+	146	177506652	36424
chr4	177470228	177670228	harbor2	chr4	177506799	177506922	DNA/hAT-Charlie	711	-	62	177506861	36633
chr4	177470228	177670228	harbor2	chr4	177507272	177507564	SINE/Alu	2472	-	146	177507418	37190
chr4	177470228	177670228	harbor2	chr4	177507783	177507912	DNA/hAT-Blackjack	419	+	64	177507847	37619
chr4	177470228	177670228	harbor2	chr4	177507931	177508460	LTR/ERV1	2506	+	264	177508195	37967
chr4	177470228	177670228	harbor2	chr4	177509851	177510396	LINE/L1	4574	-	272	177510123	39895
chr4	177470228	177670228	harbor2	chr4	177510397	177510695	SINE/Alu	2446	-	149	177510546	40318
chr4	177470228	177670228	harbor2	chr4	177510696	177510886	LINE/L1	4574	-	95	177510791	40563
chr4	177470228	177670228	harbor2	chr4	177511101	177511395	SINE/Alu	2350	+	147	177511248	41020
chr4	177470228	177670228	harbor2	chr4	177512179	177512491	SINE/Alu	2393	-	156	177512335	42107
chr4	177470228	177670228	harbor2	chr4	177513098	177513434	LTR/ERVL-MaLR	1187	-	168	177513266	43038
chr4	177470228	177670228	harbor2	chr4	177513468	177513776	SINE/Alu	2486	-	154	177513622	43394
chr4	177470228	177670228	harbor2	chr4	177514183	177514497	SINE/Alu	2333	+	157	177514340	44112
chr4	177470228	177670228	harbor2	chr4	177515153	177515444	SINE/Alu	2360	-	146	177515299	45071
chr4	177470228	177670228	harbor2	chr4	177515518	177515841	SINE/Alu	2244	+	162	177515680	45452
chr4	177470228	177670228	harbor2	chr4	177516199	177516344	SINE/Alu	1945	+	72	177516271	46043
chr4	177470228	177670228	harbor2	chr4	177516345	177516654	SINE/Alu	2528	+	154	177516499	46271
chr4	177470228	177670228	harbor2	chr4	177516655	177516837	SINE/Alu	1945	+	91	177516746	46518
chr4	177470228	177670228	harbor2	chr4	177519024	177519232	SINE/MIR	568	-	104	177519128	48900
chr4	177470228	177670228	harbor2	chr4	177519242	177519647	DNA/TcMar-Tc2	1257	-	202	177519444	49216
chr4	177470228	177670228	harbor2	chr4	177519648	177520224	LTR/ERV1	3495	+	288	177519936	49708
chr4	177470228	177670228	harbor2	chr4	177520225	177520299	DNA/TcMar-Tc2	1257	-	37	177520262	50034
chr4	177470228	177670228	harbor2	chr4	177520300	177520599	SINE/Alu	2570	+	150	177520450	50222
chr4	177470228	177670228	harbor2	chr4	177520895	177521220	SINE/Alu	2258	+	162	177521057	50829
chr4	177470228	177670228	harbor2	chr4	177521453	177522784	LINE/L1	5171	-	666	177522119	51891
chr4	177470228	177670228	harbor2	chr4	177522786	177524077	LINE/L1	12705	+	646	177523432	53204
chr4	177470228	177670228	harbor2	chr4	177524078	177524381	SINE/Alu	2296	+	152	177524230	54002
chr4	177470228	177670228	harbor2	chr4	177524382	177524645	LINE/L1	12705	+	132	177524514	54286
chr4	177470228	177670228	harbor2	chr4	177524646	177525141	LTR/ERVK	2788	+	248	177524894	54666
chr4	177470228	177670228	harbor2	chr4	177525142	177525459	LINE/L1	12705	+	158	177525300	55072
chr4	177470228	177670228	harbor2	chr4	177525460	177525764	SINE/Alu	2515	+	152	177525612	55384
chr4	177470228	177670228	harbor2	chr4	177525765	177525814	LINE/L1	12705	+	24	177525789	55561
chr4	177470228	177670228	harbor2	chr4	177525892	177526095	SINE/Alu	1585	-	102	177525994	55766
chr4	177470228	177670228	harbor2	chr4	177526408	177526789	LTR/ERVL-MaLR	526	+	190	177526598	56370
chr4	177470228	177670228	harbor2	chr4	177529388	177529697	SINE/Alu	2549	-	154	177529542	59314
chr4	177470228	177670228	harbor2	chr4	177533430	177533867	LTR/ERV1	2198	+	218	177533648	63420
chr4	177470228	177670228	harbor2	chr4	177535009	177535368	LTR/ERVL-MaLR	2384	-	180	177535189	64961
chr4	177470228	177670228	harbor2	chr4	177535426	177535501	LTR/ERVL-MaLR	662	+	38	177535464	65236
chr4	177470228	177670228	harbor2	chr4	177535502	177535805	SINE/Alu	2299	+	152	177535654	65426
chr4	177470228	177670228	harbor2	chr4	177535806	177536033	LTR/ERVL-MaLR	662	+	114	177535920	65692
chr4	177470228	177670228	harbor2	chr4	177537558	177537617	LINE/L1	5675	+	30	177537588	67360
chr4	177470228	177670228	harbor2	chr4	177537618	177537907	SINE/Alu	2314	+	144	177537762	67534
chr4	177470228	177670228	harbor2	chr4	177537908	177538601	LINE/L1	5675	+	346	177538254	68026
chr4	177470228	177670228	harbor2	chr4	177539068	177539297	LINE/CR1	449	-	114	177539182	68954
chr4	177470228	177670228	harbor2	chr4	177539630	177539932	SINE/Alu	2058	+	151	177539781	69553
chr4	177470228	177670228	harbor2	chr4	177540266	177540652	LTR/ERV1	5294	-	193	177540459	70231
chr4	177470228	177670228	harbor2	chr4	177540653	177540956	SINE/Alu	2769	+	152	177540805	70577
chr4	177470228	177670228	harbor2	chr4	177540957	177541721	LTR/ERV1	5294	-	382	177541339	71111
chr4	177470228	177670228	harbor2	chr4	177542506	177542627	SINE/Alu	2081	+	60	177542566	72338
chr4	177470228	177670228	harbor2	chr4	177542678	177542832	SINE/Alu	2081	+	77	177542755	72527
chr4	177470228	177670228	harbor2	chr4	177543453	177543742	SINE/Alu	2253	+	144	177543597	73369
chr4	177470228	177670228	harbor2	chr4	177544483	177544556	DNA/TcMar-Mariner	550	+	36	177544519	74291
chr4	177470228	177670228	harbor2	chr4	177545243	177545549	SINE/Alu	2493	+	153	177545396	75168
chr4	177470228	177670228	harbor2	chr4	177545611	177545860	SINE/MIR	647	-	124	177545735	75507
chr4	177470228	177670228	harbor2	chr4	177546222	177546817	LINE/L1	4690	-	298	177546520	76292
chr4	177470228	177670228	harbor2	chr4	177547355	177547734	LTR/ERV1	1399	-	190	177547545	77317
chr4	177470228	177670228	harbor2	chr4	177547878	177548827	LTR/ERVL	3485	+	474	177548352	78124
chr4	177470228	177670228	harbor2	chr4	177549026	177549203	SINE/MIR	529	-	88	177549114	78886
chr4	177470228	177670228	harbor2	chr4	177549204	177549442	SINE/Alu	1495	+	119	177549323	79095
chr4	177470228	177670228	harbor2	chr4	177549443	177549494	SINE/MIR	529	-	26	177549469	79241
chr4	177470228	177670228	harbor2	chr4	177549618	177549928	SINE/Alu	2546	+	155	177549773	79545
chr4	177470228	177670228	harbor2	chr4	177551154	177551413	LTR/ERVL-MaLR	1863	+	130	177551284	81056
chr4	177470228	177670228	harbor2	chr4	177551414	177551722	SINE/Alu	2916	+	154	177551568	81340
chr4	177470228	177670228	harbor2	chr4	177551723	177551807	LTR/ERVL-MaLR	1863	+	42	177551765	81537
chr4	177470228	177670228	harbor2	chr4	177551856	177551878	LTR/ERVL-MaLR	1863	+	11	177551867	81639
chr4	177470228	177670228	harbor2	chr4	177551994	177552301	SINE/Alu	2484	-	154	177552148	81920
chr4	177470228	177670228	harbor2	chr4	177552333	177552440	SINE/MIR	662	+	54	177552387	82159
