H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr12	119639906	119839906	harbor2	chr12	119689445	119689574	LINE/L1	441	+	64	119689509	49603
chr12	119639906	119839906	harbor2	chr12	119689667	119689978	SINE/Alu	2378	-	156	119689823	49917
chr12	119639906	119839906	harbor2	chr12	119690675	119690889	SINE/MIR	700	-	107	119690782	50876
chr12	119639906	119839906	harbor2	chr12	119690892	119691193	SINE/Alu	2477	+	150	119691042	51136
chr12	119639906	119839906	harbor2	chr12	119691834	119692167	DNA/TcMar-Tigger	1076	-	166	119692000	52094
chr12	119639906	119839906	harbor2	chr12	119692168	119692302	SINE/Alu	835	+	67	119692235	52329
chr12	119639906	119839906	harbor2	chr12	119692303	119692449	DNA/TcMar-Tigger	1076	-	73	119692376	52470
chr12	119639906	119839906	harbor2	chr12	119692511	119692715	DNA/hAT-Charlie	1085	+	102	119692613	52707
chr12	119639906	119839906	harbor2	chr12	119692731	119692865	DNA/TcMar-Tigger	479	-	67	119692798	52892
chr12	119639906	119839906	harbor2	chr12	119694126	119694520	LINE/L1	928	+	197	119694323	54417
chr12	119639906	119839906	harbor2	chr12	119694533	119694835	SINE/Alu	2058	+	151	119694684	54778
chr12	119639906	119839906	harbor2	chr12	119694851	119694967	LINE/L1	532	+	58	119694909	55003
chr12	119639906	119839906	harbor2	chr12	119695098	119695390	LINE/L1	1279	+	146	119695244	55338
chr12	119639906	119839906	harbor2	chr12	119695419	119695513	DNA/TcMar-Tigger	1806	-	47	119695466	55560
chr12	119639906	119839906	harbor2	chr12	119695514	119695794	SINE/Alu	1892	+	140	119695654	55748
chr12	119639906	119839906	harbor2	chr12	119695795	119696048	DNA/TcMar-Tigger	1806	-	126	119695921	56015
chr12	119639906	119839906	harbor2	chr12	119696412	119696528	LINE/L1	572	-	58	119696470	56564
chr12	119639906	119839906	harbor2	chr12	119696533	119696821	SINE/Alu	1930	-	144	119696677	56771
chr12	119639906	119839906	harbor2	chr12	119698111	119698307	LINE/L1	1242	+	98	119698209	58303
chr12	119639906	119839906	harbor2	chr12	119698308	119698607	SINE/Alu	2420	+	150	119698458	58552
chr12	119639906	119839906	harbor2	chr12	119698608	119698918	LINE/L1	1242	+	155	119698763	58857
chr12	119639906	119839906	harbor2	chr12	119698973	119699276	SINE/Alu	2435	+	152	119699125	59219
chr12	119639906	119839906	harbor2	chr12	119699719	119699849	LTR/ERVL-MaLR	471	+	65	119699784	59878
chr12	119639906	119839906	harbor2	chr12	119699928	119700146	LINE/L1	436	+	109	119700037	60131
chr12	119639906	119839906	harbor2	chr12	119700382	119700678	SINE/Alu	2397	-	148	119700530	60624
chr12	119639906	119839906	harbor2	chr12	119702107	119702266	SINE/Alu	1004	-	80	119702187	62281
chr12	119639906	119839906	harbor2	chr12	119702404	119702715	SINE/Alu	2377	+	156	119702560	62654
chr12	119639906	119839906	harbor2	chr12	119703422	119703725	SINE/Alu	2298	-	152	119703574	63668
chr12	119639906	119839906	harbor2	chr12	119704529	119704734	DNA/hAT-Charlie	1025	-	102	119704631	64725
chr12	119639906	119839906	harbor2	chr12	119704918	119705212	SINE/Alu	2293	-	147	119705065	65159
chr12	119639906	119839906	harbor2	chr12	119705417	119705594	LINE/L1	477	+	88	119705505	65599
chr12	119639906	119839906	harbor2	chr12	119705623	119705801	SINE/Alu	1407	+	89	119705712	65806
chr12	119639906	119839906	harbor2	chr12	119705808	119706107	SINE/Alu	2242	+	150	119705958	66052
chr12	119639906	119839906	harbor2	chr12	119706276	119706967	LINE/L1	5141	-	346	119706622	66716
chr12	119639906	119839906	harbor2	chr12	119707376	119707536	LTR/ERV1	2120	+	80	119707456	67550
chr12	119639906	119839906	harbor2	chr12	119707537	119707799	SINE/Alu	2225	-	131	119707668	67762
chr12	119639906	119839906	harbor2	chr12	119707800	119708084	LTR/ERV1	2120	+	142	119707942	68036
chr12	119639906	119839906	harbor2	chr12	119708476	119708787	SINE/Alu	2320	-	156	119708632	68726
chr12	119639906	119839906	harbor2	chr12	119708942	119709073	LINE/L1	565	+	66	119709008	69102
chr12	119639906	119839906	harbor2	chr12	119709173	119709470	LINE/L1	1717	+	148	119709321	69415
chr12	119639906	119839906	harbor2	chr12	119711684	119711952	SINE/Alu	1595	-	134	119711818	71912
chr12	119639906	119839906	harbor2	chr12	119714366	119714944	LINE/L1	4474	+	289	119714655	74749
chr12	119639906	119839906	harbor2	chr12	119714945	119715291	LTR/ERVL-MaLR	2012	+	173	119715118	75212
chr12	119639906	119839906	harbor2	chr12	119715292	119715718	LINE/L1	4474	+	213	119715505	75599
chr12	119639906	119839906	harbor2	chr12	119716096	119716408	SINE/Alu	2386	+	156	119716252	76346
chr12	119639906	119839906	harbor2	chr12	119716693	119717050	LINE/L1	646	+	178	119716871	76965
chr12	119639906	119839906	harbor2	chr12	119717051	119717343	SINE/Alu	2253	-	146	119717197	77291
chr12	119639906	119839906	harbor2	chr12	119717410	119717720	SINE/Alu	2352	-	155	119717565	77659
chr12	119639906	119839906	harbor2	chr12	119720966	119721266	SINE/Alu	2347	-	150	119721116	81210
chr12	119639906	119839906	harbor2	chr12	119722558	119722776	SINE/MIR	469	+	109	119722667	82761
chr12	119639906	119839906	harbor2	chr12	119722909	119723074	SINE/Alu	1063	+	82	119722991	83085
chr12	119639906	119839906	harbor2	chr12	119724009	119724123	SINE/Alu	840	+	57	119724066	84160
chr12	119639906	119839906	harbor2	chr12	119724658	119724957	SINE/Alu	2483	+	150	119724808	84902
chr12	119639906	119839906	harbor2	chr12	119725142	119725455	SINE/Alu	2131	+	156	119725298	85392
chr12	119639906	119839906	harbor2	chr12	119726051	119726200	LINE/L1	834	-	74	119726125	86219
chr12	119639906	119839906	harbor2	chr12	119726207	119726385	SINE/Alu	1536	-	89	119726296	86390
chr12	119639906	119839906	harbor2	chr12	119726413	119726492	SINE/Alu	1536	-	40	119726453	86547
chr12	119639906	119839906	harbor2	chr12	119727351	119727613	LINE/L1	1634	+	131	119727482	87576
chr12	119639906	119839906	harbor2	chr12	119727643	119727935	SINE/Alu	1831	+	146	119727789	87883
chr12	119639906	119839906	harbor2	chr12	119727940	119728456	LINE/L1	2977	+	258	119728198	88292
chr12	119639906	119839906	harbor2	chr12	119730846	119731151	SINE/Alu	2305	+	152	119730998	91092
chr12	119639906	119839906	harbor2	chr12	119731193	119731504	SINE/Alu	2404	+	156	119731349	91443
chr12	119639906	119839906	harbor2	chr12	119731842	119732095	SINE/Alu	1969	-	126	119731968	92062
chr12	119639906	119839906	harbor2	chr12	119733249	119733552	SINE/Alu	2083	+	152	119733401	93495
chr12	119639906	119839906	harbor2	chr12	119733576	119733790	DNA/hAT-Charlie	1118	+	107	119733683	93777
chr12	119639906	119839906	harbor2	chr12	119734627	119734949	SINE/Alu	1856	-	161	119734788	94882
chr12	119639906	119839906	harbor2	chr12	119737087	119737336	SINE/Alu	2148	+	124	119737211	97305
chr12	119639906	119839906	harbor2	chr12	119738019	119738199	SINE/MIR	691	-	90	119738109	98203
chr12	119639906	119839906	harbor2	chr12	119738603	119738902	SINE/Alu	2332	+	150	119738753	98847
chr12	119639906	119839906	harbor2	chr12	119739673	119739780	SINE/MIR	446	-	54	119739727	99821
chr12	119639906	119839906	harbor2	chr12	119740923	119741521	LINE/L1	2032	+	299	119741222	101316
chr12	119639906	119839906	harbor2	chr12	119743058	119743435	LINE/L2	595	-	188	119743246	103340
chr12	119639906	119839906	harbor2	chr12	119743916	119744299	LINE/L2	555	-	192	119744108	104202
chr12	119639906	119839906	harbor2	chr12	119744441	119744734	SINE/Alu	2235	+	146	119744587	104681
chr12	119639906	119839906	harbor2	chr12	119744822	119745613	LINE/L1	2493	+	396	119745218	105312
chr12	119639906	119839906	harbor2	chr12	119745646	119745813	LINE/L1	1185	+	84	119745730	105824
chr12	119639906	119839906	harbor2	chr12	119746202	119746430	DNA/hAT-Charlie	704	-	114	119746316	106410
chr12	119639906	119839906	harbor2	chr12	119747049	119747140	DNA/hAT-Charlie	523	-	46	119747095	107189
chr12	119639906	119839906	harbor2	chr12	119747141	119747435	SINE/Alu	2335	+	147	119747288	107382
chr12	119639906	119839906	harbor2	chr12	119747439	119747741	SINE/Alu	2353	+	151	119747590	107684
chr12	119639906	119839906	harbor2	chr12	119747742	119747778	DNA/hAT-Charlie	523	-	18	119747760	107854
chr12	119639906	119839906	harbor2	chr12	119747797	119747884	DNA/hAT-Charlie	699	-	44	119747841	107935
chr12	119639906	119839906	harbor2	chr12	119747885	119748182	SINE/Alu	1930	+	148	119748033	108127
chr12	119639906	119839906	harbor2	chr12	119748183	119748234	DNA/hAT-Charlie	699	-	26	119748209	108303
chr12	119639906	119839906	harbor2	chr12	119753456	119753762	SINE/Alu	2434	+	153	119753609	113703
chr12	119639906	119839906	harbor2	chr12	119754116	119754302	SINE/MIR	784	-	93	119754209	114303
chr12	119639906	119839906	harbor2	chr12	119756036	119756198	SINE/MIR	437	-	81	119756117	116211
chr12	119639906	119839906	harbor2	chr12	119756199	119756846	LTR/ERV1	4037	-	324	119756523	116617
chr12	119639906	119839906	harbor2	chr12	119756847	119757133	SINE/Alu	2143	+	143	119756990	117084
chr12	119639906	119839906	harbor2	chr12	119757134	119757165	LTR/ERV1	4037	-	16	119757150	117244
chr12	119639906	119839906	harbor2	chr12	119759133	119759365	DNA/hAT-Charlie	1935	+	116	119759249	119343
chr12	119639906	119839906	harbor2	chr12	119759366	119759671	SINE/Alu	2234	+	152	119759518	119612
chr12	119639906	119839906	harbor2	chr12	119759672	119759796	DNA/hAT-Charlie	1935	+	62	119759734	119828
chr12	119639906	119839906	harbor2	chr12	119759905	119760204	SINE/Alu	2354	+	150	119760055	120149
chr12	119639906	119839906	harbor2	chr12	119760351	119760640	SINE/Alu	1924	+	144	119760495	120589
chr12	119639906	119839906	harbor2	chr12	119762755	119763072	SINE/Alu	1819	+	158	119762913	123007
chr12	119639906	119839906	harbor2	chr12	119763291	119763528	SINE/Alu	1369	-	118	119763409	123503
chr12	119639906	119839906	harbor2	chr12	119764200	119764446	LINE/L1	636	+	123	119764323	124417
chr12	119639906	119839906	harbor2	chr12	119764447	119764636	SINE/Alu	1278	+	94	119764541	124635
chr12	119639906	119839906	harbor2	chr12	119764640	119764800	LINE/L1	710	+	80	119764720	124814
chr12	119639906	119839906	harbor2	chr12	119764801	119765107	SINE/Alu	2288	-	153	119764954	125048
chr12	119639906	119839906	harbor2	chr12	119765108	119765214	LINE/L1	710	+	53	119765161	125255
chr12	119639906	119839906	harbor2	chr12	119765222	119765326	SINE/Alu	606	+	52	119765274	125368
chr12	119639906	119839906	harbor2	chr12	119765470	119765771	SINE/Alu	2043	-	150	119765620	125714
chr12	119639906	119839906	harbor2	chr12	119765852	119766028	LINE/L1	1231	+	88	119765940	126034
chr12	119639906	119839906	harbor2	chr12	119766029	119766252	LINE/L1	1291	+	112	119766141	126235
chr12	119639906	119839906	harbor2	chr12	119766254	119766781	LINE/L1	3779	+	264	119766518	126612
chr12	119639906	119839906	harbor2	chr12	119767913	119768211	SINE/Alu	2296	-	149	119768062	128156
chr12	119639906	119839906	harbor2	chr12	119769409	119769491	LINE/L2	534	+	41	119769450	129544
chr12	119639906	119839906	harbor2	chr12	119773113	119773259	DNA/TcMar-Tc2	476	+	73	119773186	133280
chr12	119639906	119839906	harbor2	chr12	119773381	119773434	DNA/hAT-Charlie	438	+	26	119773407	133501
chr12	119639906	119839906	harbor2	chr12	119773435	119773727	SINE/Alu	2247	-	146	119773581	133675
chr12	119639906	119839906	harbor2	chr12	119773728	119773779	DNA/hAT-Charlie	438	+	26	119773754	133848
chr12	119639906	119839906	harbor2	chr12	119773923	119774314	LINE/L1	1857	+	196	119774119	134213
chr12	119639906	119839906	harbor2	chr12	119774461	119774558	LINE/L1	757	+	48	119774509	134603
chr12	119639906	119839906	harbor2	chr12	119774586	119774635	LINE/L1	757	+	24	119774610	134704
chr12	119639906	119839906	harbor2	chr12	119774691	119774978	SINE/Alu	1879	+	144	119774835	134929
chr12	119639906	119839906	harbor2	chr12	119774991	119775281	SINE/Alu	2346	+	145	119775136	135230
chr12	119639906	119839906	harbor2	chr12	119776973	119777263	SINE/Alu	2387	+	145	119777118	137212
chr12	119639906	119839906	harbor2	chr12	119777390	119777696	SINE/Alu	2488	+	153	119777543	137637
chr12	119639906	119839906	harbor2	chr12	119778939	119779222	SINE/Alu	2150	+	142	119779081	139175
chr12	119639906	119839906	harbor2	chr12	119779306	119779565	DNA/hAT-Tip100	875	-	130	119779436	139530
chr12	119639906	119839906	harbor2	chr12	119780337	119780627	SINE/Alu	2302	+	145	119780482	140576
chr12	119639906	119839906	harbor2	chr12	119781911	119782254	DNA/hAT-Charlie	1762	-	172	119782083	142177
chr12	119639906	119839906	harbor2	chr12	119785174	119785565	LTR/ERVL-MaLR	2645	+	196	119785370	145464
chr12	119639906	119839906	harbor2	chr12	119785566	119785878	SINE/Alu	2086	-	156	119785722	145816
chr12	119639906	119839906	harbor2	chr12	119785879	119785985	LTR/ERVL-MaLR	2645	+	53	119785932	146026
chr12	119639906	119839906	harbor2	chr12	119786080	119786189	SINE/MIR	480	-	54	119786134	146228
chr12	119639906	119839906	harbor2	chr12	119786840	119786981	SINE/Alu	1810	+	70	119786910	147004
chr12	119639906	119839906	harbor2	chr12	119786982	119787257	SINE/Alu	1840	-	138	119787120	147214
chr12	119639906	119839906	harbor2	chr12	119787258	119787449	SINE/Alu	1810	+	96	119787354	147448
chr12	119639906	119839906	harbor2	chr12	119787450	119787758	SINE/Alu	2537	+	154	119787604	147698
chr12	119639906	119839906	harbor2	chr12	119787759	119787776	SINE/Alu	1810	+	8	119787767	147861
chr12	119639906	119839906	harbor2	chr12	119787793	119787948	SINE/MIR	743	+	78	119787871	147965
chr12	119639906	119839906	harbor2	chr12	119789045	119789225	DNA/hAT-Charlie	475	+	90	119789135	149229
chr12	119639906	119839906	harbor2	chr12	119789696	119790013	SINE/Alu	2293	-	158	119789854	149948
chr12	119639906	119839906	harbor2	chr12	119790663	119790847	DNA/hAT-Charlie	1021	+	92	119790755	150849
chr12	119639906	119839906	harbor2	chr12	119792472	119792772	SINE/Alu	2070	-	150	119792622	152716
chr12	119639906	119839906	harbor2	chr12	119792800	119792986	SINE/Alu	1358	+	93	119792893	152987
chr12	119639906	119839906	harbor2	chr12	119793314	119793724	LINE/L2	499	+	205	119793519	153613
chr12	119639906	119839906	harbor2	chr12	119793740	119793853	LINE/L2	456	+	56	119793796	153890
chr12	119639906	119839906	harbor2	chr12	119794873	119795031	SINE/MIR	447	-	79	119794952	155046
chr12	119639906	119839906	harbor2	chr12	119795101	119795402	SINE/Alu	2121	+	150	119795251	155345
chr12	119639906	119839906	harbor2	chr12	119795661	119795912	SINE/MIR	636	+	126	119795787	155881
chr12	119639906	119839906	harbor2	chr12	119798349	119798560	SINE/MIR	770	+	106	119798455	158549
chr12	119639906	119839906	harbor2	chr12	119805210	119805443	SINE/MIR	778	+	116	119805326	165420
chr12	119639906	119839906	harbor2	chr12	119805853	119806166	SINE/Alu	2398	+	156	119806009	166103
chr12	119639906	119839906	harbor2	chr12	119806493	119807017	LINE/L1	1466	+	262	119806755	166849
chr12	119639906	119839906	harbor2	chr12	119807018	119807190	DNA/hAT-Charlie	706	+	86	119807104	167198
chr12	119639906	119839906	harbor2	chr12	119807191	119807307	LINE/L1	1466	+	58	119807249	167343
chr12	119639906	119839906	harbor2	chr12	119809429	119810384	LTR/ERVL	4387	+	478	119809907	170001
chr12	119639906	119839906	harbor2	chr12	119810418	119810726	SINE/Alu	2130	+	154	119810572	170666
chr12	119639906	119839906	harbor2	chr12	119811043	119811317	SINE/Alu	1559	+	137	119811180	171274
chr12	119639906	119839906	harbor2	chr12	119811944	119812247	SINE/Alu	2320	-	152	119812096	172190
chr12	119639906	119839906	harbor2	chr12	119812446	119812711	SINE/Alu	1712	-	132	119812578	172672
chr12	119639906	119839906	harbor2	chr12	119813687	119814184	LINE/RTE-X	560	+	248	119813935	174029
chr12	119639906	119839906	harbor2	chr12	119814771	119815054	SINE/Alu	2329	+	142	119814913	175007
chr12	119639906	119839906	harbor2	chr12	119815425	119815719	SINE/Alu	2371	+	147	119815572	175666
chr12	119639906	119839906	harbor2	chr12	119815787	119815943	LINE/L1	483	+	78	119815865	175959
chr12	119639906	119839906	harbor2	chr12	119815950	119816146	SINE/MIR	442	+	98	119816048	176142
chr12	119639906	119839906	harbor2	chr12	119816517	119816670	DNA/hAT-Charlie	851	-	76	119816593	176687
chr12	119639906	119839906	harbor2	chr12	119816790	119817007	DNA/hAT-Charlie	1192	+	108	119816898	176992
chr12	119639906	119839906	harbor2	chr12	119817230	119817520	SINE/Alu	2441	+	145	119817375	177469
chr12	119639906	119839906	harbor2	chr12	119817793	119817926	SINE/Alu	823	+	66	119817859	177953
chr12	119639906	119839906	harbor2	chr12	119818048	119818282	SINE/MIR	524	+	117	119818165	178259
chr12	119639906	119839906	harbor2	chr12	119819377	119819562	LINE/CR1	815	-	92	119819469	179563
chr12	119639906	119839906	harbor2	chr12	119819564	119819754	LINE/Dong-R4	454	+	95	119819659	179753
chr12	119639906	119839906	harbor2	chr12	119820088	119820268	LINE/L1	1185	+	90	119820178	180272
chr12	119639906	119839906	harbor2	chr12	119820269	119820574	SINE/Alu	2215	+	152	119820421	180515
chr12	119639906	119839906	harbor2	chr12	119820575	119820684	LINE/L1	1185	+	54	119820629	180723
chr12	119639906	119839906	harbor2	chr12	119820689	119820986	SINE/Alu	2035	+	148	119820837	180931
chr12	119639906	119839906	harbor2	chr12	119821014	119821312	SINE/Alu	2369	+	149	119821163	181257
chr12	119639906	119839906	harbor2	chr12	119821378	119821529	DNA/TcMar-Tigger	726	+	76	119821454	181548
chr12	119639906	119839906	harbor2	chr12	119823758	119824060	SINE/Alu	2410	+	151	119823909	184003
chr12	119639906	119839906	harbor2	chr12	119824272	119824393	SINE/MIR	581	+	60	119824332	184426
chr12	119639906	119839906	harbor2	chr12	119824394	119824569	DNA/TcMar-Tc2	668	+	88	119824482	184576
chr12	119639906	119839906	harbor2	chr12	119824570	119824636	SINE/MIR	581	+	33	119824603	184697
chr12	119639906	119839906	harbor2	chr12	119824787	119825099	SINE/Alu	2359	-	156	119824943	185037
chr12	119639906	119839906	harbor2	chr12	119825786	119826089	SINE/Alu	2153	+	152	119825938	186032
chr12	119639906	119839906	harbor2	chr12	119826339	119826598	DNA/hAT-Charlie	711	+	130	119826469	186563
chr12	119639906	119839906	harbor2	chr12	119827443	119827736	SINE/Alu	2262	-	146	119827589	187683
chr12	119639906	119839906	harbor2	chr12	119828572	119828867	SINE/Alu	2205	-	148	119828720	188814
chr12	119639906	119839906	harbor2	chr12	119829150	119829335	SINE/Alu	1545	+	92	119829242	189336
chr12	119639906	119839906	harbor2	chr12	119830630	119830799	DNA/hAT-Charlie	1029	+	84	119830714	190808
chr12	119639906	119839906	harbor2	chr12	119830877	119831157	SINE/Alu	1669	-	140	119831017	191111
chr12	119639906	119839906	harbor2	chr12	119831589	119831896	SINE/Alu	2664	+	154	119831743	191837
chr12	119639906	119839906	harbor2	chr12	119833385	119833687	SINE/Alu	2282	+	151	119833536	193630
chr12	119639906	119839906	harbor2	chr12	119834666	119834986	LINE/L1	554	+	160	119834826	194920
chr12	119639906	119839906	harbor2	chr12	119836007	119836314	SINE/Alu	2619	+	154	119836161	196255
chr12	119639906	119839906	harbor2	chr12	119837789	119837917	SINE/Alu	739	+	64	119837853	197947
chr12	119639906	119839906	harbor2	chr12	119837956	119838067	LINE/L2	432	-	56	119838012	198106
chr12	119639906	119839906	harbor2	chr12	119838068	119838371	SINE/Alu	2404	-	152	119838220	198314
chr12	119639906	119839906	harbor2	chr12	119838372	119838407	LINE/L2	432	-	18	119838390	198484
chr12	119639906	119839906	harbor2	chr12	119838592	119839220	LINE/RTE-BovB	851	+	314	119838906	199000
chr12	119639906	119839906	harbor2	chr12	119839685	119839881	LTR/ERVL	707	-	98	119839783	199877
chr12	119639906	119839906	harbor2	chr12	119652324	119652884	LINE/L1	605	+	280	119652604	12698
chr12	119639906	119839906	harbor2	chr12	119717832	119718139	SINE/Alu	2491	-	154	119717986	78080
chr12	119639906	119839906	harbor2	chr12	119799738	119799951	DNA/hAT-Charlie	1346	+	106	119799844	159938
chr12	108289208	108489208	harbor2	chr12	108290267	108290476	SINE/MIR	814	+	104	108290371	1163
