H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr15	87162145	87362145	harbor2	chr15	87201393	87201696	LINE/L1	434	+	152	87201545	39400
chr15	87162145	87362145	harbor2	chr15	87202069	87202288	LINE/L1	909	-	110	87202179	40034
chr15	87162145	87362145	harbor2	chr15	87202376	87202689	SINE/Alu	1926	+	156	87202532	40387
chr15	87162145	87362145	harbor2	chr15	87205353	87206066	DNA/hAT-Tip100	1493	-	356	87205709	43564
chr15	87162145	87362145	harbor2	chr15	87206069	87206717	DNA/hAT-Tip100	1953	-	324	87206393	44248
chr15	87162145	87362145	harbor2	chr15	87207916	87208074	SINE/MIR	426	+	79	87207995	45850
chr15	87162145	87362145	harbor2	chr15	87208748	87209052	SINE/Alu	2111	-	152	87208900	46755
chr15	87162145	87362145	harbor2	chr15	87209430	87209701	SINE/Alu	2085	+	136	87209566	47421
chr15	87162145	87362145	harbor2	chr15	87210479	87210525	DNA/TcMar-Tigger	2133	-	23	87210502	48357
chr15	87162145	87362145	harbor2	chr15	87210526	87211074	LTR/ERVL-MaLR	1379	+	274	87210800	48655
chr15	87162145	87362145	harbor2	chr15	87211075	87211364	SINE/Alu	1754	-	144	87211219	49074
chr15	87162145	87362145	harbor2	chr15	87211365	87211423	LTR/ERVL-MaLR	1379	+	29	87211394	49249
chr15	87162145	87362145	harbor2	chr15	87211424	87211970	DNA/TcMar-Tigger	2133	-	273	87211697	49552
chr15	87162145	87362145	harbor2	chr15	87214062	87214373	SINE/Alu	1683	-	156	87214218	52073
chr15	87162145	87362145	harbor2	chr15	87215057	87215463	LTR/ERVL-MaLR	1109	-	203	87215260	53115
chr15	87162145	87362145	harbor2	chr15	87215959	87216152	SINE/Alu	1501	-	96	87216055	53910
chr15	87162145	87362145	harbor2	chr15	87216842	87217151	LTR/ERVL	790	+	154	87216996	54851
chr15	87162145	87362145	harbor2	chr15	87217152	87217449	LTR/ERVL-MaLR	472	+	148	87217300	55155
chr15	87162145	87362145	harbor2	chr15	87220684	87221300	LTR/ERVL-MaLR	1527	+	308	87220992	58847
chr15	87162145	87362145	harbor2	chr15	87221429	87221740	SINE/Alu	2374	-	156	87221585	59440
chr15	87162145	87362145	harbor2	chr15	87224832	87225447	LTR/ERVL-MaLR	2154	-	308	87225140	62995
chr15	87162145	87362145	harbor2	chr15	87226718	87227006	LINE/L1	865	+	144	87226862	64717
chr15	87162145	87362145	harbor2	chr15	87229396	87229786	LINE/L1	1884	+	195	87229591	67446
chr15	87162145	87362145	harbor2	chr15	87229794	87235895	LINE/L1	24028	-	3050	87232844	70699
chr15	87162145	87362145	harbor2	chr15	87235897	87236192	SINE/Alu	2209	-	148	87236045	73900
chr15	87162145	87362145	harbor2	chr15	87237269	87237997	LINE/L1	2720	-	364	87237633	75488
chr15	87162145	87362145	harbor2	chr15	87238059	87238322	LINE/L1	1559	-	132	87238191	76046
chr15	87162145	87362145	harbor2	chr15	87238456	87238683	SINE/MIR	594	-	114	87238570	76425
chr15	87162145	87362145	harbor2	chr15	87240623	87241103	LTR/ERVL-MaLR	1516	+	240	87240863	78718
chr15	87162145	87362145	harbor2	chr15	87246606	87247035	LINE/L1	2290	+	214	87246820	84675
chr15	87162145	87362145	harbor2	chr15	87249308	87249715	LINE/L1	1975	-	204	87249512	87367
chr15	87162145	87362145	harbor2	chr15	87249764	87255874	LINE/L1	24245	-	3055	87252819	90674
chr15	87162145	87362145	harbor2	chr15	87256778	87260584	LINE/L1	21761	-	1903	87258681	96536
chr15	87162145	87362145	harbor2	chr15	87262707	87263641	LINE/L2	2703	+	467	87263174	101029
chr15	87162145	87362145	harbor2	chr15	87263774	87264311	LTR/ERV1	2590	+	268	87264042	101897
chr15	87162145	87362145	harbor2	chr15	87266921	87268001	LINE/L2	1179	+	540	87267461	105316
chr15	87162145	87362145	harbor2	chr15	87270610	87271355	LINE/L1	2432	+	372	87270982	108837
chr15	87162145	87362145	harbor2	chr15	87271371	87271966	LINE/L1	2207	+	298	87271669	109524
chr15	87162145	87362145	harbor2	chr15	87272149	87272564	LTR/ERVL	1404	-	208	87272357	110212
chr15	87162145	87362145	harbor2	chr15	87272938	87273455	LTR/ERVL-MaLR	1718	+	258	87273196	111051
chr15	87162145	87362145	harbor2	chr15	87273965	87275321	LINE/L1	6325	+	678	87274643	112498
chr15	87162145	87362145	harbor2	chr15	87281472	87281958	LINE/L1	4668	+	243	87281715	119570
chr15	87162145	87362145	harbor2	chr15	87281959	87282298	DNA/TcMar-Tigger	1779	+	170	87282129	119984
chr15	87162145	87362145	harbor2	chr15	87282299	87283705	LINE/L1	4668	+	703	87283002	120857
chr15	87162145	87362145	harbor2	chr15	87283696	87284839	LINE/L1	5983	+	572	87284268	122123
chr15	87162145	87362145	harbor2	chr15	87284840	87285135	SINE/Alu	2280	+	148	87284988	122843
chr15	87162145	87362145	harbor2	chr15	87285136	87286508	LINE/L1	5983	+	686	87285822	123677
chr15	87162145	87362145	harbor2	chr15	87288203	87288867	DNA/hAT-Charlie	2100	+	332	87288535	126390
chr15	87162145	87362145	harbor2	chr15	87289733	87289974	DNA/hAT-Charlie	456	-	120	87289853	127708
chr15	87162145	87362145	harbor2	chr15	87290849	87291320	LTR/ERVL	886	-	236	87291085	128940
chr15	87162145	87362145	harbor2	chr15	87291605	87292326	LTR/ERV1	4181	-	360	87291965	129820
chr15	87162145	87362145	harbor2	chr15	87292443	87292628	DNA/hAT-Charlie	766	+	92	87292535	130390
chr15	87162145	87362145	harbor2	chr15	87292654	87292798	DNA/hAT	542	+	72	87292726	130581
chr15	87162145	87362145	harbor2	chr15	87292935	87293087	DNA/hAT-Charlie	824	+	76	87293011	130866
chr15	87162145	87362145	harbor2	chr15	87293222	87293344	LTR/ERVL-MaLR	516	-	61	87293283	131138
chr15	87162145	87362145	harbor2	chr15	87293345	87293793	LTR/ERV1	2927	-	224	87293569	131424
chr15	87162145	87362145	harbor2	chr15	87293794	87293816	LTR/ERVL-MaLR	516	-	11	87293805	131660
chr15	87162145	87362145	harbor2	chr15	87294898	87295400	LTR/ERVL	2496	+	251	87295149	133004
chr15	87162145	87362145	harbor2	chr15	87295401	87295567	LINE/L1	1085	+	83	87295484	133339
chr15	87162145	87362145	harbor2	chr15	87295587	87297720	LINE/L1	1738	+	1066	87296653	134508
chr15	87162145	87362145	harbor2	chr15	87300151	87300822	LTR/ERVL	2700	-	336	87300487	138342
chr15	87162145	87362145	harbor2	chr15	87301009	87301359	LTR/ERVL-MaLR	1773	-	175	87301184	139039
chr15	87162145	87362145	harbor2	chr15	87302207	87302710	LTR/ERVL	2873	-	252	87302459	140314
chr15	87162145	87362145	harbor2	chr15	87303041	87303676	LTR/ERVL	914	-	318	87303359	141214
chr15	87162145	87362145	harbor2	chr15	87303736	87303811	DNA/TcMar-Mariner	515	-	38	87303774	141629
chr15	87162145	87362145	harbor2	chr15	87303819	87303926	LTR/ERVL	442	-	54	87303873	141728
chr15	87162145	87362145	harbor2	chr15	87304042	87304224	LTR/ERVL	630	-	91	87304133	141988
chr15	87162145	87362145	harbor2	chr15	87304464	87305274	LINE/L1	573	+	405	87304869	142724
chr15	87162145	87362145	harbor2	chr15	87306201	87306506	SINE/Alu	1815	+	152	87306353	144208
chr15	87162145	87362145	harbor2	chr15	87308957	87309250	SINE/Alu	2198	+	146	87309103	146958
chr15	87162145	87362145	harbor2	chr15	87309301	87309608	SINE/Alu	1601	-	154	87309455	147310
chr15	87162145	87362145	harbor2	chr15	87311250	87311389	LINE/L1	1169	-	70	87311320	149175
chr15	87162145	87362145	harbor2	chr15	87311640	87311931	LINE/L1	506	-	146	87311786	149641
chr15	87162145	87362145	harbor2	chr15	87313377	87313877	LTR/ERVL-MaLR	1442	-	250	87313627	151482
chr15	87162145	87362145	harbor2	chr15	87315749	87315929	SINE/MIR	622	+	90	87315839	153694
chr15	87162145	87362145	harbor2	chr15	87316127	87316621	LTR/ERVL-MaLR	1615	-	247	87316374	154229
chr15	87162145	87362145	harbor2	chr15	87317535	87317653	SINE/MIR	462	-	59	87317594	155449
chr15	87162145	87362145	harbor2	chr15	87317967	87318369	LINE/L2	412	+	201	87318168	156023
chr15	87162145	87362145	harbor2	chr15	87319196	87319473	LINE/L1	664	+	138	87319334	157189
chr15	87162145	87362145	harbor2	chr15	87319920	87320213	SINE/Alu	2133	-	146	87320066	157921
chr15	87162145	87362145	harbor2	chr15	87322702	87322956	SINE/MIR	405	-	127	87322829	160684
chr15	87162145	87362145	harbor2	chr15	87323409	87324344	LINE/L1	1363	+	468	87323877	161732
chr15	87162145	87362145	harbor2	chr15	87324369	87324513	LINE/L1	448	+	72	87324441	162296
chr15	87162145	87362145	harbor2	chr15	87326080	87326265	SINE/MIR	449	-	92	87326172	164027
chr15	87162145	87362145	harbor2	chr15	87327075	87327374	LTR/ERVL	851	+	150	87327225	165080
chr15	87162145	87362145	harbor2	chr15	87327390	87333416	LINE/L1	26831	-	3013	87330403	168258
chr15	87162145	87362145	harbor2	chr15	87333423	87333968	LTR/ERVL	2044	+	272	87333695	171550
chr15	87162145	87362145	harbor2	chr15	87334286	87336174	LINE/L1	2973	+	944	87335230	173085
chr15	87162145	87362145	harbor2	chr15	87336175	87336469	SINE/Alu	2252	+	147	87336322	174177
chr15	87162145	87362145	harbor2	chr15	87336470	87339137	LINE/L1	7437	+	1334	87337804	175659
chr15	87162145	87362145	harbor2	chr15	87339127	87339284	LINE/L1	601	+	78	87339205	177060
chr15	87162145	87362145	harbor2	chr15	87339298	87340263	LINE/L1	2659	+	482	87339780	177635
chr15	87162145	87362145	harbor2	chr15	87341142	87341439	SINE/Alu	2293	-	148	87341290	179145
chr15	87162145	87362145	harbor2	chr15	87342015	87342366	LINE/L1	1233	+	176	87342191	180046
chr15	87162145	87362145	harbor2	chr15	87343492	87343690	SINE/MIR	585	+	99	87343591	181446
chr15	87162145	87362145	harbor2	chr15	87346294	87346756	LINE/L1	1076	+	231	87346525	184380
chr15	87162145	87362145	harbor2	chr15	87346861	87347097	LINE/L1	1246	+	118	87346979	184834
chr15	87162145	87362145	harbor2	chr15	87347105	87347539	LINE/L1	1974	+	217	87347322	185177
chr15	87162145	87362145	harbor2	chr15	87348878	87349085	SINE/MIR	537	+	104	87348982	186837
chr15	87162145	87362145	harbor2	chr15	87352603	87352951	LTR/ERVL	616	-	174	87352777	190632
chr15	87162145	87362145	harbor2	chr15	87353071	87353391	LTR/ERV1	767	-	160	87353231	191086
chr15	87162145	87362145	harbor2	chr15	87353399	87353708	SINE/Alu	2176	-	154	87353553	191408
chr15	87162145	87362145	harbor2	chr15	87354065	87354363	SINE/Alu	2051	+	149	87354214	192069
chr15	87162145	87362145	harbor2	chr15	87356524	87356946	LINE/L2	669	+	211	87356735	194590
chr15	87162145	87362145	harbor2	chr15	87358389	87358755	LINE/L2	436	+	183	87358572	196427
chr15	87162145	87362145	harbor2	chr15	87358756	87358840	SINE/Alu	704	-	42	87358798	196653
chr15	87162145	87362145	harbor2	chr15	87358846	87359404	LINE/L2	3076	+	279	87359125	196980
chr15	87162145	87362145	harbor2	chr15	87359696	87361147	LINE/L2	3076	+	726	87360422	198277
chr15	87162145	87362145	harbor2	chr15	87361182	87361367	SINE/MIR	765	-	92	87361274	199129
chr15	87162145	87362145	harbor2	chr15	87361437	87361729	SINE/Alu	2369	+	146	87361583	199438
chr15	87162145	87362145	harbor2	chr15	87361864	87362033	LINE/L2	666	-	84	87361948	199803
chr15	87162145	87362145	harbor2	chr15	87195556	87195857	SINE/Alu	1847	+	150	87195706	33561
chr15	87162145	87362145	harbor2	chr15	87260612	87262706	LINE/L1	21761	-	1047	87261659	99514
chr15	87162145	87362145	harbor2	chr15	87275325	87281469	LINE/L1	21112	-	3072	87278397	116252
chr15	87162145	87362145	harbor2	chr15	87359405	87359695	SINE/Alu	2139	-	145	87359550	197405
chr15	87162145	87362145	harbor2	chr15	87293818	87294897	LINE/L1	1085	+	540	87294358	132213
chr15	93009396	93209396	harbor2	chr15	93009881	93010362	LINE/L1	3056	-	240	93010121	725
chr15	93009396	93209396	harbor2	chr15	93010411	93010723	SINE/Alu	2162	-	156	93010567	1171
chr15	93009396	93209396	harbor2	chr15	93012041	93012184	DNA/TcMar-Tigger	727	+	72	93012113	2717
chr15	93009396	93209396	harbor2	chr15	93013653	93013956	SINE/Alu	1900	+	152	93013805	4409
chr15	93009396	93209396	harbor2	chr15	93015078	93015378	SINE/Alu	2137	-	150	93015228	5832
chr15	93009396	93209396	harbor2	chr15	93015482	93016588	LINE/L1	4803	+	553	93016035	6639
chr15	93009396	93209396	harbor2	chr15	93016595	93016794	SINE/Alu	1126	+	100	93016695	7299
chr15	93009396	93209396	harbor2	chr15	93016896	93017084	LINE/L1	487	+	94	93016990	7594
chr15	93009396	93209396	harbor2	chr15	93017124	93017324	LINE/L1	915	-	100	93017224	7828
chr15	93009396	93209396	harbor2	chr15	93017325	93017492	SINE/Alu	2002	-	84	93017409	8013
chr15	93009396	93209396	harbor2	chr15	93017520	93017646	SINE/Alu	2002	-	63	93017583	8187
chr15	93009396	93209396	harbor2	chr15	93017647	93017728	LINE/L1	915	-	40	93017687	8291
chr15	93009396	93209396	harbor2	chr15	93018525	93018957	LTR/ERVL-MaLR	1513	-	216	93018741	9345
chr15	93009396	93209396	harbor2	chr15	93019652	93019947	SINE/Alu	2051	+	148	93019800	10404
chr15	93009396	93209396	harbor2	chr15	93021027	93022096	LINE/L1	5175	-	534	93021561	12165
chr15	93009396	93209396	harbor2	chr15	93022097	93022479	LTR/ERVL-MaLR	2107	-	191	93022288	12892
chr15	93009396	93209396	harbor2	chr15	93022480	93022985	LINE/L1	5175	-	252	93022732	13336
chr15	93009396	93209396	harbor2	chr15	93023022	93023890	LINE/L1	4153	-	434	93023456	14060
chr15	93009396	93209396	harbor2	chr15	93031645	93032922	LTR/ERV1	7736	+	638	93032283	22887
chr15	93009396	93209396	harbor2	chr15	93034184	93034497	SINE/Alu	2109	-	156	93034340	24944
chr15	93009396	93209396	harbor2	chr15	93034706	93034937	DNA/hAT-Charlie	799	+	116	93034822	25426
chr15	93009396	93209396	harbor2	chr15	93035090	93035274	SINE/MIR	578	-	92	93035182	25786
chr15	93009396	93209396	harbor2	chr15	93035282	93035725	LTR/ERV1	1200	-	222	93035504	26108
chr15	93009396	93209396	harbor2	chr15	93038567	93038873	SINE/Alu	2311	-	153	93038720	29324
chr15	93009396	93209396	harbor2	chr15	93038879	93039220	LTR/ERVL	1852	+	170	93039049	29653
chr15	93009396	93209396	harbor2	chr15	93039224	93039400	LINE/L2	496	+	88	93039312	29916
chr15	93009396	93209396	harbor2	chr15	93039401	93039798	LINE/L1	3037	-	198	93039599	30203
chr15	93009396	93209396	harbor2	chr15	93039799	93039929	LINE/L2	496	+	65	93039864	30468
chr15	93009396	93209396	harbor2	chr15	93039930	93040227	SINE/Alu	1753	+	148	93040078	30682
chr15	93009396	93209396	harbor2	chr15	93040228	93040796	LINE/L2	496	+	284	93040512	31116
chr15	93009396	93209396	harbor2	chr15	93040847	93041062	SINE/MIR	421	-	108	93040955	31559
chr15	93009396	93209396	harbor2	chr15	93041880	93042182	SINE/Alu	2009	+	151	93042031	32635
chr15	93009396	93209396	harbor2	chr15	93042383	93042549	SINE/MIR	499	-	83	93042466	33070
chr15	93009396	93209396	harbor2	chr15	93046041	93046515	LTR/ERVL-MaLR	1846	+	237	93046278	36882
chr15	93009396	93209396	harbor2	chr15	93046951	93047149	SINE/MIR	582	-	99	93047050	37654
chr15	93009396	93209396	harbor2	chr15	93053947	93054248	SINE/Alu	2138	+	150	93054097	44701
chr15	93009396	93209396	harbor2	chr15	93054353	93054707	LTR/ERVL-MaLR	2399	+	177	93054530	45134
chr15	93009396	93209396	harbor2	chr15	93057241	93057609	LTR/ERVL-MaLR	1047	+	184	93057425	48029
chr15	93009396	93209396	harbor2	chr15	93061161	93061449	SINE/Alu	1854	-	144	93061305	51909
chr15	93009396	93209396	harbor2	chr15	93064981	93065159	SINE/Alu	1263	-	89	93065070	55674
chr15	93009396	93209396	harbor2	chr15	93066667	93066811	SINE/Alu	927	-	72	93066739	57343
chr15	93009396	93209396	harbor2	chr15	93068095	93068200	DNA/hAT-Blackjack	492	-	52	93068147	58751
chr15	93009396	93209396	harbor2	chr15	93068723	93069036	LTR/ERVL-MaLR	1499	+	156	93068879	59483
chr15	93009396	93209396	harbor2	chr15	93069107	93069409	SINE/Alu	2261	-	151	93069258	59862
chr15	93009396	93209396	harbor2	chr15	93069612	93069800	DNA/hAT-Charlie	994	-	94	93069706	60310
chr15	93009396	93209396	harbor2	chr15	93077736	93078006	SINE/Alu	1797	-	135	93077871	68475
chr15	93009396	93209396	harbor2	chr15	93078467	93079494	LINE/CR1	1816	-	514	93078981	69585
chr15	93009396	93209396	harbor2	chr15	93079538	93079827	SINE/Alu	2002	+	144	93079682	70286
chr15	93009396	93209396	harbor2	chr15	93080198	93080398	SINE/Alu	1210	-	100	93080298	70902
chr15	93009396	93209396	harbor2	chr15	93082003	93082156	SINE/MIR	541	+	76	93082079	72683
chr15	93009396	93209396	harbor2	chr15	93083330	93083628	SINE/Alu	1858	-	149	93083479	74083
chr15	93009396	93209396	harbor2	chr15	93084461	93084771	SINE/Alu	2085	-	155	93084616	75220
chr15	93009396	93209396	harbor2	chr15	93092713	93092999	LTR/ERVL	3417	-	143	93092856	83460
chr15	93009396	93209396	harbor2	chr15	93093026	93093382	LTR/ERVL	3417	-	178	93093204	83808
chr15	93009396	93209396	harbor2	chr15	93094129	93094248	LTR/ERVL	521	-	60	93094189	84793
chr15	93009396	93209396	harbor2	chr15	93094248	93095417	LTR/ERVL	5314	-	584	93094832	85436
chr15	93009396	93209396	harbor2	chr15	93095418	93095739	SINE/Alu	2152	-	160	93095578	86182
chr15	93009396	93209396	harbor2	chr15	93095740	93096461	LTR/ERVL	5324	-	360	93096100	86704
chr15	93009396	93209396	harbor2	chr15	93096462	93096757	SINE/Alu	1848	-	148	93096610	87214
chr15	93009396	93209396	harbor2	chr15	93096758	93097167	LTR/ERVL	5324	-	204	93096962	87566
chr15	93009396	93209396	harbor2	chr15	93097168	93097469	SINE/Alu	2359	-	150	93097318	87922
chr15	93009396	93209396	harbor2	chr15	93097475	93097774	SINE/Alu	2282	-	150	93097625	88229
chr15	93009396	93209396	harbor2	chr15	93097775	93097816	LTR/ERVL	5324	-	20	93097795	88399
chr15	93009396	93209396	harbor2	chr15	93098196	93098586	LTR/ERVL-MaLR	2021	-	195	93098391	88995
chr15	93009396	93209396	harbor2	chr15	93099467	93099754	SINE/Alu	2135	-	144	93099611	90215
chr15	93009396	93209396	harbor2	chr15	93099756	93100118	LTR/ERVL	3375	-	181	93099937	90541
chr15	93009396	93209396	harbor2	chr15	93100119	93100414	SINE/Alu	2157	+	148	93100267	90871
chr15	93009396	93209396	harbor2	chr15	93100415	93100670	LTR/ERVL	3375	-	128	93100543	91147
chr15	93009396	93209396	harbor2	chr15	93100837	93101136	SINE/Alu	1537	-	150	93100987	91591
chr15	93009396	93209396	harbor2	chr15	93101179	93101413	SINE/Alu	1802	-	117	93101296	91900
chr15	93009396	93209396	harbor2	chr15	93101515	93101808	SINE/Alu	2231	+	146	93101661	92265
chr15	93009396	93209396	harbor2	chr15	93102597	93102780	SINE/MIR	517	-	92	93102689	93293
chr15	93009396	93209396	harbor2	chr15	93104234	93104672	LINE/L2	755	+	219	93104453	95057
chr15	93009396	93209396	harbor2	chr15	93104983	93105461	LINE/L1	607	-	239	93105222	95826
chr15	93009396	93209396	harbor2	chr15	93106552	93106834	SINE/Alu	2264	+	141	93106693	97297
chr15	93009396	93209396	harbor2	chr15	93106908	93107217	SINE/Alu	1973	-	154	93107062	97666
chr15	93009396	93209396	harbor2	chr15	93107660	93108204	LINE/L1	5210	+	272	93107932	98536
chr15	93009396	93209396	harbor2	chr15	93108205	93108513	SINE/Alu	2226	+	154	93108359	98963
chr15	93009396	93209396	harbor2	chr15	93108514	93108849	LINE/L1	5210	+	168	93108682	99286
chr15	93009396	93209396	harbor2	chr15	93109241	93109368	Unknown	412	-	64	93109305	99909
chr15	93009396	93209396	harbor2	chr15	93110859	93111050	LINE/L1	4029	+	96	93110955	101559
chr15	93009396	93209396	harbor2	chr15	93111051	93111345	SINE/Alu	2115	-	147	93111198	101802
chr15	93009396	93209396	harbor2	chr15	93111346	93112116	LINE/L1	4029	+	385	93111731	102335
chr15	93009396	93209396	harbor2	chr15	93112157	93112206	LINE/L1	975	-	24	93112181	102785
chr15	93009396	93209396	harbor2	chr15	93112207	93112502	SINE/Alu	2385	-	148	93112355	102959
chr15	93009396	93209396	harbor2	chr15	93112503	93112658	LINE/L1	975	-	78	93112581	103185
chr15	93009396	93209396	harbor2	chr15	93112881	93112976	DNA/hAT-Tip100	495	+	48	93112929	103533
chr15	93009396	93209396	harbor2	chr15	93113032	93113183	SINE/Alu	1073	+	76	93113108	103712
chr15	93009396	93209396	harbor2	chr15	93113727	93113922	LTR/ERVL-MaLR	1312	+	98	93113825	104429
chr15	93009396	93209396	harbor2	chr15	93113925	93114066	SINE/Alu	1196	+	70	93113995	104599
chr15	93009396	93209396	harbor2	chr15	93114067	93114132	SINE/Alu	409	+	32	93114099	104703
chr15	93009396	93209396	harbor2	chr15	93114134	93114361	LTR/ERVL-MaLR	1355	+	114	93114248	104852
chr15	93009396	93209396	harbor2	chr15	93114363	93114495	SINE/MIR	534	-	66	93114429	105033
chr15	93009396	93209396	harbor2	chr15	93114772	93115862	DNA/hAT-Tip100	3465	-	545	93115317	105921
chr15	93009396	93209396	harbor2	chr15	93115914	93116208	SINE/Alu	2292	-	147	93116061	106665
chr15	93009396	93209396	harbor2	chr15	93116262	93116475	LTR/ERVL	1223	+	106	93116368	106972
chr15	93009396	93209396	harbor2	chr15	93117085	93117569	LINE/L1	2776	+	242	93117327	107931
chr15	93009396	93209396	harbor2	chr15	93117592	93117885	SINE/Alu	2338	+	146	93117738	108342
chr15	93009396	93209396	harbor2	chr15	93118481	93118791	SINE/Alu	2633	-	155	93118636	109240
chr15	93009396	93209396	harbor2	chr15	93119660	93119971	SINE/Alu	2532	-	156	93119816	110420
chr15	93009396	93209396	harbor2	chr15	93120015	93120232	DNA/TcMar-Tigger	1257	-	108	93120123	110727
chr15	93009396	93209396	harbor2	chr15	93120449	93120594	DNA/hAT-Charlie	640	-	72	93120521	111125
chr15	93009396	93209396	harbor2	chr15	93120595	93120675	DNA/hAT-Tip100	807	-	40	93120635	111239
chr15	93009396	93209396	harbor2	chr15	93120676	93120977	SINE/Alu	1910	+	150	93120826	111430
chr15	93009396	93209396	harbor2	chr15	93120978	93121085	DNA/hAT-Tip100	807	-	54	93121032	111636
chr15	93009396	93209396	harbor2	chr15	93121086	93121145	DNA/hAT-Charlie	640	-	30	93121116	111720
chr15	93009396	93209396	harbor2	chr15	93121262	93121454	DNA/hAT-Charlie	1284	+	96	93121358	111962
chr15	93009396	93209396	harbor2	chr15	93122995	93123128	SINE/Alu	663	+	66	93123061	113665
chr15	93009396	93209396	harbor2	chr15	93123243	93123396	DNA/hAT-Charlie	693	-	76	93123319	113923
chr15	93009396	93209396	harbor2	chr15	93123568	93123863	SINE/Alu	2024	-	148	93123716	114320
chr15	93009396	93209396	harbor2	chr15	93124106	93124287	SINE/MIR	484	+	90	93124196	114800
chr15	93009396	93209396	harbor2	chr15	93124814	93125133	DNA/hAT-Charlie	603	+	160	93124974	115578
chr15	93009396	93209396	harbor2	chr15	93125534	93125667	SINE/Alu	1012	+	66	93125600	116204
chr15	93009396	93209396	harbor2	chr15	93125680	93125989	SINE/Alu	2384	+	154	93125834	116438
chr15	93009396	93209396	harbor2	chr15	93127178	93127330	DNA/hAT-Tip100	476	-	76	93127254	117858
chr15	93009396	93209396	harbor2	chr15	93128016	93128323	SINE/Alu	2290	+	154	93128170	118774
chr15	93009396	93209396	harbor2	chr15	93128417	93128734	SINE/Alu	2367	+	158	93128575	119179
chr15	93009396	93209396	harbor2	chr15	93129233	93129529	SINE/Alu	2016	+	148	93129381	119985
chr15	93009396	93209396	harbor2	chr15	93131190	93131335	DNA/hAT-Charlie	607	+	72	93131262	121866
chr15	93009396	93209396	harbor2	chr15	93131369	93131649	SINE/Alu	2055	+	140	93131509	122113
chr15	93009396	93209396	harbor2	chr15	93132337	93132462	LINE/L1	1376	-	62	93132399	123003
