H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr15	86726217	86926217	harbor1	chr15	86753386	86753697	SINE/Alu	2398	-	156	86753542	27325
chr15	86726217	86926217	harbor1	chr15	86757457	86757589	SINE/MIR	467	-	66	86757523	31306
chr15	86726217	86926217	harbor1	chr15	86758083	86758594	LINE/L2	698	+	256	86758339	32122
chr15	86726217	86926217	harbor1	chr15	86758690	86758995	SINE/Alu	1890	+	152	86758842	32625
chr15	86726217	86926217	harbor1	chr15	86759267	86759500	SINE/MIR	550	+	116	86759383	33166
chr15	86726217	86926217	harbor1	chr15	86761632	86762000	LINE/L1	2290	-	184	86761816	35599
chr15	86726217	86926217	harbor1	chr15	86762001	86762384	LINE/L1	2870	+	192	86762193	35976
chr15	86726217	86926217	harbor1	chr15	86765263	86765683	LINE/L2	508	-	210	86765473	39256
chr15	86726217	86926217	harbor1	chr15	86766016	86766265	SINE/MIR	943	-	124	86766140	39923
chr15	86726217	86926217	harbor1	chr15	86768383	86768896	LINE/L2	868	+	256	86768639	42422
chr15	86726217	86926217	harbor1	chr15	86770181	86770289	LINE/L2	502	-	54	86770235	44018
chr15	86726217	86926217	harbor1	chr15	86770290	86770517	DNA/hAT-Charlie	865	+	114	86770404	44187
chr15	86726217	86926217	harbor1	chr15	86770518	86770693	LINE/L2	502	-	88	86770606	44389
chr15	86726217	86926217	harbor1	chr15	86770893	86771240	LTR/ERVL-MaLR	830	+	174	86771067	44850
chr15	86726217	86926217	harbor1	chr15	86772357	86772954	LINE/L2	1251	-	298	86772655	46438
chr15	86726217	86926217	harbor1	chr15	86773412	86773615	LINE/L1	1671	-	102	86773514	47297
chr15	86726217	86926217	harbor1	chr15	86777953	86779044	LTR/ERVK	7242	-	546	86778499	52282
chr15	86726217	86926217	harbor1	chr15	86779203	86779400	LTR/ERVL-MaLR	1030	+	98	86779301	53084
chr15	86726217	86926217	harbor1	chr15	86779401	86780654	LINE/L1	2160	-	626	86780027	53810
chr15	86726217	86926217	harbor1	chr15	86780655	86780965	SINE/Alu	2270	-	155	86780810	54593
chr15	86726217	86926217	harbor1	chr15	86780966	86781075	LINE/L1	2160	-	54	86781020	54803
chr15	86726217	86926217	harbor1	chr15	86783629	86783930	SINE/Alu	2264	-	150	86783779	57562
chr15	86726217	86926217	harbor1	chr15	86783967	86784222	SINE/MIR	690	+	128	86784095	57878
chr15	86726217	86926217	harbor1	chr15	86785363	86785667	SINE/Alu	2297	-	152	86785515	59298
chr15	86726217	86926217	harbor1	chr15	86786109	86786298	LINE/L1	1540	-	94	86786203	59986
chr15	86726217	86926217	harbor1	chr15	86786673	86787045	LINE/L1	628	-	186	86786859	60642
chr15	86726217	86926217	harbor1	chr15	86787126	86787789	LINE/L1	2255	-	332	86787458	61241
chr15	86726217	86926217	harbor1	chr15	86791751	86792034	SINE/Alu	2094	-	142	86791893	65676
chr15	86726217	86926217	harbor1	chr15	86792661	86792777	SINE/Alu	846	+	58	86792719	66502
chr15	86726217	86926217	harbor1	chr15	86793272	86794633	LINE/L1	4399	+	680	86793952	67735
chr15	86726217	86926217	harbor1	chr15	86795588	86795885	SINE/Alu	2325	-	148	86795736	69519
chr15	86726217	86926217	harbor1	chr15	86796639	86796847	DNA/hAT-Charlie	877	+	104	86796743	70526
chr15	86726217	86926217	harbor1	chr15	86796962	86797182	SINE/MIR	656	+	110	86797072	70855
chr15	86726217	86926217	harbor1	chr15	86799194	86799273	LINE/L1	710	-	40	86799234	73017
chr15	86726217	86926217	harbor1	chr15	86799792	86799896	Unknown	444	+	52	86799844	73627
chr15	86726217	86926217	harbor1	chr15	86803131	86803492	LTR/ERVL-MaLR	2243	+	180	86803311	77094
chr15	86726217	86926217	harbor1	chr15	86803740	86803964	DNA/hAT-Charlie	932	+	112	86803852	77635
chr15	86726217	86926217	harbor1	chr15	86806511	86806757	SINE/MIR	914	+	123	86806634	80417
chr15	86726217	86926217	harbor1	chr15	86814052	86814397	DNA/hAT-Charlie	2073	+	172	86814224	88007
chr15	86726217	86926217	harbor1	chr15	86817038	86817310	SINE/Alu	1820	+	136	86817174	90957
chr15	86726217	86926217	harbor1	chr15	86817701	86818063	LTR/ERVL-MaLR	1155	+	181	86817882	91665
chr15	86726217	86926217	harbor1	chr15	86818258	86818588	DNA/hAT-Charlie	1780	+	165	86818423	92206
chr15	86726217	86926217	harbor1	chr15	86819379	86821337	LINE/L1	7685	+	979	86820358	94141
chr15	86726217	86926217	harbor1	chr15	86822594	86823026	LTR/ERVL	2475	-	216	86822810	96593
chr15	86726217	86926217	harbor1	chr15	86823059	86823526	LTR/ERVL	537	+	234	86823293	97076
chr15	86726217	86926217	harbor1	chr15	86823798	86824775	LINE/L1	4388	+	488	86824286	98069
chr15	86726217	86926217	harbor1	chr15	86824776	86825086	SINE/Alu	2094	+	155	86824931	98714
chr15	86726217	86926217	harbor1	chr15	86825087	86825630	LINE/L1	4388	+	272	86825359	99142
chr15	86726217	86926217	harbor1	chr15	86825949	86826136	LINE/L1	865	-	94	86826043	99826
chr15	86726217	86926217	harbor1	chr15	86826530	86826686	DNA/hAT-Charlie	531	-	78	86826608	100391
chr15	86726217	86926217	harbor1	chr15	86826690	86826991	LTR/ERVL	717	+	150	86826840	100623
chr15	86726217	86926217	harbor1	chr15	86826996	86827291	LTR/ERVL	996	+	148	86827144	100927
chr15	86726217	86926217	harbor1	chr15	86827522	86827935	LTR/ERVL	996	+	206	86827728	101511
chr15	86726217	86926217	harbor1	chr15	86827939	86828242	SINE/Alu	1780	-	152	86828091	101874
chr15	86726217	86926217	harbor1	chr15	86828285	86828788	LTR/ERVL-MaLR	1939	+	252	86828537	102320
chr15	86726217	86926217	harbor1	chr15	86829007	86829561	LTR/ERVL	1156	+	277	86829284	103067
chr15	86726217	86926217	harbor1	chr15	86830129	86830364	LINE/L1	640	-	118	86830247	104030
chr15	86726217	86926217	harbor1	chr15	86830390	86830863	LTR/ERVL	790	+	236	86830626	104409
chr15	86726217	86926217	harbor1	chr15	86830887	86831252	LTR/ERVL-MaLR	2564	-	182	86831069	104852
chr15	86726217	86926217	harbor1	chr15	86831258	86832857	LTR/ERVL-MaLR	10270	-	800	86832058	105841
chr15	86726217	86926217	harbor1	chr15	86832858	86833210	LTR/ERVL-MaLR	2472	-	176	86833034	106817
chr15	86726217	86926217	harbor1	chr15	86833211	86833280	LTR/ERVL	938	+	34	86833245	107028
chr15	86726217	86926217	harbor1	chr15	86833281	86833635	LTR/ERVL-MaLR	2649	+	177	86833458	107241
chr15	86726217	86926217	harbor1	chr15	86833636	86834366	LTR/ERVL	938	+	365	86834001	107784
chr15	86726217	86926217	harbor1	chr15	86834603	86835156	LTR/ERVL	627	+	276	86834879	108662
chr15	86726217	86926217	harbor1	chr15	86836776	86837097	LINE/L2	476	+	160	86836936	110719
chr15	86726217	86926217	harbor1	chr15	86837382	86837604	DNA/hAT-Charlie	1090	+	111	86837493	111276
chr15	86726217	86926217	harbor1	chr15	86838659	86838970	SINE/Alu	1885	+	156	86838815	112598
chr15	86726217	86926217	harbor1	chr15	86838971	86839466	LTR?	507	-	248	86839219	113002
chr15	86726217	86926217	harbor1	chr15	86839511	86839725	DNA/hAT-Charlie	733	-	107	86839618	113401
chr15	86726217	86926217	harbor1	chr15	86840436	86840736	SINE/Alu	2138	-	150	86840586	114369
chr15	86726217	86926217	harbor1	chr15	86841564	86841865	SINE/Alu	2279	+	150	86841714	115497
chr15	86726217	86926217	harbor1	chr15	86843715	86845812	LINE/L1	3101	-	1048	86844763	118546
chr15	86726217	86926217	harbor1	chr15	86845827	86846058	LTR/ERV1	1120	+	116	86845943	119726
chr15	86726217	86926217	harbor1	chr15	86846066	86846519	LINE/L1	4808	-	226	86846292	120075
chr15	86726217	86926217	harbor1	chr15	86846520	86846831	SINE/Alu	2361	-	156	86846676	120459
chr15	86726217	86926217	harbor1	chr15	86846832	86848368	LINE/L1	4808	-	768	86847600	121383
chr15	86726217	86926217	harbor1	chr15	86848854	86849060	SINE/MIR	476	-	103	86848957	122740
chr15	86726217	86926217	harbor1	chr15	86852054	86852438	LTR/ERVL-MaLR	2092	-	192	86852246	126029
chr15	86726217	86926217	harbor1	chr15	86852830	86852997	DNA/hAT-Charlie	754	+	84	86852914	126697
chr15	86726217	86926217	harbor1	chr15	86853005	86853162	DNA/hAT-Charlie	564	+	78	86853083	126866
chr15	86726217	86926217	harbor1	chr15	86853429	86853612	SINE/MIR	609	-	92	86853521	127304
chr15	86726217	86926217	harbor1	chr15	86853780	86853995	SINE/MIR	459	+	108	86853888	127671
chr15	86726217	86926217	harbor1	chr15	86856986	86857823	LINE/L2	738	+	418	86857404	131187
chr15	86726217	86926217	harbor1	chr15	86858542	86858823	LINE/L2	567	-	140	86858682	132465
chr15	86726217	86926217	harbor1	chr15	86860101	86860295	SINE/MIR	555	+	97	86860198	133981
chr15	86726217	86926217	harbor1	chr15	86861499	86861712	SINE/MIR	532	+	106	86861605	135388
chr15	86726217	86926217	harbor1	chr15	86861957	86862203	SINE/MIR	495	+	123	86862080	135863
chr15	86726217	86926217	harbor1	chr15	86862439	86862739	SINE/Alu	2196	+	150	86862589	136372
chr15	86726217	86926217	harbor1	chr15	86865137	86865362	SINE/MIR	473	-	112	86865249	139032
chr15	86726217	86926217	harbor1	chr15	86866572	86866826	SINE/Alu	1829	+	127	86866699	140482
chr15	86726217	86926217	harbor1	chr15	86872472	86872777	SINE/Alu	2239	+	152	86872624	146407
chr15	86726217	86926217	harbor1	chr15	86873464	86873802	LTR/ERVL-MaLR	1528	+	169	86873633	147416
chr15	86726217	86926217	harbor1	chr15	86873907	86874135	SINE/MIR	565	+	114	86874021	147804
chr15	86726217	86926217	harbor1	chr15	86876593	86876808	DNA/hAT-Charlie	903	-	108	86876701	150484
chr15	86726217	86926217	harbor1	chr15	86876825	86876948	SINE/MIR	483	+	62	86876887	150670
chr15	86726217	86926217	harbor1	chr15	86878219	86878431	DNA/hAT-Charlie	967	-	106	86878325	152108
chr15	86726217	86926217	harbor1	chr15	86881638	86881849	SINE/Alu	1483	-	106	86881744	155527
chr15	86726217	86926217	harbor1	chr15	86881851	86882032	LTR/ERVL-MaLR	1023	-	90	86881941	155724
chr15	86726217	86926217	harbor1	chr15	86882452	86882657	SINE/MIR	442	+	102	86882554	156337
chr15	86726217	86926217	harbor1	chr15	86884531	86884824	SINE/Alu	1940	+	146	86884677	158460
chr15	86726217	86926217	harbor1	chr15	86889376	86891287	LINE/L1	7478	-	956	86890332	164115
chr15	86726217	86926217	harbor1	chr15	86896024	86896350	LINE/L1	443	-	163	86896187	169970
chr15	86726217	86926217	harbor1	chr15	86897758	86898071	SINE/Alu	1928	-	156	86897914	171697
chr15	86726217	86926217	harbor1	chr15	86898247	86898511	LINE/L1	1662	-	132	86898379	172162
chr15	86726217	86926217	harbor1	chr15	86898523	86899547	LINE/L1	5612	+	512	86899035	172818
chr15	86726217	86926217	harbor1	chr15	86899784	86900331	LTR/ERVL	1986	+	274	86900058	173841
chr15	86726217	86926217	harbor1	chr15	86901941	86902376	LINE/L1	1459	-	218	86902159	175942
chr15	86726217	86926217	harbor1	chr15	86902373	86904435	LINE/L1	3236	-	1031	86903404	177187
chr15	86726217	86926217	harbor1	chr15	86908030	86908229	SINE/MIR	633	+	100	86908130	181913
chr15	86726217	86926217	harbor1	chr15	86908303	86908510	SINE/Alu	1427	+	104	86908407	182190
chr15	86726217	86926217	harbor1	chr15	86908821	86909306	LTR/ERVL-MaLR	1012	-	242	86909063	182846
chr15	86726217	86926217	harbor1	chr15	86909932	86910494	LINE/L2	470	-	281	86910213	183996
chr15	86726217	86926217	harbor1	chr15	86913582	86913870	SINE/Alu	1844	+	144	86913726	187509
chr15	86726217	86926217	harbor1	chr15	86918483	86918560	SINE/Alu	476	+	38	86918521	192304
chr15	86726217	86926217	harbor1	chr15	86919981	86920535	LTR/ERVL-MaLR	1210	-	277	86920258	194041
chr15	86726217	86926217	harbor1	chr15	86920890	86921652	LTR/ERV1	4265	-	381	86921271	195054
chr15	86726217	86926217	harbor1	chr15	86922302	86922590	SINE/Alu	2180	-	144	86922446	196229
chr15	86726217	86926217	harbor1	chr15	86924797	86925125	SINE/Alu	2059	+	164	86924961	198744
chr15	86726217	86926217	harbor1	chr15	86925234	86925384	DNA/hAT-Charlie	590	-	75	86925309	199092
chr15	86726217	86926217	harbor1	chr15	86925721	86926013	SINE/Alu	2306	-	146	86925867	199650
chr15	86726217	86926217	harbor1	chr15	86818741	86818976	SINE/MIR	572	+	118	86818859	92642
chr15	86726217	86926217	harbor1	chr15	86883902	86884496	DNA/TcMar-Tigger	2326	-	297	86884199	157982
chr15	28613423	28813423	harbor1	chr15	28613120	28613432	SINE/Alu	2308	+	156	28613276	147
chr15	28613423	28813423	harbor1	chr15	28613672	28614002	LINE/L1	941	-	165	28613837	414
chr15	28613423	28813423	harbor1	chr15	28615066	28615369	SINE/Alu	2132	-	152	28615218	1795
chr15	28613423	28813423	harbor1	chr15	28615601	28615859	DNA/hAT-Charlie	965	-	129	28615730	2307
chr15	28613423	28813423	harbor1	chr15	28615866	28616117	SINE/Alu	1689	+	126	28615992	2569
chr15	28613423	28813423	harbor1	chr15	28616366	28616595	LINE/L1	885	-	114	28616480	3057
chr15	28613423	28813423	harbor1	chr15	28616669	28617093	LTR/ERVL	1333	-	212	28616881	3458
chr15	28613423	28813423	harbor1	chr15	28617106	28617320	LINE/L1	692	-	107	28617213	3790
chr15	28613423	28813423	harbor1	chr15	28617325	28617480	LTR/ERVL	716	+	78	28617403	3980
chr15	28613423	28813423	harbor1	chr15	28618035	28618334	SINE/Alu	2418	-	150	28618185	4762
chr15	28613423	28813423	harbor1	chr15	28618779	28618880	LINE/L1	634	-	50	28618829	5406
chr15	28613423	28813423	harbor1	chr15	28618891	28619026	SINE/Alu	626	-	68	28618959	5536
chr15	28613423	28813423	harbor1	chr15	28619027	28619287	LINE/L1	1413	-	130	28619157	5734
chr15	28613423	28813423	harbor1	chr15	28619289	28619596	SINE/Alu	2285	-	154	28619443	6020
chr15	28613423	28813423	harbor1	chr15	28619606	28619781	SINE/Alu	1356	-	88	28619694	6271
chr15	28613423	28813423	harbor1	chr15	28620135	28620309	SINE/Alu	908	+	87	28620222	6799
chr15	28613423	28813423	harbor1	chr15	28620458	28621023	LINE/L1	2125	-	282	28620740	7317
chr15	28613423	28813423	harbor1	chr15	28621024	28621190	SINE/Alu	1264	+	83	28621107	7684
chr15	28613423	28813423	harbor1	chr15	28621366	28621892	LTR/ERVL	1484	-	263	28621629	8206
chr15	28613423	28813423	harbor1	chr15	28621947	28622314	LINE/L1	739	-	184	28622131	8708
chr15	28613423	28813423	harbor1	chr15	28622876	28623147	SINE/Alu	1897	-	136	28623012	9589
chr15	28613423	28813423	harbor1	chr15	28623403	28623708	SINE/Alu	2366	+	152	28623555	10132
chr15	28613423	28813423	harbor1	chr15	28624317	28624567	LINE/L1	855	-	125	28624442	11019
chr15	28613423	28813423	harbor1	chr15	28624791	28626513	LINE/L1	5979	-	861	28625652	12229
chr15	28613423	28813423	harbor1	chr15	28626514	28626803	SINE/Alu	2101	-	144	28626658	13235
chr15	28613423	28813423	harbor1	chr15	28626804	28627236	LINE/L1	5979	-	216	28627020	13597
chr15	28613423	28813423	harbor1	chr15	28627237	28627572	DNA/TcMar-Tigger	1623	+	168	28627405	13982
chr15	28613423	28813423	harbor1	chr15	28627573	28628407	LINE/L1	4948	-	417	28627990	14567
chr15	28613423	28813423	harbor1	chr15	28628498	28628772	SINE/Alu	1873	-	137	28628635	15212
chr15	28613423	28813423	harbor1	chr15	28630432	28630734	SINE/Alu	2358	+	151	28630583	17160
chr15	28613423	28813423	harbor1	chr15	28631110	28631222	SINE/Alu	986	-	56	28631166	17743
chr15	28613423	28813423	harbor1	chr15	28631227	28632049	LINE/L1	1236	-	411	28631638	18215
chr15	28613423	28813423	harbor1	chr15	28632056	28632431	LINE/L1	739	-	188	28632244	18821
chr15	28613423	28813423	harbor1	chr15	28633817	28634105	SINE/Alu	1968	+	144	28633961	20538
chr15	28613423	28813423	harbor1	chr15	28634115	28634407	SINE/Alu	2341	+	146	28634261	20838
chr15	28613423	28813423	harbor1	chr15	28638210	28638504	SINE/Alu	2412	-	147	28638357	24934
chr15	28613423	28813423	harbor1	chr15	28639709	28640030	DNA/hAT-Charlie	1035	+	160	28639869	26446
chr15	28613423	28813423	harbor1	chr15	28642650	28643465	LINE/L1	3854	-	408	28643058	29635
chr15	28613423	28813423	harbor1	chr15	28643466	28643776	SINE/Alu	2395	-	155	28643621	30198
chr15	28613423	28813423	harbor1	chr15	28643777	28644680	LINE/L1	3854	-	452	28644229	30806
chr15	28613423	28813423	harbor1	chr15	28644675	28644815	LINE/L1	2420	-	70	28644745	31322
chr15	28613423	28813423	harbor1	chr15	28644816	28645116	SINE/Alu	2505	-	150	28644966	31543
chr15	28613423	28813423	harbor1	chr15	28645117	28645356	LINE/L1	2420	-	120	28645237	31814
chr15	28613423	28813423	harbor1	chr15	28645357	28645667	SINE/Alu	2254	-	155	28645512	32089
chr15	28613423	28813423	harbor1	chr15	28645668	28645807	LINE/L1	2420	-	70	28645738	32315
chr15	28613423	28813423	harbor1	chr15	28645812	28646008	SINE/Alu	1070	-	98	28645910	32487
chr15	28613423	28813423	harbor1	chr15	28646009	28646470	LINE/L1	1878	-	230	28646239	32816
chr15	28613423	28813423	harbor1	chr15	28646478	28646602	LTR/ERVL	522	-	62	28646540	33117
chr15	28613423	28813423	harbor1	chr15	28646604	28646874	SINE/Alu	1654	+	135	28646739	33316
chr15	28613423	28813423	harbor1	chr15	28647042	28647984	LTR/ERVL	3047	-	471	28647513	34090
chr15	28613423	28813423	harbor1	chr15	28647986	28648490	LTR/ERVL	2164	-	252	28648238	34815
chr15	28613423	28813423	harbor1	chr15	28651682	28652093	LTR/ERVL-MaLR	1485	-	206	28651888	38465
chr15	28613423	28813423	harbor1	chr15	28652095	28652483	LTR/ERVL-MaLR	855	-	194	28652289	38866
chr15	28613423	28813423	harbor1	chr15	28653955	28654067	SINE/Alu	754	+	56	28654011	40588
chr15	28613423	28813423	harbor1	chr15	28654901	28655206	SINE/Alu	2237	+	152	28655053	41630
chr15	28613423	28813423	harbor1	chr15	28656535	28656839	SINE/Alu	2293	-	152	28656687	43264
chr15	28613423	28813423	harbor1	chr15	28658993	28659131	DNA/hAT-Charlie	461	+	69	28659062	45639
chr15	28613423	28813423	harbor1	chr15	28659335	28659633	SINE/Alu	2450	+	149	28659484	46061
chr15	28613423	28813423	harbor1	chr15	28659634	28659818	SINE/Alu	971	+	92	28659726	46303
chr15	28613423	28813423	harbor1	chr15	28659963	28660114	DNA/TcMar-Tigger	1004	-	76	28660039	46616
chr15	28613423	28813423	harbor1	chr15	28660115	28660425	SINE/Alu	2545	+	155	28660270	46847
chr15	28613423	28813423	harbor1	chr15	28660426	28660566	DNA/TcMar-Tigger	1004	-	70	28660496	47073
chr15	28613423	28813423	harbor1	chr15	28661822	28661995	DNA/hAT-Charlie	905	+	86	28661908	48485
chr15	28613423	28813423	harbor1	chr15	28662321	28662625	SINE/Alu	1885	+	152	28662473	49050
chr15	28613423	28813423	harbor1	chr15	28662740	28662903	SINE/Alu	1394	-	82	28662822	49399
chr15	28613423	28813423	harbor1	chr15	28662904	28663208	SINE/Alu	2410	-	152	28663056	49633
chr15	28613423	28813423	harbor1	chr15	28664585	28665162	LINE/L1	600	-	288	28664873	51450
chr15	28613423	28813423	harbor1	chr15	28665163	28665472	SINE/Alu	2215	-	154	28665317	51894
chr15	28613423	28813423	harbor1	chr15	28665473	28665824	LINE/L1	600	-	176	28665649	52226
chr15	28613423	28813423	harbor1	chr15	28668944	28669236	LINE/L1	1250	-	146	28669090	55667
chr15	28613423	28813423	harbor1	chr15	28669237	28669394	LTR/ERVL-MaLR	815	-	78	28669315	55892
chr15	28613423	28813423	harbor1	chr15	28669395	28669700	SINE/Alu	2584	-	152	28669547	56124
chr15	28613423	28813423	harbor1	chr15	28669701	28669785	LTR/ERVL-MaLR	815	-	42	28669743	56320
chr15	28613423	28813423	harbor1	chr15	28669786	28670087	SINE/Alu	2101	-	150	28669936	56513
chr15	28613423	28813423	harbor1	chr15	28670088	28670260	LTR/ERVL-MaLR	815	-	86	28670174	56751
chr15	28613423	28813423	harbor1	chr15	28670261	28671033	LINE/L1	1250	-	386	28670647	57224
chr15	28613423	28813423	harbor1	chr15	28671043	28671361	SINE/Alu	1834	-	159	28671202	57779
chr15	28613423	28813423	harbor1	chr15	28672510	28672765	SINE/Alu	1905	-	128	28672638	59215
chr15	28613423	28813423	harbor1	chr15	28673363	28673584	LINE/L1	775	-	110	28673473	60050
chr15	28613423	28813423	harbor1	chr15	28674377	28674768	LINE/L1	1734	-	196	28674573	61150
chr15	28613423	28813423	harbor1	chr15	28674769	28674943	SINE/Alu	1235	-	87	28674856	61433
chr15	28613423	28813423	harbor1	chr15	28675179	28675480	SINE/Alu	2213	-	150	28675329	61906
chr15	28613423	28813423	harbor1	chr15	28675680	28675907	SINE/Alu	1770	-	114	28675794	62371
chr15	28613423	28813423	harbor1	chr15	28675908	28676192	SINE/Alu	2291	+	142	28676050	62627
chr15	28613423	28813423	harbor1	chr15	28676234	28677126	LINE/L1	1155	-	446	28676680	63257
chr15	28613423	28813423	harbor1	chr15	28677141	28678520	LINE/L1	2794	+	690	28677831	64408
chr15	28613423	28813423	harbor1	chr15	28678521	28678830	SINE/Alu	2086	+	154	28678675	65252
chr15	28613423	28813423	harbor1	chr15	28678831	28679106	LINE/L1	2794	+	138	28678969	65546
chr15	28613423	28813423	harbor1	chr15	28680271	28680554	SINE/Alu	2564	+	142	28680413	66990
chr15	28613423	28813423	harbor1	chr15	28681298	28681579	SINE/Alu	2353	+	140	28681438	68015
chr15	28613423	28813423	harbor1	chr15	28682486	28683236	LINE/L1	2691	-	375	28682861	69438
chr15	28613423	28813423	harbor1	chr15	28685722	28686026	SINE/Alu	2701	+	152	28685874	72451
chr15	28613423	28813423	harbor1	chr15	28688053	28688245	LINE/L1	832	+	96	28688149	74726
chr15	28613423	28813423	harbor1	chr15	28689399	28689607	SINE/Alu	1390	-	104	28689503	76080
chr15	28613423	28813423	harbor1	chr15	28689608	28690672	LTR/ERVK	7586	+	532	28690140	76717
chr15	28613423	28813423	harbor1	chr15	28690791	28691094	LINE/L1	710	-	152	28690943	77520
chr15	28613423	28813423	harbor1	chr15	28691107	28691352	LINE/L1	586	-	122	28691229	77806
chr15	28613423	28813423	harbor1	chr15	28691612	28691914	SINE/Alu	1499	+	151	28691763	78340
chr15	28613423	28813423	harbor1	chr15	28691963	28692130	SINE/Alu	988	-	84	28692047	78624
chr15	28613423	28813423	harbor1	chr15	28692132	28692607	LTR/ERV1	2456	+	238	28692370	78947
chr15	28613423	28813423	harbor1	chr15	28692688	28692812	SINE/Alu	624	+	62	28692750	79327
chr15	28613423	28813423	harbor1	chr15	28692820	28692997	SINE/Alu	1832	-	88	28692908	79485
chr15	28613423	28813423	harbor1	chr15	28693028	28693141	SINE/Alu	1832	-	56	28693084	79661
chr15	28613423	28813423	harbor1	chr15	28693176	28693289	SINE/Alu	841	+	56	28693232	79809
chr15	28613423	28813423	harbor1	chr15	28693290	28693599	SINE/Alu	1660	-	154	28693444	80021
chr15	28613423	28813423	harbor1	chr15	28693600	28693712	SINE/Alu	841	+	56	28693656	80233
chr15	28613423	28813423	harbor1	chr15	28693749	28694073	SINE/Alu	1788	-	162	28693911	80488
chr15	28613423	28813423	harbor1	chr15	28694102	28694218	SINE/Alu	1431	+	58	28694160	80737
chr15	28613423	28813423	harbor1	chr15	28694219	28694526	SINE/Alu	1877	-	154	28694373	80950
chr15	28613423	28813423	harbor1	chr15	28694527	28694753	SINE/Alu	1431	+	113	28694640	81217
chr15	28613423	28813423	harbor1	chr15	28695329	28695600	LINE/L1	624	+	136	28695465	82042
chr15	28613423	28813423	harbor1	chr15	28695601	28695906	SINE/Alu	2266	+	152	28695753	82330
chr15	28613423	28813423	harbor1	chr15	28695907	28696001	LINE/L1	624	+	47	28695954	82531
chr15	28613423	28813423	harbor1	chr15	28697194	28697472	SINE/Alu	1882	+	139	28697333	83910
chr15	28613423	28813423	harbor1	chr15	28697542	28697786	SINE/Alu	1465	+	122	28697664	84241
chr15	28613423	28813423	harbor1	chr15	28707002	28707169	SINE/MIR	442	-	84	28707086	93663
chr15	28613423	28813423	harbor1	chr15	28710084	28710375	SINE/Alu	2215	-	146	28710230	96807
chr15	28613423	28813423	harbor1	chr15	28713058	28713338	SINE/Alu	2107	+	140	28713198	99775
chr15	28613423	28813423	harbor1	chr15	28713812	28714121	SINE/Alu	2555	-	154	28713966	100543
chr15	28613423	28813423	harbor1	chr15	28714252	28714468	DNA/hAT-Charlie	862	-	108	28714360	100937
chr15	28613423	28813423	harbor1	chr15	28715428	28715740	SINE/Alu	2023	-	156	28715584	102161
chr15	28613423	28813423	harbor1	chr15	28715810	28716114	SINE/Alu	2151	+	152	28715962	102539
chr15	28613423	28813423	harbor1	chr15	28716351	28716871	LTR/ERVL-MaLR	522	+	260	28716611	103188
chr15	28613423	28813423	harbor1	chr15	28716873	28717384	LINE/L1	908	+	256	28717129	103706
