H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr21	14701832	14901832	harbor1	chr21	14859743	14860096	LTR/ERVL-MaLR	2662	-	176	14859919	158087
chr21	14701832	14901832	harbor1	chr21	14861692	14862043	LTR/ERVL-MaLR	2734	-	176	14861868	160036
chr21	14701832	14901832	harbor1	chr21	14865606	14865892	DNA/TcMar-Tigger	1297	-	143	14865749	163917
chr21	14701832	14901832	harbor1	chr21	14866200	14866657	LTR/ERVL-MaLR	1892	+	228	14866428	164596
chr21	14701832	14901832	harbor1	chr21	14866803	14867103	SINE/Alu	1611	-	150	14866953	165121
chr21	14701832	14901832	harbor1	chr21	14867328	14867550	LINE/L1	524	+	111	14867439	165607
chr21	14701832	14901832	harbor1	chr21	14868007	14868301	SINE/Alu	2270	+	147	14868154	166322
chr21	14701832	14901832	harbor1	chr21	14871625	14871741	LTR/ERVL-MaLR	765	-	58	14871683	169851
chr21	14701832	14901832	harbor1	chr21	14871778	14872118	LTR/ERVL-MaLR	765	-	170	14871948	170116
chr21	14701832	14901832	harbor1	chr21	14872703	14873007	SINE/Alu	2297	+	152	14872855	171023
chr21	14701832	14901832	harbor1	chr21	14873722	14873930	LTR	800	+	104	14873826	171994
chr21	14701832	14901832	harbor1	chr21	14878533	14878865	LTR/ERVL-MaLR	1770	-	166	14878699	176867
chr21	14701832	14901832	harbor1	chr21	14881185	14881482	SINE/Alu	1540	+	148	14881333	179501
chr21	14701832	14901832	harbor1	chr21	14881531	14881693	SINE/Alu	915	+	81	14881612	179780
chr21	14701832	14901832	harbor1	chr21	14881809	14882178	LTR/ERVL-MaLR	2349	-	184	14881993	180161
chr21	14701832	14901832	harbor1	chr21	14882733	14883048	SINE/Alu	2229	+	158	14882891	181059
chr21	14701832	14901832	harbor1	chr21	14883708	14883953	SINE/MIR	511	+	122	14883830	181998
chr21	14701832	14901832	harbor1	chr21	14884757	14885074	SINE/Alu	3048	+	158	14884915	183083
chr21	14701832	14901832	harbor1	chr21	14885156	14885485	LTR/ERVL-MaLR	1432	+	164	14885320	183488
chr21	14701832	14901832	harbor1	chr21	14887284	14887500	SINE/Alu	1686	-	108	14887392	185560
chr21	14701832	14901832	harbor1	chr21	14889872	14890246	LTR/ERVL	1594	+	187	14890059	188227
chr21	14701832	14901832	harbor1	chr21	14890247	14890967	DNA/TcMar-Tigger	4200	-	360	14890607	188775
chr21	14701832	14901832	harbor1	chr21	14890959	14891061	DNA/TcMar-Tigger	507	-	51	14891010	189178
chr21	14701832	14901832	harbor1	chr21	14892130	14892532	LTR/ERVL	609	-	201	14892331	190499
chr21	14701832	14901832	harbor1	chr21	14892583	14892864	SINE/Alu	1921	+	140	14892723	190891
chr21	14701832	14901832	harbor1	chr21	14894577	14894808	SINE/MIR	928	+	116	14894693	192861
chr21	14701832	14901832	harbor1	chr21	14895179	14895435	Unknown	899	+	128	14895307	193475
chr21	14701832	14901832	harbor1	chr21	14896077	14896191	LINE/L2	506	+	57	14896134	194302
chr21	14701832	14901832	harbor1	chr21	14897255	14897350	SINE/Alu	807	-	48	14897303	195471
chr21	14701832	14901832	harbor1	chr21	14897772	14898073	SINE/Alu	2513	+	150	14897922	196090
chr21	14701832	14901832	harbor1	chr21	14899092	14899404	SINE/Alu	2194	+	156	14899248	197416
chr21	14701832	14901832	harbor1	chr21	14900420	14900728	SINE/Alu	1868	+	154	14900574	198742
chr21	14701832	14901832	harbor1	chr21	14712450	14713528	LINE/L1	4077	+	539	14712989	11157
chr21	14701832	14901832	harbor1	chr21	14744794	14746373	LTR/ERVL-MaLR	10320	-	790	14745584	43752
chr21	14701832	14901832	harbor1	chr21	14778362	14778822	LTR/ERVL-MaLR	1482	+	230	14778592	76760
chr21	14701832	14901832	harbor1	chr21	14843848	14844051	LTR/ERV1	1174	+	102	14843950	142118
chr21	14701832	14901832	harbor1	chr21	14860107	14861691	LTR/ERVL-MaLR	11164	-	792	14860899	159067
chr21	14701832	14901832	harbor1	chr21	14810315	14811874	LINE/L1	5087	+	780	14811095	109263
chr21	15538027	15738027	harbor1	chr21	15538241	15538447	SINE/MIR	557	-	103	15538344	317
chr21	15538027	15738027	harbor1	chr21	15541082	15541744	LINE/L1	4752	+	331	15541413	3386
chr21	15538027	15738027	harbor1	chr21	15542023	15542186	DNA/hAT-Blackjack	735	-	82	15542105	4078
chr21	15538027	15738027	harbor1	chr21	15542197	15542475	LTR/ERVL	813	-	139	15542336	4309
chr21	15538027	15738027	harbor1	chr21	15543229	15543393	LTR/ERV1	736	-	82	15543311	5284
chr21	15538027	15738027	harbor1	chr21	15543394	15543855	LINE/L1	6051	+	230	15543624	5597
chr21	15538027	15738027	harbor1	chr21	15543856	15544154	SINE/Alu	2203	-	149	15544005	5978
chr21	15538027	15738027	harbor1	chr21	15544155	15544982	LINE/L1	6051	+	414	15544569	6542
chr21	15538027	15738027	harbor1	chr21	15544969	15547634	LINE/L1	13085	+	1332	15546301	8274
chr21	15538027	15738027	harbor1	chr21	15547933	15548316	LINE/L1	1027	+	192	15548125	10098
chr21	15538027	15738027	harbor1	chr21	15549668	15550179	LTR/ERVL-MaLR	1331	-	256	15549924	11897
chr21	15538027	15738027	harbor1	chr21	15550405	15550890	LTR/ERVL-MaLR	1746	-	242	15550647	12620
chr21	15538027	15738027	harbor1	chr21	15551021	15551105	LINE/L1	487	-	42	15551063	13036
chr21	15538027	15738027	harbor1	chr21	15551925	15552165	LTR/ERVL	573	-	120	15552045	14018
chr21	15538027	15738027	harbor1	chr21	15552166	15552462	SINE/Alu	1443	-	148	15552314	14287
chr21	15538027	15738027	harbor1	chr21	15552463	15552502	LTR/ERVL	573	-	20	15552483	14456
chr21	15538027	15738027	harbor1	chr21	15552880	15553051	SINE/Alu	1359	+	86	15552966	14939
chr21	15538027	15738027	harbor1	chr21	15554206	15556888	LINE/L1	16425	+	1341	15555547	17520
chr21	15538027	15738027	harbor1	chr21	15557404	15557828	LTR/ERV1	1764	+	212	15557616	19589
chr21	15538027	15738027	harbor1	chr21	15557829	15558458	LTR/ERV1	3032	+	314	15558143	20116
chr21	15538027	15738027	harbor1	chr21	15558459	15558574	LTR/ERV1	1764	+	58	15558517	20490
chr21	15538027	15738027	harbor1	chr21	15558777	15559405	LTR/ERV1	2474	-	314	15559091	21064
chr21	15538027	15738027	harbor1	chr21	15559593	15559828	LTR/ERVL	1569	+	118	15559711	21684
chr21	15538027	15738027	harbor1	chr21	15559829	15560438	LTR/ERV1	1355	-	304	15560133	22106
chr21	15538027	15738027	harbor1	chr21	15560439	15560805	LTR/ERVL	1569	+	183	15560622	22595
chr21	15538027	15738027	harbor1	chr21	15560842	15561659	LTR/ERVL	2383	-	408	15561250	23223
chr21	15538027	15738027	harbor1	chr21	15561803	15562070	LTR/ERVL-MaLR	1972	-	134	15561937	23910
chr21	15538027	15738027	harbor1	chr21	15562071	15562444	LTR/ERVL	1480	+	186	15562257	24230
chr21	15538027	15738027	harbor1	chr21	15562445	15562564	LTR/ERVL-MaLR	1972	-	60	15562505	24478
chr21	15538027	15738027	harbor1	chr21	15563560	15564332	LINE/L1	2314	+	386	15563946	25919
chr21	15538027	15738027	harbor1	chr21	15564502	15564712	DNA/hAT-Charlie	837	-	105	15564607	26580
chr21	15538027	15738027	harbor1	chr21	15565488	15565899	LINE/L1	1810	-	206	15565694	27667
chr21	15538027	15738027	harbor1	chr21	15565900	15566168	LTR/ERVL-MaLR	1037	+	134	15566034	28007
chr21	15538027	15738027	harbor1	chr21	15567820	15568187	LTR/ERVL-MaLR	1501	-	184	15568004	29977
chr21	15538027	15738027	harbor1	chr21	15569720	15569995	LINE/L1	1904	+	138	15569858	31831
chr21	15538027	15738027	harbor1	chr21	15570421	15570714	SINE/Alu	2507	+	146	15570567	32540
chr21	15538027	15738027	harbor1	chr21	15570847	15571079	SINE/MIR	713	-	116	15570963	32936
chr21	15538027	15738027	harbor1	chr21	15571218	15571709	LINE/L1	2852	+	246	15571464	33437
chr21	15538027	15738027	harbor1	chr21	15572097	15572300	DNA/TcMar-Tigger	1277	-	102	15572199	34172
chr21	15538027	15738027	harbor1	chr21	15573074	15574179	LINE/L1	3337	+	552	15573626	35599
chr21	15538027	15738027	harbor1	chr21	15574511	15574713	DNA/hAT-Charlie	904	-	101	15574612	36585
chr21	15538027	15738027	harbor1	chr21	15575132	15575347	DNA/hAT-Charlie	683	-	108	15575240	37213
chr21	15538027	15738027	harbor1	chr21	15575680	15575975	SINE/Alu	1971	-	148	15575828	37801
chr21	15538027	15738027	harbor1	chr21	15576516	15576960	LTR/ERVL	3305	+	222	15576738	38711
chr21	15538027	15738027	harbor1	chr21	15582629	15583085	LTR/ERVL	2899	+	228	15582857	44830
chr21	15538027	15738027	harbor1	chr21	15583771	15584484	LTR/ERVL	3759	-	356	15584127	46100
chr21	15538027	15738027	harbor1	chr21	15585462	15585768	SINE/Alu	2593	+	153	15585615	47588
chr21	15538027	15738027	harbor1	chr21	15587116	15587469	LTR/ERV1	1444	+	176	15587292	49265
chr21	15538027	15738027	harbor1	chr21	15587470	15587778	SINE/Alu	2242	-	154	15587624	49597
chr21	15538027	15738027	harbor1	chr21	15587779	15587928	LTR/ERV1	1444	+	74	15587853	49826
chr21	15538027	15738027	harbor1	chr21	15588702	15589007	SINE/Alu	1779	-	152	15588854	50827
chr21	15538027	15738027	harbor1	chr21	15590120	15590424	SINE/Alu	1933	-	152	15590272	52245
chr21	15538027	15738027	harbor1	chr21	15590909	15591184	SINE/Alu	1923	-	138	15591047	53020
chr21	15538027	15738027	harbor1	chr21	15591681	15591959	SINE/Alu	2014	-	139	15591820	53793
chr21	15538027	15738027	harbor1	chr21	15593320	15593690	LTR/ERV1	884	+	185	15593505	55478
chr21	15538027	15738027	harbor1	chr21	15593692	15596431	LINE/L1	12374	+	1370	15595062	57035
chr21	15538027	15738027	harbor1	chr21	15596827	15597169	SINE/Alu	2195	-	171	15596998	58971
chr21	15538027	15738027	harbor1	chr21	15597194	15597539	LINE/L1	6230	-	172	15597366	59339
chr21	15538027	15738027	harbor1	chr21	15597587	15598195	LINE/L1	6230	-	304	15597891	59864
chr21	15538027	15738027	harbor1	chr21	15598194	15598538	LINE/L1	2621	+	172	15598366	60339
chr21	15538027	15738027	harbor1	chr21	15598659	15598932	LTR/ERVL	1428	+	136	15598795	60768
chr21	15538027	15738027	harbor1	chr21	15598985	15599180	LTR/ERVL-MaLR	665	-	98	15599083	61056
chr21	15538027	15738027	harbor1	chr21	15601442	15601838	LTR/ERVL	2176	+	198	15601640	63613
chr21	15538027	15738027	harbor1	chr21	15601953	15601975	LTR/ERVL	2176	+	11	15601964	63937
chr21	15538027	15738027	harbor1	chr21	15606206	15606366	SINE/Alu	1014	-	80	15606286	68259
chr21	15538027	15738027	harbor1	chr21	15606755	15608929	LINE/L1	11253	+	1087	15607842	69815
chr21	15538027	15738027	harbor1	chr21	15608930	15609330	LTR/ERVL-MaLR	1421	+	200	15609130	71103
chr21	15538027	15738027	harbor1	chr21	15609331	15610494	LINE/L1	14453	+	582	15609913	71886
chr21	15538027	15738027	harbor1	chr21	15610495	15610794	SINE/Alu	2618	+	150	15610645	72618
chr21	15538027	15738027	harbor1	chr21	15610795	15612561	LINE/L1	14453	+	883	15611678	73651
chr21	15538027	15738027	harbor1	chr21	15612562	15612780	DNA/hAT-Charlie	1293	+	109	15612671	74644
chr21	15538027	15738027	harbor1	chr21	15612781	15613360	LINE/L1	10699	+	290	15613071	75044
chr21	15538027	15738027	harbor1	chr21	15613361	15613839	LTR/ERVL	2826	+	239	15613600	75573
chr21	15538027	15738027	harbor1	chr21	15613977	15614282	LINE/L1	4343	+	152	15614129	76102
chr21	15538027	15738027	harbor1	chr21	15614394	15614607	LINE/L1	1082	+	106	15614500	76473
chr21	15538027	15738027	harbor1	chr21	15617328	15617631	SINE/Alu	1976	-	152	15617480	79453
