H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr21	17511820	17711820	harbor2	chr21	17601378	17601542	SINE/Alu	872	+	82	17601460	89640
chr21	17511820	17711820	harbor2	chr21	17604162	17604454	SINE/Alu	2224	+	146	17604308	92488
chr21	17511820	17711820	harbor2	chr21	17606100	17606320	SINE/MIR	768	-	110	17606210	94390
chr21	17511820	17711820	harbor2	chr21	17606711	17606953	LINE/L1	612	-	121	17606832	95012
chr21	17511820	17711820	harbor2	chr21	17608085	17608385	SINE/Alu	1646	+	150	17608235	96415
chr21	17511820	17711820	harbor2	chr21	17609567	17609867	LINE/L1	1372	+	150	17609717	97897
chr21	17511820	17711820	harbor2	chr21	17609868	17610341	LINE/L1	2310	+	236	17610104	98284
chr21	17511820	17711820	harbor2	chr21	17614347	17614461	LTR/ERV1?	538	-	57	17614404	102584
chr21	17511820	17711820	harbor2	chr21	17614462	17614758	SINE/Alu	1975	+	148	17614610	102790
chr21	17511820	17711820	harbor2	chr21	17614759	17614882	LTR/ERV1?	538	-	62	17614821	103001
chr21	17511820	17711820	harbor2	chr21	17615006	17615363	LTR/ERVL-MaLR	1848	+	178	17615184	103364
chr21	17511820	17711820	harbor2	chr21	17615389	17615656	DNA/TcMar-Tigger	1443	-	134	17615523	103703
chr21	17511820	17711820	harbor2	chr21	17615710	17615968	DNA/hAT-Charlie	1803	-	129	17615839	104019
chr21	17511820	17711820	harbor2	chr21	17615969	17616276	SINE/Alu	2404	+	154	17616123	104303
chr21	17511820	17711820	harbor2	chr21	17616277	17616335	DNA/hAT-Charlie	1803	-	29	17616306	104486
chr21	17511820	17711820	harbor2	chr21	17616336	17616580	SINE/Alu	2105	-	122	17616458	104638
chr21	17511820	17711820	harbor2	chr21	17616581	17617181	DNA/hAT-Charlie	1803	-	300	17616881	105061
chr21	17511820	17711820	harbor2	chr21	17617492	17618067	DNA/TcMar-Tigger	3768	-	288	17617780	105960
chr21	17511820	17711820	harbor2	chr21	17618069	17618202	SINE/Alu	724	+	66	17618135	106315
chr21	17511820	17711820	harbor2	chr21	17618203	17618524	DNA/TcMar-Tigger	11744	-	160	17618363	106543
chr21	17511820	17711820	harbor2	chr21	17618525	17618834	SINE/Alu	2304	-	154	17618679	106859
chr21	17511820	17711820	harbor2	chr21	17618835	17619237	DNA/TcMar-Tigger	11744	-	201	17619036	107216
chr21	17511820	17711820	harbor2	chr21	17619238	17619610	SINE/Alu	1628	+	186	17619424	107604
chr21	17511820	17711820	harbor2	chr21	17619611	17620686	DNA/TcMar-Tigger	11744	-	538	17620149	108329
chr21	17511820	17711820	harbor2	chr21	17620749	17621186	LTR/ERVL	1708	-	218	17620967	109147
chr21	17511820	17711820	harbor2	chr21	17621506	17621859	LTR/ERVL-MaLR	1929	+	176	17621682	109862
chr21	17511820	17711820	harbor2	chr21	17623036	17623241	SINE/Alu	1333	-	102	17623138	111318
chr21	17511820	17711820	harbor2	chr21	17623477	17624235	LINE/L2	1474	+	379	17623856	112036
chr21	17511820	17711820	harbor2	chr21	17624236	17624762	LTR/ERVL-MaLR	2134	-	263	17624499	112679
chr21	17511820	17711820	harbor2	chr21	17624763	17625136	LINE/L2	1474	+	186	17624949	113129
chr21	17511820	17711820	harbor2	chr21	17625165	17625333	LINE/CR1	625	-	84	17625249	113429
chr21	17511820	17711820	harbor2	chr21	17625334	17625501	LINE/L1	942	+	84	17625418	113598
chr21	17511820	17711820	harbor2	chr21	17625502	17626254	LINE/CR1	625	-	376	17625878	114058
chr21	17511820	17711820	harbor2	chr21	17627075	17627370	SINE/Alu	2443	+	148	17627223	115403
chr21	17511820	17711820	harbor2	chr21	17627528	17627625	SINE/Alu	566	+	48	17627576	115756
chr21	17511820	17711820	harbor2	chr21	17628208	17628503	LTR/ERVL	3198	-	148	17628356	116536
chr21	17511820	17711820	harbor2	chr21	17628504	17628802	SINE/Alu	2649	-	149	17628653	116833
chr21	17511820	17711820	harbor2	chr21	17628803	17629066	LTR/ERVL	3198	-	132	17628935	117115
chr21	17511820	17711820	harbor2	chr21	17629416	17629586	SINE/Alu	999	+	85	17629501	117681
chr21	17511820	17711820	harbor2	chr21	17629692	17629823	SINE/Alu	856	+	66	17629758	117938
chr21	17511820	17711820	harbor2	chr21	17630231	17630741	LINE/L1	1126	-	255	17630486	118666
chr21	17511820	17711820	harbor2	chr21	17631875	17632111	SINE/Alu	1629	-	118	17631993	120173
chr21	17511820	17711820	harbor2	chr21	17632586	17632886	SINE/Alu	2597	+	150	17632736	120916
chr21	17511820	17711820	harbor2	chr21	17633011	17633283	LTR/ERV1	3479	+	136	17633147	121327
chr21	17511820	17711820	harbor2	chr21	17633284	17633570	SINE/Alu	1968	+	143	17633427	121607
chr21	17511820	17711820	harbor2	chr21	17633571	17634024	LTR/ERV1	3479	+	226	17633797	121977
chr21	17511820	17711820	harbor2	chr21	17634740	17634920	SINE/Alu	843	-	90	17634830	123010
chr21	17511820	17711820	harbor2	chr21	17635724	17636347	LINE/L1	2448	-	312	17636036	124216
chr21	17511820	17711820	harbor2	chr21	17636724	17637091	LTR/ERVL-MaLR	711	-	184	17636908	125088
chr21	17511820	17711820	harbor2	chr21	17637118	17637426	SINE/Alu	2162	-	154	17637272	125452
chr21	17511820	17711820	harbor2	chr21	17637718	17638043	SINE/Alu	1992	+	162	17637880	126060
chr21	17511820	17711820	harbor2	chr21	17639006	17639135	SINE/Alu	771	+	64	17639070	127250
chr21	17511820	17711820	harbor2	chr21	17639425	17639835	LTR/ERVL-MaLR	2824	-	205	17639630	127810
chr21	17511820	17711820	harbor2	chr21	17639836	17641466	LTR/ERVL-MaLR	11008	-	815	17640651	128831
chr21	17511820	17711820	harbor2	chr21	17641467	17641879	LTR/ERVL-MaLR	2592	-	206	17641673	129853
chr21	17511820	17711820	harbor2	chr21	17642310	17642484	SINE/Alu	1658	-	87	17642397	130577
chr21	17511820	17711820	harbor2	chr21	17642522	17642642	SINE/Alu	1658	-	60	17642582	130762
chr21	17511820	17711820	harbor2	chr21	17642729	17642893	DNA/hAT-Charlie	600	-	82	17642811	130991
chr21	17511820	17711820	harbor2	chr21	17644266	17644611	LTR/ERVL-MaLR	2182	-	172	17644438	132618
chr21	17511820	17711820	harbor2	chr21	17644793	17644989	LTR/ERVL-MaLR	2229	+	98	17644891	133071
chr21	17511820	17711820	harbor2	chr21	17645023	17645214	LTR/ERVL-MaLR	2229	+	96	17645119	133299
chr21	17511820	17711820	harbor2	chr21	17645900	17646669	LINE/L1	1451	-	384	17646284	134464
chr21	17511820	17711820	harbor2	chr21	17647277	17647524	DNA/hAT-Tip100	1002	-	124	17647401	135581
chr21	17511820	17711820	harbor2	chr21	17647560	17647799	SINE/Alu	1291	-	120	17647680	135860
chr21	17511820	17711820	harbor2	chr21	17648474	17648972	LTR/ERVL-MaLR	1832	-	249	17648723	136903
chr21	17511820	17711820	harbor2	chr21	17649283	17649438	SINE/Alu	994	+	78	17649361	137541
chr21	17511820	17711820	harbor2	chr21	17650754	17651039	LINE/L1	1439	-	142	17650896	139076
chr21	17511820	17711820	harbor2	chr21	17652693	17653304	LINE/L1	4937	+	306	17652999	141179
chr21	17511820	17711820	harbor2	chr21	17653567	17653880	SINE/Alu	2601	-	156	17653723	141903
chr21	17511820	17711820	harbor2	chr21	17653916	17654139	LINE/L1	528	-	112	17654028	142208
chr21	17511820	17711820	harbor2	chr21	17654582	17655625	LINE/L1	2600	-	522	17655104	143284
chr21	17511820	17711820	harbor2	chr21	17655706	17656402	LTR/ERV1	4126	-	348	17656054	144234
chr21	17511820	17711820	harbor2	chr21	17656403	17656604	DNA/hAT-Charlie	1014	+	100	17656503	144683
chr21	17511820	17711820	harbor2	chr21	17657038	17657330	SINE/Alu	2489	-	146	17657184	145364
chr21	17511820	17711820	harbor2	chr21	17657345	17657616	SINE/Alu	1805	-	136	17657481	145661
chr21	17511820	17711820	harbor2	chr21	17657768	17658157	DNA/TcMar-Tc2	1121	-	194	17657962	146142
chr21	17511820	17711820	harbor2	chr21	17659208	17659874	LTR/ERV1	1719	-	333	17659541	147721
chr21	17511820	17711820	harbor2	chr21	17659907	17660129	SINE/MIR	505	-	111	17660018	148198
chr21	17511820	17711820	harbor2	chr21	17661407	17661707	SINE/Alu	2422	+	150	17661557	149737
chr21	17511820	17711820	harbor2	chr21	17662512	17662814	SINE/Alu	2955	+	151	17662663	150843
chr21	17511820	17711820	harbor2	chr21	17663099	17663207	DNA/hAT-Blackjack	590	-	54	17663153	151333
chr21	17511820	17711820	harbor2	chr21	17664149	17664813	LINE/L1	5556	+	332	17664481	152661
chr21	17511820	17711820	harbor2	chr21	17664814	17665037	SINE/Alu	1433	+	112	17664926	153106
chr21	17511820	17711820	harbor2	chr21	17665038	17665333	LINE/L1	5556	+	148	17665186	153366
chr21	17511820	17711820	harbor2	chr21	17665334	17665755	LTR/ERV1	1579	+	210	17665544	153724
chr21	17511820	17711820	harbor2	chr21	17665756	17665960	LINE/L1	5556	+	102	17665858	154038
chr21	17511820	17711820	harbor2	chr21	17665961	17666259	SINE/Alu	2507	+	149	17666110	154290
chr21	17511820	17711820	harbor2	chr21	17666260	17666271	LINE/L1	5556	+	6	17666266	154446
chr21	17511820	17711820	harbor2	chr21	17666725	17667045	LTR/ERV1	1525	-	160	17666885	155065
chr21	17511820	17711820	harbor2	chr21	17667177	17667513	LTR/ERV1	2147	-	168	17667345	155525
chr21	17511820	17711820	harbor2	chr21	17667669	17668116	LTR/ERVL	803	-	224	17667893	156073
chr21	17511820	17711820	harbor2	chr21	17668117	17668408	SINE/Alu	2160	-	146	17668263	156443
chr21	17511820	17711820	harbor2	chr21	17668409	17668547	LTR/ERVL	803	-	69	17668478	156658
chr21	17511820	17711820	harbor2	chr21	17669122	17669253	SINE/Alu	848	+	66	17669188	157368
chr21	17511820	17711820	harbor2	chr21	17669567	17669854	SINE/Alu	2144	-	144	17669711	157891
chr21	17511820	17711820	harbor2	chr21	17670425	17670656	LTR/ERVL-MaLR	1955	+	116	17670541	158721
chr21	17511820	17711820	harbor2	chr21	17670657	17671100	LTR/ERV1	2685	+	222	17670879	159059
chr21	17511820	17711820	harbor2	chr21	17671101	17671412	SINE/Alu	2343	-	156	17671257	159437
chr21	17511820	17711820	harbor2	chr21	17671413	17671568	LTR/ERV1	2685	+	78	17671491	159671
chr21	17511820	17711820	harbor2	chr21	17671569	17671728	LTR/ERVL-MaLR	1955	+	80	17671649	159829
chr21	17511820	17711820	harbor2	chr21	17672337	17672627	SINE/Alu	1872	+	145	17672482	160662
chr21	17511820	17711820	harbor2	chr21	17675206	17675627	LTR/ERV1	4930	+	210	17675416	163596
chr21	17511820	17711820	harbor2	chr21	17675628	17675942	SINE/Alu	2324	+	157	17675785	163965
chr21	17511820	17711820	harbor2	chr21	17675943	17676173	LTR/ERV1	4930	+	115	17676058	164238
chr21	17511820	17711820	harbor2	chr21	17676550	17677516	LTR/ERVK	8103	-	483	17677033	165213
chr21	17511820	17711820	harbor2	chr21	17677586	17677886	SINE/Alu	2325	+	150	17677736	165916
chr21	17511820	17711820	harbor2	chr21	17679762	17680054	SINE/Alu	2340	+	146	17679908	168088
chr21	17511820	17711820	harbor2	chr21	17680300	17680336	DNA/hAT-Charlie	849	-	18	17680318	168498
chr21	17511820	17711820	harbor2	chr21	17680337	17680635	SINE/Alu	2502	+	149	17680486	168666
chr21	17511820	17711820	harbor2	chr21	17680636	17680832	DNA/hAT-Charlie	849	-	98	17680734	168914
chr21	17511820	17711820	harbor2	chr21	17681532	17682131	LTR/ERV1	3411	-	300	17681832	170012
chr21	17511820	17711820	harbor2	chr21	17682335	17683069	LTR/ERV1	2378	-	367	17682702	170882
chr21	17511820	17711820	harbor2	chr21	17683464	17683820	LINE/L1	6159	-	178	17683642	171822
chr21	17511820	17711820	harbor2	chr21	17683870	17685279	LINE/L1	23121	-	704	17684574	172754
chr21	17511820	17711820	harbor2	chr21	17685312	17689960	LINE/L1	23121	-	2324	17687636	175816
chr21	17511820	17711820	harbor2	chr21	17690240	17690866	LTR/ERV1	4012	+	313	17690553	178733
chr21	17511820	17711820	harbor2	chr21	17691357	17691654	SINE/Alu	2721	-	148	17691505	179685
chr21	17511820	17711820	harbor2	chr21	17692493	17692798	SINE/Alu	2342	-	152	17692645	180825
chr21	17511820	17711820	harbor2	chr21	17693268	17693579	SINE/Alu	2594	-	156	17693424	181604
chr21	17511820	17711820	harbor2	chr21	17694095	17694216	SINE/Alu	768	-	60	17694155	182335
chr21	17511820	17711820	harbor2	chr21	17695184	17695374	SINE/Alu	1314	-	95	17695279	183459
chr21	17511820	17711820	harbor2	chr21	17696386	17696715	LTR/ERV1	2101	-	164	17696550	184730
chr21	17511820	17711820	harbor2	chr21	17696761	17696884	LTR/ERV1	674	-	62	17696823	185003
chr21	17511820	17711820	harbor2	chr21	17696894	17697193	LTR/ERV1	1501	-	150	17697044	185224
chr21	17511820	17711820	harbor2	chr21	17697842	17698144	SINE/Alu	2170	-	151	17697993	186173
chr21	17511820	17711820	harbor2	chr21	17698286	17698594	SINE/Alu	2344	+	154	17698440	186620
chr21	17511820	17711820	harbor2	chr21	17698750	17699034	SINE/Alu	2099	-	142	17698892	187072
chr21	17511820	17711820	harbor2	chr21	17699043	17699345	SINE/Alu	1831	-	151	17699194	187374
chr21	17511820	17711820	harbor2	chr21	17699599	17699923	LTR/ERVL	1364	-	162	17699761	187941
chr21	17511820	17711820	harbor2	chr21	17700336	17700628	SINE/Alu	2288	-	146	17700482	188662
chr21	17511820	17711820	harbor2	chr21	17700852	17701647	LTR/ERV1	5597	-	398	17701250	189430
chr21	17511820	17711820	harbor2	chr21	17701776	17702063	SINE/Alu	2090	+	144	17701920	190100
chr21	17511820	17711820	harbor2	chr21	17702071	17702523	LTR/ERVL	2752	-	226	17702297	190477
chr21	17511820	17711820	harbor2	chr21	17703063	17703516	LTR/ERVL-MaLR	2370	+	226	17703289	191469
chr21	17511820	17711820	harbor2	chr21	17703574	17703869	SINE/Alu	2449	-	148	17703722	191902
chr21	17511820	17711820	harbor2	chr21	17704032	17704222	LTR/ERV1	961	+	95	17704127	192307
chr21	17511820	17711820	harbor2	chr21	17704229	17707841	LINE/L1	9582	+	1806	17706035	194215
chr21	17511820	17711820	harbor2	chr21	17707853	17707990	LINE/L1	963	-	68	17707921	196101
chr21	17511820	17711820	harbor2	chr21	17707991	17708099	DNA/PiggyBac	859	+	54	17708045	196225
chr21	17511820	17711820	harbor2	chr21	17708100	17708263	LINE/L1	1086	-	82	17708182	196362
chr21	17511820	17711820	harbor2	chr21	17708267	17708754	LTR/ERV1	2077	+	244	17708511	196691
chr21	17511820	17711820	harbor2	chr21	17708814	17708982	SINE/Alu	1080	+	84	17708898	197078
chr21	17511820	17711820	harbor2	chr21	17709027	17709305	LINE/L1	1177	-	139	17709166	197346
chr21	17511820	17711820	harbor2	chr21	17530833	17531017	LINE/L1	1530	-	92	17530925	19105
chr21	17511820	17711820	harbor2	chr21	17579998	17580121	SINE/Alu	808	-	62	17580060	68240
chr21	17511820	17711820	harbor2	chr21	17595316	17596836	LINE/L1	2145	-	760	17596076	84256
chr21	17511820	17711820	harbor2	chr21	17629124	17629415	SINE/Alu	2111	+	146	17629270	117450
chr21	17511820	17711820	harbor2	chr21	17661730	17662035	SINE/Alu	2195	+	152	17661882	150062
chr21	17511820	17711820	harbor2	chr21	17678103	17678588	DNA/hAT-Charlie	3333	+	242	17678345	166525
chr21	17511820	17711820	harbor2	chr21	17709275	17711747	LINE/L1	8121	-	1236	17710511	198691
chr21	17511820	17711820	harbor2	chr21	17563299	17563659	DNA/TcMar-Tigger	2472	-	180	17563479	51659
chr21	17511820	17711820	harbor2	chr21	17694219	17695183	LTR/ERVK	7727	-	482	17694701	182881
chr21	39189910	39389910	harbor2	chr21	39197556	39197802	DNA/TcMar-Tigger	1453	-	123	39197679	7769
chr21	39189910	39389910	harbor2	chr21	39197800	39197903	DNA/TcMar-Tigger	496	-	52	39197852	7942
chr21	39189910	39389910	harbor2	chr21	39199768	39200052	SINE/Alu	2290	-	142	39199910	10000
chr21	39189910	39389910	harbor2	chr21	39200704	39200992	SINE/Alu	2126	+	144	39200848	10938
chr21	39189910	39389910	harbor2	chr21	39203186	39203434	SINE/Alu	1392	+	124	39203310	13400
chr21	39189910	39389910	harbor2	chr21	39203436	39203706	SINE/Alu	2170	-	135	39203571	13661
chr21	39189910	39389910	harbor2	chr21	39203870	39204171	SINE/Alu	1315	+	150	39204020	14110
chr21	39189910	39389910	harbor2	chr21	39204178	39204346	LINE/L1	531	+	84	39204262	14352
chr21	39189910	39389910	harbor2	chr21	39204638	39204948	DNA/hAT-Charlie	1689	-	155	39204793	14883
chr21	39189910	39389910	harbor2	chr21	39205192	39205486	SINE/Alu	1719	+	147	39205339	15429
chr21	39189910	39389910	harbor2	chr21	39205490	39205795	SINE/Alu	2129	+	152	39205642	15732
chr21	39189910	39389910	harbor2	chr21	39205798	39206083	SINE/Alu	1954	+	142	39205940	16030
chr21	39189910	39389910	harbor2	chr21	39207154	39207451	SINE/Alu	2126	+	148	39207302	17392
chr21	39189910	39389910	harbor2	chr21	39207497	39208141	LINE/L1	2732	+	322	39207819	17909
chr21	39189910	39389910	harbor2	chr21	39208576	39208848	SINE/Alu	1643	-	136	39208712	18802
chr21	39189910	39389910	harbor2	chr21	39208913	39209414	LTR/ERV1	2500	+	250	39209163	19253
chr21	39189910	39389910	harbor2	chr21	39211257	39211709	LTR/ERVL-MaLR	1529	+	226	39211483	21573
chr21	39189910	39389910	harbor2	chr21	39213067	39213204	SINE/Alu	728	-	68	39213135	23225
chr21	39189910	39389910	harbor2	chr21	39214369	39214758	LINE/L1	905	+	194	39214563	24653
chr21	39189910	39389910	harbor2	chr21	39214870	39215169	SINE/Alu	1773	-	150	39215020	25110
chr21	39189910	39389910	harbor2	chr21	39215725	39216024	SINE/Alu	1807	+	150	39215875	25965
chr21	39189910	39389910	harbor2	chr21	39216787	39217008	LINE/L1	1447	-	110	39216897	26987
chr21	39189910	39389910	harbor2	chr21	39217085	39217396	SINE/Alu	2248	-	156	39217241	27331
