H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr7	80221462	80421462	harbor1	chr7	80254662	80254824	SINE/Alu	1022	+	81	80254743	33281
chr7	80221462	80421462	harbor1	chr7	80256017	80256549	LTR/ERVL-MaLR	1078	+	266	80256283	34821
chr7	80221462	80421462	harbor1	chr7	80258263	80258348	SINE/MIR	457	+	42	80258305	36843
chr7	80221462	80421462	harbor1	chr7	80258863	80259154	SINE/Alu	2274	-	146	80259009	37547
chr7	80221462	80421462	harbor1	chr7	80261736	80262346	LINE/L2	684	+	305	80262041	40579
chr7	80221462	80421462	harbor1	chr7	80264047	80264133	DNA/TcMar-Tigger	466	-	43	80264090	42628
chr7	80221462	80421462	harbor1	chr7	80264184	80264345	SINE/MIR	529	-	80	80264264	42802
chr7	80221462	80421462	harbor1	chr7	80264372	80264580	DNA/TcMar-Tigger	1253	-	104	80264476	43014
chr7	80221462	80421462	harbor1	chr7	80267770	80268074	LINE/L1	526	-	152	80267922	46460
chr7	80221462	80421462	harbor1	chr7	80268159	80268464	LINE/L1	669	-	152	80268311	46849
chr7	80221462	80421462	harbor1	chr7	80269139	80270084	LTR/ERVL	1199	-	472	80269611	48149
chr7	80221462	80421462	harbor1	chr7	80271303	80271610	SINE/Alu	2210	-	154	80271457	49995
chr7	80221462	80421462	harbor1	chr7	80271655	80271787	DNA/hAT-Charlie	511	+	66	80271721	50259
chr7	80221462	80421462	harbor1	chr7	80272325	80272536	SINE/MIR	646	-	106	80272431	50969
chr7	80221462	80421462	harbor1	chr7	80273676	80273838	DNA/hAT-Charlie	443	+	81	80273757	52295
chr7	80221462	80421462	harbor1	chr7	80275043	80275161	SINE/Alu	844	-	59	80275102	53640
chr7	80221462	80421462	harbor1	chr7	80275839	80276143	DNA/TcMar-Tigger	1732	-	152	80275991	54529
chr7	80221462	80421462	harbor1	chr7	80276149	80276443	SINE/Alu	2187	+	147	80276296	54834
chr7	80221462	80421462	harbor1	chr7	80276576	80277003	LINE/L1	1676	+	214	80276790	55328
chr7	80221462	80421462	harbor1	chr7	80277011	80277127	DNA/hAT-Charlie	542	-	58	80277069	55607
chr7	80221462	80421462	harbor1	chr7	80280429	80281351	LINE/L1	3374	+	461	80280890	59428
chr7	80221462	80421462	harbor1	chr7	80282882	80283257	LTR/ERVL-MaLR	1713	+	188	80283070	61608
chr7	80221462	80421462	harbor1	chr7	80283258	80284432	LTR/ERVL-MaLR	7725	+	587	80283845	62383
chr7	80221462	80421462	harbor1	chr7	80285537	80285803	LINE/L1	836	+	133	80285670	64208
chr7	80221462	80421462	harbor1	chr7	80286238	80286631	LTR/ERVL-MaLR	2247	+	196	80286434	64972
chr7	80221462	80421462	harbor1	chr7	80287079	80291045	LINE/L1	22698	+	1983	80289062	67600
chr7	80221462	80421462	harbor1	chr7	80291544	80291603	SINE/Alu	1327	-	30	80291574	70112
chr7	80221462	80421462	harbor1	chr7	80291604	80291973	LTR/ERVL-MaLR	2371	-	184	80291788	70326
chr7	80221462	80421462	harbor1	chr7	80291974	80293590	LTR/ERVL-MaLR	11402	-	808	80292782	71320
chr7	80221462	80421462	harbor1	chr7	80293591	80293957	LTR/ERVL-MaLR	2318	-	183	80293774	72312
chr7	80221462	80421462	harbor1	chr7	80293958	80294247	SINE/Alu	1327	-	144	80294102	72640
chr7	80221462	80421462	harbor1	chr7	80295674	80296003	LINE/L1	1485	-	164	80295838	74376
chr7	80221462	80421462	harbor1	chr7	80296001	80296245	LINE/L1	1516	-	122	80296123	74661
chr7	80221462	80421462	harbor1	chr7	80296242	80297581	LINE/L1	2290	-	670	80296912	75450
chr7	80221462	80421462	harbor1	chr7	80299069	80299603	LTR/ERVL	2567	+	267	80299336	77874
chr7	80221462	80421462	harbor1	chr7	80302720	80302940	SINE/MIR	618	-	110	80302830	81368
chr7	80221462	80421462	harbor1	chr7	80302995	80303214	SINE/MIR	803	-	110	80303105	81643
chr7	80221462	80421462	harbor1	chr7	80304534	80304820	SINE/Alu	2169	-	143	80304677	83215
chr7	80221462	80421462	harbor1	chr7	80306828	80307139	SINE/Alu	2540	+	156	80306984	85522
chr7	80221462	80421462	harbor1	chr7	80307321	80307455	SINE/MIR	487	-	67	80307388	85926
chr7	80221462	80421462	harbor1	chr7	80309314	80309722	LTR/ERVL-MaLR	2172	-	204	80309518	88056
chr7	80221462	80421462	harbor1	chr7	80312393	80312664	LTR/ERVL	869	+	136	80312529	91067
chr7	80221462	80421462	harbor1	chr7	80312684	80313025	DNA/hAT-Charlie	989	-	170	80312854	91392
chr7	80221462	80421462	harbor1	chr7	80313032	80313472	LTR/ERVK	2685	-	220	80313252	91790
chr7	80221462	80421462	harbor1	chr7	80313480	80313738	DNA/hAT-Charlie	834	-	129	80313609	92147
chr7	80221462	80421462	harbor1	chr7	80314815	80315323	LINE/L1	1477	-	254	80315069	93607
chr7	80221462	80421462	harbor1	chr7	80315349	80315973	LINE/L1	2824	-	312	80315661	94199
chr7	80221462	80421462	harbor1	chr7	80316009	80316783	LINE/L1	1033	+	387	80316396	94934
chr7	80221462	80421462	harbor1	chr7	80317461	80317919	LTR/ERV1	1540	+	229	80317690	96228
chr7	80221462	80421462	harbor1	chr7	80317971	80318123	LTR/ERV1	620	+	76	80318047	96585
chr7	80221462	80421462	harbor1	chr7	80318548	80320511	LTR/ERV1	4303	+	982	80319530	98068
chr7	80221462	80421462	harbor1	chr7	80320512	80320817	SINE/Alu	1847	-	152	80320664	99202
chr7	80221462	80421462	harbor1	chr7	80320818	80320835	LTR/ERV1	1991	+	8	80320826	99364
chr7	80221462	80421462	harbor1	chr7	80320836	80320968	LINE/L1	860	-	66	80320902	99440
chr7	80221462	80421462	harbor1	chr7	80320969	80321024	LTR/ERV1	1991	+	28	80320997	99535
chr7	80221462	80421462	harbor1	chr7	80321000	80321392	LTR/ERV1	1780	+	196	80321196	99734
chr7	80221462	80421462	harbor1	chr7	80321393	80321702	SINE/Alu	2055	-	154	80321547	100085
chr7	80221462	80421462	harbor1	chr7	80321703	80321948	LTR/ERV1	1780	+	122	80321825	100363
chr7	80221462	80421462	harbor1	chr7	80322021	80323265	LTR/ERV1	4923	+	622	80322643	101181
chr7	80221462	80421462	harbor1	chr7	80323266	80323721	LTR/ERV1	1329	+	228	80323494	102032
chr7	80221462	80421462	harbor1	chr7	80325038	80325161	SINE/Alu	1322	+	62	80325100	103638
chr7	80221462	80421462	harbor1	chr7	80325162	80325465	SINE/Alu	1840	+	152	80325314	103852
chr7	80221462	80421462	harbor1	chr7	80325466	80325591	SINE/Alu	1322	+	62	80325528	104066
chr7	80221462	80421462	harbor1	chr7	80326458	80328959	LINE/L1	14730	+	1250	80327708	106246
chr7	80221462	80421462	harbor1	chr7	80328960	80329268	SINE/Alu	2932	+	154	80329114	107652
chr7	80221462	80421462	harbor1	chr7	80329269	80329606	LINE/L1	6323	+	168	80329437	107975
chr7	80221462	80421462	harbor1	chr7	80330090	80330533	LTR/ERVL	1684	-	222	80330312	108850
chr7	80221462	80421462	harbor1	chr7	80331030	80333091	LTR/ERVL	2491	+	1030	80332060	110598
chr7	80221462	80421462	harbor1	chr7	80333178	80333318	LTR/ERVL	449	+	70	80333248	111786
chr7	80221462	80421462	harbor1	chr7	80333385	80333775	LTR/ERVL	1029	+	195	80333580	112118
chr7	80221462	80421462	harbor1	chr7	80333881	80334046	LTR/ERVL	550	+	82	80333963	112501
chr7	80221462	80421462	harbor1	chr7	80334270	80334423	LTR/ERVL	457	+	76	80334346	112884
chr7	80221462	80421462	harbor1	chr7	80337081	80337379	LINE/L1	1353	-	149	80337230	115768
chr7	80221462	80421462	harbor1	chr7	80337453	80337658	LTR/ERVL	690	+	102	80337555	116093
chr7	80221462	80421462	harbor1	chr7	80337678	80338547	LINE/L1	6762	-	434	80338112	116650
chr7	80221462	80421462	harbor1	chr7	80338541	80338669	LINE/L1	941	+	64	80338605	117143
chr7	80221462	80421462	harbor1	chr7	80338680	80338928	LTR/ERVL	972	+	124	80338804	117342
chr7	80221462	80421462	harbor1	chr7	80339292	80339403	LINE/L1	532	+	56	80339348	117886
chr7	80221462	80421462	harbor1	chr7	80339925	80340068	DNA/hAT-Charlie	494	-	72	80339997	118535
chr7	80221462	80421462	harbor1	chr7	80340558	80340952	LTR/ERVL-MaLR	2185	+	197	80340755	119293
chr7	80221462	80421462	harbor1	chr7	80342265	80342461	LINE/L1	652	+	98	80342363	120901
chr7	80221462	80421462	harbor1	chr7	80343662	80343747	SINE/Alu	775	-	42	80343704	122242
chr7	80221462	80421462	harbor1	chr7	80344029	80344186	SINE/MIR	485	+	78	80344107	122645
chr7	80221462	80421462	harbor1	chr7	80345114	80345634	LINE/L1	3013	+	260	80345374	123912
chr7	80221462	80421462	harbor1	chr7	80346119	80346239	DNA/hAT-Charlie	648	+	60	80346179	124717
chr7	80221462	80421462	harbor1	chr7	80347668	80347908	SINE/MIR	595	-	120	80347788	126326
chr7	80221462	80421462	harbor1	chr7	80350949	80351257	SINE/Alu	1971	+	154	80351103	129641
chr7	80221462	80421462	harbor1	chr7	80351650	80351935	SINE/Alu	2173	+	142	80351792	130330
chr7	80221462	80421462	harbor1	chr7	80351961	80352570	LTR/ERVL	4526	-	304	80352265	130803
chr7	80221462	80421462	harbor1	chr7	80352571	80352857	LTR/ERVL	2026	-	143	80352714	131252
chr7	80221462	80421462	harbor1	chr7	80353911	80354450	LINE/L2	1208	-	270	80354181	132719
chr7	80221462	80421462	harbor1	chr7	80354508	80354685	DNA/hAT-Charlie	813	-	88	80354596	133134
chr7	80221462	80421462	harbor1	chr7	80355325	80355552	SINE/Alu	1323	+	114	80355439	133977
chr7	80221462	80421462	harbor1	chr7	80356159	80356922	LINE/L1	4524	+	382	80356541	135079
chr7	80221462	80421462	harbor1	chr7	80356923	80357001	DNA/TcMar-Mariner	548	-	39	80356962	135500
chr7	80221462	80421462	harbor1	chr7	80357002	80357840	LINE/L1	4524	+	419	80357421	135959
chr7	80221462	80421462	harbor1	chr7	80357879	80357967	LINE/L1	601	+	44	80357923	136461
chr7	80221462	80421462	harbor1	chr7	80357968	80358265	SINE/Alu	2252	+	148	80358116	136654
chr7	80221462	80421462	harbor1	chr7	80358266	80358702	LINE/L1	601	+	218	80358484	137022
chr7	80221462	80421462	harbor1	chr7	80360346	80360735	LTR/ERVL-MaLR	1846	+	194	80360540	139078
chr7	80221462	80421462	harbor1	chr7	80360781	80361072	LINE/L2	797	-	146	80360927	139465
chr7	80221462	80421462	harbor1	chr7	80361926	80362012	SINE/Alu	488	+	43	80361969	140507
chr7	80221462	80421462	harbor1	chr7	80363337	80363446	LINE/L1	2435	-	54	80363391	141929
chr7	80221462	80421462	harbor1	chr7	80363638	80364328	LINE/L1	2435	-	345	80363983	142521
chr7	80221462	80421462	harbor1	chr7	80364380	80364633	LINE/L1	1561	-	126	80364506	143044
chr7	80221462	80421462	harbor1	chr7	80364724	80364812	LTR/ERVL-MaLR	442	+	44	80364768	143306
chr7	80221462	80421462	harbor1	chr7	80365270	80366836	LINE/L1	5605	+	783	80366053	144591
chr7	80221462	80421462	harbor1	chr7	80367196	80367374	SINE/Alu	873	+	89	80367285	145823
chr7	80221462	80421462	harbor1	chr7	80367384	80367684	SINE/Alu	2279	+	150	80367534	146072
chr7	80221462	80421462	harbor1	chr7	80368296	80368599	SINE/Alu	2153	-	152	80368448	146986
chr7	80221462	80421462	harbor1	chr7	80368851	80369152	SINE/Alu	2630	+	150	80369001	147539
chr7	80221462	80421462	harbor1	chr7	80369451	80369685	LTR/ERVL	547	-	117	80369568	148106
chr7	80221462	80421462	harbor1	chr7	80372439	80372565	DNA/hAT-Charlie	471	-	63	80372502	151040
chr7	80221462	80421462	harbor1	chr7	80374348	80374986	LINE/RTE-X	649	+	319	80374667	153205
chr7	80221462	80421462	harbor1	chr7	80375082	80375368	SINE/Alu	1630	+	143	80375225	153763
chr7	80221462	80421462	harbor1	chr7	80375671	80375990	SINE/Alu	2024	-	160	80375831	154369
chr7	80221462	80421462	harbor1	chr7	80376004	80377424	LINE/L1	6084	-	710	80376714	155252
chr7	80221462	80421462	harbor1	chr7	80377998	80378394	LINE/L1	2340	-	198	80378196	156734
chr7	80221462	80421462	harbor1	chr7	80380310	80380473	SINE/Alu	997	-	82	80380392	158930
chr7	80221462	80421462	harbor1	chr7	80380719	80381027	SINE/Alu	2208	+	154	80380873	159411
chr7	80221462	80421462	harbor1	chr7	80381060	80381999	LINE/L1	1810	-	470	80381530	160068
chr7	80221462	80421462	harbor1	chr7	80382398	80382683	SINE/Alu	2271	-	142	80382540	161078
chr7	80221462	80421462	harbor1	chr7	80382687	80383215	LINE/L1	1122	-	264	80382951	161489
chr7	80221462	80421462	harbor1	chr7	80383216	80383562	DNA/TcMar-Tigger	2058	+	173	80383389	161927
chr7	80221462	80421462	harbor1	chr7	80383563	80383672	LINE/L1	1122	-	54	80383617	162155
chr7	80221462	80421462	harbor1	chr7	80383686	80383873	LINE/L1	948	-	94	80383780	162318
chr7	80221462	80421462	harbor1	chr7	80383876	80384360	LINE/L1	2394	-	242	80384118	162656
chr7	80221462	80421462	harbor1	chr7	80384400	80384641	SINE/Alu	1412	-	120	80384520	163058
chr7	80221462	80421462	harbor1	chr7	80386799	80386813	DNA/hAT-Charlie	788	+	7	80386806	165344
chr7	80221462	80421462	harbor1	chr7	80388543	80388932	LTR/ERVL-MaLR	1573	+	194	80388737	167275
chr7	80221462	80421462	harbor1	chr7	80388995	80389558	LINE/L1	749	-	282	80389277	167815
chr7	80221462	80421462	harbor1	chr7	80390240	80390494	SINE/Alu	2098	+	127	80390367	168905
chr7	80221462	80421462	harbor1	chr7	80391410	80391776	LTR/ERVL-MaLR	2063	-	183	80391593	170131
chr7	80221462	80421462	harbor1	chr7	80392754	80393093	DNA/hAT-Charlie	2135	-	170	80392924	171462
chr7	80221462	80421462	harbor1	chr7	80393566	80393691	SINE/Alu	1101	+	62	80393628	172166
chr7	80221462	80421462	harbor1	chr7	80394493	80394806	SINE/Alu	2441	+	156	80394649	173187
chr7	80221462	80421462	harbor1	chr7	80396935	80397246	SINE/Alu	2357	+	156	80397091	175629
chr7	80221462	80421462	harbor1	chr7	80398671	80399075	LINE/RTE-X	616	-	202	80398873	177411
chr7	80221462	80421462	harbor1	chr7	80399076	80399456	LTR/ERVL-MaLR	2078	+	190	80399266	177804
chr7	80221462	80421462	harbor1	chr7	80399457	80399534	LINE/RTE-X	616	-	38	80399495	178033
chr7	80221462	80421462	harbor1	chr7	80399755	80400068	SINE/Alu	2100	+	156	80399911	178449
chr7	80221462	80421462	harbor1	chr7	80401614	80401900	SINE/Alu	1762	+	143	80401757	180295
chr7	80221462	80421462	harbor1	chr7	80401996	80402427	LTR/ERV1	604	+	216	80402212	180750
chr7	80221462	80421462	harbor1	chr7	80402898	80403295	LTR/ERVL	2353	-	198	80403096	181634
chr7	80221462	80421462	harbor1	chr7	80403310	80403719	LINE/L1	626	-	204	80403514	182052
chr7	80221462	80421462	harbor1	chr7	80404026	80404274	LTR/ERV1	1228	+	124	80404150	182688
chr7	80221462	80421462	harbor1	chr7	80406115	80406778	LINE/L1	1781	-	332	80406447	184985
chr7	80221462	80421462	harbor1	chr7	80406791	80408012	LINE/L1	6724	-	610	80407401	185939
chr7	80221462	80421462	harbor1	chr7	80408010	80408363	LINE/L1	1618	-	176	80408186	186724
chr7	80221462	80421462	harbor1	chr7	80408588	80408927	LTR/ERVL-MaLR	1567	+	170	80408758	187296
chr7	80221462	80421462	harbor1	chr7	80408928	80409209	SINE/Alu	1781	+	140	80409068	187606
chr7	80221462	80421462	harbor1	chr7	80409210	80409444	LTR/ERVL-MaLR	1567	+	117	80409327	187865
chr7	80221462	80421462	harbor1	chr7	80409489	80410322	LINE/L1	600	-	416	80409905	188443
chr7	80221462	80421462	harbor1	chr7	80410781	80411263	LINE/L1	1890	-	241	80411022	189560
chr7	80221462	80421462	harbor1	chr7	80413616	80413772	LTR/ERVL-MaLR	957	+	78	80413694	192232
chr7	80221462	80421462	harbor1	chr7	80413829	80414036	LTR/ERVL-MaLR	957	+	104	80413933	192471
chr7	80221462	80421462	harbor1	chr7	80415042	80415248	LINE/RTE-X	453	-	103	80415145	193683
chr7	80221462	80421462	harbor1	chr7	80416270	80416598	SINE/Alu	2181	+	164	80416434	194972
chr7	80221462	80421462	harbor1	chr7	80419223	80419527	SINE/Alu	2236	-	152	80419375	197913
chr7	80221462	80421462	harbor1	chr7	80419680	80420070	LTR/ERVL-MaLR	1052	+	195	80419875	198413
chr7	80221462	80421462	harbor1	chr7	80247512	80249046	LTR/ERVL	1986	-	767	80248279	26817
chr7	80221462	80421462	harbor1	chr7	80314212	80314737	LINE/L1	1190	+	262	80314474	93012
chr7	80221462	80421462	harbor1	chr7	80330603	80330862	LTR/ERVL	694	+	130	80330733	109271
chr7	80221462	80421462	harbor1	chr7	80363447	80363637	DNA/hAT-Charlie	1134	+	95	80363542	142080
chr7	80221462	80421462	harbor1	chr7	80347053	80347323	SINE/Alu	1566	+	135	80347188	125726
chr7	86714089	86914089	harbor1	chr7	86713814	86714263	LTR/ERVL	920	+	224	86714038	51
chr7	86714089	86914089	harbor1	chr7	86714398	86714591	SINE/MIR	441	-	96	86714494	405
chr7	86714089	86914089	harbor1	chr7	86715294	86715509	SINE/MIR	446	+	108	86715402	1313
chr7	86714089	86914089	harbor1	chr7	86716914	86717094	SINE/MIR	514	+	90	86717004	2915
chr7	86714089	86914089	harbor1	chr7	86719340	86719639	LINE/L2	502	-	150	86719490	5401
chr7	86714089	86914089	harbor1	chr7	86720793	86721000	LINE/L2	500	-	104	86720897	6808
chr7	86714089	86914089	harbor1	chr7	86722218	86722758	LINE/L1	4178	+	270	86722488	8399
chr7	86714089	86914089	harbor1	chr7	86724596	86724759	DNA/hAT-Charlie	630	-	82	86724678	10589
chr7	86714089	86914089	harbor1	chr7	86725074	86725277	SINE/MIR	620	+	102	86725176	11087
chr7	86714089	86914089	harbor1	chr7	86725278	86725385	LTR/ERVL-MaLR	442	-	54	86725332	11243
chr7	86714089	86914089	harbor1	chr7	86725383	86725651	LTR/ERVL-MaLR	689	-	134	86725517	11428
chr7	86714089	86914089	harbor1	chr7	86725694	86726056	LTR/ERVL-MaLR	1399	-	181	86725875	11786
chr7	86714089	86914089	harbor1	chr7	86727772	86727987	DNA/hAT-Charlie	960	+	108	86727880	13791
chr7	86714089	86914089	harbor1	chr7	86729165	86729363	SINE/MIR	472	+	99	86729264	15175
chr7	86714089	86914089	harbor1	chr7	86729826	86730127	SINE/Alu	2285	+	150	86729976	15887
chr7	86714089	86914089	harbor1	chr7	86730140	86730430	SINE/Alu	2251	+	145	86730285	16196
chr7	86714089	86914089	harbor1	chr7	86732547	86732731	SINE/MIR	613	-	92	86732639	18550
chr7	86714089	86914089	harbor1	chr7	86733033	86733332	SINE/Alu	2375	+	150	86733183	19094
chr7	86714089	86914089	harbor1	chr7	86733661	86734037	LTR/ERVL	2200	-	188	86733849	19760
chr7	86714089	86914089	harbor1	chr7	86735891	86736049	SINE/MIR	445	-	79	86735970	21881
chr7	86714089	86914089	harbor1	chr7	86736606	86736852	LTR/ERVL-MaLR	654	-	123	86736729	22640
chr7	86714089	86914089	harbor1	chr7	86738446	86738627	SINE/MIR	526	-	90	86738536	24447
chr7	86714089	86914089	harbor1	chr7	86738767	86739005	LINE/L1	1427	-	119	86738886	24797
chr7	86714089	86914089	harbor1	chr7	86739006	86739276	SINE/Alu	2069	-	135	86739141	25052
chr7	86714089	86914089	harbor1	chr7	86739277	86739466	LINE/L1	1427	-	94	86739371	25282
chr7	86714089	86914089	harbor1	chr7	86739545	86739728	DNA/hAT-Charlie	834	+	92	86739637	25548
chr7	86714089	86914089	harbor1	chr7	86741152	86741389	LTR/ERVL	1457	-	118	86741270	27181
chr7	86714089	86914089	harbor1	chr7	86741919	86742393	LTR/ERVL-MaLR	1724	-	237	86742156	28067
chr7	86714089	86914089	harbor1	chr7	86742449	86742530	LTR/ERVL-MaLR	1724	-	40	86742489	28400
chr7	86714089	86914089	harbor1	chr7	86742921	86743115	SINE/MIR	634	-	97	86743018	28929
chr7	86714089	86914089	harbor1	chr7	86752003	86752290	LINE/L1	1037	-	144	86752147	38058
chr7	86714089	86914089	harbor1	chr7	86753420	86753696	DNA/hAT-Charlie	500	-	138	86753558	39469
chr7	86714089	86914089	harbor1	chr7	86753788	86753995	DNA/hAT-Blackjack	766	-	104	86753892	39803
chr7	86714089	86914089	harbor1	chr7	86754715	86755222	LTR/ERVL-MaLR	1006	-	254	86754969	40880
chr7	86714089	86914089	harbor1	chr7	86755329	86755649	DNA/hAT	680	+	160	86755489	41400
chr7	86714089	86914089	harbor1	chr7	86755934	86756066	LINE/L1	2219	-	66	86756000	41911
chr7	86714089	86914089	harbor1	chr7	86756067	86756378	SINE/Alu	2286	-	156	86756223	42134
chr7	86714089	86914089	harbor1	chr7	86756379	86757322	LINE/L1	2219	-	472	86756851	42762
chr7	86714089	86914089	harbor1	chr7	86766929	86767264	SINE/Alu	2134	+	168	86767097	53008
chr7	86714089	86914089	harbor1	chr7	86770866	86771049	DNA/hAT-Charlie	645	-	92	86770958	56869
chr7	86714089	86914089	harbor1	chr7	86772986	86773214	LINE/L1	1319	-	114	86773100	59011
chr7	86714089	86914089	harbor1	chr7	86776134	86776362	SINE/MIR	714	-	114	86776248	62159
chr7	86714089	86914089	harbor1	chr7	86776675	86778674	LTR/Gypsy	3400	-	1000	86777675	63586
chr7	86714089	86914089	harbor1	chr7	86778835	86778999	LTR/ERVL-MaLR	924	+	82	86778917	64828
chr7	86714089	86914089	harbor1	chr7	86779000	86779174	LTR/Gypsy	456	-	87	86779087	64998
chr7	86714089	86914089	harbor1	chr7	86779979	86780283	LINE/L1	2595	-	152	86780131	66042
chr7	86714089	86914089	harbor1	chr7	86780284	86780351	LINE/L1	472	+	34	86780318	66229
chr7	86714089	86914089	harbor1	chr7	86781032	86781188	SINE/MIR	542	+	78	86781110	67021
chr7	86714089	86914089	harbor1	chr7	86781863	86783296	LINE/CR1	1000	-	716	86782579	68490
chr7	86714089	86914089	harbor1	chr7	86783313	86783502	SINE/MIR	459	+	94	86783407	69318
chr7	86714089	86914089	harbor1	chr7	86789969	86790267	LINE/L2	441	+	149	86790118	76029
chr7	86714089	86914089	harbor1	chr7	86790284	86791101	LINE/L2	1271	+	408	86790692	76603
chr7	86714089	86914089	harbor1	chr7	86795320	86795938	LINE/L1	4112	-	309	86795629	81540
chr7	86714089	86914089	harbor1	chr7	86795944	86796757	LINE/L1	5594	-	406	86796350	82261
chr7	86714089	86914089	harbor1	chr7	86796758	86797121	LTR/ERVL-MaLR	2388	+	182	86796940	82851
chr7	86714089	86914089	harbor1	chr7	86797123	86798738	LTR/ERVL-MaLR	10785	+	808	86797931	83842
chr7	86714089	86914089	harbor1	chr7	86798740	86799031	LTR/ERVL-MaLR	1075	+	146	86798886	84797
chr7	86714089	86914089	harbor1	chr7	86799048	86799534	LINE/L1	4310	-	243	86799291	85202
chr7	86714089	86914089	harbor1	chr7	86799535	86799828	SINE/Alu	2395	-	146	86799681	85592
chr7	86714089	86914089	harbor1	chr7	86799829	86799982	LINE/L1	4310	-	76	86799905	85816
chr7	86714089	86914089	harbor1	chr7	86799974	86800949	LINE/L1	6904	+	488	86800462	86373
chr7	86714089	86914089	harbor1	chr7	86801059	86801368	SINE/Alu	2350	-	154	86801213	87124
chr7	86714089	86914089	harbor1	chr7	86803899	86804044	SINE/MIR	488	-	72	86803971	89882
chr7	86714089	86914089	harbor1	chr7	86804409	86804710	SINE/Alu	2403	-	150	86804559	90470
chr7	86714089	86914089	harbor1	chr7	86804835	86805122	SINE/Alu	1694	+	144	86804979	90890
chr7	86714089	86914089	harbor1	chr7	86805264	86805750	LINE/L1	2539	-	243	86805507	91418
chr7	86714089	86914089	harbor1	chr7	86805757	86808394	LINE/L1	14551	-	1318	86807075	92986
chr7	86714089	86914089	harbor1	chr7	86808639	86808982	LINE/L2	662	-	172	86808811	94722
chr7	86714089	86914089	harbor1	chr7	86814241	86814468	LINE/L1	1188	-	114	86814355	100266
