H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr15	42947320	43147320	harbor1	chr15	42990765	42990895	SINE/MIR	542	+	65	42990830	43510
chr15	42947320	43147320	harbor1	chr15	42990898	42990963	LINE/L1	3211	-	32	42990930	43610
chr15	42947320	43147320	harbor1	chr15	42990964	42990993	SINE/Alu	702	-	14	42990978	43658
chr15	42947320	43147320	harbor1	chr15	42990994	42991287	SINE/Alu	2190	+	146	42991140	43820
chr15	42947320	43147320	harbor1	chr15	42991288	42991400	SINE/Alu	702	-	56	42991344	44024
chr15	42947320	43147320	harbor1	chr15	42991751	42992051	SINE/Alu	1710	-	150	42991901	44581
chr15	42947320	43147320	harbor1	chr15	42992052	42993305	LINE/L1	3211	-	626	42992678	45358
chr15	42947320	43147320	harbor1	chr15	42993366	42993666	SINE/Alu	2258	-	150	42993516	46196
chr15	42947320	43147320	harbor1	chr15	42993674	42993850	SINE/Alu	1056	+	88	42993762	46442
chr15	42947320	43147320	harbor1	chr15	42993948	42994261	LINE/L1	447	-	156	42994104	46784
chr15	42947320	43147320	harbor1	chr15	42994266	42994398	SINE/Alu	895	+	66	42994332	47012
chr15	42947320	43147320	harbor1	chr15	42995378	42995693	SINE/Alu	2581	+	158	42995536	48216
chr15	42947320	43147320	harbor1	chr15	42996315	42996605	SINE/Alu	1848	+	145	42996460	49140
chr15	42947320	43147320	harbor1	chr15	42996971	42997496	DNA/hAT-Charlie	3686	+	262	42997233	49913
chr15	42947320	43147320	harbor1	chr15	42997681	42997867	SINE/MIR	786	-	93	42997774	50454
chr15	42947320	43147320	harbor1	chr15	42998501	42998844	LINE/L2	1131	+	172	42998673	51353
chr15	42947320	43147320	harbor1	chr15	42998860	42998937	LINE/L2	841	+	38	42998898	51578
chr15	42947320	43147320	harbor1	chr15	42998938	42999238	SINE/Alu	2407	-	150	42999088	51768
chr15	42947320	43147320	harbor1	chr15	42999239	42999517	LINE/L2	841	+	139	42999378	52058
chr15	42947320	43147320	harbor1	chr15	42999547	42999831	SINE/Alu	1832	+	142	42999689	52369
chr15	42947320	43147320	harbor1	chr15	43000545	43000746	SINE/MIR	550	+	100	43000645	53325
chr15	42947320	43147320	harbor1	chr15	43000831	43001132	SINE/Alu	2196	-	150	43000981	53661
chr15	42947320	43147320	harbor1	chr15	43001146	43001446	SINE/Alu	2084	-	150	43001296	53976
chr15	42947320	43147320	harbor1	chr15	43002217	43002514	SINE/Alu	1884	-	148	43002365	55045
chr15	42947320	43147320	harbor1	chr15	43003266	43003555	SINE/Alu	2288	-	144	43003410	56090
chr15	42947320	43147320	harbor1	chr15	43004345	43006104	Retroposon/SVA	9135	+	880	43005225	57905
chr15	42947320	43147320	harbor1	chr15	43006129	43006350	SINE/MIR	1025	+	110	43006239	58919
chr15	42947320	43147320	harbor1	chr15	43006411	43006569	SINE/Alu	1072	-	79	43006490	59170
chr15	42947320	43147320	harbor1	chr15	43006649	43006984	LINE/L1	523	+	168	43006817	59497
chr15	42947320	43147320	harbor1	chr15	43008014	43008123	SINE/MIR	462	-	54	43008068	60748
chr15	42947320	43147320	harbor1	chr15	43008124	43009616	LTR/ERV1	6525	+	746	43008870	61550
chr15	42947320	43147320	harbor1	chr15	43009620	43009762	SINE/MIR	513	-	71	43009691	62371
chr15	42947320	43147320	harbor1	chr15	43009870	43010171	SINE/Alu	2277	-	150	43010020	62700
chr15	42947320	43147320	harbor1	chr15	43010360	43010685	LINE/L1	648	+	162	43010522	63202
chr15	42947320	43147320	harbor1	chr15	43010690	43010991	SINE/Alu	2035	+	150	43010840	63520
chr15	42947320	43147320	harbor1	chr15	43011027	43011193	SINE/Alu	1116	+	83	43011110	63790
chr15	42947320	43147320	harbor1	chr15	43011200	43011944	LINE/L1	804	+	372	43011572	64252
chr15	42947320	43147320	harbor1	chr15	43011945	43012244	SINE/Alu	2601	+	150	43012095	64775
chr15	42947320	43147320	harbor1	chr15	43012245	43012546	LINE/L1	804	+	150	43012395	65075
chr15	42947320	43147320	harbor1	chr15	43012914	43013204	SINE/Alu	2184	-	145	43013059	65739
chr15	42947320	43147320	harbor1	chr15	43013854	43015653	Retroposon/SVA	8177	+	900	43014754	67434
chr15	42947320	43147320	harbor1	chr15	43016583	43016850	SINE/Alu	1910	-	134	43016717	69397
chr15	42947320	43147320	harbor1	chr15	43017552	43017832	SINE/Alu	2142	+	140	43017692	70372
chr15	42947320	43147320	harbor1	chr15	43017990	43018299	SINE/Alu	2330	-	154	43018144	70824
chr15	42947320	43147320	harbor1	chr15	43018410	43018688	SINE/Alu	1710	-	139	43018549	71229
chr15	42947320	43147320	harbor1	chr15	43019069	43019362	SINE/Alu	2453	-	146	43019215	71895
chr15	42947320	43147320	harbor1	chr15	43019582	43019903	SINE/Alu	2369	-	160	43019742	72422
chr15	42947320	43147320	harbor1	chr15	43019980	43020044	LINE/L2	1118	+	32	43020012	72692
chr15	42947320	43147320	harbor1	chr15	43020045	43020340	SINE/Alu	2212	-	148	43020193	72873
chr15	42947320	43147320	harbor1	chr15	43020341	43021072	LINE/L2	1118	+	366	43020707	73387
chr15	42947320	43147320	harbor1	chr15	43021415	43021763	DNA/TcMar-Tigger	2018	-	174	43021589	74269
chr15	42947320	43147320	harbor1	chr15	43022873	43023171	SINE/Alu	1727	-	149	43023022	75702
chr15	42947320	43147320	harbor1	chr15	43023258	43023308	LINE/L1	1020	+	25	43023283	75963
chr15	42947320	43147320	harbor1	chr15	43023309	43023626	SINE/Alu	2190	+	158	43023467	76147
chr15	42947320	43147320	harbor1	chr15	43023627	43024065	LINE/L1	1020	+	219	43023846	76526
chr15	42947320	43147320	harbor1	chr15	43025710	43025948	LINE/L1	446	+	119	43025829	78509
chr15	42947320	43147320	harbor1	chr15	43025949	43026261	SINE/Alu	2203	+	156	43026105	78785
chr15	42947320	43147320	harbor1	chr15	43028465	43028767	SINE/Alu	2348	+	151	43028616	81296
chr15	42947320	43147320	harbor1	chr15	43028802	43029113	SINE/Alu	2281	+	156	43028958	81638
chr15	42947320	43147320	harbor1	chr15	43029308	43029476	LTR/ERVL	559	+	84	43029392	82072
chr15	42947320	43147320	harbor1	chr15	43030916	43031138	SINE/MIR	478	-	111	43031027	83707
chr15	42947320	43147320	harbor1	chr15	43031742	43032055	SINE/Alu	2452	+	156	43031898	84578
chr15	42947320	43147320	harbor1	chr15	43033231	43033364	SINE/Alu	1015	+	66	43033297	85977
chr15	42947320	43147320	harbor1	chr15	43033365	43033669	SINE/Alu	2245	+	152	43033517	86197
chr15	42947320	43147320	harbor1	chr15	43033822	43033957	SINE/Alu	1901	+	68	43033890	86570
chr15	42947320	43147320	harbor1	chr15	43033958	43034237	SINE/Alu	2161	+	140	43034098	86778
chr15	42947320	43147320	harbor1	chr15	43034294	43034469	SINE/Alu	1901	+	88	43034382	87062
chr15	42947320	43147320	harbor1	chr15	43034615	43034917	SINE/Alu	2244	+	151	43034766	87446
chr15	42947320	43147320	harbor1	chr15	43035409	43035825	LINE/L1	3312	-	208	43035617	88297
chr15	42947320	43147320	harbor1	chr15	43035826	43036088	LINE/L1	2259	+	131	43035957	88637
chr15	42947320	43147320	harbor1	chr15	43036928	43036997	LINE/L1	443	-	34	43036962	89642
chr15	42947320	43147320	harbor1	chr15	43037066	43037379	SINE/Alu	2183	+	156	43037222	89902
chr15	42947320	43147320	harbor1	chr15	43038327	43038611	SINE/Alu	2196	+	142	43038469	91149
chr15	42947320	43147320	harbor1	chr15	43039290	43040001	LINE/L1	5425	-	356	43039646	92326
chr15	42947320	43147320	harbor1	chr15	43041616	43042731	LINE/L1	4698	+	558	43042174	94854
chr15	42947320	43147320	harbor1	chr15	43043446	43043745	SINE/Alu	1851	-	150	43043596	96276
chr15	42947320	43147320	harbor1	chr15	43044611	43044919	SINE/Alu	2425	+	154	43044765	97445
chr15	42947320	43147320	harbor1	chr15	43045177	43045471	SINE/Alu	1869	+	147	43045324	98004
chr15	42947320	43147320	harbor1	chr15	43047929	43048201	SINE/Alu	2097	+	136	43048065	100745
chr15	42947320	43147320	harbor1	chr15	43049294	43049546	SINE/Alu	2274	+	126	43049420	102100
chr15	42947320	43147320	harbor1	chr15	43049961	43050212	SINE/Alu	1677	-	126	43050087	102767
chr15	42947320	43147320	harbor1	chr15	43050273	43050427	LINE/L1	5753	+	77	43050350	103030
chr15	42947320	43147320	harbor1	chr15	43050428	43050741	SINE/Alu	2163	+	156	43050584	103264
chr15	42947320	43147320	harbor1	chr15	43050742	43051590	LINE/L1	5753	+	424	43051166	103846
chr15	42947320	43147320	harbor1	chr15	43052061	43052474	LINE/CR1	803	+	206	43052267	104947
chr15	42947320	43147320	harbor1	chr15	43053594	43053814	SINE/Alu	1359	-	110	43053704	106384
chr15	42947320	43147320	harbor1	chr15	43053828	43053949	SINE/Alu	941	-	60	43053888	106568
chr15	42947320	43147320	harbor1	chr15	43053970	43054036	DNA/TcMar-Tigger	428	-	33	43054003	106683
chr15	42947320	43147320	harbor1	chr15	43054069	43054369	SINE/Alu	1960	+	150	43054219	106899
chr15	42947320	43147320	harbor1	chr15	43055171	43055453	SINE/Alu	2127	+	141	43055312	107992
chr15	42947320	43147320	harbor1	chr15	43055633	43055940	SINE/Alu	2272	+	154	43055787	108467
chr15	42947320	43147320	harbor1	chr15	43057912	43058209	SINE/Alu	2325	-	148	43058060	110740
chr15	42947320	43147320	harbor1	chr15	43059231	43059364	SINE/Alu	819	-	66	43059297	111977
chr15	42947320	43147320	harbor1	chr15	43060675	43060855	SINE/MIR	537	-	90	43060765	113445
chr15	42947320	43147320	harbor1	chr15	43061160	43061358	LINE/L1	1118	+	99	43061259	113939
chr15	42947320	43147320	harbor1	chr15	43061359	43061959	LINE/L1	2626	+	300	43061659	114339
chr15	42947320	43147320	harbor1	chr15	43061968	43062609	LINE/L1	2432	+	320	43062288	114968
chr15	42947320	43147320	harbor1	chr15	43062630	43062737	SINE/Alu	667	-	54	43062684	115364
chr15	42947320	43147320	harbor1	chr15	43063523	43063648	SINE/Alu	832	+	62	43063585	116265
chr15	42947320	43147320	harbor1	chr15	43063719	43064034	SINE/Alu	2237	-	158	43063877	116557
chr15	42947320	43147320	harbor1	chr15	43064578	43064869	SINE/Alu	2286	-	146	43064724	117404
chr15	42947320	43147320	harbor1	chr15	43065361	43065708	LINE/L1	2242	-	174	43065535	118215
chr15	42947320	43147320	harbor1	chr15	43065709	43066728	LINE/L1	6545	-	510	43066219	118899
chr15	42947320	43147320	harbor1	chr15	43066799	43066923	SINE/Alu	943	-	62	43066861	119541
chr15	42947320	43147320	harbor1	chr15	43068185	43068486	SINE/Alu	1930	-	150	43068335	121015
chr15	42947320	43147320	harbor1	chr15	43068533	43068620	DNA/hAT-Charlie	590	+	44	43068577	121257
chr15	42947320	43147320	harbor1	chr15	43068621	43068877	SINE/Alu	1949	-	128	43068749	121429
chr15	42947320	43147320	harbor1	chr15	43068878	43069052	DNA/hAT-Charlie	590	+	87	43068965	121645
chr15	42947320	43147320	harbor1	chr15	43069282	43069574	SINE/Alu	2403	-	146	43069428	122108
chr15	42947320	43147320	harbor1	chr15	43071349	43071643	LINE/L1	1184	+	147	43071496	124176
chr15	42947320	43147320	harbor1	chr15	43071772	43071923	LINE/L1	597	+	76	43071848	124528
chr15	42947320	43147320	harbor1	chr15	43071988	43072151	SINE/Alu	1010	-	82	43072070	124750
chr15	42947320	43147320	harbor1	chr15	43072293	43072380	SINE/Alu	674	-	44	43072337	125017
chr15	42947320	43147320	harbor1	chr15	43072454	43072837	LINE/L1	2073	-	192	43072646	125326
chr15	42947320	43147320	harbor1	chr15	43072881	43073178	SINE/Alu	2056	+	148	43073029	125709
chr15	42947320	43147320	harbor1	chr15	43074438	43074720	SINE/Alu	2056	-	141	43074579	127259
chr15	42947320	43147320	harbor1	chr15	43075438	43075596	LINE/L1	1298	-	79	43075517	128197
chr15	42947320	43147320	harbor1	chr15	43075618	43075914	SINE/Alu	2494	-	148	43075766	128446
chr15	42947320	43147320	harbor1	chr15	43075996	43077659	Retroposon/SVA	6108	+	832	43076828	129508
chr15	42947320	43147320	harbor1	chr15	43078686	43078850	SINE/Alu	1040	+	82	43078768	131448
chr15	42947320	43147320	harbor1	chr15	43078852	43079184	LINE/L1	1883	+	166	43079018	131698
chr15	42947320	43147320	harbor1	chr15	43079185	43079311	SINE/Alu	817	+	63	43079248	131928
chr15	42947320	43147320	harbor1	chr15	43079312	43079497	LINE/L1	1883	+	92	43079404	132084
chr15	42947320	43147320	harbor1	chr15	43079498	43079783	SINE/Alu	2404	+	142	43079640	132320
chr15	42947320	43147320	harbor1	chr15	43079811	43080039	LINE/L1	1883	+	114	43079925	132605
chr15	42947320	43147320	harbor1	chr15	43080040	43080362	DNA/hAT-Charlie	1335	-	161	43080201	132881
chr15	42947320	43147320	harbor1	chr15	43080373	43080672	LINE/L1	3768	-	150	43080523	133203
chr15	42947320	43147320	harbor1	chr15	43080673	43080960	SINE/Alu	2181	+	144	43080817	133497
chr15	42947320	43147320	harbor1	chr15	43080961	43081136	LINE/L1	3768	-	88	43081049	133729
chr15	42947320	43147320	harbor1	chr15	43081137	43081446	SINE/Alu	2304	+	154	43081291	133971
chr15	42947320	43147320	harbor1	chr15	43081447	43081787	LINE/L1	3768	-	170	43081617	134297
chr15	42947320	43147320	harbor1	chr15	43083138	43083256	LINE/L2	499	+	59	43083197	135877
chr15	42947320	43147320	harbor1	chr15	43083377	43083681	SINE/Alu	2119	-	152	43083529	136209
chr15	42947320	43147320	harbor1	chr15	43083761	43084069	SINE/Alu	2304	+	154	43083915	136595
chr15	42947320	43147320	harbor1	chr15	43084154	43084316	DNA/hAT-Charlie	815	-	81	43084235	136915
chr15	42947320	43147320	harbor1	chr15	43084458	43084751	SINE/Alu	2392	-	146	43084604	137284
chr15	42947320	43147320	harbor1	chr15	43085090	43085311	DNA/TcMar-Tigger	697	+	110	43085200	137880
chr15	42947320	43147320	harbor1	chr15	43085601	43085938	SINE/Alu	2016	+	168	43085769	138449
chr15	42947320	43147320	harbor1	chr15	43086713	43086866	LINE/L1	587	+	76	43086789	139469
chr15	42947320	43147320	harbor1	chr15	43086882	43087035	SINE/Alu	860	+	76	43086958	139638
chr15	42947320	43147320	harbor1	chr15	43087124	43087424	SINE/Alu	2569	+	150	43087274	139954
chr15	42947320	43147320	harbor1	chr15	43087620	43088038	LINE/L1	637	+	209	43087829	140509
chr15	42947320	43147320	harbor1	chr15	43088490	43088631	SINE/Alu	1023	-	70	43088560	141240
chr15	42947320	43147320	harbor1	chr15	43088890	43089174	SINE/Alu	2324	+	142	43089032	141712
chr15	42947320	43147320	harbor1	chr15	43089211	43089519	SINE/Alu	2337	+	154	43089365	142045
chr15	42947320	43147320	harbor1	chr15	43089608	43089737	SINE/Alu	575	-	64	43089672	142352
chr15	42947320	43147320	harbor1	chr15	43090766	43090907	SINE/MIR	532	-	70	43090836	143516
chr15	42947320	43147320	harbor1	chr15	43090927	43091237	SINE/Alu	2381	-	155	43091082	143762
chr15	42947320	43147320	harbor1	chr15	43091323	43091442	DNA/TcMar-Tigger	694	+	60	43091383	144063
chr15	42947320	43147320	harbor1	chr15	43091657	43091936	SINE/Alu	2052	+	140	43091797	144477
chr15	42947320	43147320	harbor1	chr15	43091937	43092098	SINE/Alu	1046	+	80	43092017	144697
chr15	42947320	43147320	harbor1	chr15	43092561	43092851	SINE/Alu	2464	-	145	43092706	145386
chr15	42947320	43147320	harbor1	chr15	43093501	43093818	SINE/Alu	1902	+	158	43093659	146339
chr15	42947320	43147320	harbor1	chr15	43094155	43094455	SINE/Alu	2237	+	150	43094305	146985
chr15	42947320	43147320	harbor1	chr15	43094578	43094870	LINE/CR1	594	-	146	43094724	147404
chr15	42947320	43147320	harbor1	chr15	43095856	43096166	DNA/TcMar-Tigger	14883	-	155	43096011	148691
chr15	42947320	43147320	harbor1	chr15	43096167	43096461	SINE/Alu	2225	-	147	43096314	148994
chr15	42947320	43147320	harbor1	chr15	43096462	43098505	DNA/TcMar-Tigger	14883	-	1022	43097484	150164
chr15	42947320	43147320	harbor1	chr15	43099057	43099343	SINE/Alu	2181	+	143	43099200	151880
chr15	42947320	43147320	harbor1	chr15	43099449	43099598	LINE/L1	598	+	74	43099523	152203
chr15	42947320	43147320	harbor1	chr15	43099670	43099874	LINE/L2	478	-	102	43099772	152452
chr15	42947320	43147320	harbor1	chr15	43099881	43100174	SINE/Alu	2441	-	146	43100027	152707
chr15	42947320	43147320	harbor1	chr15	43100555	43100841	SINE/Alu	2450	+	143	43100698	153378
chr15	42947320	43147320	harbor1	chr15	43100842	43101418	LINE/L2	945	-	288	43101130	153810
chr15	42947320	43147320	harbor1	chr15	43101548	43101684	SINE/Alu	1740	+	68	43101616	154296
chr15	42947320	43147320	harbor1	chr15	43101685	43101993	SINE/Alu	2340	+	154	43101839	154519
chr15	42947320	43147320	harbor1	chr15	43101994	43102103	SINE/Alu	1740	+	54	43102048	154728
chr15	42947320	43147320	harbor1	chr15	43102342	43102598	LINE/L2	776	-	128	43102470	155150
chr15	42947320	43147320	harbor1	chr15	43102887	43103174	SINE/Alu	2079	+	144	43103031	155711
chr15	42947320	43147320	harbor1	chr15	43103187	43103373	SINE/Alu	1168	+	93	43103280	155960
chr15	42947320	43147320	harbor1	chr15	43104740	43105048	SINE/Alu	1896	+	154	43104894	157574
chr15	42947320	43147320	harbor1	chr15	43107439	43107749	SINE/Alu	2389	+	155	43107594	160274
chr15	42947320	43147320	harbor1	chr15	43107970	43108083	SINE/Alu	754	+	56	43108026	160706
chr15	42947320	43147320	harbor1	chr15	43108227	43108522	SINE/Alu	2339	-	148	43108375	161055
chr15	42947320	43147320	harbor1	chr15	43108545	43109154	LINE/L1	3574	+	304	43108849	161529
chr15	42947320	43147320	harbor1	chr15	43109163	43109461	SINE/Alu	2407	+	149	43109312	161992
chr15	42947320	43147320	harbor1	chr15	43109532	43109832	SINE/Alu	2611	-	150	43109682	162362
chr15	42947320	43147320	harbor1	chr15	43109902	43110191	SINE/Alu	1989	-	144	43110046	162726
chr15	42947320	43147320	harbor1	chr15	43110401	43110702	SINE/Alu	2090	+	150	43110551	163231
chr15	42947320	43147320	harbor1	chr15	43110707	43111011	LINE/L1	578	+	152	43110859	163539
chr15	42947320	43147320	harbor1	chr15	43111012	43111315	SINE/Alu	2538	+	152	43111164	163844
chr15	42947320	43147320	harbor1	chr15	43111316	43111511	LINE/L1	578	+	98	43111414	164094
chr15	42947320	43147320	harbor1	chr15	43111581	43111759	SINE/Alu	1059	+	89	43111670	164350
chr15	42947320	43147320	harbor1	chr15	43111821	43112539	DNA/hAT-Charlie	3057	+	359	43112180	164860
chr15	42947320	43147320	harbor1	chr15	43112540	43112676	SINE/Alu	1068	+	68	43112608	165288
chr15	42947320	43147320	harbor1	chr15	43112706	43112830	DNA/hAT-Charlie	1758	+	62	43112768	165448
chr15	42947320	43147320	harbor1	chr15	43112831	43112982	SINE/Alu	2484	+	76	43112907	165587
chr15	42947320	43147320	harbor1	chr15	43112983	43113269	SINE/Alu	2557	+	143	43113126	165806
chr15	42947320	43147320	harbor1	chr15	43113270	43113440	SINE/Alu	2484	+	85	43113355	166035
chr15	42947320	43147320	harbor1	chr15	43113441	43113458	DNA/hAT-Charlie	1758	+	8	43113449	166129
chr15	42947320	43147320	harbor1	chr15	43113459	43113791	SINE/Alu	2366	+	166	43113625	166305
chr15	42947320	43147320	harbor1	chr15	43113792	43113911	DNA/hAT-Charlie	1758	+	60	43113852	166532
chr15	42947320	43147320	harbor1	chr15	43113912	43114222	SINE/Alu	2867	+	155	43114067	166747
chr15	42947320	43147320	harbor1	chr15	43114223	43114423	DNA/hAT-Charlie	1758	+	100	43114323	167003
chr15	42947320	43147320	harbor1	chr15	43114424	43114596	SINE/Alu	1236	-	86	43114510	167190
chr15	42947320	43147320	harbor1	chr15	43114951	43115248	SINE/Alu	2490	+	148	43115099	167779
chr15	42947320	43147320	harbor1	chr15	43115268	43115577	SINE/Alu	2149	+	154	43115422	168102
chr15	42947320	43147320	harbor1	chr15	43116679	43116916	SINE/Alu	1295	-	118	43116797	169477
chr15	42947320	43147320	harbor1	chr15	43117176	43117601	LTR/ERVL	1862	-	212	43117388	170068
chr15	42947320	43147320	harbor1	chr15	43117663	43117782	SINE/Alu	851	+	60	43117723	170403
chr15	42947320	43147320	harbor1	chr15	43117797	43118105	SINE/Alu	2497	+	154	43117951	170631
chr15	42947320	43147320	harbor1	chr15	43118159	43118346	SINE/MIR	490	+	94	43118253	170933
chr15	42947320	43147320	harbor1	chr15	43118926	43119098	SINE/MIR	447	-	86	43119012	171692
chr15	42947320	43147320	harbor1	chr15	43119894	43120049	DNA/TcMar-Tigger	863	-	78	43119972	172652
chr15	42947320	43147320	harbor1	chr15	43120078	43120237	SINE/Alu	1211	-	80	43120158	172838
chr15	42947320	43147320	harbor1	chr15	43120238	43120547	SINE/Alu	2543	-	154	43120392	173072
chr15	42947320	43147320	harbor1	chr15	43120549	43120638	DNA/TcMar-Tigger	641	-	44	43120593	173273
chr15	42947320	43147320	harbor1	chr15	43120681	43121041	LTR/ERVL-MaLR	2164	-	180	43120861	173541
chr15	42947320	43147320	harbor1	chr15	43121076	43121351	SINE/Alu	1789	+	138	43121214	173894
chr15	42947320	43147320	harbor1	chr15	43121381	43121528	LINE/L1	1161	-	74	43121455	174135
chr15	42947320	43147320	harbor1	chr15	43121881	43122158	DNA/hAT-Charlie	1020	+	138	43122019	174699
chr15	42947320	43147320	harbor1	chr15	43123890	43124033	SINE/Alu	1250	-	72	43123962	176642
