H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr10	82387658	82587658	harbor2	chr10	82455189	82455614	DNA/TcMar-Tigger	3395	-	212	82455401	67743
chr10	82387658	82587658	harbor2	chr10	82455615	82455916	SINE/Alu	2543	-	150	82455765	68107
chr10	82387658	82587658	harbor2	chr10	82455917	82456137	DNA/TcMar-Tigger	3395	-	110	82456027	68369
chr10	82387658	82587658	harbor2	chr10	82456138	82456448	SINE/Alu	1439	-	155	82456293	68635
chr10	82387658	82587658	harbor2	chr10	82456449	82456541	DNA/TcMar-Tigger	3395	-	46	82456495	68837
chr10	82387658	82587658	harbor2	chr10	82456535	82456641	DNA/TcMar-Tigger	616	-	53	82456588	68930
chr10	82387658	82587658	harbor2	chr10	82457203	82457553	DNA/hAT-Charlie	2333	-	175	82457378	69720
chr10	82387658	82587658	harbor2	chr10	82459413	82459538	LINE/L2	422	-	62	82459475	71817
chr10	82387658	82587658	harbor2	chr10	82461849	82462155	SINE/Alu	2425	+	153	82462002	74344
chr10	82387658	82587658	harbor2	chr10	82467997	82468230	SINE/MIR	559	-	116	82468113	80455
chr10	82387658	82587658	harbor2	chr10	82471050	82471382	LTR/ERV1	1640	-	166	82471216	83558
chr10	82387658	82587658	harbor2	chr10	82471629	82471903	SINE/Alu	2045	+	137	82471766	84108
chr10	82387658	82587658	harbor2	chr10	82473500	82474058	LINE/L1	516	+	279	82473779	86121
chr10	82387658	82587658	harbor2	chr10	82474071	82474989	LINE/L1	2650	+	459	82474530	86872
chr10	82387658	82587658	harbor2	chr10	82475016	82475512	LINE/L1	1697	+	248	82475264	87606
chr10	82387658	82587658	harbor2	chr10	82475509	82476884	LINE/L1	4480	+	688	82476197	88539
chr10	82387658	82587658	harbor2	chr10	82478262	82478681	Retroposon/SVA	3655	-	210	82478472	90814
chr10	82387658	82587658	harbor2	chr10	82479111	82479286	SINE/MIR	452	+	88	82479199	91541
chr10	82387658	82587658	harbor2	chr10	82479417	82479686	SINE/Alu	1922	+	134	82479551	91893
chr10	82387658	82587658	harbor2	chr10	82479687	82479994	SINE/Alu	2388	+	154	82479841	92183
chr10	82387658	82587658	harbor2	chr10	82480074	82480387	LINE/L1	885	+	156	82480230	92572
chr10	82387658	82587658	harbor2	chr10	82481703	82481998	SINE/Alu	2116	+	148	82481851	94193
chr10	82387658	82587658	harbor2	chr10	82484232	82484465	SINE/MIR	711	+	116	82484348	96690
chr10	82387658	82587658	harbor2	chr10	82485766	82486419	LINE/L1	3783	+	326	82486092	98434
chr10	82387658	82587658	harbor2	chr10	82486420	82486711	SINE/Alu	2398	-	146	82486566	98908
chr10	82387658	82587658	harbor2	chr10	82486712	82487036	LINE/L1	3783	+	162	82486874	99216
chr10	82387658	82587658	harbor2	chr10	82488206	82488405	SINE/MIR	420	-	100	82488306	100648
chr10	82387658	82587658	harbor2	chr10	82488988	82489215	SINE/MIR	458	-	114	82489102	101444
chr10	82387658	82587658	harbor2	chr10	82489698	82489928	SINE/MIR	467	-	115	82489813	102155
chr10	82387658	82587658	harbor2	chr10	82490077	82490800	LINE/L2	1024	+	362	82490439	102781
chr10	82387658	82587658	harbor2	chr10	82490802	82491511	LINE/L2	774	+	354	82491156	103498
chr10	82387658	82587658	harbor2	chr10	82491948	82492382	LINE/Dong-R4	1106	-	217	82492165	104507
chr10	82387658	82587658	harbor2	chr10	82493648	82494237	LINE/L1	2580	+	294	82493942	106284
chr10	82387658	82587658	harbor2	chr10	82494930	82495234	SINE/Alu	2368	-	152	82495082	107424
chr10	82387658	82587658	harbor2	chr10	82497371	82498227	LINE/L1	3525	-	428	82497799	110141
chr10	82387658	82587658	harbor2	chr10	82501255	82502004	LINE/L2	877	+	374	82501629	113971
chr10	82387658	82587658	harbor2	chr10	82502579	82502792	SINE/MIR	436	+	106	82502685	115027
chr10	82387658	82587658	harbor2	chr10	82505165	82505460	DNA/hAT	692	+	148	82505313	117655
chr10	82387658	82587658	harbor2	chr10	82505967	82506268	SINE/Alu	2208	+	150	82506117	118459
chr10	82387658	82587658	harbor2	chr10	82509228	82509330	LINE/L1	593	-	51	82509279	121621
chr10	82387658	82587658	harbor2	chr10	82510737	82510877	LTR/ERVL	422	-	70	82510807	123149
chr10	82387658	82587658	harbor2	chr10	82512277	82512567	SINE/Alu	2105	-	145	82512422	124764
chr10	82387658	82587658	harbor2	chr10	82512717	82512946	LINE/L1	553	-	114	82512831	125173
chr10	82387658	82587658	harbor2	chr10	82512949	82513598	LINE/L1	4392	-	324	82513273	125615
chr10	82387658	82587658	harbor2	chr10	82513599	82513807	SINE/Alu	1404	+	104	82513703	126045
chr10	82387658	82587658	harbor2	chr10	82513809	82514825	LINE/L1	5366	-	508	82514317	126659
chr10	82387658	82587658	harbor2	chr10	82514891	82515169	LINE/L1	646	-	139	82515030	127372
chr10	82387658	82587658	harbor2	chr10	82519136	82519424	LTR/Gypsy?	478	-	144	82519280	131622
chr10	82387658	82587658	harbor2	chr10	82521025	82521347	DNA/TcMar-Tigger	4275	-	161	82521186	133528
chr10	82387658	82587658	harbor2	chr10	82521348	82521638	SINE/Alu	2435	-	145	82521493	133835
chr10	82387658	82587658	harbor2	chr10	82521639	82522039	DNA/TcMar-Tigger	4275	-	200	82521839	134181
chr10	82387658	82587658	harbor2	chr10	82522040	82522344	SINE/Alu	2403	-	152	82522192	134534
chr10	82387658	82587658	harbor2	chr10	82522345	82522397	DNA/TcMar-Tigger	4275	-	26	82522371	134713
chr10	82387658	82587658	harbor2	chr10	82522402	82522696	DNA/TcMar-Tigger	1437	-	147	82522549	134891
chr10	82387658	82587658	harbor2	chr10	82522771	82523688	LINE/L1	3429	-	458	82523229	135571
chr10	82387658	82587658	harbor2	chr10	82523731	82523857	LTR/Gypsy?	504	-	63	82523794	136136
chr10	82387658	82587658	harbor2	chr10	82525693	82526003	LINE/L1	498	+	155	82525848	138190
chr10	82387658	82587658	harbor2	chr10	82526348	82526757	LINE/L1	472	+	204	82526552	138894
chr10	82387658	82587658	harbor2	chr10	82526920	82527490	LINE/L1	901	+	285	82527205	139547
chr10	82387658	82587658	harbor2	chr10	82527885	82528136	DNA/hAT-Charlie	757	-	126	82528011	140353
chr10	82387658	82587658	harbor2	chr10	82528874	82529067	DNA/hAT-Blackjack	616	+	96	82528970	141312
chr10	82387658	82587658	harbor2	chr10	82529103	82531643	DNA/hAT-Blackjack	6906	+	1270	82530373	142715
chr10	82387658	82587658	harbor2	chr10	82531804	82531998	LINE/L1	1348	-	97	82531901	144243
chr10	82387658	82587658	harbor2	chr10	82531999	82532266	LINE/L1	1380	-	134	82532133	144475
chr10	82387658	82587658	harbor2	chr10	82532267	82532403	LINE/L1	1348	-	68	82532335	144677
chr10	82387658	82587658	harbor2	chr10	82532646	82533545	LINE/L1	2269	-	450	82533096	145438
chr10	82387658	82587658	harbor2	chr10	82533556	82534262	LINE/L1	4664	+	353	82533909	146251
chr10	82387658	82587658	harbor2	chr10	82534263	82534564	SINE/Alu	2162	-	150	82534413	146755
chr10	82387658	82587658	harbor2	chr10	82534565	82534837	LINE/L1	4664	+	136	82534701	147043
chr10	82387658	82587658	harbor2	chr10	82534881	82535145	SINE/Alu	1914	+	132	82535013	147355
chr10	82387658	82587658	harbor2	chr10	82539655	82539931	SINE/Alu	2218	-	138	82539793	152135
chr10	82387658	82587658	harbor2	chr10	82540674	82540840	LINE/L1	488	+	83	82540757	153099
chr10	82387658	82587658	harbor2	chr10	82540845	82541187	LTR/ERVL-MaLR	1730	+	171	82541016	153358
chr10	82387658	82587658	harbor2	chr10	82541240	82541309	LINE/L1	902	+	34	82541274	153616
chr10	82387658	82587658	harbor2	chr10	82541310	82541773	LTR/ERV1	3594	-	232	82541542	153884
chr10	82387658	82587658	harbor2	chr10	82541774	82541918	LINE/L1	902	+	72	82541846	154188
chr10	82387658	82587658	harbor2	chr10	82541919	82542245	LINE/L1	2568	-	163	82542082	154424
chr10	82387658	82587658	harbor2	chr10	82542246	82542398	LINE/L1	902	+	76	82542322	154664
chr10	82387658	82587658	harbor2	chr10	82542895	82543191	SINE/Alu	2274	-	148	82543043	155385
chr10	82387658	82587658	harbor2	chr10	82543192	82543384	LINE/L1	1654	+	96	82543288	155630
chr10	82387658	82587658	harbor2	chr10	82544443	82544561	LTR/ERVL-MaLR	494	+	59	82544502	156844
chr10	82387658	82587658	harbor2	chr10	82545378	82545680	SINE/Alu	2636	-	151	82545529	157871
chr10	82387658	82587658	harbor2	chr10	82545784	82546067	SINE/Alu	2234	-	142	82545926	158268
chr10	82387658	82587658	harbor2	chr10	82546588	82546903	DNA/TcMar-Tigger	547	+	158	82546746	159088
chr10	82387658	82587658	harbor2	chr10	82549011	82549231	SINE/MIR	479	+	110	82549121	161463
chr10	82387658	82587658	harbor2	chr10	82551654	82551869	LINE/L1	415	-	108	82551762	164104
chr10	82387658	82587658	harbor2	chr10	82551895	82552037	LINE/L1	464	-	71	82551966	164308
chr10	82387658	82587658	harbor2	chr10	82552111	82552440	LINE/L1	1191	-	164	82552275	164617
chr10	82387658	82587658	harbor2	chr10	82554215	82554429	LINE/L1	1134	+	107	82554322	166664
chr10	82387658	82587658	harbor2	chr10	82555114	82556328	LINE/L2	1143	+	607	82555721	168063
chr10	82387658	82587658	harbor2	chr10	82556653	82557648	LINE/L1	6101	-	498	82557151	169493
chr10	82387658	82587658	harbor2	chr10	82557705	82557916	SINE/MIR	686	-	106	82557811	170153
chr10	82387658	82587658	harbor2	chr10	82559221	82559633	LTR/ERVL	1194	-	206	82559427	171769
chr10	82387658	82587658	harbor2	chr10	82561370	82561630	SINE/Alu	1738	+	130	82561500	173842
chr10	82387658	82587658	harbor2	chr10	82563647	82563821	LINE/L1	994	-	87	82563734	176076
chr10	82387658	82587658	harbor2	chr10	82565897	82566151	SINE/MIR	525	+	127	82566024	178366
chr10	82387658	82587658	harbor2	chr10	82569265	82569501	SINE/MIR	508	+	118	82569383	181725
chr10	82387658	82587658	harbor2	chr10	82569697	82570314	LINE/L2	405	+	308	82570005	182347
chr10	82387658	82587658	harbor2	chr10	82573935	82574683	LINE/L1	4265	+	374	82574309	186651
chr10	82387658	82587658	harbor2	chr10	82574684	82575201	LINE/L1	2426	+	258	82574942	187284
chr10	82387658	82587658	harbor2	chr10	82576391	82576544	LTR/Gypsy	546	-	76	82576467	188809
chr10	82387658	82587658	harbor2	chr10	82578335	82578528	DNA/hAT-Charlie	496	-	96	82578431	190773
chr10	82387658	82587658	harbor2	chr10	82579945	82580136	DNA/TcMar-Tigger	1066	-	96	82580041	192383
chr10	82387658	82587658	harbor2	chr10	82580250	82580901	LINE/L1	4933	-	326	82580576	192918
chr10	82387658	82587658	harbor2	chr10	82580939	82581500	LINE/L1	4933	-	280	82581219	193561
chr10	82387658	82587658	harbor2	chr10	82581519	82581770	LINE/L1	957	+	126	82581645	193987
chr10	82387658	82587658	harbor2	chr10	82581777	82581960	LINE/L1	873	-	92	82581869	194211
chr10	82387658	82587658	harbor2	chr10	82583680	82583830	DNA/hAT-Tip100	664	+	75	82583755	196097
chr10	82387658	82587658	harbor2	chr10	82584091	82584385	SINE/Alu	2105	-	147	82584238	196580
chr10	82387658	82587658	harbor2	chr10	82586098	82586249	LINE/L1	950	+	76	82586174	198516
chr10	82387658	82587658	harbor2	chr10	82586435	82586654	SINE/MIR	643	+	110	82586545	198887
chr10	82387658	82587658	harbor2	chr10	82586995	82587503	DNA/hAT-Charlie	1790	+	254	82587249	199591
chr10	82387658	82587658	harbor2	chr10	82426951	82429017	LINE/L1	7233	-	1033	82427984	40326
chr10	82387658	82587658	harbor2	chr10	82493122	82493647	LINE/L1	3920	-	262	82493384	105726
chr10	82387658	82587658	harbor2	chr10	82542484	82542894	LINE/L1	1654	+	205	82542689	155031
chr10	82387658	82587658	harbor2	chr10	82444095	82444402	SINE/Alu	2206	-	154	82444249	56591
chr10	120263406	120463406	harbor2	chr10	120263138	120263575	LTR/ERVL	939	-	218	120263356	50
chr10	120263406	120463406	harbor2	chr10	120265518	120269993	LINE/L1	8208	+	2238	120267756	4350
chr10	120263406	120463406	harbor2	chr10	120269994	120270356	LTR/ERVL-MaLR	1517	-	181	120270175	6769
chr10	120263406	120463406	harbor2	chr10	120270357	120270641	LINE/L1	2690	+	142	120270499	7093
chr10	120263406	120463406	harbor2	chr10	120270670	120270910	SINE/MIR	414	+	120	120270790	7384
chr10	120263406	120463406	harbor2	chr10	120272081	120272223	SINE/MIR	689	-	71	120272152	8746
chr10	120263406	120463406	harbor2	chr10	120275232	120275525	SINE/Alu	2208	-	146	120275378	11972
chr10	120263406	120463406	harbor2	chr10	120276403	120276746	LINE/L2	717	-	172	120276575	13169
chr10	120263406	120463406	harbor2	chr10	120276785	120277360	LINE/L1	4182	+	288	120277073	13667
chr10	120263406	120463406	harbor2	chr10	120277730	120278023	SINE/Alu	2598	+	146	120277876	14470
chr10	120263406	120463406	harbor2	chr10	120279008	120279306	LINE/L1	1481	+	149	120279157	15751
chr10	120263406	120463406	harbor2	chr10	120279484	120280795	LINE/L1	7457	+	656	120280140	16734
chr10	120263406	120463406	harbor2	chr10	120280796	120281088	SINE/Alu	2260	+	146	120280942	17536
chr10	120263406	120463406	harbor2	chr10	120281089	120281750	LINE/L1	5497	+	330	120281419	18013
chr10	120263406	120463406	harbor2	chr10	120281788	120282117	LTR/ERVL-MaLR	1159	-	164	120281952	18546
chr10	120263406	120463406	harbor2	chr10	120285485	120286000	LTR/ERVL-MaLR	1592	-	258	120285743	22337
chr10	120263406	120463406	harbor2	chr10	120287479	120287633	DNA/hAT-Charlie	711	-	77	120287556	24150
chr10	120263406	120463406	harbor2	chr10	120287984	120288277	SINE/Alu	2464	+	146	120288130	24724
chr10	120263406	120463406	harbor2	chr10	120288817	120289114	SINE/Alu	2588	-	148	120288965	25559
chr10	120263406	120463406	harbor2	chr10	120291458	120291639	SINE/MIR	488	-	90	120291548	28142
chr10	120263406	120463406	harbor2	chr10	120291709	120292119	LTR/ERVL-MaLR	2848	-	205	120291914	28508
chr10	120263406	120463406	harbor2	chr10	120292736	120292988	SINE/MIR	595	+	126	120292862	29456
chr10	120263406	120463406	harbor2	chr10	120293118	120293679	LTR/ERVL	1061	+	280	120293398	29992
chr10	120263406	120463406	harbor2	chr10	120293808	120293892	LTR/ERVL	467	+	42	120293850	30444
chr10	120263406	120463406	harbor2	chr10	120293889	120294070	LTR/ERVL	1668	+	90	120293979	30573
chr10	120263406	120463406	harbor2	chr10	120294071	120294397	SINE/Alu	1730	-	163	120294234	30828
chr10	120263406	120463406	harbor2	chr10	120294398	120294639	LTR/ERVL	1668	+	120	120294518	31112
chr10	120263406	120463406	harbor2	chr10	120294640	120294705	DNA/MULE-MuDR	453	+	32	120294672	31266
chr10	120263406	120463406	harbor2	chr10	120295812	120296025	SINE/MIR	859	-	106	120295918	32512
chr10	120263406	120463406	harbor2	chr10	120296811	120297234	LTR/ERVL-MaLR	2873	-	212	120297023	33617
chr10	120263406	120463406	harbor2	chr10	120297379	120297486	SINE/MIR	480	-	54	120297433	34027
chr10	120263406	120463406	harbor2	chr10	120298826	120299045	DNA/hAT-Charlie	1202	-	110	120298936	35530
chr10	120263406	120463406	harbor2	chr10	120299129	120299536	LTR/ERV1	2936	+	204	120299333	35927
chr10	120263406	120463406	harbor2	chr10	120299654	120300433	LTR/ERV1	4081	+	390	120300044	36638
chr10	120263406	120463406	harbor2	chr10	120303379	120303609	SINE/MIR	655	+	115	120303494	40088
chr10	120263406	120463406	harbor2	chr10	120303689	120305563	LINE/L1	4762	-	937	120304626	41220
chr10	120263406	120463406	harbor2	chr10	120305566	120305690	SINE/Alu	860	-	62	120305628	42222
chr10	120263406	120463406	harbor2	chr10	120305691	120306359	LINE/L1	2806	-	334	120306025	42619
chr10	120263406	120463406	harbor2	chr10	120306672	120307029	DNA/TcMar-Tigger	1931	+	178	120306850	43444
chr10	120263406	120463406	harbor2	chr10	120309639	120309858	DNA/hAT-Charlie	1073	-	110	120309749	46343
chr10	120263406	120463406	harbor2	chr10	120311568	120311789	DNA/hAT-Charlie	1073	+	110	120311678	48272
chr10	120263406	120463406	harbor2	chr10	120312656	120312943	LTR/ERVL-MaLR	2211	+	144	120312800	49394
chr10	120263406	120463406	harbor2	chr10	120312991	120313140	SINE/MIR	454	-	74	120313065	49659
chr10	120263406	120463406	harbor2	chr10	120314818	120315249	LTR/ERVL-MaLR	1540	-	216	120315034	51628
chr10	120263406	120463406	harbor2	chr10	120315253	120316003	LINE/L2	595	+	375	120315628	52222
chr10	120263406	120463406	harbor2	chr10	120317618	120317820	DNA/TcMar-Tigger	535	+	101	120317719	54313
chr10	120263406	120463406	harbor2	chr10	120319008	120319150	SINE/MIR	527	-	71	120319079	55673
chr10	120263406	120463406	harbor2	chr10	120319804	120319933	LTR/ERVK	772	+	64	120319868	56462
chr10	120263406	120463406	harbor2	chr10	120319956	120320137	DNA/hAT-Blackjack	618	+	90	120320046	56640
chr10	120263406	120463406	harbor2	chr10	120321575	120322058	LTR/ERVL-MaLR	1968	+	242	120321817	58411
chr10	120263406	120463406	harbor2	chr10	120323202	120323431	LINE/L1	489	-	114	120323316	59910
chr10	120263406	120463406	harbor2	chr10	120323457	120323853	LINE/L1	1350	-	198	120323655	60249
chr10	120263406	120463406	harbor2	chr10	120324164	120324471	SINE/Alu	2345	-	154	120324318	60912
chr10	120263406	120463406	harbor2	chr10	120324472	120324809	LTR/ERVL	1087	-	168	120324640	61234
chr10	120263406	120463406	harbor2	chr10	120324810	120325087	LINE/L1	1350	-	138	120324948	61542
chr10	120263406	120463406	harbor2	chr10	120325168	120325624	LTR/ERVL-MaLR	1358	-	228	120325396	61990
chr10	120263406	120463406	harbor2	chr10	120325905	120326211	SINE/Alu	2239	-	153	120326058	62652
chr10	120263406	120463406	harbor2	chr10	120326213	120326367	LINE/L1	405	-	77	120326290	62884
chr10	120263406	120463406	harbor2	chr10	120327149	120327317	SINE/MIR	418	-	84	120327233	63827
chr10	120263406	120463406	harbor2	chr10	120328727	120328875	DNA/hAT-Charlie	500	+	74	120328801	65395
chr10	120263406	120463406	harbor2	chr10	120330614	120330823	DNA/TcMar-Tigger	1234	-	104	120330718	67312
chr10	120263406	120463406	harbor2	chr10	120331013	120331072	LINE/L1	405	-	30	120331043	67637
chr10	120263406	120463406	harbor2	chr10	120331232	120333508	DNA/TcMar-Tigger	15993	+	1138	120332370	68964
chr10	120263406	120463406	harbor2	chr10	120333509	120333814	SINE/Alu	2644	-	152	120333661	70255
chr10	120263406	120463406	harbor2	chr10	120333815	120333935	DNA/TcMar-Tigger	10824	+	60	120333875	70469
chr10	120263406	120463406	harbor2	chr10	120333939	120334099	LINE/L2	519	+	80	120334019	70613
chr10	120263406	120463406	harbor2	chr10	120334998	120335276	SINE/Alu	2242	+	139	120335137	71731
chr10	120263406	120463406	harbor2	chr10	120336179	120336278	SINE/Alu	606	-	50	120336229	72823
chr10	120263406	120463406	harbor2	chr10	120336292	120336376	LINE/L1	530	-	42	120336334	72928
chr10	120263406	120463406	harbor2	chr10	120336575	120336880	LINE/L1	998	+	152	120336727	73321
chr10	120263406	120463406	harbor2	chr10	120336900	120337680	LINE/L1	1810	+	390	120337290	73884
chr10	120263406	120463406	harbor2	chr10	120340153	120340379	SINE/Alu	1617	+	113	120340266	76860
chr10	120263406	120463406	harbor2	chr10	120340589	120341093	LTR/ERVL-MaLR	1829	-	252	120340841	77435
chr10	120263406	120463406	harbor2	chr10	120341572	120341795	SINE/Alu	1932	-	112	120341684	78278
chr10	120263406	120463406	harbor2	chr10	120341797	120341871	DNA/hAT-Charlie	498	-	37	120341834	78428
chr10	120263406	120463406	harbor2	chr10	120342243	120342450	LINE/L1	566	-	104	120342347	78941
chr10	120263406	120463406	harbor2	chr10	120343513	120343810	LTR?	470	-	148	120343661	80255
chr10	120263406	120463406	harbor2	chr10	120344186	120344651	LTR/ERVK	3729	-	232	120344418	81012
chr10	120263406	120463406	harbor2	chr10	120344690	120344964	LINE/L1	415	-	137	120344827	81421
chr10	120263406	120463406	harbor2	chr10	120345682	120346026	DNA/TcMar-Tigger	1925	+	172	120345854	82448
chr10	120263406	120463406	harbor2	chr10	120347475	120352071	LINE/L1	21862	+	2298	120349773	86367
chr10	120263406	120463406	harbor2	chr10	120352072	120352427	SINE/Alu	1941	-	178	120352250	88844
chr10	120263406	120463406	harbor2	chr10	120352428	120354393	LINE/L1	21862	+	982	120353410	90004
chr10	120263406	120463406	harbor2	chr10	120357240	120357541	SINE/Alu	2649	-	150	120357390	93984
chr10	120263406	120463406	harbor2	chr10	120357660	120357686	SINE/Alu	2266	-	13	120357673	94267
chr10	120263406	120463406	harbor2	chr10	120357732	120358014	SINE/Alu	2266	-	141	120357873	94467
chr10	120263406	120463406	harbor2	chr10	120358025	120358118	SINE/Alu	628	-	46	120358071	94665
chr10	120263406	120463406	harbor2	chr10	120359015	120359163	LINE/L1	902	+	74	120359089	95683
chr10	120263406	120463406	harbor2	chr10	120359833	120360180	LTR/ERVL-MaLR	1279	-	174	120360007	96601
chr10	120263406	120463406	harbor2	chr10	120360214	120360646	LINE/L1	3529	+	216	120360430	97024
chr10	120263406	120463406	harbor2	chr10	120362375	120362672	SINE/Alu	2461	-	148	120362523	99117
chr10	120263406	120463406	harbor2	chr10	120362839	120363139	LTR/ERVL-MaLR	1762	+	150	120362989	99583
chr10	120263406	120463406	harbor2	chr10	120363140	120363265	LINE/L1	830	+	62	120363202	99796
chr10	120263406	120463406	harbor2	chr10	120363306	120363681	LINE/L1	2117	+	188	120363494	100088
chr10	120263406	120463406	harbor2	chr10	120364695	120364784	LTR/ERVL	428	-	44	120364739	101333
chr10	120263406	120463406	harbor2	chr10	120365039	120365161	DNA/hAT-Charlie	402	+	61	120365100	101694
chr10	120263406	120463406	harbor2	chr10	120365315	120365619	SINE/Alu	1825	-	152	120365467	102061
chr10	120263406	120463406	harbor2	chr10	120365735	120366247	DNA/TcMar-Tigger	2081	-	256	120365991	102585
chr10	120263406	120463406	harbor2	chr10	120368765	120368941	DNA/hAT-Charlie	531	+	88	120368853	105447
chr10	120263406	120463406	harbor2	chr10	120369280	120369434	DNA/hAT-Charlie	657	-	77	120369357	105951
chr10	120263406	120463406	harbor2	chr10	120369787	120370331	LTR/ERV1	2608	-	272	120370059	106653
chr10	120263406	120463406	harbor2	chr10	120371493	120371796	SINE/Alu	2713	-	152	120371645	108239
chr10	120263406	120463406	harbor2	chr10	120374472	120374606	SINE/MIR	449	+	67	120374539	111133
chr10	120263406	120463406	harbor2	chr10	120374739	120375102	LTR/ERVL-MaLR	2760	-	182	120374921	111515
chr10	120263406	120463406	harbor2	chr10	120375321	120375604	LTR/ERVL	910	-	142	120375463	112057
chr10	120263406	120463406	harbor2	chr10	120376891	120377349	LINE/L1	1431	-	229	120377120	113714
chr10	120263406	120463406	harbor2	chr10	120377805	120378110	SINE/Alu	1991	-	152	120377957	114551
chr10	120263406	120463406	harbor2	chr10	120378163	120378353	LTR/Gypsy	583	-	95	120378258	114852
chr10	120263406	120463406	harbor2	chr10	120378781	120379227	LTR/ERVL-MaLR	1525	-	223	120379004	115598
chr10	120263406	120463406	harbor2	chr10	120379666	120379969	SINE/Alu	2417	+	152	120379818	116412
chr10	120263406	120463406	harbor2	chr10	120380040	120380354	LTR/ERVL	759	-	157	120380197	116791
chr10	120263406	120463406	harbor2	chr10	120380355	120380684	LTR/ERVL-MaLR	1922	+	164	120380519	117113
chr10	120263406	120463406	harbor2	chr10	120380685	120380733	LTR/ERVL	759	-	24	120380709	117303
chr10	120263406	120463406	harbor2	chr10	120384482	120385895	LINE/L1	5706	+	706	120385188	121782
chr10	120263406	120463406	harbor2	chr10	120387416	120388131	LTR/ERVL	1699	+	358	120387774	124368
chr10	120263406	120463406	harbor2	chr10	120389034	120389356	SINE/Alu	1983	-	161	120389195	125789
chr10	120263406	120463406	harbor2	chr10	120389859	120390219	LTR/ERVL-MaLR	2659	-	180	120390039	126633
