H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr6	154853193	155053193	harbor2	chr6	154903757	154903797	DNA/TcMar-Mariner	579	+	20	154903777	50584
chr6	154853193	155053193	harbor2	chr6	154903798	154904093	SINE/Alu	2232	-	148	154903946	50753
chr6	154853193	155053193	harbor2	chr6	154904094	154904143	DNA/TcMar-Mariner	579	+	24	154904118	50925
chr6	154853193	155053193	harbor2	chr6	154904144	154904202	SINE/MIR	710	+	29	154904173	50980
chr6	154853193	155053193	harbor2	chr6	154904737	154904849	SINE/Alu	805	-	56	154904793	51600
chr6	154853193	155053193	harbor2	chr6	154905613	154905904	SINE/Alu	2105	+	146	154905759	52566
chr6	154853193	155053193	harbor2	chr6	154906537	154906837	SINE/Alu	2294	+	150	154906687	53494
chr6	154853193	155053193	harbor2	chr6	154911387	154911695	SINE/Alu	2455	-	154	154911541	58348
chr6	154853193	155053193	harbor2	chr6	154913901	154914064	DNA/hAT-Charlie	748	-	82	154913983	60790
chr6	154853193	155053193	harbor2	chr6	154915378	154915676	SINE/Alu	2230	+	149	154915527	62334
chr6	154853193	155053193	harbor2	chr6	154915679	154916026	SINE/Alu	2361	+	174	154915853	62660
chr6	154853193	155053193	harbor2	chr6	154916376	154916497	LINE/L1	543	-	60	154916436	63243
chr6	154853193	155053193	harbor2	chr6	154916777	154917005	LINE/L2	478	-	114	154916891	63698
chr6	154853193	155053193	harbor2	chr6	154917118	154917442	SINE/Alu	2030	-	162	154917280	64087
chr6	154853193	155053193	harbor2	chr6	154917568	154917658	SINE/MIR	552	+	45	154917613	64420
chr6	154853193	155053193	harbor2	chr6	154917659	154917952	SINE/Alu	2038	-	146	154917805	64612
chr6	154853193	155053193	harbor2	chr6	154917953	154918097	SINE/MIR	552	+	72	154918025	64832
chr6	154853193	155053193	harbor2	chr6	154918448	154918766	SINE/Alu	2057	-	159	154918607	65414
chr6	154853193	155053193	harbor2	chr6	154918841	154919153	SINE/Alu	2040	+	156	154918997	65804
chr6	154853193	155053193	harbor2	chr6	154919265	154919379	SINE/Alu	762	-	57	154919322	66129
chr6	154853193	155053193	harbor2	chr6	154919374	154919469	SINE/Alu	518	+	48	154919422	66229
chr6	154853193	155053193	harbor2	chr6	154919614	154919904	SINE/Alu	1947	-	145	154919759	66566
chr6	154853193	155053193	harbor2	chr6	154922209	154922521	SINE/Alu	1766	+	156	154922365	69172
chr6	154853193	155053193	harbor2	chr6	154922523	154922830	SINE/Alu	2328	+	154	154922677	69484
chr6	154853193	155053193	harbor2	chr6	154924170	154924469	SINE/Alu	2366	+	150	154924320	71127
chr6	154853193	155053193	harbor2	chr6	154925258	154925403	LTR/ERV1	452	-	72	154925330	72137
chr6	154853193	155053193	harbor2	chr6	154925829	154926061	SINE/Alu	1103	-	116	154925945	72752
chr6	154853193	155053193	harbor2	chr6	154927280	154927577	SINE/Alu	2140	-	148	154927428	74235
chr6	154853193	155053193	harbor2	chr6	154927765	154928020	SINE/Alu	1759	+	128	154927893	74700
chr6	154853193	155053193	harbor2	chr6	154928950	154929252	SINE/Alu	2284	+	151	154929101	75908
chr6	154853193	155053193	harbor2	chr6	154929269	154929749	LINE/L1	1173	+	240	154929509	76316
chr6	154853193	155053193	harbor2	chr6	154929750	154930059	SINE/Alu	2046	+	154	154929904	76711
chr6	154853193	155053193	harbor2	chr6	154930060	154930166	LINE/L1	1173	+	53	154930113	76920
chr6	154853193	155053193	harbor2	chr6	154930999	154931309	SINE/Alu	2024	-	155	154931154	77961
chr6	154853193	155053193	harbor2	chr6	154935577	154935884	SINE/Alu	2216	+	154	154935731	82538
chr6	154853193	155053193	harbor2	chr6	154935944	154936258	SINE/Alu	1938	+	157	154936101	82908
chr6	154853193	155053193	harbor2	chr6	154936849	154937125	SINE/Alu	2113	-	138	154936987	83794
chr6	154853193	155053193	harbor2	chr6	154937136	154937406	SINE/Alu	1822	-	135	154937271	84078
chr6	154853193	155053193	harbor2	chr6	154938593	154938894	SINE/Alu	2245	-	150	154938743	85550
chr6	154853193	155053193	harbor2	chr6	154938899	154939235	SINE/Alu	2029	-	168	154939067	85874
chr6	154853193	155053193	harbor2	chr6	154939297	154939434	SINE/MIR	485	+	68	154939365	86172
chr6	154853193	155053193	harbor2	chr6	154939616	154939741	SINE/Alu	799	-	62	154939678	86485
chr6	154853193	155053193	harbor2	chr6	154939888	154940141	SINE/Alu	1703	+	126	154940014	86821
chr6	154853193	155053193	harbor2	chr6	154940142	154940412	SINE/Alu	2123	-	135	154940277	87084
chr6	154853193	155053193	harbor2	chr6	154941055	154941356	SINE/Alu	2408	+	150	154941205	88012
chr6	154853193	155053193	harbor2	chr6	154942071	154942217	SINE/Alu	1160	+	73	154942144	88951
chr6	154853193	155053193	harbor2	chr6	154942514	154942671	LINE/L2	439	+	78	154942592	89399
chr6	154853193	155053193	harbor2	chr6	154942671	154942813	SINE/MIR	425	+	71	154942742	89549
chr6	154853193	155053193	harbor2	chr6	154944653	154944995	SINE/Alu	2051	+	171	154944824	91631
chr6	154853193	155053193	harbor2	chr6	154945933	154946282	LINE/L1	1891	-	174	154946107	92914
chr6	154853193	155053193	harbor2	chr6	154946323	154946456	LINE/L1	11574	-	66	154946389	93196
chr6	154853193	155053193	harbor2	chr6	154946457	154946724	SINE/Alu	1712	-	134	154946591	93398
chr6	154853193	155053193	harbor2	chr6	154946725	154946958	LINE/L1	11574	-	116	154946841	93648
chr6	154853193	155053193	harbor2	chr6	154946959	154947265	SINE/Alu	2178	-	153	154947112	93919
chr6	154853193	155053193	harbor2	chr6	154947266	154947615	LINE/L1	11574	-	174	154947440	94247
chr6	154853193	155053193	harbor2	chr6	154947616	154947920	SINE/Alu	2298	+	152	154947768	94575
chr6	154853193	155053193	harbor2	chr6	154947921	154948261	LINE/L1	11574	-	170	154948091	94898
chr6	154853193	155053193	harbor2	chr6	154948262	154948571	SINE/Alu	2420	-	154	154948416	95223
chr6	154853193	155053193	harbor2	chr6	154948580	154948897	SINE/Alu	2090	-	158	154948738	95545
chr6	154853193	155053193	harbor2	chr6	154948898	154950735	LINE/L1	11574	-	918	154949816	96623
chr6	154853193	155053193	harbor2	chr6	154952491	154952784	SINE/Alu	2226	-	146	154952637	99444
chr6	154853193	155053193	harbor2	chr6	154953305	154953598	SINE/Alu	2218	-	146	154953451	100258
chr6	154853193	155053193	harbor2	chr6	154953723	154954022	SINE/Alu	1924	+	150	154953873	100680
chr6	154853193	155053193	harbor2	chr6	154954051	154954178	SINE/Alu	699	+	64	154954115	100922
chr6	154853193	155053193	harbor2	chr6	154955107	154955413	SINE/Alu	2009	+	153	154955260	102067
chr6	154853193	155053193	harbor2	chr6	154955461	154955767	SINE/Alu	2205	-	153	154955614	102421
chr6	154853193	155053193	harbor2	chr6	154955852	154956120	SINE/Alu	1594	-	134	154955986	102793
chr6	154853193	155053193	harbor2	chr6	154956334	154956576	SINE/Alu	1766	-	121	154956455	103262
chr6	154853193	155053193	harbor2	chr6	154957195	154957506	SINE/Alu	2051	+	156	154957351	104158
chr6	154853193	155053193	harbor2	chr6	154958080	154958353	SINE/Alu	2156	-	136	154958216	105023
chr6	154853193	155053193	harbor2	chr6	154959283	154959591	SINE/Alu	2249	-	154	154959437	106244
chr6	154853193	155053193	harbor2	chr6	154959629	154959708	DNA/TcMar-Mariner	515	-	40	154959669	106476
chr6	154853193	155053193	harbor2	chr6	154961533	154961840	SINE/Alu	2461	-	154	154961687	108494
chr6	154853193	155053193	harbor2	chr6	154962383	154962690	SINE/Alu	2449	+	154	154962537	109344
chr6	154853193	155053193	harbor2	chr6	154963672	154963896	SINE/Alu	1860	-	112	154963784	110591
chr6	154853193	155053193	harbor2	chr6	154963898	154964196	SINE/Alu	2003	-	149	154964047	110854
chr6	154853193	155053193	harbor2	chr6	154964628	154964805	SINE/Alu	1198	-	88	154964716	111523
chr6	154853193	155053193	harbor2	chr6	154964817	154965116	SINE/Alu	2437	+	150	154964967	111774
chr6	154853193	155053193	harbor2	chr6	154965599	154967432	Retroposon/SVA	9535	-	916	154966515	113322
chr6	154853193	155053193	harbor2	chr6	154967480	154967774	SINE/Alu	2273	+	147	154967627	114434
chr6	154853193	155053193	harbor2	chr6	154967779	154967895	SINE/Alu	748	-	58	154967837	114644
chr6	154853193	155053193	harbor2	chr6	154968195	154968505	SINE/Alu	2126	+	155	154968350	115157
chr6	154853193	155053193	harbor2	chr6	154968814	154969105	SINE/Alu	2498	-	146	154968960	115767
chr6	154853193	155053193	harbor2	chr6	154969476	154969635	SINE/Alu	1201	-	80	154969556	116363
chr6	154853193	155053193	harbor2	chr6	154970552	154970638	SINE/MIR	579	-	43	154970595	117402
chr6	154853193	155053193	harbor2	chr6	154970639	154970844	SINE/Alu	1599	-	102	154970741	117548
chr6	154853193	155053193	harbor2	chr6	154970845	154971153	SINE/Alu	2352	+	154	154970999	117806
chr6	154853193	155053193	harbor2	chr6	154971154	154971293	SINE/Alu	1599	-	70	154971224	118031
chr6	154853193	155053193	harbor2	chr6	154971294	154971470	SINE/MIR	579	-	88	154971382	118189
chr6	154853193	155053193	harbor2	chr6	154971844	154972140	SINE/Alu	2189	-	148	154971992	118799
chr6	154853193	155053193	harbor2	chr6	154973213	154973340	SINE/Alu	795	+	64	154973277	120084
chr6	154853193	155053193	harbor2	chr6	154973348	154973619	SINE/Alu	2169	+	136	154973484	120291
chr6	154853193	155053193	harbor2	chr6	154974072	154974302	SINE/MIR	703	+	115	154974187	120994
chr6	154853193	155053193	harbor2	chr6	154974646	154974913	SINE/Alu	1902	+	134	154974780	121587
chr6	154853193	155053193	harbor2	chr6	154975574	154975819	SINE/Alu	1648	+	122	154975696	122503
chr6	154853193	155053193	harbor2	chr6	154976275	154976652	LINE/L1	1243	+	188	154976463	123270
chr6	154853193	155053193	harbor2	chr6	154976662	154976798	SINE/Alu	1143	-	68	154976730	123537
chr6	154853193	155053193	harbor2	chr6	154976883	154977018	SINE/Alu	804	-	68	154976951	123758
chr6	154853193	155053193	harbor2	chr6	154977382	154977680	SINE/Alu	2326	-	149	154977531	124338
chr6	154853193	155053193	harbor2	chr6	154978428	154978595	SINE/Alu	1222	-	84	154978512	125319
chr6	154853193	155053193	harbor2	chr6	154978598	154978893	SINE/Alu	2272	-	148	154978746	125553
chr6	154853193	155053193	harbor2	chr6	154978904	154979209	SINE/Alu	2615	-	152	154979056	125863
chr6	154853193	155053193	harbor2	chr6	154979210	154979513	SINE/Alu	2204	-	152	154979362	126169
chr6	154853193	155053193	harbor2	chr6	154979630	154979845	SINE/Alu	1608	+	108	154979738	126545
chr6	154853193	155053193	harbor2	chr6	154979918	154980082	LTR/ERVL-MaLR	879	+	82	154980000	126807
chr6	154853193	155053193	harbor2	chr6	154980065	154980204	LTR/ERVL-MaLR	556	+	70	154980135	126942
chr6	154853193	155053193	harbor2	chr6	154980379	154980680	SINE/Alu	1820	+	150	154980529	127336
chr6	154853193	155053193	harbor2	chr6	154980688	154980959	LTR/ERVL-MaLR	1021	+	136	154980824	127631
chr6	154853193	155053193	harbor2	chr6	154981899	154982061	SINE/MIR	479	+	81	154981980	128787
chr6	154853193	155053193	harbor2	chr6	154982194	154982556	SINE/Alu	1266	+	181	154982375	129182
chr6	154853193	155053193	harbor2	chr6	154982561	154982876	SINE/Alu	2455	+	158	154982719	129526
chr6	154853193	155053193	harbor2	chr6	154982895	154983013	SINE/Alu	653	+	59	154982954	129761
chr6	154853193	155053193	harbor2	chr6	154983063	154983363	SINE/Alu	2212	-	150	154983213	130020
chr6	154853193	155053193	harbor2	chr6	154983423	154983564	SINE/MIR	536	-	70	154983493	130300
chr6	154853193	155053193	harbor2	chr6	154983565	154983701	LINE/L1	567	+	68	154983633	130440
chr6	154853193	155053193	harbor2	chr6	154983702	154983957	SINE/Alu	2142	+	128	154983830	130637
chr6	154853193	155053193	harbor2	chr6	154984285	154984446	SINE/Alu	1020	-	80	154984365	131172
chr6	154853193	155053193	harbor2	chr6	154984487	154984795	SINE/Alu	2420	-	154	154984641	131448
chr6	154853193	155053193	harbor2	chr6	154984833	154985147	SINE/Alu	2291	+	157	154984990	131797
chr6	154853193	155053193	harbor2	chr6	154985532	154985839	SINE/Alu	2346	-	154	154985686	132493
chr6	154853193	155053193	harbor2	chr6	154986228	154986531	SINE/Alu	2426	+	152	154986380	133187
chr6	154853193	155053193	harbor2	chr6	154987210	154987517	SINE/Alu	2373	+	154	154987364	134171
chr6	154853193	155053193	harbor2	chr6	154987802	154988103	SINE/Alu	2549	-	150	154987952	134759
chr6	154853193	155053193	harbor2	chr6	154988206	154988618	LTR/ERVL-MaLR	2581	-	206	154988412	135219
chr6	154853193	155053193	harbor2	chr6	154988733	154988921	LINE/L1	1446	-	94	154988827	135634
chr6	154853193	155053193	harbor2	chr6	154989919	154990215	SINE/Alu	2230	+	148	154990067	136874
chr6	154853193	155053193	harbor2	chr6	154990743	154991036	SINE/Alu	2370	-	146	154990889	137696
chr6	154853193	155053193	harbor2	chr6	154991629	154991828	SINE/Alu	1468	-	100	154991729	138536
chr6	154853193	155053193	harbor2	chr6	154991830	154992124	SINE/Alu	2239	-	147	154991977	138784
chr6	154853193	155053193	harbor2	chr6	154992126	154992612	LTR/ERVL	1925	+	243	154992369	139176
chr6	154853193	155053193	harbor2	chr6	154992911	154993049	LTR/ERVL	1925	+	69	154992980	139787
chr6	154853193	155053193	harbor2	chr6	154993327	154993608	SINE/Alu	1978	+	140	154993467	140274
chr6	154853193	155053193	harbor2	chr6	154993996	154994386	LTR/ERVL	1000	+	195	154994191	140998
chr6	154853193	155053193	harbor2	chr6	154994557	154994857	SINE/Alu	2441	+	150	154994707	141514
chr6	154853193	155053193	harbor2	chr6	154997349	154997526	DNA/hAT-Tip100	552	+	88	154997437	144244
chr6	154853193	155053193	harbor2	chr6	154997630	154997937	SINE/Alu	1772	-	154	154997784	144591
chr6	154853193	155053193	harbor2	chr6	154998667	154998866	SINE/MIR	525	-	100	154998767	145574
chr6	154853193	155053193	harbor2	chr6	154999224	154999506	SINE/Alu	2334	-	141	154999365	146172
chr6	154853193	155053193	harbor2	chr6	154999671	154999976	SINE/Alu	2375	-	152	154999823	146630
chr6	154853193	155053193	harbor2	chr6	155000253	155000548	SINE/Alu	2354	+	148	155000401	147208
chr6	154853193	155053193	harbor2	chr6	155000706	155001006	SINE/Alu	2130	+	150	155000856	147663
chr6	154853193	155053193	harbor2	chr6	155002128	155002424	SINE/Alu	1973	+	148	155002276	149083
chr6	154853193	155053193	harbor2	chr6	155002673	155002993	SINE/Alu	2015	-	160	155002833	149640
chr6	154853193	155053193	harbor2	chr6	155003333	155003494	SINE/Alu	1224	+	80	155003413	150220
chr6	154853193	155053193	harbor2	chr6	155003790	155003937	SINE/Alu	1091	+	74	155003864	150671
chr6	154853193	155053193	harbor2	chr6	155004044	155004174	SINE/Alu	992	-	65	155004109	150916
chr6	154853193	155053193	harbor2	chr6	155004390	155004693	SINE/Alu	2292	-	152	155004542	151349
chr6	154853193	155053193	harbor2	chr6	155005328	155005638	SINE/Alu	2334	-	155	155005483	152290
chr6	154853193	155053193	harbor2	chr6	155005649	155005949	SINE/Alu	2307	-	150	155005799	152606
chr6	154853193	155053193	harbor2	chr6	155006390	155006708	SINE/Alu	2057	+	159	155006549	153356
chr6	154853193	155053193	harbor2	chr6	155006709	155006990	SINE/Alu	2194	-	140	155006849	153656
chr6	154853193	155053193	harbor2	chr6	155006991	155007044	SINE/Alu	405	-	26	155007017	153824
chr6	154853193	155053193	harbor2	chr6	155007373	155007493	SINE/Alu	1024	-	60	155007433	154240
chr6	154853193	155053193	harbor2	chr6	155009092	155009401	SINE/Alu	1842	-	154	155009246	156053
chr6	154853193	155053193	harbor2	chr6	155009402	155009499	DNA/hAT-Charlie	659	-	48	155009450	156257
chr6	154853193	155053193	harbor2	chr6	155009852	155010135	SINE/Alu	1907	-	142	155009994	156801
chr6	154853193	155053193	harbor2	chr6	155010452	155010749	SINE/Alu	2364	-	148	155010600	157407
chr6	154853193	155053193	harbor2	chr6	155010785	155010856	SINE/Alu	654	-	36	155010821	157628
chr6	154853193	155053193	harbor2	chr6	155010861	155011058	SINE/Alu	1559	+	98	155010959	157766
chr6	154853193	155053193	harbor2	chr6	155012548	155012846	SINE/Alu	2321	-	149	155012697	159504
chr6	154853193	155053193	harbor2	chr6	155015172	155015583	LINE/L2	410	-	206	155015378	162185
chr6	154853193	155053193	harbor2	chr6	155015655	155015968	SINE/Alu	2381	+	156	155015811	162618
chr6	154853193	155053193	harbor2	chr6	155016007	155016318	LINE/L1	765	+	156	155016163	162970
chr6	154853193	155053193	harbor2	chr6	155016617	155016923	SINE/Alu	2237	+	153	155016770	163577
chr6	154853193	155053193	harbor2	chr6	155017500	155017801	SINE/Alu	2460	-	150	155017650	164457
chr6	154853193	155053193	harbor2	chr6	155017891	155018089	DNA/hAT-Charlie	872	+	99	155017990	164797
chr6	154853193	155053193	harbor2	chr6	155018092	155018247	SINE/Alu	1024	+	78	155018170	164977
chr6	154853193	155053193	harbor2	chr6	155018354	155018631	SINE/Alu	1673	+	138	155018492	165299
chr6	154853193	155053193	harbor2	chr6	155018797	155019051	SINE/Alu	1934	+	127	155018924	165731
chr6	154853193	155053193	harbor2	chr6	155019054	155019361	SINE/Alu	2242	+	154	155019208	166015
chr6	154853193	155053193	harbor2	chr6	155019773	155020062	SINE/Alu	2348	+	144	155019917	166724
chr6	154853193	155053193	harbor2	chr6	155020458	155020762	SINE/Alu	2203	-	152	155020610	167417
chr6	154853193	155053193	harbor2	chr6	155020763	155021264	LINE/L1	3281	-	250	155021013	167820
chr6	154853193	155053193	harbor2	chr6	155021265	155021561	SINE/Alu	2310	-	148	155021413	168220
chr6	154853193	155053193	harbor2	chr6	155021562	155021669	LINE/L1	3281	-	54	155021616	168423
chr6	154853193	155053193	harbor2	chr6	155022312	155022599	SINE/Alu	2065	-	144	155022456	169263
chr6	154853193	155053193	harbor2	chr6	155025021	155025186	SINE/Alu	2065	-	82	155025103	171910
chr6	154853193	155053193	harbor2	chr6	155025481	155025616	SINE/Alu	2065	-	68	155025549	172356
chr6	154853193	155053193	harbor2	chr6	155027037	155027322	SINE/Alu	2047	-	142	155027179	173986
chr6	154853193	155053193	harbor2	chr6	155029786	155030087	SINE/Alu	2090	-	150	155029936	176743
chr6	154853193	155053193	harbor2	chr6	155031441	155031710	SINE/Alu	1804	+	134	155031575	178382
chr6	154853193	155053193	harbor2	chr6	155032539	155032840	SINE/Alu	2375	-	150	155032689	179496
chr6	154853193	155053193	harbor2	chr6	155033705	155034016	SINE/Alu	2430	-	156	155033861	180668
chr6	154853193	155053193	harbor2	chr6	155034247	155034553	SINE/Alu	2204	-	153	155034400	181207
chr6	154853193	155053193	harbor2	chr6	155034745	155034882	LINE/L1	473	-	68	155034813	181620
chr6	154853193	155053193	harbor2	chr6	155035227	155035505	SINE/Alu	1994	-	139	155035366	182173
chr6	154853193	155053193	harbor2	chr6	155036251	155036533	SINE/Alu	1991	+	141	155036392	183199
chr6	154853193	155053193	harbor2	chr6	155036631	155036917	SINE/Alu	2401	-	143	155036774	183581
chr6	154853193	155053193	harbor2	chr6	155037523	155037829	SINE/Alu	2302	-	153	155037676	184483
chr6	154853193	155053193	harbor2	chr6	155038651	155038943	SINE/Alu	1787	+	146	155038797	185604
chr6	154853193	155053193	harbor2	chr6	155038954	155039257	SINE/Alu	2004	-	152	155039106	185913
chr6	154853193	155053193	harbor2	chr6	155040510	155040817	SINE/Alu	2266	-	154	155040664	187471
chr6	154853193	155053193	harbor2	chr6	155042330	155042603	SINE/Alu	1804	+	136	155042466	189273
chr6	154853193	155053193	harbor2	chr6	155042655	155042931	LINE/L1	1517	-	138	155042793	189600
chr6	154853193	155053193	harbor2	chr6	155043347	155043657	SINE/Alu	2061	+	155	155043502	190309
chr6	154853193	155053193	harbor2	chr6	155044444	155044534	LINE/L1	444	-	45	155044489	191296
chr6	154853193	155053193	harbor2	chr6	155044535	155044839	SINE/Alu	2135	+	152	155044687	191494
chr6	154853193	155053193	harbor2	chr6	155044840	155045038	LINE/L1	444	-	99	155044939	191746
chr6	154853193	155053193	harbor2	chr6	155045039	155045360	SINE/Alu	2161	-	160	155045199	192006
chr6	154853193	155053193	harbor2	chr6	155045361	155045654	LINE/L1	444	-	146	155045507	192314
chr6	154853193	155053193	harbor2	chr6	155046023	155046315	LINE/L1	592	-	146	155046169	192976
chr6	154853193	155053193	harbor2	chr6	155046332	155046633	SINE/Alu	2310	-	150	155046482	193289
chr6	154853193	155053193	harbor2	chr6	155047175	155047479	SINE/Alu	2183	-	152	155047327	194134
chr6	154853193	155053193	harbor2	chr6	155047948	155048252	SINE/Alu	1887	-	152	155048100	194907
chr6	154853193	155053193	harbor2	chr6	155048277	155048392	SINE/Alu	754	-	58	155048335	195142
chr6	154853193	155053193	harbor2	chr6	155048798	155049100	SINE/Alu	2255	-	151	155048949	195756
chr6	154853193	155053193	harbor2	chr6	155050164	155050325	SINE/Alu	1217	-	80	155050244	197051
chr6	154853193	155053193	harbor2	chr6	155051653	155051939	SINE/Alu	2222	-	143	155051796	198603
chr6	154853193	155053193	harbor2	chr6	155052491	155052798	SINE/Alu	2180	+	154	155052645	199452
chr6	154853193	155053193	harbor2	chr6	154943177	154943494	SINE/Alu	2358	+	158	154943335	90142
chr6	154853193	155053193	harbor2	chr6	154959769	154960070	SINE/Alu	2260	-	150	154959919	106726
chr6	154853193	155053193	harbor2	chr6	154975972	154976274	SINE/Alu	2355	+	151	154976123	122930
chr6	154853193	155053193	harbor2	chr6	154992613	154992910	SINE/Alu	2275	-	148	154992761	139568
chr6	154853193	155053193	harbor2	chr6	155008996	155009091	DNA/hAT-Charlie	659	-	48	155009044	155851
chr6	154853193	155053193	harbor2	chr6	155025187	155025480	SINE/Alu	2500	-	146	155025333	172140
