H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chrX	78341125	78541125	harbor2	chrX	78416292	78416669	LINE/L1	741	+	188	78416480	75355
chrX	78341125	78541125	harbor2	chrX	78416667	78419835	LINE/L1	10315	+	1584	78418251	77126
chrX	78341125	78541125	harbor2	chrX	78419870	78420532	LINE/L1	5450	-	331	78420201	79076
chrX	78341125	78541125	harbor2	chrX	78420548	78422707	LINE/L1	6781	+	1080	78421628	80503
chrX	78341125	78541125	harbor2	chrX	78422708	78423012	SINE/Alu	2489	+	152	78422860	81735
chrX	78341125	78541125	harbor2	chrX	78423013	78425290	LINE/L1	7639	+	1138	78424151	83026
chrX	78341125	78541125	harbor2	chrX	78425289	78426637	LINE/L1	5409	+	674	78425963	84838
chrX	78341125	78541125	harbor2	chrX	78426642	78427589	LINE/L1	4972	+	474	78427116	85991
chrX	78341125	78541125	harbor2	chrX	78428065	78428359	LINE/L1	3394	-	147	78428212	87087
chrX	78341125	78541125	harbor2	chrX	78428386	78429313	LINE/L1	3394	-	464	78428850	87725
chrX	78341125	78541125	harbor2	chrX	78429909	78430040	SINE/Alu	1106	+	66	78429975	88850
chrX	78341125	78541125	harbor2	chrX	78431075	78431247	SINE/MIR	557	+	86	78431161	90036
chrX	78341125	78541125	harbor2	chrX	78432249	78432435	DNA/hAT-Charlie	801	-	93	78432342	91217
chrX	78341125	78541125	harbor2	chrX	78432580	78432999	LINE/L2	647	-	210	78432790	91665
chrX	78341125	78541125	harbor2	chrX	78433041	78433109	LTR/ERVL	559	-	34	78433075	91950
chrX	78341125	78541125	harbor2	chrX	78433110	78433472	LTR/ERVL-MaLR	1828	-	181	78433291	92166
chrX	78341125	78541125	harbor2	chrX	78433473	78433613	LTR/ERVL	559	-	70	78433543	92418
chrX	78341125	78541125	harbor2	chrX	78435386	78435547	DNA/hAT-Charlie	633	+	80	78435466	94341
chrX	78341125	78541125	harbor2	chrX	78435553	78435762	SINE/MIR	748	+	104	78435657	94532
chrX	78341125	78541125	harbor2	chrX	78435913	78439482	LTR/ERV1	14739	-	1784	78437697	96572
chrX	78341125	78541125	harbor2	chrX	78439483	78440159	LTR/ERV1	4425	+	338	78439821	98696
chrX	78341125	78541125	harbor2	chrX	78440160	78441360	LTR/ERV1	10061	-	600	78440760	99635
chrX	78341125	78541125	harbor2	chrX	78441367	78441954	LINE/L1	5374	-	294	78441661	100536
chrX	78341125	78541125	harbor2	chrX	78441955	78442560	LTR/ERV1	2259	-	302	78442257	101132
chrX	78341125	78541125	harbor2	chrX	78442660	78442948	LTR/ERV1	850	-	144	78442804	101679
chrX	78341125	78541125	harbor2	chrX	78442949	78443095	LTR/ERV1	778	-	73	78443022	101897
chrX	78341125	78541125	harbor2	chrX	78443106	78443397	LINE/L1	1737	-	146	78443252	102127
chrX	78341125	78541125	harbor2	chrX	78443398	78445585	LINE/L1	8365	-	1094	78444492	103367
chrX	78341125	78541125	harbor2	chrX	78450013	78453659	LINE/L1	9665	-	1823	78451836	110711
chrX	78341125	78541125	harbor2	chrX	78453970	78454150	SINE/Alu	1196	+	90	78454060	112935
chrX	78341125	78541125	harbor2	chrX	78455251	78455486	SINE/MIR	584	-	118	78455369	114244
chrX	78341125	78541125	harbor2	chrX	78455880	78456198	LTR/ERV1	2769	-	159	78456039	114914
chrX	78341125	78541125	harbor2	chrX	78456199	78456649	LTR/ERV1	3023	-	225	78456424	115299
chrX	78341125	78541125	harbor2	chrX	78456650	78456977	LTR/ERV1	2769	-	164	78456814	115689
chrX	78341125	78541125	harbor2	chrX	78456981	78459480	LTR/ERV1	8948	-	1250	78458231	117106
chrX	78341125	78541125	harbor2	chrX	78459764	78462591	LINE/L1	12534	-	1414	78461178	120053
chrX	78341125	78541125	harbor2	chrX	78464058	78464789	LINE/L1	3898	-	366	78464424	123299
chrX	78341125	78541125	harbor2	chrX	78464790	78465133	LTR/ERVL-MaLR	1534	-	172	78464962	123837
chrX	78341125	78541125	harbor2	chrX	78465134	78465413	LINE/L1	3898	-	140	78465274	124149
chrX	78341125	78541125	harbor2	chrX	78465424	78466025	LINE/L1	3304	-	300	78465724	124599
chrX	78341125	78541125	harbor2	chrX	78466226	78472391	LINE/L1	25773	-	3082	78469308	128183
chrX	78341125	78541125	harbor2	chrX	78472396	78476446	LINE/L1	21717	-	2025	78474421	133296
chrX	78341125	78541125	harbor2	chrX	78476496	78476789	LINE/L1	2351	-	146	78476642	135517
chrX	78341125	78541125	harbor2	chrX	78476790	78477249	LTR/ERVL-MaLR	1843	-	230	78477020	135895
chrX	78341125	78541125	harbor2	chrX	78477250	78477530	LINE/L1	2351	-	140	78477390	136265
chrX	78341125	78541125	harbor2	chrX	78479650	78480075	LTR/ERV1	2418	-	212	78479862	138737
chrX	78341125	78541125	harbor2	chrX	78480279	78480620	LINE/L1	3476	+	170	78480449	139324
chrX	78341125	78541125	harbor2	chrX	78480621	78480930	SINE/Alu	2343	-	154	78480775	139650
chrX	78341125	78541125	harbor2	chrX	78480931	78481236	LINE/L1	3476	+	152	78481083	139958
chrX	78341125	78541125	harbor2	chrX	78481374	78481663	SINE/Alu	1997	+	144	78481518	140393
chrX	78341125	78541125	harbor2	chrX	78481967	78482484	LINE/L2	821	+	258	78482225	141100
chrX	78341125	78541125	harbor2	chrX	78482772	78484309	LTR/ERVL-MaLR	10567	-	768	78483540	142415
chrX	78341125	78541125	harbor2	chrX	78484317	78484675	LTR/ERVL-MaLR	2423	-	179	78484496	143371
chrX	78341125	78541125	harbor2	chrX	78486515	78487341	LTR/ERV1	5541	-	413	78486928	145803
chrX	78341125	78541125	harbor2	chrX	78487748	78488388	LINE/L1	3747	+	320	78488068	146943
chrX	78341125	78541125	harbor2	chrX	78488389	78491818	LINE/L1	21328	-	1714	78490103	148978
chrX	78341125	78541125	harbor2	chrX	78493634	78494075	LTR/ERVL-MaLR	1775	+	220	78493854	152729
chrX	78341125	78541125	harbor2	chrX	78494920	78495203	SINE/Alu	2133	+	142	78495062	153937
chrX	78341125	78541125	harbor2	chrX	78496202	78496499	LINE/L1	1620	+	148	78496350	155225
chrX	78341125	78541125	harbor2	chrX	78497896	78498231	LINE/L1	1113	+	168	78498064	156939
chrX	78341125	78541125	harbor2	chrX	78499488	78499687	SINE/MIR	654	-	100	78499588	158463
chrX	78341125	78541125	harbor2	chrX	78500464	78500615	LINE/L1	803	-	76	78500540	159415
chrX	78341125	78541125	harbor2	chrX	78500740	78501961	LINE/L1	19112	+	610	78501350	160225
chrX	78341125	78541125	harbor2	chrX	78501962	78502263	SINE/Alu	2269	+	150	78502112	160987
chrX	78341125	78541125	harbor2	chrX	78502264	78506919	LINE/L1	19112	+	2328	78504592	163467
chrX	78341125	78541125	harbor2	chrX	78506967	78511879	LINE/L1	21860	+	2456	78509423	168298
chrX	78341125	78541125	harbor2	chrX	78513874	78514175	LTR/ERV1	2492	-	150	78514024	172899
chrX	78341125	78541125	harbor2	chrX	78517110	78517239	LINE/L1	658	-	64	78517174	176049
chrX	78341125	78541125	harbor2	chrX	78519791	78520084	SINE/Alu	2297	-	146	78519937	178812
chrX	78341125	78541125	harbor2	chrX	78521299	78521530	SINE/MIR	776	-	116	78521415	180290
chrX	78341125	78541125	harbor2	chrX	78521788	78522389	LINE/L2	704	-	300	78522088	180963
chrX	78341125	78541125	harbor2	chrX	78523052	78523371	LTR/ERVL-MaLR	1236	-	160	78523212	182087
chrX	78341125	78541125	harbor2	chrX	78523370	78523438	LTR/ERVL	1046	+	34	78523404	182279
chrX	78341125	78541125	harbor2	chrX	78523439	78523743	SINE/Alu	2556	+	152	78523591	182466
chrX	78341125	78541125	harbor2	chrX	78523744	78523898	LTR/ERVL	1046	+	77	78523821	182696
chrX	78341125	78541125	harbor2	chrX	78523899	78525154	LINE/L1	7921	+	628	78524527	183402
chrX	78341125	78541125	harbor2	chrX	78525342	78526144	LINE/L1	5827	+	401	78525743	184618
chrX	78341125	78541125	harbor2	chrX	78526210	78527206	LTR/ERVL	4389	+	498	78526708	185583
chrX	78341125	78541125	harbor2	chrX	78530298	78530676	LINE/L1	2218	-	189	78530487	189362
chrX	78341125	78541125	harbor2	chrX	78530677	78531151	LTR/ERVL	19183	+	237	78530914	189789
chrX	78341125	78541125	harbor2	chrX	78533923	78534264	LINE/L2	742	-	170	78534093	192968
chrX	78341125	78541125	harbor2	chrX	78535289	78535589	SINE/Alu	2183	-	150	78535439	194314
chrX	78341125	78541125	harbor2	chrX	78535663	78535922	LINE/L1	2235	+	130	78535793	194668
chrX	78341125	78541125	harbor2	chrX	78537348	78537692	LINE/L1	1939	-	172	78537520	196395
chrX	78341125	78541125	harbor2	chrX	78537775	78538128	LINE/L1	2225	-	176	78537951	196826
chrX	78341125	78541125	harbor2	chrX	78538160	78538424	LTR/ERVL-MaLR	1352	-	132	78538292	197167
chrX	78341125	78541125	harbor2	chrX	78538425	78539982	LTR/ERVL-MaLR	11072	-	778	78539203	198078
chrX	78341125	78541125	harbor2	chrX	78539983	78540348	LTR/ERVL-MaLR	2156	-	182	78540165	199040
chrX	78341125	78541125	harbor2	chrX	78347949	78349146	LTR/ERV1	9007	-	598	78348547	7422
chrX	78341125	78541125	harbor2	chrX	78396336	78399859	LINE/L1	14271	+	1762	78398098	56973
chrX	78341125	78541125	harbor2	chrX	78409863	78414779	LINE/L1	27104	+	2458	78412321	71196
chrX	78341125	78541125	harbor2	chrX	78445585	78450012	LINE/L1	25862	-	2214	78447799	106674
chrX	78341125	78541125	harbor2	chrX	78462584	78464047	LINE/L1	4044	-	732	78463316	122191
chrX	78341125	78541125	harbor2	chrX	78477695	78479615	LINE/L1	7916	-	960	78478655	137530
chrX	78341125	78541125	harbor2	chrX	78527208	78530297	LTR/ERVL	19183	+	1544	78528752	187627
chrX	78341125	78541125	harbor2	chrX	78540349	78545029	LINE/L1	16319	-	2340	78542689	201564
chrX	78341125	78541125	harbor2	chrX	78380033	78382045	LINE/L1	8013	-	1006	78381039	39914
chrX	78341125	78541125	harbor2	chrX	78511909	78513473	LINE/L1	21860	+	782	78512691	171566
chrX	111769321	111969321	harbor2	chrX	111769478	111769640	LINE/L1	583	+	81	111769559	238
chrX	111769321	111969321	harbor2	chrX	111769787	111770103	DNA/TcMar-Mariner	1100	+	158	111769945	624
chrX	111769321	111969321	harbor2	chrX	111772437	111772731	SINE/Alu	2072	-	147	111772584	3263
chrX	111769321	111969321	harbor2	chrX	111777498	111778043	LINE/L2	812	+	272	111777770	8449
chrX	111769321	111969321	harbor2	chrX	111778105	111778310	LINE/L1	1580	+	102	111778207	8886
chrX	111769321	111969321	harbor2	chrX	111778336	111778526	DNA/hAT-Charlie	1023	-	95	111778431	9110
chrX	111769321	111969321	harbor2	chrX	111779620	111779862	SINE/MIR	670	-	121	111779741	10420
chrX	111769321	111969321	harbor2	chrX	111780495	111780735	DNA/TcMar-Tigger	1319	-	120	111780615	11294
chrX	111769321	111969321	harbor2	chrX	111781444	111781745	SINE/Alu	2247	+	150	111781594	12273
chrX	111769321	111969321	harbor2	chrX	111781746	111781897	SINE/Alu	1164	+	76	111781822	12501
chrX	111769321	111969321	harbor2	chrX	111782220	111782584	LINE/L1	741	+	182	111782402	13081
chrX	111769321	111969321	harbor2	chrX	111782844	111784077	LINE/L1	3228	-	616	111783460	14139
chrX	111769321	111969321	harbor2	chrX	111784077	111784430	LINE/L1	1637	+	176	111784253	14932
chrX	111769321	111969321	harbor2	chrX	111790584	111790748	LTR/ERVL	1077	+	82	111790666	21345
chrX	111769321	111969321	harbor2	chrX	111790749	111791049	SINE/Alu	2199	+	150	111790899	21578
chrX	111769321	111969321	harbor2	chrX	111791050	111791215	LTR/ERVL	1077	+	82	111791132	21811
chrX	111769321	111969321	harbor2	chrX	111791216	111791836	LTR/ERVL	3977	+	310	111791526	22205
chrX	111769321	111969321	harbor2	chrX	111791837	111792486	LINE/L1	5113	+	324	111792161	22840
chrX	111769321	111969321	harbor2	chrX	111792487	111793270	LTR/ERVL	3977	+	392	111792879	23558
chrX	111769321	111969321	harbor2	chrX	111793355	111794226	LINE/L1	4417	+	436	111793791	24470
chrX	111769321	111969321	harbor2	chrX	111794213	111794417	LINE/L1	881	-	102	111794315	24994
chrX	111769321	111969321	harbor2	chrX	111794416	111794569	LINE/L1	2140	-	76	111794492	25171
chrX	111769321	111969321	harbor2	chrX	111794570	111794918	LTR/ERVL-MaLR	1777	-	174	111794744	25423
chrX	111769321	111969321	harbor2	chrX	111794919	111795529	LINE/L1	2140	-	305	111795224	25903
chrX	111769321	111969321	harbor2	chrX	111795498	111796966	LINE/L1	4384	-	734	111796232	26911
chrX	111769321	111969321	harbor2	chrX	111797534	111797690	DNA/hAT-Charlie	772	+	78	111797612	28291
chrX	111769321	111969321	harbor2	chrX	111797691	111797821	LINE/L1	515	-	65	111797756	28435
chrX	111769321	111969321	harbor2	chrX	111797822	111797896	LINE/L1	3777	-	37	111797859	28538
chrX	111769321	111969321	harbor2	chrX	111797897	111800482	DNA/TcMar-Tigger	15844	+	1292	111799189	29868
chrX	111769321	111969321	harbor2	chrX	111800483	111800765	SINE/Alu	2180	+	141	111800624	31303
chrX	111769321	111969321	harbor2	chrX	111800766	111800947	DNA/TcMar-Tigger	15844	+	90	111800856	31535
chrX	111769321	111969321	harbor2	chrX	111800948	111802401	LINE/L1	3777	-	726	111801674	32353
chrX	111769321	111969321	harbor2	chrX	111802563	111802819	DNA/hAT-Charlie	716	+	128	111802691	33370
chrX	111769321	111969321	harbor2	chrX	111805687	111805950	SINE/Alu	1884	-	132	111805819	36498
chrX	111769321	111969321	harbor2	chrX	111805955	111806206	DNA/hAT-Charlie	1018	+	126	111806081	36760
chrX	111769321	111969321	harbor2	chrX	111806208	111806621	LTR/ERVL-MaLR	1663	-	206	111806414	37093
chrX	111769321	111969321	harbor2	chrX	111806646	111806772	LINE/L1	663	-	63	111806709	37388
chrX	111769321	111969321	harbor2	chrX	111806777	111807956	LINE/L1	18483	-	590	111807367	38046
chrX	111769321	111969321	harbor2	chrX	111807993	111809772	LINE/L1	18483	-	890	111808883	39562
chrX	111769321	111969321	harbor2	chrX	111809762	111809870	LINE/L1	615	-	54	111809816	40495
chrX	111769321	111969321	harbor2	chrX	111809907	111810209	SINE/Alu	2315	-	151	111810058	40737
chrX	111769321	111969321	harbor2	chrX	111810213	111810342	LTR/ERVL-MaLR	700	-	64	111810277	40956
chrX	111769321	111969321	harbor2	chrX	111810349	111811346	DNA/hAT-Charlie	2954	+	498	111810847	41526
chrX	111769321	111969321	harbor2	chrX	111811558	111811810	SINE/MIR	615	+	126	111811684	42363
chrX	111769321	111969321	harbor2	chrX	111815447	111815712	SINE/Alu	1943	+	132	111815579	46258
chrX	111769321	111969321	harbor2	chrX	111817324	111817623	SINE/Alu	2386	-	150	111817474	48153
chrX	111769321	111969321	harbor2	chrX	111818209	111818529	LINE/L2	719	+	160	111818369	49048
chrX	111769321	111969321	harbor2	chrX	111818593	111818902	SINE/Alu	2475	-	154	111818747	49426
chrX	111769321	111969321	harbor2	chrX	111818903	111819106	SINE/MIR	528	-	102	111819005	49684
chrX	111769321	111969321	harbor2	chrX	111820380	111820691	DNA/hAT-Charlie	1431	+	156	111820536	51215
chrX	111769321	111969321	harbor2	chrX	111823949	111824250	SINE/Alu	2002	+	150	111824099	54778
chrX	111769321	111969321	harbor2	chrX	111824251	111824425	SINE/MIR	783	+	87	111824338	55017
chrX	111769321	111969321	harbor2	chrX	111825255	111825557	SINE/Alu	2067	-	151	111825406	56085
chrX	111769321	111969321	harbor2	chrX	111825558	111826034	LTR/ERVL	1223	-	238	111825796	56475
chrX	111769321	111969321	harbor2	chrX	111827135	111827978	LINE/L2	3370	+	422	111827557	58236
chrX	111769321	111969321	harbor2	chrX	111827979	111828206	LTR/ERVL-MaLR	725	-	114	111828093	58772
chrX	111769321	111969321	harbor2	chrX	111828207	111828568	LTR/ERVL-MaLR	2285	+	180	111828387	59066
chrX	111769321	111969321	harbor2	chrX	111828569	111829022	LTR/ERVL-MaLR	10243	+	226	111828795	59474
chrX	111769321	111969321	harbor2	chrX	111829023	111829326	SINE/Alu	2398	+	152	111829175	59854
chrX	111769321	111969321	harbor2	chrX	111829327	111830458	LTR/ERVL-MaLR	10243	+	566	111829893	60572
chrX	111769321	111969321	harbor2	chrX	111830459	111830826	LTR/ERVL-MaLR	1861	+	184	111830643	61322
chrX	111769321	111969321	harbor2	chrX	111830827	111830999	LTR/ERVL-MaLR	725	-	86	111830913	61592
chrX	111769321	111969321	harbor2	chrX	111831057	111831303	DNA/hAT	723	+	123	111831180	61859
chrX	111769321	111969321	harbor2	chrX	111834309	111834446	SINE/Alu	886	+	68	111834377	65056
chrX	111769321	111969321	harbor2	chrX	111835507	111835705	SINE/Alu	1897	+	99	111835606	66285
chrX	111769321	111969321	harbor2	chrX	111836456	111836783	LINE/L2	796	+	164	111836620	67299
chrX	111769321	111969321	harbor2	chrX	111837791	111838071	SINE/Alu	1889	+	140	111837931	68610
chrX	111769321	111969321	harbor2	chrX	111838769	111838999	LINE/CR1	536	+	115	111838884	69563
chrX	111769321	111969321	harbor2	chrX	111839499	111839557	SINE/MIR	634	-	29	111839528	70207
chrX	111769321	111969321	harbor2	chrX	111839558	111839704	DNA/TcMar-Tigger	1846	-	73	111839631	70310
chrX	111769321	111969321	harbor2	chrX	111839705	111839896	SINE/Alu	1928	-	96	111839801	70480
chrX	111769321	111969321	harbor2	chrX	111839897	111840169	SINE/Alu	2535	+	136	111840033	70712
chrX	111769321	111969321	harbor2	chrX	111840196	111840326	SINE/Alu	1928	-	65	111840261	70940
chrX	111769321	111969321	harbor2	chrX	111840327	111840573	DNA/TcMar-Tigger	1846	-	123	111840450	71129
chrX	111769321	111969321	harbor2	chrX	111840574	111840742	SINE/MIR	634	-	84	111840658	71337
chrX	111769321	111969321	harbor2	chrX	111841350	111841590	SINE/MIR	828	+	120	111841470	72149
chrX	111769321	111969321	harbor2	chrX	111841712	111842010	SINE/Alu	2267	-	149	111841861	72540
chrX	111769321	111969321	harbor2	chrX	111842157	111842437	SINE/Alu	2326	-	140	111842297	72976
chrX	111769321	111969321	harbor2	chrX	111842967	111843157	LINE/L1	994	+	95	111843062	73741
chrX	111769321	111969321	harbor2	chrX	111844431	111844764	SINE/Alu	2565	-	166	111844597	75276
chrX	111769321	111969321	harbor2	chrX	111844956	111845243	SINE/Alu	2347	+	144	111845100	75779
chrX	111769321	111969321	harbor2	chrX	111848850	111849000	SINE/MIR	511	-	75	111848925	79604
chrX	111769321	111969321	harbor2	chrX	111849360	111849545	DNA/hAT-Charlie	742	-	92	111849452	80131
chrX	111769321	111969321	harbor2	chrX	111853060	111853204	DNA/hAT-Charlie	709	-	72	111853132	83811
chrX	111769321	111969321	harbor2	chrX	111855206	111855560	LTR/ERVL-MaLR	850	+	177	111855383	86062
chrX	111769321	111969321	harbor2	chrX	111855837	111856213	LINE/L2	791	-	188	111856025	86704
chrX	111769321	111969321	harbor2	chrX	111856261	111856538	SINE/Alu	1953	+	138	111856399	87078
chrX	111769321	111969321	harbor2	chrX	111856576	111856836	SINE/Alu	2021	+	130	111856706	87385
chrX	111769321	111969321	harbor2	chrX	111856928	111857114	SINE/MIR	851	+	93	111857021	87700
chrX	111769321	111969321	harbor2	chrX	111857132	111857551	LINE/L2	853	-	210	111857342	88021
chrX	111769321	111969321	harbor2	chrX	111857583	111857779	DNA/hAT-Charlie	1030	-	98	111857681	88360
chrX	111769321	111969321	harbor2	chrX	111858396	111858947	LTR/ERV1	3967	-	276	111858672	89351
chrX	111769321	111969321	harbor2	chrX	111858949	111859111	LTR/ERV1	1213	-	81	111859030	89709
chrX	111769321	111969321	harbor2	chrX	111859116	111859262	LTR/ERV1	580	-	73	111859189	89868
chrX	111769321	111969321	harbor2	chrX	111859263	111859900	LTR/ERV1	10642	-	318	111859581	90260
chrX	111769321	111969321	harbor2	chrX	111859901	111860207	SINE/Alu	2683	-	153	111860054	90733
chrX	111769321	111969321	harbor2	chrX	111860208	111861614	LTR/ERV1	10642	-	703	111860911	91590
chrX	111769321	111969321	harbor2	chrX	111862497	111862753	LINE/L1	1461	-	128	111862625	93304
chrX	111769321	111969321	harbor2	chrX	111862759	111863003	LINE/L1	4277	-	122	111862881	93560
chrX	111769321	111969321	harbor2	chrX	111863004	111863439	LTR/ERV1	1601	-	218	111863222	93901
chrX	111769321	111969321	harbor2	chrX	111863440	111863983	LINE/L1	4277	-	272	111863712	94391
chrX	111769321	111969321	harbor2	chrX	111863984	111864287	SINE/Alu	2585	-	152	111864136	94815
chrX	111769321	111969321	harbor2	chrX	111864288	111864331	LINE/L1	4277	-	22	111864310	94989
chrX	111769321	111969321	harbor2	chrX	111864329	111864853	LINE/L1	2272	-	262	111864591	95270
chrX	111769321	111969321	harbor2	chrX	111864995	111865320	SINE/Alu	1874	-	162	111865157	95836
chrX	111769321	111969321	harbor2	chrX	111865330	111865625	SINE/Alu	2503	-	148	111865478	96157
chrX	111769321	111969321	harbor2	chrX	111870190	111870330	DNA/TcMar-Tigger	1299	-	70	111870260	100939
chrX	111769321	111969321	harbor2	chrX	111870331	111870521	DNA/hAT	1055	+	95	111870426	101105
chrX	111769321	111969321	harbor2	chrX	111870522	111870697	DNA/TcMar-Tigger	1299	-	88	111870610	101289
chrX	111769321	111969321	harbor2	chrX	111871383	111871605	SINE/MIR	830	+	111	111871494	102173
chrX	111769321	111969321	harbor2	chrX	111871767	111872209	LTR/ERVL-MaLR	2679	+	221	111871988	102667
