H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr7	143347054	143547054	harbor2	chr7	143414302	143414602	SINE/Alu	2397	-	150	143414452	67398
chr7	143347054	143547054	harbor2	chr7	143414857	143415007	SINE/MIR	438	+	75	143414932	67878
chr7	143347054	143547054	harbor2	chr7	143415207	143415368	SINE/Alu	1380	+	80	143415287	68233
chr7	143347054	143547054	harbor2	chr7	143417245	143417560	SINE/Alu	2374	-	158	143417403	70349
chr7	143347054	143547054	harbor2	chr7	143418100	143418800	LINE/L2	1127	-	350	143418450	71396
chr7	143347054	143547054	harbor2	chr7	143420682	143421040	LTR/ERVL-MaLR	2483	-	179	143420861	73807
chr7	143347054	143547054	harbor2	chr7	143421091	143421396	SINE/Alu	2478	-	152	143421243	74189
chr7	143347054	143547054	harbor2	chr7	143423216	143424958	LTR/ERV1	11015	-	871	143424087	77033
chr7	143347054	143547054	harbor2	chr7	143425017	143425378	LINE/L1	466	-	180	143425197	78143
chr7	143347054	143547054	harbor2	chr7	143425708	143426298	DNA/hAT-Charlie	1656	-	295	143426003	78949
chr7	143347054	143547054	harbor2	chr7	143427232	143427551	SINE/Alu	1807	-	160	143427392	80338
chr7	143347054	143547054	harbor2	chr7	143427630	143427782	SINE/Alu	2110	-	76	143427706	80652
chr7	143347054	143547054	harbor2	chr7	143427783	143428065	SINE/Alu	2522	-	141	143427924	80870
chr7	143347054	143547054	harbor2	chr7	143428066	143428204	SINE/Alu	2110	-	69	143428135	81081
chr7	143347054	143547054	harbor2	chr7	143428502	143428812	SINE/Alu	2538	-	155	143428657	81603
chr7	143347054	143547054	harbor2	chr7	143429420	143429732	SINE/Alu	2307	-	156	143429576	82522
chr7	143347054	143547054	harbor2	chr7	143430935	143432641	LINE/L1	3100	-	853	143431788	84734
chr7	143347054	143547054	harbor2	chr7	143432792	143433114	SINE/Alu	2067	-	161	143432953	85899
chr7	143347054	143547054	harbor2	chr7	143435117	143435268	SINE/Alu	1361	+	76	143435193	88139
chr7	143347054	143547054	harbor2	chr7	143435765	143436057	SINE/Alu	2288	+	146	143435911	88857
chr7	143347054	143547054	harbor2	chr7	143438338	143438630	SINE/Alu	2099	-	146	143438484	91430
chr7	143347054	143547054	harbor2	chr7	143439147	143439332	DNA/hAT-Charlie	677	+	92	143439239	92185
chr7	143347054	143547054	harbor2	chr7	143439333	143439683	LTR/ERVL-MaLR	1526	-	175	143439508	92454
chr7	143347054	143547054	harbor2	chr7	143439684	143439747	DNA/hAT-Charlie	677	+	32	143439716	92662
chr7	143347054	143547054	harbor2	chr7	143446641	143446959	SINE/Alu	2155	-	159	143446800	99746
chr7	143347054	143547054	harbor2	chr7	143448737	143448951	SINE/Alu	1313	+	107	143448844	101790
chr7	143347054	143547054	harbor2	chr7	143448953	143449088	DNA/TcMar-Tigger	617	-	68	143449021	101967
chr7	143347054	143547054	harbor2	chr7	143450180	143450452	SINE/Alu	2047	-	136	143450316	103262
chr7	143347054	143547054	harbor2	chr7	143450661	143451444	LINE/L1	1367	+	392	143451053	103999
chr7	143347054	143547054	harbor2	chr7	143451460	143452028	LTR/ERVL	1879	-	284	143451744	104690
chr7	143347054	143547054	harbor2	chr7	143452046	143452782	LTR/ERVL	1180	+	368	143452414	105360
chr7	143347054	143547054	harbor2	chr7	143452960	143453409	LTR/ERVL	664	+	224	143453184	106130
chr7	143347054	143547054	harbor2	chr7	143453424	143453626	LINE/L1	1345	+	101	143453525	106471
chr7	143347054	143547054	harbor2	chr7	143454159	143454854	LINE/L2	1443	+	348	143454507	107453
chr7	143347054	143547054	harbor2	chr7	143456084	143456383	SINE/Alu	1627	-	150	143456234	109180
chr7	143347054	143547054	harbor2	chr7	143457765	143458044	SINE/Alu	1854	+	140	143457905	110851
chr7	143347054	143547054	harbor2	chr7	143459294	143459495	LTR/ERVL-MaLR	1352	-	100	143459394	112340
chr7	143347054	143547054	harbor2	chr7	143459526	143459714	LTR/ERVL-MaLR	1352	-	94	143459620	112566
chr7	143347054	143547054	harbor2	chr7	143460802	143461402	LTR/ERV1	3618	-	300	143461102	114048
chr7	143347054	143547054	harbor2	chr7	143461824	143462599	LTR/ERV1	4434	-	388	143462212	115158
chr7	143347054	143547054	harbor2	chr7	143462629	143462827	LTR/ERVL-MaLR	831	-	99	143462728	115674
chr7	143347054	143547054	harbor2	chr7	143462828	143463513	LINE/L1	4137	-	342	143463170	116116
chr7	143347054	143547054	harbor2	chr7	143463514	143463982	LTR/ERVL-MaLR	1256	-	234	143463748	116694
chr7	143347054	143547054	harbor2	chr7	143464071	143464581	LTR/ERVL-MaLR	491	-	255	143464326	117272
chr7	143347054	143547054	harbor2	chr7	143465649	143465810	SINE/MIR	640	+	80	143465729	118675
chr7	143347054	143547054	harbor2	chr7	143465964	143466114	LINE/L1	2469	-	75	143466039	118985
chr7	143347054	143547054	harbor2	chr7	143466115	143466426	SINE/Alu	2525	-	156	143466271	119217
chr7	143347054	143547054	harbor2	chr7	143466427	143467194	LINE/L1	2469	-	384	143466811	119757
chr7	143347054	143547054	harbor2	chr7	143467756	143468391	LINE/L2	1845	+	318	143468074	121020
chr7	143347054	143547054	harbor2	chr7	143468392	143468685	SINE/Alu	2134	+	146	143468538	121484
chr7	143347054	143547054	harbor2	chr7	143468686	143468748	LINE/L2	1845	+	31	143468717	121663
chr7	143347054	143547054	harbor2	chr7	143468749	143469070	SINE/Alu	2125	-	160	143468909	121855
chr7	143347054	143547054	harbor2	chr7	143469071	143469123	LINE/L2	1845	+	26	143469097	122043
chr7	143347054	143547054	harbor2	chr7	143469181	143469565	LTR/ERV1	721	+	192	143469373	122319
chr7	143347054	143547054	harbor2	chr7	143469586	143469609	LTR/ERV1	629	+	12	143469598	122544
chr7	143347054	143547054	harbor2	chr7	143469610	143469982	LTR/ERVL-MaLR	1649	+	186	143469796	122742
chr7	143347054	143547054	harbor2	chr7	143469983	143470308	LTR/ERV1	629	+	162	143470145	123091
chr7	143347054	143547054	harbor2	chr7	143470638	143470909	LINE/L2	549	+	136	143470774	123720
chr7	143347054	143547054	harbor2	chr7	143471247	143472173	LINE/L1	2517	+	463	143471710	124656
chr7	143347054	143547054	harbor2	chr7	143472174	143472744	LTR/ERVK	4694	+	285	143472459	125405
chr7	143347054	143547054	harbor2	chr7	143474783	143475589	LINE/L1	4248	+	403	143475186	128132
chr7	143347054	143547054	harbor2	chr7	143475590	143475900	SINE/Alu	1569	+	155	143475745	128691
chr7	143347054	143547054	harbor2	chr7	143475901	143476809	LINE/L1	4248	+	454	143476355	129301
chr7	143347054	143547054	harbor2	chr7	143479607	143479887	SINE/Alu	1710	+	140	143479747	132693
chr7	143347054	143547054	harbor2	chr7	143480502	143481102	LINE/L1	1495	-	300	143480802	133748
chr7	143347054	143547054	harbor2	chr7	143481185	143481523	LINE/L1	941	-	169	143481354	134300
chr7	143347054	143547054	harbor2	chr7	143482688	143482913	LINE/L1	858	-	112	143482800	135746
chr7	143347054	143547054	harbor2	chr7	143482893	143483377	LINE/L1	1821	-	242	143483135	136081
chr7	143347054	143547054	harbor2	chr7	143483378	143483676	SINE/Alu	1724	-	149	143483527	136473
chr7	143347054	143547054	harbor2	chr7	143483677	143483753	LINE/L1	1821	-	38	143483715	136661
chr7	143347054	143547054	harbor2	chr7	143484799	143485108	SINE/Alu	2582	+	154	143484953	137899
chr7	143347054	143547054	harbor2	chr7	143485539	143485702	SINE/Alu	806	-	82	143485621	138567
chr7	143347054	143547054	harbor2	chr7	143485703	143485952	SINE/Alu	1793	-	124	143485827	138773
chr7	143347054	143547054	harbor2	chr7	143485953	143486025	SINE/Alu	806	-	36	143485989	138935
chr7	143347054	143547054	harbor2	chr7	143486286	143486530	LTR/ERVL-MaLR	1853	-	122	143486408	139354
chr7	143347054	143547054	harbor2	chr7	143486531	143487224	LINE/L1	3178	+	346	143486877	139823
chr7	143347054	143547054	harbor2	chr7	143491426	143491661	SINE/MIR	643	+	118	143491544	144490
chr7	143347054	143547054	harbor2	chr7	143492818	143493002	LINE/L1	1388	+	92	143492910	145856
chr7	143347054	143547054	harbor2	chr7	143495096	143495478	LTR/ERVL-MaLR	2269	+	191	143495287	148233
chr7	143347054	143547054	harbor2	chr7	143495746	143495910	SINE/MIR	463	+	82	143495828	148774
chr7	143347054	143547054	harbor2	chr7	143498265	143498281	SINE/Alu	2109	-	8	143498273	151219
chr7	143347054	143547054	harbor2	chr7	143498324	143498607	SINE/Alu	2109	-	142	143498466	151412
chr7	143347054	143547054	harbor2	chr7	143498931	143499233	SINE/Alu	2361	+	151	143499082	152028
chr7	143347054	143547054	harbor2	chr7	143499553	143499753	LTR/ERVL-MaLR	906	+	100	143499653	152599
chr7	143347054	143547054	harbor2	chr7	143500041	143500315	LTR/ERVL-MaLR	1234	+	137	143500178	153124
chr7	143347054	143547054	harbor2	chr7	143500468	143500913	LTR/ERV1	651	+	222	143500690	153636
chr7	143347054	143547054	harbor2	chr7	143501081	143501330	SINE/MIR	597	+	124	143501205	154151
chr7	143347054	143547054	harbor2	chr7	143502457	143502754	SINE/Alu	2138	+	148	143502605	155551
chr7	143347054	143547054	harbor2	chr7	143504381	143504630	SINE/MIR	649	-	124	143504505	157451
chr7	143347054	143547054	harbor2	chr7	143505648	143505733	DNA/hAT-Charlie	606	+	42	143505690	158636
chr7	143347054	143547054	harbor2	chr7	143505734	143506128	LTR/ERVL-MaLR	1964	+	197	143505931	158877
chr7	143347054	143547054	harbor2	chr7	143506129	143506211	DNA/hAT-Charlie	606	+	41	143506170	159116
chr7	143347054	143547054	harbor2	chr7	143506757	143506868	LTR/ERVL	474	+	56	143506813	159759
chr7	143347054	143547054	harbor2	chr7	143508262	143508549	SINE/Alu	2236	-	144	143508406	161352
chr7	143347054	143547054	harbor2	chr7	143508606	143508961	LINE/L2	667	-	178	143508784	161730
chr7	143347054	143547054	harbor2	chr7	143509017	143509665	LINE/L1	1190	-	324	143509341	162287
chr7	143347054	143547054	harbor2	chr7	143510643	143510770	SINE/Alu	900	-	64	143510707	163653
chr7	143347054	143547054	harbor2	chr7	143513215	143513500	SINE/Alu	1683	-	142	143513357	166303
chr7	143347054	143547054	harbor2	chr7	143514055	143514389	LINE/L1	1739	+	167	143514222	167168
chr7	143347054	143547054	harbor2	chr7	143514709	143514941	SINE/MIR	535	-	116	143514825	167771
chr7	143347054	143547054	harbor2	chr7	143516523	143516744	SINE/MIR	626	+	110	143516633	169579
chr7	143347054	143547054	harbor2	chr7	143520257	143521362	LINE/L2	2314	-	552	143520809	173755
chr7	143347054	143547054	harbor2	chr7	143521363	143521649	SINE/Alu	2145	+	143	143521506	174452
chr7	143347054	143547054	harbor2	chr7	143521695	143521821	LINE/L2	2314	-	63	143521758	174704
chr7	143347054	143547054	harbor2	chr7	143525424	143525918	LINE/L1	1012	+	247	143525671	178617
chr7	143347054	143547054	harbor2	chr7	143528236	143528574	SINE/Alu	2133	+	169	143528405	181351
chr7	143347054	143547054	harbor2	chr7	143528807	143529026	LINE/L1	472	-	110	143528917	181863
chr7	143347054	143547054	harbor2	chr7	143529560	143529673	LINE/L1	438	+	56	143529616	182562
chr7	143347054	143547054	harbor2	chr7	143530815	143531037	SINE/MIR	550	+	111	143530926	183872
chr7	143347054	143547054	harbor2	chr7	143531576	143531774	SINE/MIR	656	-	99	143531675	184621
chr7	143347054	143547054	harbor2	chr7	143532151	143532382	SINE/MIR	761	+	116	143532267	185213
chr7	143347054	143547054	harbor2	chr7	143532511	143532700	SINE/Alu	1081	-	94	143532605	185551
chr7	143347054	143547054	harbor2	chr7	143533222	143533355	SINE/Alu	1022	-	66	143533288	186234
chr7	143347054	143547054	harbor2	chr7	143533972	143534188	LINE/L1	473	-	108	143534080	187026
chr7	143347054	143547054	harbor2	chr7	143534218	143534511	SINE/Alu	2186	-	146	143534364	187310
chr7	143347054	143547054	harbor2	chr7	143534514	143535143	LINE/L1	606	-	314	143534828	187774
chr7	143347054	143547054	harbor2	chr7	143536789	143537166	LTR/ERVL-MaLR	899	-	188	143536977	189923
chr7	143347054	143547054	harbor2	chr7	143537279	143537666	LTR/ERV1	2091	-	194	143537473	190419
chr7	143347054	143547054	harbor2	chr7	143537667	143538043	LTR/ERV1	2375	-	188	143537855	190801
chr7	143347054	143547054	harbor2	chr7	143538044	143538258	LTR/ERV1	1193	-	107	143538151	191097
chr7	143347054	143547054	harbor2	chr7	143538260	143538919	LTR/ERV1	4028	-	330	143538590	191536
chr7	143347054	143547054	harbor2	chr7	143538922	143539420	LTR/ERV1	3139	-	249	143539171	192117
chr7	143347054	143547054	harbor2	chr7	143539411	143539560	LTR/ERV1	913	-	74	143539485	192431
chr7	143347054	143547054	harbor2	chr7	143542507	143542613	LTR/ERV1	844	-	53	143542560	195506
chr7	143347054	143547054	harbor2	chr7	143542620	143542700	LINE/L1	572	-	40	143542660	195606
chr7	143347054	143547054	harbor2	chr7	143542702	143542825	LTR/ERVL-MaLR	448	-	62	143542764	195710
chr7	143347054	143547054	harbor2	chr7	143542847	143543145	SINE/Alu	2356	+	149	143542996	195942
chr7	143347054	143547054	harbor2	chr7	143543196	143543658	LTR/ERVL	670	+	231	143543427	196373
chr7	143347054	143547054	harbor2	chr7	143543687	143544082	LINE/CR1	581	-	198	143543885	196831
chr7	143347054	143547054	harbor2	chr7	143546326	143546641	SINE/Alu	2396	-	158	143546484	199430
chr7	143347054	143547054	harbor2	chr7	143546843	143548948	LINE/L1	4167	-	1052	143547895	200841
chr7	143347054	143547054	harbor2	chr7	143425398	143425692	SINE/Alu	2223	+	147	143425545	78491
chr7	143347054	143547054	harbor2	chr7	143472745	143474778	LINE/L1	3647	+	1016	143473761	126707
chr7	143347054	143547054	harbor2	chr7	143507043	143507509	LTR/ERVL	1421	+	233	143507276	160222
chr7	143347054	143547054	harbor2	chr7	143539540	143542506	LTR/ERV1	19626	-	1483	143541023	193969
chr7	143347054	143547054	harbor2	chr7	143392662	143392963	SINE/Alu	2283	+	150	143392812	45758
chr7	34074399	34274399	harbor2	chr7	34076307	34076617	LINE/L1	478	-	155	34076462	2063
chr7	34074399	34274399	harbor2	chr7	34084022	34084316	SINE/Alu	2201	+	147	34084169	9770
chr7	34074399	34274399	harbor2	chr7	34087410	34087643	SINE/MIR	613	+	116	34087526	13127
chr7	34074399	34274399	harbor2	chr7	34089473	34089779	SINE/Alu	2477	-	153	34089626	15227
chr7	34074399	34274399	harbor2	chr7	34091676	34091802	DNA/PiggyBac	898	+	63	34091739	17340
chr7	34074399	34274399	harbor2	chr7	34092973	34093613	LTR/ERVL	2017	-	320	34093293	18894
chr7	34074399	34274399	harbor2	chr7	34094580	34094844	SINE/MIR	461	+	132	34094712	20313
chr7	34074399	34274399	harbor2	chr7	34095660	34095872	LINE/RTE-X	647	+	106	34095766	21367
chr7	34074399	34274399	harbor2	chr7	34097559	34097693	DNA/hAT-Charlie	634	-	67	34097626	23227
chr7	34074399	34274399	harbor2	chr7	34099086	34099293	SINE/MIR	494	-	104	34099190	24791
chr7	34074399	34274399	harbor2	chr7	34100079	34100437	LINE/L2	451	-	179	34100258	25859
chr7	34074399	34274399	harbor2	chr7	34100934	34101089	DNA/hAT-Charlie	682	+	78	34101012	26613
chr7	34074399	34274399	harbor2	chr7	34101958	34102378	LTR/ERVL-MaLR	526	-	210	34102168	27769
chr7	34074399	34274399	harbor2	chr7	34102379	34102527	DNA/hAT-Charlie	574	-	74	34102453	28054
chr7	34074399	34274399	harbor2	chr7	34102704	34103104	LINE/L2	551	-	200	34102904	28505
chr7	34074399	34274399	harbor2	chr7	34107836	34108020	SINE/MIR	475	+	92	34107928	33529
chr7	34074399	34274399	harbor2	chr7	34108963	34109498	LTR/ERVL	3151	-	268	34109231	34832
chr7	34074399	34274399	harbor2	chr7	34111717	34111986	SINE/Alu	2309	-	134	34111851	37452
chr7	34074399	34274399	harbor2	chr7	34112213	34112523	SINE/Alu	2682	+	155	34112368	37969
chr7	34074399	34274399	harbor2	chr7	34115327	34116084	LINE/L1	3655	-	378	34115705	41306
chr7	34074399	34274399	harbor2	chr7	34116708	34117015	SINE/Alu	2435	+	154	34116862	42463
chr7	34074399	34274399	harbor2	chr7	34118034	34118332	SINE/Alu	2268	+	149	34118183	43784
chr7	34074399	34274399	harbor2	chr7	34118629	34118973	LTR/ERVL	1612	+	172	34118801	44402
chr7	34074399	34274399	harbor2	chr7	34119329	34119623	LINE/L1	667	-	147	34119476	45077
chr7	34074399	34274399	harbor2	chr7	34119619	34120328	LINE/L1	876	+	354	34119973	45574
chr7	34074399	34274399	harbor2	chr7	34120393	34120697	SINE/Alu	2364	-	152	34120545	46146
chr7	34074399	34274399	harbor2	chr7	34120775	34120967	LINE/L1	565	+	96	34120871	46472
chr7	34074399	34274399	harbor2	chr7	34121124	34121333	LINE/L1	730	+	104	34121228	46829
chr7	34074399	34274399	harbor2	chr7	34121840	34122103	SINE/Alu	1681	+	132	34121972	47573
chr7	34074399	34274399	harbor2	chr7	34122210	34122323	DNA/hAT-Charlie	511	-	56	34122266	47867
chr7	34074399	34274399	harbor2	chr7	34122340	34122460	DNA/hAT-Charlie	563	-	60	34122400	48001
chr7	34074399	34274399	harbor2	chr7	34123428	34123572	DNA/hAT-Charlie	572	+	72	34123500	49101
chr7	34074399	34274399	harbor2	chr7	34124562	34125152	LINE/L1	638	-	295	34124857	50458
chr7	34074399	34274399	harbor2	chr7	34125928	34126482	LINE/L2	534	-	277	34126205	51806
chr7	34074399	34274399	harbor2	chr7	34127323	34127549	DNA/hAT-Blackjack	685	+	113	34127436	53037
chr7	34074399	34274399	harbor2	chr7	34128651	34128957	LINE/CR1	676	+	153	34128804	54405
chr7	34074399	34274399	harbor2	chr7	34129221	34129560	SINE/Alu	2053	+	170	34129391	54992
chr7	34074399	34274399	harbor2	chr7	34130553	34130861	LINE/L2	447	-	154	34130707	56308
chr7	34074399	34274399	harbor2	chr7	34132927	34133888	LTR/ERVL	4289	+	480	34133407	59008
chr7	34074399	34274399	harbor2	chr7	34135358	34135656	LINE/CR1	439	+	149	34135507	61108
chr7	34074399	34274399	harbor2	chr7	34137988	34138182	DNA/hAT-Charlie	886	+	97	34138085	63686
chr7	34074399	34274399	harbor2	chr7	34139693	34140027	LINE/L1	505	-	167	34139860	65461
chr7	34074399	34274399	harbor2	chr7	34140081	34140260	SINE/MIR	487	+	90	34140171	65772
chr7	34074399	34274399	harbor2	chr7	34141329	34141634	SINE/Alu	2477	+	152	34141481	67082
chr7	34074399	34274399	harbor2	chr7	34142820	34143009	DNA/hAT-Charlie	871	-	94	34142914	68515
chr7	34074399	34274399	harbor2	chr7	34145021	34145176	DNA/hAT-Charlie	452	-	78	34145099	70700
chr7	34074399	34274399	harbor2	chr7	34146535	34146769	SINE/MIR	560	-	117	34146652	72253
chr7	34074399	34274399	harbor2	chr7	34147465	34147769	SINE/Alu	2487	-	152	34147617	73218
chr7	34074399	34274399	harbor2	chr7	34161210	34161517	SINE/Alu	3076	+	154	34161364	86965
chr7	34074399	34274399	harbor2	chr7	34161805	34162085	SINE/Alu	2123	-	140	34161945	87546
chr7	34074399	34274399	harbor2	chr7	34163754	34164192	LTR/ERVL	555	-	219	34163973	89574
chr7	34074399	34274399	harbor2	chr7	34164472	34164850	LTR/ERVL-MaLR	2056	+	189	34164661	90262
chr7	34074399	34274399	harbor2	chr7	34164857	34165266	LINE/L2	1211	+	204	34165061	90662
chr7	34074399	34274399	harbor2	chr7	34165909	34166134	DNA/hAT-Charlie	893	+	112	34166021	91622
chr7	34074399	34274399	harbor2	chr7	34166622	34166902	LINE/L1	1732	+	140	34166762	92363
chr7	34074399	34274399	harbor2	chr7	34168159	34168474	LTR/ERVL-MaLR	2398	+	158	34168317	93918
chr7	34074399	34274399	harbor2	chr7	34168493	34168596	LINE/L1	455	-	52	34168545	94146
chr7	34074399	34274399	harbor2	chr7	34168583	34169592	LINE/L1	3181	-	504	34169087	94688
chr7	34074399	34274399	harbor2	chr7	34169570	34175587	LINE/L1	28067	-	3008	34172578	98179
chr7	34074399	34274399	harbor2	chr7	34175586	34175882	LINE/L1	2169	-	148	34175734	101335
chr7	34074399	34274399	harbor2	chr7	34175883	34176281	LTR/ERVL-MaLR	1781	-	199	34176082	101683
chr7	34074399	34274399	harbor2	chr7	34178371	34178852	LTR/ERVL-MaLR	1381	-	240	34178611	104212
chr7	34074399	34274399	harbor2	chr7	34179306	34179559	LTR/ERVL	693	+	126	34179432	105033
chr7	34074399	34274399	harbor2	chr7	34179891	34180183	SINE/Alu	2294	+	146	34180037	105638
chr7	34074399	34274399	harbor2	chr7	34180705	34181066	LTR/ERVL-MaLR	2184	+	180	34180885	106486
chr7	34074399	34274399	harbor2	chr7	34181147	34182752	LTR/ERVL-MaLR	5749	+	802	34181949	107550
chr7	34074399	34274399	harbor2	chr7	34182753	34183151	LTR/ERVL-MaLR	1875	+	199	34182952	108553
chr7	34074399	34274399	harbor2	chr7	34183756	34184124	LTR/ERVL-MaLR	2205	+	184	34183940	109541
chr7	34074399	34274399	harbor2	chr7	34185060	34186349	DNA/TcMar-Mariner	9445	-	644	34185704	111305
chr7	34074399	34274399	harbor2	chr7	34186961	34187652	LINE/L1	2234	+	346	34187307	112908
chr7	34074399	34274399	harbor2	chr7	34187967	34188681	DNA/TcMar-Tigger	4216	-	357	34188324	113925
chr7	34074399	34274399	harbor2	chr7	34195647	34195924	DNA/hAT-Charlie	809	+	138	34195785	121386
chr7	34074399	34274399	harbor2	chr7	34196969	34197292	DNA/TcMar-Tigger	1740	+	162	34197131	122732
chr7	34074399	34274399	harbor2	chr7	34197401	34197511	LTR/ERVL-MaLR	1429	+	55	34197456	123057
chr7	34074399	34274399	harbor2	chr7	34197512	34197782	LINE/L1	1952	+	135	34197647	123248
chr7	34074399	34274399	harbor2	chr7	34197783	34198004	LTR/ERVL-MaLR	1429	+	110	34197893	123494
chr7	34074399	34274399	harbor2	chr7	34200243	34206277	LINE/L1	28241	-	3017	34203260	128861
chr7	34074399	34274399	harbor2	chr7	34210371	34210537	DNA/hAT-Charlie	952	+	83	34210454	136055
chr7	34074399	34274399	harbor2	chr7	34210538	34210832	SINE/Alu	2068	-	147	34210685	136286
chr7	34074399	34274399	harbor2	chr7	34210833	34210885	DNA/hAT-Charlie	952	+	26	34210859	136460
chr7	34074399	34274399	harbor2	chr7	34211006	34211081	DNA/hAT-Charlie	952	+	38	34211044	136645
chr7	34074399	34274399	harbor2	chr7	34211110	34211571	LINE/L2	510	+	230	34211340	136941
chr7	34074399	34274399	harbor2	chr7	34211729	34211937	DNA/hAT-Charlie	732	+	104	34211833	137434
chr7	34074399	34274399	harbor2	chr7	34214322	34214610	SINE/Alu	2315	+	144	34214466	140067
chr7	34074399	34274399	harbor2	chr7	34215500	34215848	DNA/hAT-Tip100	1459	-	174	34215674	141275
chr7	34074399	34274399	harbor2	chr7	34216037	34216541	LTR/ERVL	2511	-	252	34216289	141890
chr7	34074399	34274399	harbor2	chr7	34216760	34216922	LTR/ERVL-MaLR	2116	-	81	34216841	142442
chr7	34074399	34274399	harbor2	chr7	34216953	34217154	LTR/ERVL-MaLR	2116	-	100	34217053	142654
