H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr16	83272094	83472094	harbor2	chr16	83325435	83325652	DNA/hAT-Charlie	830	-	108	83325543	53449
chr16	83272094	83472094	harbor2	chr16	83327487	83327827	LINE/L2	617	-	170	83327657	55563
chr16	83272094	83472094	harbor2	chr16	83327851	83328153	SINE/Alu	2286	+	151	83328002	55908
chr16	83272094	83472094	harbor2	chr16	83328313	83328710	LINE/L2	696	-	198	83328511	56417
chr16	83272094	83472094	harbor2	chr16	83329217	83329518	SINE/Alu	1958	-	150	83329367	57273
chr16	83272094	83472094	harbor2	chr16	83329530	83330054	LINE/L1	2429	-	262	83329792	57698
chr16	83272094	83472094	harbor2	chr16	83330092	83330419	LINE/L1	1172	+	164	83330256	58162
chr16	83272094	83472094	harbor2	chr16	83330967	83331172	SINE/MIR	512	-	102	83331069	58975
chr16	83272094	83472094	harbor2	chr16	83333750	83333877	DNA/hAT-Blackjack	564	+	64	83333814	61720
chr16	83272094	83472094	harbor2	chr16	83333878	83334245	LTR/ERVL-MaLR	1462	-	184	83334062	61968
chr16	83272094	83472094	harbor2	chr16	83334393	83334675	SINE/Alu	1641	-	141	83334534	62440
chr16	83272094	83472094	harbor2	chr16	83335523	83335984	LTR/ERV1	3885	+	230	83335753	63659
chr16	83272094	83472094	harbor2	chr16	83336019	83336322	SINE/Alu	2377	+	152	83336171	64077
chr16	83272094	83472094	harbor2	chr16	83339467	83339674	SINE/MIR	414	-	104	83339571	67477
chr16	83272094	83472094	harbor2	chr16	83340569	83340722	DNA/hAT-Charlie	493	-	76	83340645	68551
chr16	83272094	83472094	harbor2	chr16	83342056	83342227	DNA/hAT-Charlie	888	+	86	83342142	70048
chr16	83272094	83472094	harbor2	chr16	83347537	83347725	SINE/MIR	486	-	94	83347631	75537
chr16	83272094	83472094	harbor2	chr16	83347911	83348198	SINE/Alu	2248	+	144	83348055	75961
chr16	83272094	83472094	harbor2	chr16	83348453	83348645	DNA/hAT-Tip100	873	+	96	83348549	76455
chr16	83272094	83472094	harbor2	chr16	83348652	83348853	SINE/MIR	470	+	100	83348752	76658
chr16	83272094	83472094	harbor2	chr16	83349459	83349581	LTR/ERVL	718	-	61	83349520	77426
chr16	83272094	83472094	harbor2	chr16	83349616	83349899	SINE/Alu	2380	-	142	83349758	77664
chr16	83272094	83472094	harbor2	chr16	83349900	83350148	LTR/ERVL	718	-	124	83350024	77930
chr16	83272094	83472094	harbor2	chr16	83352337	83352609	LINE/L1	1884	+	136	83352473	80379
chr16	83272094	83472094	harbor2	chr16	83352610	83352912	SINE/Alu	2493	+	151	83352761	80667
chr16	83272094	83472094	harbor2	chr16	83352913	83353231	LINE/L1	1884	+	159	83353072	80978
chr16	83272094	83472094	harbor2	chr16	83354379	83354792	LINE/L2	634	-	206	83354585	82491
chr16	83272094	83472094	harbor2	chr16	83354793	83355020	DNA/hAT-Charlie	1038	+	114	83354907	82813
chr16	83272094	83472094	harbor2	chr16	83355952	83356077	SINE/MIR	517	-	62	83356014	83920
chr16	83272094	83472094	harbor2	chr16	83357586	83357735	DNA/hAT-Charlie	616	+	74	83357660	85566
chr16	83272094	83472094	harbor2	chr16	83358079	83358581	LTR/ERVL-MaLR	1276	+	251	83358330	86236
chr16	83272094	83472094	harbor2	chr16	83359775	83360133	LINE/L1	1355	-	179	83359954	87860
chr16	83272094	83472094	harbor2	chr16	83364703	83364816	LTR/ERVL	1352	-	56	83364759	92665
chr16	83272094	83472094	harbor2	chr16	83364817	83365087	LINE/L1	2073	+	135	83364952	92858
chr16	83272094	83472094	harbor2	chr16	83365088	83365498	LTR/ERVL	1352	-	205	83365293	93199
chr16	83272094	83472094	harbor2	chr16	83365503	83366083	LTR/ERVL-MaLR	1350	+	290	83365793	93699
chr16	83272094	83472094	harbor2	chr16	83366955	83368138	LINE/L1	3533	-	592	83367547	95453
chr16	83272094	83472094	harbor2	chr16	83368524	83368884	LINE/L1	4315	-	180	83368704	96610
chr16	83272094	83472094	harbor2	chr16	83368939	83369187	LINE/L1	4315	-	124	83369063	96969
chr16	83272094	83472094	harbor2	chr16	83369422	83369714	SINE/Alu	1691	-	146	83369568	97474
chr16	83272094	83472094	harbor2	chr16	83370106	83370404	SINE/Alu	2486	+	149	83370255	98161
chr16	83272094	83472094	harbor2	chr16	83370463	83370936	LINE/L1	3324	-	236	83370699	98605
chr16	83272094	83472094	harbor2	chr16	83370937	83371228	LINE/L1	1971	+	146	83371083	98989
chr16	83272094	83472094	harbor2	chr16	83372072	83372328	SINE/MIR	676	-	128	83372200	100106
chr16	83272094	83472094	harbor2	chr16	83372472	83372773	SINE/Alu	2496	+	150	83372622	100528
chr16	83272094	83472094	harbor2	chr16	83373667	83373798	SINE/MIR	525	+	66	83373733	101639
chr16	83272094	83472094	harbor2	chr16	83375960	83376469	LTR/ERVL-MaLR	957	-	254	83376214	104120
chr16	83272094	83472094	harbor2	chr16	83376760	83377215	LTR/ERVL-MaLR	526	+	228	83376988	104894
chr16	83272094	83472094	harbor2	chr16	83380189	83380336	LINE/L1	494	+	74	83380263	108169
chr16	83272094	83472094	harbor2	chr16	83380486	83380906	LTR/ERVL-MaLR	727	-	210	83380696	108602
chr16	83272094	83472094	harbor2	chr16	83382028	83382241	SINE/MIR	565	+	106	83382134	110040
chr16	83272094	83472094	harbor2	chr16	83382732	83382800	LINE/L1	2819	-	34	83382766	110672
chr16	83272094	83472094	harbor2	chr16	83382801	83383018	DNA/hAT-Charlie	685	+	108	83382909	110815
chr16	83272094	83472094	harbor2	chr16	83383019	83384239	LINE/L1	2819	-	610	83383629	111535
chr16	83272094	83472094	harbor2	chr16	83385931	83386126	SINE/MIR	536	+	98	83386029	113935
chr16	83272094	83472094	harbor2	chr16	83386320	83386564	LTR/ERVL	493	+	122	83386442	114348
chr16	83272094	83472094	harbor2	chr16	83388121	83388171	DNA/hAT-Charlie	487	+	25	83388146	116052
chr16	83272094	83472094	harbor2	chr16	83388172	83388457	SINE/Alu	1571	+	142	83388314	116220
chr16	83272094	83472094	harbor2	chr16	83388458	83388666	DNA/hAT-Charlie	490	+	104	83388562	116468
chr16	83272094	83472094	harbor2	chr16	83388769	83388929	DNA/hAT-Charlie	729	+	80	83388849	116755
chr16	83272094	83472094	harbor2	chr16	83391160	83391210	DNA/hAT-Charlie	1279	-	25	83391185	119091
chr16	83272094	83472094	harbor2	chr16	83391211	83391498	SINE/Alu	2235	-	144	83391355	119261
chr16	83272094	83472094	harbor2	chr16	83391499	83392117	DNA/hAT-Charlie	1279	-	309	83391808	119714
chr16	83272094	83472094	harbor2	chr16	83393771	83393896	LINE/L2	675	-	62	83393833	121739
chr16	83272094	83472094	harbor2	chr16	83393897	83394254	LINE/L1	2463	+	178	83394075	121981
chr16	83272094	83472094	harbor2	chr16	83394866	83395165	SINE/Alu	2304	+	150	83395016	122922
chr16	83272094	83472094	harbor2	chr16	83395166	83395326	SINE/Alu	1256	+	80	83395246	123152
chr16	83272094	83472094	harbor2	chr16	83395796	83396234	LINE/L1	3132	-	219	83396015	123921
chr16	83272094	83472094	harbor2	chr16	83396835	83397035	SINE/MIR	575	-	100	83396935	124841
chr16	83272094	83472094	harbor2	chr16	83398159	83398626	LTR/ERVL-MaLR	1143	-	234	83398393	126299
chr16	83272094	83472094	harbor2	chr16	83399460	83399738	LTR/ERVL-MaLR	922	+	139	83399599	127505
chr16	83272094	83472094	harbor2	chr16	83400546	83400615	DNA/TcMar-Mariner	489	-	34	83400580	128486
chr16	83272094	83472094	harbor2	chr16	83400922	83401058	SINE/Alu	1701	+	68	83400990	128896
chr16	83272094	83472094	harbor2	chr16	83401059	83401358	SINE/Alu	2236	+	150	83401209	129115
chr16	83272094	83472094	harbor2	chr16	83401359	83401541	SINE/Alu	1701	+	91	83401450	129356
chr16	83272094	83472094	harbor2	chr16	83401600	83401745	SINE/MIR	425	-	72	83401672	129578
chr16	83272094	83472094	harbor2	chr16	83401746	83401900	DNA/hAT-Charlie	559	+	77	83401823	129729
chr16	83272094	83472094	harbor2	chr16	83403365	83403627	SINE/Alu	2029	+	131	83403496	131402
chr16	83272094	83472094	harbor2	chr16	83403782	83403978	DNA/hAT-Charlie	730	-	98	83403880	131786
chr16	83272094	83472094	harbor2	chr16	83404057	83404291	DNA/hAT-Charlie	464	-	117	83404174	132080
chr16	83272094	83472094	harbor2	chr16	83405266	83405669	LTR/ERVL-MaLR	1117	+	202	83405468	133374
chr16	83272094	83472094	harbor2	chr16	83406085	83406391	LTR/ERVL	697	+	153	83406238	134144
chr16	83272094	83472094	harbor2	chr16	83406456	83406765	SINE/Alu	2192	-	154	83406610	134516
chr16	83272094	83472094	harbor2	chr16	83408297	83408670	DNA/TcMar-Tigger	1611	-	186	83408483	136389
chr16	83272094	83472094	harbor2	chr16	83409026	83409469	LTR/ERVL	1069	-	222	83409248	137154
chr16	83272094	83472094	harbor2	chr16	83411075	83411518	LINE/L2	647	+	222	83411297	139203
chr16	83272094	83472094	harbor2	chr16	83412180	83412479	SINE/Alu	2082	+	150	83412330	140236
chr16	83272094	83472094	harbor2	chr16	83413712	83414007	SINE/Alu	2040	+	148	83413860	141766
chr16	83272094	83472094	harbor2	chr16	83414259	83415017	LINE/L1	2580	-	379	83414638	142544
chr16	83272094	83472094	harbor2	chr16	83414974	83416382	LINE/L1	7613	+	704	83415678	143584
chr16	83272094	83472094	harbor2	chr16	83416711	83416953	SINE/MIR	789	+	121	83416832	144738
chr16	83272094	83472094	harbor2	chr16	83417031	83417230	SINE/MIR	660	-	100	83417131	145037
chr16	83272094	83472094	harbor2	chr16	83418059	83418311	SINE/MIR	481	+	126	83418185	146091
chr16	83272094	83472094	harbor2	chr16	83420590	83421050	LTR/ERVL	1441	-	230	83420820	148726
chr16	83272094	83472094	harbor2	chr16	83421270	83421675	LTR/ERVL-MaLR	480	-	202	83421472	149378
chr16	83272094	83472094	harbor2	chr16	83425833	83425992	LINE/L2	472	-	80	83425913	153819
chr16	83272094	83472094	harbor2	chr16	83426834	83426907	LTR/ERVL-MaLR	1857	+	36	83426870	154776
chr16	83272094	83472094	harbor2	chr16	83426908	83427213	SINE/Alu	2197	-	152	83427060	154966
chr16	83272094	83472094	harbor2	chr16	83429770	83430033	LINE/L1	1106	-	132	83429902	157808
chr16	83272094	83472094	harbor2	chr16	83430036	83430225	LINE/L1	1127	+	94	83430130	158036
chr16	83272094	83472094	harbor2	chr16	83430820	83431298	LINE/L1	3968	-	239	83431059	158965
chr16	83272094	83472094	harbor2	chr16	83431400	83431470	LINE/L2	753	-	35	83431435	159341
chr16	83272094	83472094	harbor2	chr16	83431471	83431892	LTR/ERVL-MaLR	2604	-	210	83431681	159587
chr16	83272094	83472094	harbor2	chr16	83431893	83432146	LINE/L2	753	-	126	83432019	159925
chr16	83272094	83472094	harbor2	chr16	83435066	83435343	SINE/Alu	1856	-	138	83435204	163110
chr16	83272094	83472094	harbor2	chr16	83435356	83435929	LINE/L2	528	+	286	83435642	163548
chr16	83272094	83472094	harbor2	chr16	83435983	83436157	DNA/hAT-Charlie	672	+	87	83436070	163976
chr16	83272094	83472094	harbor2	chr16	83436361	83436486	SINE/Alu	685	+	62	83436423	164329
chr16	83272094	83472094	harbor2	chr16	83437156	83437363	SINE/MIR	804	+	104	83437260	165166
chr16	83272094	83472094	harbor2	chr16	83437394	83437702	SINE/Alu	2255	+	154	83437548	165454
chr16	83272094	83472094	harbor2	chr16	83439028	83439163	SINE/MIR	416	+	68	83439096	167002
chr16	83272094	83472094	harbor2	chr16	83439299	83439827	LTR/ERV1	2205	-	264	83439563	167469
chr16	83272094	83472094	harbor2	chr16	83440498	83440802	SINE/Alu	2057	+	152	83440650	168556
chr16	83272094	83472094	harbor2	chr16	83443764	83443947	SINE/Alu	1411	+	92	83443856	171762
chr16	83272094	83472094	harbor2	chr16	83446017	83446330	SINE/Alu	2172	+	156	83446173	174079
chr16	83272094	83472094	harbor2	chr16	83447134	83447435	SINE/Alu	2299	+	150	83447284	175190
chr16	83272094	83472094	harbor2	chr16	83449666	83449911	SINE/MIR	426	+	122	83449788	177694
chr16	83272094	83472094	harbor2	chr16	83450589	83450884	SINE/Alu	2334	+	148	83450737	178643
chr16	83272094	83472094	harbor2	chr16	83450912	83451092	DNA/hAT-Charlie	874	-	90	83451002	178908
chr16	83272094	83472094	harbor2	chr16	83451143	83451502	LTR/ERVL-MaLR	2733	-	180	83451323	179229
chr16	83272094	83472094	harbor2	chr16	83451506	83451806	SINE/Alu	1830	-	150	83451656	179562
chr16	83272094	83472094	harbor2	chr16	83453016	83453375	LINE/L1	2431	+	180	83453196	181102
chr16	83272094	83472094	harbor2	chr16	83454484	83454654	LINE/L1	569	-	85	83454569	182475
chr16	83272094	83472094	harbor2	chr16	83454715	83455008	SINE/Alu	2110	-	146	83454861	182767
chr16	83272094	83472094	harbor2	chr16	83456681	83456977	SINE/Alu	2206	+	148	83456829	184735
chr16	83272094	83472094	harbor2	chr16	83460714	83460982	SINE/Alu	1303	+	134	83460848	188754
chr16	83272094	83472094	harbor2	chr16	83461022	83461203	LINE/L1	1497	+	90	83461112	189018
chr16	83272094	83472094	harbor2	chr16	83462470	83462772	SINE/Alu	1954	+	151	83462621	190527
chr16	83272094	83472094	harbor2	chr16	83463257	83463518	LTR/ERVL-MaLR	1084	-	130	83463387	191293
chr16	83272094	83472094	harbor2	chr16	83463519	83463821	SINE/Alu	1697	+	151	83463670	191576
chr16	83272094	83472094	harbor2	chr16	83463822	83463967	LTR/ERVL-MaLR	1084	-	72	83463894	191800
chr16	83272094	83472094	harbor2	chr16	83464065	83464231	SINE/Alu	1803	-	83	83464148	192054
chr16	83272094	83472094	harbor2	chr16	83464232	83464527	SINE/Alu	2186	+	148	83464380	192286
chr16	83272094	83472094	harbor2	chr16	83464528	83464659	SINE/Alu	1803	-	66	83464594	192500
chr16	83272094	83472094	harbor2	chr16	83464820	83464931	SINE/Alu	771	-	56	83464876	192782
chr16	83272094	83472094	harbor2	chr16	83466233	83466800	LTR/ERVL	1769	-	284	83466517	194423
chr16	83272094	83472094	harbor2	chr16	83468115	83468524	LTR/ERVL-MaLR	1030	+	204	83468319	196225
chr16	83272094	83472094	harbor2	chr16	83468759	83468893	LINE/L1	1037	-	67	83468826	196732
chr16	83272094	83472094	harbor2	chr16	83470225	83470355	SINE/Alu	820	-	65	83470290	198196
chr16	83272094	83472094	harbor2	chr16	83470779	83471273	LTR/ERVL-MaLR	2069	-	247	83471026	198932
chr16	83272094	83472094	harbor2	chr16	83471276	83471573	SINE/Alu	2300	-	148	83471424	199330
chr16	83272094	83472094	harbor2	chr16	83279764	83281634	DNA/TcMar-Tigger	12571	-	935	83280699	8605
chr16	83272094	83472094	harbor2	chr16	83394255	83394863	LINE/L2	892	-	304	83394559	122465
chr16	83272094	83472094	harbor2	chr16	83427214	83427617	LTR/ERVL-MaLR	1857	+	202	83427416	155322
chr16	83272094	83472094	harbor2	chr16	83443590	83443735	SINE/Alu	1411	+	72	83443662	171568
chr16	83272094	83472094	harbor2	chr16	83460022	83460713	LINE/L1	1497	+	346	83460368	188274
chr16	83272094	83472094	harbor2	chr16	83360453	83362018	LINE/L1	5279	-	782	83361235	89141
chr16	46347081	46547081	harbor2	chr16	46422747	46423042	LINE/L1	546	+	148	46422895	75814
chr16	46347081	46547081	harbor2	chr16	46424217	46424837	LTR/ERVL	1999	-	310	46424527	77446
chr16	46347081	46547081	harbor2	chr16	46425189	46425486	LTR/ERVL-MaLR	1354	+	148	46425337	78256
chr16	46347081	46547081	harbor2	chr16	46425924	46426317	LINE/L1	774	+	196	46426120	79039
chr16	46347081	46547081	harbor2	chr16	46429132	46429258	SINE/Alu	791	-	63	46429195	82114
chr16	46347081	46547081	harbor2	chr16	46430297	46430594	SINE/Alu	1560	-	148	46430445	83364
chr16	46347081	46547081	harbor2	chr16	46434550	46435210	LINE/L1	2998	+	330	46434880	87799
chr16	46347081	46547081	harbor2	chr16	46435889	46436187	LTR/ERVL-MaLR	1413	+	149	46436038	88957
chr16	46347081	46547081	harbor2	chr16	46436619	46437015	LINE/L1	861	+	198	46436817	89736
chr16	46347081	46547081	harbor2	chr16	46437807	46438077	LTR/ERVL-MaLR	1127	+	135	46437942	90861
chr16	46347081	46547081	harbor2	chr16	46438078	46438374	SINE/Alu	2111	+	148	46438226	91145
chr16	46347081	46547081	harbor2	chr16	46438375	46438615	LTR/ERVL-MaLR	1127	+	120	46438495	91414
chr16	46347081	46547081	harbor2	chr16	46439605	46439885	SINE/Alu	1517	+	140	46439745	92664
chr16	46347081	46547081	harbor2	chr16	46439905	46440223	SINE/Alu	2819	+	159	46440064	92983
chr16	46347081	46547081	harbor2	chr16	46441404	46441792	LTR/ERVL	1485	-	194	46441598	94517
chr16	46347081	46547081	harbor2	chr16	46441802	46442139	LTR/ERVL-MaLR	2164	+	168	46441970	94889
chr16	46347081	46547081	harbor2	chr16	46442178	46442592	LTR/ERVL	1404	-	207	46442385	95304
chr16	46347081	46547081	harbor2	chr16	46444458	46444999	LTR/ERV1	2305	+	270	46444728	97647
chr16	46347081	46547081	harbor2	chr16	46445188	46445618	LTR/ERV1	1774	+	215	46445403	98322
chr16	46347081	46547081	harbor2	chr16	46445759	46445939	DNA/hAT-Charlie	555	-	90	46445849	98768
chr16	46347081	46547081	harbor2	chr16	46446922	46446953	LTR/ERV1	1481	+	16	46446938	99857
chr16	46347081	46547081	harbor2	chr16	46446954	46447226	SINE/Alu	1929	-	136	46447090	100009
chr16	46347081	46547081	harbor2	chr16	46447227	46447613	LTR/ERV1	1481	+	193	46447420	100339
chr16	46347081	46547081	harbor2	chr16	46449218	46449348	LTR/ERVL-MaLR	736	+	65	46449283	102202
chr16	46347081	46547081	harbor2	chr16	46449412	46455427	LINE/L1	27620	-	3008	46452420	105339
chr16	46347081	46547081	harbor2	chr16	46455437	46455975	LINE/L1	573	-	269	46455706	108625
chr16	46347081	46547081	harbor2	chr16	46456277	46456506	LINE/L1	1126	-	114	46456391	109310
chr16	46347081	46547081	harbor2	chr16	46458102	46458445	LINE/L2	430	+	172	46458274	111193
chr16	46347081	46547081	harbor2	chr16	46458451	46460854	LINE/L1	5497	-	1202	46459653	112572
chr16	46347081	46547081	harbor2	chr16	46461026	46461344	LTR/ERVL	1136	+	159	46461185	114104
chr16	46347081	46547081	harbor2	chr16	46461923	46462263	DNA/TcMar-Tigger	1574	-	170	46462093	115012
chr16	46347081	46547081	harbor2	chr16	46468943	46469094	SINE/Alu	832	-	76	46469019	121938
chr16	46347081	46547081	harbor2	chr16	46469448	46469796	LTR/ERV1	1383	-	174	46469622	122541
chr16	46347081	46547081	harbor2	chr16	46469803	46470001	LTR/ERV1	458	-	99	46469902	122821
chr16	46347081	46547081	harbor2	chr16	46472134	46472865	LTR/ERV1	949	-	366	46472500	125419
chr16	46347081	46547081	harbor2	chr16	46473058	46473470	LTR/ERV1	736	-	206	46473264	126183
chr16	46347081	46547081	harbor2	chr16	46474302	46474845	LTR/ERV1	1481	-	272	46474574	127493
chr16	46347081	46547081	harbor2	chr16	46476349	46476636	SINE/Alu	2122	+	144	46476493	129412
chr16	46347081	46547081	harbor2	chr16	46476657	46476764	LINE/L1	423	+	54	46476711	129630
chr16	46347081	46547081	harbor2	chr16	46477538	46477845	SINE/Alu	1877	+	154	46477692	130611
chr16	46347081	46547081	harbor2	chr16	46477898	46478156	SINE/Alu	1967	-	129	46478027	130946
chr16	46347081	46547081	harbor2	chr16	46479726	46480048	SINE/Alu	2159	-	161	46479887	132806
chr16	46347081	46547081	harbor2	chr16	46480209	46480919	LINE/L1	2289	+	355	46480564	133483
chr16	46347081	46547081	harbor2	chr16	46480920	46481299	LTR/ERVL-MaLR	1943	-	190	46481110	134029
chr16	46347081	46547081	harbor2	chr16	46481300	46481321	LINE/L1	2289	+	10	46481310	134229
chr16	46347081	46547081	harbor2	chr16	46482619	46482843	DNA/hAT-Charlie	1503	+	112	46482731	135650
chr16	46347081	46547081	harbor2	chr16	46482844	46483196	LINE/L1	10597	+	176	46483020	135939
chr16	46347081	46547081	harbor2	chr16	46483197	46483521	SINE/Alu	1997	+	162	46483359	136278
chr16	46347081	46547081	harbor2	chr16	46483522	46486412	LINE/L1	16201	+	1445	46484967	137886
chr16	46347081	46547081	harbor2	chr16	46486413	46486718	SINE/Alu	2595	-	152	46486565	139484
chr16	46347081	46547081	harbor2	chr16	46486719	46489191	LINE/L1	16201	+	1236	46487955	140874
chr16	46347081	46547081	harbor2	chr16	46489199	46489333	SINE/Alu	625	+	67	46489266	142185
chr16	46347081	46547081	harbor2	chr16	46489398	46489814	LTR/ERVL-MaLR	919	+	208	46489606	142525
chr16	46347081	46547081	harbor2	chr16	46489861	46496028	LINE/L1	26242	+	3084	46492945	145864
chr16	46347081	46547081	harbor2	chr16	46496139	46497451	LINE/L1	4195	+	656	46496795	149714
chr16	46347081	46547081	harbor2	chr16	46498645	46498791	LINE/L2	430	+	73	46498718	151637
chr16	46347081	46547081	harbor2	chr16	46499355	46499651	SINE/Alu	2329	+	148	46499503	152422
chr16	46347081	46547081	harbor2	chr16	46503344	46503427	SINE/Alu	414	-	42	46503386	156305
chr16	46347081	46547081	harbor2	chr16	46503627	46503710	SINE/Alu	676	-	42	46503669	156588
chr16	46347081	46547081	harbor2	chr16	46504728	46505008	SINE/Alu	1596	-	140	46504868	157787
chr16	46347081	46547081	harbor2	chr16	46506564	46508375	LINE/L1	8542	+	906	46507470	160389
chr16	46347081	46547081	harbor2	chr16	46508377	46509694	LINE/L1	6032	+	658	46509035	161954
chr16	46347081	46547081	harbor2	chr16	46509695	46510981	LINE/L1	6588	+	643	46510338	163257
chr16	46347081	46547081	harbor2	chr16	46510964	46513998	LINE/L1	12352	+	1517	46512481	165400
chr16	46347081	46547081	harbor2	chr16	46514501	46514685	SINE/Alu	1314	+	92	46514593	167512
chr16	46347081	46547081	harbor2	chr16	46515627	46515928	SINE/Alu	2047	+	150	46515777	168696
chr16	46347081	46547081	harbor2	chr16	46516683	46516919	SINE/MIR	420	-	118	46516801	169720
chr16	46347081	46547081	harbor2	chr16	46517491	46517781	SINE/Alu	2235	-	145	46517636	170555
chr16	46347081	46547081	harbor2	chr16	46519694	46519822	SINE/Alu	769	+	64	46519758	172677
chr16	46347081	46547081	harbor2	chr16	46520176	46521515	LINE/L1	10792	-	670	46520846	173765
chr16	46347081	46547081	harbor2	chr16	46521516	46521798	SINE/Alu	2262	+	141	46521657	174576
chr16	46347081	46547081	harbor2	chr16	46521848	46523093	LINE/L1	10792	-	622	46522470	175389
chr16	46347081	46547081	harbor2	chr16	46523091	46523386	LINE/L1	1791	-	148	46523239	176158
chr16	46347081	46547081	harbor2	chr16	46523393	46523703	SINE/Alu	2177	-	155	46523548	176467
chr16	46347081	46547081	harbor2	chr16	46523956	46525301	LINE/L1	6606	-	672	46524628	177547
chr16	46347081	46547081	harbor2	chr16	46525681	46525838	LINE/L1	520	-	78	46525759	178678
