H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr3	121881931	122081931	harbor1	chr3	121893148	121893450	SINE/Alu	2207	-	151	121893299	11368
chr3	121881931	122081931	harbor1	chr3	121893819	121894117	SINE/Alu	2183	-	149	121893968	12037
chr3	121881931	122081931	harbor1	chr3	121896743	121896919	SINE/Alu	1058	+	88	121896831	14900
chr3	121881931	122081931	harbor1	chr3	121897881	121898176	SINE/Alu	2418	+	148	121898029	16098
chr3	121881931	122081931	harbor1	chr3	121898542	121898824	DNA/hAT-Charlie	827	+	141	121898683	16752
chr3	121881931	122081931	harbor1	chr3	121901025	121901315	SINE/Alu	2198	-	145	121901170	19239
chr3	121881931	122081931	harbor1	chr3	121902361	121908514	LINE/L1	23596	-	3076	121905437	23506
chr3	121881931	122081931	harbor1	chr3	121908891	121909021	SINE/Alu	971	+	65	121908956	27025
chr3	121881931	122081931	harbor1	chr3	121909076	121909362	SINE/Alu	2017	-	143	121909219	27288
chr3	121881931	122081931	harbor1	chr3	121909712	121909922	DNA/hAT-Charlie	1471	+	105	121909817	27886
chr3	121881931	122081931	harbor1	chr3	121910193	121910490	SINE/Alu	2369	-	148	121910341	28410
chr3	121881931	122081931	harbor1	chr3	121912227	121912532	SINE/Alu	2236	-	152	121912379	30448
chr3	121881931	122081931	harbor1	chr3	121914613	121914745	LINE/L2	406	-	66	121914679	32748
chr3	121881931	122081931	harbor1	chr3	121914750	121914875	SINE/Alu	1012	+	62	121914812	32881
chr3	121881931	122081931	harbor1	chr3	121916812	121917119	SINE/Alu	2665	-	154	121916966	35035
chr3	121881931	122081931	harbor1	chr3	121917141	121917406	LINE/L2	479	-	132	121917273	35342
chr3	121881931	122081931	harbor1	chr3	121917407	121917689	SINE/Alu	1920	+	141	121917548	35617
chr3	121881931	122081931	harbor1	chr3	121917728	121918112	LINE/L2	479	-	192	121917920	35989
chr3	121881931	122081931	harbor1	chr3	121918115	121918211	DNA/hAT-Tip100	442	+	48	121918163	36232
chr3	121881931	122081931	harbor1	chr3	121918233	121918857	LINE/L2	1040	-	312	121918545	36614
chr3	121881931	122081931	harbor1	chr3	121918874	121919737	LTR/ERV1	3192	-	432	121919306	37375
chr3	121881931	122081931	harbor1	chr3	121920285	121920595	SINE/Alu	2076	-	155	121920440	38509
chr3	121881931	122081931	harbor1	chr3	121921348	121921582	SINE/MIR	500	+	117	121921465	39534
chr3	121881931	122081931	harbor1	chr3	121922100	121922178	DNA/TcMar-Mariner	550	-	39	121922139	40208
chr3	121881931	122081931	harbor1	chr3	121926192	121926446	LTR/ERVL-MaLR	1270	+	127	121926319	44388
chr3	121881931	122081931	harbor1	chr3	121926437	121927252	LTR/ERVL-MaLR	4799	+	408	121926845	44914
chr3	121881931	122081931	harbor1	chr3	121927253	121927673	LTR/ERVL-MaLR	2554	+	210	121927463	45532
chr3	121881931	122081931	harbor1	chr3	121928609	121928861	LINE/L1	950	-	126	121928735	46804
chr3	121881931	122081931	harbor1	chr3	121931897	121932202	SINE/Alu	2241	-	152	121932049	50118
chr3	121881931	122081931	harbor1	chr3	121932761	121938786	LINE/L1	26321	-	3012	121935773	53842
chr3	121881931	122081931	harbor1	chr3	121939712	121939812	SINE/MIR	416	+	50	121939762	57831
chr3	121881931	122081931	harbor1	chr3	121939813	121940105	SINE/Alu	1940	-	146	121939959	58028
chr3	121881931	122081931	harbor1	chr3	121940106	121940194	SINE/MIR	416	+	44	121940150	58219
chr3	121881931	122081931	harbor1	chr3	121942717	121942845	DNA/hAT-Charlie	489	-	64	121942781	60850
chr3	121881931	122081931	harbor1	chr3	121942867	121942983	LINE/CR1	917	-	58	121942925	60994
chr3	121881931	122081931	harbor1	chr3	121942984	121943284	SINE/Alu	2425	+	150	121943134	61203
chr3	121881931	122081931	harbor1	chr3	121943285	121943647	LINE/CR1	917	-	181	121943466	61535
chr3	121881931	122081931	harbor1	chr3	121943658	121943931	DNA/TcMar-Tigger	1413	-	136	121943794	61863
chr3	121881931	122081931	harbor1	chr3	121944204	121944519	LINE/L2	1688	-	158	121944362	62431
chr3	121881931	122081931	harbor1	chr3	121944520	121944813	SINE/Alu	1620	+	146	121944666	62735
chr3	121881931	122081931	harbor1	chr3	121944814	121944840	LINE/L2	1688	-	13	121944827	62896
chr3	121881931	122081931	harbor1	chr3	121944891	121945307	LINE/L2	1688	-	208	121945099	63168
chr3	121881931	122081931	harbor1	chr3	121945308	121945459	SINE/Alu	1001	+	76	121945384	63453
chr3	121881931	122081931	harbor1	chr3	121945460	121945483	LINE/L2	1688	-	12	121945472	63541
chr3	121881931	122081931	harbor1	chr3	121945770	121946065	SINE/Alu	1870	-	148	121945918	63987
chr3	121881931	122081931	harbor1	chr3	121947942	121948188	SINE/Alu	1838	-	123	121948065	66134
chr3	121881931	122081931	harbor1	chr3	121948191	121948403	LINE/L1	1234	-	106	121948297	66366
chr3	121881931	122081931	harbor1	chr3	121948404	121948748	SINE/Alu	1692	-	172	121948576	66645
chr3	121881931	122081931	harbor1	chr3	121948749	121948822	LINE/L1	1234	-	36	121948785	66854
chr3	121881931	122081931	harbor1	chr3	121948823	121948984	SINE/Alu	1008	+	80	121948903	66972
chr3	121881931	122081931	harbor1	chr3	121948985	121949366	LINE/L1	2941	-	190	121949175	67244
chr3	121881931	122081931	harbor1	chr3	121949367	121949666	SINE/Alu	2266	+	150	121949517	67586
chr3	121881931	122081931	harbor1	chr3	121949667	121949813	LINE/L1	2941	-	73	121949740	67809
chr3	121881931	122081931	harbor1	chr3	121949814	121950129	SINE/Alu	2225	-	158	121949972	68041
chr3	121881931	122081931	harbor1	chr3	121950130	121951104	LINE/L1	2941	-	487	121950617	68686
chr3	121881931	122081931	harbor1	chr3	121951127	121952748	LINE/L1	5912	+	810	121951937	70006
chr3	121881931	122081931	harbor1	chr3	121952749	121953008	SINE/Alu	1823	+	130	121952879	70948
chr3	121881931	122081931	harbor1	chr3	121953009	121953685	LINE/L1	5912	+	338	121953347	71416
chr3	121881931	122081931	harbor1	chr3	121953844	121954070	SINE/Alu	1080	+	113	121953957	72026
chr3	121881931	122081931	harbor1	chr3	121954072	121954249	LTR/ERV1	1146	-	88	121954160	72229
chr3	121881931	122081931	harbor1	chr3	121954250	121954339	LTR/ERV1	533	-	44	121954294	72363
chr3	121881931	122081931	harbor1	chr3	121954340	121954520	LTR/ERV1	2289	-	90	121954430	72499
chr3	121881931	122081931	harbor1	chr3	121954577	121954873	SINE/Alu	2301	-	148	121954725	72794
chr3	121881931	122081931	harbor1	chr3	121954874	121955052	LTR/ERV1	2289	-	89	121954963	73032
chr3	121881931	122081931	harbor1	chr3	121955053	121955178	LINE/L1	796	-	62	121955115	73184
chr3	121881931	122081931	harbor1	chr3	121955182	121955369	LINE/L1	862	-	94	121955276	73345
chr3	121881931	122081931	harbor1	chr3	121955388	121955663	SINE/Alu	1616	-	138	121955526	73595
chr3	121881931	122081931	harbor1	chr3	121955672	121955980	SINE/Alu	2323	-	154	121955826	73895
chr3	121881931	122081931	harbor1	chr3	121955985	121956201	LINE/L1	847	-	108	121956093	74162
chr3	121881931	122081931	harbor1	chr3	121956930	121957025	DNA/hAT-Charlie	405	-	48	121956978	75047
chr3	121881931	122081931	harbor1	chr3	121957030	121957610	LINE/L1	3080	+	290	121957320	75389
chr3	121881931	122081931	harbor1	chr3	121957657	121958355	LINE/L1	4072	+	349	121958006	76075
chr3	121881931	122081931	harbor1	chr3	121958344	121958818	LINE/L1	2735	+	237	121958581	76650
chr3	121881931	122081931	harbor1	chr3	121958819	121959115	LTR/ERVL-MaLR	1029	-	148	121958967	77036
chr3	121881931	122081931	harbor1	chr3	121959116	121961859	LINE/L1	11802	+	1372	121960488	78557
chr3	121881931	122081931	harbor1	chr3	121961860	121961916	LINE/L1	18795	+	28	121961888	79957
chr3	121881931	122081931	harbor1	chr3	121961917	121962271	LTR/ERVL-MaLR	2756	+	177	121962094	80163
chr3	121881931	122081931	harbor1	chr3	121967361	121967465	LINE/L1	621	+	52	121967413	85482
chr3	121881931	122081931	harbor1	chr3	121967467	121967743	LINE/L1	1611	+	138	121967605	85674
chr3	121881931	122081931	harbor1	chr3	121967768	121968232	LINE/L1	4955	-	232	121968000	86069
chr3	121881931	122081931	harbor1	chr3	121968233	121968365	SINE/Alu	864	-	66	121968299	86368
chr3	121881931	122081931	harbor1	chr3	121968366	121969003	LINE/L1	4955	-	318	121968684	86753
chr3	121881931	122081931	harbor1	chr3	121969015	121969456	LTR/ERV1	1991	-	220	121969235	87304
chr3	121881931	122081931	harbor1	chr3	121969514	121970481	LTR/ERV1	2289	-	484	121969998	88067
chr3	121881931	122081931	harbor1	chr3	121970483	121970711	LINE/L1	2339	-	114	121970597	88666
chr3	121881931	122081931	harbor1	chr3	121970712	121971019	SINE/Alu	1711	-	154	121970866	88935
chr3	121881931	122081931	harbor1	chr3	121971020	121971294	LINE/L1	2339	-	137	121971157	89226
chr3	121881931	122081931	harbor1	chr3	121971297	121971395	LINE/L1	620	+	49	121971346	89415
chr3	121881931	122081931	harbor1	chr3	121971461	121971941	LINE/L1	1654	+	240	121971701	89770
chr3	121881931	122081931	harbor1	chr3	121971942	121972580	LTR/ERV1	3976	+	319	121972261	90330
chr3	121881931	122081931	harbor1	chr3	121972581	121972782	LINE/L1	1571	+	100	121972681	90750
chr3	121881931	122081931	harbor1	chr3	121972945	121973049	LTR/ERV1	2747	+	52	121972997	91066
chr3	121881931	122081931	harbor1	chr3	121973050	121973558	DNA/PiggyBac	3767	+	254	121973304	91373
chr3	121881931	122081931	harbor1	chr3	121973559	121974090	LTR/ERV1	2747	+	266	121973825	91894
chr3	121881931	122081931	harbor1	chr3	121974293	121974700	LTR/ERV1	2003	-	204	121974497	92566
chr3	121881931	122081931	harbor1	chr3	121974771	121975481	LTR/ERV1	3452	-	355	121975126	93195
chr3	121881931	122081931	harbor1	chr3	121975482	121975771	LTR/ERVL	771	+	144	121975626	93695
chr3	121881931	122081931	harbor1	chr3	121975840	121976641	LTR/ERVL	1238	-	400	121976240	94309
chr3	121881931	122081931	harbor1	chr3	121976924	121977106	DNA/hAT-Charlie	692	-	91	121977015	95084
chr3	121881931	122081931	harbor1	chr3	121977474	121977829	LTR/ERVL-MaLR	2144	+	178	121977652	95721
chr3	121881931	122081931	harbor1	chr3	121979402	121979753	LTR/ERVL-MaLR	2128	+	176	121979578	97647
chr3	121881931	122081931	harbor1	chr3	121980230	121980499	LINE/L1	784	+	134	121980364	98433
chr3	121881931	122081931	harbor1	chr3	121980504	121980811	SINE/Alu	1831	-	154	121980658	98727
chr3	121881931	122081931	harbor1	chr3	121980942	121981314	LINE/L1	1269	-	186	121981128	99197
chr3	121881931	122081931	harbor1	chr3	121981324	121981681	LTR/ERVL-MaLR	1879	+	178	121981502	99571
chr3	121881931	122081931	harbor1	chr3	121981686	121982440	LINE/L1	2444	-	377	121982063	100132
chr3	121881931	122081931	harbor1	chr3	121982440	121982741	LINE/L1	4477	-	150	121982590	100659
chr3	121881931	122081931	harbor1	chr3	121982742	121983032	SINE/Alu	2250	-	145	121982887	100956
chr3	121881931	122081931	harbor1	chr3	121983033	121983474	LINE/L1	5022	-	220	121983253	101322
chr3	121881931	122081931	harbor1	chr3	121983475	121983575	LTR/ERV1	569	-	50	121983525	101594
chr3	121881931	122081931	harbor1	chr3	121983576	121986765	LINE/L1	5022	-	1594	121985170	103239
chr3	121881931	122081931	harbor1	chr3	121987892	121988201	SINE/Alu	1760	-	154	121988046	106115
chr3	121881931	122081931	harbor1	chr3	121990602	121990748	SINE/Alu	836	-	73	121990675	108744
chr3	121881931	122081931	harbor1	chr3	121990920	121991218	SINE/Alu	2290	+	149	121991069	109138
chr3	121881931	122081931	harbor1	chr3	121992144	121992437	SINE/Alu	2380	-	146	121992290	110359
chr3	121881931	122081931	harbor1	chr3	121995833	121995955	SINE/MIR	415	-	61	121995894	113963
chr3	121881931	122081931	harbor1	chr3	121996889	121997200	SINE/Alu	2416	-	156	121997045	115114
chr3	121881931	122081931	harbor1	chr3	121997695	121997906	DNA/hAT-Charlie	434	+	106	121997801	115870
chr3	121881931	122081931	harbor1	chr3	121999653	121999998	LTR/ERV1	946	+	172	121999825	117894
chr3	121881931	122081931	harbor1	chr3	122000002	122000171	LTR/ERV1	1144	+	84	122000086	118155
chr3	121881931	122081931	harbor1	chr3	122000282	122000932	LTR/ERVL	3640	+	325	122000607	118676
chr3	121881931	122081931	harbor1	chr3	122001940	122002160	SINE/Alu	1368	+	110	122002050	120119
chr3	121881931	122081931	harbor1	chr3	122002619	122002854	LINE/L1	1600	-	118	122002737	120806
chr3	121881931	122081931	harbor1	chr3	122002855	122002953	LINE/L1	770	+	49	122002904	120973
chr3	121881931	122081931	harbor1	chr3	122004344	122004566	SINE/MIR	631	-	111	122004455	122524
chr3	121881931	122081931	harbor1	chr3	122004636	122004791	SINE/MIR	458	-	78	122004714	122783
chr3	121881931	122081931	harbor1	chr3	122005514	122005633	DNA/hAT-Charlie	442	-	60	122005574	123643
chr3	121881931	122081931	harbor1	chr3	122005767	122005951	SINE/Alu	1291	+	92	122005859	123928
chr3	121881931	122081931	harbor1	chr3	122008441	122008557	DNA/hAT-Charlie	693	-	58	122008499	126568
chr3	121881931	122081931	harbor1	chr3	122008610	122008892	SINE/Alu	2334	-	141	122008751	126820
chr3	121881931	122081931	harbor1	chr3	122008893	122008911	DNA/hAT-Charlie	693	-	9	122008902	126971
chr3	121881931	122081931	harbor1	chr3	122008946	122009229	SINE/Alu	2123	-	142	122009088	127157
chr3	121881931	122081931	harbor1	chr3	122009230	122009306	DNA/hAT-Charlie	693	-	38	122009268	127337
chr3	121881931	122081931	harbor1	chr3	122009366	122009557	SINE/MIR	455	+	96	122009462	127531
chr3	121881931	122081931	harbor1	chr3	122009574	122009957	LINE/RTE-X	595	+	192	122009766	127835
chr3	121881931	122081931	harbor1	chr3	122013853	122014057	SINE/MIR	737	-	102	122013955	132024
chr3	121881931	122081931	harbor1	chr3	122014277	122014843	LINE/L1	494	-	283	122014560	132629
chr3	121881931	122081931	harbor1	chr3	122015201	122015398	LINE/L2	791	+	98	122015299	133368
chr3	121881931	122081931	harbor1	chr3	122015399	122015763	LTR/ERVL-MaLR	2513	+	182	122015581	133650
chr3	121881931	122081931	harbor1	chr3	122015764	122016227	LINE/L2	791	+	232	122015996	134065
chr3	121881931	122081931	harbor1	chr3	122017040	122017348	SINE/Alu	2367	-	154	122017194	135263
chr3	121881931	122081931	harbor1	chr3	122017574	122018561	LINE/L1	7003	+	494	122018068	136137
chr3	121881931	122081931	harbor1	chr3	122020195	122020361	SINE/MIR	431	-	83	122020278	138347
chr3	121881931	122081931	harbor1	chr3	122022635	122022912	SINE/Alu	2225	+	138	122022773	140842
chr3	121881931	122081931	harbor1	chr3	122024076	122024360	DNA/hAT-Charlie	821	+	142	122024218	142287
chr3	121881931	122081931	harbor1	chr3	122024597	122024835	SINE/MIR	916	-	119	122024716	142785
chr3	121881931	122081931	harbor1	chr3	122025137	122025187	SINE/MIR	644	-	25	122025162	143231
chr3	121881931	122081931	harbor1	chr3	122025304	122025518	SINE/MIR	644	-	107	122025411	143480
chr3	121881931	122081931	harbor1	chr3	122025943	122026444	LINE/L2	411	-	250	122026193	144262
chr3	121881931	122081931	harbor1	chr3	122026770	122027186	LINE/L1	912	+	208	122026978	145047
chr3	121881931	122081931	harbor1	chr3	122027187	122027489	SINE/Alu	2366	-	151	122027338	145407
chr3	121881931	122081931	harbor1	chr3	122027490	122027709	LINE/L1	912	+	110	122027600	145669
chr3	121881931	122081931	harbor1	chr3	122028046	122028365	SINE/Alu	2742	+	160	122028206	146275
chr3	121881931	122081931	harbor1	chr3	122028366	122028444	LTR/ERVL	1707	+	39	122028405	146474
chr3	121881931	122081931	harbor1	chr3	122028448	122029224	LINE/L1	1561	+	388	122028836	146905
chr3	121881931	122081931	harbor1	chr3	122029225	122029512	SINE/Alu	2322	+	144	122029369	147438
chr3	121881931	122081931	harbor1	chr3	122029513	122029761	LINE/L1	1561	+	124	122029637	147706
chr3	121881931	122081931	harbor1	chr3	122031483	122031848	LTR/ERVL-MaLR	2407	+	182	122031665	149734
chr3	121881931	122081931	harbor1	chr3	122031965	122032517	LINE/L1	2521	-	276	122032241	150310
chr3	121881931	122081931	harbor1	chr3	122032518	122033043	LTR/ERVL-MaLR	2371	+	262	122032780	150849
chr3	121881931	122081931	harbor1	chr3	122033044	122034240	LINE/L1	3007	-	598	122033642	151711
chr3	121881931	122081931	harbor1	chr3	122034299	122034594	LINE/L1	606	+	148	122034447	152516
chr3	121881931	122081931	harbor1	chr3	122034671	122035024	LTR/ERVL-MaLR	2451	-	176	122034847	152916
chr3	121881931	122081931	harbor1	chr3	122035461	122035822	LTR/ERVL-MaLR	1880	+	180	122035641	153710
chr3	121881931	122081931	harbor1	chr3	122035823	122036308	LTR/ERVL-MaLR	12869	+	242	122036065	154134
chr3	121881931	122081931	harbor1	chr3	122036309	122036602	SINE/Alu	2479	+	146	122036455	154524
chr3	121881931	122081931	harbor1	chr3	122036603	122037759	LTR/ERVL-MaLR	12869	+	578	122037181	155250
chr3	121881931	122081931	harbor1	chr3	122037760	122037921	LTR/ERVL-MaLR	1827	+	80	122037840	155909
chr3	121881931	122081931	harbor1	chr3	122037972	122038158	LTR/ERVL-MaLR	1827	+	93	122038065	156134
chr3	121881931	122081931	harbor1	chr3	122038165	122038898	LINE/L1	2989	+	366	122038531	156600
chr3	121881931	122081931	harbor1	chr3	122038985	122039817	LINE/L1	2989	+	416	122039401	157470
chr3	121881931	122081931	harbor1	chr3	122040482	122041145	LINE/L1	3477	+	332	122040814	158883
chr3	121881931	122081931	harbor1	chr3	122041146	122041542	LTR/ERVL-MaLR	2256	+	198	122041344	159413
chr3	121881931	122081931	harbor1	chr3	122041544	122041912	LINE/L1	2067	-	184	122041728	159797
chr3	121881931	122081931	harbor1	chr3	122047942	122048810	LINE/L1	9095	-	434	122048376	166445
chr3	121881931	122081931	harbor1	chr3	122048811	122048925	SINE/Alu	924	-	57	122048868	166937
chr3	121881931	122081931	harbor1	chr3	122048926	122049666	LINE/L1	9095	-	370	122049296	167365
chr3	121881931	122081931	harbor1	chr3	122049667	122050050	LTR/ERVL-MaLR	1408	+	192	122049859	167928
chr3	121881931	122081931	harbor1	chr3	122050051	122051892	LINE/L1	9095	-	920	122050971	169040
chr3	121881931	122081931	harbor1	chr3	122052453	122052568	LINE/L1	1064	-	58	122052511	170580
chr3	121881931	122081931	harbor1	chr3	122052569	122052868	SINE/Alu	2413	-	150	122052719	170788
chr3	121881931	122081931	harbor1	chr3	122052869	122053178	LINE/L1	1064	-	154	122053023	171092
chr3	121881931	122081931	harbor1	chr3	122053174	122053356	LINE/L1	973	-	91	122053265	171334
chr3	121881931	122081931	harbor1	chr3	122053550	122053678	SINE/Alu	759	-	64	122053614	171683
chr3	121881931	122081931	harbor1	chr3	122054197	122054581	LINE/L1	659	-	192	122054389	172458
chr3	121881931	122081931	harbor1	chr3	122056033	122056229	SINE/MIR	496	-	98	122056131	174200
chr3	121881931	122081931	harbor1	chr3	122056327	122056633	SINE/Alu	2529	-	153	122056480	174549
chr3	121881931	122081931	harbor1	chr3	122056978	122057521	LINE/L1	914	+	272	122057250	175319
chr3	121881931	122081931	harbor1	chr3	122057896	122058090	SINE/MIR	712	+	97	122057993	176062
chr3	121881931	122081931	harbor1	chr3	122059409	122059559	SINE/Alu	1258	+	75	122059484	177553
chr3	121881931	122081931	harbor1	chr3	122059678	122060083	LTR/ERVL-MaLR	1950	+	202	122059880	177949
chr3	121881931	122081931	harbor1	chr3	122060502	122060630	SINE/Alu	719	+	64	122060566	178635
chr3	121881931	122081931	harbor1	chr3	122061510	122061974	LINE/L1	2386	+	232	122061742	179811
chr3	121881931	122081931	harbor1	chr3	122061977	122062083	LINE/L1	576	+	53	122062030	180099
chr3	121881931	122081931	harbor1	chr3	122062085	122062341	LINE/L1	502	+	128	122062213	180282
chr3	121881931	122081931	harbor1	chr3	122063287	122063455	LINE/L1	420	+	84	122063371	181440
chr3	121881931	122081931	harbor1	chr3	122063593	122063850	SINE/Alu	1537	-	128	122063721	181790
chr3	121881931	122081931	harbor1	chr3	122065421	122065661	DNA/hAT-Charlie	694	+	120	122065541	183610
chr3	121881931	122081931	harbor1	chr3	122066514	122066706	SINE/MIR	421	+	96	122066610	184679
chr3	121881931	122081931	harbor1	chr3	122070957	122071719	LINE/L1	4315	-	381	122071338	189407
chr3	121881931	122081931	harbor1	chr3	122071726	122073071	LINE/L1	7806	-	672	122072398	190467
chr3	121881931	122081931	harbor1	chr3	122073069	122073158	LINE/L1	594	+	44	122073113	191182
chr3	121881931	122081931	harbor1	chr3	122073157	122073481	LINE/L1	1595	-	162	122073319	191388
chr3	121881931	122081931	harbor1	chr3	122073815	122074419	LTR/Gypsy	630	-	302	122074117	192186
chr3	121881931	122081931	harbor1	chr3	122075192	122075670	LINE/CR1	461	+	239	122075431	193500
chr3	121881931	122081931	harbor1	chr3	122075849	122076070	SINE/MIR	804	-	110	122075959	194028
chr3	121881931	122081931	harbor1	chr3	122076765	122076964	SINE/MIR	508	-	100	122076865	194934
chr3	121881931	122081931	harbor1	chr3	121962272	121967376	LINE/L1	18795	+	2552	121964824	82893
chr3	121881931	122081931	harbor1	chr3	121977830	121979401	LTR/ERVL-MaLR	11771	+	786	121978616	96685
chr3	121881931	122081931	harbor1	chr3	122041912	122047938	LINE/L1	28667	-	3013	122044925	162994
chr3	121881931	122081931	harbor1	chr3	122027727	122028045	LTR/ERVL	1707	+	159	122027886	145955
chr3	121430729	121630729	harbor1	chr3	121430710	121430906	DNA/TcMar-Tigger	3126	-	98	121430808	79
chr3	121430729	121630729	harbor1	chr3	121434871	121435176	SINE/Alu	2083	+	152	121435023	4294
chr3	121430729	121630729	harbor1	chr3	121435646	121436033	DNA/hAT-Charlie	1624	+	194	121435840	5111
chr3	121430729	121630729	harbor1	chr3	121437107	121437216	SINE/Alu	741	+	54	121437161	6432
chr3	121430729	121630729	harbor1	chr3	121437217	121438184	LINE/L1	1541	+	484	121437701	6972
chr3	121430729	121630729	harbor1	chr3	121439229	121439532	SINE/Alu	1876	-	152	121439381	8652
chr3	121430729	121630729	harbor1	chr3	121440335	121440624	SINE/Alu	1806	-	144	121440479	9750
chr3	121430729	121630729	harbor1	chr3	121441268	121442148	LINE/L1	1486	-	440	121441708	10979
chr3	121430729	121630729	harbor1	chr3	121442156	121442850	LINE/L1	6968	-	347	121442503	11774
chr3	121430729	121630729	harbor1	chr3	121442851	121443155	SINE/Alu	2328	-	152	121443003	12274
chr3	121430729	121630729	harbor1	chr3	121443156	121445580	LINE/L1	18397	-	1212	121444368	13639
chr3	121430729	121630729	harbor1	chr3	121445581	121445875	SINE/Alu	2212	+	147	121445728	14999
chr3	121430729	121630729	harbor1	chr3	121445876	121447171	LINE/L1	18397	-	648	121446524	15795
chr3	121430729	121630729	harbor1	chr3	121447172	121447462	SINE/Alu	2100	-	145	121447317	16588
chr3	121430729	121630729	harbor1	chr3	121447463	121448355	LINE/L1	4793	-	446	121447909	17180
chr3	121430729	121630729	harbor1	chr3	121448356	121448659	SINE/Alu	2229	-	152	121448508	17779
chr3	121430729	121630729	harbor1	chr3	121448695	121448885	LINE/L1	578	+	95	121448790	18061
chr3	121430729	121630729	harbor1	chr3	121450039	121450237	SINE/MIR	717	+	99	121450138	19409
chr3	121430729	121630729	harbor1	chr3	121450371	121450588	LINE/L1	1737	-	108	121450479	19750
chr3	121430729	121630729	harbor1	chr3	121450589	121452422	LINE/L1	12567	-	916	121451505	20776
chr3	121430729	121630729	harbor1	chr3	121458451	121458582	SINE/MIR	609	+	66	121458517	27788
chr3	121430729	121630729	harbor1	chr3	121458769	121458885	SINE/Alu	695	+	58	121458827	28098
chr3	121430729	121630729	harbor1	chr3	121459370	121459680	SINE/Alu	2691	-	155	121459525	28796
chr3	121430729	121630729	harbor1	chr3	121460988	121461266	LINE/L1	579	+	139	121461127	30398
chr3	121430729	121630729	harbor1	chr3	121461372	121461678	SINE/Alu	2402	+	153	121461525	30796
chr3	121430729	121630729	harbor1	chr3	121461681	121461952	LINE/L1	515	+	136	121461817	31088
chr3	121430729	121630729	harbor1	chr3	121461968	121462198	DNA/TcMar-Tigger	1161	+	115	121462083	31354
chr3	121430729	121630729	harbor1	chr3	121462222	121462544	LINE/L1	420	+	161	121462383	31654
chr3	121430729	121630729	harbor1	chr3	121463057	121463093	DNA/hAT-Charlie	3122	+	18	121463075	32346
chr3	121430729	121630729	harbor1	chr3	121463094	121463451	LTR/ERVL-MaLR	2057	+	178	121463272	32543
chr3	121430729	121630729	harbor1	chr3	121463452	121464243	DNA/hAT-Charlie	3122	+	396	121463848	33119
chr3	121430729	121630729	harbor1	chr3	121464245	121464376	SINE/Alu	819	+	66	121464311	33582
chr3	121430729	121630729	harbor1	chr3	121464396	121464570	DNA/hAT-Charlie	1557	+	87	121464483	33754
chr3	121430729	121630729	harbor1	chr3	121464571	121464894	DNA/TcMar-Tigger	1725	+	162	121464733	34004
chr3	121430729	121630729	harbor1	chr3	121464895	121465074	DNA/hAT-Charlie	1557	+	90	121464985	34256
chr3	121430729	121630729	harbor1	chr3	121465075	121465386	SINE/Alu	2043	-	156	121465231	34502
